OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1744471,LOP230521000940,6300 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1684696050000,"[-122.1963463, 37.7636546]",6071342,2104968,C,27Y,CCD6,05/21/23  7:07:30 PM,1684728997000,27,4,3
1744472,LOP230521000941,28TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,901,VEHICLE COLLISION/PR,1684696212000,"[-122.2255347, 37.7843511]",6063045,2112657,C,20X,CCD5,05/21/23  7:10:12 PM,1684700807000,20,3,2
1744473,LOP230521000942,41 INTERNATIONAL BLVD,INTERNATIONAL BLVD,484,THEFT,1684696470000,"[-122.2570894, 37.7985806]",6054025,2118007,C,19X,CCD2,05/21/23  7:14:30 PM,1684696471000,19,3,2
1744474,LOP230521000943,7101 EDGEWATER DR,EDGEWATER DR,MSDIAL,MISDIAL,1684696486000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/21/23  7:14:46 PM,1684696491000,31,5,3
1744475,LOP230521000944,8800 FONTAINE ST,FONTAINE ST,MSDIAL,MISDIAL,1684696539000,"[-122.1512435, 37.7616966]",6084365,2104022,C,35X,CCD7,05/21/23  7:15:39 PM,1684696572000,35,5,3
1744476,LOP230521000945,3339 LAKESHORE AV,LAKESHORE AV,647,DISORDERLY CONDUCT,1684696644000,"[-122.2441662, 37.8107732]",6057841,2122376,C,14Y,CCD2,05/21/23  7:17:24 PM,1684712233000,14,2,2
1744477,LOP230521000946,10151 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1684696779000,"[-122.1686804, 37.7417868]",6079196,2096863,C,32X,CCD7,05/21/23  7:19:39 PM,1684696780000,32,5,3
1744478,LOP230521000947,624 31ST ST,31ST ST,INFO,BEAT INFORMATION,1684696803000,"[-122.2705093, 37.8206043]",6050300,2126098,C,06X,CCD3,05/21/23  7:20:03 PM,1684696803000,6,1,1
1744479,LOP230521000948,27TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,901,VEHICLE COLLISION/PR,1684696845000,"[-122.2279228, 37.7845029]",6062356,2112725,C,20X,CCD5,05/21/23  7:20:45 PM,1684725337000,20,3,2
1744480,LOP230521000949,8TH ST&CASTRO ST,ST&CASTRO ST,929,FIRE,1684696898000,"[-122.279381, 37.802416]",6047612,2119525,C,03Y,CCD3,05/21/23  7:21:38 PM,1684696898000,3,1,1
1744481,LOP230521000950,EB I580&PARK BLVD,I580&PARK BLVD,415C,415 UNKNOWN,1684696925000,"[-122.2335295, 37.8042168]",6060869,2119932,C,17Y,CCD5,05/21/23  7:22:05 PM,1684696925000,17,3,2
1744482,LOP230521000951,745 85TH AV,85TH AV,933R,ALARM-RINGER,1684696946000,"[-122.1882903, 37.7476191]",6073565,2099088,C,33X,CCD7,05/21/23  7:22:26 PM,1684697007000,33,5,3
1744483,LOP230521000952,3719 BRUNELL DR,BRUNELL DR,945A,AMBULANCE REQUESTED,1684696966000,"[-122.1821846, 37.8021586]",6075687,2118912,C,22Y,CCD4,05/21/23  7:22:46 PM,1684696966000,22,3,2
1744484,LOP230521000953,175 41ST ST,41ST ST,459AU,AUTO BURGLARY,1684697035000,"[-122.2531006, 37.8268358]",6055370,2128272,C,09X,CCD1,05/21/23  7:23:55 PM,1684705158000,9,2,1
1744485,LOP230521000954,41ST ST&PIEDMONT AV,ST&PIEDMONT AV,459AU,AUTO BURGLARY,1684697130000,"[-122.2524631, 37.8263811]",6055551,2128103,C,09X,CCD1,05/21/23  7:25:30 PM,1684707844000,9,2,1
1744486,LOP230521000955,4226 PIEDMONT AV,PIEDMONT AV,EVID,EVIDENCE,1684697150000,"[-122.2501445, 37.8280663]",6056232,2128704,C,09X,CCD1,05/21/23  7:25:50 PM,1684717257000,9,2,1
1744487,LOP230521000956,275 W MACARTHUR BLVD,W MACARTHUR BLVD,911H,911 HANG-UP,1684697206000,"[-122.25802, 37.8241422]",6053931,2127318,C,09X,CCD3,05/21/23  7:26:46 PM,1684697295000,9,2,1
1744488,LOP230521000957,LINDA AV&PIEDMONT AV,AV&PIEDMONT AV,459AU,AUTO BURGLARY,1684697213000,"[-122.2512009, 37.8273392]",6055922,2128445,C,09X,CCD1,05/21/23  7:26:53 PM,1684697213000,9,2,1
1744489,LOP230521000958,9412 GOLF LINKS RD,GOLF LINKS RD,933R,ALARM-RINGER,1684697245000,"[-122.1521775, 37.7543771]",6084048,2101362,C,35X,CCD7,05/21/23  7:27:25 PM,1684728726000,35,5,3
1744490,LOP230521000959,2021 45TH AV,45TH AV,20002,HIT & RUN (PROPERTY,1684697295000,"[-122.209644, 37.775271]",6067576,2109267,C,27X,CCD5,05/21/23  7:28:15 PM,1684697306000,27,4,3
1744491,LOP230521000960,2001 45TH AV,45TH AV,415F,415 FAMILY,1684697477000,"[-122.2097682, 37.7751071]",6067539,2109208,P,27X,CCD5,05/21/23  7:31:17 PM,1684730011000,27,4,3
1744492,LOP230521000961,1400 35TH AV,35TH AV,BLALRT,BLUE ALERT---CALLOUT,1684697488000,"[-122.2227727, 37.7761429]",6063788,2109654,C,23X,CCD5,05/21/23  7:31:28 PM,1684707304000,23,4,2
1744493,LOP230521000963,3920 PIEDMONT AV,PIEDMONT AV,459AU,AUTO BURGLARY,1684697598000,"[-122.2541351, 37.8250378]",6055059,2127623,C,09X,CCD1,05/21/23  7:33:18 PM,1684710343000,9,2,1
1744494,LOP230521000962,11TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,ENCMP,HOMELESS ENCAMPMENT,1684697570000,"[-122.2772621, 37.80414]",6048236,2120141,C,03Y,CCD3,05/21/23  7:32:50 PM,1684697570000,3,1,1
1744495,LOP230521000964,54TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,415E,LOUD MUSIC,1684697675000,"[-122.2696053, 37.8388951]",6050687,2132752,C,10Y,CCD1,05/21/23  7:34:35 PM,1684710384000,10,2,1
1744496,LOP230521000965,1536 23RD AV,23RD AV,415C,415 UNKNOWN,1684697722000,"[-122.2346369, 37.7846406]",6060417,2112811,C,20X,CCD2,05/21/23  7:35:22 PM,1684698198000,20,3,2
1744497,LOP230521000966,8TH ST&FILBERT ST,ST&FILBERT ST,SECCK,SECURITY CHECK,1684697736000,"[-122.2846703, 37.804127]",6046096,2120177,C,02X,CCD3,05/21/23  7:35:36 PM,1684699709000,2,1,1
1744498,LOP230521000967,1439 86TH AV,86TH AV,415F,415 FAMILY,1684697737000,"[-122.1765135, 37.7530693]",6077005,2101011,P,34X,CCD6,05/21/23  7:35:37 PM,1684697737000,34,5,3
1744500,LOP230521000968,610 E 19TH ST,E 19TH ST,970B,AUTO BLOCKING DRIVEW,1684697884000,"[-122.248244, 37.7982506]",6056578,2117839,P,17X,CCD2,05/21/23  7:38:04 PM,1684781065000,17,3,2
1744501,LOP230521000969,4390 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1684697887000,"[-122.263572, 37.8322008]",6052383,2130282,C,12X,CCD1,05/21/23  7:38:07 PM,1684710453000,12,2,1
1744502,LOP230521000970,441 LEE ST,LEE ST,243E,BATTERY ON CO-HABITA,1684698118000,"[-122.2569484, 37.8095919]",6054141,2122015,C,14X,CCD3,05/21/23  7:41:58 PM,1684707355000,14,2,2
1744503,LOP230521000971,8421 EDES AV,EDES AV,415C,415 UNKNOWN,1684698209000,"[-122.19558, 37.7417544]",6071419,2096991,C,31Y,CCD7,05/21/23  7:43:29 PM,1684698209000,31,5,3
1744504,LOP230521000972,CAMDEN ST&STORER AV,ST&STORER AV,23103,RECKLESS DRIVING,1684698216000,"[-122.1957846, 37.783912]",6071638,2112340,C,28X,CCD6,05/21/23  7:43:36 PM,1684707117000,28,4,3
1744505,LOP230521000973,1734 WEBSTER ST,WEBSTER ST,242,BATTERY,1684698220000,"[-122.267157, 37.805896]",6051167,2120725,C,04X,CCD3,05/21/23  7:43:40 PM,1684698220000,4,1,1
1744506,LOP230521000974,3434 HIGH ST,HIGH ST,911N,POLICE RELATED MATTE,1684698337000,"[-122.1966226, 37.7863556]",6071412,2113234,C,28X,CCD4,05/21/23  7:45:37 PM,1684698338000,28,4,3
1744507,LOP230521000975,4203 PIEDMONT AV,PIEDMONT AV,459AU,AUTO BURGLARY,1684698729000,"[-122.2506923, 37.8278]",6056072,2128610,C,09X,CCD1,05/21/23  7:52:09 PM,1684698745000,9,2,1
1744508,LOP230521000977,40TH ST&SHAFTER AV,ST&SHAFTER AV,ELEC,ELECTRONIC DEVICE,1684698929000,"[-122.2597832, 37.8284036]",6053451,2128879,C,08X,CCD1,05/21/23  7:55:29 PM,1684720665000,8,2,1
1744509,LOP230521000978,41ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1684698929000,"[-122.2167996, 37.7732909]",6065495,2108584,C,23X,CCD5,05/21/23  7:55:29 PM,1684705606000,23,4,2
1744510,LOP230521000979,6148 LAIRD AV,LAIRD AV,5150,MENTALLY ILL,1684699053000,"[-122.1795204, 37.7765115]",6076289,2109561,C,29X,CCD6,05/21/23  7:57:33 PM,1684700105000,29,5,3
1744511,LOP230521000980,3017 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1684699172000,"[-122.2622559, 37.8187777]",6052671,2125388,C,08X,CCD3,05/21/23  7:59:32 PM,1684699172000,8,2,1
1744512,LOP230521000981,SHEPHERD CANYON RD&SNAKE RD,CANYON RD&SNAKE RD,HAZ,HAZARDOUS SITUATION/,1684699203000,"[-122.2062948, 37.8244073]",6068870,2127138,C,13Z,CCD4,05/21/23  8:00:03 PM,1684717217000,13,2,1
1744513,LOP230521000982,1090 29TH AV,29TH AV,459,BURGLARY,1684699386000,"[-122.2310148, 37.777434]",6061415,2110168,C,20X,CCD5,05/21/23  8:03:06 PM,1684699500000,20,3,2
1744514,LOP230521000983,4700 DAISY ST,DAISY ST,10851,STOLEN VEHICLE,1684699537000,"[-122.1866141, 37.7859389]",6074301,2113030,C,25X,CCD4,05/21/23  8:05:37 PM,1684702749000,25,4,2
1744515,LOP230521000985,5915 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,415N,DISTURBANCE-NEIGHBOR,1684699616000,"[-122.2708686, 37.8443725]",6050360,2134753,C,10Y,CCD1,05/21/23  8:06:56 PM,1684717504000,10,2,1
1744516,LOP230521000986,5051 COLISEUM WY,COLISEUM WY,R10851,RECOVERED STOLEN VEH,1684699623000,"[-122.2138312, 37.763572]",6066288,2105030,C,26X,CCD6,05/21/23  8:07:03 PM,1684771687000,26,4,3
1744517,LOP230521000984,PASO ROBLES DR&SHEPHERD CANYON RD,ROBLES DR&SHEPHERD CANYON RD,HAZ,HAZARDOUS SITUATION/,1684699577000,"[-122.1967769, 37.8312851]",6071664,2129592,C,13Z,CCD4,05/21/23  8:06:17 PM,1684699672000,13,2,1
1744518,LOP230521000987,2036 E 29TH ST,E 29TH ST,912,SUSPICIOUS PERSON,1684699655000,"[-122.2290751, 37.7966818]",6062105,2117165,C,18Y,CCD5,05/21/23  8:07:35 PM,1684712924000,18,3,2
1744519,LOP230521000988,8980 EARHART DR,EARHART DR,415C,415 UNKNOWN,1684699675000,"[-122.2082142, 37.729203]",6067683,2092488,C,31X,CCD7,05/21/23  8:07:55 PM,1684700503000,31,5,3
1744520,LOP230521000989,16TH ST&CHESTNUT ST,ST&CHESTNUT ST,SECCK,SECURITY CHECK,1684699739000,"[-122.2845298, 37.8108121]",6046183,2122610,C,05X,CCD3,05/21/23  8:08:59 PM,1684702725000,5,1,1
1744521,LOP230521000990,2ND ST&WEBSTER ST,ST&WEBSTER ST,459AU,AUTO BURGLARY,1684699852000,"[-122.2739516, 37.7951198]",6049130,2116839,C,01X,CCD3,05/21/23  8:10:52 PM,1684710909000,1,1,1
1744522,LOP230521000991,1704 E 21ST ST,E 21ST ST,415N,DISTURBANCE-NEIGHBOR,1684699891000,"[-122.2382953, 37.7926321]",6059414,2115740,C,18X,CCD2,05/21/23  8:11:31 PM,1684713166000,18,3,2
1744523,LOP230521000992,2480 62ND AV,62ND AV,911N,POLICE RELATED MATTE,1684699943000,"[-122.1896906, 37.7688867]",6073300,2106838,C,27Y,CCD6,05/21/23  8:12:23 PM,1684699943000,27,4,3
1744524,LOP230521000993,908 43RD ST,43RD ST,602L,TRESPASS:,1684699992000,"[-122.273555, 37.8331526]",6049507,2130683,C,10Y,CCD1,05/21/23  8:13:12 PM,1684714904000,10,2,1
1744525,LOP230521000994,534 COLORADOS DR,COLORADOS DR,415F,415 FAMILY,1684700008000,"[-122.1764529, 37.7304531]",6076875,2092777,C,31Z,CCD7,05/21/23  8:13:28 PM,1684708517000,31,5,3
1744526,LOP230521000995,21 ECHO AV,ECHO AV,459AU,AUTO BURGLARY,1684700057000,"[-122.2490251, 37.8284702]",6056558,2128845,C,09X,CCD1,05/21/23  8:14:17 PM,1684700057000,9,2,1
1744527,LOP230521000996,4200 MACARTHUR BLVD,MACARTHUR BLVD,933R,ALARM-RINGER,1684700161000,"[-122.195807, 37.7885318]",6071662,2114022,C,25X,CCD4,05/21/23  8:16:01 PM,1684719081000,25,4,2
1744528,LOP230521000997,1923 57TH AV,57TH AV,211,ROBBERY,1684700218000,"[-122.1975494, 37.7690622]",6071030,2106943,C,27Y,CCD6,05/21/23  8:16:58 PM,1684700219000,27,4,3
1744529,LOP230521000998,5650 OCEAN VIEW DR,OCEAN VIEW DR,BTNFO,BEAT INFORMATION,1684700348000,"[-122.2507735, 37.8435736]",6056156,2134353,C,12Y,CCD1,05/21/23  8:19:08 PM,1684700530000,12,2,1
1744530,LOP230521000999,5TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1684700480000,"[-122.2538517, 37.7957501]",6054941,2116959,C,19X,CCD2,05/21/23  8:21:20 PM,1684710540000,19,3,2
1744531,LOP230521001000,8301 OAKPORT ST,OAKPORT ST,211,ROBBERY,1684700496000,"[-122.1997864, 37.7396502]",6070189,2096247,C,31X,CCD7,05/21/23  8:21:36 PM,1684710753000,31,5,3
1744532,LOP230521001002,8300 OAKPORT ST,OAKPORT ST,459AU,AUTO BURGLARY,1684700600000,"[-122.1996878, 37.7395747]",6070217,2096219,C,31X,CCD7,05/21/23  8:23:20 PM,1684706745000,31,5,3
1744533,LOP230521001004,4121 LINCOLN AV,LINCOLN AV,23103,RECKLESS DRIVING,1684700635000,"[-122.2069554, 37.8067552]",6068562,2120715,C,22X,CCD4,05/21/23  8:23:55 PM,1684705320000,22,3,2
1744534,LOP230521001006,9740 BANCROFT AV,BANCROFT AV,242,BATTERY,1684700944000,"[-122.161974, 37.7489244]",6081181,2099427,C,35X,CCD7,05/21/23  8:29:04 PM,1684750444000,35,5,3
1744535,LOP230521001007,100TH AV&PIPPIN ST,AV&PIPPIN ST,955F,INJURIED ANIMAL,1684700961000,"[-122.1790408, 37.7376898]",6076174,2095425,C,31Z,CCD7,05/21/23  8:29:21 PM,1684703381000,31,5,3
1744536,LOP230521001009,E 20TH ST&23RD AV,20TH ST&23RD AV,943,FIGHT,1684701044000,"[-122.2320376, 37.7876069]",6061188,2113877,C,18X,CCD2,05/21/23  8:30:44 PM,1684709723000,18,3,2
1744537,LOP230521001010,8925 HOLLY ST,HOLLY ST,911C,911 HANG UP FROM CP,1684701107000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,05/21/23  8:31:47 PM,1684701118000,34,5,3
1744538,LOP230521001011,8129 EARL ST,EARL ST,975,STAND BY AND PRESERV,1684701170000,"[-122.1549162, 37.7679902]",6083344,2106332,C,30Y,CCD7,05/21/23  8:32:50 PM,1684734657000,30,5,3
1744539,LOP230521001012,322 WEBSTER ST,WEBSTER ST,459AU,AUTO BURGLARY,1684701179000,"[-122.2733623, 37.7959527]",6049306,2117139,C,01X,CCD3,05/21/23  8:32:59 PM,1684701180000,1,1,1
1744540,LOP230521001005,2ND ST&WEBSTER ST,ST&WEBSTER ST,459AU,AUTO BURGLARY,1684700855000,"[-122.2739516, 37.7951198]",6049130,2116839,C,01X,CCD3,05/21/23  8:27:35 PM,1684701185000,1,1,1
1744541,LOP230521001015,FOOTHILL BLVD&HAVENSCOURT BLVD,BLVD&HAVENSCOURT BLVD,912,SUSPICIOUS PERSON,1684701562000,"[-122.1818464, 37.770419]",6075577,2107355,P,29X,CCD6,05/21/23  8:39:22 PM,1684701606000,29,5,3
1744542,LOP230521001014,1615 HIGH ST,HIGH ST,5150,MENTALLY ILL,1684701558000,"[-122.2134784, 37.7734766]",6066456,2108634,C,23X,CCD5,05/21/23  8:39:18 PM,1684754961000,23,4,2
1744543,LOP230521001016,9440 CLEMENTE DR,CLEMENTE DR,415N,DISTURBANCE-NEIGHBOR,1684701762000,"[-122.1788242, 37.7431068]",6076272,2097396,P,33X,CCD7,05/21/23  8:42:42 PM,1684701763000,33,5,3
1744544,LOP230521001017,3115 KINGSLAND AV,KINGSLAND AV,20002,HIT & RUN (PROPERTY,1684701780000,"[-122.1939858, 37.7813724]",6072141,2111406,C,28X,CCD6,05/21/23  8:43:00 PM,1684711679000,28,4,3
1744545,LOP230521001018,2430 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1684701855000,"[-122.2653219, 37.8136035]",6051750,2123521,C,08X,CCD3,05/21/23  8:44:15 PM,1684701889000,8,2,1
1744546,LOP230521001019,3233 FLORIDA ST,FLORIDA ST,953,INVESTIGATE REPORT O,1684701906000,"[-122.2023454, 37.796395]",6069825,2116919,C,22Y,CCD4,05/21/23  8:45:06 PM,1684701906000,22,3,2
1744547,LOP230521001020,1720 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1684702000000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,05/21/23  8:46:40 PM,1684702000000,16,3,2
1744548,LOP230521001022,EDWARDS AV&EB I580,AV&EB I580,23103,RECKLESS DRIVING,1684702068000,"[-122.164216, 37.7762781]",6080710,2109397,C,25Y,CCD6,05/21/23  8:47:48 PM,1684702068000,25,4,2
1744549,LOP230521001024,HIGH ST&TIDEWATER AV,ST&TIDEWATER AV,FNDPRO,FOUND PROPERTY,1684702168000,"[-122.223757, 37.7656165]",6063433,2105827,P,23X,CCD5,05/21/23  8:49:28 PM,1684702168000,23,4,2
1744550,LOP230521001023,3840 COOLIDGE AV,COOLIDGE AV,945A,AMBULANCE REQUESTED,1684702162000,"[-122.2055449, 37.8015677]",6068935,2118819,C,22Y,CCD4,05/21/23  8:49:22 PM,1684702163000,22,3,2
1744551,LOP230521001025,1257 101ST AV,101ST AV,246,SHOOTING AT/INTO AN,1684702169000,"[-122.1723864, 37.7401604]",6078114,2096290,C,32X,CCD7,05/21/23  8:49:29 PM,1684702374000,32,5,3
1744552,LOP230521001026,1259 101ST AV,101ST AV,246,SHOOTING AT/INTO AN,1684702194000,"[-122.1723727, 37.7401688]",6078118,2096293,C,32X,CCD7,05/21/23  8:49:54 PM,1684722221000,32,5,3
1744553,LOP230521001028,WB HIGH ONRP ST&WB I580,HIGH ONRP ST&WB I580,23103,RECKLESS DRIVING,1684702271000,"[-122.1987123, 37.7882895]",6070821,2113949,C,24Y,CCD4,05/21/23  8:51:11 PM,1684702271000,24,4,2
1744554,LOP230521001027,10151 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1684702254000,"[-122.1686804, 37.7417868]",6079196,2096863,C,32X,CCD7,05/21/23  8:50:54 PM,1684702254000,32,5,3
1744555,LOP230521001029,E 12TH ST&38TH AV,12TH ST&38TH AV,929,FIRE,1684702330000,"[-122.2208252, 37.773636]",6064334,2108731,C,23X,CCD5,05/21/23  8:52:10 PM,1684702331000,23,4,2
1744556,LOP230521001031,BRUSH ST&W GRAND AV,ST&W GRAND AV,929,FIRE,1684702403000,"[-122.2747105, 37.8129682]",6049034,2123341,C,05X,CCD3,05/21/23  8:53:23 PM,1684702403000,5,1,1
1744557,LOP230521001033,690 CLARA ST,CLARA ST,INFO,BEAT INFORMATION,1684702590000,"[-122.1855963, 37.7392635]",6074289,2096032,C,31Y,CCD7,05/21/23  8:56:30 PM,1684702590000,31,5,3
1744558,LOP230521001034,3229 FOOTHILL BLVD,FOOTHILL BLVD,211S,SILENT ROBBERY ALARM,1684702596000,"[-122.2221851, 37.7834827]",6064007,2112323,C,23X,CCD5,05/21/23  8:56:36 PM,1684713105000,23,4,2
1744559,LOP230521001035,420 14TH ST,14TH ST,459,BURGLARY,1684702800000,"[-122.2704583, 37.804094]",6050201,2120087,C,04X,CCD2,05/21/23  9:00:00 PM,1684703392000,4,1,1
1744560,LOP230521001036,6690 BANCROFT AV,BANCROFT AV,415SS,415 SHOT SPOTTER GUN,1684702930000,"[-122.180716, 37.7693996]",6075897,2106978,C,30Y,CCD6,05/21/23  9:02:10 PM,1684708171000,30,5,3
1744561,LOP230521001037,1150 MARKET ST,MARKET ST,211S,SILENT ROBBERY ALARM,1684702966000,"[-122.2815488, 37.8063387]",6047013,2120965,C,02X,CCD3,05/21/23  9:02:46 PM,1684703789000,2,1,1
1744562,LOP230521001038,27TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BCAST,BROADCAST,1684702972000,"[-122.2314935, 37.7807451]",6061299,2111376,C,20X,CCD5,05/21/23  9:02:52 PM,1684714722000,20,3,2
1744563,LOP230521001039,4030 SEQUOYAH RD,SEQUOYAH RD,SIDESH,SIDESHOW,1684703034000,"[-122.1438952, 37.7620301]",6086491,2104106,C,35Y,CCD7,05/21/23  9:03:54 PM,1684707290000,35,5,3
1744564,LOP230521001040,1337 FRUITVALE AV,FRUITVALE AV,211,ROBBERY,1684703094000,"[-122.2258323, 37.7775017]",6062913,2110165,C,20X,CCD5,05/21/23  9:04:54 PM,1684710895000,20,3,2
1744565,LOP230521001041,10121 INTERNATIONAL BLVD,INTERNATIONAL BLVD,912,SUSPICIOUS PERSON,1684703179000,"[-122.1688052, 37.7419526]",6079161,2096924,C,32X,CCD7,05/21/23  9:06:19 PM,1684717414000,32,5,3
1744566,LOP230521001044,102ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1684703522000,"[-122.1682011, 37.7412388]",6079331,2096661,C,32X,CCD7,05/21/23  9:12:02 PM,1684703522000,32,5,3
1744567,LOP230521001046,102ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1684703598000,"[-122.1682011, 37.7412388]",6079331,2096661,C,32X,CCD7,05/21/23  9:13:18 PM,1684703598000,32,5,3
1744568,LOP230521001045,3900 CALIFORNIA ST,CALIFORNIA ST,10851,STOLEN VEHICLE,1684703576000,"[-122.195002, 37.7929932]",6071924,2115642,C,25X,CCD4,05/21/23  9:12:56 PM,1684713277000,25,4,2
1744569,LOP230521001048,10121 INTERNATIONAL BLVD,INTERNATIONAL BLVD,929,FIRE,1684703672000,"[-122.1688052, 37.7419526]",6079161,2096924,C,32X,CCD7,05/21/23  9:14:32 PM,1684703672000,32,5,3
1744570,LOP230521001047,1905 FOOTHILL BLVD,FOOTHILL BLVD,242,BATTERY,1684703661000,"[-122.2394374, 37.7880446]",6059053,2114076,C,19X,CCD2,05/21/23  9:14:21 PM,1684706988000,19,3,2
1744571,LOP230521001051,2500 77TH AV,77TH AV,10851,STOLEN VEHICLE,1684703747000,"[-122.1743209, 37.7639998]",6077710,2104979,P,30Y,CCD6,05/21/23  9:15:47 PM,1684703748000,30,5,3
1744572,LOP230521001050,744 52ND ST,52ND ST,911C,911 HANG UP FROM CP,1684703724000,"[-122.2677056, 37.8373716]",6051225,2132187,C,11X,CCD1,05/21/23  9:15:24 PM,1684710677000,11,2,1
1744573,LOP230521001053,1905 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1684703833000,"[-122.2394374, 37.7880446]",6059053,2114076,C,19X,CCD2,05/21/23  9:17:13 PM,1684710570000,19,3,2
1744574,LOP230521001054,7TH ST&OAK ST,ST&OAK ST,20002,HIT & RUN (PROPERTY,1684703903000,"[-122.2658993, 37.7962515]",6051464,2117207,C,03X,CCD2,05/21/23  9:18:23 PM,1684711576000,3,1,1
1744575,LOP230521001055,FRONTAGE RD&W GRAND AV,RD&W GRAND AV,20002,HIT & RUN (PROPERTY,1684703949000,"[-122.294194, 37.8191642]",6043450,2125704,C,05Y,CCD3,05/21/23  9:19:09 PM,1684703952000,5,1,1
