OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1640638,LOP221120000888,2829 SYLHOWE RD,SYLHOWE RD,949,SUSPICIOUS VEHICLE,1668971900000,"[-122.1941989, 37.8069501]",6072248,2120719,C,22Y,CCD4,11/20/22  7:18:20 PM,1668981262000,22,3,2
1640639,LOP221120000887,23RD ST&WEBSTER ST,ST&WEBSTER ST,459AU,AUTO BURGLARY,1668971898000,"[-122.2652695, 37.8119837]",6051754,2122931,C,08X,CCD3,11/20/22  7:18:18 PM,1668972598000,8,2,1
1640640,LOP221120000889,317 LESTER AV,LESTER AV,273_6,VIOLATION OF COURT O,1668971937000,"[-122.2509729, 37.8016738]",6055813,2119100,C,15X,CCD2,11/20/22  7:18:57 PM,1668974574000,15,3,2
1640641,LOP221120000891,2624 8TH AV,8TH AV,CARWSH,CARWASH,1668972019000,"[-122.2399502, 37.8012134]",6058994,2118873,C,17Y,CCD2,11/20/22  7:20:19 PM,1668972021000,17,3,2
1640642,LOP221120000892,2624 8TH AV,8TH AV,MSDIAL,MISDIAL,1668972053000,"[-122.2399502, 37.8012134]",6058994,2118873,C,17Y,CCD2,11/20/22  7:20:53 PM,1668972053000,17,3,2
1640643,LOP221120000895,5001 BANCROFT AV,BANCROFT AV,601PU,PICK UP,1668972447000,"[-122.2069363, 37.7717394]",6068335,2107967,C,27Y,CCD4,11/20/22  7:27:27 PM,1668978561000,27,4,3
1640644,LOP221120000897,36TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,OMC,OAKLAND MUNICIPLE CO,1668972560000,"[-122.2186623, 37.780812]",6065007,2111332,C,24X,CCD5,11/20/22  7:29:20 PM,1668999651000,24,4,2
1640645,LOP221120000898,1812 E 24TH ST,E 24TH ST,911C,911 HANG UP FROM CP,1668972629000,"[-122.2350102, 37.7942489]",6060374,2116311,C,18Y,CCD2,11/20/22  7:30:29 PM,1668983624000,18,3,2
1640646,LOP221120000900,18TH ST&JEFFERSON ST,ST&JEFFERSON ST,SIDESH,SIDESHOW,1668972725000,"[-122.27326, 37.8081968]",6049420,2121596,C,04X,CCD3,11/20/22  7:32:05 PM,1668972725000,4,1,1
1640647,LOP221120000899,2644 35TH AV,35TH AV,278_5,VIOLATION OF CUSTODY,1668972711000,"[-122.2092819, 37.7885597]",6067769,2114103,A,24Y,CCD4,11/20/22  7:31:51 PM,1668988865000,24,4,2
1640648,LOP221120000901,10515 LINK ST,LINK ST,10851,STOLEN VEHICLE,1668972826000,"[-122.1577945, 37.7419158]",6082344,2096854,C,32Y,CCD7,11/20/22  7:33:46 PM,1668990281000,32,5,3
1640649,LOP221120000902,2361 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1668972918000,"[-122.2217495, 37.7864885]",6064153,2113415,C,21Y,CCD5,11/20/22  7:35:18 PM,1668972918000,21,3,2
1640650,LOP221120000903,2300 VALDEZ ST,VALDEZ ST,SECCK,SECURITY CHECK,1668972937000,"[-122.2641265, 37.8118168]",6052083,2122864,C,08X,CCD3,11/20/22  7:35:37 PM,1668976777000,8,2,1
1640651,LOP221120000905,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1668973029000,"[-122.164552, 37.736456]",6080355,2094901,C,32X,CCD7,11/20/22  7:37:09 PM,1668988909000,32,5,3
1640652,LOP221120000904,1900 TELEGRAPH AV,TELEGRAPH AV,949,SUSPICIOUS VEHICLE,1668973020000,"[-122.2698298, 37.808372]",6050412,2121641,C,04X,CCD3,11/20/22  7:37:00 PM,1668977750000,4,1,1
1640653,LOP221120000907,400 ROSSMOOR AV,ROSSMOOR AV,11550,USE OF/UNDER INFLUEN,1668973142000,"[-122.1870256, 37.7361007]",6073855,2094888,C,31Y,CCD7,11/20/22  7:39:02 PM,1668999024000,31,5,3
1640654,LOP221120000906,1717 WEBSTER ST,WEBSTER ST,470,FORGERY,1668973113000,"[-122.2673427, 37.8058465]",6051113,2120708,P,04X,CCD3,11/20/22  7:38:33 PM,1668977558000,4,1,1
1640655,LOP221120000908,525 CANYON OAKS DR,CANYON OAKS DR,243E,BATTERY ON CO-HABITA,1668973200000,"[-122.1487827, 37.7719491]",6085142,2107742,C,25Y,CCD6,11/20/22  7:40:00 PM,1668991788000,25,4,2
1640656,LOP221120000909,1429 104TH AV,104TH AV,945A,AMBULANCE REQUESTED,1668973230000,"[-122.1672728, 37.7404086]",6079594,2096354,C,32X,CCD7,11/20/22  7:40:30 PM,1668973230000,32,5,3
1640657,LOP221120000910,1800 E 15TH ST,E 15TH ST,SECCK,SECURITY CHECK,1668973253000,"[-122.241235, 37.7879494]",6058533,2114051,C,19X,CCD2,11/20/22  7:40:53 PM,1668975849000,19,3,2
1640658,LOP221120000912,98TH AV&EMPIRE RD,AV&EMPIRE RD,SIDESH,SIDESHOW,1668973458000,"[-122.1916281, 37.730434]",6072487,2092849,C,31Y,CCD7,11/20/22  7:44:18 PM,1668974773000,31,5,3
1640659,LOP221120000911,685 32ND ST,32ND ST,GAS,GAS LEAK,1668973442000,"[-122.2711383, 37.82157]",6050125,2126453,C,06X,CCD3,11/20/22  7:44:02 PM,1668973447000,6,1,1
1640660,LOP221120000913,6414 HERZOG ST,HERZOG ST,484,THEFT,1668973503000,"[-122.2831063, 37.8474019]",6046848,2135923,C,10X,CCD1,11/20/22  7:45:03 PM,1669022236000,10,2,1
1640661,LOP221120000914,620 98TH AV,98TH AV,911C,911 HANG UP FROM CP,1668973560000,"[-122.1833765, 37.7360924]",6074910,2094866,C,31Y,CCD7,11/20/22  7:46:00 PM,1668978977000,31,5,3
1640662,LOP221120000916,4384 REDWOOD RD,REDWOOD RD,949,SUSPICIOUS VEHICLE,1668973666000,"[-122.1786342, 37.7951775]",6076667,2116352,C,22Y,CCD4,11/20/22  7:47:46 PM,1668982648000,22,3,2
1640663,LOP221120000915,2110 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1668973623000,"[-122.2387782, 37.7851701]",6059224,2113026,C,19X,CCD2,11/20/22  7:47:03 PM,1668974615000,19,3,2
1640664,LOP221120000918,3035 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1668973763000,"[-122.2621691, 37.8189163]",6052697,2125438,C,08X,CCD3,11/20/22  7:49:23 PM,1668973771000,8,2,1
1640665,LOP221120000920,3258 LAKESHORE AV,LAKESHORE AV,602L,TRESPASS:,1668973850000,"[-122.2453043, 37.8102921]",6057509,2122207,C,16X,CCD2,11/20/22  7:50:50 PM,1668974260000,16,3,2
1640666,LOP221120000922,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1668974058000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,11/20/22  7:54:18 PM,1668974058000,21,3,2
1640667,LOP221120000924,EMPIRE RD&HESKET RD,RD&HESKET RD,911C,911 HANG UP FROM CP,1668974102000,"[-122.188301, 37.7289078]",6073439,2092276,C,31Y,CCD7,11/20/22  7:55:02 PM,1668978977000,31,5,3
1640668,LOP221120000926,9TH ST&CLAY ST,ST&CLAY ST,459AU,AUTO BURGLARY,1668974166000,"[-122.2757565, 37.8018388]",6048655,2119295,C,03Y,CCD3,11/20/22  7:56:06 PM,1668977276000,3,1,1
1640669,LOP221120000927,2700 FRUITVALE AV,FRUITVALE AV,415FC,415 FIRE CRACKERS,1668974211000,"[-122.2199918, 37.7905492]",6064688,2114884,C,21Y,CCD5,11/20/22  7:56:51 PM,1668974356000,21,3,2
1640670,LOP221120000928,7856 LOCKWOOD ST,LOCKWOOD ST,945A,AMBULANCE REQUESTED,1668974374000,"[-122.1781654, 37.7598853]",6076572,2103501,C,30X,CCD6,11/20/22  7:59:34 PM,1668974445000,30,5,3
1640671,LOP221120000929,3250 LAKESHORE AV,LAKESHORE AV,921,CAR PROWLER OR CLOUT,1668974534000,"[-122.2454211, 37.8102547]",6057475,2122194,C,16X,CCD2,11/20/22  8:02:14 PM,1668980165000,16,3,2
1640672,LOP221120000930,102ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,245,ASSAULT W/DEADLY WEA,1668974567000,"[-122.1682011, 37.7412388]",6079331,2096661,C,32X,CCD7,11/20/22  8:02:47 PM,1668986456000,32,5,3
1640673,LOP221120000932,1626 ADELINE ST,ADELINE ST,911N,POLICE RELATED MATTE,1668974684000,"[-122.2854713, 37.8112346]",6045914,2122769,C,05X,CCD3,11/20/22  8:04:44 PM,1668974685000,5,1,1
1640674,LOP221120000933,1442 102ND AV,102ND AV,INFO,BEAT INFORMATION,1668974718000,"[-122.167946, 37.741583]",6079407,2096785,C,32X,CCD7,11/20/22  8:05:18 PM,1668974718000,32,5,3
1640675,LOP221120000934,389 GRAND AV,GRAND AV,922A,DRUNK IN AUTO,1668974806000,"[-122.2542628, 37.8087556]",6054911,2121696,C,14X,CCD3,11/20/22  8:06:46 PM,1668995322000,14,2,2
1640676,LOP221120000936,23RD ST&WEBSTER ST,ST&WEBSTER ST,459AU,AUTO BURGLARY,1668974882000,"[-122.2652695, 37.8119837]",6051754,2122931,C,08X,CCD3,11/20/22  8:08:02 PM,1668995238000,8,2,1
1640677,LOP221120000935,BROOKLYN AV&LAKESHORE AV,AV&LAKESHORE AV,242,BATTERY,1668974850000,"[-122.2505477, 37.8052207]",6055960,2120389,C,15X,CCD2,11/20/22  8:07:30 PM,1668974851000,15,3,2
1640678,LOP221120000937,2780 26TH AV,26TH AV,945A,AMBULANCE REQUESTED,1668974903000,"[-122.2217686, 37.7923911]",6064187,2115564,C,21X,CCD5,11/20/22  8:08:23 PM,1668974920000,21,3,2
1640679,LOP221120000938,400 24TH ST,24TH ST,459AU,AUTO BURGLARY,1668975078000,"[-122.2655503, 37.8134545]",6051683,2123468,C,08X,CCD3,11/20/22  8:11:18 PM,1668975223000,8,2,1
1640680,LOP221120000941,455 7TH ST,7TH ST,166,CONTEMPT OF COURT OR,1668975137000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,11/20/22  8:12:17 PM,1668975590000,3,1,1
1640681,LOP221120000940,23RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SIDESH,SIDESHOW,1668975112000,"[-122.2359476, 37.7834127]",6060030,2112371,C,20X,CCD5,11/20/22  8:11:52 PM,1668975465000,20,3,2
1640682,LOP221120000942,1143 E 12TH ST,E 12TH ST,911N,POLICE RELATED MATTE,1668975251000,"[-122.2495179, 37.7903154]",6056156,2114957,C,19X,CCD2,11/20/22  8:14:11 PM,1668975252000,19,3,2
1640683,LOP221120000944,1411 E 31ST ST,E 31ST ST,MSDIAL,MISDIAL,1668975399000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,11/20/22  8:16:39 PM,1668975399000,17,3,2
1640684,LOP221120000945,6141 E 16TH ST,E 16TH ST,SECCK,SECURITY CHECK,1668975579000,"[-122.1969782, 37.764964]",6071168,2105448,C,27Y,CCD6,11/20/22  8:19:39 PM,1668982667000,27,4,3
1640685,LOP221120000946,455 7TH ST,7TH ST,459,BURGLARY,1668975604000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,11/20/22  8:20:04 PM,1668976047000,3,1,1
1640686,LOP221120000947,2655 PARKER AV,PARKER AV,242,BATTERY,1668975737000,"[-122.1711471, 37.7642618]",6078629,2105058,C,30Y,CCD6,11/20/22  8:22:17 PM,1668980001000,30,5,3
1640687,LOP221120000949,23RD AV&E 23RD ST,AV&E 23RD ST,SIDESH,SIDESHOW,1668975819000,"[-122.230161, 37.7902521]",6061748,2114830,C,21X,CCD5,11/20/22  8:23:39 PM,1668975992000,21,3,2
1640688,LOP221120000948,1224 CAMPBELL ST,CAMPBELL ST,415SS,415 SHOT SPOTTER GUN,1668975799000,"[-122.2961686, 37.8107563]",6042821,2122654,C,02Y,CCD3,11/20/22  8:23:19 PM,1668992023000,2,1,1
1640689,LOP221120000931,8TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1668974613000,"[-122.2826268, 37.8036552]",6046683,2119994,C,02X,CCD3,11/20/22  8:03:33 PM,1668975866000,2,1,1
1640690,LOP221120000950,13TH ST&PERALTA ST,ST&PERALTA ST,415GS,415 GUNSHOTS,1668975861000,"[-122.2944847, 37.810705]",6043307,2122626,C,02Y,CCD3,11/20/22  8:24:21 PM,1668983101000,2,1,1
1640691,LOP221120000952,BANCROFT AV&HIGH ST,AV&HIGH ST,23103,RECKLESS DRIVING,1668976040000,"[-122.2135242, 37.7733633]",6066442,2108593,C,23X,CCD5,11/20/22  8:27:20 PM,1668976088000,23,4,2
1640692,LOP221120000951,BROADWAY TER&COUNTRY CLUB DR,TER&COUNTRY CLUB DR,SIDESH,SIDESHOW,1668976025000,"[-122.2424583, 37.8396452]",6058530,2132878,C,13X,CCD1,11/20/22  8:27:05 PM,1668976674000,13,2,1
1640693,LOP221120000953,BROADWAY TER&CLAREWOOD DR,TER&CLAREWOOD DR,23103,RECKLESS DRIVING,1668976170000,"[-122.2378401, 37.8409219]",6059872,2133318,C,13X,CCD1,11/20/22  8:29:30 PM,1668976354000,13,2,1
1640694,LOP221120000955,64TH AV&CAMDEN ST,AV&CAMDEN ST,SIDESH,SIDESHOW,1668976357000,"[-122.1820156, 37.7723888]",6075541,2108073,C,29X,CCD6,11/20/22  8:32:37 PM,1668977968000,29,5,3
1640695,LOP221120000954,255 8TH AV,8TH AV,SUPPL,SUPPLEMENT,1668976340000,"[-122.2585975, 37.7888838]",6053523,2114485,C,19X,CCD2,11/20/22  8:32:20 PM,1668999624000,19,3,2
1640696,LOP221120000956,4272 LAKESHORE AV,LAKESHORE AV,MSDIAL,MISDIAL,1668976387000,"[-122.232296, 37.8148568]",6061297,2123799,C,16X,CCD2,11/20/22  8:33:07 PM,1668976387000,16,3,2
1640697,LOP221120000957,4010 ALAMEDA AV,ALAMEDA AV,MSDIAL,MISDIAL,1668976534000,"[-122.2224013, 37.7681853]",6063842,2106755,C,23X,CCD5,11/20/22  8:35:34 PM,1668976550000,23,4,2
1640698,LOP221120000958,203 PALISADE DR,PALISADE DR,602L,TRESPASS:,1668976642000,"[-122.2996276, 37.8124808]",6041834,2123301,C,02Y,CCD3,11/20/22  8:37:22 PM,1668988658000,2,1,1
1640699,LOP221120000959,2300 WEBSTER ST,WEBSTER ST,459,BURGLARY,1668976652000,"[-122.2651972, 37.8119985]",6051775,2122936,C,08X,CCD3,11/20/22  8:37:32 PM,1668977032000,8,2,1
1640700,LOP221120000960,5809 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1668976740000,"[-122.1919542, 37.7717961]",6072665,2107909,C,29X,CCD6,11/20/22  8:39:00 PM,1668983373000,29,5,3
1640701,LOP221120000963,1569 JACKSON ST,JACKSON ST,417,BRANDISH A WEAPON,1668977111000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,11/20/22  8:45:11 PM,1668992769000,4,1,1
1640702,LOP221120000962,76TH AV&SPENCER ST,AV&SPENCER ST,245,ASSAULT W/DEADLY WEA,1668977096000,"[-122.1909648, 37.7541758]",6072835,2101489,C,26Y,CCD7,11/20/22  8:44:56 PM,1668979919000,26,4,3
1640703,LOP221120000964,4100 REDWOOD RD,REDWOOD RD,484,THEFT,1668977285000,"[-122.1832554, 37.7977815]",6075349,2117324,C,22Y,CCD4,11/20/22  8:48:05 PM,1668977285000,22,3,2
1640704,LOP221120000966,17TH ST&JACKSON ST,ST&JACKSON ST,928,EXPLOSION,1668977331000,"[-122.2635827, 37.8046667]",6052191,2120258,C,04X,CCD3,11/20/22  8:48:51 PM,1668978954000,4,1,1
1640705,LOP221120000965,2400 BROADWAY,BROADWAY,459,BURGLARY,1668977307000,"[-122.265452, 37.8133956]",6051711,2123446,C,08X,CCD3,11/20/22  8:48:27 PM,1668977880000,8,2,1
1640706,LOP221120000967,507 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1668977459000,"[-122.2519801, 37.79697]",6055490,2117393,C,19X,CCD2,11/20/22  8:50:59 PM,1668977645000,19,3,2
1640707,LOP221120000968,E 19TH ST&FRUITVALE AV,19TH ST&FRUITVALE AV,20002,HIT & RUN (PROPERTY,1668977561000,"[-122.2232326, 37.7828383]",6063700,2112094,C,20X,CCD5,11/20/22  8:52:41 PM,1668987436000,20,3,2
1640708,LOP221120000969,66TH AV&SB I880,AV&SB I880,23152,DUI ALCOHOL/DRUGS,1668977614000,"[-122.2081798, 37.7538864]",6067857,2101474,C,26X,CCD7,11/20/22  8:53:34 PM,1668977614000,26,4,3
1640709,LOP221120000970,SEMINARY AV&SUNNYMERE AV,AV&SUNNYMERE AV,23103,RECKLESS DRIVING,1668977803000,"[-122.1737985, 37.7804329]",6077968,2110959,C,28X,CCD6,11/20/22  8:56:43 PM,1668977968000,28,4,3
1640710,LOP221120000972,455 7TH ST,7TH ST,166,CONTEMPT OF COURT OR,1668977896000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,11/20/22  8:58:16 PM,1668980370000,3,1,1
1640711,LOP221120000971,1 JACK LONDON SQ,JACK LONDON SQ,594,VANDALISM,1668977854000,"[-122.2698634, 37.7924976]",6050293,2115862,C,01X,CCD3,11/20/22  8:57:34 PM,1668977854000,1,1,1
1640712,LOP221120000973,3334 BROOKDALE AV,BROOKDALE AV,911H,911 HANG-UP,1668977915000,"[-122.2114299, 37.7901519]",6067159,2114694,C,24Y,CCD4,11/20/22  8:58:35 PM,1668987767000,24,4,2
1640713,LOP221120000974,481 25TH ST,25TH ST,594,VANDALISM,1668978075000,"[-122.2677014, 37.8145128]",6051069,2123865,C,08X,CCD3,11/20/22  9:01:15 PM,1668978326000,8,2,1
1640714,LOP221120000975,900 UNION ST,UNION ST,242,BATTERY,1668978499000,"[-122.2896335, 37.80623]",6044677,2120970,C,02X,CCD3,11/20/22  9:08:19 PM,1668992397000,2,1,1
1640715,LOP221120000976,3315 HIGH ST,HIGH ST,415CU,DISTURBANCE-CUSTOMER,1668978552000,"[-122.1978196, 37.7858797]",6071063,2113067,A,24Y,CCD4,11/20/22  9:09:12 PM,1668994971000,24,4,2
1640716,LOP221120000977,1153 35TH AV,35TH AV,TXT911,TEXT911,1668978622000,"[-122.2233555, 37.7751565]",6063613,2109298,C,23X,CCD5,11/20/22  9:10:22 PM,1668978622000,23,4,2
1640717,LOP221120000979,W GRAND AV&TELEGRAPH AV,GRAND AV&TELEGRAPH AV,459AU,AUTO BURGLARY,1668978723000,"[-122.2689963, 37.8118949]",6050677,2122919,C,04X,CCD3,11/20/22  9:12:03 PM,1668978723000,4,1,1
1640718,LOP221120000978,2505 14TH AV,14TH AV,911C,911 HANG UP FROM CP,1668978715000,"[-122.2355594, 37.7958285]",6060226,2116889,C,17Y,CCD2,11/20/22  9:11:55 PM,1668982698000,17,3,2
1640719,LOP221120000980,38TH ST&WEBSTER ST,ST&WEBSTER ST,901B,VEHICLE COLLISION-UN,1668978929000,"[-122.2613553, 37.826647]",6052985,2128248,C,08X,CCD1,11/20/22  9:15:29 PM,1668979083000,8,2,1
1640720,LOP221120000982,2512 HAVENSCOURT BLVD,HAVENSCOURT BLVD,601R,RUNAWAY,1668979251000,"[-122.1856785, 37.7668291]",6074446,2106068,C,30X,CCD6,11/20/22  9:20:51 PM,1668982553000,30,5,3
1640721,LOP221120000984,77TH AV&HILLSIDE ST,AV&HILLSIDE ST,415E,LOUD MUSIC,1668979750000,"[-122.1710569, 37.7659441]",6078666,2105670,C,30Y,CCD6,11/20/22  9:29:10 PM,1668981076000,30,5,3
1640722,LOP221120000985,1020 82ND AV,82ND AV,910,PROWLER OUTSIDE,1668979779000,"[-122.1849764, 37.7525009]",6074555,2100848,C,33X,CCD7,11/20/22  9:29:39 PM,1668997887000,33,5,3
1640723,LOP221120000986,1001 84TH AV,84TH AV,415SS,415 SHOT SPOTTER GUN,1668979858000,"[-122.1842935, 37.7510686]",6074743,2100323,C,33X,CCD7,11/20/22  9:30:58 PM,1668980528000,33,5,3
1640724,LOP221120000988,7517 SUNKIST DR,SUNKIST DR,242,BATTERY,1668979959000,"[-122.1653019, 37.7708461]",6080361,2107425,C,30Y,CCD6,11/20/22  9:32:39 PM,1668985390000,30,5,3
1640725,LOP221120000989,258 ATHOL AV,ATHOL AV,970B,AUTO BLOCKING DRIVEW,1668980041000,"[-122.2499406, 37.800909]",6056106,2118816,C,15X,CCD2,11/20/22  9:34:01 PM,1668983488000,15,3,2
1640726,LOP221120000990,600 WILLIAM ST,WILLIAM ST,WELCK,WELFARE CHECK -- CHE,1668980242000,"[-122.271438, 37.8093147]",6049954,2121993,C,04X,CCD3,11/20/22  9:37:22 PM,1669000824000,4,1,1
1640727,LOP221120000991,908 UNION ST,UNION ST,243E,BATTERY ON CO-HABITA,1668980313000,"[-122.2896075, 37.8062991]",6044685,2120995,C,02X,CCD3,11/20/22  9:38:33 PM,1668980355000,2,1,1
1640728,LOP221120000992,8520 BIRCH ST,BIRCH ST,415SS,415 SHOT SPOTTER GUN,1668980402000,"[-122.172117, 37.7558594]",6078294,2102004,C,34X,CCD6,11/20/22  9:40:02 PM,1668981936000,34,5,3
1640729,LOP221120000993,1920 86TH AV,86TH AV,415GS,415 GUNSHOTS,1668980508000,"[-122.171324, 37.7553624]",6078520,2101819,C,34X,CCD7,11/20/22  9:41:48 PM,1668980686000,34,5,3
1640730,LOP221120000995,644 14TH ST,14TH ST,415N,DISTURBANCE-NEIGHBOR,1668980590000,"[-122.2758263, 37.8062052]",6048665,2120885,C,04X,CCD3,11/20/22  9:43:10 PM,1668980701000,4,1,1
1640731,LOP221120000996,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,243E,BATTERY ON CO-HABITA,1668980652000,"[-122.2227097, 37.7761108]",6063806,2109642,A,23X,CCD5,11/20/22  9:44:12 PM,1668982384000,23,4,2
1640732,LOP221120000997,7101 EDGEWATER DR,EDGEWATER DR,CODE33,EMERGENCY TRAFFIC ON,1668980653000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,11/20/22  9:44:13 PM,1668980893000,31,5,3
1640733,LOP221120001001,1 BAY BRIDGE,BAY BRIDGE,SUSP,SUSPECT,1668980823000,"[-122.3095964, 37.8245819]",6039040,2127762,C,07X,CCD3,11/20/22  9:47:03 PM,1668980823000,7,1,1
1640734,LOP221120001000,5551 MASONIC AV,MASONIC AV,20002,HIT & RUN (PROPERTY,1668980816000,"[-122.2215664, 37.8341315]",6064525,2130759,C,13X,CCD1,11/20/22  9:46:56 PM,1668980836000,13,2,1
1640735,LOP221120001002,7101 EDGEWATER DR,EDGEWATER DR,TXT911,TEXT911,1668980921000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,11/20/22  9:48:41 PM,1668980921000,31,5,3
1640736,LOP221120001003,2226 CAMPBELL ST,CAMPBELL ST,415,DISTURBING THE PEACE,1668980987000,"[-122.2905494, 37.817794]",6044493,2125185,C,07X,CCD3,11/20/22  9:49:47 PM,1668984094000,7,1,1
1640737,LOP221120001004,2226 CAMPBELL ST,CAMPBELL ST,415C,415 UNKNOWN,1668980989000,"[-122.2905494, 37.817794]",6044493,2125185,C,07X,CCD3,11/20/22  9:49:49 PM,1668980991000,7,1,1
1640738,LOP221120001005,4319 RILEA WY,RILEA WY,HAZ,HAZARDOUS SITUATION/,1668981009000,"[-122.1508299, 37.7711101]",6084545,2107447,C,25Y,CCD6,11/20/22  9:50:09 PM,1668997448000,25,4,2
1640739,LOP221120001007,3519 E 16TH ST,E 16TH ST,911N,POLICE RELATED MATTE,1668981107000,"[-122.2213544, 37.7782539]",6064212,2110415,C,23X,CCD5,11/20/22  9:51:47 PM,1668981108000,23,4,2
1640740,LOP221120001006,872 MCELROY ST,MCELROY ST,949,SUSPICIOUS VEHICLE,1668981081000,"[-122.3015539, 37.8096771]",6041258,2122291,C,02Y,CCD3,11/20/22  9:51:21 PM,1668987809000,2,1,1
1640741,LOP221120000939,23RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SDESHO,SIDESHOW,1668975107000,"[-122.2359476, 37.7834127]",6060030,2112371,C,20X,CCD5,11/20/22  8:11:47 PM,1668981153000,20,3,2
1640742,LOP221120001009,77TH AV&HILLSIDE ST,AV&HILLSIDE ST,415E,LOUD MUSIC,1668981248000,"[-122.1710569, 37.7659441]",6078666,2105670,C,30Y,CCD6,11/20/22  9:54:08 PM,1668982012000,30,5,3
