OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1988769,LOP240227001041,1720 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1709060961000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,02/27/24  7:09:21 PM,1709060961000,16,3,2
1988770,LOP240227001039,6000 EASTLAWN ST,EASTLAWN ST,945A,AMBULANCE REQUESTED,1709060938000,"[-122.2003342, 37.7635917]",6070189,2104966,C,26Y,CCD6,02/27/24  7:08:58 PM,1709060939000,26,4,3
1988771,LOP240227001040,1700 E 12TH ST,E 12TH ST,976,CAR STOP,1709060941000,"[-122.2438655, 37.7869216]",6057766,2113691,C,19X,CCD2,02/27/24  7:09:01 PM,1709065984000,19,3,2
1988772,LOP240227001042,FOOTHILL BLVD&FRUITVALE AV,BLVD&FRUITVALE AV,929AU,AUTO ON FIRE,1709060995000,"[-122.2227725, 37.7837433]",6063839,2112421,C,23X,CCD5,02/27/24  7:09:55 PM,1709060996000,23,4,2
1988773,LOP240227001043,3625 MALCOLM AV,MALCOLM AV,415F,415 FAMILY,1709061051000,"[-122.1387873, 37.7462935]",6087867,2098351,C,35Y,CCD7,02/27/24  7:10:51 PM,1709083755000,35,5,3
1988774,LOP240227001045,1651 MARKET ST,MARKET ST,945A,AMBULANCE REQUESTED,1709061091000,"[-122.2802779, 37.8100798]",6047406,2122320,C,05X,CCD3,02/27/24  7:11:31 PM,1709061092000,5,1,1
1988775,LOP240227001044,HIGH ST&MACARTHUR BLVD,ST&MACARTHUR BLVD,SECCK,SECURITY CHECK,1709061084000,"[-122.1948177, 37.7873429]",6071940,2113584,C,25X,CCD4,02/27/24  7:11:24 PM,1709062694000,25,4,2
1988776,LOP240227001046,1010 44TH AV,44TH AV,R10851,RECOVERED STOLEN VEH,1709061100000,"[-122.2162196, 37.7700527]",6065641,2107402,C,26X,CCD5,02/27/24  7:11:40 PM,1709110168000,26,4,3
1988777,LOP240227001047,1300 96TH AV,96TH AV,911N,POLICE RELATED MATTE,1709061177000,"[-122.173231, 37.7449498]",6077901,2098038,C,33X,CCD7,02/27/24  7:12:57 PM,1709061177000,33,5,3
1988778,LOP240227001048,600 GRAND AV,GRAND AV,FNDSEN,FOUND SENILE,1709061191000,"[-122.2497528, 37.8093912]",6056218,2121903,C,14X,CCD2,02/27/24  7:13:11 PM,1709069317000,14,2,2
1988779,LOP240227001049,1445 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1709061206000,"[-122.2222674, 37.7770347]",6063940,2109976,C,23X,CCD5,02/27/24  7:13:26 PM,1709061254000,23,4,2
1988780,LOP240227001050,8425 PLYMOUTH ST,PLYMOUTH ST,11350,POSSESS NARCOTIC CON,1709061254000,"[-122.1745083, 37.7557375]",6077602,2101972,C,34X,CCD6,02/27/24  7:14:14 PM,1709063503000,34,5,3
1988781,LOP240227001051,9527 LAS VEGAS AV,LAS VEGAS AV,R10851,RECOVERED STOLEN VEH,1709061424000,"[-122.1536915, 37.754474]",6083611,2101405,C,35X,CCD7,02/27/24  7:17:04 PM,1709131426000,35,5,3
1988782,LOP240227001052,7200 BANCROFT AV,BANCROFT AV,484,THEFT,1709061495000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,02/27/24  7:18:15 PM,1709062111000,30,5,3
1988783,LOP240227001054,5400 TRASK ST,TRASK ST,SECCK,SECURITY CHECK,1709061612000,"[-122.1969052, 37.7734279]",6071245,2108529,C,27X,CCD4,02/27/24  7:20:12 PM,1709064642000,27,4,3
1988784,LOP240227001053,42ND ST&TELEGRAPH AV,ST&TELEGRAPH AV,EVAL,EVALUATION,1709061606000,"[-122.2640043, 37.8308649]",6052249,2129798,C,12X,CCD1,02/27/24  7:20:06 PM,1709068597000,12,2,1
1988785,LOP240227001055,8925 HOLLY ST,HOLLY ST,415C,415 UNKNOWN,1709061617000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,02/27/24  7:20:17 PM,1709077704000,34,5,3
1988786,LOP240227001056,4800 E 12TH ST,E 12TH ST,R10851,RECOVERED STOLEN VEH,1709061678000,"[-122.211931, 37.7687966]",6066872,2106922,C,26X,CCD5,02/27/24  7:21:18 PM,1709075276000,26,4,3
1988787,LOP240227001057,2227 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1709061703000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,02/27/24  7:21:43 PM,1709061703000,7,1,1
1988788,LOP240227001059,688 27TH ST,27TH ST,970B,AUTO BLOCKING DRIVEW,1709061765000,"[-122.2723056, 37.8172345]",6049758,2124881,C,06X,CCD3,02/27/24  7:22:45 PM,1709110122000,6,1,1
1988789,LOP240227001058,1310 95TH AV,95TH AV,970B,AUTO BLOCKING DRIVEW,1709061721000,"[-122.1735733, 37.745714]",6077807,2098318,C,33X,CCD7,02/27/24  7:22:01 PM,1709110236000,33,5,3
1988790,LOP240227001060,8925 HOLLY ST,HOLLY ST,415C,415 UNKNOWN,1709061837000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,02/27/24  7:23:57 PM,1709061837000,34,5,3
1988791,LOP240227001061,8339 NEY AV,NEY AV,484LP,STOLEN LICENSE PLATE,1709061863000,"[-122.1616985, 37.7627473]",6081350,2104458,C,35X,CCD7,02/27/24  7:24:23 PM,1709062112000,35,5,3
1988792,LOP240227001064,956 APGAR ST,APGAR ST,945A,AMBULANCE REQUESTED,1709062280000,"[-122.2754843, 37.8292534]",6048923,2129274,C,06X,CCD1,02/27/24  7:31:20 PM,1709062281000,6,1,1
1988793,LOP240227001065,2832 SUMMIT ST,SUMMIT ST,970B,AUTO BLOCKING DRIVEW,1709062314000,"[-122.2648031, 37.8168333]",6051922,2124694,C,08X,CCD3,02/27/24  7:31:54 PM,1709072153000,8,2,1
1988794,LOP240227001066,3022 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1709062443000,"[-122.2277365, 37.7785781]",6062370,2110567,C,20X,CCD5,02/27/24  7:34:03 PM,1709085918000,20,3,2
1988795,LOP240227001067,645 E 11TH ST,E 11TH ST,459,BURGLARY,1709062468000,"[-122.2546037, 37.793297]",6054707,2116070,C,19X,CCD2,02/27/24  7:34:28 PM,1709064161000,19,3,2
1988796,LOP240227001068,2315 23RD AV,23RD AV,945A,AMBULANCE REQUESTED,1709062592000,"[-122.2300292, 37.7903859]",6061787,2114878,C,18Y,CCD2,02/27/24  7:36:32 PM,1709062592000,18,3,2
1988797,LOP240227001070,136 14TH ST,14TH ST,211,ROBBERY,1709062700000,"[-122.2637316, 37.8014644]",6052126,2119093,C,04X,CCD2,02/27/24  7:38:20 PM,1709084578000,4,1,1
1988798,LOP240227001069,3535 HOLLIS ST,HOLLIS ST,945,AMBULANCE FOLLOW UP,1709062678000,"[-122.2849351, 37.8285312]",6046189,2129063,A,07X,CCD3,02/27/24  7:37:58 PM,1709067865000,7,1,1
1988799,LOP240227001071,3438 FRUITVALE AV,FRUITVALE AV,SECCK,SECURITY CHECK,1709062729000,"[-122.2163639, 37.799661]",6065797,2118182,C,22X,CCD4,02/27/24  7:38:49 PM,1709064175000,22,3,2
1988800,LOP240227001073,SB 42ND OFFRP AV&NB I880,42ND OFFRP AV&NB I880,929,FIRE,1709062779000,"[-122.2209593, 37.7695688]",6064268,2107251,C,23X,CCD5,02/27/24  7:39:39 PM,1709063021000,23,4,2
1988801,LOP240227001072,674 AILEEN ST,AILEEN ST,945A,AMBULANCE REQUESTED,1709062737000,"[-122.2668589, 37.8418149]",6051500,2133800,C,11X,CCD1,02/27/24  7:38:57 PM,1709062737000,11,2,1
1988802,LOP240227001074,5152 FOOTHILL BLVD,FOOTHILL BLVD,5150,MENTALLY ILL,1709062829000,"[-122.2039824, 37.7726995]",6069195,2108301,C,27X,CCD4,02/27/24  7:40:29 PM,1709081462000,27,4,3
1988803,LOP240227001075,1703 17TH ST,17TH ST,WELCK,WELFARE CHECK -- CHE,1709062933000,"[-122.2950342, 37.8146741]",6043176,2124074,C,05Y,CCD3,02/27/24  7:42:13 PM,1709067063000,5,1,1
1988804,LOP240227001076,7300 LOCKWOOD ST,LOCKWOOD ST,SECCK,SECURITY CHECK,1709063008000,"[-122.1812122, 37.7630364]",6075712,2104664,C,30X,CCD6,02/27/24  7:43:28 PM,1709064939000,30,5,3
1988805,LOP240227001077,E 23RD ST&FRUITVALE AV,23RD ST&FRUITVALE AV,HAZ,HAZARDOUS SITUATION/,1709063228000,"[-122.2220823, 37.7854674]",6064050,2113045,C,21Y,CCD5,02/27/24  7:47:08 PM,1709075209000,21,3,2
1988806,LOP240227001078,108TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,23103,RECKLESS DRIVING,1709063260000,"[-122.1506419, 37.7417854]",6084411,2096770,C,32Y,CCD7,02/27/24  7:47:40 PM,1709064022000,32,5,3
1988807,LOP240227001079,2837 WEST ST,WEST ST,415GF,GIRLFRIEND CREATING,1709063315000,"[-122.2740069, 37.8185878]",6049276,2125383,C,06X,CCD3,02/27/24  7:48:35 PM,1709073444000,6,1,1
1988808,LOP240227001080,3432 INTERNATIONAL BLVD,INTERNATIONAL BLVD,211S,SILENT ROBBERY ALARM,1709063389000,"[-122.223362, 37.7764831]",6063620,2109781,C,23X,CCD5,02/27/24  7:49:49 PM,1709063907000,23,4,2
1988809,LOP240227001081,18TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1709063415000,"[-122.2798288, 37.8111331]",6047543,2122701,C,05X,CCD3,02/27/24  7:50:15 PM,1709064145000,5,1,1
1988810,LOP240227001082,3211 E 23RD ST,E 23RD ST,901B,VEHICLE COLLISION-UN,1709063424000,"[-122.2219332, 37.7854558]",6064093,2113040,C,21Y,CCD5,02/27/24  7:50:24 PM,1709064448000,21,3,2
1988811,LOP240227001084,819 KENNEDY ST,KENNEDY ST,929,FIRE,1709063460000,"[-122.2378018, 37.7777572]",6059456,2110322,C,19X,CCD5,02/27/24  7:51:00 PM,1709063460000,19,3,2
1988812,LOP240227001083,FRUITVALE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1709063432000,"[-122.2161549, 37.8003535]",6065862,2118433,C,22X,CCD4,02/27/24  7:50:32 PM,1709064619000,22,3,2
1988813,LOP240227001085,4632 REDWOOD RD,REDWOOD RD,MSDIAL,MISDIAL,1709063624000,"[-122.1761685, 37.794666]",6077376,2116153,C,22Y,CCD4,02/27/24  7:53:44 PM,1709063624000,22,3,2
1988814,LOP240227001086,229 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1709063638000,"[-122.2526264, 37.8165781]",6055437,2124535,C,14X,CCD3,02/27/24  7:53:58 PM,1709068136000,14,2,2
1988815,LOP240227001087,381 OAKLAND AV,OAKLAND AV,945A,AMBULANCE REQUESTED,1709063681000,"[-122.2555345, 37.8177352]",6054605,2124972,C,08X,CCD3,02/27/24  7:54:41 PM,1709063682000,8,2,1
1988816,LOP240227001089,2026 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1709063750000,"[-122.2226379, 37.7839046]",6063879,2112479,C,21Y,CCD5,02/27/24  7:55:50 PM,1709064622000,21,3,2
1988817,LOP240227001090,HIGH ST&INTERNATIONAL BLVD,ST&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1709063752000,"[-122.2148643, 37.7723522]",6066048,2108232,C,23X,CCD5,02/27/24  7:55:52 PM,1709070172000,23,4,2
1988818,LOP240227001091,E 10TH ST&29TH AV,10TH ST&29TH AV,901A,VEHICLE COLLISION-PE,1709063788000,"[-122.2320661, 37.7762155]",6061103,2109730,C,20X,CCD5,02/27/24  7:56:28 PM,1709065871000,20,3,2
1988819,LOP240227001092,90TH AV&BANCROFT AV,AV&BANCROFT AV,945,AMBULANCE FOLLOW UP,1709063983000,"[-122.1658242, 37.753556]",6080098,2101133,A,34X,CCD7,02/27/24  7:59:43 PM,1709064163000,34,5,3
1988820,LOP240227001093,3037 CAPP ST,CAPP ST,911N,POLICE RELATED MATTE,1709064013000,"[-122.2157956, 37.7942444]",6065925,2116207,C,21Y,CCD5,02/27/24  8:00:13 PM,1709064014000,21,3,2
1988821,LOP240227001094,2743 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1709064037000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,02/27/24  8:00:37 PM,1709064037000,7,1,1
1988822,LOP240227001095,3415 HAVEN ST,HAVEN ST,SUPPL,SUPPLEMENT,1709064221000,"[-122.2831864, 37.8262338]",6046678,2128217,C,07X,CCD3,02/27/24  8:03:41 PM,1709123705000,7,1,1
1988823,LOP240227001096,FRUITVALE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1709064245000,"[-122.2161549, 37.8003535]",6065862,2118433,C,22X,CCD4,02/27/24  8:04:05 PM,1709069027000,22,3,2
1988824,LOP240227001097,3128 CHAMPION ST,CHAMPION ST,911N,POLICE RELATED MATTE,1709064328000,"[-122.2164376, 37.7959628]",6065751,2116836,C,21Y,CCD5,02/27/24  8:05:28 PM,1709064328000,21,3,2
1988825,LOP240227001098,330 8TH ST,8TH ST,EVAL,EVALUATION,1709064373000,"[-122.2708938, 37.7991294]",6050041,2118282,C,03X,CCD2,02/27/24  8:06:13 PM,1709064374000,3,1,1
1988826,LOP240227001100,5700 FOOTHILL BLVD,FOOTHILL BLVD,SECCK,SECURITY CHECK,1709064666000,"[-122.1935972, 37.7722257]",6072193,2108074,C,29X,CCD6,02/27/24  8:11:06 PM,1709067174000,29,5,3
1988827,LOP240227001101,EB I580&MACARTHUR BLVD,I580&MACARTHUR BLVD,20002,HIT & RUN (PROPERTY,1709064680000,"[-122.192965, 37.7853287]",6072462,2112841,C,28X,CCD6,02/27/24  8:11:20 PM,1709064681000,28,4,3
1988829,LOP240227001102,86TH AV&BANCROFT AV,AV&BANCROFT AV,HAZ,HAZARDOUS SITUATION/,1709064698000,"[-122.1682681, 37.756856]",6079413,2102347,C,34X,CCD6,02/27/24  8:11:38 PM,1709067891000,34,5,3
1988830,LOP240227001104,77TH AV&BANCROFT AV,AV&BANCROFT AV,WELCK,WELFARE CHECK -- CHE,1709064864000,"[-122.1745781, 37.7639]",6077635,2104944,C,30X,CCD6,02/27/24  8:14:24 PM,1709084284000,30,5,3
1988831,LOP240227001105,1 AIRPORT DR,AIRPORT DR,FUEL,FUEL VEHICLE,1709064915000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,02/27/24  8:15:15 PM,1709077879000,31,5,3
1988832,LOP240227001106,9328 E ST,E ST,23103,RECKLESS DRIVING,1709064941000,"[-122.1790232, 37.7448729]",6076226,2098040,C,33X,CCD7,02/27/24  8:15:41 PM,1709064988000,33,5,3
1988833,LOP240227001109,3128 CHAMPION ST,CHAMPION ST,970B,AUTO BLOCKING DRIVEW,1709064978000,"[-122.2164376, 37.7959628]",6065751,2116836,C,21Y,CCD5,02/27/24  8:16:18 PM,1709086241000,21,3,2
1988834,LOP240227001110,GRAND AV&PERKINS ST,AV&PERKINS ST,20002,HIT & RUN (PROPERTY,1709065059000,"[-122.2561512, 37.8089665]",6054367,2121783,C,14X,CCD3,02/27/24  8:17:39 PM,1709113248000,14,2,2
1988835,LOP240227001111,3800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1709065085000,"[-122.2198906, 37.7748225]",6064612,2109158,C,23X,CCD5,02/27/24  8:18:05 PM,1709074961000,23,4,2
1988836,LOP240227001112,1842 28TH AV,28TH AV,911C,911 HANG UP FROM CP,1709065147000,"[-122.226067, 37.7837281]",6062887,2112433,C,20X,CCD5,02/27/24  8:19:07 PM,1709079723000,20,3,2
1988837,LOP240227001115,2148 66TH AV,66TH AV,5150B,INSANE PERSON-VIOLEN,1709065475000,"[-122.1902077, 37.7649981]",6073125,2105425,C,27Y,CCD6,02/27/24  8:24:35 PM,1709100957000,27,4,3
1988838,LOP240227001113,229 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1709065448000,"[-122.2526264, 37.8165781]",6055437,2124535,C,14X,CCD3,02/27/24  8:24:08 PM,1709065452000,14,2,2
1988839,LOP240227001114,3407 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,911N,POLICE RELATED MATTE,1709065451000,"[-122.2701032, 37.8234671]",6050437,2127138,C,06X,CCD3,02/27/24  8:24:11 PM,1709065451000,6,1,1
1988840,LOP240227001116,2361 E 29TH ST,E 29TH ST,945A,AMBULANCE REQUESTED,1709065623000,"[-122.225564, 37.7952939]",6063110,2116641,C,21X,CCD5,02/27/24  8:27:03 PM,1709065624000,21,3,2
1988841,LOP240227001118,315 15TH ST,15TH ST,911C,911 HANG UP FROM CP,1709065740000,"[-122.267399, 37.8039943]",6051084,2120034,C,04X,CCD3,02/27/24  8:29:00 PM,1709065752000,4,1,1
1988842,LOP240227001117,4474 MACARTHUR BLVD,MACARTHUR BLVD,10851,STOLEN VEHICLE,1709065722000,"[-122.1925336, 37.7856837]",6072589,2112968,C,25X,CCD4,02/27/24  8:28:42 PM,1709081004000,25,4,2
1988843,LOP240227001119,HIGH ST&MACARTHUR BLVD,ST&MACARTHUR BLVD,HAZ,HAZARDOUS SITUATION/,1709065742000,"[-122.1948177, 37.7873429]",6071940,2113584,C,25X,CCD4,02/27/24  8:29:02 PM,1709067030000,25,4,2
1988844,LOP240227001120,324 23RD AV,23RD AV,211,ROBBERY,1709065828000,"[-122.2358217, 37.7731415]",6059997,2108631,C,20X,CCD5,02/27/24  8:30:28 PM,1709067382000,20,3,2
1988845,LOP240227001121,1218 95TH AV,95TH AV,10851,STOLEN VEHICLE,1709065839000,"[-122.175124, 37.7449916]",6077354,2098063,C,33X,CCD7,02/27/24  8:30:39 PM,1709109686000,33,5,3
1988846,LOP240227001107,7200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1709064954000,"[-122.1881513, 37.7597729]",6073685,2103512,C,30X,CCD7,02/27/24  8:15:54 PM,1709065830000,30,5,3
1988847,LOP240227001122,315 15TH ST,15TH ST,415C,415 UNKNOWN,1709065851000,"[-122.267399, 37.8039943]",6051084,2120034,C,04X,CCD3,02/27/24  8:30:51 PM,1709065851000,4,1,1
1988848,LOP240227001123,1801 13TH AV,13TH AV,933R,ALARM-RINGER,1709065861000,"[-122.2435343, 37.7925685]",6057900,2115745,C,17X,CCD2,02/27/24  8:31:01 PM,1709097038000,17,3,2
1988849,LOP240227001124,315 15TH ST,15TH ST,911C,911 HANG UP FROM CP,1709065961000,"[-122.267399, 37.8039943]",6051084,2120034,C,04X,CCD3,02/27/24  8:32:41 PM,1709065961000,4,1,1
1988850,LOP240227001125,10924 STONEMASON CT,STONEMASON CT,484LP,STOLEN LICENSE PLATE,1709066051000,"[-122.1616027, 37.7377364]",6081216,2095352,C,32X,CCD7,02/27/24  8:34:11 PM,1709066493000,32,5,3
1988851,LOP240227001127,2121 PERALTA ST,PERALTA ST,911C,911 HANG UP FROM CP,1709066145000,"[-122.2903089, 37.8157183]",6044548,2124428,C,05Y,CCD3,02/27/24  8:35:45 PM,1709066146000,5,1,1
1988852,LOP240227001126,1714 FRANKLIN ST,FRANKLIN ST,911C,911 HANG UP FROM CP,1709066117000,"[-122.2684015, 37.8062591]",6050810,2120864,C,04X,CCD3,02/27/24  8:35:17 PM,1709066117000,4,1,1
1988853,LOP240227001108,1600 SEMINARY AV,SEMINARY AV,SECCK,SECURITY CHECK,1709064962000,"[-122.1980796, 37.7660716]",6070857,2105857,C,27Y,CCD6,02/27/24  8:16:02 PM,1709066284000,27,4,3
1988854,LOP240227001128,315 15TH ST,15TH ST,911C,911 HANG UP FROM CP,1709066358000,"[-122.267399, 37.8039943]",6051084,2120034,C,04X,CCD3,02/27/24  8:39:18 PM,1709066358000,4,1,1
1988855,LOP240227001129,3703 HIGH ST,HIGH ST,415C,415 UNKNOWN,1709066411000,"[-122.1926192, 37.7885282]",6072583,2114004,C,25X,CCD4,02/27/24  8:40:11 PM,1709066412000,25,4,2
1988856,LOP240227001131,COLLEGE AV&MILES AV,AV&MILES AV,945A,AMBULANCE REQUESTED,1709066668000,"[-122.2518592, 37.8451039]",6055853,2134916,C,12Y,CCD1,02/27/24  8:44:28 PM,1709066680000,12,2,1
1988857,LOP240227001132,3536 GALINDO ST,GALINDO ST,415C,415 UNKNOWN,1709066679000,"[-122.2160685, 37.783885]",6065777,2112437,C,24X,CCD5,02/27/24  8:44:39 PM,1709086224000,24,4,2
1988858,LOP240227001134,8TH ST&WOOD ST,ST&WOOD ST,SECCK,SECURITY CHECK,1709066920000,"[-122.3019928, 37.8080772]",6041120,2121711,C,02Y,CCD3,02/27/24  8:48:40 PM,1709070588000,2,1,1
1988859,LOP240227001135,100 BAYO VISTA AV,BAYO VISTA AV,415F,415 FAMILY,1709066968000,"[-122.2509137, 37.8223553]",6055971,2126629,C,09X,CCD1,02/27/24  8:49:28 PM,1709082694000,9,2,1
1988860,LOP240227001137,1 AIRPORT DR,AIRPORT DR,911C,911 HANG UP FROM CP,1709067039000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,02/27/24  8:50:39 PM,1709067039000,31,5,3
1988861,LOP240227001136,2535 HIGH ST,HIGH ST,415SS,415 SHOT SPOTTER GUN,1709066997000,"[-122.2049973, 37.7817905]",6068962,2111616,C,24X,CCD4,02/27/24  8:49:57 PM,1709068523000,24,4,2
1988862,LOP240227001138,455 7TH ST,7TH ST,ADMIN,ADMIN WORK,1709067476000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,02/27/24  8:57:56 PM,1709070558000,3,1,1
1988863,LOP240227001143,632 DOUGLAS AV,DOUGLAS AV,R10851,RECOVERED STOLEN VEH,1709067734000,"[-122.1812458, 37.7344061]",6075515,2094241,C,31Y,CCD7,02/27/24  9:02:14 PM,1709075613000,31,5,3
1988864,LOP240227001142,1829 13TH AV,13TH AV,415C,415 UNKNOWN,1709067728000,"[-122.2432824, 37.792748]",6057974,2115809,C,17X,CCD2,02/27/24  9:02:08 PM,1709107209000,17,3,2
1988865,LOP240227001144,444 W MACARTHUR BLVD,W MACARTHUR BLVD,912,SUSPICIOUS PERSON,1709067978000,"[-122.2630419, 37.8256302]",6052491,2127887,C,08X,CCD3,02/27/24  9:06:18 PM,1709077312000,8,2,1
1988866,LOP240227001145,3257 DELAWARE ST,DELAWARE ST,415BF,415 BOYFRIEND,1709067990000,"[-122.2046412, 37.794321]",6069148,2116176,C,22Y,CCD4,02/27/24  9:06:30 PM,1709081715000,22,3,2
1988867,LOP240227001146,585 7TH ST,7TH ST,911C,911 HANG UP FROM CP,1709068060000,"[-122.2774678, 37.8007308]",6048153,2118901,C,03Y,CCD3,02/27/24  9:07:40 PM,1709068062000,3,1,1
1988868,LOP240227001147,1230 32ND ST,32ND ST,911N,POLICE RELATED MATTE,1709068093000,"[-122.2827466, 37.8242161]",6046791,2127480,C,07X,CCD3,02/27/24  9:08:13 PM,1709068102000,7,1,1
1988869,LOP240227001148,400 105TH AV,105TH AV,933R,ALARM-RINGER,1709068134000,"[-122.1805059, 37.729368]",6075696,2092403,C,31Z,CCD7,02/27/24  9:08:54 PM,1709068148000,31,5,3
1988870,LOP240227001149,35TH AV&EB I580,AV&EB I580,20002,HIT & RUN (PROPERTY,1709068141000,"[-122.2034385, 37.7921382]",6069481,2115375,C,21Y,CCD4,02/27/24  9:09:01 PM,1709068141000,21,3,2
1988871,LOP240227001150,1700 50TH AV,50TH AV,5150,MENTALLY ILL,1709068218000,"[-122.2070385, 37.7718231]",6068306,2107998,C,27X,CCD4,02/27/24  9:10:18 PM,1709075703000,27,4,3
1988872,LOP240227001153,709 MACARTHUR BLVD,MACARTHUR BLVD,933R,ALARM-RINGER,1709068298000,"[-122.2418854, 37.8074146]",6058477,2121141,C,15X,CCD2,02/27/24  9:11:38 PM,1709069020000,15,3,2
1988873,LOP240227001152,28TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,20002,HIT & RUN (PROPERTY,1709068291000,"[-122.2714438, 37.8178297]",6050011,2125093,C,06X,CCD3,02/27/24  9:11:31 PM,1709068366000,6,1,1
1988874,LOP240227001151,1417 81ST AV,81ST AV,R10851,RECOVERED STOLEN VEH,1709068281000,"[-122.1802038, 37.7563926]",6075960,2102240,C,30X,CCD6,02/27/24  9:11:21 PM,1709089250000,30,5,3
