OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1668447,LOP230105000933,1052 30TH ST,30TH ST,911C,911 HANG UP FROM CP,1672946308000,"[-122.2795431, 37.8216]",6047698,2126510,C,07X,CCD3,01/05/23  7:18:28 PM,1672966051000,7,1,1
1668448,LOP230105000935,4701 SAN LEANDRO ST,SAN LEANDRO ST,459AU,AUTO BURGLARY,1672946371000,"[-122.214231, 37.7681533]",6066203,2106700,C,26X,CCD5,01/05/23  7:19:31 PM,1672946585000,26,4,3
1668449,LOP230105000937,9934 D ST,D ST,415F,415 FAMILY,1672946436000,"[-122.1748189, 37.7406642]",6077414,2096486,C,32X,CCD7,01/05/23  7:20:36 PM,1672960212000,32,5,3
1668450,LOP230105000936,900 HARRISON ST,HARRISON ST,SECCK,SECURITY CHECK,1672946401000,"[-122.2696836, 37.79948]",6050393,2118403,C,03X,CCD2,01/05/23  7:20:01 PM,1672949676000,3,1,1
1668452,LOP230105000938,3012 WEST ST,WEST ST,10851,STOLEN VEHICLE,1672946505000,"[-122.2734635, 37.8201918]",6049444,2125964,C,06X,CCD3,01/05/23  7:21:45 PM,1672962293000,6,1,1
1668453,LOP230105000939,475 29TH ST,29TH ST,945A,AMBULANCE REQUESTED,1672946581000,"[-122.266746, 37.8180128]",6051369,2125134,C,08X,CCD3,01/05/23  7:23:01 PM,1672946581000,8,2,1
1668454,LOP230105000940,5727 COLLEGE AV,COLLEGE AV,901A,VEHICLE COLLISION-PE,1672946965000,"[-122.2519772, 37.8455554]",6055822,2135081,C,12Y,CCD1,01/05/23  7:29:25 PM,1672953409000,12,2,1
1668455,LOP230105000942,3780 CANON AV,CANON AV,933AU,AUTO ALARM,1672947036000,"[-122.2179906, 37.8020435]",6065343,2119058,C,16Y,CCD5,01/05/23  7:30:36 PM,1672947046000,16,3,2
1668456,LOP230105000943,CAMDEN ST&SEMINARY AV,ST&SEMINARY AV,900,MISCELLANEOUS/UNKNOW,1672947053000,"[-122.1853717, 37.7754172]",6074591,2109193,C,29X,CCD6,01/05/23  7:30:53 PM,1672947053000,29,5,3
1668457,LOP230105000944,1941 E 29TH ST,E 29TH ST,970B,AUTO BLOCKING DRIVEW,1672947173000,"[-122.2301988, 37.7972202]",6061784,2117367,C,18Y,CCD5,01/05/23  7:32:53 PM,1672962724000,18,3,2
1668458,LOP230105000945,891 MACARTHUR BLVD,MACARTHUR BLVD,R10851,RECOVERED STOLEN VEH,1672947199000,"[-122.2390103, 37.8063143]",6059300,2120725,C,15X,CCD2,01/05/23  7:33:19 PM,1672949786000,15,3,2
1668459,LOP230105000946,25 EMBARCADERO COVE,EMBARCADERO COVE,949,SUSPICIOUS VEHICLE,1672947281000,"[-122.2428452, 37.7819375]",6058027,2111871,C,19X,CCD5,01/05/23  7:34:41 PM,1672950869000,19,3,2
1668460,LOP230105000948,4152 HOWE ST,HOWE ST,911N,POLICE RELATED MATTE,1672947308000,"[-122.2522787, 37.8276638]",6055613,2128569,C,09X,CCD1,01/05/23  7:35:08 PM,1672947309000,9,2,1
1668461,LOP230105000947,6873 HAWLEY ST,HAWLEY ST,MP,MISSING PERSON,1672947285000,"[-122.1962114, 37.7565341]",6071334,2102375,C,26Y,CCD7,01/05/23  7:34:45 PM,1672959880000,26,4,3
1668462,LOP230105000949,208 40TH STREET WY,40TH STREET WY,415C,415 UNKNOWN,1672947320000,"[-122.2550088, 37.826986]",6054820,2128337,C,09X,CCD1,01/05/23  7:35:20 PM,1672948957000,9,2,1
1668463,LOP230105000951,455 7TH ST,7TH ST,FNDPRO,FOUND PROPERTY,1672947359000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,01/05/23  7:35:59 PM,1672954887000,3,1,1
1668464,LOP230105000950,6432 PINEHAVEN RD,PINEHAVEN RD,SECCK,SECURITY CHECK,1672947341000,"[-122.2089542, 37.8435055]",6068229,2134105,C,13Y,CCD4,01/05/23  7:35:41 PM,1672951779000,13,2,1
1668465,LOP230105000952,1770 BROADWAY,BROADWAY,484,THEFT,1672947420000,"[-122.2694172, 37.8070377]",6050522,2121153,C,04X,CCD3,01/05/23  7:37:00 PM,1672947420000,4,1,1
1668466,LOP230105000953,2234 CHESTNUT ST,CHESTNUT ST,415F,415 FAMILY,1672947592000,"[-122.2827196, 37.8155915]",6046739,2124340,C,07X,CCD3,01/05/23  7:39:52 PM,1672948613000,7,1,1
1668467,LOP230105000955,5815 COLLEGE AV,COLLEGE AV,459AU,AUTO BURGLARY,1672947722000,"[-122.2520544, 37.8463289]",6055805,2135363,C,12Y,CCD1,01/05/23  7:42:02 PM,1672947722000,12,2,1
1668468,LOP230105000957,CURTIS ST&W GRAND AV,ST&W GRAND AV,ASSIST,ASSIST,1672947816000,"[-122.2770485, 37.8138752]",6048365,2123684,C,05X,CCD3,01/05/23  7:43:36 PM,1672965449000,5,1,1
1668469,LOP230105000956,191 98TH AV,98TH AV,459AU,AUTO BURGLARY,1672947808000,"[-122.1940593, 37.72952]",6071778,2092529,C,31Y,CCD7,01/05/23  7:43:28 PM,1672947873000,31,5,3
1668470,LOP230105000958,3334 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1672947820000,"[-122.2242614, 37.7769149]",6063363,2109943,C,23X,CCD5,01/05/23  7:43:40 PM,1672952732000,23,4,2
1668471,LOP230105000960,5TH ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1672947916000,"[-122.2750756, 37.7981189]",6048826,2117937,C,01X,CCD3,01/05/23  7:45:16 PM,1672947992000,1,1,1
1668472,LOP230105000959,865 77TH AV,77TH AV,912,SUSPICIOUS PERSON,1672947866000,"[-122.1928088, 37.7522074]",6072289,2100782,C,26Y,CCD7,01/05/23  7:44:26 PM,1672954173000,26,4,3
1668473,LOP230105000961,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1672947925000,"[-122.164552, 37.736456]",6080355,2094901,C,32X,CCD7,01/05/23  7:45:25 PM,1672949522000,32,5,3
1668474,LOP230105000962,10600 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1672947980000,"[-122.1524186, 37.7429746]",6083905,2097212,C,32Y,CCD7,01/05/23  7:46:20 PM,1672951068000,32,5,3
1668476,LOP230105000963,40TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,415GS,415 GUNSHOTS,1672948046000,"[-122.2644724, 37.8291384]",6052102,2129172,C,08X,CCD1,01/05/23  7:47:26 PM,1672954224000,8,2,1
1668477,LOP230105000964,23RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1672948126000,"[-122.2359476, 37.7834127]",6060030,2112371,C,19X,CCD2,01/05/23  7:48:46 PM,1672948303000,19,3,2
1668478,LOP230105000966,330 8TH ST,8TH ST,484,THEFT,1672948386000,"[-122.2708938, 37.7991294]",6050041,2118282,C,03X,CCD2,01/05/23  7:53:06 PM,1672948386000,3,1,1
1668479,LOP230105000968,2375 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1672948641000,"[-122.2326767, 37.7847353]",6060984,2112835,C,20X,CCD5,01/05/23  7:57:21 PM,1672948668000,20,3,2
1668480,LOP230105000969,3004 E 9TH ST,E 9TH ST,933R,ALARM-RINGER,1672948967000,"[-122.2325881, 37.7753013]",6060946,2109400,C,20X,CCD5,01/05/23  8:02:47 PM,1672959979000,20,3,2
1668481,LOP230105000971,1632 46TH AV,46TH AV,211,ROBBERY,1672949018000,"[-122.2106119, 37.7723728]",6067277,2108217,C,27X,CCD5,01/05/23  8:03:38 PM,1672956869000,27,4,3
1668482,LOP230105000972,5415 COLLEGE AV,COLLEGE AV,459AU,AUTO BURGLARY,1672949031000,"[-122.2514534, 37.8405338]",6055939,2133250,C,12Y,CCD1,01/05/23  8:03:51 PM,1672949252000,12,2,1
1668483,LOP230105000973,5415 COLLEGE AV,COLLEGE AV,FNDPRO,FOUND PROPERTY,1672949062000,"[-122.2514534, 37.8405338]",6055939,2133250,C,12Y,CCD1,01/05/23  8:04:22 PM,1672968589000,12,2,1
1668484,LOP230105000976,1421 25TH AV,25TH AV,415C,415 UNKNOWN,1672949186000,"[-122.2335991, 37.7822908]",6060701,2111950,C,20X,CCD5,01/05/23  8:06:26 PM,1672960860000,20,3,2
1668485,LOP230105000975,CHAMPION ST&NICOL AV,ST&NICOL AV,415,DISTURBING THE PEACE,1672949186000,"[-122.2173797, 37.7941884]",6065467,2116195,C,21Y,CCD5,01/05/23  8:06:26 PM,1672956117000,21,3,2
1668486,LOP230105000977,29TH ST&MCCLURE ST,ST&MCCLURE ST,ELEC,ELECTRONIC DEVICE,1672949298000,"[-122.2664797, 37.8180278]",6051446,2125138,C,08X,CCD3,01/05/23  8:08:18 PM,1672951922000,8,2,1
1668487,LOP230105000978,250 FAIRMOUNT AV,FAIRMOUNT AV,242,BATTERY,1672949323000,"[-122.2597839, 37.8177708]",6053378,2125008,C,08X,CCD3,01/05/23  8:08:43 PM,1672964909000,8,2,1
1668488,LOP230105000979,44TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1672949487000,"[-122.2636124, 37.8322964]",6052372,2130317,C,12X,CCD1,01/05/23  8:11:27 PM,1672949548000,12,2,1
1668489,LOP230105000980,98TH AV&BIGGE AV,AV&BIGGE AV,SECCK,SECURITY CHECK,1672949579000,"[-122.1939997, 37.7294824]",6071795,2092515,C,31Y,CCD7,01/05/23  8:12:59 PM,1672951006000,31,5,3
1668490,LOP230105000981,3810 BROADWAY,BROADWAY,5150,MENTALLY ILL,1672949586000,"[-122.2574193, 37.8262662]",6054119,2128088,C,09X,CCD1,01/05/23  8:13:06 PM,1672958222000,9,2,1
1668491,LOP230105000983,856 33RD AV,33RD AV,911C,911 HANG UP FROM CP,1672949633000,"[-122.226745, 37.7735907]",6062623,2108746,C,23X,CCD5,01/05/23  8:13:53 PM,1672955167000,23,4,2
1668492,LOP230105000984,1770 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1672949641000,"[-122.2694172, 37.8070377]",6050522,2121153,C,04X,CCD3,01/05/23  8:14:01 PM,1672949642000,4,1,1
1668493,LOP230105000986,MOUNTAIN BLVD&THORNHILL DR,BLVD&THORNHILL DR,933R,ALARM-RINGER,1672949653000,"[-122.2145256, 37.8327864]",6066549,2130232,C,13Y,CCD4,01/05/23  8:14:13 PM,1672950029000,13,2,1
1668494,LOP230105000985,915 CAMPBELL ST,CAMPBELL ST,242,BATTERY,1672949648000,"[-122.2981895, 37.8084292]",6042221,2121818,C,02Y,CCD3,01/05/23  8:14:08 PM,1672951067000,2,1,1
1668495,LOP230105000987,2128 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1672949682000,"[-122.2224024, 37.7844986]",6063951,2112694,C,21Y,CCD5,01/05/23  8:14:42 PM,1672949704000,21,3,2
1668496,LOP230105000988,24TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,415C,415 UNKNOWN,1672949804000,"[-122.232321, 37.7847708]",6061087,2112846,C,20X,CCD5,01/05/23  8:16:44 PM,1672962692000,20,3,2
1668497,LOP230105000989,10800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,496,RECEIVE KNOWN STOLEN,1672949989000,"[-122.1653473, 37.7375243]",6080132,2095294,C,32X,CCD7,01/05/23  8:19:49 PM,1672968045000,32,5,3
1668498,LOP230105000990,24TH ST&WEBSTER ST,ST&WEBSTER ST,459AU,AUTO BURGLARY,1672950091000,"[-122.2649232, 37.8132909]",6051863,2123405,C,08X,CCD3,01/05/23  8:21:31 PM,1672950134000,8,2,1
1668500,LOP230105000991,17TH ST&WB I980,ST&WB I980,HAZ,HAZARDOUS SITUATION/,1672950290000,"[-122.2766819, 37.8089749]",6048437,2121898,C,04X,CCD3,01/05/23  8:24:50 PM,1672950290000,4,1,1
1668501,LOP230105000992,7751 CLAREMONT AV,CLAREMONT AV,HAZ,HAZARDOUS SITUATION/,1672950301000,"[-122.234211, 37.8637762]",6061074,2141619,C,13Y,CCD1,01/05/23  8:25:01 PM,1672953082000,13,2,1
1668502,LOP230105000994,1614 101ST AV,101ST AV,415C,415 UNKNOWN,1672950319000,"[-122.1664627, 37.7426917]",6079843,2097181,C,32X,CCD7,01/05/23  8:25:19 PM,1672961878000,32,5,3
1668503,LOP230105000993,2000 E 15TH ST,E 15TH ST,SECCK,SECURITY CHECK,1672950316000,"[-122.2391358, 37.7866948]",6059131,2113583,A,19X,CCD2,01/05/23  8:25:16 PM,1672950316000,19,3,2
1668504,LOP230105000996,640 W GRAND AV,W GRAND AV,933R,ALARM-RINGER,1672950404000,"[-122.2725057, 37.8125619]",6049668,2123181,C,08X,CCD3,01/05/23  8:26:44 PM,1672963126000,8,2,1
1668505,LOP230105000999,4201 WEST ST,WEST ST,WELCK,WELFARE CHECK -- CHE,1672950497000,"[-122.2706515, 37.8319355]",6050337,2130224,C,10Y,CCD1,01/05/23  8:28:17 PM,1672964798000,10,2,1
1668506,LOP230105000998,2011 E 12TH ST,E 12TH ST,911N,POLICE RELATED MATTE,1672950488000,"[-122.2408104, 37.7847501]",6058634,2112884,C,19X,CCD5,01/05/23  8:28:08 PM,1672950489000,19,3,2
1668507,LOP230105001001,1834 11TH AV,11TH AV,415N,DISTURBANCE-NEIGHBOR,1672950543000,"[-122.2448179, 37.7941646]",6057540,2116333,C,17X,CCD2,01/05/23  8:29:03 PM,1672959659000,17,3,2
1668508,LOP230105001000,800 BROCKHURST ST,BROCKHURST ST,SECCK,SECURITY CHECK,1672950519000,"[-122.2729401, 37.8226361]",6049612,2126851,C,06X,CCD3,01/05/23  8:28:39 PM,1672954722000,6,1,1
1668509,LOP230105001004,4000 ALAMEDA AV,ALAMEDA AV,R10851,RECOVERED STOLEN VEH,1672950674000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,01/05/23  8:31:14 PM,1672960570000,23,4,2
1668510,LOP230105001003,3800 HOWE ST,HOWE ST,MSDIAL,MISDIAL,1672950631000,"[-122.2559019, 37.8249236]",6054548,2127591,C,09X,CCD1,01/05/23  8:30:31 PM,1672950631000,9,2,1
1668511,LOP230105001005,1424 JEFFERSON ST,JEFFERSON ST,415E,LOUD MUSIC,1672950740000,"[-122.2746211, 37.8058965]",6049011,2120766,C,04X,CCD3,01/05/23  8:32:20 PM,1672969411000,4,1,1
1668512,LOP230105001007,1445 HARRISON ST,HARRISON ST,913TH,SUICIDE THREATS,1672950774000,"[-122.2674055, 37.8033926]",6051078,2119815,C,04X,CCD3,01/05/23  8:32:54 PM,1672966728000,4,1,1
1668513,LOP230105001008,9943 GIBRALTAR RD,GIBRALTAR RD,955F,INJURIED ANIMAL,1672950802000,"[-122.1877605, 37.7296269]",6073600,2092535,C,31Y,CCD7,01/05/23  8:33:22 PM,1672958262000,31,5,3
1668514,LOP230105001010,3615 GREEN ACRE RD,GREEN ACRE RD,415C,415 UNKNOWN,1672950898000,"[-122.1921573, 37.7857248]",6072698,2112981,C,25X,CCD4,01/05/23  8:34:58 PM,1672958777000,25,4,2
1668515,LOP230105001011,4TH ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1672950946000,"[-122.2755024, 37.7974368]",6048698,2117691,C,01X,CCD3,01/05/23  8:35:46 PM,1672952215000,1,1,1
1668517,LOP230105001015,6118 INTERNATIONAL BLVD,INTERNATIONAL BLVD,913TH,SUICIDE THREATS,1672951447000,"[-122.1981199, 37.7645026]",6070835,2105286,C,27Y,CCD6,01/05/23  8:44:07 PM,1672955619000,27,4,3
1668518,LOP230105001014,2833 HIGH ST,HIGH ST,911N,POLICE RELATED MATTE,1672951434000,"[-122.2023172, 37.7835377]",6069748,2112238,C,24Y,CCD4,01/05/23  8:43:54 PM,1672955661000,24,4,2
1668519,LOP230105001016,617 18TH ST,18TH ST,912,SUSPICIOUS PERSON,1672951541000,"[-122.2736954, 37.8083057]",6049295,2121638,C,04X,CCD3,01/05/23  8:45:41 PM,1672966055000,4,1,1
1668520,LOP230105001018,1930 12TH AV,12TH AV,MSDIAL,MISDIAL,1672951683000,"[-122.2431156, 37.794047]",6058031,2116281,C,17X,CCD2,01/05/23  8:48:03 PM,1672951684000,17,3,2
1668521,LOP230105001019,E 12TH ST&17TH AV,12TH ST&17TH AV,945A,AMBULANCE REQUESTED,1672951729000,"[-122.2439341, 37.7868931]",6057746,2113681,C,19X,CCD2,01/05/23  8:48:49 PM,1672951729000,19,3,2
1668523,LOP230105001020,9908 PLYMOUTH ST,PLYMOUTH ST,594,VANDALISM,1672952127000,"[-122.166094, 37.7444521]",6079961,2097820,C,32X,CCD7,01/05/23  8:55:27 PM,1672952182000,32,5,3
1668524,LOP230105001021,100 BAY PL,BAY PL,945A,AMBULANCE REQUESTED,1672952135000,"[-122.260515, 37.8112225]",6053122,2122628,C,14X,CCD3,01/05/23  8:55:35 PM,1672952135000,14,2,2
1668525,LOP230105001023,6716 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1672952968000,"[-122.1770847, 37.771786]",6076962,2107828,C,29X,CCD6,01/05/23  9:09:28 PM,1672952981000,29,5,3
1668526,LOP230105001024,3300 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1672952999000,"[-122.2251246, 37.7762321]",6063109,2109699,C,23X,CCD5,01/05/23  9:09:59 PM,1672953894000,23,4,2
1668527,LOP230105001025,6525 THORNDALE DR,THORNDALE DR,MSDIAL,MISDIAL,1672953050000,"[-122.2049109, 37.8470716]",6069420,2135382,C,13Y,CCD4,01/05/23  9:10:50 PM,1672953050000,13,2,1
1668528,LOP230105001026,2303 COOLIDGE AV,COOLIDGE AV,911C,911 HANG UP FROM CP,1672953116000,"[-122.2203126, 37.7846719]",6064556,2112746,C,21Y,CCD5,01/05/23  9:11:56 PM,1672958173000,21,3,2
1668530,LOP230105001027,1615 34TH AV,34TH AV,415N,DISTURBANCE-NEIGHBOR,1672953325000,"[-122.2221937, 37.7798238]",6063980,2110991,C,23X,CCD5,01/05/23  9:15:25 PM,1672957679000,23,4,2
1668531,LOP230105001028,1017 CLAY ST,CLAY ST,933R,ALARM-RINGER,1672953344000,"[-122.2753126, 37.8026751]",6048789,2119597,C,03Y,CCD3,01/05/23  9:15:44 PM,1672958087000,3,1,1
1668532,LOP230105001030,5655 COLLEGE AV,COLLEGE AV,459AU,AUTO BURGLARY,1672953457000,"[-122.2517773, 37.8436906]",6055867,2134401,C,12Y,CCD1,01/05/23  9:17:37 PM,1672953457000,12,2,1
1668533,LOP230105001031,5809 FOOTHILL BLVD,FOOTHILL BLVD,484,THEFT,1672953510000,"[-122.1919542, 37.7717961]",6072665,2107909,C,29X,CCD6,01/05/23  9:18:30 PM,1672958645000,29,5,3
1668536,LOP230105001032,2307 COOLIDGE AV,COOLIDGE AV,945A,AMBULANCE REQUESTED,1672953643000,"[-122.2202723, 37.7847247]",6064568,2112765,C,21Y,CCD5,01/05/23  9:20:43 PM,1672953643000,21,3,2
1668538,LOP230105001034,2332 88TH AV,88TH AV,415SS,415 SHOT SPOTTER GUN,1672953727000,"[-122.1648083, 37.7559244]",6080407,2101990,C,35X,CCD7,01/05/23  9:22:07 PM,1672955410000,35,5,3
1668539,LOP230105001037,1520 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1672953922000,"[-122.2217895, 37.7780663]",6064085,2110349,C,23X,CCD5,01/05/23  9:25:22 PM,1672953974000,23,4,2
1668540,LOP230105001036,317 BROADWAY,BROADWAY,594,VANDALISM,1672953908000,"[-122.2759085, 37.7969033]",6048577,2117499,C,01X,CCD3,01/05/23  9:25:08 PM,1672959410000,1,1,1
1668541,LOP230105001039,2250 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1672954097000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,01/05/23  9:28:17 PM,1672954097000,8,2,1
1668542,LOP230105001038,CLAREMONT AV&RISPIN DR,AV&RISPIN DR,HAZ,HAZARDOUS SITUATION/,1672954097000,"[-122.2332995, 37.8640643]",6061339,2141719,C,13Y,CCD1,01/05/23  9:28:17 PM,1672957487000,13,2,1
1668543,LOP230105001040,4211 MARKET ST,MARKET ST,975,STAND BY AND PRESERV,1672954336000,"[-122.2735559, 37.8324659]",6049502,2130433,C,10Y,CCD1,01/05/23  9:32:16 PM,1672957805000,10,2,1
1668545,LOP230105001041,MONTE VISTA AV&OAKLAND AV,VISTA AV&OAKLAND AV,BCAST,BROADCAST,1672954463000,"[-122.2484089, 37.8212773]",6056687,2126223,C,09X,CCD2,01/05/23  9:34:23 PM,1672954563000,9,2,1
1668546,LOP230105001044,1 JACK LONDON SQ,JACK LONDON SQ,602L,TRESPASS:,1672954670000,"[-122.2698634, 37.7924976]",6050293,2115862,C,01X,CCD3,01/05/23  9:37:50 PM,1672955692000,1,1,1
1668547,LOP230105001043,1808 101ST AV,101ST AV,901,VEHICLE COLLISION/PR,1672954665000,"[-122.164031, 37.7433084]",6080550,2097393,C,32X,CCD7,01/05/23  9:37:45 PM,1672958169000,32,5,3
1668548,LOP230105001045,33RD ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1672954734000,"[-122.270223, 37.8226852]",6050397,2126854,C,06X,CCD3,01/05/23  9:38:54 PM,1672957794000,6,1,1
1668549,LOP230105001046,2112 FRUITVALE AV,FRUITVALE AV,911N,POLICE RELATED MATTE,1672954951000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,01/05/23  9:42:31 PM,1672954952000,21,3,2
1668550,LOP230105001047,3000 E 9TH ST,E 9TH ST,602L,TRESPASS:,1672954995000,"[-122.2327441, 37.77531]",6060901,2109404,C,20X,CCD5,01/05/23  9:43:15 PM,1672955263000,20,3,2
1668551,LOP230105001048,2361 E 29TH ST,E 29TH ST,945A,AMBULANCE REQUESTED,1672955087000,"[-122.225564, 37.7952939]",6063110,2116641,C,21X,CCD5,01/05/23  9:44:47 PM,1672955104000,21,3,2
1668552,LOP230105001049,620 17TH ST,17TH ST,945A,AMBULANCE REQUESTED,1672955089000,"[-122.2740867, 37.807874]",6049179,2121483,C,04X,CCD3,01/05/23  9:44:49 PM,1672955089000,4,1,1
1668553,LOP230105001051,1093 71ST AV,71ST AV,415SS,415 SHOT SPOTTER GUN,1672955401000,"[-122.1920283, 37.7578852]",6072552,2102845,C,26Y,CCD7,01/05/23  9:50:01 PM,1672967558000,26,4,3
1668555,LOP230105001052,6814 HAWLEY ST,HAWLEY ST,459,BURGLARY,1672955476000,"[-122.1964622, 37.7566074]",6071262,2102403,C,26Y,CCD7,01/05/23  9:51:16 PM,1672955506000,26,4,3
1668556,LOP230105001053,320 10TH ST,10TH ST,602L,TRESPASS:,1672955510000,"[-122.2698028, 37.8004148]",6050365,2118744,C,03X,CCD2,01/05/23  9:51:50 PM,1672969852000,3,1,1
1668557,LOP230105001056,4401 SAN LEANDRO ST,SAN LEANDRO ST,SECCK,SECURITY CHECK,1672955617000,"[-122.2163904, 37.7699595]",6065591,2107369,C,26X,CCD5,01/05/23  9:53:37 PM,1672959170000,26,4,3
1668558,LOP230105001055,926 32ND ST,32ND ST,933R,ALARM-RINGER,1672955602000,"[-122.2766228, 37.8225615]",6048548,2126844,C,06X,CCD3,01/05/23  9:53:22 PM,1672957841000,6,1,1
1668559,LOP230105001057,210 40TH ST,40TH ST,415C,415 UNKNOWN,1672955647000,"[-122.2550498, 37.8265212]",6054805,2128168,P,09X,CCD1,01/05/23  9:54:07 PM,1672955747000,9,2,1
1668560,LOP230105001058,3755 13TH AV,13TH AV,415C,415 UNKNOWN,1672955687000,"[-122.2296441, 37.8038701]",6061989,2119785,C,16Y,CCD5,01/05/23  9:54:47 PM,1672955687000,16,3,2
1668561,LOP230105001059,2344 HUMBOLDT AV,HUMBOLDT AV,277,DEPRIVE CUSTODY RIGH,1672955694000,"[-122.2147566, 37.7874749]",6066180,2113737,C,24Y,CCD4,01/05/23  9:54:54 PM,1672964448000,24,4,2
1668562,LOP230105001060,3132 BEAUMONT AV,BEAUMONT AV,5150,MENTALLY ILL,1672955900000,"[-122.2294371, 37.7991486]",6062017,2118065,C,17Y,CCD5,01/05/23  9:58:20 PM,1672956127000,17,3,2
1668563,LOP230105001061,9316 OLIVE ST,OLIVE ST,945A,AMBULANCE REQUESTED,1672955994000,"[-122.1665184, 37.7508791]",6079880,2100162,C,34X,CCD7,01/05/23  9:59:54 PM,1672955994000,34,5,3
