OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2046209,LOP240507001142,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1715109368000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/07/24  7:16:08 PM,1715109368000,31,5,3
2046210,LOP240507001144,2100 TIFFIN RD,TIFFIN RD,5150,MENTALLY ILL,1715109406000,"[-122.209544, 37.8077642]",6067821,2121096,C,22X,CCD4,05/07/24  7:16:46 PM,1715116552000,22,3,2
2046211,LOP240507001143,3201 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1715109384000,"[-122.2258544, 37.7775564]",6062907,2110185,C,23X,CCD5,05/07/24  7:16:24 PM,1715114263000,23,4,2
2046212,LOP240507001145,1130 3RD AV,3RD AV,945A,AMBULANCE REQUESTED,1715109487000,"[-122.2570673, 37.7960373]",6054014,2117081,C,19X,CCD2,05/07/24  7:18:07 PM,1715109488000,19,3,2
2046213,LOP240507001146,1415 HARRISON ST,HARRISON ST,911H,911 HANG-UP,1715109514000,"[-122.2675787, 37.8031071]",6051026,2119712,C,04X,CCD3,05/07/24  7:18:34 PM,1715115193000,4,1,1
2046214,LOP240507001148,63RD AV&BANCROFT AV,AV&BANCROFT AV,976,CAR STOP,1715109566000,"[-122.1864473, 37.7702104]",6074246,2107303,C,27Y,CCD6,05/07/24  7:19:26 PM,1715110098000,27,4,3
2046215,LOP240507001149,INTERNATIONAL BLVD&SEMINARY AV,BLVD&SEMINARY AV,417,BRANDISH A WEAPON,1715109654000,"[-122.199549, 37.7651137]",6070426,2105516,C,26Y,CCD5,05/07/24  7:20:54 PM,1715109871000,26,4,3
2046216,LOP240507001151,2919 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1715109684000,"[-122.2190408, 37.7932769]",6064981,2115872,C,21Y,CCD5,05/07/24  7:21:24 PM,1715109685000,21,3,2
2046217,LOP240507001150,5614 SHATTUCK AV,SHATTUCK AV,945A,AMBULANCE REQUESTED,1715109675000,"[-122.2646102, 37.8414887]",6052147,2133669,C,11X,CCD1,05/07/24  7:21:15 PM,1715109675000,11,2,1
2046218,LOP240507001152,7100 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1715109703000,"[-122.1890257, 37.7601889]",6073435,2103668,C,30X,CCD7,05/07/24  7:21:43 PM,1715113933000,30,5,3
2046221,LOP240507001155,900 FRANKLIN ST,FRANKLIN ST,415C,415 UNKNOWN,1715110052000,"[-122.2720459, 37.8004086]",6049717,2118754,C,03X,CCD2,05/07/24  7:27:32 PM,1715110053000,3,1,1
2046222,LOP240507001154,6900 HAMILTON ST,HAMILTON ST,SECCK,SECURITY CHECK,1715110051000,"[-122.1929479, 37.7589186]",6072293,2103226,C,26Y,CCD7,05/07/24  7:27:31 PM,1715111619000,26,4,3
2046223,LOP240507001156,62ND AV&BRANN ST,AV&BRANN ST,SECCK,SECURITY CHECK,1715110136000,"[-122.1845289, 37.7727402]",6074817,2108214,C,29X,CCD6,05/07/24  7:28:56 PM,1715110890000,29,5,3
2046224,LOP240507001157,8333 OAKPORT ST,OAKPORT ST,SECCK,SECURITY CHECK,1715110175000,"[-122.200014, 37.7394684]",6070122,2096182,A,31X,CCD7,05/07/24  7:29:35 PM,1715110176000,31,5,3
2046225,LOP240507001158,SHEPHERD CANYON RD&TIFFANY LN,CANYON RD&TIFFANY LN,929,FIRE,1715110210000,"[-122.1929089, 37.8328157]",6072791,2130129,C,13Z,CCD4,05/07/24  7:30:10 PM,1715110211000,13,2,1
2046226,LOP240507001160,10732 FALLBROOK WY,FALLBROOK WY,R10851,RECOVERED STOLEN VEH,1715110231000,"[-122.1294286, 37.7531584]",6090616,2100803,P,35Y,CCD7,05/07/24  7:30:31 PM,1715110231000,35,5,3
2046227,LOP240507001159,6319 COLLEGE AV,COLLEGE AV,484,THEFT,1715110221000,"[-122.2524852, 37.8504921]",6055709,2136881,C,12Y,CCD1,05/07/24  7:30:21 PM,1715111646000,12,2,1
2046228,LOP240507001162,4000 ALAMEDA AV,ALAMEDA AV,929AU,AUTO ON FIRE,1715110335000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,05/07/24  7:32:15 PM,1715110335000,23,4,2
2046229,LOP240507001163,CHABOLYN TER&ROSLYN CT,TER&ROSLYN CT,913TH,SUICIDE THREATS,1715110502000,"[-122.2449319, 37.851895]",6057899,2137351,C,12Y,CCD1,05/07/24  7:35:02 PM,1715114730000,12,2,1
2046230,LOP240507001164,350 4TH ST,4TH ST,242,BATTERY,1715110652000,"[-122.2730997, 37.7965555]",6049386,2117357,C,01X,CCD3,05/07/24  7:37:32 PM,1715116023000,1,1,1
2046231,LOP240507001165,5634 COLLEGE AV,COLLEGE AV,20002,HIT & RUN (PROPERTY,1715110711000,"[-122.251622, 37.8435665]",6055911,2134355,C,12Y,CCD1,05/07/24  7:38:31 PM,1715110712000,12,2,1
2046232,LOP240507001166,6200 LEONA ST,LEONA ST,459,BURGLARY,1715110784000,"[-122.172453, 37.7823116]",6078369,2111636,C,25X,CCD6,05/07/24  7:39:44 PM,1715110784000,25,4,2
2046233,LOP240507001167,1428 105TH AV,105TH AV,WELCK,WELFARE CHECK -- CHE,1715110829000,"[-122.166351, 37.7394081]",6079854,2095985,C,32X,CCD7,05/07/24  7:40:29 PM,1715112352000,32,5,3
2046234,LOP240507001168,5809 FOOTHILL BLVD,FOOTHILL BLVD,SECCK,SECURITY CHECK,1715110902000,"[-122.1919542, 37.7717961]",6072665,2107909,C,29X,CCD6,05/07/24  7:41:42 PM,1715115129000,29,5,3
2046235,LOP240507001169,3532 TELEGRAPH AV,TELEGRAPH AV,415TH,415 THREATS,1715110911000,"[-122.2657267, 37.8242166]",6051706,2127387,C,08X,CCD3,05/07/24  7:41:51 PM,1715111695000,8,2,1
2046236,LOP240507001170,715 PERALTA ST,PERALTA ST,MSDIAL,MISDIAL,1715110999000,"[-122.2981261, 37.8062382]",6042224,2121020,C,02Y,CCD3,05/07/24  7:43:19 PM,1715111007000,2,1,1
2046237,LOP240507001171,3700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1715111139000,"[-122.2208074, 37.7752596]",6064350,2109322,C,23X,CCD5,05/07/24  7:45:39 PM,1715114063000,23,4,2
2046238,LOP240507001172,526 41ST ST,41ST ST,243E,BATTERY ON CO-HABITA,1715111167000,"[-122.264946, 37.8301229]",6051972,2129533,C,12X,CCD1,05/07/24  7:46:07 PM,1715130659000,12,2,1
2046239,LOP240507001174,1763 BROADWAY,BROADWAY,933R,ALARM-RINGER,1715111197000,"[-122.2695696, 37.8070437]",6050478,2121156,C,04X,CCD3,05/07/24  7:46:37 PM,1715127329000,4,1,1
2046240,LOP240507001173,40TH ST&MACARTHUR BART ACCESS RD,ST&MACARTHUR BART ACCESS RD,945A,AMBULANCE REQUESTED,1715111192000,"[-122.2660439, 37.8293978]",6051650,2129275,C,08X,CCD1,05/07/24  7:46:32 PM,1715111192000,8,2,1
2046241,LOP240507001175,3526 GALINDO ST,GALINDO ST,10851,STOLEN VEHICLE,1715111405000,"[-122.2162405, 37.7839896]",6065728,2112476,P,24X,CCD5,05/07/24  7:50:05 PM,1715111405000,24,4,2
2046242,LOP240507001176,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1715111416000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,05/07/24  7:50:16 PM,1715111420000,21,3,2
2046243,LOP240507001177,FRUITVALE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1715111522000,"[-122.2161549, 37.8003535]",6065862,2118433,C,22X,CCD4,05/07/24  7:52:02 PM,1715113057000,22,3,2
2046244,LOP240507001178,5301 E 8TH ST,E 8TH ST,243E,BATTERY ON CO-HABITA,1715111552000,"[-122.211076, 37.7641284]",6067088,2105218,C,26X,CCD5,05/07/24  7:52:32 PM,1715131967000,26,4,3
2046245,LOP240507001179,NB HEGENBERGER OFFRP AV&NB I880,HEGENBERGER OFFRP AV&NB I880,SIGNAL,SIGNALS-MALFUNCTIONI,1715111575000,"[-122.1935195, 37.7375485]",6071987,2095449,C,31Y,CCD7,05/07/24  7:52:55 PM,1715114476000,31,5,3
2046246,LOP240507001181,1108 7TH AV,7TH AV,945A,AMBULANCE REQUESTED,1715111657000,"[-122.2539485, 37.7929606]",6054894,2115944,C,19X,CCD2,05/07/24  7:54:17 PM,1715111657000,19,3,2
2046247,LOP240507001182,3255 SAN PABLO AV,SAN PABLO AV,23103,RECKLESS DRIVING,1715111700000,"[-122.2776245, 37.8237578]",6048267,2127285,C,07X,CCD3,05/07/24  7:55:00 PM,1715111728000,7,1,1
2046248,LOP240507001183,50 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,594,VANDALISM,1715111790000,"[-122.2818224, 37.7966767]",6046867,2117449,C,01X,CCD3,05/07/24  7:56:30 PM,1715122726000,1,1,1
2046249,LOP240507001184,470 EL PASEO DR,EL PASEO DR,602L,TRESPASS:,1715111928000,"[-122.1775284, 37.7284546]",6076551,2092055,C,31Z,CCD7,05/07/24  7:58:48 PM,1715116470000,31,5,3
2046250,LOP240507001188,5311 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1715111989000,"[-122.2059802, 37.768078]",6068587,2106629,C,26X,CCD5,05/07/24  7:59:49 PM,1715130624000,26,4,3
2046251,LOP240507001190,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1715112262000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/07/24  8:04:22 PM,1715112262000,31,5,3
2046252,LOP240507001191,INTERNATIONAL BLVD&SEMINARY AV,BLVD&SEMINARY AV,5150,MENTALLY ILL,1715112519000,"[-122.199549, 37.7651137]",6070426,2105516,C,26Y,CCD5,05/07/24  8:08:39 PM,1715112946000,26,4,3
2046253,LOP240507001192,859 MEAD AV,MEAD AV,912,SUSPICIOUS PERSON,1715112546000,"[-122.276931, 37.8160552]",6048414,2124477,C,07X,CCD3,05/07/24  8:09:06 PM,1715122369000,7,1,1
2046255,LOP240507001193,45TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,415C,415 UNKNOWN,1715112599000,"[-122.2674734, 37.8335845]",6051266,2130807,A,10Y,CCD1,05/07/24  8:09:59 PM,1715123568000,10,2,1
2046256,LOP240507001194,333 HEGENBERGER LOOP,HEGENBERGER LOOP,911C,911 HANG UP FROM CP,1715112676000,"[-122.19526, 37.7359138]",6071473,2094863,C,31Y,CCD7,05/07/24  8:11:16 PM,1715112681000,31,5,3
2046257,LOP240507001196,35TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1715112752000,"[-122.2698297, 37.8241963]",6050521,2127402,C,06X,CCD3,05/07/24  8:12:32 PM,1715112752000,6,1,1
2046258,LOP240507001195,3205 BROOKDALE AV,BROOKDALE AV,945A,AMBULANCE REQUESTED,1715112717000,"[-122.2132698, 37.7909877]",6066633,2115008,C,21Y,CCD5,05/07/24  8:11:57 PM,1715112718000,21,3,2
2046259,LOP240507001197,2354 FRUITVALE AV,FRUITVALE AV,970A,VEHICLE PARKED ON SI,1715112840000,"[-122.2216598, 37.7863553]",6064178,2113366,C,21Y,CCD5,05/07/24  8:14:00 PM,1715167758000,21,3,2
2046260,LOP240507001198,98TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23110,THROWING SUBSTANCE A,1715112874000,"[-122.1705299, 37.7443563]",6078678,2097808,C,33X,CCD7,05/07/24  8:14:34 PM,1715116485000,33,5,3
2046261,LOP240507001199,675 HEGENBERGER RD,HEGENBERGER RD,933R,ALARM-RINGER,1715112874000,"[-122.1964726, 37.7487322]",6071207,2099536,C,31X,CCD7,05/07/24  8:14:34 PM,1715113076000,31,5,3
2046262,LOP240507001200,3910 MALCOLM AV,MALCOLM AV,BTNFO,BEAT INFORMATION,1715112881000,"[-122.1354065, 37.7498564]",6088867,2099631,C,35Y,CCD7,05/07/24  8:14:41 PM,1715133565000,35,5,3
2046263,LOP240507001201,2937 GEORGIA ST,GEORGIA ST,602L,TRESPASS:,1715112994000,"[-122.2068332, 37.7970718]",6068533,2117189,P,22Y,CCD4,05/07/24  8:16:34 PM,1715112994000,22,3,2
2046264,LOP240507001203,3730 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1715113078000,"[-122.1990981, 37.7921431]",6070735,2115354,C,25X,CCD4,05/07/24  8:17:58 PM,1715114187000,25,4,2
2046265,LOP240507001202,2133 73RD AV,73RD AV,HAZ,HAZARDOUS SITUATION/,1715113059000,"[-122.180928, 37.7633234]",6075796,2104767,P,30X,CCD6,05/07/24  8:17:39 PM,1715113059000,30,5,3
2046266,LOP240507001204,1463 77TH AV,77TH AV,415E,LOUD MUSIC,1715113225000,"[-122.1832273, 37.7586732]",6075101,2103086,C,30X,CCD6,05/07/24  8:20:25 PM,1715126926000,30,5,3
2046267,LOP240507001205,4801 OAKPORT ST,OAKPORT ST,SECCK,SECURITY CHECK,1715113237000,"[-122.2181071, 37.7647403]",6065060,2105478,C,26X,CCD5,05/07/24  8:20:37 PM,1715120081000,26,4,3
2046268,LOP240507001206,6620 LEONA CREEK DR,LEONA CREEK DR,MSDIAL,MISDIAL,1715113387000,"[-122.1993652, 37.7570792]",6070426,2102590,C,26Y,CCD6,05/07/24  8:23:07 PM,1715113440000,26,4,3
2046269,LOP240507001207,5000 MACARTHUR BLVD,MACARTHUR BLVD,SPEC,SPECIAL ASSIGNMENT,1715113423000,"[-122.1878759, 37.7826741]",6073915,2111848,C,28X,CCD6,05/07/24  8:23:43 PM,1715127748000,28,4,3
2046270,LOP240507001208,3100 E 10TH ST,E 10TH ST,415C,415 UNKNOWN,1715113658000,"[-122.2288714, 37.7764848]",6062028,2109811,C,20X,CCD5,05/07/24  8:27:38 PM,1715115323000,20,3,2
2046271,LOP240507001209,10850 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1715113673000,"[-122.1501119, 37.7415951]",6084563,2096698,C,32Y,CCD7,05/07/24  8:27:53 PM,1715113678000,32,5,3
2046272,LOP240507001210,971 34TH ST,34TH ST,EVAL,EVALUATION,1715113680000,"[-122.277285, 37.8250566]",6048374,2127756,C,06X,CCD3,05/07/24  8:28:00 PM,1715126612000,6,1,1
2046273,LOP240507001211,1200 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1715113763000,"[-122.2588582, 37.7985762]",6053514,2118015,A,19X,CCD2,05/07/24  8:29:23 PM,1715113763000,19,3,2
2046274,LOP240507001212,3527 68TH AV,68TH AV,10851,STOLEN VEHICLE,1715113819000,"[-122.1743066, 37.7727292]",6077771,2108157,C,29X,CCD6,05/07/24  8:30:19 PM,1715116890000,29,5,3
2046275,LOP240507001213,1221 E 20TH ST,E 20TH ST,415C,415 UNKNOWN,1715113870000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,05/07/24  8:31:10 PM,1715113880000,17,3,2
2046276,LOP240507001214,EDES AV&HEGENBERGER RD,AV&HEGENBERGER RD,SIGNAL,SIGNALS-MALFUNCTIONI,1715114016000,"[-122.195983, 37.7447124]",6071322,2098070,C,31X,CCD7,05/07/24  8:33:36 PM,1715116990000,31,5,3
2046277,LOP240507001215,AVENAL AV&SEMINARY AV,AV&SEMINARY AV,CARWSH,CARWASH,1715114041000,"[-122.1921793, 37.7702876]",6072590,2107361,C,27Y,CCD6,05/07/24  8:34:01 PM,1715114047000,27,4,3
2046278,LOP240507001216,1400 FRUITVALE AV,FRUITVALE AV,SECCK,SECURITY CHECK,1715114089000,"[-122.2257694, 37.7776208]",6062932,2110208,A,23X,CCD5,05/07/24  8:34:49 PM,1715114090000,23,4,2
2046279,LOP240507001217,6211 ROSS ST,ROSS ST,912,SUSPICIOUS PERSON,1715114112000,"[-122.2482429, 37.8506868]",6056935,2136929,C,12Y,CCD1,05/07/24  8:35:12 PM,1715124405000,12,2,1
2046280,LOP240507001218,455 7TH ST,7TH ST,ADMIN,ADMIN WORK,1715114173000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/07/24  8:36:13 PM,1715117373000,3,1,1
2046281,LOP240507001220,8701 INTERNATIONAL BLVD,INTERNATIONAL BLVD,975,STAND BY AND PRESERV,1715114250000,"[-122.1760653, 37.7517573]",6077126,2100531,P,33X,CCD7,05/07/24  8:37:30 PM,1715114257000,33,5,3
2046282,LOP240507001219,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1715114226000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,05/07/24  8:37:06 PM,1715116892000,23,4,2
2046283,LOP240507001187,6200 TEVIS ST,TEVIS ST,SECCK,SECURITY CHECK,1715111972000,"[-122.2009706, 37.7613136]",6069990,2104140,C,26Y,CCD6,05/07/24  7:59:32 PM,1715114287000,26,4,3
2046284,LOP240507001221,6647 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1715114391000,"[-122.1808179, 37.7702304]",6075873,2107281,C,30Y,CCD6,05/07/24  8:39:51 PM,1715114392000,30,5,3
2046285,LOP240507001222,1000 WARFIELD AV,WARFIELD AV,415C,415 UNKNOWN,1715114452000,"[-122.2414112, 37.8159806]",6058672,2124257,C,14Y,CCD2,05/07/24  8:40:52 PM,1715114452000,14,2,2
2046286,LOP240507001223,124 HUNTER AV,HUNTER AV,242,BATTERY,1715114480000,"[-122.1855445, 37.7299663]",6074243,2092647,P,31Z,CCD7,05/07/24  8:41:20 PM,1715114481000,31,5,3
2046287,LOP240507001224,7100 HAMILTON ST,HAMILTON ST,SECCK,SECURITY CHECK,1715114525000,"[-122.1918861, 37.7578708]",6072593,2102839,C,26Y,CCD7,05/07/24  8:42:05 PM,1715117903000,26,4,3
2046288,LOP240507001225,3504 RICHMOND BLVD,RICHMOND BLVD,949,SUSPICIOUS VEHICLE,1715114573000,"[-122.2567373, 37.8214447]",6054283,2126329,C,09X,CCD3,05/07/24  8:42:53 PM,1715114946000,9,2,1
2046289,LOP240507001226,273 MACARTHUR BLVD,MACARTHUR BLVD,242,BATTERY,1715114730000,"[-122.2518019, 37.8148022]",6055663,2123884,C,14X,CCD3,05/07/24  8:45:30 PM,1715120373000,14,2,2
2046290,LOP240507001228,253 WISTAR RD,WISTAR RD,5150B,INSANE PERSON-VIOLEN,1715114937000,"[-122.1920374, 37.7320047]",6072379,2093423,C,31Y,CCD7,05/07/24  8:48:57 PM,1715127000000,31,5,3
2046291,LOP240507001230,400 105TH AV,105TH AV,933S,ALARM-SILENT,1715115030000,"[-122.1805059, 37.729368]",6075696,2092403,C,31Z,CCD7,05/07/24  8:50:30 PM,1715115056000,31,5,3
2046292,LOP240507001231,2036 87TH AV,87TH AV,415F,415 FAMILY,1715115132000,"[-122.1687372, 37.7549459]",6079265,2101654,C,34X,CCD7,05/07/24  8:52:12 PM,1715158917000,34,5,3
2046293,LOP240507001232,76TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,647F,DISORDERLY CONDUCT:,1715115145000,"[-122.1700139, 37.7677251]",6078979,2106313,C,30Y,CCD6,05/07/24  8:52:25 PM,1715127993000,30,5,3
2046294,LOP240507001235,2651 73RD AV,73RD AV,ADMIN,ADMIN WORK,1715115331000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/07/24  8:55:31 PM,1715116363000,30,5,3
2046295,LOP240507001234,8325 BIRCH ST,BIRCH ST,945A,AMBULANCE REQUESTED,1715115329000,"[-122.1733537, 37.7573113]",6077946,2102539,C,34X,CCD6,05/07/24  8:55:29 PM,1715115329000,34,5,3
2046296,LOP240507001236,278 12TH ST,12TH ST,602L,TRESPASS:,1715115428000,"[-122.2679465, 37.8013986]",6050908,2119092,C,03X,CCD2,05/07/24  8:57:08 PM,1715126018000,3,1,1
2046297,LOP240507001237,1518 FILBERT ST,FILBERT ST,945A,AMBULANCE REQUESTED,1715115537000,"[-122.2825715, 37.8097128]",6046741,2122199,C,05X,CCD3,05/07/24  8:58:57 PM,1715115537000,5,1,1
2046298,LOP240507001238,1101 29TH AV,29TH AV,242,BATTERY,1715115571000,"[-122.2308486, 37.7774282]",6061463,2110165,C,20X,CCD5,05/07/24  8:59:31 PM,1715119868000,20,3,2
2046299,LOP240507001239,4421 GILBERT ST,GILBERT ST,242,BATTERY,1715115611000,"[-122.2511723, 37.8322894]",6055964,2130247,C,09X,CCD1,05/07/24  9:00:11 PM,1715130928000,9,2,1
2046300,LOP240507001240,1042 75TH AV,75TH AV,911C,911 HANG UP FROM CP,1715115706000,"[-122.1906892, 37.7551412]",6072921,2101839,C,26Y,CCD7,05/07/24  9:01:46 PM,1715129838000,26,4,3
2046301,LOP240507001243,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1715115924000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/07/24  9:05:24 PM,1715115924000,31,5,3
2046302,LOP240507001244,4661 DAVENPORT AV,DAVENPORT AV,A10851,ATTEMPTED AUTO THEFT,1715115961000,"[-122.1836094, 37.7880501]",6075183,2113783,C,25X,CCD4,05/07/24  9:06:01 PM,1715116833000,25,4,2
2046303,LOP240507001245,2835 82ND AV,82ND AV,415F,415 FAMILY,1715115962000,"[-122.1643789, 37.7630089]",6080577,2104567,P,30Y,CCD7,05/07/24  9:06:02 PM,1715115963000,30,5,3
2046304,LOP240507001246,4TH ST&OAK ST,ST&OAK ST,SECCK,SECURITY CHECK,1715116040000,"[-122.2671897, 37.794183]",6051077,2116461,C,01X,CCD3,05/07/24  9:07:20 PM,1715116938000,1,1,1
2046305,LOP240507001247,1747 105TH AV,105TH AV,945A,AMBULANCE REQUESTED,1715116105000,"[-122.1629889, 37.7406395]",6080834,2096416,C,32X,CCD7,05/07/24  9:08:25 PM,1715116105000,32,5,3
2046306,LOP240507001248,1445 80TH AV,80TH AV,415SS,415 SHOT SPOTTER GUN,1715116181000,"[-122.1810242, 37.7568698]",6075726,2102418,C,30X,CCD6,05/07/24  9:09:41 PM,1715119102000,30,5,3
2046307,LOP240507001249,73RD AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,245,ASSAULT W/DEADLY WEA,1715116215000,"[-122.1965726, 37.7531092]",6071207,2101130,C,31X,CCD7,05/07/24  9:10:15 PM,1715124291000,31,5,3
2046308,LOP240507001250,1428 105TH AV,105TH AV,945A,AMBULANCE REQUESTED,1715116230000,"[-122.166351, 37.7394081]",6079854,2095985,C,32X,CCD7,05/07/24  9:10:30 PM,1715116244000,32,5,3
2046309,LOP240507001251,1042 75TH AV,75TH AV,415TH,415 THREATS,1715116247000,"[-122.1906892, 37.7551412]",6072921,2101839,P,26Y,CCD7,05/07/24  9:10:47 PM,1715116248000,26,4,3
2046310,LOP240507001252,283 13TH ST,13TH ST,602L,TRESPASS:,1715116277000,"[-122.2676742, 37.8020289]",6050991,2119320,C,03X,CCD2,05/07/24  9:11:17 PM,1715131169000,3,1,1
2046311,LOP240507001253,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1715116439000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/07/24  9:13:59 PM,1715116439000,31,5,3
2046312,LOP240507001254,1703 19TH AV,19TH AV,901D,VEHICLE COLLISION-DR,1715116458000,"[-122.2386956, 37.7890306]",6059274,2114431,C,18X,CCD2,05/07/24  9:14:18 PM,1715124089000,18,3,2
2046313,LOP240507001255,2558 FRUITVALE AV,FRUITVALE AV,949,SUSPICIOUS VEHICLE,1715116530000,"[-122.2207536, 37.7886181]",6064455,2114185,C,21Y,CCD5,05/07/24  9:15:30 PM,1715122384000,21,3,2
2046314,LOP240507001256,283 13TH ST,13TH ST,602L,TRESPASS:,1715116586000,"[-122.2676742, 37.8020289]",6050991,2119320,C,03X,CCD2,05/07/24  9:16:26 PM,1715117618000,3,1,1
2046315,LOP240507001257,5375 MANILA AV,MANILA AV,911C,911 HANG UP FROM CP,1715116681000,"[-122.2519158, 37.8395793]",6055799,2132905,C,12Y,CCD1,05/07/24  9:18:01 PM,1715116681000,12,2,1
2046316,LOP240507001258,17TH ST&WOOD ST,ST&WOOD ST,943,FIGHT,1715116758000,"[-122.296203, 37.8153265]",6042843,2124318,C,05Y,CCD3,05/07/24  9:19:18 PM,1715135686000,5,1,1
