OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1650168,LOP221130000863,65TH AV&OUTLOOK AV,AV&OUTLOOK AV,949,SUSPICIOUS VEHICLE,1669835324000,"[-122.1754691, 37.7751766]",6077451,2109054,C,29X,CCD6,11/30/22  7:08:44 PM,1669835629000,29,5,3
1650169,LOP221130000864,6450 CAMDEN ST,CAMDEN ST,911N,POLICE RELATED MATTE,1669835329000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,11/30/22  7:08:49 PM,1669835329000,29,5,3
1650170,LOP221130000866,1669 12TH ST,12TH ST,5150,MENTALLY ILL,1669835379000,"[-122.2969137, 37.8107862]",6042606,2122669,C,02Y,CCD3,11/30/22  7:09:39 PM,1669847848000,2,1,1
1650171,LOP221130000867,150 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1669835384000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,11/30/22  7:09:44 PM,1669835391000,31,5,3
1650172,LOP221130000869,150 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1669835507000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,11/30/22  7:11:47 PM,1669836934000,31,5,3
1650173,LOP221130000868,684 EL PASEO DR,EL PASEO DR,INFO,BEAT INFORMATION,1669835486000,"[-122.1781343, 37.7315526]",6076396,2093186,C,31Z,CCD7,11/30/22  7:11:26 PM,1669838625000,31,5,3
1650174,LOP221130000871,2550 COURTLAND AV,COURTLAND AV,921,CAR PROWLER OR CLOUT,1669835603000,"[-122.2034293, 37.7814753]",6069413,2111493,C,27X,CCD4,11/30/22  7:13:23 PM,1669855098000,27,4,3
1650175,LOP221130000870,1933 5TH AV,5TH AV,945A,AMBULANCE REQUESTED,1669835598000,"[-122.2489647, 37.7993056]",6056377,2118227,C,17X,CCD2,11/30/22  7:13:18 PM,1669835598000,17,3,2
1650176,LOP221130000872,3554 65TH AV,65TH AV,415A,DISTURBANCE-AUTO,1669835751000,"[-122.1759143, 37.7748159]",6077320,2108925,C,29X,CCD6,11/30/22  7:15:51 PM,1669837956000,29,5,3
1650177,LOP221130000873,2751 BELLAIRE PL,BELLAIRE PL,484LP,STOLEN LICENSE PLATE,1669835772000,"[-122.2207148, 37.7914286]",6064485,2115208,C,21Y,CCD5,11/30/22  7:16:12 PM,1669862314000,21,3,2
1650178,LOP221130000874,6052 HARWOOD AV,HARWOOD AV,970B,AUTO BLOCKING DRIVEW,1669835791000,"[-122.251254, 37.8485217]",6056051,2136157,C,12Y,CCD1,11/30/22  7:16:31 PM,1669843543000,12,2,1
1650179,LOP221130000876,1759 SEMINARY AV,SEMINARY AV,901A,VEHICLE COLLISION-PE,1669835885000,"[-122.1972043, 37.7668313]",6071115,2106129,C,27Y,CCD6,11/30/22  7:18:05 PM,1669842228000,27,4,3
1650180,LOP221130000879,1118 CHESTNUT ST,CHESTNUT ST,415LT,DISTURBANCE-LANDLORD,1669836001000,"[-122.2857458, 37.8072448]",6045807,2121318,C,02X,CCD3,11/30/22  7:20:01 PM,1669840564000,2,1,1
1650181,LOP221130000877,4130 REDWOOD RD,REDWOOD RD,MSDIAL,MISDIAL,1669835954000,"[-122.1829105, 37.7972261]",6075445,2117120,C,22Y,CCD4,11/30/22  7:19:14 PM,1669835954000,22,3,2
1650182,LOP221130000878,2901 61ST AV,61ST AV,955,ANIMAL-STRAYING,1669836001000,"[-122.1864744, 37.7723196]",6074252,2108071,C,29X,CCD6,11/30/22  7:20:01 PM,1669839065000,29,5,3
1650183,LOP221130000880,1900 BROADWAY,BROADWAY,417,BRANDISH A WEAPON,1669836042000,"[-122.2689571, 37.8077808]",6050660,2121421,C,04X,CCD3,11/30/22  7:20:42 PM,1669836042000,4,1,1
1650184,LOP221130000882,1064 57TH ST,57TH ST,945A,AMBULANCE REQUESTED,1669836144000,"[-122.2812904, 37.8407354]",6047326,2133486,C,10X,CCD1,11/30/22  7:22:24 PM,1669836145000,10,2,1
1650185,LOP221130000883,106TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,MSDIAL,MISDIAL,1669836185000,"[-122.1495431, 37.744641]",6084747,2097804,C,32Y,CCD7,11/30/22  7:23:05 PM,1669836185000,32,5,3
1650186,LOP221130000884,1009 66TH AV,66TH AV,933R,ALARM-RINGER,1669836252000,"[-122.1983569, 37.758827]",6070729,2103221,C,26Y,CCD6,11/30/22  7:24:12 PM,1669836281000,26,4,3
1650187,LOP221130000886,8400 EDGEWATER DR,EDGEWATER DR,933R,ALARM-RINGER,1669836310000,"[-122.1992892, 37.7378719]",6070321,2095597,C,31X,CCD7,11/30/22  7:25:10 PM,1669840457000,31,5,3
1650188,LOP221130000887,BROADWAY&TELEGRAPH AV,AV,HAZ,HAZARDOUS SITUATION/,1669836317000,"[-122.2704719, 37.8055359]",6050207,2120612,C,04X,CCD3,11/30/22  7:25:17 PM,1669837528000,4,1,1
1650189,LOP221130000888,9849 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1669836378000,"[-122.1580921, 37.748589]",6082301,2099285,C,32Y,CCD7,11/30/22  7:26:18 PM,1669840708000,32,5,3
1650190,LOP221130000891,1220 FOOTHILL BLVD,FOOTHILL BLVD,601I,INCORRIGIBLE: BEYOND,1669836487000,"[-122.2459601, 37.7918047]",6057194,2115480,C,17X,CCD2,11/30/22  7:28:07 PM,1669888467000,17,3,2
1650191,LOP221130000890,1820 WEBSTER ST,WEBSTER ST,415C,415 UNKNOWN,1669836446000,"[-122.2668635, 37.8063673]",6051255,2120895,C,04X,CCD3,11/30/22  7:27:26 PM,1669837411000,4,1,1
1650192,LOP221130000892,66TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,10851,STOLEN VEHICLE,1669836534000,"[-122.200771, 37.7568255]",6070018,2102505,C,26Y,CCD6,11/30/22  7:28:54 PM,1669840802000,26,4,3
1650193,LOP221130000893,1954 20TH AV,20TH AV,415SS,415 SHOT SPOTTER GUN,1669836728000,"[-122.2363345, 37.7895983]",6059960,2114625,C,18X,CCD2,11/30/22  7:32:08 PM,1669845634000,18,3,2
1650194,LOP221130000894,2025 E 20TH ST,E 20TH ST,211,ROBBERY,1669836750000,"[-122.235813, 37.7897955]",6060112,2114694,C,18X,CCD2,11/30/22  7:32:30 PM,1669869199000,18,3,2
1650195,LOP221130000895,8325 BIRCH ST,BIRCH ST,415N,DISTURBANCE-NEIGHBOR,1669836805000,"[-122.1733537, 37.7573113]",6077946,2102539,C,34X,CCD6,11/30/22  7:33:25 PM,1669842811000,34,5,3
1650196,LOP221130000896,2307 108TH AV,108TH AV,WALKTR,WALK THROUGH,1669836883000,"[-122.1549404, 37.7406512]",6083161,2096379,C,32Y,CCD7,11/30/22  7:34:43 PM,1669857262000,32,5,3
1650197,LOP221130000899,10320 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1669837111000,"[-122.1677542, 37.7407452]",6079457,2096479,C,32X,CCD7,11/30/22  7:38:31 PM,1669838663000,32,5,3
1650198,LOP221130000900,2218 HIGH ST,HIGH ST,MJ,MISSING JUVENILE,1669837127000,"[-122.2078075, 37.7786267]",6068129,2110479,C,27X,CCD5,11/30/22  7:38:47 PM,1669851141000,27,4,3
1650199,LOP221130000898,4470 PLEASANT VALLEY CT S,PLEASANT VALLEY CT S,945A,AMBULANCE REQUESTED,1669837102000,"[-122.2455884, 37.8297352]",6057559,2129287,C,09X,CCD1,11/30/22  7:38:22 PM,1669837102000,9,2,1
1650200,LOP221130000901,4701 WEST ST,WEST ST,602L,TRESPASS:,1669837223000,"[-122.2697722, 37.8354371]",6050615,2131494,A,10Y,CCD1,11/30/22  7:40:23 PM,1669842820000,10,2,1
1650201,LOP221130000902,1411 E 31ST ST,E 31ST ST,EVID,EVIDENCE,1669837284000,"[-122.2311758, 37.7991891]",6061515,2118089,P,17Y,CCD2,11/30/22  7:41:24 PM,1669837284000,17,3,2
1650202,LOP221130000903,2647 HUMBOLDT AV,HUMBOLDT AV,10851,STOLEN VEHICLE,1669837383000,"[-122.2105627, 37.7900711]",6067409,2114660,C,24Y,CCD4,11/30/22  7:43:03 PM,1669858923000,24,4,2
1650203,LOP221130000904,189 98TH AV,98TH AV,459AU,AUTO BURGLARY,1669837406000,"[-122.1941519, 37.7294857]",6071751,2092517,C,31Y,CCD7,11/30/22  7:43:26 PM,1669859873000,31,5,3
1650204,LOP221130000907,E 16TH ST&35TH AV,16TH ST&35TH AV,BTNFO,BEAT INFORMATION,1669837514000,"[-122.22152, 37.7783806]",6064165,2110462,C,23X,CCD5,11/30/22  7:45:14 PM,1669837586000,23,4,2
1650205,LOP221130000905,8290 MACARTHUR BLVD,MACARTHUR BLVD,415,DISTURBING THE PEACE,1669837504000,"[-122.1643919, 37.7622011]",6080568,2104273,C,35X,CCD7,11/30/22  7:45:04 PM,1669844743000,35,5,3
1650206,LOP221130000906,1243 42ND AV,42ND AV,SUSP,SUSPECT,1669837510000,"[-122.2171597, 37.7722501]",6065384,2108207,P,23X,CCD5,11/30/22  7:45:10 PM,1669837510000,23,4,2
1650207,LOP221130000885,16TH AV&EMBARCADERO,AV&EMBARCADERO,945,AMBULANCE FOLLOW UP,1669836264000,"[-122.2431557, 37.7836634]",6057949,2112501,C,19X,CCD5,11/30/22  7:24:24 PM,1669837628000,19,3,2
1650208,LOP221130000909,481 W GRAND AV,W GRAND AV,ELEC,ELECTRONIC DEVICE,1669837713000,"[-122.2685811, 37.811761]",6050796,2122868,C,04X,CCD3,11/30/22  7:48:33 PM,1669842529000,4,1,1
1650209,LOP221130000908,E 16TH ST&35TH AV,16TH ST&35TH AV,INFO,BEAT INFORMATION,1669837670000,"[-122.22152, 37.7783806]",6064165,2110462,C,23X,CCD5,11/30/22  7:47:50 PM,1669837728000,23,4,2
1650210,LOP221130000910,1649 96TH AV,96TH AV,MSDIAL,MISDIAL,1669837765000,"[-122.1688654, 37.7470965]",6079177,2098797,C,34X,CCD7,11/30/22  7:49:25 PM,1669837765000,34,5,3
1650211,LOP221130000911,2350 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1669838087000,"[-122.265849, 37.8127661]",6051592,2123219,C,08X,CCD3,11/30/22  7:54:47 PM,1669838114000,8,2,1
1650212,LOP221130000912,5433 COLLEGE AV,COLLEGE AV,949,SUSPICIOUS VEHICLE,1669838113000,"[-122.2514882, 37.8409783]",6055932,2133412,C,12Y,CCD1,11/30/22  7:55:13 PM,1669841312000,12,2,1
1650213,LOP221130000913,3250 HOLLIS ST,HOLLIS ST,955B,BARKING DOG,1669838171000,"[-122.2838047, 37.8251587]",6046492,2127829,C,07X,CCD3,11/30/22  7:56:11 PM,1669877977000,7,1,1
1650214,LOP221130000915,3501 PIEDMONT AV,PIEDMONT AV,415C,415 UNKNOWN,1669838276000,"[-122.257872, 37.8225705]",6053963,2126745,C,09X,CCD3,11/30/22  7:57:56 PM,1669839242000,9,2,1
1650215,LOP221130000916,55TH AV&ROBERTS AV,AV&ROBERTS AV,949,SUSPICIOUS VEHICLE,1669838340000,"[-122.1903879, 37.7764139]",6073148,2109582,C,28X,CCD6,11/30/22  7:59:00 PM,1669849408000,28,4,3
1650216,LOP221130000917,650 SYCAMORE ST,SYCAMORE ST,415C,415 UNKNOWN,1669838359000,"[-122.27201, 37.8157282]",6049833,2124331,C,06X,CCD3,11/30/22  7:59:19 PM,1669840377000,6,1,1
1650217,LOP221130000922,3105 SAN PABLO AV,SAN PABLO AV,933R,ALARM-RINGER,1669838645000,"[-122.2769182, 37.8215929]",6048456,2126493,C,07X,CCD3,11/30/22  8:04:05 PM,1669847911000,7,1,1
1650218,LOP221130000923,799 17TH ST,17TH ST,945A,AMBULANCE REQUESTED,1669838743000,"[-122.27827, 37.8095085]",6047982,2122101,C,05X,CCD3,11/30/22  8:05:43 PM,1669838743000,5,1,1
1650219,LOP221130000924,COOLIDGE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,10851,STOLEN VEHICLE,1669838788000,"[-122.2087388, 37.7985]",6067992,2117719,C,22X,CCD4,11/30/22  8:06:28 PM,1669839221000,22,3,2
1650220,LOP221130000926,1701 E 19TH ST,E 19TH ST,415GS,415 GUNSHOTS,1669839108000,"[-122.2399947, 37.7910001]",6058912,2115155,C,18X,CCD2,11/30/22  8:11:48 PM,1669848768000,18,3,2
1650221,LOP221130000927,3030 WEBSTER ST,WEBSTER ST,945A,AMBULANCE REQUESTED,1669839110000,"[-122.263299, 37.8191054]",6052372,2125513,C,08X,CCD3,11/30/22  8:11:50 PM,1669839111000,8,2,1
1650222,LOP221130000929,8036 GREENRIDGE DR,GREENRIDGE DR,484LP,STOLEN LICENSE PLATE,1669839262000,"[-122.1534073, 37.77295]",6083812,2108130,C,25Y,CCD6,11/30/22  8:14:22 PM,1669839893000,25,4,2
1650223,LOP221130000930,6020 HARWOOD AV,HARWOOD AV,602L,TRESPASS:,1669839537000,"[-122.2518068, 37.848313]",6055890,2136084,C,12Y,CCD1,11/30/22  8:18:57 PM,1669846108000,12,2,1
1650224,LOP221130000932,3000 LAKESHORE AV,LAKESHORE AV,415C,415 UNKNOWN,1669839614000,"[-122.247653, 37.809024]",6056822,2121758,C,15X,CCD2,11/30/22  8:20:14 PM,1669840432000,15,3,2
1650225,LOP221130000933,10TH ST&CLAY ST,ST&CLAY ST,459AU,AUTO BURGLARY,1669839646000,"[-122.2753296, 37.8025182]",6048783,2119540,C,03Y,CCD3,11/30/22  8:20:46 PM,1669839647000,3,1,1
1650226,LOP221130000936,81ST AV&RUDSDALE ST,AV&RUDSDALE ST,929,FIRE,1669840006000,"[-122.1850427, 37.753291]",6074541,2101136,C,26Y,CCD7,11/30/22  8:26:46 PM,1669840006000,26,4,3
1650227,LOP221130000937,9500 STEARNS AV,STEARNS AV,MSDIAL,MISDIAL,1669840009000,"[-122.156361, 37.7533351]",6082832,2101004,C,35X,CCD7,11/30/22  8:26:49 PM,1669840010000,35,5,3
1650228,LOP221130000938,1100 69TH AV,69TH AV,929,FIRE,1669840072000,"[-122.1928448, 37.7589503]",6072323,2103237,C,26Y,CCD7,11/30/22  8:27:52 PM,1669840072000,26,4,3
1650229,LOP221130000939,2036 84TH AV,84TH AV,415N,DISTURBANCE-NEIGHBOR,1669840081000,"[-122.1707743, 37.7576885]",6078694,2102663,C,34X,CCD6,11/30/22  8:28:01 PM,1669850941000,34,5,3
1650230,LOP221130000940,9936 GOULD ST,GOULD ST,415C,415 UNKNOWN,1669840277000,"[-122.1768913, 37.7399206]",6076810,2096226,C,32X,CCD7,11/30/22  8:31:17 PM,1669845732000,32,5,3
1650231,LOP221130000941,21ST ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1669840303000,"[-122.2676191, 37.8100395]",6051062,2122236,C,04X,CCD3,11/30/22  8:31:43 PM,1669840303000,4,1,1
1650232,LOP221130000942,2424 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415CU,DISTURBANCE-CUSTOMER,1669840390000,"[-122.2342538, 37.7824625]",6060513,2112016,C,20X,CCD5,11/30/22  8:33:10 PM,1669849508000,20,3,2
1650233,LOP221130000943,67TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,973,TRAFFIC CONTROL POST,1669840442000,"[-122.1918958, 37.7614882]",6072614,2104156,C,30X,CCD6,11/30/22  8:34:02 PM,1669841842000,30,5,3
1650234,LOP221130000944,788 14TH ST,14TH ST,415F,415 FAMILY,1669840495000,"[-122.2793063, 37.8075317]",6047669,2121387,C,05X,CCD3,11/30/22  8:34:55 PM,1669852728000,5,1,1
1650235,LOP221130000945,210 40TH STREET WY,40TH STREET WY,459AU,AUTO BURGLARY,1669840548000,"[-122.2550437, 37.8269992]",6054810,2128342,A,09X,CCD1,11/30/22  8:35:48 PM,1669850269000,9,2,1
1650236,LOP221130000947,4712 SHETLAND AV,SHETLAND AV,949,SUSPICIOUS VEHICLE,1669840624000,"[-122.1245787, 37.7517448]",6092009,2100264,C,35Y,CCD7,11/30/22  8:37:04 PM,1669845445000,35,5,3
1650237,LOP221130000948,EB I580&MAPLE AV,I580&MAPLE AV,R10851,RECOVERED STOLEN VEH,1669840642000,"[-122.207394, 37.7949651]",6068357,2116425,C,22Y,CCD4,11/30/22  8:37:22 PM,1669853977000,22,3,2
1650238,LOP221130000950,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1669840729000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,11/30/22  8:38:49 PM,1669841391000,30,5,3
1650239,LOP221130000949,3150 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1669840721000,"[-122.1990789, 37.7851007]",6070694,2112790,C,28X,CCD4,11/30/22  8:38:41 PM,1669840721000,28,4,3
1650240,LOP221130000954,3626 HAGEMAN AV,HAGEMAN AV,945A,AMBULANCE REQUESTED,1669840907000,"[-122.2049493, 37.7897981]",6069029,2114531,C,24Y,CCD4,11/30/22  8:41:47 PM,1669840908000,24,4,2
1650241,LOP221130000955,3071 CURRAN AV,CURRAN AV,OD,OVERDOSE,1669840934000,"[-122.2110452, 37.7923824]",6067285,2115504,C,21Y,CCD5,11/30/22  8:42:14 PM,1669842034000,21,3,2
1650242,LOP221130000953,2580 60TH AV,60TH AV,5150,MENTALLY ILL,1669840897000,"[-122.1895119, 37.7710702]",6073366,2107632,C,29X,CCD6,11/30/22  8:41:37 PM,1669849045000,29,5,3
1650243,LOP221130000959,2353 WEBSTER ST,WEBSTER ST,911C,911 HANG UP FROM CP,1669841363000,"[-122.2651546, 37.8126858]",6051792,2123186,C,08X,CCD3,11/30/22  8:49:23 PM,1669847712000,8,2,1
1650244,LOP221130000960,OAKLAND AV&PEARL ST,AV&PEARL ST,929,FIRE,1669841364000,"[-122.2555598, 37.8176332]",6054597,2124935,C,08X,CCD3,11/30/22  8:49:24 PM,1669841365000,8,2,1
1650245,LOP221130000961,392 OAKLAND AV,OAKLAND AV,929,FIRE,1669841408000,"[-122.2553509, 37.8177297]",6054658,2124969,C,08X,CCD3,11/30/22  8:50:08 PM,1669841408000,8,2,1
1650246,LOP221130000962,5673 FLORENCE TER,FLORENCE TER,459,BURGLARY,1669841586000,"[-122.2162621, 37.83734]",6066078,2131899,A,13Y,CCD4,11/30/22  8:53:06 PM,1669883848000,13,2,1
1650247,LOP221130000963,3550 FRUITVALE AV,FRUITVALE AV,484,THEFT,1669841670000,"[-122.2157485, 37.8011917]",6065985,2118736,C,22X,CCD4,11/30/22  8:54:30 PM,1669842106000,22,3,2
1650248,LOP221130000964,1801 EMBARCADERO,EMBARCADERO,10851,STOLEN VEHICLE,1669841687000,"[-122.2432278, 37.7836404]",6057928,2112493,C,19X,CCD2,11/30/22  8:54:47 PM,1669848901000,19,3,2
1650249,LOP221130000965,67TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,451,ARSON,1669841803000,"[-122.1918958, 37.7614882]",6072614,2104156,C,30X,CCD6,11/30/22  8:56:43 PM,1669851242000,30,5,3
1650250,LOP221130000952,930 84TH AV,84TH AV,R10851,RECOVERED STOLEN VEH,1669840881000,"[-122.1858575, 37.75017]",6074285,2100004,C,33X,CCD7,11/30/22  8:41:21 PM,1669841904000,33,5,3
1650251,LOP221130000967,800 22ND ST,22ND ST,905,ABANDONED AUTOMOBILE,1669842146000,"[-122.2762524, 37.8128736]",6048588,2123315,C,05X,CCD3,11/30/22  9:02:26 PM,1669845049000,5,1,1
1650252,LOP221130000968,24TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1669842167000,"[-122.2723283, 37.8142703]",6049731,2123802,C,06X,CCD3,11/30/22  9:02:47 PM,1669842167000,6,1,1
1650253,LOP221130000969,715 46TH AV,46TH AV,933R,ALARM-RINGER,1669842246000,"[-122.2171879, 37.7665858]",6065338,2106145,C,26X,CCD5,11/30/22  9:04:06 PM,1669842287000,26,4,3
1650254,LOP221130000970,2601 76TH AV,76TH AV,SUSP,SUSPECT,1669842284000,"[-122.1739513, 37.7652575]",6077825,2105435,C,30Y,CCD6,11/30/22  9:04:44 PM,1669847837000,30,5,3
1650255,LOP221130000971,2320 E 22ND ST,E 22ND ST,5150,MENTALLY ILL,1669842290000,"[-122.2304732, 37.7892422]",6061651,2114464,C,21X,CCD5,11/30/22  9:04:50 PM,1669846546000,21,3,2
1650256,LOP221130000972,7979 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1669842320000,"[-122.1664475, 37.764375]",6079988,2105075,C,30Y,CCD6,11/30/22  9:05:20 PM,1669842320000,30,5,3
1650257,LOP221130000973,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1669842320000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,11/30/22  9:05:20 PM,1669857446000,31,5,3
1650258,LOP221130000974,5419 YGNACIO AV,YGNACIO AV,AOA,ASSIST OUTSIDE AGENC,1669842451000,"[-122.1982445, 37.7734333]",6070858,2108538,C,27X,CCD4,11/30/22  9:07:31 PM,1669853334000,27,4,3
1650259,LOP221130000975,1089 57TH ST,57TH ST,415TH,415 THREATS,1669842467000,"[-122.2823703, 37.8404115]",6047012,2133374,C,10X,CCD1,11/30/22  9:07:47 PM,1669887844000,10,2,1
1650260,LOP221130000976,67TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,487,GRAND THEFT,1669842567000,"[-122.1918958, 37.7614882]",6072614,2104156,C,26Y,CCD6,11/30/22  9:09:27 PM,1669856513000,26,4,3
1650261,LOP221130000977,5928 HILTON ST,HILTON ST,415N,DISTURBANCE-NEIGHBOR,1669842577000,"[-122.1931163, 37.769343]",6072313,2107022,C,27Y,CCD6,11/30/22  9:09:37 PM,1669864610000,27,4,3
1650262,LOP221130000978,44TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1669842648000,"[-122.2636124, 37.8322964]",6052372,2130317,C,12X,CCD1,11/30/22  9:10:48 PM,1669842648000,12,2,1
1650263,LOP221130000979,1524 1ST AV,1ST AV,929,FIRE,1669842648000,"[-122.2558486, 37.7995412]",6054390,2118350,C,19X,CCD2,11/30/22  9:10:48 PM,1669842649000,19,3,2
1650264,LOP221130000980,569 14TH ST,14TH ST,ELEC,ELECTRONIC DEVICE,1669842851000,"[-122.27409, 37.8054046]",6049161,2120584,C,03Y,CCD3,11/30/22  9:14:11 PM,1669846287000,3,1,1
1650265,LOP221130000981,2512 HAVENSCOURT BLVD,HAVENSCOURT BLVD,601R,RUNAWAY,1669842929000,"[-122.1856785, 37.7668291]",6074446,2106068,C,30X,CCD6,11/30/22  9:15:29 PM,1669844714000,30,5,3
1650266,LOP221130000982,9800 MACARTHUR BLVD,MACARTHUR BLVD,INFO,BEAT INFORMATION,1669842987000,"[-122.158746, 37.7498323]",6082120,2099741,C,32Y,CCD7,11/30/22  9:16:27 PM,1669842987000,32,5,3
1650267,LOP221130000985,8TH ST&WASHINGTON ST,ST&WASHINGTON ST,459AU,AUTO BURGLARY,1669843094000,"[-122.2750158, 37.8006853]",6048861,2118871,C,03Y,CCD3,11/30/22  9:18:14 PM,1669843529000,3,1,1
1650268,LOP221130000983,2227 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1669843066000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,11/30/22  9:17:46 PM,1669843067000,7,1,1
1650269,LOP221130000984,BANCROFT AV&HAVENSCOURT BLVD,AV&HAVENSCOURT BLVD,20001,HIT & RUN RESULTING,1669843078000,"[-122.1821818, 37.7696451]",6075475,2107075,C,30X,CCD6,11/30/22  9:17:58 PM,1669846408000,30,5,3
1650270,LOP221130000986,350 HAWTHORNE AV,HAWTHORNE AV,BCAST,BROADCAST,1669843115000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,11/30/22  9:18:35 PM,1669844641000,8,2,1
1650271,LOP221130000987,800 MADISON ST,MADISON ST,415C,415 UNKNOWN,1669843181000,"[-122.2665671, 37.7974034]",6051279,2117630,C,03X,CCD2,11/30/22  9:19:41 PM,1669843181000,3,1,1
1650272,LOP221130000989,482A 49TH ST,49TH ST,415C,415 UNKNOWN,1669843285000,"[-122.2621372, 37.8359497]",6052823,2131639,C,12X,CCD1,11/30/22  9:21:25 PM,1669847047000,12,2,1
