OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1692088,LOP230127001155,6038 COLLEGE AV,COLLEGE AV,911C,911 HANG UP FROM CP,1674846502000,"[-122.252117, 37.8483962]",6055801,2136116,C,12Y,CCD1,01/27/23  7:08:22 PM,1674846663000,12,2,1
1692089,LOP230127001158,501 85TH AV,85TH AV,911H,911 HANG-UP,1674846684000,"[-122.1929735, 37.739089]",6072155,2096007,C,31Y,CCD7,01/27/23  7:11:24 PM,1674856664000,31,5,3
1692090,LOP230127001160,1935 SEMINARY AV,SEMINARY AV,TXT911,TEXT911,1674846743000,"[-122.1959851, 37.7676866]",6071473,2106434,C,27Y,CCD6,01/27/23  7:12:23 PM,1674847876000,27,4,3
1692091,LOP230127001159,1212 WEBSTER ST,WEBSTER ST,415D,DISTURBANCE-DRINKERS,1674846716000,"[-122.2695313, 37.8020945]",6050455,2119354,C,03X,CCD2,01/27/23  7:11:56 PM,1674859499000,3,1,1
1692092,LOP230127001161,2361 E 29TH ST,E 29TH ST,415,DISTURBING THE PEACE,1674846813000,"[-122.225564, 37.7952939]",6063110,2116641,C,21X,CCD5,01/27/23  7:13:33 PM,1674849395000,21,3,2
1692093,LOP230127001162,ELLITA AV&GRAND AV,AV&GRAND AV,594,VANDALISM,1674846850000,"[-122.254989, 37.8088684]",6054702,2121741,C,14X,CCD3,01/27/23  7:14:10 PM,1674847431000,14,2,2
1692094,LOP230127001163,7914 RUDSDALE ST,RUDSDALE ST,415F,415 FAMILY,1674846894000,"[-122.1863293, 37.754646]",6074178,2101636,C,26Y,CCD7,01/27/23  7:14:54 PM,1674846894000,26,4,3
1692095,LOP230127001164,7200 SAN LEANDRO ST,SAN LEANDRO ST,929AU,AUTO ON FIRE,1674846982000,"[-122.1971498, 37.7536941]",6071044,2101346,C,26Y,CCD7,01/27/23  7:16:22 PM,1674846988000,26,4,3
1692096,LOP230127001165,7200 SAN LEANDRO ST,SAN LEANDRO ST,929AU,AUTO ON FIRE,1674846989000,"[-122.1971498, 37.7536941]",6071044,2101346,C,26Y,CCD7,01/27/23  7:16:29 PM,1674847001000,26,4,3
1692097,LOP230127001166,1419 80TH AV,80TH AV,R10851,RECOVERED STOLEN VEH,1674847010000,"[-122.1813595, 37.756703]",6075628,2102359,C,30X,CCD6,01/27/23  7:16:50 PM,1674863835000,30,5,3
1692098,LOP230127001167,394 12TH ST,12TH ST,945A,AMBULANCE REQUESTED,1674847011000,"[-122.2706863, 37.8024782]",6050124,2119500,C,03X,CCD2,01/27/23  7:16:51 PM,1674847011000,3,1,1
1692099,LOP230127001168,2708 RITCHIE ST,RITCHIE ST,933R,ALARM-RINGER,1674847109000,"[-122.1688738, 37.7634892]",6079281,2104765,C,30Y,CCD6,01/27/23  7:18:29 PM,1674860307000,30,5,3
1692100,LOP230127001169,98TH AV&BANCROFT AV,AV&BANCROFT AV,647C,OBSTRUCT PERSON'S MO,1674847159000,"[-122.1619683, 37.7483614]",6081179,2099222,C,32Y,CCD7,01/27/23  7:19:19 PM,1674864171000,32,5,3
1692101,LOP230127001170,EDGEWATER DR&HEGENBERGER RD,DR&HEGENBERGER RD,911C,911 HANG UP FROM CP,1674847235000,"[-122.1968765, 37.7368822]",6071012,2095224,C,31X,CCD7,01/27/23  7:20:35 PM,1674849595000,31,5,3
1692102,LOP230127001171,3536 ALLENDALE AV,ALLENDALE AV,5150,MENTALLY ILL,1674847301000,"[-122.2080135, 37.7884902]",6068135,2114071,C,24Y,CCD4,01/27/23  7:21:41 PM,1674869331000,24,4,2
1692103,LOP230127001172,2300 VALLEY ST,VALLEY ST,415E,LOUD MUSIC,1674847381000,"[-122.2676027, 37.8124047]",6051083,2123097,C,08X,CCD3,01/27/23  7:23:01 PM,1674848002000,8,2,1
1692104,LOP230127001173,4244 MASTERSON ST,MASTERSON ST,484LP,STOLEN LICENSE PLATE,1674847392000,"[-122.1946335, 37.7883729]",6072000,2113958,C,25X,CCD4,01/27/23  7:23:12 PM,1674853751000,25,4,2
1692105,LOP230127001174,1425 9TH ST,9TH ST,911C,911 HANG UP FROM CP,1674847408000,"[-122.2937024, 37.8069868]",6043507,2121268,C,02Y,CCD3,01/27/23  7:23:28 PM,1674861938000,2,1,1
1692106,LOP230127001175,3200 82ND AV,82ND AV,415F,415 FAMILY,1674847626000,"[-122.1607966, 37.7646525]",6081623,2105147,C,35X,CCD7,01/27/23  7:27:06 PM,1674855762000,35,5,3
1692107,LOP230127001176,1546 35TH AV,35TH AV,415,DISTURBING THE PEACE,1674847650000,"[-122.2216129, 37.7783573]",6064138,2110454,C,23X,CCD5,01/27/23  7:27:30 PM,1674862487000,23,4,2
1692108,LOP230127001178,3541 MIRASOL AV,MIRASOL AV,945A,AMBULANCE REQUESTED,1674847741000,"[-122.1504415, 37.7573652]",6084569,2102441,C,35X,CCD7,01/27/23  7:29:01 PM,1674847741000,35,5,3
1692109,LOP230127001179,EMBARCADERO WEST&WEBSTER ST,WEST&WEBSTER ST,459AU,AUTO BURGLARY,1674847768000,"[-122.2743145, 37.7942271]",6049019,2116516,C,01X,CCD3,01/27/23  7:29:28 PM,1674847768000,1,1,1
1692110,LOP230127001180,FRUITVALE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,921,CAR PROWLER OR CLOUT,1674847844000,"[-122.2161549, 37.8003535]",6065862,2118433,C,22X,CCD4,01/27/23  7:30:44 PM,1674848405000,22,3,2
1692111,LOP230127001181,350 HAWTHORNE AV,HAWTHORNE AV,911N,POLICE RELATED MATTE,1674847992000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,01/27/23  7:33:12 PM,1674847993000,8,2,1
1692112,LOP230127001182,38TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,23103,RECKLESS DRIVING,1674848003000,"[-122.216704, 37.7790359]",6065561,2110675,C,24X,CCD5,01/27/23  7:33:23 PM,1674848110000,24,4,2
1692113,LOP230127001183,495 RICH ST,RICH ST,970C,AUTO IN RESTRICED ZO,1674848058000,"[-122.2630908, 37.8307522]",6052512,2129752,A,12X,CCD1,01/27/23  7:34:18 PM,1674892815000,12,2,1
1692114,LOP230127001184,2025 E 12TH ST,E 12TH ST,933R,ALARM-RINGER,1674848163000,"[-122.2406598, 37.7846727]",6058677,2112855,C,19X,CCD5,01/27/23  7:36:03 PM,1674848204000,19,3,2
1692115,LOP230127001185,EDGEWATER DR&HEGENBERGER RD,DR&HEGENBERGER RD,459AU,AUTO BURGLARY,1674848179000,"[-122.1968765, 37.7368822]",6071012,2095224,C,31X,CCD7,01/27/23  7:36:19 PM,1674848359000,31,5,3
1692116,LOP230127001186,W MACARTHUR BLVD&WEBSTER ST,MACARTHUR BLVD&WEBSTER ST,WELCK,WELFARE CHECK -- CHE,1674848238000,"[-122.2616232, 37.8252393]",6052898,2127737,C,08X,CCD3,01/27/23  7:37:18 PM,1674849492000,8,2,1
1692117,LOP230127001188,23RD ST&NORTHGATE AV,ST&NORTHGATE AV,929,FIRE,1674848298000,"[-122.2710622, 37.8130093]",6050088,2123336,C,08X,CCD3,01/27/23  7:38:18 PM,1674848299000,8,2,1
1692118,LOP230127001190,8TH ST&ADELINE ST,ST&ADELINE ST,SECCK,SECURITY CHECK,1674848438000,"[-122.2878553, 37.8048451]",6045181,2120456,C,02X,CCD3,01/27/23  7:40:38 PM,1674853398000,2,1,1
1692119,LOP230127001189,DRURY RD&STRATHMOOR DR,RD&STRATHMOOR DR,OMC,OAKLAND MUNICIPLE CO,1674848425000,"[-122.2287191, 37.8624257]",6062650,2141098,C,13Y,CCD1,01/27/23  7:40:25 PM,1674865155000,13,2,1
1692120,LOP230127001191,88TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,20002,HIT & RUN (PROPERTY,1674848465000,"[-122.1619592, 37.7572336]",6081239,2102452,C,35X,CCD7,01/27/23  7:41:05 PM,1674866399000,35,5,3
1692121,LOP230127001192,860 MILTON ST,MILTON ST,970B,AUTO BLOCKING DRIVEW,1674848530000,"[-122.2769218, 37.81697]",6048423,2124810,C,07X,CCD3,01/27/23  7:42:10 PM,1674861605000,7,1,1
1692122,LOP230127001193,2355 90TH AV,90TH AV,415SS,415 SHOT SPOTTER GUN,1674848587000,"[-122.1636926, 37.7546107]",6080721,2101506,C,35X,CCD7,01/27/23  7:43:07 PM,1674853168000,35,5,3
1692123,LOP230127001194,10221 STANLEY AV,STANLEY AV,945A,AMBULANCE REQUESTED,1674848685000,"[-122.150467, 37.7465233]",6084492,2098494,C,32Y,CCD7,01/27/23  7:44:45 PM,1674848686000,32,5,3
1692124,LOP230127001195,2710 FOOTHILL BLVD,FOOTHILL BLVD,211,ROBBERY,1674848824000,"[-122.227678, 37.7845422]",6062427,2112738,C,21X,CCD5,01/27/23  7:47:04 PM,1674854988000,21,3,2
1692125,LOP230127001196,EDGEWATER DR&HEGENBERGER RD,DR&HEGENBERGER RD,BCAST,BROADCAST,1674848838000,"[-122.1968765, 37.7368822]",6071012,2095224,C,31Y,CCD7,01/27/23  7:47:18 PM,1674848918000,31,5,3
1692126,LOP230127001197,1402 E 12TH ST,E 12TH ST,933S,ALARM-SILENT,1674848872000,"[-122.2466278, 37.7885536]",6056979,2114300,C,19X,CCD2,01/27/23  7:47:52 PM,1674858747000,19,3,2
1692127,LOP230127001199,BAY BRIDGE&EB I80,BRIDGE&EB I80,23152,DUI ALCOHOL/DRUGS,1674848976000,"[-122.3200909, 37.8226844]",6035996,2127130,C,07X,CCD3,01/27/23  7:49:36 PM,1674849366000,7,1,1
1692128,LOP230127001198,888 VERMONT ST,VERMONT ST,415C,415 UNKNOWN,1674848948000,"[-122.2438971, 37.8149413]",6057947,2123892,C,14Y,CCD2,01/27/23  7:49:08 PM,1674848948000,14,2,2
1692129,LOP230127001200,1221 E 20TH ST,E 20TH ST,415C,415 UNKNOWN,1674849089000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,01/27/23  7:51:29 PM,1674849090000,17,3,2
1692130,LOP230127001201,5426 SHAFTER AV,SHAFTER AV,945A,AMBULANCE REQUESTED,1674849157000,"[-122.2541657, 37.8417186]",6055164,2133696,C,12Y,CCD1,01/27/23  7:52:37 PM,1674849306000,12,2,1
1692131,LOP230127001202,1140 71ST AV,71ST AV,MSDIAL,MISDIAL,1674849184000,"[-122.1910806, 37.7583521]",6072829,2103010,C,26Y,CCD7,01/27/23  7:53:04 PM,1674849184000,26,4,3
1692132,LOP230127001203,LAKESHORE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,HAZ,HAZARDOUS SITUATION/,1674849328000,"[-122.2468854, 37.8095106]",6057047,2121931,C,14X,CCD2,01/27/23  7:55:28 PM,1674860000000,14,2,2
1692133,LOP230127001204,10920 MACARTHUR BLVD,MACARTHUR BLVD,602L,TRESPASS:,1674849339000,"[-122.14885, 37.7409947]",6084924,2096473,C,32Y,CCD7,01/27/23  7:55:39 PM,1674860759000,32,5,3
1692134,LOP230127001206,1103 EMBARCADERO,EMBARCADERO,415,DISTURBING THE PEACE,1674849458000,"[-122.2518678, 37.7882478]",6055463,2114217,C,19X,CCD2,01/27/23  7:57:38 PM,1674852116000,19,3,2
1692135,LOP230127001207,9500 STEARNS AV,STEARNS AV,415C,415 UNKNOWN,1674849551000,"[-122.156361, 37.7533351]",6082832,2101004,C,35X,CCD7,01/27/23  7:59:11 PM,1674849559000,35,5,3
1692137,LOP230127001209,516 31ST ST,31ST ST,5150,MENTALLY ILL,1674849750000,"[-122.2673047, 37.8201002]",6051222,2125897,C,08X,CCD3,01/27/23  8:02:30 PM,1674866103000,8,2,1
1692138,LOP230127001210,1755 86TH AV,86TH AV,415SS,415 SHOT SPOTTER GUN,1674849781000,"[-122.1730111, 37.7546985]",6078028,2101586,C,34X,CCD6,01/27/23  8:03:01 PM,1674853262000,34,5,3
1692139,LOP230127001211,750 WARFIELD AV,WARFIELD AV,415BF,415 BOYFRIEND,1674849825000,"[-122.2452599, 37.8125287]",6057537,2123021,C,14Y,CCD2,01/27/23  8:03:45 PM,1674849825000,14,2,2
1692140,LOP230127001212,1718 11TH AV,11TH AV,975,STAND BY AND PRESERV,1674849905000,"[-122.2458664, 37.7934157]",6057232,2116066,C,17X,CCD2,01/27/23  8:05:05 PM,1674853521000,17,3,2
1692141,LOP230127001213,2512 HAVENSCOURT BLVD,HAVENSCOURT BLVD,601R,RUNAWAY,1674849974000,"[-122.1856785, 37.7668291]",6074446,2106068,C,30X,CCD6,01/27/23  8:06:14 PM,1674857650000,30,5,3
1692142,LOP230127001214,2710 FOOTHILL BLVD,FOOTHILL BLVD,242,BATTERY,1674850026000,"[-122.227678, 37.7845422]",6062427,2112738,C,21X,CCD5,01/27/23  8:07:06 PM,1674850147000,21,3,2
1692143,LOP230127001216,1001 WARFIELD AV,WARFIELD AV,MSDIAL,MISDIAL,1674850189000,"[-122.2413227, 37.8158968]",6058697,2124226,C,14Y,CCD2,01/27/23  8:09:49 PM,1674850189000,14,2,2
1692144,LOP230127001219,1215 55TH ST,55TH ST,BTNFO,BEAT INFORMATION,1674850276000,"[-122.2845683, 37.8380489]",6046361,2132526,C,10X,CCD1,01/27/23  8:11:16 PM,1674855275000,10,2,1
1692145,LOP230127001217,1924 FRANKLIN ST,FRANKLIN ST,245,ASSAULT W/DEADLY WEA,1674850223000,"[-122.2675647, 37.8076094]",6051061,2121351,A,04X,CCD3,01/27/23  8:10:23 PM,1674883127000,4,1,1
1692147,LOP230127001220,7200 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1674850292000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,01/27/23  8:11:32 PM,1674866392000,30,5,3
1692148,LOP230127001221,48TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,BCAST,BROADCAST,1674850464000,"[-122.2076786, 37.772723]",6068127,2108329,C,27X,CCD4,01/27/23  8:14:24 PM,1674850639000,27,4,3
1692149,LOP230127001222,82ND AV&RUDSDALE ST,AV&RUDSDALE ST,940B,OFFICER NEEDS IMMEDI,1674850656000,"[-122.184581, 37.752762]",6074671,2100941,C,33X,CCD7,01/27/23  8:17:36 PM,1674861676000,33,5,3
1692150,LOP230127001223,2314 DAMUTH ST,DAMUTH ST,945A,AMBULANCE REQUESTED,1674850816000,"[-122.2125701, 37.8022212]",6066910,2119094,C,22X,CCD4,01/27/23  8:20:16 PM,1674850816000,22,3,2
1692151,LOP230127001224,2427 25TH AV,25TH AV,415C,415 UNKNOWN,1674850928000,"[-122.2263112, 37.7893197]",6062854,2114470,C,21X,CCD5,01/27/23  8:22:08 PM,1674859102000,21,3,2
1692152,LOP230127001225,BERMUDA AV&MOUNTAIN BLVD,AV&MOUNTAIN BLVD,SECCK,SECURITY CHECK,1674850976000,"[-122.178459, 37.7891124]",6076678,2114143,C,25X,CCD6,01/27/23  8:22:56 PM,1674855248000,25,4,2
1692153,LOP230127001226,7217 SAN LEANDRO ST,SAN LEANDRO ST,933R,ALARM-RINGER,1674850998000,"[-122.1971531, 37.7535348]",6071042,2101288,C,31X,CCD7,01/27/23  8:23:18 PM,1674853721000,31,5,3
1692154,LOP230127001227,2801 HAVENSCOURT BLVD,HAVENSCOURT BLVD,FNDJUV,FOUND JUVENILE,1674851011000,"[-122.182075, 37.7696631]",6075506,2107081,C,29X,CCD6,01/27/23  8:23:31 PM,1674852553000,29,5,3
1692155,LOP230127001229,510 EMBARCADERO WEST,EMBARCADERO WEST,945A,AMBULANCE REQUESTED,1674851138000,"[-122.2782581, 37.7960026]",6047892,2117184,C,01X,CCD3,01/27/23  8:25:38 PM,1674851145000,1,1,1
1692156,LOP230127001230,75TH AV&RUDSDALE ST,AV&RUDSDALE ST,970,AUTO IMPROPERLY PARK,1674851254000,"[-122.1879459, 37.7569742]",6073726,2102492,P,26Y,CCD7,01/27/23  8:27:34 PM,1674851254000,26,4,3
1692157,LOP230127001231,742 45TH AV,45TH AV,911C,911 HANG UP FROM CP,1674851419000,"[-122.2184175, 37.7672409]",6064987,2106390,C,26X,CCD5,01/27/23  8:30:19 PM,1674851419000,26,4,3
1692158,LOP230127001232,1633 HARRISON ST,HARRISON ST,10851,STOLEN VEHICLE,1674851457000,"[-122.2665115, 37.8048124]",6051346,2120327,C,04X,CCD3,01/27/23  8:30:57 PM,1674854492000,4,1,1
1692159,LOP230127001233,98 BROADWAY,BROADWAY,943,FIGHT,1674851512000,"[-122.2767429, 37.7953195]",6048325,2116927,C,01X,CCD3,01/27/23  8:31:52 PM,1674856320000,1,1,1
1692160,LOP230127001234,416 WATER ST,WATER ST,911C,911 HANG UP FROM CP,1674851623000,"[-122.2768557, 37.7946833]",6048288,2116696,C,01X,CCD3,01/27/23  8:33:43 PM,1674856365000,1,1,1
1692161,LOP230127001235,245 2ND ST,2ND ST,945A,AMBULANCE REQUESTED,1674851632000,"[-122.2714936, 37.794091]",6049833,2116451,C,01X,CCD3,01/27/23  8:33:52 PM,1674851633000,1,1,1
1692162,LOP230127001236,4150 REDWOOD RD,REDWOOD RD,949,SUSPICIOUS VEHICLE,1674851706000,"[-122.182797, 37.796953]",6075476,2117020,C,22Y,CCD4,01/27/23  8:35:06 PM,1674851707000,22,3,2
1692163,LOP230127001237,10444 LONGFELLOW AV,LONGFELLOW AV,415F,415 FAMILY,1674851717000,"[-122.1559627, 37.7430677]",6082881,2097264,C,32Y,CCD7,01/27/23  8:35:17 PM,1674856012000,32,5,3
1692164,LOP230127001238,101 WASHINGTON ST,WASHINGTON ST,459AU,AUTO BURGLARY,1674851957000,"[-122.2780687, 37.7959011]",6047946,2117146,C,01X,CCD3,01/27/23  8:39:17 PM,1674851957000,1,1,1
1692165,LOP230127001239,5714 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,933R,ALARM-RINGER,1674852014000,"[-122.2700252, 37.8422701]",6050589,2133983,C,11X,CCD1,01/27/23  8:40:14 PM,1674860080000,11,2,1
1692166,LOP230127001240,72 7TH ST,7TH ST,945A,AMBULANCE REQUESTED,1674852064000,"[-122.2652368, 37.7960472]",6051654,2117129,C,03X,CCD2,01/27/23  8:41:04 PM,1674852064000,3,1,1
1692167,LOP230127001241,5815 ELIZABETH ST,ELIZABETH ST,911C,911 HANG UP FROM CP,1674852117000,"[-122.1945393, 37.7696824]",6071904,2107153,C,27Y,CCD6,01/27/23  8:41:57 PM,1674854221000,27,4,3
1692168,LOP230127001243,270 PERKINS ST,PERKINS ST,WELCK,WELFARE CHECK -- CHE,1674852204000,"[-122.2552508, 37.8139379]",6054661,2123588,C,14X,CCD3,01/27/23  8:43:24 PM,1674852481000,14,2,2
1692169,LOP230127001242,601 E 8TH ST,E 8TH ST,901,VEHICLE COLLISION/PR,1674852174000,"[-122.2568568, 37.7922609]",6054049,2115705,C,19X,CCD2,01/27/23  8:42:54 PM,1674852174000,19,3,2
1692170,LOP230127001245,8TH ST&PERALTA ST,ST&PERALTA ST,SECCK,SECURITY CHECK,1674852379000,"[-122.2974317, 37.8070124]",6042430,2121298,C,02Y,CCD3,01/27/23  8:46:19 PM,1674853074000,2,1,1
1692171,LOP230127001246,5687 MILES AV,MILES AV,911C,911 HANG UP FROM CP,1674852408000,"[-122.2525303, 37.8450665]",6055659,2134906,C,12Y,CCD1,01/27/23  8:46:48 PM,1674852410000,12,2,1
1692172,LOP230127001247,2638 64TH AV,64TH AV,MSDIAL,MISDIAL,1674852547000,"[-122.1854877, 37.7697022]",6074520,2107113,C,27Y,CCD6,01/27/23  8:49:07 PM,1674852547000,27,4,3
1692173,LOP230127001248,74 7TH ST,7TH ST,945A,AMBULANCE REQUESTED,1674852553000,"[-122.2652822, 37.7960657]",6051641,2117136,C,03X,CCD2,01/27/23  8:49:13 PM,1674852554000,3,1,1
1692174,LOP230127001249,2716 HAVENSCOURT BLVD,HAVENSCOURT BLVD,SECCK,SECURITY CHECK,1674852563000,"[-122.1822948, 37.7689815]",6075438,2106834,C,30X,CCD6,01/27/23  8:49:23 PM,1674855138000,30,5,3
1692175,LOP230127001251,1701 E 19TH ST,E 19TH ST,415SS,415 SHOT SPOTTER GUN,1674852697000,"[-122.2399947, 37.7910001]",6058912,2115155,C,18X,CCD2,01/27/23  8:51:37 PM,1674856443000,18,3,2
1692176,LOP230127001252,4812 TOMPKINS AV,TOMPKINS AV,10851,STOLEN VEHICLE,1674852728000,"[-122.1851319, 37.7849822]",6074723,2112674,C,25X,CCD4,01/27/23  8:52:08 PM,1674865434000,25,4,2
1692177,LOP230127001253,554 37TH ST,37TH ST,243E,BATTERY ON CO-HABITA,1674852907000,"[-122.2668596, 37.8258422]",6051390,2127985,C,08X,CCD3,01/27/23  8:55:07 PM,1674854503000,8,2,1
1692178,LOP230127001254,2120 94TH AV,94TH AV,943,FIGHT,1674853108000,"[-122.1647899, 37.7507799]",6080379,2100117,C,34X,CCD7,01/27/23  8:58:28 PM,1674856022000,34,5,3
1692179,LOP230127001256,7100 ORRAL ST,ORRAL ST,911N,POLICE RELATED MATTE,1674853145000,"[-122.1859972, 37.7621166]",6074323,2104354,C,30X,CCD6,01/27/23  8:59:05 PM,1674853145000,30,5,3
1692180,LOP230127001260,6000 OLD QUARRY LOOP,OLD QUARRY LOOP,970C,AUTO IN RESTRICED ZO,1674853632000,"[-122.1635149, 37.7772686]",6080919,2109754,C,25Y,CCD6,01/27/23  9:07:12 PM,1674879395000,25,4,2
1692181,LOP230127001259,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1674853458000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/27/23  9:04:18 PM,1674867909000,31,5,3
1692182,LOP230127001261,66 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1674853718000,"[-122.2541964, 37.8203041]",6055009,2125900,C,09X,CCD1,01/27/23  9:08:38 PM,1674853737000,9,2,1
1692183,LOP230127001262,E 15TH ST&18TH AV,15TH ST&18TH AV,BTNFO,BEAT INFORMATION,1674853826000,"[-122.2413036, 37.7879236]",6058513,2114042,C,19X,CCD2,01/27/23  9:10:26 PM,1674854429000,19,3,2
1692184,LOP230127001265,961 AILEEN ST,AILEEN ST,20002,HIT & RUN (PROPERTY,1674853982000,"[-122.2769121, 37.8405789]",6048589,2133405,C,10X,CCD1,01/27/23  9:13:02 PM,1674853982000,10,2,1
1692185,LOP230127001266,905 E 11TH ST,E 11TH ST,415BF,415 BOYFRIEND,1674854015000,"[-122.2524401, 37.7913789]",6055319,2115360,C,19X,CCD2,01/27/23  9:13:35 PM,1674862751000,19,3,2
1692186,LOP230127001267,3779 PIEDMONT AV,PIEDMONT AV,WELCK,WELFARE CHECK -- CHE,1674854171000,"[-122.2559417, 37.8238215]",6054529,2127190,C,09X,CCD1,01/27/23  9:16:11 PM,1674858814000,9,2,1
1692187,LOP230127001268,2101 WEBSTER ST,WEBSTER ST,415C,415 UNKNOWN,1674854353000,"[-122.2659113, 37.8098535]",6051554,2122159,C,04X,CCD3,01/27/23  9:19:13 PM,1674854353000,4,1,1
1692188,LOP230127001269,223 OAKLAND AV,OAKLAND AV,933R,ALARM-RINGER,1674854458000,"[-122.2584653, 37.8157496]",6053745,2124265,C,08X,CCD3,01/27/23  9:20:58 PM,1674860080000,8,2,1
1692189,LOP230127001272,255 MACARTHUR BLVD,MACARTHUR BLVD,10851,STOLEN VEHICLE,1674854506000,"[-122.2522958, 37.8159238]",6055528,2124295,C,14X,CCD3,01/27/23  9:21:46 PM,1674892459000,14,2,2
1692190,LOP230127001273,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1674854610000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,01/27/23  9:23:30 PM,1674854610000,26,4,3
1692191,LOP230127001274,4601 SHATTUCK AV,SHATTUCK AV,415C,415 UNKNOWN,1674854728000,"[-122.2637159, 37.8337396]",6052352,2130843,C,12X,CCD1,01/27/23  9:25:28 PM,1674854891000,12,2,1
1692192,LOP230127001275,2675 LAS AROMAS,LAS AROMAS,933R,ALARM-RINGER,1674854732000,"[-122.2001829, 37.817906]",6070592,2124739,C,22X,CCD4,01/27/23  9:25:32 PM,1674869280000,22,3,2
1692193,LOP230127001277,275 28TH ST,28TH ST,945A,AMBULANCE REQUESTED,1674854924000,"[-122.2624931, 37.8160822]",6052584,2124408,C,08X,CCD3,01/27/23  9:28:44 PM,1674854924000,8,2,1
1692194,LOP230127001278,2626 E 22ND ST,E 22ND ST,415SS,415 SHOT SPOTTER GUN,1674854953000,"[-122.2264865, 37.7868862]",6062787,2113585,C,21X,CCD5,01/27/23  9:29:13 PM,1674888562000,21,3,2
