OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1950710,LOP240126001086,2301 98TH AV,98TH AV,913TH,SUICIDE THREATS,1706296240000,"[-122.1608297, 37.748957]",6081512,2099433,C,35X,CCD7,01/26/24  7:10:40 PM,1706314593000,35,5,3
1950711,LOP240126001088,651 TRESTLE GLEN RD,TRESTLE GLEN RD,901A,VEHICLE COLLISION-PE,1706296370000,"[-122.2421909, 37.8102558]",6058408,2122177,C,16X,CCD2,01/26/24  7:12:50 PM,1706310586000,16,3,2
1950712,LOP240126001089,4859 DAVENPORT AV,DAVENPORT AV,459,BURGLARY,1706296381000,"[-122.1815561, 37.785415]",6075759,2112813,C,25X,CCD4,01/26/24  7:13:01 PM,1706315434000,25,4,2
1950713,LOP240126001091,6700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1706296385000,"[-122.1918308, 37.7615193]",6072633,2104167,C,30X,CCD6,01/26/24  7:13:05 PM,1706296385000,30,5,3
1950714,LOP240126001084,1050 7TH ST,7TH ST,415C,415 UNKNOWN,1706296152000,"[-122.286091, 37.8034627]",6045681,2119943,C,02X,CCD3,01/26/24  7:09:12 PM,1706296438000,2,1,1
1950715,LOP240126001092,FOOTHILL BLVD&FRUITVALE AV,BLVD&FRUITVALE AV,SIDESH,SIDESHOW,1706296464000,"[-122.2227725, 37.7837433]",6063839,2112421,C,23X,CCD5,01/26/24  7:14:24 PM,1706297529000,23,4,2
1950716,LOP240126001095,1001 WARFIELD AV,WARFIELD AV,MSDIAL,MISDIAL,1706296614000,"[-122.2413227, 37.8158968]",6058697,2124226,C,14Y,CCD2,01/26/24  7:16:54 PM,1706296614000,14,2,2
1950717,LOP240126001096,3500 WISCONSIN ST,WISCONSIN ST,949,SUSPICIOUS VEHICLE,1706296689000,"[-122.1954448, 37.7967719]",6071821,2117020,C,25X,CCD4,01/26/24  7:18:09 PM,1706305493000,25,4,2
1950718,LOP240126001097,9899 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1706296715000,"[-122.1570572, 37.7470104]",6082590,2098705,C,32Y,CCD7,01/26/24  7:18:35 PM,1706296717000,32,5,3
1950719,LOP240126001098,8925 HOLLY ST,HOLLY ST,415C,415 UNKNOWN,1706296749000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,01/26/24  7:19:09 PM,1706296767000,34,5,3
1950720,LOP240126001100,1501 ALICE ST,ALICE ST,945A,AMBULANCE REQUESTED,1706296768000,"[-122.2659341, 37.8033872]",6051503,2119805,C,04X,CCD3,01/26/24  7:19:28 PM,1706296768000,4,1,1
1950721,LOP240126001101,105TH AV&E ST,AV&E ST,977,WALKING STOP,1706296839000,"[-122.1727244, 37.7364309]",6077992,2094934,C,32X,CCD7,01/26/24  7:20:39 PM,1706299679000,32,5,3
1950722,LOP240126001102,135 12TH ST,12TH ST,245,ASSAULT W/DEADLY WEA,1706296931000,"[-122.2646031, 37.7999681]",6051864,2118553,A,03X,CCD2,01/26/24  7:22:11 PM,1706298804000,3,1,1
1950723,LOP240126001104,3255 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1706297092000,"[-122.2027878, 37.7956113]",6069692,2116636,C,22Y,CCD4,01/26/24  7:24:52 PM,1706297092000,22,3,2
1950724,LOP240126001105,6100 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1706297092000,"[-122.1982983, 37.7645879]",6070784,2105318,C,27Y,CCD6,01/26/24  7:24:52 PM,1706298550000,27,4,3
1950725,LOP240126001106,2323 MARKET ST,MARKET ST,10851,STOLEN VEHICLE,1706297222000,"[-122.2784495, 37.8152659]",6047970,2124198,C,07X,CCD3,01/26/24  7:27:02 PM,1706357939000,7,1,1
1950726,LOP240126001108,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1706297276000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/26/24  7:27:56 PM,1706297276000,31,5,3
1950727,LOP240126001107,4000 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1706297232000,"[-122.217924, 37.7738788]",6065174,2108804,C,23X,CCD5,01/26/24  7:27:12 PM,1706304262000,23,4,2
1950728,LOP240126001110,98 HEGENBERGER LOOP,HEGENBERGER LOOP,933R,ALARM-RINGER,1706297350000,"[-122.1966287, 37.7340538]",6071065,2094193,C,31Y,CCD7,01/26/24  7:29:10 PM,1706297541000,31,5,3
1950729,LOP240126001109,8641 SENECA ST,SENECA ST,415TH,415 THREATS,1706297330000,"[-122.1606875, 37.7597758]",6081623,2103371,C,35X,CCD7,01/26/24  7:28:50 PM,1706349046000,35,5,3
1950730,LOP240126001111,4645 STAUFFER PL,STAUFFER PL,459,BURGLARY,1706297431000,"[-122.1803394, 37.794049]",6076167,2115950,C,25X,CCD6,01/26/24  7:30:31 PM,1706378223000,25,4,2
1950731,LOP240126001112,1601 6TH AV,6TH AV,911N,POLICE RELATED MATTE,1706297518000,"[-122.251198, 37.7963938]",6055712,2117179,C,17X,CCD2,01/26/24  7:31:58 PM,1706297519000,17,3,2
1950732,LOP240126001113,1274 82ND AV,82ND AV,970B,AUTO BLOCKING DRIVEW,1706297642000,"[-122.1810618, 37.7544027]",6075699,2101520,C,33X,CCD7,01/26/24  7:34:02 PM,1706298624000,33,5,3
1950733,LOP240126001114,630 HEGENBERGER RD,HEGENBERGER RD,911N,POLICE RELATED MATTE,1706297691000,"[-122.1958854, 37.7468014]",6071364,2098830,C,31Y,CCD7,01/26/24  7:34:51 PM,1706297692000,31,5,3
1950734,LOP240126001115,2ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415,DISTURBING THE PEACE,1706297779000,"[-122.2563406, 37.797949]",6054237,2117773,A,19X,CCD2,01/26/24  7:36:19 PM,1706313262000,19,3,2
1950735,LOP240126001116,2141 MACARTHUR BLVD,MACARTHUR BLVD,BTNFO,BEAT INFORMATION,1706297955000,"[-122.2168917, 37.8004801]",6065650,2118483,C,22X,CCD4,01/26/24  7:39:15 PM,1706303772000,22,3,2
1950736,LOP240126001117,3200 LAKESHORE AV,LAKESHORE AV,245,ASSAULT W/DEADLY WEA,1706297968000,"[-122.2461599, 37.8100158]",6057260,2122111,C,16X,CCD2,01/26/24  7:39:28 PM,1706320221000,16,3,2
1950737,LOP240126001118,900 105TH AV,105TH AV,976,CAR STOP,1706298026000,"[-122.1747699, 37.7354185]",6077394,2094576,C,32X,CCD7,01/26/24  7:40:26 PM,1706303070000,32,5,3
1950738,LOP240126001119,17TH ST&BROADWAY,ST&BROADWAY,SECCK,SECURITY CHECK,1706298052000,"[-122.2697301, 37.8066594]",6050429,2121017,C,04X,CCD3,01/26/24  7:40:52 PM,1706301786000,4,1,1
1950739,LOP240126001121,6450 CAMDEN ST,CAMDEN ST,911C,911 HANG UP FROM CP,1706298120000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,01/26/24  7:42:00 PM,1706298122000,29,5,3
1950740,LOP240126001122,632 14TH ST,14TH ST,601R,RUNAWAY,1706298137000,"[-122.2755433, 37.8060969]",6048746,2120844,C,04X,CCD3,01/26/24  7:42:17 PM,1706300446000,4,1,1
1950741,LOP240126001120,E 12TH ST&16TH AV,12TH ST&16TH AV,R10851,RECOVERED STOLEN VEH,1706298091000,"[-122.2450328, 37.7871076]",6057430,2113765,C,19X,CCD2,01/26/24  7:41:31 PM,1706320531000,19,3,2
1950742,LOP240126001124,4610 FOOTHILL BLVD,FOOTHILL BLVD,943,FIGHT,1706298212000,"[-122.2094399, 37.7736231]",6067624,2108666,C,27X,CCD5,01/26/24  7:43:32 PM,1706310118000,27,4,3
1950743,LOP240126001123,2681 73RD AV,73RD AV,415C,415 UNKNOWN,1706298190000,"[-122.1739109, 37.7680708]",6077855,2106459,C,30Y,CCD6,01/26/24  7:43:10 PM,1706298190000,30,5,3
1950744,LOP240126001125,2353 WEBSTER ST,WEBSTER ST,911C,911 HANG UP FROM CP,1706298317000,"[-122.2651546, 37.8126858]",6051792,2123186,C,08X,CCD3,01/26/24  7:45:17 PM,1706298333000,8,2,1
1950745,LOP240126001126,585 7TH ST,7TH ST,911C,911 HANG UP FROM CP,1706298408000,"[-122.2774678, 37.8007308]",6048153,2118901,C,03Y,CCD3,01/26/24  7:46:48 PM,1706301625000,3,1,1
1950746,LOP240126001130,428 13TH ST,13TH ST,911C,911 HANG UP FROM CP,1706298469000,"[-122.2710809, 37.8034913]",6050017,2119871,C,03X,CCD2,01/26/24  7:47:49 PM,1706298490000,3,1,1
1950747,LOP240126001127,2250 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1706298431000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,01/26/24  7:47:11 PM,1706298431000,8,2,1
1950748,LOP240126001129,630 HEGENBERGER RD,HEGENBERGER RD,A211,ATTEMPTED ROBBERY,1706298468000,"[-122.1958854, 37.7468014]",6071364,2098830,P,31Y,CCD7,01/26/24  7:47:48 PM,1706298469000,31,5,3
1950749,LOP240126001131,3201 LAKESHORE AV,LAKESHORE AV,242,BATTERY,1706298488000,"[-122.2461833, 37.810128]",6057254,2122152,C,14Y,CCD2,01/26/24  7:48:08 PM,1706298535000,14,2,2
1950750,LOP240126001132,8TH ST&CAMPBELL ST,ST&CAMPBELL ST,HYDRNT,OPEN HYDRANT,1706298489000,"[-122.2989495, 37.8073601]",6041994,2121433,C,02Y,CCD3,01/26/24  7:48:09 PM,1706298820000,2,1,1
1950751,LOP240126001133,9600 SUNNYSIDE ST,SUNNYSIDE ST,933R,ALARM-RINGER,1706298540000,"[-122.1639165, 37.7493145]",6080622,2099579,C,34X,CCD7,01/26/24  7:49:00 PM,1706314237000,34,5,3
1950752,LOP240126001134,33RD ST&TELEGRAPH AV,ST&TELEGRAPH AV,912,SUSPICIOUS PERSON,1706298562000,"[-122.2664967, 37.8216533]",6051466,2126458,C,08X,CCD3,01/26/24  7:49:22 PM,1706312951000,8,2,1
1950753,LOP240126001135,6200 EASTLAWN ST,EASTLAWN ST,SECCK,SECURITY CHECK,1706298587000,"[-122.1991827, 37.7625617]",6070515,2104585,C,26Y,CCD6,01/26/24  7:49:47 PM,1706300297000,26,4,3
1950754,LOP240126001085,76TH AV&GARFIELD AV,AV&GARFIELD AV,SECCK,SECURITY CHECK,1706296206000,"[-122.1739327, 37.7652001]",6077830,2105414,C,30Y,CCD6,01/26/24  7:10:06 PM,1706301913000,30,5,3
1950755,LOP240126001137,722 CLAY ST,CLAY ST,943,FIGHT,1706298772000,"[-122.2764469, 37.8006006]",6048447,2118848,C,03Y,CCD3,01/26/24  7:52:52 PM,1706301440000,3,1,1
1950756,LOP240126001138,2932 68TH AV,68TH AV,415SS,415 SHOT SPOTTER GUN,1706298808000,"[-122.1764593, 37.7710561]",6077138,2107559,C,29X,CCD6,01/26/24  7:53:28 PM,1706311233000,29,5,3
1950757,LOP240126001139,3035 BROADWAY,BROADWAY,EVAL,EVALUATION,1706298943000,"[-122.2621691, 37.8189163]",6052697,2125438,C,08X,CCD3,01/26/24  7:55:43 PM,1706305459000,8,2,1
1950758,LOP240126001140,1434 35TH AV,35TH AV,912,SUSPICIOUS PERSON,1706299037000,"[-122.2225298, 37.7768606]",6063863,2109914,C,23X,CCD5,01/26/24  7:57:17 PM,1706312443000,23,4,2
1950759,LOP240126001141,2011 E 12TH ST,E 12TH ST,594,VANDALISM,1706299097000,"[-122.2408104, 37.7847501]",6058634,2112884,C,19X,CCD5,01/26/24  7:58:17 PM,1706299109000,19,3,2
1950760,LOP240126001142,9625 CHERRY ST,CHERRY ST,970B,AUTO BLOCKING DRIVEW,1706299117000,"[-122.1670132, 37.7476473]",6079716,2098988,P,34X,CCD7,01/26/24  7:58:37 PM,1706299126000,34,5,3
1950761,LOP240126001144,3401 WOOD ST,WOOD ST,929,FIRE,1706299137000,"[-122.2907341, 37.8245868]",6044487,2127659,C,07X,CCD3,01/26/24  7:58:57 PM,1706299137000,7,1,1
1950762,LOP240126001143,4901 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1706299132000,"[-122.211377, 37.7681811]",6067028,2106695,C,26X,CCD5,01/26/24  7:58:52 PM,1706299132000,26,4,3
1950763,LOP240126001145,66 LAKE MERRITT BLVD,LAKE MERRITT BLVD,911N,POLICE RELATED MATTE,1706299266000,"[-122.262312, 37.8004336]",6052529,2118710,C,03X,CCD2,01/26/24  8:01:06 PM,1706299266000,3,1,1
1950764,LOP240126001146,3115 CHESTNUT ST,CHESTNUT ST,10851,STOLEN VEHICLE,1706299369000,"[-122.2802676, 37.8227867]",6047497,2126946,C,07X,CCD3,01/26/24  8:02:49 PM,1706301043000,7,1,1
1950766,LOP240126001147,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1706299434000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/26/24  8:03:54 PM,1706299435000,31,5,3
1950767,LOP240126001148,4708 MACARTHUR BLVD,MACARTHUR BLVD,943,FIGHT,1706299543000,"[-122.1904589, 37.7853097]",6073186,2112821,C,25X,CCD4,01/26/24  8:05:43 PM,1706309483000,25,4,2
1950768,LOP240126001149,4024 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1706299614000,"[-122.1974721, 37.7903619]",6071193,2114697,C,25X,CCD4,01/26/24  8:06:54 PM,1706303552000,25,4,2
1950769,LOP240126001152,1079 100TH AV,100TH AV,945A,AMBULANCE REQUESTED,1706299657000,"[-122.1745622, 37.7400169]",6077484,2096249,C,32X,CCD7,01/26/24  8:07:37 PM,1706299657000,32,5,3
1950770,LOP240126001151,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911N,POLICE RELATED MATTE,1706299640000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,01/26/24  8:07:20 PM,1706299641000,30,5,3
1950771,LOP240126001153,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1706299749000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/26/24  8:09:09 PM,1706299750000,31,5,3
1950772,LOP240126001154,3407 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,911C,911 HANG UP FROM CP,1706299888000,"[-122.2701032, 37.8234671]",6050437,2127138,C,06X,CCD3,01/26/24  8:11:28 PM,1706318807000,6,1,1
1950773,LOP240126001155,1900 RASHIDA MUHAMMAD ST,RASHIDA MUHAMMAD ST,945A,AMBULANCE REQUESTED,1706299962000,"[-122.2716333, 37.8086525]",6049893,2121753,C,04X,CCD3,01/26/24  8:12:42 PM,1706299963000,4,1,1
1950774,LOP240126001156,2011 E 12TH ST,E 12TH ST,415C,415 UNKNOWN,1706300033000,"[-122.2408104, 37.7847501]",6058634,2112884,C,19X,CCD5,01/26/24  8:13:53 PM,1706300033000,19,3,2
1950775,LOP240126001157,BANCROFT AV&COLE ST,AV&COLE ST,20002,HIT & RUN (PROPERTY,1706300113000,"[-122.1985834, 37.7717584]",6070749,2107930,C,27Y,CCD6,01/26/24  8:15:13 PM,1706330115000,27,4,3
1950776,LOP240126001158,949 35TH ST,35TH ST,415SS,415 SHOT SPOTTER GUN,1706300120000,"[-122.2767792, 37.825913]",6048526,2128065,C,06X,CCD3,01/26/24  8:15:20 PM,1706300313000,6,1,1
1950777,LOP240126001159,215 ATHOL AV,ATHOL AV,10851,STOLEN VEHICLE,1706300196000,"[-122.2514388, 37.8007302]",6055672,2118759,C,15X,CCD2,01/26/24  8:16:36 PM,1706337480000,15,3,2
1950778,LOP240126001160,133 BROADWAY,BROADWAY,415BF,415 BOYFRIEND,1706300315000,"[-122.2767052, 37.795625]",6048338,2117038,C,01X,CCD3,01/26/24  8:18:35 PM,1706313777000,1,1,1
1950779,LOP240126001161,6400 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1706300346000,"[-122.1956993, 37.7633535]",6071527,2104855,C,27Y,CCD6,01/26/24  8:19:06 PM,1706301322000,27,4,3
1950780,LOP240126001163,3300 FARNAM ST,FARNAM ST,211,ROBBERY,1706300378000,"[-122.2244492, 37.7778488]",6063315,2110284,C,23X,CCD5,01/26/24  8:19:38 PM,1706316019000,23,4,2
1950781,LOP240126001162,5811 PATTON ST,PATTON ST,949,SUSPICIOUS VEHICLE,1706300354000,"[-122.2434622, 37.8494968]",6058307,2136470,C,12Y,CCD1,01/26/24  8:19:14 PM,1706314226000,12,2,1
1950782,LOP240126001164,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1706300502000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/26/24  8:21:42 PM,1706300502000,31,5,3
1950783,LOP240126001165,2544 E 16TH ST,E 16TH ST,10851,STOLEN VEHICLE,1706300582000,"[-122.2314932, 37.783404]",6061317,2112344,C,20X,CCD5,01/26/24  8:23:02 PM,1706367557000,20,3,2
1950784,LOP240126001166,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1706300670000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/26/24  8:24:30 PM,1706300671000,31,5,3
1950785,LOP240126001168,5345 FOOTHILL BLVD,FOOTHILL BLVD,INFO,BEAT INFORMATION,1706300766000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,01/26/24  8:26:06 PM,1706300766000,27,4,3
1950786,LOP240126001167,BROADWAY TER&CLAREWOOD DR,TER&CLAREWOOD DR,912,SUSPICIOUS PERSON,1706300756000,"[-122.2378401, 37.8409219]",6059872,2133318,C,13X,CCD1,01/26/24  8:25:56 PM,1706313323000,13,2,1
1950787,LOP240126001170,3574 DAVIS ST,DAVIS ST,945,AMBULANCE FOLLOW UP,1706300852000,"[-122.2128358, 37.7849263]",6066718,2112799,C,24X,CCD5,01/26/24  8:27:32 PM,1706301960000,24,4,2
1950788,LOP240126001171,19TH ST&WEBSTER ST,ST&WEBSTER ST,CODE33,EMERGENCY TRAFFIC ON,1706300853000,"[-122.266643, 37.8068458]",6051322,2121068,C,04X,CCD3,01/26/24  8:27:33 PM,1706337376000,4,1,1
1950789,LOP240126001172,19TH ST&WEBSTER ST,ST&WEBSTER ST,901A,VEHICLE COLLISION-PE,1706300874000,"[-122.266643, 37.8068458]",6051322,2121068,C,04X,CCD3,01/26/24  8:27:54 PM,1706300941000,4,1,1
1950790,LOP240126001173,19TH ST&WEBSTER ST,ST&WEBSTER ST,901B,VEHICLE COLLISION-UN,1706300884000,"[-122.266643, 37.8068458]",6051322,2121068,C,04X,CCD3,01/26/24  8:28:04 PM,1706300921000,4,1,1
1950791,LOP240126001174,3000 E 18TH ST,E 18TH ST,945A,AMBULANCE REQUESTED,1706301100000,"[-122.2242262, 37.7822552]",6063409,2111887,C,20X,CCD5,01/26/24  8:31:40 PM,1706301100000,20,3,2
1950792,LOP240126001175,150 HEGENBERGER RD,HEGENBERGER RD,R10851,RECOVERED STOLEN VEH,1706301189000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,01/26/24  8:33:09 PM,1706350054000,31,5,3
1950793,LOP240126001176,8823 A ST,A ST,911C,911 HANG UP FROM CP,1706301293000,"[-122.1772946, 37.7501246]",6076760,2099943,C,33X,CCD7,01/26/24  8:34:53 PM,1706301381000,33,5,3
1950794,LOP240126001177,E 19TH ST&PARK BLVD,19TH ST&PARK BLVD,594,VANDALISM,1706301621000,"[-122.2500736, 37.7997973]",6056060,2118412,C,15X,CCD2,01/26/24  8:40:21 PM,1706302003000,15,3,2
1950795,LOP240126001179,14TH ST&ADELINE ST,ST&ADELINE ST,BTNFO,BEAT INFORMATION,1706301871000,"[-122.2861542, 37.8095432]",6045705,2122157,C,02X,CCD3,01/26/24  8:44:31 PM,1706304605000,2,1,1
1950796,LOP240126001180,55TH AV&BANCROFT AV,AV&BANCROFT AV,5150,MENTALLY ILL,1706301941000,"[-122.1972831, 37.7716453]",6071124,2107882,C,27X,CCD4,01/26/24  8:45:41 PM,1706313200000,27,4,3
1950797,LOP240126001181,111 EMBARCADERO,EMBARCADERO,911C,911 HANG UP FROM CP,1706301977000,"[-122.2683431, 37.7917431]",6050727,2115579,C,01X,CCD3,01/26/24  8:46:17 PM,1706302308000,1,1,1
1950798,LOP240126001182,2350 BROADWAY,BROADWAY,933R,ALARM-RINGER,1706301985000,"[-122.265849, 37.8127661]",6051592,2123219,C,08X,CCD3,01/26/24  8:46:25 PM,1706302003000,8,2,1
1950799,LOP240126001185,1924 69TH AV,69TH AV,10851,STOLEN VEHICLE,1706302228000,"[-122.1847942, 37.7641499]",6074684,2105088,C,30X,CCD6,01/26/24  8:50:28 PM,1706345163000,30,5,3
1950800,LOP240126001184,111 EMBARCADERO WEST,EMBARCADERO WEST,243E,BATTERY ON CO-HABITA,1706302203000,"[-122.2703129, 37.7926227]",6050164,2115910,C,01X,CCD3,01/26/24  8:50:03 PM,1706308464000,1,1,1
1950801,LOP240126001186,78TH AV&GARFIELD AV,AV&GARFIELD AV,SECCK,SECURITY CHECK,1706302269000,"[-122.1728498, 37.764125]",6078136,2105017,C,30Y,CCD6,01/26/24  8:51:09 PM,1706313830000,30,5,3
1950802,LOP240126001187,2515 10TH AV,10TH AV,CODE7,SUBJECT ARMED WITH W,1706302313000,"[-122.2396528, 37.7993088]",6059067,2118178,C,17Y,CCD2,01/26/24  8:51:53 PM,1706304185000,17,3,2
1950803,LOP240126001189,4901 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1706302384000,"[-122.211377, 37.7681811]",6067028,2106695,C,26X,CCD5,01/26/24  8:53:04 PM,1706319450000,26,4,3
1950804,LOP240126001190,2328 SAN PABLO AV,SAN PABLO AV,415,DISTURBING THE PEACE,1706302412000,"[-122.2743714, 37.8141352]",6049140,2123764,C,06X,CCD3,01/26/24  8:53:32 PM,1706308103000,6,1,1
1950805,LOP240126001191,9TH ST&CLAY ST,ST&CLAY ST,5150,MENTALLY ILL,1706302695000,"[-122.2757565, 37.8018388]",6048655,2119295,C,03Y,CCD3,01/26/24  8:58:15 PM,1706328969000,3,1,1
1950806,LOP240126001192,353 GRAND AV,GRAND AV,EVAL,EVALUATION,1706302906000,"[-122.2560042, 37.8089]",6054409,2121758,C,14X,CCD3,01/26/24  9:01:46 PM,1706308408000,14,2,2
1950807,LOP240126001193,1640 6TH AV,6TH AV,945A,AMBULANCE REQUESTED,1706302942000,"[-122.2507553, 37.796557]",6055841,2117236,C,17X,CCD2,01/26/24  9:02:22 PM,1706302948000,17,3,2
1950808,LOP240126001194,4424 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1706303002000,"[-122.2540194, 37.8317197]",6055138,2130055,C,09X,CCD1,01/26/24  9:03:22 PM,1706303002000,9,2,1
1950809,LOP240126001195,77TH AV&BANCROFT AV,AV&BANCROFT AV,901,VEHICLE COLLISION/PR,1706303003000,"[-122.1745781, 37.7639]",6077635,2104944,C,30X,CCD6,01/26/24  9:03:23 PM,1706303044000,30,5,3
1950810,LOP240126001196,1445 35TH AV,35TH AV,912,SUSPICIOUS PERSON,1706303239000,"[-122.2222674, 37.7770347]",6063940,2109976,C,23X,CCD5,01/26/24  9:07:19 PM,1706312435000,23,4,2
1950811,LOP240126001197,90TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,245,ASSAULT W/DEADLY WEA,1706303333000,"[-122.1745693, 37.7498475]",6077546,2099828,C,34X,CCD7,01/26/24  9:08:53 PM,1706310249000,34,5,3
1950812,LOP240126001202,HIGH ST&MACARTHUR BLVD,ST&MACARTHUR BLVD,SECCK,SECURITY CHECK,1706303600000,"[-122.1948177, 37.7873429]",6071940,2113584,C,25X,CCD4,01/26/24  9:13:20 PM,1706305421000,25,4,2
1950813,LOP240126001203,24TH ST&LINDEN ST,ST&LINDEN ST,918,PERSON SCREAMING,1706303636000,"[-122.2812396, 37.8166851]",6047174,2124730,C,07X,CCD3,01/26/24  9:13:56 PM,1706309640000,7,1,1
1950814,LOP240126001205,18TH ST&MYRTLE ST,ST&MYRTLE ST,5150,MENTALLY ILL,1706303720000,"[-122.280929, 37.8113857]",6047227,2122799,C,05X,CCD3,01/26/24  9:15:20 PM,1706312714000,5,1,1
1950815,LOP240126001206,730 29TH ST,29TH ST,11500,DRUG DEALING,1706303725000,"[-122.2728893, 37.8190578]",6049602,2125548,C,06X,CCD3,01/26/24  9:15:25 PM,1706304778000,6,1,1
