OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1752109,LOP230528000852,1469 76TH AV,76TH AV,905,ABANDONED AUTOMOBILE,1685301538000,"[-122.1836047, 37.759143]",6074995,2103259,C,30X,CCD6,05/28/23  7:18:58 PM,1685362297000,30,5,3
1752110,LOP230528000854,3025 SCHOOL ST,SCHOOL ST,415C,415 UNKNOWN,1685301621000,"[-122.2121635, 37.794646]",6066977,2116334,C,21Y,CCD4,05/28/23  7:20:21 PM,1685301621000,21,3,2
1752111,LOP230528000853,1100 29TH AV,29TH AV,911C,911 HANG UP FROM CP,1685301602000,"[-122.2309574, 37.7774953]",6061432,2110190,C,20X,CCD5,05/28/23  7:20:02 PM,1685301610000,20,3,2
1752112,LOP230528000855,2919 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1685301681000,"[-122.2190408, 37.7932769]",6064981,2115872,C,21Y,CCD5,05/28/23  7:21:21 PM,1685301682000,21,3,2
1752113,LOP230528000857,2612 MONTANA ST,MONTANA ST,10851,STOLEN VEHICLE,1685301757000,"[-122.2133138, 37.7978458]",6066666,2117505,C,22X,CCD4,05/28/23  7:22:37 PM,1685350962000,22,3,2
1752114,LOP230528000859,1735 15TH ST,15TH ST,SECCK,SECURITY CHECK,1685301815000,"[-122.2969499, 37.8137137]",6042616,2123735,C,05Y,CCD3,05/28/23  7:23:35 PM,1685307437000,5,1,1
1752115,LOP230528000860,FOOTHILL BLVD&FRUITVALE AV,BLVD&FRUITVALE AV,415CU,DISTURBANCE-CUSTOMER,1685301903000,"[-122.2227725, 37.7837433]",6063839,2112421,C,23X,CCD5,05/28/23  7:25:03 PM,1685303095000,23,4,2
1752116,LOP230528000861,8TH ST&FILBERT ST,ST&FILBERT ST,SECCK,SECURITY CHECK,1685302033000,"[-122.2846703, 37.804127]",6046096,2120177,C,02X,CCD3,05/28/23  7:27:13 PM,1685306057000,2,1,1
1752117,LOP230528000862,1080 STANFORD AV,STANFORD AV,WELCK,WELFARE CHECK -- CHE,1685302133000,"[-122.2822879, 37.8413109]",6047042,2133701,C,10X,CCD1,05/28/23  7:28:53 PM,1685305066000,10,2,1
1752118,LOP230528000864,CALCOT PL&MILLER PL,PL&MILLER PL,243E,BATTERY ON CO-HABITA,1685302384000,"[-122.2369693, 37.7807799]",6059717,2111418,C,20X,CCD5,05/28/23  7:33:04 PM,1685307109000,20,3,2
1752119,LOP230528000865,136 12TH ST,12TH ST,415C,415 UNKNOWN,1685302502000,"[-122.2645885, 37.8000837]",6051869,2118595,C,03X,CCD2,05/28/23  7:35:02 PM,1685307751000,3,1,1
1752120,LOP230528000866,10200 SAN LEANDRO ST,SAN LEANDRO ST,901,VEHICLE COLLISION/PR,1685302634000,"[-122.1772851, 37.7371379]",6076678,2095215,C,31Z,CCD7,05/28/23  7:37:14 PM,1685302641000,31,5,3
1752121,LOP230528000867,5449 MACARTHUR BLVD,MACARTHUR BLVD,10851,STOLEN VEHICLE,1685302793000,"[-122.1872312, 37.7786703]",6074075,2110387,C,28X,CCD6,05/28/23  7:39:53 PM,1685359330000,28,4,3
1752122,LOP230528000868,78 GLEN AV,GLEN AV,602L,TRESPASS:,1685302823000,"[-122.2507318, 37.8256569]",6056046,2127830,C,09X,CCD1,05/28/23  7:40:23 PM,1685343032000,9,2,1
1752123,LOP230528000870,1000 106TH AV,106TH AV,602L,TRESPASS:,1685302837000,"[-122.1721741, 37.7357987]",6078147,2094701,C,32X,CCD7,05/28/23  7:40:37 PM,1685303478000,32,5,3
1752124,LOP230528000871,1029 72ND AV,72ND AV,975,STAND BY AND PRESERV,1685302875000,"[-122.1926228, 37.7566434]",6072372,2102396,C,26Y,CCD7,05/28/23  7:41:15 PM,1685324837000,26,4,3
1752125,LOP230528000872,1000 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1685302914000,"[-122.2496361, 37.792099]",6056134,2115607,C,19X,CCD2,05/28/23  7:41:54 PM,1685304594000,19,3,2
1752126,LOP230528000873,675 23RD ST,23RD ST,5150,MENTALLY ILL,1685302932000,"[-122.272998, 37.8136038]",6049533,2123563,C,06X,CCD3,05/28/23  7:42:12 PM,1685303727000,6,1,1
1752127,LOP230528000874,5103 WEST ST,WEST ST,10851,STOLEN VEHICLE,1685302937000,"[-122.2695487, 37.8362343]",6050685,2131783,C,10Y,CCD1,05/28/23  7:42:17 PM,1685310844000,10,2,1
1752128,LOP230528000875,536 41ST ST,41ST ST,912,SUSPICIOUS PERSON,1685303062000,"[-122.2652032, 37.830163]",6051898,2129549,C,12X,CCD1,05/28/23  7:44:22 PM,1685313696000,12,2,1
1752129,LOP230528000876,ATLAS AV&REDWOOD RD,AV&REDWOOD RD,929,FIRE,1685303141000,"[-122.1882377, 37.7988941]",6073917,2117755,C,25X,CCD4,05/28/23  7:45:41 PM,1685303183000,25,4,2
1752130,LOP230528000877,2136 FOOTHILL BLVD,FOOTHILL BLVD,415RM,DISTURBING BETWEEN R,1685303160000,"[-122.2369273, 37.7866807]",6059769,2113566,C,18X,CCD2,05/28/23  7:46:00 PM,1685316819000,18,3,2
1752131,LOP230528000878,543 8TH ST,8TH ST,SUSP,SUSPECT,1685303164000,"[-122.2760452, 37.8010297]",6048566,2119002,C,03Y,CCD3,05/28/23  7:46:04 PM,1685320153000,3,1,1
1752132,LOP230528000879,2148 66TH AV,66TH AV,415C,415 UNKNOWN,1685303257000,"[-122.1902077, 37.7649981]",6073125,2105425,C,27Y,CCD6,05/28/23  7:47:37 PM,1685312235000,27,4,3
1752133,LOP230528000881,3RD ST&BRUSH ST,ST&BRUSH ST,R10851,RECOVERED STOLEN VEH,1685303373000,"[-122.283051, 37.7995506]",6046532,2118502,C,02X,CCD3,05/28/23  7:49:33 PM,1685330486000,2,1,1
1752134,LOP230528000882,14TH ST&HARRISON ST,ST&HARRISON ST,415,DISTURBING THE PEACE,1685303400000,"[-122.2676159, 37.8029253]",6051014,2119646,C,03X,CCD2,05/28/23  7:50:00 PM,1685307053000,3,1,1
1752135,LOP230528000883,1180 14TH ST,14TH ST,SECCK,SECURITY CHECK,1685303485000,"[-122.2868066, 37.8097503]",6045518,2122236,C,05X,CCD3,05/28/23  7:51:25 PM,1685307124000,5,1,1
1752136,LOP230528000886,7000 COLISEUM WY,COLISEUM WY,242,BATTERY,1685303575000,"[-122.2054967, 37.7516921]",6068618,2100661,C,31X,CCD7,05/28/23  7:52:55 PM,1685315064000,31,5,3
1752137,LOP230528000890,1800 PARK BLVD,PARK BLVD,415CU,DISTURBANCE-CUSTOMER,1685303722000,"[-122.2509192, 37.7991036]",6055811,2118164,C,17X,CCD2,05/28/23  7:55:22 PM,1685313316000,17,3,2
1752138,LOP230528000892,960 34TH ST,34TH ST,451,ARSON,1685303810000,"[-122.2769883, 37.8250995]",6048460,2127770,C,06X,CCD3,05/28/23  7:56:50 PM,1685320530000,6,1,1
1752139,LOP230528000893,2227 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1685303883000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,05/28/23  7:58:03 PM,1685303883000,7,1,1
1752140,LOP230528000894,65TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,BCAST,BROADCAST,1685303993000,"[-122.1786511, 37.7731097]",6076518,2108318,C,29X,CCD6,05/28/23  7:59:53 PM,1685305053000,29,5,3
1752141,LOP230528000896,E 31ST ST&STUART ST,31ST ST&STUART ST,CODE7,SUBJECT ARMED WITH W,1685304079000,"[-122.2313824, 37.7992877]",6061456,2118126,C,17Y,CCD2,05/28/23  8:01:19 PM,1685309281000,17,3,2
1752142,LOP230528000897,350 HAWTHORNE AV,HAWTHORNE AV,945A,AMBULANCE REQUESTED,1685304097000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,05/28/23  8:01:37 PM,1685304098000,8,2,1
1752143,LOP230528000898,51ST ST&LAWTON AV,ST&LAWTON AV,901A,VEHICLE COLLISION-PE,1685304133000,"[-122.2565134, 37.8362752]",6054449,2131727,C,12X,CCD1,05/28/23  8:02:13 PM,1685313884000,12,2,1
1752144,LOP230528000899,78TH AV&BANCROFT AV,AV&BANCROFT AV,SECCK,SECURITY CHECK,1685304281000,"[-122.1740401, 37.7633637]",6077787,2104746,C,30X,CCD6,05/28/23  8:04:41 PM,1685304620000,30,5,3
1752145,LOP230528000900,3064 FORD ST,FORD ST,BTNFO,BEAT INFORMATION,1685304285000,"[-122.2307174, 37.7716481]",6061462,2108060,C,20X,CCD5,05/28/23  8:04:45 PM,1685312172000,20,3,2
1752146,LOP230528000901,516 16TH ST,16TH ST,933R,ALARM-RINGER,1685304303000,"[-122.2710572, 37.8062687]",6050043,2120882,C,04X,CCD3,05/28/23  8:05:03 PM,1685304312000,4,1,1
1752147,LOP230528000902,516 16TH ST,16TH ST,933R,ALARM-RINGER,1685304496000,"[-122.2710572, 37.8062687]",6050043,2120882,C,04X,CCD3,05/28/23  8:08:16 PM,1685304587000,4,1,1
1752148,LOP230528000903,1720 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1685304534000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,05/28/23  8:08:54 PM,1685304534000,16,3,2
1752149,LOP230528000904,2781 79TH AV,79TH AV,943,FIGHT,1685304545000,"[-122.1680395, 37.7650117]",6079532,2105315,C,30Y,CCD6,05/28/23  8:09:05 PM,1685311256000,30,5,3
1752150,LOP230528000905,1285 100TH AV,100TH AV,945A,AMBULANCE REQUESTED,1685304602000,"[-122.1710678, 37.7416651]",6078505,2096831,C,32X,CCD7,05/28/23  8:10:02 PM,1685304603000,32,5,3
1752151,LOP230528000906,100 MACARTHUR BLVD,MACARTHUR BLVD,459AU,AUTO BURGLARY,1685304830000,"[-122.2534291, 37.8191921]",6055223,2125491,C,09X,CCD3,05/28/23  8:13:50 PM,1685307195000,9,2,1
1752152,LOP230528000907,1057 84TH AV,84TH AV,CODE7,SUBJECT ARMED WITH W,1685304841000,"[-122.1834411, 37.7514626]",6074992,2100462,C,33X,CCD7,05/28/23  8:14:01 PM,1685310016000,33,5,3
1752153,LOP230528000908,51ST ST&SHATTUCK AV,ST&SHATTUCK AV,WELCK,WELFARE CHECK -- CHE,1685305025000,"[-122.2641874, 37.8378363]",6052244,2132337,C,12X,CCD1,05/28/23  8:17:05 PM,1685305673000,12,2,1
1752154,LOP230528000911,8925 HOLLY ST,HOLLY ST,911C,911 HANG UP FROM CP,1685305283000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,05/28/23  8:21:23 PM,1685305283000,34,5,3
1752155,LOP230528000912,4155 TELEGRAPH AV,TELEGRAPH AV,415CU,DISTURBANCE-CUSTOMER,1685305321000,"[-122.2641854, 37.8304694]",6052194,2129655,C,12X,CCD1,05/28/23  8:22:01 PM,1685316763000,12,2,1
1752156,LOP230528000913,3958 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1685305554000,"[-122.2184349, 37.7741241]",6065028,2108896,C,23X,CCD5,05/28/23  8:25:54 PM,1685305647000,23,4,2
1752157,LOP230528000914,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1685305575000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,05/28/23  8:26:15 PM,1685305575000,21,3,2
1752158,LOP230528000915,2042 9TH AV,9TH AV,911C,911 HANG UP FROM CP,1685305699000,"[-122.2445352, 37.7970117]",6057641,2117368,C,17X,CCD2,05/28/23  8:28:19 PM,1685314791000,17,3,2
1752159,LOP230528000916,106TH AV&EB I580,AV&EB I580,901,VEHICLE COLLISION/PR,1685305713000,"[-122.1488915, 37.7450511]",6084938,2097950,C,32Y,CCD7,05/28/23  8:28:33 PM,1685305724000,32,5,3
1752160,LOP230528000917,1428 105TH AV,105TH AV,417,BRANDISH A WEAPON,1685305775000,"[-122.166351, 37.7394081]",6079854,2095985,C,32X,CCD7,05/28/23  8:29:35 PM,1685356129000,32,5,3
1752161,LOP230528000918,94TH AV&SUNNYSIDE ST,AV&SUNNYSIDE ST,20002,HIT & RUN (PROPERTY,1685305898000,"[-122.1650377, 37.7507215]",6080307,2100097,C,34X,CCD7,05/28/23  8:31:38 PM,1685333283000,34,5,3
1752162,LOP230528000920,49TH ST&SHATTUCK AV,ST&SHATTUCK AV,901,VEHICLE COLLISION/PR,1685306152000,"[-122.2639341, 37.8359256]",6052304,2131640,C,12X,CCD1,05/28/23  8:35:52 PM,1685307738000,12,2,1
1752163,LOP230528000919,8TH ST&CAMPBELL ST,ST&CAMPBELL ST,SECCK,SECURITY CHECK,1685306139000,"[-122.2989495, 37.8073601]",6041994,2121433,C,02Y,CCD3,05/28/23  8:35:39 PM,1685307922000,2,1,1
1752164,LOP230528000922,2633 E 27TH ST,E 27TH ST,242,BATTERY,1685306266000,"[-122.2221075, 37.7911803]",6064081,2115125,C,21X,CCD5,05/28/23  8:37:46 PM,1685318781000,21,3,2
1752165,LOP230528000924,5900 MACCALL ST,MACCALL ST,484,THEFT,1685306462000,"[-122.2670563, 37.844284]",6051460,2134700,C,11X,CCD1,05/28/23  8:41:02 PM,1685319100000,11,2,1
1752166,LOP230528000925,65TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1685306481000,"[-122.19461, 37.7627732]",6071838,2104638,C,27Y,CCD6,05/28/23  8:41:21 PM,1685307180000,27,4,3
1752167,LOP230528000926,1725 BROADWAY,BROADWAY,415CU,DISTURBANCE-CUSTOMER,1685306568000,"[-122.2696963, 37.8068385]",6050440,2121082,C,04X,CCD3,05/28/23  8:42:48 PM,1685313311000,4,1,1
1752168,LOP230528000927,14TH AV&EB I580,AV&EB I580,23103,RECKLESS DRIVING,1685306627000,"[-122.2269668, 37.8003934]",6062739,2118505,C,18Y,CCD5,05/28/23  8:43:47 PM,1685306628000,18,3,2
1752169,LOP230528000928,300 VERNON ST,VERNON ST,484LP,STOLEN LICENSE PLATE,1685306648000,"[-122.2559483, 37.8153174]",6054469,2124094,C,14X,CCD3,05/28/23  8:44:08 PM,1685328005000,14,2,2
1752170,LOP230528000929,1905 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1685306660000,"[-122.2394374, 37.7880446]",6059053,2114076,C,19X,CCD2,05/28/23  8:44:20 PM,1685317394000,19,3,2
1752171,LOP230528000930,3434 HIGH ST,HIGH ST,243E,BATTERY ON CO-HABITA,1685306710000,"[-122.1966226, 37.7863556]",6071412,2113234,C,28X,CCD4,05/28/23  8:45:10 PM,1685311988000,28,4,3
1752172,LOP230528000931,2780 26TH AV,26TH AV,945A,AMBULANCE REQUESTED,1685306739000,"[-122.2217686, 37.7923911]",6064187,2115564,C,21X,CCD5,05/28/23  8:45:39 PM,1685306740000,21,3,2
1752173,LOP230528000932,38TH ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1685306754000,"[-122.2577058, 37.8259323]",6054034,2127968,C,08X,CCD1,05/28/23  8:45:54 PM,1685306754000,8,2,1
1752174,LOP230528000935,862 WALKER AV,WALKER AV,415,DISTURBING THE PEACE,1685306834000,"[-122.2450423, 37.8144629]",6057613,2123724,C,14Y,CCD2,05/28/23  8:47:14 PM,1685306834000,14,2,2
1752175,LOP230528000933,6178 OLD QUARRY LOOP,OLD QUARRY LOOP,933R,ALARM-RINGER,1685306818000,"[-122.1644784, 37.7784141]",6080648,2110176,C,25Y,CCD6,05/28/23  8:46:58 PM,1685306818000,25,4,2
1752176,LOP230528000934,78 GLEN AV,GLEN AV,INFO,BEAT INFORMATION,1685306822000,"[-122.2507318, 37.8256569]",6056046,2127830,C,09X,CCD1,05/28/23  8:47:02 PM,1685308197000,9,2,1
1752177,LOP230528000921,3433 ENCINA WY,ENCINA WY,901B,VEHICLE COLLISION-UN,1685306185000,"[-122.1506489, 37.7558021]",6084499,2101873,C,35X,CCD7,05/28/23  8:36:25 PM,1685325210000,35,5,3
1752178,LOP230528000936,1384 14TH ST,14TH ST,933R,ALARM-RINGER,1685306902000,"[-122.2909712, 37.8107365]",6044322,2122618,C,05X,CCD3,05/28/23  8:48:22 PM,1685318149000,5,1,1
1752179,LOP230528000983,3177 JORDAN AV,JORDAN AV,415GS,415 GUNSHOTS,1685309365000,"[-122.1941614, 37.8033331]",6072235,2119402,C,22Y,CCD4,05/28/23  9:29:25 PM,1685309571000,22,3,2
1752180,LOP230528000984,ABBEY ST&ALLENDALE AV,ST&ALLENDALE AV,23152,DUI ALCOHOL/DRUGS,1685309365000,"[-122.2072725, 37.7877209]",6068344,2113787,C,24Y,CCD4,05/28/23  9:29:25 PM,1685328928000,24,4,2
1752181,LOP230528001013,2726 GARDEN ST,GARDEN ST,MJ,MISSING JUVENILE,1685312662000,"[-122.2228971, 37.7923939]",6063861,2115571,C,21X,CCD5,05/28/23 10:24:22 PM,1685321544000,21,3,2
1752182,LOP230528001037,473 JEAN ST,JEAN ST,459,BURGLARY,1685314750000,"[-122.2499805, 37.8153813]",6056193,2124085,C,14Y,CCD2,05/28/23 10:59:10 PM,1685317227000,14,2,2
1752193,LOP230528000937,516 16TH ST,16TH ST,BTNFO,BEAT INFORMATION,1685306985000,"[-122.2710572, 37.8062687]",6050043,2120882,C,04X,CCD3,05/28/23  8:49:45 PM,1685312061000,4,1,1
1752194,LOP230528000938,E 12TH ST&2ND AV,12TH ST&2ND AV,597,CRUELTY TO ANIMAL,1685307071000,"[-122.2575152, 37.7971184]",6053892,2117477,C,19X,CCD2,05/28/23  8:51:11 PM,1685361898000,19,3,2
1752195,LOP230528000939,3817 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1685307081000,"[-122.2198212, 37.7746615]",6064631,2109099,C,23X,CCD5,05/28/23  8:51:21 PM,1685309498000,23,4,2
1752196,LOP230528000940,3RD ST&MAGNOLIA ST,ST&MAGNOLIA ST,CKVEH,CHECK VEHICLE,1685307192000,"[-122.2902812, 37.801361]",6044456,2119201,C,02X,CCD3,05/28/23  8:53:12 PM,1685326248000,2,1,1
1752197,LOP230528000942,18TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1685307251000,"[-122.2420974, 37.7870906]",6058278,2113743,C,19X,CCD2,05/28/23  8:54:11 PM,1685307251000,19,3,2
1752198,LOP230528000943,67TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1685307275000,"[-122.1918958, 37.7614882]",6072614,2104156,C,30X,CCD6,05/28/23  8:54:35 PM,1685308402000,30,5,3
1752199,LOP230528000941,357 34TH ST,34TH ST,INFO,BEAT INFORMATION,1685307245000,"[-122.2621189, 37.8220511]",6052733,2126579,C,08X,CCD3,05/28/23  8:54:05 PM,1685307522000,8,2,1
1752200,LOP230528000944,311 9TH AV,9TH AV,415N,DISTURBANCE-NEIGHBOR,1685307310000,"[-122.2558879, 37.7883199]",6054302,2114265,C,19X,CCD2,05/28/23  8:55:10 PM,1685316753000,19,3,2
1752201,LOP230528000945,700 WEBSTER ST,WEBSTER ST,HAZ,HAZARDOUS SITUATION/,1685307364000,"[-122.271725, 37.7985648]",6049797,2118081,C,03X,CCD2,05/28/23  8:56:04 PM,1685309461000,3,1,1
1752202,LOP230528000946,1720 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1685307443000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,05/28/23  8:57:23 PM,1685307727000,16,3,2
1752203,LOP230528000948,1310 E 8TH ST,E 8TH ST,BTNFO,BEAT INFORMATION,1685307527000,"[-122.24724, 37.788094]",6056799,2114136,C,19X,CCD2,05/28/23  8:58:47 PM,1685307532000,19,3,2
1752204,LOP230528000949,740 OAKLAND AV,OAKLAND AV,415C,415 UNKNOWN,1685307634000,"[-122.2485417, 37.8211792]",6056648,2126188,C,14Y,CCD2,05/28/23  9:00:34 PM,1685313006000,14,2,2
1752205,LOP230528000951,5345 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1685307731000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,05/28/23  9:02:11 PM,1685307732000,27,4,3
1752206,LOP230528000952,1635 67TH AV,67TH AV,970B,AUTO BLOCKING DRIVEW,1685307743000,"[-122.1897087, 37.7634423]",6073259,2104856,C,30X,CCD6,05/28/23  9:02:23 PM,1685358614000,30,5,3
1752207,LOP230528000954,5900 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1685307941000,"[-122.1994841, 37.7651476]",6070445,2105528,C,27Y,CCD6,05/28/23  9:05:41 PM,1685308390000,27,4,3
1752208,LOP230528000955,10TH ST&ADELINE ST,ST&ADELINE ST,SECCK,SECURITY CHECK,1685307941000,"[-122.2872093, 37.8066293]",6045380,2121102,C,02X,CCD3,05/28/23  9:05:41 PM,1685309374000,2,1,1
1752209,LOP230528000956,1428 105TH AV,105TH AV,945A,AMBULANCE REQUESTED,1685307999000,"[-122.166351, 37.7394081]",6079854,2095985,C,32X,CCD7,05/28/23  9:06:39 PM,1685308000000,32,5,3
1752210,LOP230528000958,FOOTHILL BLVD&FRUITVALE AV,BLVD&FRUITVALE AV,945A,AMBULANCE REQUESTED,1685308362000,"[-122.2227725, 37.7837433]",6063839,2112421,C,23X,CCD5,05/28/23  9:12:42 PM,1685308362000,23,4,2
1752211,LOP230528000959,64TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1685308415000,"[-122.1955265, 37.7632104]",6071576,2104802,C,27Y,CCD6,05/28/23  9:13:35 PM,1685315815000,27,4,3
1752212,LOP230528000961,7000 COLISEUM WY,COLISEUM WY,415C,415 UNKNOWN,1685308537000,"[-122.2054967, 37.7516921]",6068618,2100661,C,31X,CCD7,05/28/23  9:15:37 PM,1685313000000,31,5,3
1752213,LOP230528000962,FOOTHILL BLVD&EB I580,BLVD&EB I580,901A,VEHICLE COLLISION-PE,1685308558000,"[-122.141158, 37.7377346]",6087127,2095247,C,35Y,CCD7,05/28/23  9:15:58 PM,1685308587000,35,5,3
1752214,LOP230528000964,102ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,HAZ,HAZARDOUS SITUATION/,1685308591000,"[-122.1682011, 37.7412388]",6079331,2096661,C,32X,CCD7,05/28/23  9:16:31 PM,1685311092000,32,5,3
1752215,LOP230528000965,69TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1685308606000,"[-122.1902588, 37.7607069]",6073082,2103863,C,26Y,CCD6,05/28/23  9:16:46 PM,1685309302000,26,4,3
1752216,LOP230528000963,5 EMBARCADERO WEST,EMBARCADERO WEST,10851,STOLEN VEHICLE,1685308589000,"[-122.2684778, 37.7920185]",6050690,2115680,C,01X,CCD3,05/28/23  9:16:29 PM,1685319032000,1,1,1
1752217,LOP230528000967,5000 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1685308834000,"[-122.1878759, 37.7826741]",6073915,2111848,C,28X,CCD6,05/28/23  9:20:34 PM,1685308834000,28,4,3
1752218,LOP230528000960,2317 SAN PABLO AV,SAN PABLO AV,602L,TRESPASS:,1685308423000,"[-122.274476, 37.814021]",6049109,2123723,C,07X,CCD3,05/28/23  9:13:43 PM,1685308783000,7,1,1
1752219,LOP230528000968,8925 HOLLY ST,HOLLY ST,911C,911 HANG UP FROM CP,1685308851000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,05/28/23  9:20:51 PM,1685308852000,34,5,3
1752220,LOP230528000969,9500 STEARNS AV,STEARNS AV,415C,415 UNKNOWN,1685308863000,"[-122.156361, 37.7533351]",6082832,2101004,C,35X,CCD7,05/28/23  9:21:03 PM,1685308863000,35,5,3
1752221,LOP230528000970,9429 BANCROFT AV,BANCROFT AV,245,ASSAULT W/DEADLY WEA,1685308924000,"[-122.1639666, 37.7509371]",6080618,2100170,C,34X,CCD7,05/28/23  9:22:04 PM,1685317512000,34,5,3
1752222,LOP230528000971,2640 64TH AV,64TH AV,415C,415 UNKNOWN,1685309009000,"[-122.1854675, 37.76973]",6074526,2107123,C,27Y,CCD6,05/28/23  9:23:29 PM,1685309149000,27,4,3
1752223,LOP230528000972,BODEN WY&LAKESHORE AV,WY&LAKESHORE AV,WELCK,WELFARE CHECK -- CHE,1685309066000,"[-122.2495187, 37.8075378]",6056273,2121227,C,15X,CCD2,05/28/23  9:24:26 PM,1685310986000,15,3,2
