OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1951900,LOP240127001051,8041 EARL ST,EARL ST,415GF,GIRLFRIEND CREATING,1706382824000,"[-122.1558105, 37.7693016]",6083094,2106814,C,30Y,CCD6,01/27/24  7:13:44 PM,1706401932000,30,5,3
1951901,LOP240127001052,8350 EDES AV,EDES AV,945A,AMBULANCE REQUESTED,1706382825000,"[-122.1951417, 37.7440735]",6071561,2097833,C,31Y,CCD7,01/27/24  7:13:45 PM,1706382826000,31,5,3
1951902,LOP240127001053,330 8TH ST,8TH ST,EVAL,EVALUATION,1706382943000,"[-122.2708938, 37.7991294]",6050041,2118282,C,03X,CCD2,01/27/24  7:15:43 PM,1706382963000,3,1,1
1951903,LOP240127001054,2560 COURTLAND AV,COURTLAND AV,945A,AMBULANCE REQUESTED,1706383099000,"[-122.2033817, 37.7815144]",6069427,2111507,C,27X,CCD4,01/27/24  7:18:19 PM,1706383099000,27,4,3
1951904,LOP240127001056,138 HUNTER AV,HUNTER AV,415E,LOUD MUSIC,1706383135000,"[-122.1852985, 37.7300989]",6074315,2092694,C,31Z,CCD7,01/27/24  7:18:55 PM,1706387848000,31,5,3
1951905,LOP240127001058,3600 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1706383145000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,01/27/24  7:19:05 PM,1706385516000,9,2,1
1951906,LOP240127001059,118 ATHOL AV,ATHOL AV,417,BRANDISH A WEAPON,1706383314000,"[-122.253108, 37.8009059]",6055191,2118832,P,15X,CCD2,01/27/24  7:21:54 PM,1706383314000,15,3,2
1951907,LOP240127001060,459 ALMANZA DR,ALMANZA DR,243E,BATTERY ON CO-HABITA,1706383404000,"[-122.1780139, 37.730505]",6076424,2092804,C,31Z,CCD7,01/27/24  7:23:24 PM,1706386097000,31,5,3
1951908,LOP240127001061,755 ALCATRAZ AV,ALCATRAZ AV,BTNFO,BEAT INFORMATION,1706383489000,"[-122.2674751, 37.8492165]",6051373,2136498,C,11X,CCD1,01/27/24  7:24:49 PM,1706396493000,11,2,1
1951909,LOP240127001062,681 33RD ST,33RD ST,911N,POLICE RELATED MATTE,1706383546000,"[-122.2707719, 37.8227593]",6050239,2126884,C,06X,CCD3,01/27/24  7:25:46 PM,1706383579000,6,1,1
1951910,LOP240127001064,80 GRAND AV,GRAND AV,MSDIAL,MISDIAL,1706383680000,"[-122.2656837, 37.8114941]",6051631,2122755,C,08X,CCD3,01/27/24  7:28:00 PM,1706383680000,8,2,1
1951911,LOP240127001065,1951 11TH AV,11TH AV,215,CARJACKING,1706383717000,"[-122.2438136, 37.7950255]",6057836,2116641,C,17X,CCD2,01/27/24  7:28:37 PM,1706383768000,17,3,2
1951912,LOP240127001066,1951 11TH AV,11TH AV,215,CARJACKING,1706383719000,"[-122.2438136, 37.7950255]",6057836,2116641,C,17X,CCD2,01/27/24  7:28:39 PM,1706406335000,17,3,2
1951913,LOP240127001067,4601 SHATTUCK AV,SHATTUCK AV,911N,POLICE RELATED MATTE,1706383796000,"[-122.2637159, 37.8337396]",6052352,2130843,C,12X,CCD1,01/27/24  7:29:56 PM,1706383796000,12,2,1
1951914,LOP240127001070,677 33RD ST,33RD ST,415,DISTURBING THE PEACE,1706383936000,"[-122.2707058, 37.8227439]",6050258,2126878,C,06X,CCD3,01/27/24  7:32:16 PM,1706384751000,6,1,1
1951915,LOP240127001069,1440 61ST AV,61ST AV,R10851,RECOVERED STOLEN VEH,1706383888000,"[-122.1980859, 37.7646788]",6070846,2105350,C,27Y,CCD6,01/27/24  7:31:28 PM,1706467070000,27,4,3
1951916,LOP240127001071,1351 95TH AV,95TH AV,415TH,415 THREATS,1706383974000,"[-122.1729669, 37.7461264]",6077985,2098465,C,33X,CCD7,01/27/24  7:32:54 PM,1706386737000,33,5,3
1951917,LOP240127001073,1569 JACKSON ST,JACKSON ST,415C,415 UNKNOWN,1706384107000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,01/27/24  7:35:07 PM,1706449351000,4,1,1
1951918,LOP240127001072,1351 95TH AV,95TH AV,417,BRANDISH A WEAPON,1706384098000,"[-122.1729669, 37.7461264]",6077985,2098465,C,33X,CCD7,01/27/24  7:34:58 PM,1706384119000,33,5,3
1951919,LOP240127001074,9777 GOLF LINKS RD,GOLF LINKS RD,10851,STOLEN VEHICLE,1706384172000,"[-122.1506114, 37.7533361]",6084494,2100975,C,35Y,CCD7,01/27/24  7:36:12 PM,1706432447000,35,5,3
1951920,LOP240127001076,11889 SKYLINE BLVD,SKYLINE BLVD,945A,AMBULANCE REQUESTED,1706384383000,"[-122.1709588, 37.7989617]",6078909,2117690,C,22Y,CCD4,01/27/24  7:39:43 PM,1706384383000,22,3,2
1951921,LOP240127001078,324 23RD AV,23RD AV,211S,SILENT ROBBERY ALARM,1706384409000,"[-122.2358217, 37.7731415]",6059997,2108631,C,20X,CCD5,01/27/24  7:40:09 PM,1706386479000,20,3,2
1951922,LOP240127001079,100 BAY PL,BAY PL,MSDIAL,MISDIAL,1706384455000,"[-122.260515, 37.8112225]",6053122,2122628,C,14X,CCD3,01/27/24  7:40:55 PM,1706384455000,14,2,2
1951923,LOP240127001080,901 FRANKLIN ST,FRANKLIN ST,933R,ALARM-RINGER,1706384523000,"[-122.2721717, 37.8004589]",6049681,2118773,C,03X,CCD2,01/27/24  7:42:03 PM,1706395437000,3,1,1
1951924,LOP240127001081,6448 IRWIN CT,IRWIN CT,970B,AUTO BLOCKING DRIVEW,1706384641000,"[-122.2614392, 37.850757]",6053126,2137026,C,11X,CCD1,01/27/24  7:44:01 PM,1706387282000,11,2,1
1951925,LOP240127001082,2833 HIGH ST,HIGH ST,975,STAND BY AND PRESERV,1706384812000,"[-122.2023172, 37.7835377]",6069748,2112238,C,24Y,CCD4,01/27/24  7:46:52 PM,1706404820000,24,4,2
1951926,LOP240127001083,1209 81ST AV,81ST AV,20002,HIT & RUN (PROPERTY,1706384814000,"[-122.1837854, 37.7541413]",6074910,2101439,C,26Y,CCD7,01/27/24  7:46:54 PM,1706395119000,26,4,3
1951927,LOP240127001084,2426 FERN ST,FERN ST,EVAL,EVALUATION,1706384826000,"[-122.2030481, 37.7787368]",6069505,2110494,C,27X,CCD4,01/27/24  7:47:06 PM,1706384826000,27,4,3
1951928,LOP240127001085,6445 RAYMOND ST,RAYMOND ST,BTNFO,BEAT INFORMATION,1706384955000,"[-122.2626956, 37.8512931]",6052767,2137228,C,11X,CCD1,01/27/24  7:49:15 PM,1706395096000,11,2,1
1951929,LOP240127001086,1935 E 27TH ST,E 27TH ST,415SS,415 SHOT SPOTTER GUN,1706385156000,"[-122.2315898, 37.7957138]",6061372,2116826,C,18Y,CCD2,01/27/24  7:52:36 PM,1706386857000,18,3,2
1951930,LOP240127001087,427 GRAND AV,GRAND AV,415C,415 UNKNOWN,1706385193000,"[-122.2532672, 37.8086743]",6055198,2121661,C,14X,CCD3,01/27/24  7:53:13 PM,1706385242000,14,2,2
1951931,LOP240127001088,4424 NORTON AV,NORTON AV,10851,STOLEN VEHICLE,1706385239000,"[-122.1912601, 37.8013449]",6073060,2118663,C,22Y,CCD4,01/27/24  7:53:59 PM,1706388274000,22,3,2
1951932,LOP240127001091,635 CANYON OAKS DR,CANYON OAKS DR,415N,DISTURBANCE-NEIGHBOR,1706385345000,"[-122.1489731, 37.7721085]",6085088,2107801,C,25Y,CCD6,01/27/24  7:55:45 PM,1706399592000,25,4,2
1951933,LOP240127001092,2301 NORTHGATE AV,NORTHGATE AV,415C,415 UNKNOWN,1706385400000,"[-122.2711151, 37.8130525]",6050073,2123352,C,08X,CCD3,01/27/24  7:56:40 PM,1706385427000,8,2,1
1951934,LOP240127001094,1534 57TH AV,57TH AV,10851,STOLEN VEHICLE,1706385430000,"[-122.1999164, 37.7672592]",6070334,2106299,C,27Y,CCD6,01/27/24  7:57:10 PM,1706406184000,27,4,3
1951935,LOP240127001093,1143 E 12TH ST,E 12TH ST,23103,RECKLESS DRIVING,1706385402000,"[-122.2495179, 37.7903154]",6056156,2114957,C,19X,CCD2,01/27/24  7:56:42 PM,1706385402000,19,3,2
1951936,LOP240127001095,NB 7TH OFFRP ST&NB I880,7TH OFFRP ST&NB I880,23103,RECKLESS DRIVING,1706385436000,"[-122.3018755, 37.8038132]",6041124,2120158,C,02Y,CCD3,01/27/24  7:57:16 PM,1706386368000,2,1,1
1951937,LOP240127001098,6929 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1706385623000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,01/27/24  8:00:23 PM,1706405224000,30,5,3
1951938,LOP240127001100,819 KENNEDY ST,KENNEDY ST,911C,911 HANG UP FROM CP,1706385738000,"[-122.2378018, 37.7777572]",6059456,2110322,C,19X,CCD5,01/27/24  8:02:18 PM,1706385738000,19,3,2
1951939,LOP240127001101,1936 69TH AV,69TH AV,911C,911 HANG UP FROM CP,1706385745000,"[-122.1846749, 37.7642258]",6074719,2105115,C,30X,CCD6,01/27/24  8:02:25 PM,1706397291000,30,5,3
1951940,LOP240127001099,6331 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1706385712000,"[-122.196235, 37.7634777]",6071373,2104903,C,26Y,CCD6,01/27/24  8:01:52 PM,1706405265000,26,4,3
1951941,LOP240127001102,9201 EMPIRE RD,EMPIRE RD,945A,AMBULANCE REQUESTED,1706385746000,"[-122.1940466, 37.7353352]",6071820,2094646,C,31Y,CCD7,01/27/24  8:02:26 PM,1706385747000,31,5,3
1951942,LOP240127001103,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1706385836000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,01/27/24  8:03:56 PM,1706385836000,26,4,3
1951943,LOP240127001104,2052 E 19TH ST,E 19TH ST,484LP,STOLEN LICENSE PLATE,1706385889000,"[-122.2362381, 37.78888]",6059983,2114363,P,18X,CCD2,01/27/24  8:04:49 PM,1706385893000,18,3,2
1951944,LOP240127001105,55TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,SECCK,SECURITY CHECK,1706385932000,"[-122.1959106, 37.7726099]",6071527,2108226,C,27X,CCD4,01/27/24  8:05:32 PM,1706386257000,27,4,3
1951945,LOP240127001106,16TH ST&CLAY ST,ST&CLAY ST,415E,LOUD MUSIC,1706385986000,"[-122.2727688, 37.8066193]",6049551,2121019,C,04X,CCD3,01/27/24  8:06:26 PM,1706388351000,4,1,1
1951946,LOP240127001108,3434 HIGH ST,HIGH ST,211,ROBBERY,1706386033000,"[-122.1966226, 37.7863556]",6071412,2113234,C,28X,CCD4,01/27/24  8:07:13 PM,1706400078000,28,4,3
1951947,LOP240127001109,1000 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1706386110000,"[-122.2496361, 37.792099]",6056134,2115607,C,19X,CCD2,01/27/24  8:08:30 PM,1706389249000,19,3,2
1951948,LOP240127001112,86TH AV&E ST,AV&E ST,929AU,AUTO ON FIRE,1706386231000,"[-122.1830719, 37.7495231]",6075086,2099754,C,33X,CCD7,01/27/24  8:10:31 PM,1706386517000,33,5,3
1951949,LOP240127001114,1541 E 12TH ST,E 12TH ST,415,DISTURBING THE PEACE,1706386283000,"[-122.2456419, 37.7878402]",6057259,2114035,C,19X,CCD2,01/27/24  8:11:23 PM,1706397895000,19,3,2
1951950,LOP240127001113,FOOTHILL BLVD&SEMINARY AV,BLVD&SEMINARY AV,SECCK,SECURITY CHECK,1706386271000,"[-122.1903983, 37.7715492]",6073113,2107811,C,29X,CCD6,01/27/24  8:11:11 PM,1706388933000,29,5,3
1951951,LOP240127001116,DOOLITTLE DR&HEGENBERGER RD,DR&HEGENBERGER RD,415C,415 UNKNOWN,1706386296000,"[-122.2022107, 37.7267986]",6069403,2091581,C,31X,CCD7,01/27/24  8:11:36 PM,1706407732000,31,5,3
1951952,LOP240127001115,68TH AV&AVENAL AV,AV&AVENAL AV,SECCK,SECURITY CHECK,1706386290000,"[-122.1862567, 37.7647113]",6074265,2105300,C,30X,CCD6,01/27/24  8:11:30 PM,1706387298000,30,5,3
1951953,LOP240127001117,536 LAKE PARK AV,LAKE PARK AV,911C,911 HANG UP FROM CP,1706386331000,"[-122.2464757, 37.8101951]",6057170,2122178,C,14Y,CCD2,01/27/24  8:12:11 PM,1706387386000,14,2,2
1951954,LOP240127001119,10TH AV&E 21ST ST,AV&E 21ST ST,OMC,OAKLAND MUNICIPLE CO,1706386422000,"[-122.2432227, 37.7966933]",6058018,2117245,C,17Y,CCD2,01/27/24  8:13:42 PM,1706386446000,17,3,2
1951955,LOP240127001118,LAKE PARK AV&RAND AV,PARK AV&RAND AV,484,THEFT,1706386401000,"[-122.2462163, 37.8100589]",6057244,2122127,C,14Y,CCD2,01/27/24  8:13:21 PM,1706395375000,14,2,2
1951956,LOP240127001120,1269 85TH AV,85TH AV,911C,911 HANG UP FROM CP,1706386440000,"[-122.1794988, 37.7522934]",6076137,2100744,C,33X,CCD7,01/27/24  8:14:00 PM,1706400216000,33,5,3
1951957,LOP240127001121,22ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SIGNAL,SIGNALS-MALFUNCTIONI,1706386470000,"[-122.2378957, 37.7845788]",6059475,2112806,C,19X,CCD2,01/27/24  8:14:30 PM,1706386646000,19,3,2
1951958,LOP240127001122,FRUITVALE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1706386545000,"[-122.2161549, 37.8003535]",6065862,2118433,C,22X,CCD4,01/27/24  8:15:45 PM,1706388144000,22,3,2
1951959,LOP240127001111,7036 MACARTHUR BLVD,MACARTHUR BLVD,955A,VICIOUS ANIMAL,1706386143000,"[-122.1743937, 37.7702998]",6077730,2107273,C,29X,CCD6,01/27/24  8:09:03 PM,1706393723000,29,5,3
1951960,LOP240127001123,1627 82ND AV,82ND AV,945A,AMBULANCE REQUESTED,1706386584000,"[-122.1770159, 37.7569352]",6076885,2102421,C,30X,CCD6,01/27/24  8:16:24 PM,1706386585000,30,5,3
1951961,LOP240127001125,81ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1706386627000,"[-122.1806131, 37.7561313]",6075840,2102147,C,26Y,CCD7,01/27/24  8:17:07 PM,1706387592000,26,4,3
1951962,LOP240127001124,86TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1706386619000,"[-122.1765922, 37.752571]",6076979,2100830,C,34X,CCD7,01/27/24  8:16:59 PM,1706386619000,34,5,3
1951963,LOP240127001126,46TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1706386674000,"[-122.2673066, 37.8342874]",6051319,2131062,C,10Y,CCD1,01/27/24  8:17:54 PM,1706386674000,10,2,1
1951964,LOP240127001127,411 43RD ST,43RD ST,933R,ALARM-RINGER,1706386724000,"[-122.2593005, 37.8318526]",6053614,2130132,C,12X,CCD1,01/27/24  8:18:44 PM,1706398429000,12,2,1
1951965,LOP240127001129,E 12TH ST&47TH AV,12TH ST&47TH AV,R10851,RECOVERED STOLEN VEH,1706386862000,"[-122.2126878, 37.7693541]",6066657,2107129,C,26X,CCD5,01/27/24  8:21:02 PM,1706393348000,26,4,3
1951966,LOP240127001130,4207 SANTA RITA ST,SANTA RITA ST,949,SUSPICIOUS VEHICLE,1706386937000,"[-122.2073514, 37.7803144]",6068272,2111091,C,24X,CCD4,01/27/24  8:22:17 PM,1706396457000,24,4,2
1951968,LOP240127001131,2517 77TH AV,77TH AV,415C,415 UNKNOWN,1706386981000,"[-122.1742558, 37.764182]",6077730,2105045,C,30Y,CCD6,01/27/24  8:23:01 PM,1706386982000,30,5,3
1951969,LOP240127001133,CALDECOTT LN&WB S24,LN&WB S24,23103,RECKLESS DRIVING,1706387030000,"[-122.2231431, 37.8507291]",6064181,2136810,C,13Y,CCD1,01/27/24  8:23:50 PM,1706387033000,13,2,1
1951970,LOP240127001132,E 18TH ST&LAKESHORE AV,18TH ST&LAKESHORE AV,929,FIRE,1706387028000,"[-122.2544184, 37.8005431]",6054810,2118707,C,15X,CCD2,01/27/24  8:23:48 PM,1706387028000,15,3,2
1951971,LOP240127001134,150 HEGENBERGER RD,HEGENBERGER RD,243E,BATTERY ON CO-HABITA,1706387040000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,01/27/24  8:24:00 PM,1706391349000,31,5,3
1951972,LOP240127001136,5362 BROOKDALE AV,BROOKDALE AV,415SS,415 SHOT SPOTTER GUN,1706387126000,"[-122.1964553, 37.7752445]",6071387,2109188,C,28X,CCD6,01/27/24  8:25:26 PM,1706388520000,28,4,3
1951973,LOP240127001135,3200 GRAND AV,GRAND AV,415CU,DISTURBANCE-CUSTOMER,1706387125000,"[-122.247825, 37.811771]",6056791,2122759,C,14Y,CCD2,01/27/24  8:25:25 PM,1706405165000,14,2,2
1951974,LOP240127001137,2031 21ST AV,21ST AV,R10851,RECOVERED STOLEN VEH,1706387256000,"[-122.2348024, 37.7896538]",6060403,2114637,C,18X,CCD2,01/27/24  8:27:36 PM,1706413389000,18,3,2
1951975,LOP240127001138,400 HEGENBERGER RD,HEGENBERGER RD,949,SUSPICIOUS VEHICLE,1706387419000,"[-122.1970687, 37.7359043]",6070950,2094869,P,31Y,CCD7,01/27/24  8:30:19 PM,1706387460000,31,5,3
1951976,LOP240127001139,421 23RD AV,23RD AV,949,SUSPICIOUS VEHICLE,1706387476000,"[-122.2360992, 37.7740576]",6059923,2108966,C,19X,CCD5,01/27/24  8:31:16 PM,1706396559000,19,3,2
1951977,LOP240127001141,5362 COLLEGE AV,COLLEGE AV,459AU,AUTO BURGLARY,1706387506000,"[-122.2512763, 37.8393388]",6055982,2132814,C,12Y,CCD1,01/27/24  8:31:46 PM,1706390922000,12,2,1
1951978,LOP240127001140,1320 CAMPBELL ST,CAMPBELL ST,970B,AUTO BLOCKING DRIVEW,1706387499000,"[-122.2956007, 37.8114709]",6042990,2122911,C,02Y,CCD3,01/27/24  8:31:39 PM,1706390559000,2,1,1
1951979,LOP240127001142,46TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1706387543000,"[-122.2673066, 37.8342874]",6051319,2131062,C,10Y,CCD1,01/27/24  8:32:23 PM,1706387543000,10,2,1
1951980,LOP240127001143,FOOTHILL BLVD&FRUITVALE AV,BLVD&FRUITVALE AV,242,BATTERY,1706387907000,"[-122.2227725, 37.7837433]",6063839,2112421,C,23X,CCD5,01/27/24  8:38:27 PM,1706389410000,23,4,2
1951981,LOP240127001144,9886 THERMAL ST,THERMAL ST,415FC,415 FIRE CRACKERS,1706387929000,"[-122.1564735, 37.7479827]",6082765,2099056,P,32Y,CCD7,01/27/24  8:38:49 PM,1706387930000,32,5,3
1951982,LOP240127001146,6253 FAIRLANE DR,FAIRLANE DR,933R,ALARM-RINGER,1706387968000,"[-122.2179258, 37.8466713]",6065660,2135305,C,13Y,CCD1,01/27/24  8:39:28 PM,1706400023000,13,2,1
1951983,LOP240127001148,6 WOODSIDE GLEN CT,WOODSIDE GLEN CT,417,BRANDISH A WEAPON,1706388025000,"[-122.1976589, 37.8120066]",6071282,2122578,C,22X,CCD4,01/27/24  8:40:25 PM,1706389958000,22,3,2
1951984,LOP240127001147,59TH ST&MARKET ST,ST&MARKET ST,415E,LOUD MUSIC,1706388013000,"[-122.2749776, 37.8438328]",6049170,2134579,C,10X,CCD1,01/27/24  8:40:13 PM,1706388185000,10,2,1
1951985,LOP240127001149,1 LAKESIDE DR,LAKESIDE DR,459AU,AUTO BURGLARY,1706388232000,"[-122.2620599, 37.8049779]",6052633,2120363,C,04X,CCD2,01/27/24  8:43:52 PM,1706389100000,4,1,1
1951986,LOP240127001150,1417 102ND AV,102ND AV,11500,DRUG DEALING,1706388277000,"[-122.1682409, 37.7416255]",6079322,2096802,C,32X,CCD7,01/27/24  8:44:37 PM,1706389901000,32,5,3
1951987,LOP240127001151,100 GRAND AV,GRAND AV,5150,MENTALLY ILL,1706388488000,"[-122.2653748, 37.8114602]",6051720,2122741,C,08X,CCD3,01/27/24  8:48:08 PM,1706433476000,8,2,1
1951988,LOP240127001152,5353 CLAREMONT AV,CLAREMONT AV,484LP,STOLEN LICENSE PLATE,1706388508000,"[-122.2596522, 37.8404063]",6053571,2133248,C,12Y,CCD1,01/27/24  8:48:28 PM,1706388590000,12,2,1
1951989,LOP240127001153,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1706388517000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/27/24  8:48:37 PM,1706400403000,31,5,3
1951990,LOP240127001154,444 EMBARCADERO WEST,EMBARCADERO WEST,415,DISTURBING THE PEACE,1706388586000,"[-122.2766332, 37.7953651]",6048357,2116943,C,01X,CCD3,01/27/24  8:49:46 PM,1706391642000,1,1,1
1951991,LOP240127001156,1925 70TH AV,70TH AV,CKVEH,CHECK VEHICLE,1706388915000,"[-122.1842918, 37.763811]",6074827,2104962,C,30X,CCD6,01/27/24  8:55:15 PM,1706451037000,30,5,3
1951992,LOP240127001157,3427 LAUREL AV,LAUREL AV,HAZ,HAZARDOUS SITUATION/,1706389135000,"[-122.2052527, 37.7945704]",6068973,2116270,C,22Y,CCD4,01/27/24  8:58:55 PM,1706424695000,22,3,2
1951993,LOP240127001159,3229 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1706389367000,"[-122.2221851, 37.7834827]",6064007,2112323,C,23X,CCD5,01/27/24  9:02:47 PM,1706403566000,23,4,2
1951994,LOP240127001162,492 105TH AV,105TH AV,AOA,ASSIST OUTSIDE AGENC,1706389639000,"[-122.1797028, 37.7310166]",6075939,2092999,C,31Z,CCD7,01/27/24  9:07:19 PM,1706390832000,31,5,3
1951995,LOP240127001160,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1706389599000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/27/24  9:06:39 PM,1706389680000,31,5,3
1951996,LOP240127001161,275 28TH ST,28TH ST,945A,AMBULANCE REQUESTED,1706389617000,"[-122.2624931, 37.8160822]",6052584,2124408,C,08X,CCD3,01/27/24  9:06:57 PM,1706390752000,8,2,1
1951997,LOP240127001163,1715 HIGH ST,HIGH ST,415C,415 UNKNOWN,1706389664000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,01/27/24  9:07:44 PM,1706435185000,23,4,2
1951998,LOP240127001164,3232 FOOTHILL BLVD,FOOTHILL BLVD,245,ASSAULT W/DEADLY WEA,1706389665000,"[-122.2220449, 37.7835561]",6064048,2112349,C,21Y,CCD5,01/27/24  9:07:45 PM,1706395222000,21,3,2
1951999,LOP240127001166,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1706389911000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,01/27/24  9:11:51 PM,1706389921000,21,3,2
1952000,LOP240127001168,1975 WEBSTER ST,WEBSTER ST,415,DISTURBING THE PEACE,1706389978000,"[-122.2661297, 37.8079742]",6051478,2121476,C,04X,CCD3,01/27/24  9:12:58 PM,1706397239000,4,1,1
1952001,LOP240127001167,447 17TH ST,17TH ST,945A,AMBULANCE REQUESTED,1706389971000,"[-122.2696832, 37.8065777]",6050442,2120987,C,04X,CCD3,01/27/24  9:12:51 PM,1706389972000,4,1,1
1952002,LOP240127001172,107TH AV&E ST,AV&E ST,953,INVESTIGATE REPORT O,1706390050000,"[-122.1718128, 37.7352682]",6078248,2094506,C,32X,CCD7,01/27/24  9:14:10 PM,1706390050000,32,5,3
1952003,LOP240127001171,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1706390042000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/27/24  9:14:02 PM,1706394223000,31,5,3
1952004,LOP240127001170,10790 MACARTHUR BLVD,MACARTHUR BLVD,211,ROBBERY,1706390031000,"[-122.1507237, 37.7418859]",6084388,2096807,C,32Y,CCD7,01/27/24  9:13:51 PM,1706407124000,32,5,3
1952005,LOP240127001173,35TH AV&BROOKDALE AV,AV&BROOKDALE AV,901D,VEHICLE COLLISION-DR,1706390120000,"[-122.2103797, 37.7879862]",6067448,2113900,C,24Y,CCD4,01/27/24  9:15:20 PM,1706400918000,24,4,2
