OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1943305,LOP240120000980,1712 15TH AV,15TH AV,955B,BARKING DOG,1705778360000,"[-122.2427001, 37.7915343]",6058134,2115364,C,18X,CCD2,01/20/24  7:19:20 PM,1705823969000,18,3,2
1943306,LOP240120000981,14TH ST&WEBSTER ST,ST&WEBSTER ST,901,VEHICLE COLLISION/PR,1705778522000,"[-122.2687935, 37.8033856]",6050677,2119820,C,03X,CCD2,01/20/24  7:22:02 PM,1705791356000,3,1,1
1943307,LOP240120000983,E 12TH ST&49TH AV,12TH ST&49TH AV,SECCK,SECURITY CHECK,1705778574000,"[-122.2113506, 37.7682364]",6067036,2106715,C,26X,CCD5,01/20/24  7:22:54 PM,1705781052000,26,4,3
1943308,LOP240120000982,3434 HIGH ST,HIGH ST,SECCK,SECURITY CHECK,1705778549000,"[-122.1966226, 37.7863556]",6071412,2113234,C,28X,CCD4,01/20/24  7:22:29 PM,1705782295000,28,4,3
1943309,LOP240120000984,9027 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1705778692000,"[-122.1743563, 37.7494523]",6077605,2099683,C,33X,CCD7,01/20/24  7:24:52 PM,1705783355000,33,5,3
1943310,LOP240120000985,1200 LAKESHORE AV,LAKESHORE AV,602L,TRESPASS:,1705778700000,"[-122.2588582, 37.7985762]",6053514,2118015,C,19X,CCD2,01/20/24  7:25:00 PM,1705790970000,19,3,2
1943311,LOP240120000987,2953 68TH AV,68TH AV,WELCK,WELFARE CHECK -- CHE,1705778785000,"[-122.1766286, 37.7710482]",6077089,2107557,C,29X,CCD6,01/20/24  7:26:25 PM,1705790562000,29,5,3
1943312,LOP240120000986,FRUITVALE AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,5150,MENTALLY ILL,1705778769000,"[-122.2258454, 37.7776169]",6062910,2110207,C,20X,CCD5,01/20/24  7:26:09 PM,1705782234000,20,3,2
1943313,LOP240120000988,1400 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1705778965000,"[-122.2460949, 37.7894404]",6057139,2114620,C,19X,CCD2,01/20/24  7:29:25 PM,1705787222000,19,3,2
1943314,LOP240120000990,3 TREASURE HILL,TREASURE HILL,211,ROBBERY,1705779061000,"[-122.2292324, 37.8557573]",6062457,2138673,C,13Y,CCD1,01/20/24  7:31:01 PM,1705787615000,13,2,1
1943315,LOP240120000989,BANCROFT AV&HIGH ST,AV&HIGH ST,976,CAR STOP,1705779060000,"[-122.2135242, 37.7733633]",6066442,2108593,C,23X,CCD5,01/20/24  7:31:00 PM,1705779949000,23,4,2
1943316,LOP240120000991,445 8TH ST,8TH ST,415C,415 UNKNOWN,1705779169000,"[-122.2736794, 37.8001012]",6049243,2118651,C,03X,CCD2,01/20/24  7:32:49 PM,1705779169000,3,1,1
1943317,LOP240120000992,FRUITVALE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1705779542000,"[-122.2161549, 37.8003535]",6065862,2118433,C,22X,CCD4,01/20/24  7:39:02 PM,1705781518000,22,3,2
1943318,LOP240120000993,1661 FRUITVALE AV,FRUITVALE AV,415TH,415 THREATS,1705779618000,"[-122.2241062, 37.7812599]",6063437,2111524,P,20X,CCD5,01/20/24  7:40:18 PM,1705779618000,20,3,2
1943319,LOP240120000995,5300 CLAREMONT AV,CLAREMONT AV,SECCK,SECURITY CHECK,1705779677000,"[-122.2603333, 37.839476]",6053368,2132913,C,12Y,CCD1,01/20/24  7:41:17 PM,1705780438000,12,2,1
1943320,LOP240120000994,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1705779672000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/20/24  7:41:12 PM,1705779672000,31,5,3
1943321,LOP240120000996,1921 82ND AV,82ND AV,415F,415 FAMILY,1705779702000,"[-122.1736893, 37.7585426]",6077857,2102989,C,30X,CCD6,01/20/24  7:41:42 PM,1705783153000,30,5,3
1943322,LOP240120000997,1800 PARK BLVD,PARK BLVD,SECCK,SECURITY CHECK,1705779799000,"[-122.2509192, 37.7991036]",6055811,2118164,C,17X,CCD2,01/20/24  7:43:19 PM,1705780227000,17,3,2
1943323,LOP240120000998,62ND ST&SAN PABLO AV,ST&SAN PABLO AV,20002,HIT & RUN (PROPERTY,1705779864000,"[-122.2843, 37.8447552]",6046485,2134966,C,10X,CCD1,01/20/24  7:44:24 PM,1705779864000,10,2,1
1943324,LOP240120000999,7838 INTERNATIONAL BLVD,INTERNATIONAL BLVD,417,BRANDISH A WEAPON,1705779875000,"[-122.1831882, 37.7574048]",6075104,2102624,C,30X,CCD7,01/20/24  7:44:35 PM,1705780931000,30,5,3
1943325,LOP240120001000,1700 CASTRO ST,CASTRO ST,5150,MENTALLY ILL,1705779948000,"[-122.2758674, 37.8086465]",6048670,2121774,C,04X,CCD3,01/20/24  7:45:48 PM,1705780348000,4,1,1
1943326,LOP240120001002,7615 MACARTHUR BLVD,MACARTHUR BLVD,CODE7,SUBJECT ARMED WITH W,1705779978000,"[-122.1697733, 37.7674867]",6079047,2106225,C,30Y,CCD6,01/20/24  7:46:18 PM,1705783231000,30,5,3
1943327,LOP240120001001,NB HIGH OFFRP ST&NB I880,HIGH OFFRP ST&NB I880,23152,DUI ALCOHOL/DRUGS,1705779962000,"[-122.2165859, 37.7637462]",6065493,2105108,C,26X,CCD5,01/20/24  7:46:02 PM,1705779962000,26,4,3
1943328,LOP240120001003,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1705780113000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/20/24  7:48:33 PM,1705780113000,31,5,3
1943329,LOP240120001004,2915 HARRISON ST,HARRISON ST,970B,AUTO BLOCKING DRIVEW,1705780192000,"[-122.2586298, 37.8162635]",6053701,2124453,C,08X,CCD3,01/20/24  7:49:52 PM,1705786483000,8,2,1
1943330,LOP240120001005,100TH AV&SUNNYSIDE ST,AV&SUNNYSIDE ST,10851,STOLEN VEHICLE,1705780273000,"[-122.1608031, 37.7449828]",6081494,2097986,C,32Y,CCD7,01/20/24  7:51:13 PM,1705783219000,32,5,3
1943331,LOP240120001006,EMBARCADERO WEST&OAK ST,WEST&OAK ST,HAZ,HAZARDOUS SITUATION/,1705780302000,"[-122.2683576, 37.7920587]",6050725,2115694,C,01X,CCD3,01/20/24  7:51:42 PM,1705783474000,1,1,1
1943332,LOP240120001008,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1705780413000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/20/24  7:53:33 PM,1705780413000,31,5,3
1943333,LOP240120001007,6211 SAN PABLO AV,SAN PABLO AV,417,BRANDISH A WEAPON,1705780306000,"[-122.2844063, 37.8448552]",6046455,2135003,C,10X,CCD1,01/20/24  7:51:46 PM,1705785721000,10,2,1
1943334,LOP240120001009,1445 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1705780492000,"[-122.2222674, 37.7770347]",6063940,2109976,C,23X,CCD5,01/20/24  7:54:52 PM,1705784281000,23,4,2
1943335,LOP240120001010,MACARTHUR BLVD&RITCHIE ST,BLVD&RITCHIE ST,SECCK,SECURITY CHECK,1705780532000,"[-122.1665954, 37.7646476]",6079947,2105175,C,30Y,CCD6,01/20/24  7:55:32 PM,1705783934000,30,5,3
1943336,LOP240120001011,1221 E 15TH ST,E 15TH ST,CODE7,SUBJECT ARMED WITH W,1705780593000,"[-122.2469847, 37.7910698]",6056893,2115218,C,19X,CCD2,01/20/24  7:56:33 PM,1705787668000,19,3,2
1943337,LOP240120001012,1615 2ND AV,2ND AV,20002,HIT & RUN (PROPERTY,1705780873000,"[-122.2543923, 37.7994393]",6054810,2118305,C,15X,CCD2,01/20/24  8:01:13 PM,1705780878000,15,3,2
1943338,LOP240120001013,8TH ST&WILLOW ST,ST&WILLOW ST,SECCK,SECURITY CHECK,1705780974000,"[-122.3004849, 37.8077129]",6041553,2121570,C,02Y,CCD3,01/20/24  8:02:54 PM,1705782228000,2,1,1
1943339,LOP240120001014,1600 HIGH ST,HIGH ST,SECCK,SECURITY CHECK,1705781063000,"[-122.2134545, 37.7733423]",6066462,2108585,C,27X,CCD5,01/20/24  8:04:23 PM,1705784345000,27,4,3
1943340,LOP240120001015,690 HEGENBERGER RD,HEGENBERGER RD,597,CRUELTY TO ANIMAL,1705781109000,"[-122.1961997, 37.749052]",6071288,2099651,C,31Y,CCD7,01/20/24  8:05:09 PM,1705781110000,31,5,3
1943341,LOP240120001016,98TH AV&BIGGE AV,AV&BIGGE AV,SECCK,SECURITY CHECK,1705781209000,"[-122.1939997, 37.7294824]",6071795,2092515,C,31Y,CCD7,01/20/24  8:06:49 PM,1705785745000,31,5,3
1943342,LOP240120001017,1441 28TH AV,28TH AV,BTNFO,BEAT INFORMATION,1705781302000,"[-122.2297232, 37.7802245]",6061807,2111177,C,20X,CCD5,01/20/24  8:08:22 PM,1705792704000,20,3,2
1943343,LOP240120001018,2301 98TH AV,98TH AV,945A,AMBULANCE REQUESTED,1705781325000,"[-122.1608297, 37.748957]",6081512,2099433,C,35X,CCD7,01/20/24  8:08:45 PM,1705781325000,35,5,3
1943344,LOP240120001019,EB HARRISON ONRP ST&EB MACARTHUR COLL BL,HARRISON ONRP ST&EB MACARTHUR COLL BL,23103,RECKLESS DRIVING,1705781402000,"[-122.2529638, 37.8178174]",6055348,2124988,C,14X,CCD3,01/20/24  8:10:02 PM,1705781924000,14,2,2
1943345,LOP240120001021,7607 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1705781454000,"[-122.1849411, 37.7581159]",6074602,2102892,C,26Y,CCD7,01/20/24  8:10:54 PM,1705781455000,26,4,3
1943346,LOP240120001020,933 46TH ST,46TH ST,945A,AMBULANCE REQUESTED,1705781435000,"[-122.2745955, 37.8353894]",6049222,2131503,C,10Y,CCD1,01/20/24  8:10:35 PM,1705781435000,10,2,1
1943347,LOP240120001022,5100 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1705781465000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,01/20/24  8:11:05 PM,1705783593000,9,2,1
1943348,LOP240120001024,420 PERKINS ST,PERKINS ST,918,PERSON SCREAMING,1705781588000,"[-122.2557159, 37.8100332]",6054500,2122169,C,14X,CCD3,01/20/24  8:13:08 PM,1705782985000,14,2,2
1943349,LOP240120001025,869 WALKER AV,WALKER AV,415N,DISTURBANCE-NEIGHBOR,1705781847000,"[-122.2451588, 37.8145601]",6057580,2123760,C,14Y,CCD2,01/20/24  8:17:27 PM,1705781903000,14,2,2
1943350,LOP240120001026,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1705781940000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/20/24  8:19:00 PM,1705781941000,31,5,3
1943351,LOP240120001027,14TH ST&CLAY ST,ST&CLAY ST,415C,415 UNKNOWN,1705782038000,"[-122.2736058, 37.8052773]",6049300,2120535,C,03Y,CCD3,01/20/24  8:20:38 PM,1705799784000,3,1,1
1943352,LOP240120001028,136 12TH ST,12TH ST,20002,HIT & RUN (PROPERTY,1705782056000,"[-122.2645885, 37.8000837]",6051869,2118595,C,03X,CCD2,01/20/24  8:20:56 PM,1705782056000,3,1,1
1943353,LOP240120001029,601 WILLIAMS ST,WILLIAMS ST,945A,AMBULANCE REQUESTED,1705782066000,"[-122.2719117, 37.8091455]",6049816,2121934,C,04X,CCD3,01/20/24  8:21:06 PM,1705782066000,4,1,1
1943354,LOP240120001031,1836 INTERNATIONAL BLVD,INTERNATIONAL BLVD,215,CARJACKING,1705782148000,"[-122.2416638, 37.7868992]",6058402,2113671,C,19X,CCD2,01/20/24  8:22:28 PM,1705792869000,19,3,2
1943355,LOP240120001030,2112 FRUITVALE AV,FRUITVALE AV,INFO,BEAT INFORMATION,1705782143000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,01/20/24  8:22:23 PM,1705782143000,21,3,2
1943356,LOP240120001032,9011 B ST,B ST,415F,415 FAMILY,1705782174000,"[-122.177983, 37.7481344]",6076548,2099222,P,33X,CCD7,01/20/24  8:22:54 PM,1705782175000,33,5,3
1943357,LOP240120001033,455 7TH ST,7TH ST,FUEL,FUEL VEHICLE,1705782200000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,01/20/24  8:23:20 PM,1705783351000,3,1,1
1943358,LOP240120001034,965 34TH ST,34TH ST,BCAST,BROADCAST,1705782275000,"[-122.2771318, 37.8250205]",6048418,2127742,C,06X,CCD3,01/20/24  8:24:35 PM,1705783354000,6,1,1
1943359,LOP240120001035,2230 LAKESHORE AV,LAKESHORE AV,945A,AMBULANCE REQUESTED,1705782286000,"[-122.250317, 37.8055703]",6056029,2120515,C,15X,CCD2,01/20/24  8:24:46 PM,1705782286000,15,3,2
1943360,LOP240120001036,85TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,901D,VEHICLE COLLISION-DR,1705782303000,"[-122.1891141, 37.7470332]",6073323,2098879,P,33X,CCD7,01/20/24  8:25:03 PM,1705782303000,33,5,3
1943361,LOP240120001037,5300 FOOTHILL BLVD,FOOTHILL BLVD,SECCK,SECURITY CHECK,1705782307000,"[-122.2007605, 37.7726884]",6070126,2108280,C,27X,CCD4,01/20/24  8:25:07 PM,1705782531000,27,4,3
1943362,LOP240120001038,7729 OAKPORT ST,OAKPORT ST,911C,911 HANG UP FROM CP,1705782387000,"[-122.2012745, 37.7454245]",6069797,2098357,C,31X,CCD7,01/20/24  8:26:27 PM,1705817698000,31,5,3
1943363,LOP240120001039,FRUITVALE AV&GALINDO ST,AV&GALINDO ST,912,SUSPICIOUS PERSON,1705782390000,"[-122.2215259, 37.7868489]",6064220,2113545,C,21Y,CCD5,01/20/24  8:26:30 PM,1705783308000,21,3,2
1943364,LOP240120001040,9914 GIBRALTAR RD,GIBRALTAR RD,415C,415 UNKNOWN,1705782405000,"[-122.1882289, 37.7302987]",6073469,2092782,C,31Y,CCD7,01/20/24  8:26:45 PM,1705782405000,31,5,3
1943365,LOP240120001041,8925 HOLLY ST,HOLLY ST,911C,911 HANG UP FROM CP,1705782446000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,01/20/24  8:27:26 PM,1705782446000,34,5,3
1943366,LOP240120001042,327 ADAMS ST,ADAMS ST,911C,911 HANG UP FROM CP,1705782464000,"[-122.2560744, 37.8143541]",6054426,2123744,C,14X,CCD3,01/20/24  8:27:44 PM,1705782468000,14,2,2
1943367,LOP240120001043,5900 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1705782540000,"[-122.1994841, 37.7651476]",6070445,2105528,C,27Y,CCD6,01/20/24  8:29:00 PM,1705785857000,27,4,3
1943368,LOP240120001044,7570 STERLING DR,STERLING DR,949,SUSPICIOUS VEHICLE,1705782604000,"[-122.164787, 37.7719576]",6080517,2107827,C,30Y,CCD6,01/20/24  8:30:04 PM,1705793048000,30,5,3
1943369,LOP240120001045,15TH ST&JEFFERSON ST,ST&JEFFERSON ST,MP,MISSING PERSON,1705782705000,"[-122.2743637, 37.8064278]",6049089,2120958,C,04X,CCD3,01/20/24  8:31:45 PM,1705782925000,4,1,1
1943370,LOP240120001046,EDES AV&HEGENBERGER RD,AV&HEGENBERGER RD,976,CAR STOP,1705782887000,"[-122.195983, 37.7447124]",6071322,2098070,C,31X,CCD7,01/20/24  8:34:47 PM,1705785867000,31,5,3
1943371,LOP240120001048,11TH ST&BROADWAY,ST&BROADWAY,20002,HIT & RUN (PROPERTY,1705782896000,"[-122.2724951, 37.8022587]",6049600,2119430,C,03Y,CCD3,01/20/24  8:34:56 PM,1705782896000,3,1,1
1943372,LOP240120001047,2716 E 23RD ST,E 23RD ST,905,ABANDONED AUTOMOBILE,1705782892000,"[-122.225289, 37.7868845]",6063133,2113578,C,21X,CCD5,01/20/24  8:34:52 PM,1705782893000,21,3,2
1943373,LOP240120001049,SB HEGENBERGER OFFRP AV&SB I880,HEGENBERGER OFFRP AV&SB I880,901,VEHICLE COLLISION/PR,1705782917000,"[-122.1993884, 37.743875]",6070332,2097783,C,31X,CCD7,01/20/24  8:35:17 PM,1705782919000,31,5,3
1943374,LOP240120001050,5614 GENOA ST,GENOA ST,943,FIGHT,1705783001000,"[-122.2720368, 37.8406413]",6049997,2133401,C,10Y,CCD1,01/20/24  8:36:41 PM,1705785693000,10,2,1
1943375,LOP240120001053,66TH AV&SB I880,AV&SB I880,23152,DUI ALCOHOL/DRUGS,1705783121000,"[-122.2081798, 37.7538864]",6067857,2101474,C,31X,CCD7,01/20/24  8:38:41 PM,1705783121000,31,5,3
1943376,LOP240120001052,2545 64TH AV,64TH AV,215,CARJACKING,1705783099000,"[-122.1869562, 37.768849]",6074090,2106810,C,27Y,CCD6,01/20/24  8:38:19 PM,1705787466000,27,4,3
1943378,LOP240120001055,NB COLISEUM ONRP WY&NB I880,COLISEUM ONRP WY&NB I880,20002,HIT & RUN (PROPERTY,1705783204000,"[-122.2117435, 37.7582598]",6066856,2103085,C,26X,CCD6,01/20/24  8:40:04 PM,1705783205000,26,4,3
1943379,LOP240120001054,262 VERNON ST,VERNON ST,20002,HIT & RUN (PROPERTY,1705783165000,"[-122.2565565, 37.8149759]",6054291,2123973,C,14X,CCD3,01/20/24  8:39:25 PM,1705783165000,14,2,2
1943380,LOP240120001056,1764 28TH AV,28TH AV,913A,ATTEMPT SUICIDE,1705783256000,"[-122.2268515, 37.7829365]",6062655,2112149,C,20X,CCD5,01/20/24  8:40:56 PM,1705789132000,20,3,2
1943381,LOP240120001057,E 10TH ST&5TH AV,10TH ST&5TH AV,SIGNAL,SIGNALS-MALFUNCTIONI,1705783334000,"[-122.2566806, 37.7937385]",6054110,2116242,C,19X,CCD2,01/20/24  8:42:14 PM,1705783406000,19,3,2
1943382,LOP240120001058,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1705783436000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,01/20/24  8:43:56 PM,1705795377000,21,3,2
1943383,LOP240120001059,398 GRAND AV,GRAND AV,SPEC,SPECIAL ASSIGNMENT,1705783517000,"[-122.2538596, 37.8088358]",6055028,2121723,C,14X,CCD3,01/20/24  8:45:17 PM,1705792408000,14,2,2
1943384,LOP240120001061,6300 CROWN AV,CROWN AV,10851,STOLEN VEHICLE,1705783616000,"[-122.2125526, 37.8421349]",6067181,2133625,C,13Y,CCD4,01/20/24  8:46:56 PM,1705796470000,13,2,1
1943385,LOP240120001062,421 23RD AV,23RD AV,WELCK,WELFARE CHECK -- CHE,1705783630000,"[-122.2360992, 37.7740576]",6059923,2108966,C,19X,CCD5,01/20/24  8:47:10 PM,1705789528000,19,3,2
1943386,LOP240120001063,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1705783683000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/20/24  8:48:03 PM,1705783686000,31,5,3
1943387,LOP240120001064,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1705783710000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/20/24  8:48:30 PM,1705793957000,31,5,3
1943388,LOP240120001065,6125 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1705783750000,"[-122.2609791, 37.8474266]",6053236,2135811,C,11X,CCD1,01/20/24  8:49:10 PM,1705785644000,11,2,1
1943389,LOP240120001066,2933 GLASCOCK ST,GLASCOCK ST,911C,911 HANG UP FROM CP,1705784167000,"[-122.2335443, 37.7719362]",6060647,2108180,C,20X,CCD5,01/20/24  8:56:07 PM,1705805702000,20,3,2
1943390,LOP240120001067,1801 109TH AV,109TH AV,INFO,BEAT INFORMATION,1705784200000,"[-122.1609223, 37.7382432]",6081416,2095533,C,32X,CCD7,01/20/24  8:56:40 PM,1705784220000,32,5,3
1943391,LOP240120001068,1170 88TH AV,88TH AV,5150,MENTALLY ILL,1705784244000,"[-122.1794677, 37.7493878]",6076127,2099686,P,33X,CCD7,01/20/24  8:57:24 PM,1705784245000,33,5,3
1943392,LOP240120001069,1023 102ND AV,102ND AV,415,DISTURBING THE PEACE,1705784374000,"[-122.1740108, 37.7385689]",6077634,2095719,P,32X,CCD7,01/20/24  8:59:34 PM,1705784374000,32,5,3
1943393,LOP240120001071,1400 16TH AV,16TH AV,SECCK,SECURITY CHECK,1705784435000,"[-122.2441272, 37.7883351]",6057700,2114207,C,19X,CCD2,01/20/24  9:00:35 PM,1705786715000,19,3,2
1943394,LOP240120001070,114 BRUSH ST,BRUSH ST,911C,911 HANG UP FROM CP,1705784410000,"[-122.2837284, 37.7983509]",6046328,2118069,C,02X,CCD3,01/20/24  9:00:10 PM,1705784410000,2,1,1
1943395,LOP240120001072,867 75TH AV,75TH AV,WELCK,WELFARE CHECK -- CHE,1705784781000,"[-122.193386, 37.7535478]",6072131,2101273,C,26Y,CCD7,01/20/24  9:06:21 PM,1705839561000,26,4,3
1943396,LOP240120001074,3 EMBARCADERO WEST,EMBARCADERO WEST,945A,AMBULANCE REQUESTED,1705784838000,"[-122.268443, 37.7920135]",6050700,2115678,C,01X,CCD3,01/20/24  9:07:18 PM,1705784838000,1,1,1
1943397,LOP240120001075,10531 PIPPIN ST,PIPPIN ST,945A,AMBULANCE REQUESTED,1705784920000,"[-122.175278, 37.7344829]",6077241,2094238,C,31Z,CCD7,01/20/24  9:08:40 PM,1705784920000,31,5,3
1943398,LOP240120001076,66TH AV&SB I880,AV&SB I880,901,VEHICLE COLLISION/PR,1705785057000,"[-122.2081798, 37.7538864]",6067857,2101474,C,31X,CCD7,01/20/24  9:10:57 PM,1705785057000,31,5,3
1943399,LOP240120001077,20TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,A211,ATTEMPTED ROBBERY,1705785173000,"[-122.2695884, 37.8095732]",6050490,2122077,C,04X,CCD3,01/20/24  9:12:53 PM,1705796276000,4,1,1
1943400,LOP240120001079,7101 EDGEWATER DR,EDGEWATER DR,BCAST,BROADCAST,1705785333000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/20/24  9:15:33 PM,1705785610000,31,5,3
1943401,LOP240120001078,8118 BALDWIN ST,BALDWIN ST,415C,415 UNKNOWN,1705785298000,"[-122.195317, 37.7476611]",6071534,2099140,C,31Y,CCD7,01/20/24  9:14:58 PM,1705786677000,31,5,3
1943402,LOP240120001080,8118 BALDWIN ST,BALDWIN ST,415C,415 UNKNOWN,1705785442000,"[-122.195317, 37.7476611]",6071534,2099140,C,31Y,CCD7,01/20/24  9:17:22 PM,1705785442000,31,5,3
1943403,LOP240120001082,26TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,245,ASSAULT W/DEADLY WEA,1705785509000,"[-122.2681079, 37.8154434]",6050958,2124206,C,08X,CCD3,01/20/24  9:18:29 PM,1705788326000,8,2,1
1943404,LOP240120001081,FAIRFAX AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,976,CAR STOP,1705785508000,"[-122.2007939, 37.7726357]",6070116,2108261,C,27X,CCD4,01/20/24  9:18:28 PM,1705787676000,27,4,3
1943405,LOP240120001083,1266 14TH ST,14TH ST,415C,415 UNKNOWN,1705785604000,"[-122.2886345, 37.8101731]",6044993,2122400,C,05X,CCD3,01/20/24  9:20:04 PM,1705790749000,5,1,1
1943406,LOP240120001086,1428 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1705785731000,"[-122.2225998, 37.7767442]",6063842,2109872,C,23X,CCD5,01/20/24  9:22:11 PM,1705790526000,23,4,2
1943407,LOP240120001087,39TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1705785851000,"[-122.2190318, 37.7743461]",6064857,2108980,C,23X,CCD5,01/20/24  9:24:11 PM,1705790551000,23,4,2
1943408,LOP240120001089,3033 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1705785935000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,01/20/24  9:25:35 PM,1705785935000,22,3,2
1943409,LOP240120001084,5179 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1705785669000,"[-122.2623032, 37.837837]",6052788,2132327,C,11X,CCD1,01/20/24  9:21:09 PM,1705788926000,11,2,1
