OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1733856,LOP230512001040,51ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1683918879000,"[-122.2623103, 37.83726]",6052782,2132117,C,12X,CCD1,05/12/23  7:14:39 PM,1683918879000,12,2,1
1733857,LOP230512001041,5391 COLLEGE AV,COLLEGE AV,459AU,AUTO BURGLARY,1683918883000,"[-122.2514304, 37.839853]",6055941,2133002,C,12Y,CCD1,05/12/23  7:14:43 PM,1683919588000,12,2,1
1733858,LOP230512001043,HOWE ST&JOHN ST,ST&JOHN ST,FNDPRO,FOUND PROPERTY,1683919010000,"[-122.2498381, 37.8296091]",6056331,2129264,C,09X,CCD1,05/12/23  7:16:50 PM,1683944934000,9,2,1
1733859,LOP230512001042,COLLEGE AV&MANILA AV,AV&MANILA AV,459AU,AUTO BURGLARY,1683919007000,"[-122.2513547, 37.8401672]",6055965,2133116,C,12Y,CCD1,05/12/23  7:16:47 PM,1683922690000,12,2,1
1733860,LOP230512001045,4801 OAKPORT ST,OAKPORT ST,SPEC,SPECIAL ASSIGNMENT,1683919144000,"[-122.2181071, 37.7647403]",6065060,2105478,C,26X,CCD5,05/12/23  7:19:04 PM,1683926676000,26,4,3
1733861,LOP230512001044,8TH ST&FILBERT ST,ST&FILBERT ST,SECCK,SECURITY CHECK,1683919088000,"[-122.2846703, 37.804127]",6046096,2120177,C,02X,CCD3,05/12/23  7:18:08 PM,1683920945000,2,1,1
1733862,LOP230512001047,ALCATRAZ AV&COLBY ST,AV&COLBY ST,SECCK,SECURITY CHECK,1683919206000,"[-122.2569994, 37.8506584]",6054407,2136966,C,12Y,CCD1,05/12/23  7:20:06 PM,1683922603000,12,2,1
1733863,LOP230512001046,2705 E 21ST ST,E 21ST ST,273_6,VIOLATION OF COURT O,1683919150000,"[-122.2266329, 37.7857387]",6062737,2113168,C,21X,CCD5,05/12/23  7:19:10 PM,1683945062000,21,3,2
1733864,LOP230512001048,9821 MACARTHUR BLVD,MACARTHUR BLVD,INFO,BEAT INFORMATION,1683919304000,"[-122.158547, 37.7492858]",6082174,2099541,C,32Y,CCD7,05/12/23  7:21:44 PM,1683919305000,32,5,3
1733865,LOP230512001050,BALDWIN ST&HEGENBERGER RD,ST&HEGENBERGER RD,929,FIRE,1683919440000,"[-122.1962451, 37.7475571]",6071265,2099107,C,31X,CCD7,05/12/23  7:24:00 PM,1683919444000,31,5,3
1733866,LOP230512001052,27TH ST&BROADWAY,ST&BROADWAY,912,SUSPICIOUS PERSON,1683919465000,"[-122.2641413, 37.8156483]",6052105,2124259,C,08X,CCD3,05/12/23  7:24:25 PM,1683920126000,8,2,1
1733867,LOP230512001053,24TH ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1683919484000,"[-122.2655282, 37.8133972]",6051689,2123447,C,08X,CCD3,05/12/23  7:24:44 PM,1683920137000,8,2,1
1733868,LOP230512001054,1300 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1683919560000,"[-122.2471341, 37.7899195]",6056842,2114800,C,19X,CCD2,05/12/23  7:26:00 PM,1683927885000,19,3,2
1733869,LOP230512001055,CHABOT RD&COLLEGE AV,RD&COLLEGE AV,459AU,AUTO BURGLARY,1683919575000,"[-122.2520557, 37.8471172]",6055810,2135650,C,12Y,CCD1,05/12/23  7:26:15 PM,1683919575000,12,2,1
1733870,LOP230512001058,6929 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1683919603000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,05/12/23  7:26:43 PM,1683919613000,30,5,3
1733871,LOP230512001057,BROADWAY&GRAND AV,AV,459AU,AUTO BURGLARY,1683919599000,"[-122.2667358, 37.8114756]",6051327,2122754,C,04X,CCD3,05/12/23  7:26:39 PM,1683921704000,4,1,1
1733872,LOP230512001061,6506 FOOTHILL BLVD,FOOTHILL BLVD,MSDIAL,MISDIAL,1683919674000,"[-122.1830764, 37.7706404]",6075223,2107442,C,29X,CCD6,05/12/23  7:27:54 PM,1683919675000,29,5,3
1733873,LOP230512001060,8452 EDES AV,EDES AV,911C,911 HANG UP FROM CP,1683919640000,"[-122.194852, 37.7409271]",6071624,2096686,C,31Y,CCD7,05/12/23  7:27:20 PM,1683925985000,31,5,3
1733874,LOP230512001059,3750 VICTOR AV,VICTOR AV,933MA,ALARM-MANUALLY ACTIV,1683919613000,"[-122.1903506, 37.7960622]",6073288,2116735,C,25X,CCD4,05/12/23  7:26:53 PM,1683940955000,25,4,2
1733875,LOP230512001063,1829 FILBERT ST,FILBERT ST,CKVEH,CHECK VEHICLE,1683919807000,"[-122.2819444, 37.8118593]",6046937,2122977,C,05X,CCD3,05/12/23  7:30:07 PM,1683971958000,5,1,1
1733876,LOP230512001065,871 35TH ST,35TH ST,945A,AMBULANCE REQUESTED,1683919921000,"[-122.274415, 37.8252317]",6049204,2127804,C,06X,CCD3,05/12/23  7:32:01 PM,1683919921000,6,1,1
1733877,LOP230512001068,1315 16TH ST,16TH ST,415C,415 UNKNOWN,1683919977000,"[-122.2890578, 37.8117901]",6044882,2122991,C,05X,CCD3,05/12/23  7:32:57 PM,1683919978000,5,1,1
1733878,LOP230512001067,LAWLOR ST&TAYLOR AV,ST&TAYLOR AV,11500,DRUG DEALING,1683919972000,"[-122.1561519, 37.7498496]",6082870,2099734,C,32Y,CCD7,05/12/23  7:32:52 PM,1683948055000,32,5,3
1733879,LOP230512001069,3876 SHAFTER AV,SHAFTER AV,INFO,BEAT INFORMATION,1683920061000,"[-122.2600259, 37.8272436]",6053373,2128458,C,08X,CCD1,05/12/23  7:34:21 PM,1683920061000,8,2,1
1733880,LOP230512001070,65TH ST&SAN PABLO AV,ST&SAN PABLO AV,SIGNAL,SIGNALS-MALFUNCTIONI,1683920083000,"[-122.2853634, 37.8480655]",6046201,2136177,C,10X,CCD1,05/12/23  7:34:43 PM,1683920107000,10,2,1
1733881,LOP230512001071,8925 HOLLY ST,HOLLY ST,911C,911 HANG UP FROM CP,1683920160000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,05/12/23  7:36:00 PM,1683920160000,34,5,3
1733882,LOP230512001072,19TH ST&WEBSTER ST,ST&WEBSTER ST,459AU,AUTO BURGLARY,1683920294000,"[-122.266643, 37.8068458]",6051322,2121068,C,04X,CCD3,05/12/23  7:38:14 PM,1683920620000,4,1,1
1733883,LOP230512001073,5522 FLEMING AV,FLEMING AV,602L,TRESPASS:,1683920307000,"[-122.1917223, 37.7748346]",6072752,2109014,C,29X,CCD6,05/12/23  7:38:27 PM,1684003709000,29,5,3
1733884,LOP230512001074,2000 BRAEMAR RD,BRAEMAR RD,23103,RECKLESS DRIVING,1683920341000,"[-122.2059386, 37.8143318]",6068906,2123468,C,22X,CCD4,05/12/23  7:39:01 PM,1683922488000,22,3,2
1733885,LOP230512001075,TELEGRAPH AV&THOMAS L. BERKLEY WY,AV&THOMAS L. BERKLEY WY,911C,911 HANG UP FROM CP,1683920345000,"[-122.2695884, 37.8095732]",6050490,2122077,C,04X,CCD3,05/12/23  7:39:05 PM,1683926376000,4,1,1
1733886,LOP230512001076,1924 9TH AV,9TH AV,933R,ALARM-RINGER,1683920377000,"[-122.2456213, 37.7962375]",6057322,2117092,C,17X,CCD2,05/12/23  7:39:37 PM,1683936807000,17,3,2
1733887,LOP230512001078,801 FRANKLIN ST,FRANKLIN ST,415F,415 FAMILY,1683920413000,"[-122.2726088, 37.7997711]",6049550,2118525,C,03X,CCD2,05/12/23  7:40:13 PM,1683929248000,3,1,1
1733888,LOP230512001077,20TH ST&HARRISON ST,ST&HARRISON ST,459AU,AUTO BURGLARY,1683920391000,"[-122.2644103, 37.8080274]",6051975,2121486,C,04X,CCD3,05/12/23  7:39:51 PM,1683920771000,4,1,1
1733889,LOP230512001064,4713 MANILA AV,MANILA AV,ACU,ANIMAL CONTROL UNIT,1683919825000,"[-122.2560026, 37.8340085]",6054581,2130899,C,12X,CCD1,05/12/23  7:30:25 PM,1683921659000,12,2,1
1733905,LOP230512001079,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1683920525000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/12/23  7:42:05 PM,1683920526000,31,5,3
1733906,LOP230512001083,25 FIELDBROOK PL,FIELDBROOK PL,273_6,VIOLATION OF COURT O,1683920704000,"[-122.1808841, 37.7950219]",6076016,2116307,C,25X,CCD6,05/12/23  7:45:04 PM,1683936948000,25,4,2
1733907,LOP230512001085,WELDON AV&YORK ST,AV&YORK ST,955,ANIMAL-STRAYING,1683920905000,"[-122.241602, 37.814522]",6058607,2123727,C,14Y,CCD2,05/12/23  7:48:25 PM,1683922765000,14,2,2
1733908,LOP230512001087,12TH ST&LINDEN ST,ST&LINDEN ST,SECCK,SECURITY CHECK,1683920952000,"[-122.2845152, 37.8076123]",6046165,2121445,C,02X,CCD3,05/12/23  7:49:12 PM,1683923078000,2,1,1
1733909,LOP230512001086,1 FIELDBROOK PL,FIELDBROOK PL,415N,DISTURBANCE-NEIGHBOR,1683920952000,"[-122.1808916, 37.7950492]",6076014,2116317,C,25X,CCD6,05/12/23  7:49:12 PM,1683925388000,25,4,2
1733910,LOP230512001089,92ND AV&C ST,AV&C ST,CODE7,SUBJECT ARMED WITH W,1683921009000,"[-122.1779222, 37.7465147]",6076555,2098632,C,33X,CCD7,05/12/23  7:50:09 PM,1683923901000,33,5,3
1733911,LOP230512001088,3043 SCHOOL ST,SCHOOL ST,415SS,415 SHOT SPOTTER GUN,1683920993000,"[-122.2119466, 37.7945475]",6067039,2116297,C,21Y,CCD4,05/12/23  7:49:53 PM,1683921849000,21,3,2
1733913,LOP230512001090,8980 EARHART DR,EARHART DR,911H,911 HANG-UP,1683921127000,"[-122.2082142, 37.729203]",6067683,2092488,C,31X,CCD7,05/12/23  7:52:07 PM,1683942774000,31,5,3
1733914,LOP230512001091,HOWE ST&JOHN ST,ST&JOHN ST,BTNFO,BEAT INFORMATION,1683921157000,"[-122.2498381, 37.8296091]",6056331,2129264,C,09X,CCD1,05/12/23  7:52:37 PM,1683924190000,9,2,1
1733915,LOP230512001092,10440 MACARTHUR BLVD,MACARTHUR BLVD,20002,HIT & RUN (PROPERTY,1683921231000,"[-122.1530666, 37.7436467]",6083722,2097460,C,32Y,CCD7,05/12/23  7:53:51 PM,1683922452000,32,5,3
1733916,LOP230512001093,2030 103RD AV,103RD AV,945A,AMBULANCE REQUESTED,1683921257000,"[-122.1607945, 37.7425849]",6081481,2097113,C,32Y,CCD7,05/12/23  7:54:17 PM,1683921257000,32,5,3
1733917,LOP230512001094,5915 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,415N,DISTURBANCE-NEIGHBOR,1683921283000,"[-122.2708686, 37.8443725]",6050360,2134753,C,10Y,CCD1,05/12/23  7:54:43 PM,1683950988000,10,2,1
1733918,LOP230512001095,3033 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1683921392000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,05/12/23  7:56:32 PM,1683921392000,22,3,2
1733919,LOP230512001049,500 BLOCK OF E 12TH ST,BLOCK OF E 12TH ST,SECCK,SECURITY CHECK,1683919350000,"[-122.2521213, 37.7943008]",6055431,2116422,C,19X,CCD2,05/12/23  7:22:30 PM,1683928642000,19,3,2
1733920,LOP230512001098,10440 MACARTHUR BLVD,MACARTHUR BLVD,970,AUTO IMPROPERLY PARK,1683921459000,"[-122.1530666, 37.7436467]",6083722,2097460,C,32Y,CCD7,05/12/23  7:57:39 PM,1683936115000,32,5,3
1733921,LOP230512001097,1532 90TH AV,90TH AV,901,VEHICLE COLLISION/PR,1683921445000,"[-122.1726363, 37.7503419]",6078108,2099998,C,34X,CCD7,05/12/23  7:57:25 PM,1683966089000,34,5,3
1733922,LOP230512001096,1103 EMBARCADERO,EMBARCADERO,10851,STOLEN VEHICLE,1683921437000,"[-122.2518678, 37.7882478]",6055463,2114217,C,19X,CCD2,05/12/23  7:57:17 PM,1683924985000,19,3,2
1733923,LOP230512001100,3121 PLEITNER AV,PLEITNER AV,245,ASSAULT W/DEADLY WEA,1683921513000,"[-122.2117917, 37.7933851]",6067076,2115873,C,21Y,CCD5,05/12/23  7:58:33 PM,1683940925000,21,3,2
1733924,LOP230512001099,6237 HAYES ST,HAYES ST,TXT911,TEXT911,1683921502000,"[-122.1916563, 37.7670759]",6072720,2106189,C,27Y,CCD6,05/12/23  7:58:22 PM,1683921530000,27,4,3
1733925,LOP230512001101,888 VERMONT ST,VERMONT ST,911C,911 HANG UP FROM CP,1683921646000,"[-122.2438971, 37.8149413]",6057947,2123892,C,14Y,CCD2,05/12/23  8:00:46 PM,1683929918000,14,2,2
1733926,LOP230512001102,W MACARTHUR BLVD&WEBSTER ST,MACARTHUR BLVD&WEBSTER ST,953,INVESTIGATE REPORT O,1683921743000,"[-122.2616232, 37.8252393]",6052898,2127737,C,08X,CCD3,05/12/23  8:02:23 PM,1683921748000,8,2,1
1733927,LOP230512001103,10151 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MSDIAL,MISDIAL,1683921796000,"[-122.1686804, 37.7417868]",6079196,2096863,C,32X,CCD7,05/12/23  8:03:16 PM,1683921804000,32,5,3
1733928,LOP230512001104,3033 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1683921827000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,05/12/23  8:03:47 PM,1683921887000,22,3,2
1733929,LOP230512001105,6450 CAMDEN ST,CAMDEN ST,911N,POLICE RELATED MATTE,1683921950000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,05/12/23  8:05:50 PM,1683921950000,29,5,3
1733930,LOP230512001106,8080 EARL ST,EARL ST,WELCK,WELFARE CHECK -- CHE,1683921998000,"[-122.1552722, 37.7687488]",6083246,2106610,C,30Y,CCD6,05/12/23  8:06:38 PM,1683925042000,30,5,3
1733931,LOP230512001107,978 75TH AV,75TH AV,415N,DISTURBANCE-NEIGHBOR,1683922049000,"[-122.1917839, 37.7544443]",6072600,2101591,C,26Y,CCD7,05/12/23  8:07:29 PM,1684005186000,26,4,3
1733932,LOP230512001108,10TH ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1683922262000,"[-122.272932, 37.8015655]",6049469,2119180,C,03Y,CCD3,05/12/23  8:11:02 PM,1683922311000,3,1,1
1733933,LOP230512001109,10TH ST&WASHINGTON ST,ST&WASHINGTON ST,459AU,AUTO BURGLARY,1683922359000,"[-122.2741553, 37.8020525]",6049119,2119364,C,03Y,CCD3,05/12/23  8:12:39 PM,1683922481000,3,1,1
1733934,LOP230512001110,4015 INTERNATIONAL BLVD,INTERNATIONAL BLVD,912,SUSPICIOUS PERSON,1683922412000,"[-122.2177811, 37.7736832]",6065214,2108732,C,23X,CCD5,05/12/23  8:13:32 PM,1683923479000,23,4,2
1733935,LOP230512001111,548 25TH ST,25TH ST,415C,415 UNKNOWN,1683922431000,"[-122.2693474, 37.8145705]",6050594,2123895,C,08X,CCD3,05/12/23  8:13:51 PM,1683942619000,8,2,1
1733936,LOP230512001113,1307 81ST AV,81ST AV,933R,ALARM-RINGER,1683922547000,"[-122.1828718, 37.7547367]",6075178,2101651,P,26Y,CCD7,05/12/23  8:15:47 PM,1683922585000,26,4,3
1733937,LOP230512001114,1800 SAN PABLO AV,SAN PABLO AV,459AU,AUTO BURGLARY,1683922630000,"[-122.2723849, 37.8079381]",6049671,2121497,C,04X,CCD3,05/12/23  8:17:10 PM,1683922725000,4,1,1
1733938,LOP230512001115,3301 FOOTHILL BLVD,FOOTHILL BLVD,933R,ALARM-RINGER,1683922715000,"[-122.2213131, 37.7831933]",6064257,2112213,C,23X,CCD5,05/12/23  8:18:35 PM,1683940587000,23,4,2
1733939,LOP230512001117,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1683922903000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/12/23  8:21:43 PM,1683922904000,31,5,3
1733940,LOP230512001116,1757 81ST AV,81ST AV,415C,415 UNKNOWN,1683922875000,"[-122.1758301, 37.7585067]",6077238,2102987,C,30X,CCD6,05/12/23  8:21:15 PM,1683935304000,30,5,3
1733941,LOP230512001118,BROADWAY&W MACARTHUR BLVD,MACARTHUR BLVD,WELCK,WELFARE CHECK -- CHE,1683922983000,"[-122.2586435, 37.8244405]",6053753,2127430,A,08X,CCD3,05/12/23  8:23:03 PM,1683942930000,8,2,1
1733942,LOP230512001119,722 W MACARTHUR BLVD,W MACARTHUR BLVD,415C,415 UNKNOWN,1683923031000,"[-122.2703396, 37.8274272]",6050396,2128581,C,06X,CCD1,05/12/23  8:23:51 PM,1683926209000,6,1,1
1733943,LOP230512001120,12TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1683923081000,"[-122.2814526, 37.8066588]",6047043,2121081,C,02X,CCD3,05/12/23  8:24:41 PM,1683924251000,2,1,1
1733944,LOP230512001121,LEIMERT BLVD&PARK BLVD,BLVD&PARK BLVD,901,VEHICLE COLLISION/PR,1683923197000,"[-122.2147401, 37.8126907]",6066353,2122917,C,16Y,CCD5,05/12/23  8:26:37 PM,1683931877000,16,3,2
1733945,LOP230512001122,CHABOT RD&COLLEGE AV,RD&COLLEGE AV,459AU,AUTO BURGLARY,1683923254000,"[-122.2520557, 37.8471172]",6055810,2135650,C,12Y,CCD1,05/12/23  8:27:34 PM,1683923254000,12,2,1
1733946,LOP230512001123,3266 LOGAN ST,LOGAN ST,10851,STOLEN VEHICLE,1683923286000,"[-122.219539, 37.7869877]",6064795,2113585,C,21Y,CCD5,05/12/23  8:28:06 PM,1683950109000,21,3,2
1733947,LOP230512001124,7000 COLISEUM WY,COLISEUM WY,MSDIAL,MISDIAL,1683923346000,"[-122.2054967, 37.7516921]",6068618,2100661,C,31X,CCD7,05/12/23  8:29:06 PM,1683923352000,31,5,3
1733948,LOP230512001125,5427 TELEGRAPH AV,TELEGRAPH AV,911C,911 HANG UP FROM CP,1683923420000,"[-122.2620592, 37.8396645]",6052871,2132991,C,11X,CCD1,05/12/23  8:30:20 PM,1683923444000,11,2,1
1733949,LOP230512001127,9TH ST&HARRISON ST,ST&HARRISON ST,SECCK,SECURITY CHECK,1683923491000,"[-122.2697598, 37.7994788]",6050371,2118403,C,03X,CCD2,05/12/23  8:31:31 PM,1683926406000,3,1,1
1733950,LOP230512001129,TAYLOR AV&THERMAL ST,AV&THERMAL ST,11500,DRUG DEALING,1683923538000,"[-122.1570387, 37.7489719]",6082608,2099419,C,32Y,CCD7,05/12/23  8:32:18 PM,1683926118000,32,5,3
1733951,LOP230512001131,1126 WOOD ST,WOOD ST,970B,AUTO BLOCKING DRIVEW,1683923577000,"[-122.2993393, 37.8112986]",6041909,2122869,C,02Y,CCD3,05/12/23  8:32:57 PM,1683934341000,2,1,1
1733952,LOP230512001132,2433 23RD AV,23RD AV,242,BATTERY,1683923674000,"[-122.2289295, 37.7910256]",6062109,2115105,C,18Y,CCD2,05/12/23  8:34:34 PM,1683939873000,18,3,2
1733953,LOP230512001134,2888 BROADWAY,BROADWAY,415C,415 UNKNOWN,1683923786000,"[-122.263027, 37.8172746]",6052438,2124845,C,08X,CCD3,05/12/23  8:36:26 PM,1683926659000,8,2,1
1733954,LOP230512001135,787 22ND ST,22ND ST,243E,BATTERY ON CO-HABITA,1683923889000,"[-122.2759803, 37.8126415]",6048665,2123229,P,05X,CCD3,05/12/23  8:38:09 PM,1683923889000,5,1,1
1733955,LOP230512001137,3832 MARKET ST,MARKET ST,945A,AMBULANCE REQUESTED,1683923967000,"[-122.2743657, 37.8286714]",6049242,2129056,C,06X,CCD1,05/12/23  8:39:27 PM,1683923967000,6,1,1
1733956,LOP230512001139,5835 COLLEGE AV,COLLEGE AV,911C,911 HANG UP FROM CP,1683924196000,"[-122.2520725, 37.8465099]",6055801,2135429,C,12Y,CCD1,05/12/23  8:43:16 PM,1683924682000,12,2,1
1733957,LOP230512001140,563 EL PASEO DR,EL PASEO DR,943,FIGHT,1683924257000,"[-122.1772941, 37.7297215]",6076627,2092515,C,31Z,CCD7,05/12/23  8:44:17 PM,1683925216000,31,5,3
1733958,LOP230512001141,16TH ST&CHESTNUT ST,ST&CHESTNUT ST,SECCK,SECURITY CHECK,1683924273000,"[-122.2845298, 37.8108121]",6046183,2122610,C,05X,CCD3,05/12/23  8:44:33 PM,1683926211000,5,1,1
1733959,LOP230512001142,749 85TH AV,85TH AV,911C,911 HANG UP FROM CP,1683924495000,"[-122.1882117, 37.7476615]",6073588,2099103,C,33X,CCD7,05/12/23  8:48:15 PM,1683934365000,33,5,3
1733960,LOP230512001144,375 GRAND AV,GRAND AV,459AU,AUTO BURGLARY,1683924565000,"[-122.2548073, 37.8087969]",6054754,2121714,C,14X,CCD3,05/12/23  8:49:25 PM,1683924565000,14,2,2
1733961,LOP230512001143,85TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,20002,HIT & RUN (PROPERTY,1683924560000,"[-122.1891141, 37.7470332]",6073323,2098879,C,33X,CCD7,05/12/23  8:49:20 PM,1683931063000,33,5,3
1733962,LOP230512001145,9725 BIRCH ST,BIRCH ST,415C,415 UNKNOWN,1683924639000,"[-122.1655515, 37.7474071]",6080137,2098893,C,34X,CCD7,05/12/23  8:50:39 PM,1683976736000,34,5,3
1733963,LOP230512001146,41ST ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,901B,VEHICLE COLLISION-UN,1683924667000,"[-122.2682403, 37.8305955]",6051024,2129723,C,10Y,CCD1,05/12/23  8:51:07 PM,1683925319000,10,2,1
1733964,LOP230512001147,102ND AV&PLYMOUTH ST,AV&PLYMOUTH ST,943,FIGHT,1683924677000,"[-122.1650991, 37.7423484]",6080235,2097049,C,32X,CCD7,05/12/23  8:51:17 PM,1683925607000,32,5,3
1733965,LOP230512001148,255 LEE ST,LEE ST,933R,ALARM-RINGER,1683924815000,"[-122.2577452, 37.8131234]",6053935,2123305,C,14X,CCD3,05/12/23  8:53:35 PM,1683930299000,14,2,2
1733966,LOP230512001150,41ST ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,HAZ,HAZARDOUS SITUATION/,1683924970000,"[-122.2682403, 37.8305955]",6051024,2129723,C,10Y,CCD1,05/12/23  8:56:10 PM,1683938008000,10,2,1
1733967,LOP230512001149,394 40TH ST,40TH ST,945A,AMBULANCE REQUESTED,1683924964000,"[-122.2595656, 37.8284261]",6053514,2128886,C,12X,CCD1,05/12/23  8:56:04 PM,1683924986000,12,2,1
1733968,LOP230512001151,3415 DAKOTA ST,DAKOTA ST,243E,BATTERY ON CO-HABITA,1683925015000,"[-122.2028639, 37.7936462]",6069657,2115921,C,22Y,CCD4,05/12/23  8:56:55 PM,1683934176000,22,3,2
1733969,LOP230512001152,2408 IVY DR,IVY DR,911N,POLICE RELATED MATTE,1683925173000,"[-122.2433649, 37.8011273]",6058007,2118860,C,17Y,CCD2,05/12/23  8:59:33 PM,1683925173000,17,3,2
1733970,LOP230512001153,2015 E 21ST ST,E 21ST ST,415C,415 UNKNOWN,1683925338000,"[-122.2350126, 37.7907989]",6060350,2115055,C,18Y,CCD2,05/12/23  9:02:18 PM,1683930386000,18,3,2
1733971,LOP230512001155,2455 BROADWAY,BROADWAY,911H,911 HANG-UP,1683925445000,"[-122.2653409, 37.8138202]",6051746,2123600,C,08X,CCD3,05/12/23  9:04:05 PM,1683939018000,8,2,1
1733972,LOP230512001156,3010 14TH AV,14TH AV,AOA,ASSIST OUTSIDE AGENC,1683925499000,"[-122.2296094, 37.7982232]",6061961,2117729,C,18Y,CCD5,05/12/23  9:04:59 PM,1683931755000,18,3,2
1733973,LOP230512001157,2047 102ND AV,102ND AV,415SS,415 SHOT SPOTTER GUN,1683925505000,"[-122.1609277, 37.7434373]",6081448,2097424,C,32Y,CCD7,05/12/23  9:05:05 PM,1683926848000,32,5,3
1733974,LOP230512001159,48TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1683925599000,"[-122.2629639, 37.8347397]",6052576,2131203,C,12X,CCD1,05/12/23  9:06:39 PM,1683925599000,12,2,1
