OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1664241,LOP221213000983,8450 EDGEWATER DR,EDGEWATER DR,459AU,AUTO BURGLARY,1670959305000,"[-122.1980909, 37.7375019]",6070665,2095456,C,31X,CCD7,12/13/22  7:21:45 PM,1670962671000,31,5,3
1664242,LOP221213000984,2833 HIGH ST,HIGH ST,415BF,415 BOYFRIEND,1670959367000,"[-122.2023172, 37.7835377]",6069748,2112238,C,24Y,CCD4,12/13/22  7:22:47 PM,1670974084000,24,4,2
1664243,LOP221213000985,3949 ANGELO AV,ANGELO AV,415BF,415 BOYFRIEND,1670959522000,"[-122.2024218, 37.7870466]",6069741,2113516,C,24Y,CCD4,12/13/22  7:25:22 PM,1670960913000,24,4,2
1664244,LOP221213000986,2821 76TH AV,76TH AV,WELCK,WELFARE CHECK -- CHE,1670959573000,"[-122.1695049, 37.7677075]",6079126,2106304,C,30Y,CCD6,12/13/22  7:26:13 PM,1670963126000,30,5,3
1664245,LOP221213000987,1926 105TH AV,105TH AV,215,CARJACKING,1670959772000,"[-122.1614861, 37.7408749]",6081270,2096494,C,32Y,CCD7,12/13/22  7:29:32 PM,1670964077000,32,5,3
1664246,LOP221213000989,1515 MARKET ST,MARKET ST,945A,AMBULANCE REQUESTED,1670959886000,"[-122.2806439, 37.8090277]",6047293,2121939,C,05X,CCD3,12/13/22  7:31:26 PM,1670959887000,5,1,1
1664247,LOP221213000988,3255 SAN PABLO AV,SAN PABLO AV,SECCK,SECURITY CHECK,1670959846000,"[-122.2776245, 37.8237578]",6048267,2127285,C,07X,CCD3,12/13/22  7:30:46 PM,1670971333000,7,1,1
1664248,LOP221213000990,1100 WEBSTER ST,WEBSTER ST,EVAL,EVALUATION,1670959933000,"[-122.270008, 37.8013237]",6050312,2119076,C,03X,CCD2,12/13/22  7:32:13 PM,1670975338000,3,1,1
1664249,LOP221213000992,2701 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1670960005000,"[-122.2033673, 37.7829979]",6069441,2112047,C,24Y,CCD4,12/13/22  7:33:25 PM,1670960006000,24,4,2
1664250,LOP221213000991,7200 SAN LEANDRO ST,SAN LEANDRO ST,415GS,415 GUNSHOTS,1670959975000,"[-122.1971498, 37.7536941]",6071044,2101346,C,26Y,CCD7,12/13/22  7:32:55 PM,1670960223000,26,4,3
1664251,LOP221213000993,901 73RD AV,73RD AV,415SS,415 SHOT SPOTTER GUN,1670960028000,"[-122.1943455, 37.7546657]",6071861,2101685,C,26Y,CCD7,12/13/22  7:33:48 PM,1670961955000,26,4,3
1664252,LOP221213000995,1433 HAMPEL ST,HAMPEL ST,933R,ALARM-RINGER,1670960107000,"[-122.2220577, 37.8057528]",6064193,2120430,C,16Y,CCD5,12/13/22  7:35:07 PM,1670966413000,16,3,2
1664253,LOP221213000994,7223 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1670960089000,"[-122.1881203, 37.7596251]",6073693,2103458,C,26Y,CCD7,12/13/22  7:34:49 PM,1670966987000,26,4,3
1664254,LOP221213000974,14TH ST&BROADWAY,ST&BROADWAY,SECCK,SECURITY CHECK,1670958669000,"[-122.271187, 37.804311]",6049992,2120170,C,03Y,CCD3,12/13/22  7:11:09 PM,1670961261000,3,1,1
1664255,LOP221213000996,2117 E 15TH ST,E 15TH ST,459AU,AUTO BURGLARY,1670960209000,"[-122.2380092, 37.7858792]",6059451,2113280,C,19X,CCD2,12/13/22  7:36:49 PM,1670976476000,19,3,2
1664256,LOP221213000998,40TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1670960315000,"[-122.217989, 37.7738477]",6065155,2108793,C,23X,CCD5,12/13/22  7:38:35 PM,1670960316000,23,4,2
1664257,LOP221213000999,3949 ANGELO AV,ANGELO AV,415BF,415 BOYFRIEND,1670960379000,"[-122.2024218, 37.7870466]",6069741,2113516,C,24Y,CCD4,12/13/22  7:39:39 PM,1670979048000,24,4,2
1664258,LOP221213001000,2424 TELEGRAPH AV,TELEGRAPH AV,415CU,DISTURBANCE-CUSTOMER,1670960610000,"[-122.2684984, 37.8136686]",6050833,2123562,C,08X,CCD3,12/13/22  7:43:30 PM,1670973611000,8,2,1
1664259,LOP221213001001,8924 HOLLY ST,HOLLY ST,933R,ALARM-RINGER,1670960642000,"[-122.1731096, 37.7509285]",6077975,2100214,C,34X,CCD7,12/13/22  7:44:02 PM,1670960784000,34,5,3
1664260,LOP221213001003,61ST ST&ADELINE ST,ST&ADELINE ST,415E,LOUD MUSIC,1670960794000,"[-122.2726701, 37.8458369]",6049850,2135296,P,10Y,CCD1,12/13/22  7:46:34 PM,1670960794000,10,2,1
1664261,LOP221213001002,2633 E 27TH ST,E 27TH ST,911H,911 HANG-UP,1670960754000,"[-122.2221075, 37.7911803]",6064081,2115125,C,21X,CCD5,12/13/22  7:45:54 PM,1670966995000,21,3,2
1664262,LOP221213001006,3057 60TH AV,60TH AV,CODE7,SUBJECT ARMED WITH W,1670960925000,"[-122.1852393, 37.774466]",6074623,2108846,C,29X,CCD6,12/13/22  7:48:45 PM,1670962555000,29,5,3
1664263,LOP221213001007,600 42ND ST,42ND ST,929,FIRE,1670960973000,"[-122.2655627, 37.831152]",6051801,2129911,C,12X,CCD1,12/13/22  7:49:33 PM,1670960988000,12,2,1
1664264,LOP221213001005,HAVENSCOURT BLVD&INTERNATIONAL BLVD,BLVD&INTERNATIONAL BLVD,901A,VEHICLE COLLISION-PE,1670960851000,"[-122.1929172, 37.7619734]",6072322,2104338,C,26Y,CCD6,12/13/22  7:47:31 PM,1670964465000,26,4,3
1664265,LOP221213001008,48 COOLIDGE TER,COOLIDGE TER,5150,MENTALLY ILL,1670961170000,"[-122.199814, 37.8072401]",6070628,2120854,C,22X,CCD4,12/13/22  7:52:50 PM,1670979628000,22,3,2
1664266,LOP221213001009,2011 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1670961244000,"[-122.2408104, 37.7847501]",6058634,2112884,C,19X,CCD5,12/13/22  7:54:04 PM,1670961244000,19,3,2
1664267,LOP221213001010,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1670961351000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,12/13/22  7:55:51 PM,1671019096000,3,1,1
1664268,LOP221213001011,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1670961392000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,12/13/22  7:56:32 PM,1670961393000,27,4,3
1664269,LOP221213001012,1059 45TH AV,45TH AV,601I,INCORRIGIBLE: BEYOND,1670961437000,"[-122.2152272, 37.7697869]",6065926,2107300,C,26X,CCD5,12/13/22  7:57:17 PM,1670986701000,26,4,3
1664270,LOP221213001013,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1670961633000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,12/13/22  8:00:33 PM,1670961633000,27,4,3
1664271,LOP221213001015,516 E 18TH ST,E 18TH ST,415C,415 UNKNOWN,1670961752000,"[-122.249948, 37.7982857]",6056086,2117861,C,17X,CCD2,12/13/22  8:02:32 PM,1670964716000,17,3,2
1664272,LOP221213001014,2067 39TH AV,39TH AV,945A,AMBULANCE REQUESTED,1670961748000,"[-122.2134789, 37.7802502]",6066501,2111100,C,24X,CCD5,12/13/22  8:02:28 PM,1670961748000,24,4,2
1664273,LOP221213001019,23RD ST&VALDEZ ST,ST&VALDEZ ST,SECCK,SECURITY CHECK,1670961831000,"[-122.2641988, 37.8118019]",6052062,2122859,C,08X,CCD3,12/13/22  8:03:51 PM,1670965564000,8,2,1
1664274,LOP221213001018,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MSDIAL,MISDIAL,1670961808000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,12/13/22  8:03:28 PM,1670961809000,26,4,3
1664275,LOP221213001017,2067 39TH AV,39TH AV,913TH,SUICIDE THREATS,1670961807000,"[-122.2134789, 37.7802502]",6066501,2111100,C,24X,CCD5,12/13/22  8:03:27 PM,1670970122000,24,4,2
1664276,LOP221213001021,456 WAYNE AV,WAYNE AV,945A,AMBULANCE REQUESTED,1670961857000,"[-122.2509774, 37.8039179]",6055827,2119917,C,15X,CCD2,12/13/22  8:04:17 PM,1670961857000,15,3,2
1664277,LOP221213001020,888 VERMONT ST,VERMONT ST,415C,415 UNKNOWN,1670961846000,"[-122.2438971, 37.8149413]",6057947,2123892,C,14Y,CCD2,12/13/22  8:04:06 PM,1670961846000,14,2,2
1664278,LOP221213001022,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1670961914000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,12/13/22  8:05:14 PM,1670961917000,27,4,3
1664279,LOP221213001024,3332 GRAND AV,GRAND AV,415,DISTURBING THE PEACE,1670961942000,"[-122.2467884, 37.8134812]",6057102,2123376,C,14Y,CCD2,12/13/22  8:05:42 PM,1670966872000,14,2,2
1664280,LOP221213001023,1 AIRPORT DR,AIRPORT DR,FUEL,FUEL VEHICLE,1670961928000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,12/13/22  8:05:28 PM,1670965660000,31,5,3
1664281,LOP221213001026,908 LONGRIDGE RD,LONGRIDGE RD,945A,AMBULANCE REQUESTED,1670962055000,"[-122.2339366, 37.8097923]",6060789,2121964,C,16X,CCD2,12/13/22  8:07:35 PM,1670962073000,16,3,2
1664282,LOP221213001027,1317 CENTER ST,CENTER ST,602L,TRESPASS:,1670962177000,"[-122.2932013, 37.8104636]",6043676,2122531,C,02Y,CCD3,12/13/22  8:09:37 PM,1670978946000,2,1,1
1664283,LOP221213001029,2400 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1670962260000,"[-122.2140323, 37.799879]",6066472,2118249,C,22X,CCD4,12/13/22  8:11:00 PM,1670962260000,22,3,2
1664284,LOP221213001030,37 5TH AV,5TH AV,R10851,RECOVERED STOLEN VEH,1670962358000,"[-122.2607135, 37.7896653]",6052917,2114781,C,19X,CCD2,12/13/22  8:12:38 PM,1671018379000,19,3,2
1664285,LOP221213001031,25TH ST&BROADWAY,ST&BROADWAY,949,SUSPICIOUS VEHICLE,1670962378000,"[-122.2650746, 37.8141264]",6051825,2123710,C,08X,CCD3,12/13/22  8:12:58 PM,1670962874000,8,2,1
1664286,LOP221213001032,1458 E 33RD ST,E 33RD ST,415E,LOUD MUSIC,1670962466000,"[-122.2298244, 37.8004669]",6061914,2118547,C,17Y,CCD2,12/13/22  8:14:26 PM,1670968918000,17,3,2
1664287,LOP221213001034,1400 11TH AV,11TH AV,976,CAR STOP,1670962586000,"[-122.2483618, 37.7916372]",6056499,2115432,C,19X,CCD2,12/13/22  8:16:26 PM,1670963553000,19,3,2
1664288,LOP221213001036,8TH ST&FILBERT ST,ST&FILBERT ST,SECCK,SECURITY CHECK,1670962636000,"[-122.2846703, 37.804127]",6046096,2120177,C,02X,CCD3,12/13/22  8:17:16 PM,1670964401000,2,1,1
1664289,LOP221213001037,27TH ST&BROADWAY,ST&BROADWAY,945A,AMBULANCE REQUESTED,1670962735000,"[-122.2641413, 37.8156483]",6052105,2124259,C,08X,CCD3,12/13/22  8:18:55 PM,1670962735000,8,2,1
1664290,LOP221213001038,1263 104TH AV,104TH AV,975,STAND BY AND PRESERV,1670962736000,"[-122.1700642, 37.7385672]",6078775,2095698,C,32X,CCD7,12/13/22  8:18:56 PM,1671034457000,32,5,3
1664291,LOP221213001039,2300 HIGH ST,HIGH ST,243E,BATTERY ON CO-HABITA,1670962773000,"[-122.2067468, 37.77976]",6068443,2110886,C,27X,CCD4,12/13/22  8:19:33 PM,1670980046000,27,4,3
1664292,LOP221213001040,GLASCOCK ST&LANCASTER ST,ST&LANCASTER ST,23103,RECKLESS DRIVING,1670962816000,"[-122.2306583, 37.770748]",6061473,2107732,C,20X,CCD5,12/13/22  8:20:16 PM,1670963526000,20,3,2
1664293,LOP221213001043,3680 38TH AV,38TH AV,WELCK,WELFARE CHECK -- CHE,1670962861000,"[-122.1967783, 37.7912042]",6071399,2115000,C,25X,CCD4,12/13/22  8:21:01 PM,1670976953000,25,4,2
1664294,LOP221213001041,GLASCOCK ST&LANCASTER ST,ST&LANCASTER ST,23103,RECKLESS DRIVING,1670962828000,"[-122.2306583, 37.770748]",6061473,2107732,C,20X,CCD5,12/13/22  8:20:28 PM,1670963330000,20,3,2
1664295,LOP221213001044,20TH ST&BROADWAY,ST&BROADWAY,SECCK,SECURITY CHECK,1670962871000,"[-122.2682532, 37.8090439]",6050872,2121877,C,04X,CCD3,12/13/22  8:21:11 PM,1670974633000,4,1,1
1664296,LOP221213001045,3400 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1670962977000,"[-122.2605591, 37.8212559]",6053178,2126281,C,08X,CCD3,12/13/22  8:22:57 PM,1670962990000,8,2,1
1664297,LOP221213001046,14TH ST&WILLOW ST,ST&WILLOW ST,SECCK,SECURITY CHECK,1670963016000,"[-122.2965399, 37.8126542]",6042727,2123347,C,02Y,CCD3,12/13/22  8:23:36 PM,1670966735000,2,1,1
1664298,LOP221213001047,2414 90TH AV,90TH AV,970A,VEHICLE PARKED ON SI,1670963247000,"[-122.162844, 37.7548754]",6080968,2101598,C,35X,CCD7,12/13/22  8:27:27 PM,1670994477000,35,5,3
1664299,LOP221213001048,5 EMBARCADERO WEST,EMBARCADERO WEST,415N,DISTURBANCE-NEIGHBOR,1670963265000,"[-122.2684778, 37.7920185]",6050690,2115680,C,01X,CCD3,12/13/22  8:27:45 PM,1671006396000,1,1,1
1664300,LOP221213001049,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1670963334000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,12/13/22  8:28:54 PM,1670968199000,3,1,1
1664301,LOP221213001050,59TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,911N,POLICE RELATED MATTE,1670963616000,"[-122.2612411, 37.8450384]",6053144,2134943,C,11X,CCD1,12/13/22  8:33:36 PM,1670963616000,11,2,1
1664302,LOP221213001052,1215 76TH AV,76TH AV,A10851,ATTEMPTED AUTO THEFT,1670963764000,"[-122.1872388, 37.7566135]",6073928,2102357,C,26Y,CCD7,12/13/22  8:36:04 PM,1670974197000,26,4,3
1664303,LOP221213001053,1501 100TH AV,100TH AV,415SS,415 SHOT SPOTTER GUN,1670963833000,"[-122.1678162, 37.7431999]",6079455,2097373,C,32X,CCD7,12/13/22  8:37:13 PM,1670967088000,32,5,3
1664304,LOP221213001054,3324 BONA ST,BONA ST,945A,AMBULANCE REQUESTED,1670963864000,"[-122.2140416, 37.7903832]",6066406,2114792,C,21Y,CCD5,12/13/22  8:37:44 PM,1670963864000,21,3,2
1664305,LOP221213001055,915 AILEEN ST,AILEEN ST,415F,415 FAMILY,1670963924000,"[-122.275181, 37.8407533]",6049090,2133459,C,10X,CCD1,12/13/22  8:38:44 PM,1670975969000,10,2,1
1664306,LOP221213001056,8032 MACARTHUR BLVD,MACARTHUR BLVD,SUSP,SUSPECT,1670963925000,"[-122.1659724, 37.7640219]",6080123,2104944,C,30Y,CCD6,12/13/22  8:38:45 PM,1670972625000,30,5,3
1664307,LOP221213001057,2701 64TH AV,64TH AV,911N,POLICE RELATED MATTE,1670964011000,"[-122.1852432, 37.770365]",6074595,2107353,C,29X,CCD6,12/13/22  8:40:11 PM,1670964012000,29,5,3
1664308,LOP221213001061,69TH AV&HAMILTON ST,AV&HAMILTON ST,CKVEH,CHECK VEHICLE,1670964096000,"[-122.1929146, 37.7589767]",6072303,2103247,P,26Y,CCD6,12/13/22  8:41:36 PM,1670964099000,26,4,3
1664309,LOP221213001060,555 66TH AV,66TH AV,SURV,UNITS ON SURVEILLANC,1670964094000,"[-122.2071399, 37.7547008]",6068163,2101765,C,26X,CCD6,12/13/22  8:41:34 PM,1670979157000,26,4,3
1664310,LOP221213001062,1000 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1670964368000,"[-122.2496361, 37.792099]",6056134,2115607,C,19X,CCD2,12/13/22  8:46:08 PM,1670965387000,19,3,2
1664311,LOP221213001063,8TH ST&CAMPBELL ST,ST&CAMPBELL ST,SECCK,SECURITY CHECK,1670964451000,"[-122.2989495, 37.8073601]",6041994,2121433,C,02Y,CCD3,12/13/22  8:47:31 PM,1670964934000,2,1,1
1664312,LOP221213001065,5400 COLLEGE AV,COLLEGE AV,SECCK,SECURITY CHECK,1670964492000,"[-122.2512896, 37.8401956]",6055984,2133126,C,12Y,CCD1,12/13/22  8:48:12 PM,1670967406000,12,2,1
1664313,LOP221213001064,GRAND AV&MANDANA BLVD,AV&MANDANA BLVD,415GS,415 GUNSHOTS,1670964470000,"[-122.2462424, 37.8142584]",6057265,2123656,C,14Y,CCD2,12/13/22  8:47:50 PM,1670965369000,14,2,2
1664314,LOP221213001066,SAN PABLO AV&STANFORD AV,PABLO AV&STANFORD AV,5150,MENTALLY ILL,1670964513000,"[-122.2830684, 37.8409255]",6046814,2133565,C,10X,CCD1,12/13/22  8:48:33 PM,1670977788000,10,2,1
1664315,LOP221213001068,1017 24TH ST,24TH ST,913TH,SUICIDE THREATS,1670964565000,"[-122.2805836, 37.8164725]",6047362,2124649,C,07X,CCD3,12/13/22  8:49:25 PM,1670974317000,7,1,1
1664316,LOP221213001067,915 AILEEN ST,AILEEN ST,WELCK,WELFARE CHECK -- CHE,1670964535000,"[-122.275181, 37.8407533]",6049090,2133459,C,10X,CCD1,12/13/22  8:48:55 PM,1670975954000,10,2,1
1664317,LOP221213001069,3703 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1670964595000,"[-122.1926192, 37.7885282]",6072583,2114004,C,25X,CCD4,12/13/22  8:49:55 PM,1670964597000,25,4,2
1664318,LOP221213001070,109TH AV&BEVERLY AV,AV&BEVERLY AV,910,PROWLER OUTSIDE,1670964679000,"[-122.1588552, 37.738764]",6082017,2095712,C,32X,CCD7,12/13/22  8:51:19 PM,1670980955000,32,5,3
1664319,LOP221213001071,958 VILLAGE CIR,VILLAGE CIR,277,DEPRIVE CUSTODY RIGH,1670964734000,"[-122.2840052, 37.8049748]",6046294,2120482,C,02X,CCD3,12/13/22  8:52:14 PM,1670979371000,2,1,1
1664320,LOP221213001072,333 LANCASTER ST,LANCASTER ST,415,DISTURBING THE PEACE,1670964936000,"[-122.231006, 37.7703721]",6061370,2107597,C,20X,CCD5,12/13/22  8:55:36 PM,1670964975000,20,3,2
1664321,LOP221213001073,E 16TH ST&35TH AV,16TH ST&35TH AV,415FC,415 FIRE CRACKERS,1670965011000,"[-122.22152, 37.7783806]",6064165,2110462,C,23X,CCD5,12/13/22  8:56:51 PM,1670967131000,23,4,2
1664322,LOP221213001074,2400 CHESTNUT ST,CHESTNUT ST,SECCK,SECURITY CHECK,1670965026000,"[-122.2822429, 37.8169364]",6046886,2124827,C,07X,CCD3,12/13/22  8:57:06 PM,1670967458000,7,1,1
1664323,LOP221213001075,2401 VALDEZ ST,VALDEZ ST,459AU,AUTO BURGLARY,1670965324000,"[-122.2639156, 37.8131439]",6052153,2123346,C,08X,CCD3,12/13/22  9:02:04 PM,1670965324000,8,2,1
1664324,LOP221213001077,5720 MORSE DR,MORSE DR,487,GRAND THEFT,1670965492000,"[-122.1900047, 37.7737193]",6073241,2108599,C,29X,CCD6,12/13/22  9:04:52 PM,1670974928000,29,5,3
1664325,LOP221213001076,816 37TH ST,37TH ST,601I,INCORRIGIBLE: BEYOND,1670965491000,"[-122.2724144, 37.826723]",6049792,2128336,C,06X,CCD1,12/13/22  9:04:51 PM,1670973048000,6,1,1
1664326,LOP221213001079,900 E 11TH ST,E 11TH ST,976,CAR STOP,1670965614000,"[-122.2523698, 37.7914816]",6055340,2115397,C,19X,CCD2,12/13/22  9:06:54 PM,1670966325000,19,3,2
1664327,LOP221213001078,1425 HARRISON ST,HARRISON ST,415N,DISTURBANCE-NEIGHBOR,1670965581000,"[-122.2675222, 37.8032041]",6051043,2119747,C,04X,CCD3,12/13/22  9:06:21 PM,1670980951000,4,1,1
1664328,LOP221213001080,1306 88TH AV,88TH AV,970B,AUTO BLOCKING DRIVEW,1670965619000,"[-122.1772461, 37.7504275]",6076776,2100053,C,33X,CCD7,12/13/22  9:06:59 PM,1671024706000,33,5,3
1664329,LOP221213001081,251 28TH ST,28TH ST,921,CAR PROWLER OR CLOUT,1670965833000,"[-122.2622221, 37.8160423]",6052662,2124392,C,08X,CCD3,12/13/22  9:10:33 PM,1670966782000,8,2,1
1664330,LOP221213001082,55TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,911N,POLICE RELATED MATTE,1670965953000,"[-122.2619162, 37.8402077]",6052916,2133188,C,11X,CCD1,12/13/22  9:12:33 PM,1670965953000,11,2,1
1664331,LOP221213001083,11028 APRICOT ST,APRICOT ST,242,BATTERY,1670966011000,"[-122.1705437, 37.7328141]",6078599,2093606,C,32X,CCD7,12/13/22  9:13:31 PM,1670971572000,32,5,3
1664332,LOP221213001086,NB I880&EB I980,I880&EB I980,HAZ,HAZARDOUS SITUATION/,1670966174000,"[-122.2760089, 37.7990745]",6048563,2118290,C,03Y,CCD3,12/13/22  9:16:14 PM,1670966175000,3,1,1
1664333,LOP221213001085,23RD ST&VALDEZ ST,ST&VALDEZ ST,INFO,BEAT INFORMATION,1670966166000,"[-122.2641988, 37.8118019]",6052062,2122859,C,08X,CCD3,12/13/22  9:16:06 PM,1670986109000,8,2,1
1664334,LOP221213001087,4135 PARK BLVD,PARK BLVD,WELCK,WELFARE CHECK -- CHE,1670966224000,"[-122.224066, 37.8066601]",6063619,2120771,C,16Y,CCD5,12/13/22  9:17:04 PM,1670978928000,16,3,2
1664335,LOP221213001088,2130 24TH AV,24TH AV,278_5,VIOLATION OF CUSTODY,1670966257000,"[-122.2293425, 37.7876519]",6061967,2113879,C,21X,CCD5,12/13/22  9:17:37 PM,1670979656000,21,3,2
1664336,LOP221213001089,CLAY ST&EMBARCADERO WEST,ST&EMBARCADERO WEST,HAZ,HAZARDOUS SITUATION/,1670966340000,"[-122.2792002, 37.7963153]",6047622,2117303,C,01X,CCD3,12/13/22  9:19:00 PM,1670969601000,1,1,1
1664337,LOP221213001090,2227 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1670966417000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,12/13/22  9:20:17 PM,1670966417000,7,1,1
1664338,LOP221213001091,1000 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1670966441000,"[-122.2496361, 37.792099]",6056134,2115607,C,19X,CCD2,12/13/22  9:20:41 PM,1670967912000,19,3,2
1664339,LOP221213001092,2330 WEBSTER ST,WEBSTER ST,602L,TRESPASS:,1670966503000,"[-122.2650955, 37.8123818]",6051807,2123075,C,08X,CCD3,12/13/22  9:21:43 PM,1670969795000,8,2,1
1664340,LOP221213001094,57TH ST&SAN PABLO AV,ST&SAN PABLO AV,912,SUSPICIOUS PERSON,1670966942000,"[-122.2828818, 37.8403653]",6046864,2133360,C,10X,CCD1,12/13/22  9:29:02 PM,1670966989000,10,2,1
1664341,LOP221213001096,ELYSIAN FIELDS DR&GOLF LINKS RD,FIELDS DR&GOLF LINKS RD,415GS,415 GUNSHOTS,1670967675000,"[-122.1415601, 37.7575057]",6087137,2102447,C,35Y,CCD7,12/13/22  9:41:15 PM,1670975224000,35,5,3
1664342,LOP221213001097,1425 HARRISON ST,HARRISON ST,913TH,SUICIDE THREATS,1670967719000,"[-122.2675222, 37.8032041]",6051043,2119747,C,04X,CCD3,12/13/22  9:41:59 PM,1670971024000,4,1,1
1664343,LOP221213001098,366 45TH ST,45TH ST,484LP,STOLEN LICENSE PLATE,1670967768000,"[-122.2573149, 37.8334094]",6054198,2130688,C,12X,CCD1,12/13/22  9:42:48 PM,1670977746000,12,2,1
1664344,LOP221213001099,51ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,23103,RECKLESS DRIVING,1670967950000,"[-122.2623103, 37.83726]",6052782,2132117,C,12X,CCD1,12/13/22  9:45:50 PM,1670968223000,12,2,1
1664345,LOP221213001101,106TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,WELCK,WELFARE CHECK -- CHE,1670968020000,"[-122.1524944, 37.7429626]",6083883,2097208,C,32Y,CCD7,12/13/22  9:47:00 PM,1670980079000,32,5,3
