OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1730507,LOP230509001084,9046 HILLSIDE ST,HILLSIDE ST,CODE7,SUBJECT ARMED WITH W,1683659367000,"[-122.162933, 37.7545225]",6080940,2101470,C,35X,CCD7,05/09/23  7:09:27 PM,1683665223000,35,5,3
1730508,LOP230509001086,CHENEY AV&WALKER AV,AV&WALKER AV,BCAST,BROADCAST,1683659540000,"[-122.2469451, 37.8114572]",6057043,2122640,C,14Y,CCD2,05/09/23  7:12:20 PM,1683662091000,14,2,2
1730509,LOP230509001087,2551 64TH AV,64TH AV,415TH,415 THREATS,1683659581000,"[-122.186871, 37.7689051]",6074115,2106830,C,27Y,CCD6,05/09/23  7:13:01 PM,1683660720000,27,4,3
1730510,LOP230509001088,1000 EMBARCADERO,EMBARCADERO,459AU,AUTO BURGLARY,1683659595000,"[-122.2530689, 37.7886942]",6055119,2114386,C,19X,CCD2,05/09/23  7:13:15 PM,1683659595000,19,3,2
1730511,LOP230509001089,2922 MADERA AV,MADERA AV,945A,AMBULANCE REQUESTED,1683659680000,"[-122.193384, 37.7778981]",6072292,2110138,C,28X,CCD6,05/09/23  7:14:40 PM,1683659682000,28,4,3
1730512,LOP230509001090,3525 LYON AV,LYON AV,WELCK,WELFARE CHECK -- CHE,1683659773000,"[-122.2116967, 37.7867118]",6067059,2113443,C,24X,CCD4,05/09/23  7:16:13 PM,1683659773000,24,4,2
1730513,LOP230509001091,5110 TELEGRAPH AV,TELEGRAPH AV,484,THEFT,1683659853000,"[-122.2622258, 37.8373492]",6052807,2132149,C,12Y,CCD1,05/09/23  7:17:33 PM,1683687537000,12,2,1
1730514,LOP230509001092,8233 IRIS ST,IRIS ST,417,BRANDISH A WEAPON,1683659889000,"[-122.1668154, 37.7614994]",6079863,2104030,C,35X,CCD7,05/09/23  7:18:09 PM,1683680452000,35,5,3
1730515,LOP230509001093,311 9TH AV,9TH AV,975,STAND BY AND PRESERV,1683659916000,"[-122.2558879, 37.7883199]",6054302,2114265,C,19X,CCD2,05/09/23  7:18:36 PM,1683672524000,19,3,2
1730516,LOP230509001094,2450 VALDEZ ST,VALDEZ ST,602L,TRESPASS:,1683659930000,"[-122.2635732, 37.8138879]",6052257,2123615,C,08X,CCD3,05/09/23  7:18:50 PM,1683659932000,8,2,1
1730517,LOP230509001095,8TH ST&FILBERT ST,ST&FILBERT ST,20002,HIT & RUN (PROPERTY,1683659981000,"[-122.2846703, 37.804127]",6046096,2120177,C,02X,CCD3,05/09/23  7:19:41 PM,1683660490000,2,1,1
1730518,LOP230509001096,2679 COOLIDGE AV,COOLIDGE AV,911C,911 HANG UP FROM CP,1683660031000,"[-122.2171073, 37.7888443]",6065510,2114248,C,21Y,CCD5,05/09/23  7:20:31 PM,1683660031000,21,3,2
1730519,LOP230509001097,6040 JOHNSTON DR,JOHNSTON DR,10851,STOLEN VEHICLE,1683660073000,"[-122.2172528, 37.8310602]",6065750,2129618,C,13Z,CCD4,05/09/23  7:21:13 PM,1683669941000,13,2,1
1730520,LOP230509001098,5131 SHATTUCK AV,SHATTUCK AV,211S,SILENT ROBBERY ALARM,1683660080000,"[-122.2641552, 37.8370677]",6052248,2132057,C,12X,CCD1,05/09/23  7:21:20 PM,1683668100000,12,2,1
1730521,LOP230509001099,3507 VICTOR AV,VICTOR AV,911C,911 HANG UP FROM CP,1683660144000,"[-122.1930912, 37.7979978]",6072509,2117454,C,25X,CCD4,05/09/23  7:22:24 PM,1683660147000,25,4,2
1730522,LOP230509001100,541 32ND ST,32ND ST,415GF,GIRLFRIEND CREATING,1683660187000,"[-122.2676313, 37.8210183]",6051134,2126233,C,08X,CCD3,05/09/23  7:23:07 PM,1683670724000,8,2,1
1730523,LOP230509001102,101 WASHINGTON ST,WASHINGTON ST,911C,911 HANG UP FROM CP,1683660240000,"[-122.2780687, 37.7959011]",6047946,2117146,C,01X,CCD3,05/09/23  7:24:00 PM,1683660241000,1,1,1
1730524,LOP230509001103,1170 86TH AV,86TH AV,BTNFO,BEAT INFORMATION,1683660513000,"[-122.1804453, 37.7507033]",6075853,2100170,C,33X,CCD7,05/09/23  7:28:33 PM,1683666284000,33,5,3
1730525,LOP230509001104,4300 PIEDMONT AV,PIEDMONT AV,SECCK,SECURITY CHECK,1683660534000,"[-122.2489878, 37.8289432]",6056572,2129017,C,09X,CCD1,05/09/23  7:28:54 PM,1683664466000,9,2,1
1730526,LOP230509001105,4400 PIEDMONT AV,PIEDMONT AV,SECCK,SECURITY CHECK,1683660678000,"[-122.24729, 37.8302292]",6057071,2129476,C,09X,CCD1,05/09/23  7:31:18 PM,1683665387000,9,2,1
1730527,LOP230509001106,9416 CLEMENTE DR,CLEMENTE DR,601R,RUNAWAY,1683660699000,"[-122.1794816, 37.7437264]",6076086,2097625,C,33X,CCD7,05/09/23  7:31:39 PM,1683715187000,33,5,3
1730528,LOP230509001107,3700 MARKET ST,MARKET ST,945A,AMBULANCE REQUESTED,1683660702000,"[-122.2747521, 37.8271631]",6049120,2128509,C,06X,CCD1,05/09/23  7:31:42 PM,1683660703000,6,1,1
1730529,LOP230509001108,1402 E 12TH ST,E 12TH ST,602L,TRESPASS:,1683660730000,"[-122.2466278, 37.7885536]",6056979,2114300,C,19X,CCD2,05/09/23  7:32:10 PM,1683671463000,19,3,2
1730530,LOP230509001109,5601 CARBERRY AV,CARBERRY AV,BCAST,BROADCAST,1683660763000,"[-122.2628281, 37.8411253]",6052659,2133527,C,11X,CCD1,05/09/23  7:32:43 PM,1683668639000,11,2,1
1730531,LOP230509001110,465 HUDSON ST,HUDSON ST,933R,ALARM-RINGER,1683660950000,"[-122.2554746, 37.8419958]",6054788,2133804,C,12Y,CCD1,05/09/23  7:35:50 PM,1683680534000,12,2,1
1730532,LOP230509001111,6201 BAKER ST,BAKER ST,415C,415 UNKNOWN,1683661050000,"[-122.2791184, 37.8459239]",6047989,2135363,C,10X,CCD1,05/09/23  7:37:30 PM,1683661050000,10,2,1
1730533,LOP230509001112,1047 76TH AV,76TH AV,HAZ,HAZARDOUS SITUATION/,1683661077000,"[-122.1901753, 37.754753]",6073067,2101695,P,26Y,CCD7,05/09/23  7:37:57 PM,1683661077000,26,4,3
1730534,LOP230509001113,9506 BIRCH ST,BIRCH ST,415C,415 UNKNOWN,1683661144000,"[-122.1665624, 37.7489859]",6079855,2099473,C,34X,CCD7,05/09/23  7:39:04 PM,1683661240000,34,5,3
1730535,LOP230509001114,2224 62ND AV,62ND AV,911N,POLICE RELATED MATTE,1683661264000,"[-122.1921938, 37.767428]",6072567,2106320,C,27Y,CCD6,05/09/23  7:41:04 PM,1683661415000,27,4,3
1730536,LOP230509001115,EB I580&MACARTHUR BLVD,I580&MACARTHUR BLVD,901,VEHICLE COLLISION/PR,1683661267000,"[-122.192965, 37.7853287]",6072462,2112841,C,28X,CCD6,05/09/23  7:41:07 PM,1683661267000,28,4,3
1730537,LOP230509001116,7TH ST&PERALTA ST,ST&PERALTA ST,OMC,OAKLAND MUNICIPLE CO,1683661352000,"[-122.2981909, 37.8060559]",6042204,2120954,P,02Y,CCD3,05/09/23  7:42:32 PM,1683661352000,2,1,1
1730538,LOP230509001117,1530 41ST AV,41ST AV,970B,AUTO BLOCKING DRIVEW,1683661439000,"[-122.2159907, 37.7740773]",6065734,2108866,C,23X,CCD5,05/09/23  7:43:59 PM,1683680312000,23,4,2
1730539,LOP230509001118,8432 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415TH,415 THREATS,1683661450000,"[-122.1777298, 37.7542304]",6076661,2101440,C,34X,CCD7,05/09/23  7:44:10 PM,1683701679000,34,5,3
1730540,LOP230509001119,3105 HIGH ST,HIGH ST,918,PERSON SCREAMING,1683661461000,"[-122.2000632, 37.7847102]",6070407,2112653,C,24Y,CCD4,05/09/23  7:44:21 PM,1683667481000,24,4,2
1730541,LOP230509001120,3860 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,10851,STOLEN VEHICLE,1683661559000,"[-122.2687207, 37.8283744]",6050870,2128917,C,06X,CCD1,05/09/23  7:45:59 PM,1683669182000,6,1,1
1730542,LOP230509001121,78TH AV&ARTHUR ST,AV&ARTHUR ST,R10851,RECOVERED STOLEN VEH,1683661583000,"[-122.1779027, 37.7611196]",6076656,2103949,P,30X,CCD6,05/09/23  7:46:23 PM,1683661591000,30,5,3
1730543,LOP230509001122,2060 FAIRMONT DR,FAIRMONT DR,JGP,,1683661584000,"[-122.1216502, 37.7098173]",6092591,2084985,C,35Y,,05/09/23  7:46:24 PM,1683677834000,35,5,3
1730544,LOP230509001123,3532 MEADOW ST,MEADOW ST,415C,415 UNKNOWN,1683661678000,"[-122.2127611, 37.7858915]",6066746,2113150,C,24X,CCD4,05/09/23  7:47:58 PM,1683681212000,24,4,2
1730545,LOP230509001125,1815 ALICE ST,ALICE ST,647,DISORDERLY CONDUCT,1683661825000,"[-122.2645501, 37.8056054]",6051918,2120605,C,04X,CCD3,05/09/23  7:50:25 PM,1683666579000,4,1,1
1730546,LOP230509001126,1826 70TH AV,70TH AV,906,FORCED ENTRY IN PROG,1683661834000,"[-122.1850931, 37.7631376]",6074591,2104721,C,30X,CCD6,05/09/23  7:50:34 PM,1683661913000,30,5,3
1730547,LOP230509001127,1820 70TH AV,70TH AV,415C,415 UNKNOWN,1683661835000,"[-122.1851477, 37.7631038]",6074575,2104709,C,30X,CCD6,05/09/23  7:50:35 PM,1683674452000,30,5,3
1730548,LOP230509001128,1806 66TH AV,66TH AV,415N,DISTURBANCE-NEIGHBOR,1683661955000,"[-122.191859, 37.7636697]",6072639,2104950,P,27Y,CCD6,05/09/23  7:52:35 PM,1683661955000,27,4,3
1730549,LOP230509001130,415 15TH ST,15TH ST,WELCK,WELFARE CHECK -- CHE,1683662019000,"[-122.2695168, 37.804825]",6050478,2120348,C,04X,CCD3,05/09/23  7:53:39 PM,1683662039000,4,1,1
1730550,LOP230509001131,5248 LAWTON AV,LAWTON AV,211,ROBBERY,1683662027000,"[-122.2551461, 37.8379162]",6054855,2132317,C,09X,CCD1,05/09/23  7:53:47 PM,1683685284000,9,2,1
1730552,LOP230509001129,1815 ALICE ST,ALICE ST,ASSIST,ASSIST,1683661997000,"[-122.2645501, 37.8056054]",6051918,2120605,C,04X,CCD3,05/09/23  7:53:17 PM,1683662000000,4,1,1
1730553,LOP230509001132,4100 LAKESHORE AV,LAKESHORE AV,SPEC,SPECIAL ASSIGNMENT,1683662183000,"[-122.2352485, 37.8160028]",6060452,2124232,C,16X,CCD2,05/09/23  7:56:23 PM,1683667785000,16,3,2
1730554,LOP230509001133,ESTATES DR&SOMERSET RD,DR&SOMERSET RD,459,BURGLARY,1683662260000,"[-122.2111165, 37.8198107]",6067447,2125490,C,13Z,CCD4,05/09/23  7:57:40 PM,1683665251000,13,2,1
1730555,LOP230509001135,45TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1683662299000,"[-122.2634462, 37.8330267]",6052425,2130582,C,12X,CCD1,05/09/23  7:58:19 PM,1683663110000,12,2,1
1730556,LOP230509001136,1815 ALICE ST,ALICE ST,602L,TRESPASS:,1683662347000,"[-122.2645501, 37.8056054]",6051918,2120605,C,04X,CCD3,05/09/23  7:59:07 PM,1683677896000,4,1,1
1730557,LOP230509001137,33RD ST&34TH ST,ST&34TH ST,975,STAND BY AND PRESERV,1683662413000,"[-122.2678168, 37.8228476]",6051093,2126900,C,08X,CCD3,05/09/23  8:00:13 PM,1683679242000,8,2,1
1730558,LOP230509001138,7201 EARHART RD,EARHART RD,911H,911 HANG-UP,1683662471000,"[-122.2165243, 37.7360702]",6065326,2095032,C,31X,CCD7,05/09/23  8:01:11 PM,1683662548000,31,5,3
1730559,LOP230509001139,768 41ST ST,41ST ST,415TH,415 THREATS,1683662504000,"[-122.2702612, 37.8309662]",6050443,2129869,C,10Y,CCD1,05/09/23  8:01:44 PM,1683665882000,10,2,1
1730560,LOP230509001140,701 66TH AV,66TH AV,911C,911 HANG UP FROM CP,1683662552000,"[-122.2041853, 37.7556033]",6069023,2102078,C,26X,CCD7,05/09/23  8:02:32 PM,1683662552000,26,4,3
1730561,LOP230509001141,860 MACARTHUR BLVD,MACARTHUR BLVD,911H,911 HANG-UP,1683662621000,"[-122.2392984, 37.8066397]",6059219,2120845,C,15X,CCD2,05/09/23  8:03:41 PM,1683664907000,15,3,2
1730562,LOP230509001142,8925 HOLLY ST,HOLLY ST,911C,911 HANG UP FROM CP,1683662634000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,05/09/23  8:03:54 PM,1683662635000,34,5,3
1730563,LOP230509001143,625 23RD ST,23RD ST,415E,LOUD MUSIC,1683662638000,"[-122.2720476, 37.8130989]",6049804,2123374,C,08X,CCD3,05/09/23  8:03:58 PM,1683674570000,8,2,1
1730564,LOP230509001144,115 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1683662648000,"[-122.2767785, 37.7955058]",6048316,2116995,C,01X,CCD3,05/09/23  8:04:08 PM,1683662650000,1,1,1
1730565,LOP230509001145,2204 LAKESHORE AV,LAKESHORE AV,646_9,STALKING,1683662665000,"[-122.2504485, 37.8052744]",6055989,2120408,C,15X,CCD2,05/09/23  8:04:25 PM,1683685243000,15,3,2
1730566,LOP230509001146,111 BROADWAY,BROADWAY,415BF,415 BOYFRIEND,1683662724000,"[-122.2767951, 37.795478]",6048311,2116985,C,01X,CCD3,05/09/23  8:05:24 PM,1683685609000,1,1,1
1730567,LOP230509001148,2070 CLINTON AV,CLINTON AV,243E,BATTERY ON CO-HABITA,1683662762000,"[-122.2537098, 37.7632161]",6054760,2105114,C,08X,,05/09/23  8:06:02 PM,1683687272000,8,2,1
1730568,LOP230509001149,1115 E 28TH ST,E 28TH ST,SECCK,SECURITY CHECK,1683662885000,"[-122.2366474, 37.7998722]",6059939,2118367,A,17Y,CCD2,05/09/23  8:08:05 PM,1683670406000,17,3,2
1730569,LOP230509001151,2429 19TH AV,19TH AV,484LP,STOLEN LICENSE PLATE,1683662947000,"[-122.2338933, 37.7940016]",6060695,2116215,C,18Y,CCD2,05/09/23  8:09:07 PM,1683670937000,18,3,2
1730570,LOP230509001150,1818 IRVING AV,IRVING AV,912,SUSPICIOUS PERSON,1683662896000,"[-122.230739, 37.7849039]",6061545,2112886,C,21X,CCD5,05/09/23  8:08:16 PM,1683687935000,21,3,2
1730571,LOP230509001152,8903 DOWLING ST,DOWLING ST,911C,911 HANG UP FROM CP,1683662972000,"[-122.1647872, 37.7549825]",6080407,2101647,C,35X,CCD7,05/09/23  8:09:32 PM,1683681008000,35,5,3
1730572,LOP230509001153,148 LOUVAINE AV,LOUVAINE AV,R10851,RECOVERED STOLEN VEH,1683663061000,"[-122.1839814, 37.7289009]",6074688,2092251,C,31Z,CCD7,05/09/23  8:11:01 PM,1683679363000,31,5,3
1730573,LOP230509001154,360 22ND ST,22ND ST,459AU,AUTO BURGLARY,1683663144000,"[-122.2657147, 37.8107574]",6051617,2122487,C,04X,CCD3,05/09/23  8:12:24 PM,1683663144000,4,1,1
1730574,LOP230509001155,3400 MALCOLM AV,MALCOLM AV,594,VANDALISM,1683663410000,"[-122.1414936, 37.7468217]",6087088,2098557,C,35Y,CCD7,05/09/23  8:16:50 PM,1683667037000,35,5,3
1730575,LOP230509001156,633 TRESTLE GLEN RD,TRESTLE GLEN RD,602L,TRESPASS:,1683663468000,"[-122.242459, 37.810466]",6058332,2122255,C,16X,CCD2,05/09/23  8:17:48 PM,1683703102000,16,3,2
1730576,LOP230509001157,373 BELMONT ST,BELMONT ST,10851,STOLEN VEHICLE,1683663499000,"[-122.2547972, 37.8098326]",6054764,2122091,C,14X,CCD3,05/09/23  8:18:19 PM,1683663695000,14,2,2
1730577,LOP230509001158,2651 73RD AV,73RD AV,911H,911 HANG-UP,1683663578000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/09/23  8:19:38 PM,1683664914000,30,5,3
1730578,LOP230509001159,58TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1683663624000,"[-122.2003501, 37.765495]",6070197,2105659,C,26Y,CCD5,05/09/23  8:20:24 PM,1683668246000,26,4,3
1730579,LOP230509001160,758 41ST ST,41ST ST,943,FIGHT,1683663635000,"[-122.2700909, 37.8309386]",6050492,2129858,C,10Y,CCD1,05/09/23  8:20:35 PM,1683665899000,10,2,1
1730580,LOP230509001162,22ND ST&BROADWAY,ST&BROADWAY,245,ASSAULT W/DEADLY WEA,1683663763000,"[-122.2670621, 37.8109268]",6051229,2122556,C,04X,CCD3,05/09/23  8:22:43 PM,1683682393000,4,1,1
1730581,LOP230509001163,373 BELMONT ST,BELMONT ST,10851,STOLEN VEHICLE,1683663787000,"[-122.2547972, 37.8098326]",6054764,2122091,C,14X,CCD3,05/09/23  8:23:07 PM,1683684263000,14,2,2
1730582,LOP230509001164,8716 MACARTHUR BLVD,MACARTHUR BLVD,955F,INJURIED ANIMAL,1683663794000,"[-122.1622809, 37.7583113]",6081153,2102846,C,35X,CCD7,05/09/23  8:23:14 PM,1683666749000,35,5,3
1730583,LOP230509001166,184 13TH ST,13TH ST,602L,TRESPASS:,1683663864000,"[-122.2652904, 37.8012131]",6051674,2119010,C,03X,CCD2,05/09/23  8:24:24 PM,1683674428000,3,1,1
1730584,LOP230509001167,BROADWAY&GRAND AV,AV,242,BATTERY,1683663875000,"[-122.2667358, 37.8114756]",6051327,2122754,C,04X,CCD3,05/09/23  8:24:35 PM,1683663956000,4,1,1
1730585,LOP230509001168,BROADWAY&FRANKLIN ST,ST,211,ROBBERY,1683663908000,"[-122.2670621, 37.8109268]",6051229,2122556,C,04X,CCD3,05/09/23  8:25:08 PM,1683664243000,4,1,1
1730586,LOP230509001169,8925 HOLLY ST,HOLLY ST,911C,911 HANG UP FROM CP,1683663931000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,05/09/23  8:25:31 PM,1683664444000,34,5,3
1730587,LOP230509001170,3906 GREENWOOD AV,GREENWOOD AV,459AU,AUTO BURGLARY,1683664136000,"[-122.2277823, 37.8058339]",6062540,2120490,C,16Y,CCD5,05/09/23  8:28:56 PM,1683664260000,16,3,2
1730588,LOP230509001171,1300 75TH AV,75TH AV,WELCK,WELFARE CHECK -- CHE,1683664218000,"[-122.1867303, 37.757681]",6074082,2102743,C,26Y,CCD7,05/09/23  8:30:18 PM,1683697728000,26,4,3
1730589,LOP230509001173,9314 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1683664239000,"[-122.1729553, 37.7477637]",6077999,2099061,C,34X,CCD7,05/09/23  8:30:39 PM,1683664250000,34,5,3
1730590,LOP230509001174,24TH ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1683664243000,"[-122.2655282, 37.8133972]",6051689,2123447,C,08X,CCD3,05/09/23  8:30:43 PM,1683664457000,8,2,1
1730591,LOP230509001175,3033 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1683664272000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,05/09/23  8:31:12 PM,1683664272000,22,3,2
1730592,LOP230509001172,9506 BIRCH ST,BIRCH ST,5150,MENTALLY ILL,1683664230000,"[-122.1665624, 37.7489859]",6079855,2099473,C,34X,CCD7,05/09/23  8:30:30 PM,1683664643000,34,5,3
1730593,LOP230509001178,640 HEGENBERGER RD,HEGENBERGER RD,417,BRANDISH A WEAPON,1683664380000,"[-122.1959024, 37.7472406]",6071362,2098990,C,31Y,CCD7,05/09/23  8:33:00 PM,1683665330000,31,5,3
1730594,LOP230509001179,768 41ST ST,41ST ST,10851,STOLEN VEHICLE,1683664399000,"[-122.2702612, 37.8309662]",6050443,2129869,C,10Y,CCD1,05/09/23  8:33:19 PM,1683664612000,10,2,1
1730595,LOP230509001180,26TH ST&WEST ST,ST&WEST ST,SECCK,SECURITY CHECK,1683664516000,"[-122.2743863, 37.8167857]",6049154,2124729,C,06X,CCD3,05/09/23  8:35:16 PM,1683666221000,6,1,1
1730596,LOP230509001181,1601 6TH AV,6TH AV,911C,911 HANG UP FROM CP,1683664591000,"[-122.251198, 37.7963938]",6055712,2117179,C,17X,CCD2,05/09/23  8:36:31 PM,1683671793000,17,3,2
1730597,LOP230509001182,2289 E 28TH ST,E 28TH ST,20002,HIT & RUN (PROPERTY,1683664600000,"[-122.226576, 37.7944578]",6062812,2116342,C,18Y,CCD5,05/09/23  8:36:40 PM,1683687594000,18,3,2
1730598,LOP230509001183,2060 FAIRMONT DR,FAIRMONT DR,JGP,,1683664638000,"[-122.1216502, 37.7098173]",6092591,2084985,C,35Y,,05/09/23  8:37:18 PM,1683665977000,35,5,3
1730599,LOP230509001186,424 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1683664810000,"[-122.2544158, 37.7963323]",6054782,2117174,C,19X,CCD2,05/09/23  8:40:10 PM,1683664810000,19,3,2
1730600,LOP230509001187,424 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1683664849000,"[-122.2544158, 37.7963323]",6054782,2117174,C,19X,CCD2,05/09/23  8:40:49 PM,1683664850000,19,3,2
1730601,LOP230509001188,3030 COOLIDGE AV,COOLIDGE AV,911N,POLICE RELATED MATTE,1683664916000,"[-122.2144824, 37.792088]",6066290,2115415,C,21Y,CCD5,05/09/23  8:41:56 PM,1683664916000,21,3,2
1730602,LOP230509001189,1341 58TH AV,58TH AV,10851,STOLEN VEHICLE,1683664930000,"[-122.2011143, 37.7650225]",6069973,2105491,C,26Y,CCD5,05/09/23  8:42:10 PM,1683678965000,26,4,3
1730603,LOP230509001191,9876 STEARNS AV,STEARNS AV,AOA,ASSIST OUTSIDE AGENC,1683664931000,"[-122.1525848, 37.7493585]",6083898,2099537,C,32Y,CCD7,05/09/23  8:42:11 PM,1683694359000,32,5,3
1730604,LOP230509001192,E 16TH ST&35TH AV,16TH ST&35TH AV,BTNFO,BEAT INFORMATION,1683664951000,"[-122.22152, 37.7783806]",6064165,2110462,C,23X,CCD5,05/09/23  8:42:31 PM,1683670650000,23,4,2
1730605,LOP230509001193,22ND ST&WEST ST,ST&WEST ST,933R,ALARM-RINGER,1683665078000,"[-122.2762509, 37.8128104]",6048588,2123292,C,05X,CCD3,05/09/23  8:44:38 PM,1683681042000,5,1,1
1730606,LOP230509001194,630 HEGENBERGER RD,HEGENBERGER RD,CODE7,SUBJECT ARMED WITH W,1683665125000,"[-122.1958854, 37.7468014]",6071364,2098830,C,31Y,CCD7,05/09/23  8:45:25 PM,1683667827000,31,5,3
1730607,LOP230509001195,500 INDEPENDENT RD,INDEPENDENT RD,R10851,RECOVERED STOLEN VEH,1683665142000,"[-122.2087482, 37.7555867]",6067704,2102096,C,26X,CCD6,05/09/23  8:45:42 PM,1683677339000,26,4,3
1730608,LOP230509001196,589 W GRAND AV,W GRAND AV,415E,LOUD MUSIC,1683665282000,"[-122.2697452, 37.8120842]",6050462,2122992,P,04X,CCD3,05/09/23  8:48:02 PM,1683665297000,4,1,1
1730609,LOP230509001197,8001 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1683665396000,"[-122.1719838, 37.7613164]",6078368,2103990,C,30X,CCD6,05/09/23  8:49:56 PM,1683665396000,30,5,3
1730610,LOP230509001198,HARMON AV&SEMINARY AV,AV&SEMINARY AV,23103,RECKLESS DRIVING,1683665492000,"[-122.195115, 37.7682238]",6071728,2106625,C,27Y,CCD6,05/09/23  8:51:32 PM,1683666860000,27,4,3
1730611,LOP230509001199,3105 NICOL AV,NICOL AV,EVAL,EVALUATION,1683665533000,"[-122.214095, 37.7925496]",6066405,2115581,C,21Y,CCD5,05/09/23  8:52:13 PM,1683667564000,21,3,2
1730612,LOP230509001200,6537 FENHAM ST,FENHAM ST,415SS,415 SHOT SPOTTER GUN,1683665542000,"[-122.1979922, 37.7599749]",6070842,2103637,C,26Y,CCD6,05/09/23  8:52:22 PM,1683669184000,26,4,3
1730613,LOP230509001201,6235 TEVIS ST,TEVIS ST,415SS,415 SHOT SPOTTER GUN,1683665607000,"[-122.2009278, 37.7611082]",6070001,2104065,C,26Y,CCD6,05/09/23  8:53:27 PM,1683668658000,26,4,3
