OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2049660,LOP240510001046,3120 WEBSTER ST,WEBSTER ST,943,FIGHT,1715368123000,"[-122.2630632, 37.8199659]",6052446,2125825,C,08X,CCD3,05/10/24  7:08:43 PM,1715368172000,8,2,1
2049661,LOP240510001048,760 RAND AV,RAND AV,273_6,VIOLATION OF COURT O,1715368312000,"[-122.2438035, 37.811696]",6057952,2122710,C,14Y,CCD2,05/10/24  7:11:52 PM,1715422509000,14,2,2
2049662,LOP240510001044,4029 E 17TH ST,E 17TH ST,23103,RECKLESS DRIVING,1715368086000,"[-122.2165031, 37.7760338]",6065599,2109581,C,23X,CCD5,05/10/24  7:08:06 PM,1715368352000,23,4,2
2049663,LOP240510001051,8411 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1715368365000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,05/10/24  7:12:45 PM,1715368365000,35,5,3
2049664,LOP240510001052,4901 E 12TH ST,E 12TH ST,415C,415 UNKNOWN,1715368462000,"[-122.211377, 37.7681811]",6067028,2106695,P,26X,CCD5,05/10/24  7:14:22 PM,1715368474000,26,4,3
2049665,LOP240510001054,8411 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1715368478000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,05/10/24  7:14:38 PM,1715368487000,35,5,3
2049666,LOP240510001053,2316 LAKESHORE AV,LAKESHORE AV,415,DISTURBING THE PEACE,1715368464000,"[-122.2498867, 37.8065545]",6056160,2120871,C,15X,CCD2,05/10/24  7:14:24 PM,1715397832000,15,3,2
2049667,LOP240510001055,LAKESHORE AV&PARK LN,AV&PARK LN,20002,HIT & RUN (PROPERTY,1715368503000,"[-122.2328138, 37.8159754]",6061155,2124209,C,16X,CCD2,05/10/24  7:15:03 PM,1715368665000,16,3,2
2049668,LOP240510001056,3434 HIGH ST,HIGH ST,243E,BATTERY ON CO-HABITA,1715368534000,"[-122.1966226, 37.7863556]",6071412,2113234,C,28X,CCD4,05/10/24  7:15:34 PM,1715372452000,28,4,3
2049669,LOP240510001057,3801 MACARTHUR BLVD,MACARTHUR BLVD,901,VEHICLE COLLISION/PR,1715368665000,"[-122.19887, 37.7917042]",6070798,2115193,P,25X,CCD4,05/10/24  7:17:45 PM,1715368704000,25,4,2
2049670,LOP240510001060,4129 DICKSON CT,DICKSON CT,933R,ALARM-RINGER,1715368817000,"[-122.1540693, 37.7705154]",6083605,2107247,P,35Y,CCD7,05/10/24  7:20:17 PM,1715368849000,35,5,3
2049671,LOP240510001062,7900 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1715368856000,"[-122.1671162, 37.7653434]",6079801,2105431,A,30Y,CCD6,05/10/24  7:20:56 PM,1715368857000,30,5,3
2049672,LOP240510001063,6857 ARTHUR ST,ARTHUR ST,R10851,RECOVERED STOLEN VEH,1715368867000,"[-122.1827451, 37.7659454]",6075288,2105731,C,30X,CCD6,05/10/24  7:21:07 PM,1715427242000,30,5,3
2049673,LOP240510001064,1411 E 31ST ST,E 31ST ST,646_9,STALKING,1715368979000,"[-122.2311758, 37.7991891]",6061515,2118089,P,17Y,CCD2,05/10/24  7:22:59 PM,1715368980000,17,3,2
2049674,LOP240510001066,45TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,901,VEHICLE COLLISION/PR,1715369152000,"[-122.2634462, 37.8330267]",6052425,2130582,C,12X,CCD1,05/10/24  7:25:52 PM,1715377942000,12,2,1
2049675,LOP240510001067,GEORGIA ST&MIDVALE AV,ST&MIDVALE AV,23103,RECKLESS DRIVING,1715369197000,"[-122.2019467, 37.7939534]",6069924,2116028,C,22Y,CCD4,05/10/24  7:26:37 PM,1715369937000,22,3,2
2049676,LOP240510001068,349 HAWTHORNE AV,HAWTHORNE AV,911C,911 HANG UP FROM CP,1715369198000,"[-122.2625807, 37.8209373]",6052592,2126176,C,08X,CCD3,05/10/24  7:26:38 PM,1715369198000,8,2,1
2049677,LOP240510001070,1028 25TH AV,25TH AV,415N,DISTURBANCE-NEIGHBOR,1715369227000,"[-122.2361963, 37.7795415]",6059932,2110963,C,20X,CCD5,05/10/24  7:27:07 PM,1715371853000,20,3,2
2049678,LOP240510001069,5621 LOWELL ST,LOWELL ST,933R,ALARM-RINGER,1715369218000,"[-122.2765356, 37.8401891]",6048695,2133261,C,10X,CCD1,05/10/24  7:26:58 PM,1715369590000,10,2,1
2049679,LOP240510001071,1028 25TH AV,25TH AV,273_6,VIOLATION OF COURT O,1715369388000,"[-122.2361963, 37.7795415]",6059932,2110963,C,20X,CCD5,05/10/24  7:29:48 PM,1715389480000,20,3,2
2049680,LOP240510001072,5621 LOWELL ST,LOWELL ST,933R,ALARM-RINGER,1715369466000,"[-122.2765356, 37.8401891]",6048695,2133261,A,10X,CCD1,05/10/24  7:31:06 PM,1715383385000,10,2,1
2049681,LOP240510001073,122 E 12TH ST,E 12TH ST,459,BURGLARY,1715369492000,"[-122.2578643, 37.7979729]",6053797,2117790,C,19X,CCD2,05/10/24  7:31:32 PM,1715442722000,19,3,2
2049682,LOP240510001074,5327 FAIRFAX AV,FAIRFAX AV,HAZ,HAZARDOUS SITUATION/,1715369529000,"[-122.2007277, 37.7721642]",6070132,2108089,C,27X,CCD4,05/10/24  7:32:09 PM,1715388964000,27,4,3
2049683,LOP240510001075,E 12TH ST&E 8TH ST,12TH ST&E 8TH ST,HAZ,HAZARDOUS SITUATION/,1715369565000,"[-122.2479548, 37.7884625]",6056595,2114274,C,19X,CCD2,05/10/24  7:32:45 PM,1715418765000,19,3,2
2049684,LOP240510001078,27TH ST&WEST ST,ST&WEST ST,929,FIRE,1715369622000,"[-122.2742058, 37.8174916]",6049211,2124985,C,06X,CCD3,05/10/24  7:33:42 PM,1715370095000,6,1,1
2049685,LOP240510001076,E 20TH ST&IRVING AV,20TH ST&IRVING AV,901,VEHICLE COLLISION/PR,1715369605000,"[-122.2295312, 37.7860945]",6061902,2113313,C,21X,CCD5,05/10/24  7:33:25 PM,1715369644000,21,3,2
2049686,LOP240510001077,7700 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1715369610000,"[-122.1691053, 37.7671721]",6079238,2106107,C,30Y,CCD6,05/10/24  7:33:30 PM,1715370491000,30,5,3
2049687,LOP240510001050,HIGH ST&INTERNATIONAL BLVD,ST&INTERNATIONAL BLVD,CODE33,EMERGENCY TRAFFIC ON,1715368362000,"[-122.2148643, 37.7723522]",6066048,2108232,C,23X,CCD5,05/10/24  7:12:42 PM,1715387450000,23,4,2
2049688,LOP240510001079,1622 35TH AV,35TH AV,23152,DUI ALCOHOL/DRUGS,1715369663000,"[-122.2209193, 37.7794908]",6064346,2110863,C,23X,CCD5,05/10/24  7:34:23 PM,1715434426000,23,4,2
2049689,LOP240510001080,950 56TH ST,56TH ST,911C,911 HANG UP FROM CP,1715369701000,"[-122.2764455, 37.8398965]",6048719,2133154,C,10X,CCD1,05/10/24  7:35:01 PM,1715369896000,10,2,1
2049690,LOP240510001081,W GRAND AV&WEST ST,GRAND AV&WEST ST,929,FIRE,1715369755000,"[-122.2758775, 37.8134121]",6048700,2123509,C,05X,CCD3,05/10/24  7:35:55 PM,1715369759000,5,1,1
2049691,LOP240510001082,807 27TH ST,27TH ST,929,FIRE,1715369774000,"[-122.274427, 37.8174745]",6049147,2124980,C,06X,CCD3,05/10/24  7:36:14 PM,1715369774000,6,1,1
2049692,LOP240510001084,744 26TH ST,26TH ST,911C,911 HANG UP FROM CP,1715369800000,"[-122.2734282, 37.8166847]",6049430,2124687,C,06X,CCD3,05/10/24  7:36:40 PM,1715374770000,6,1,1
2049693,LOP240510001085,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1715369820000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/10/24  7:37:00 PM,1715369832000,31,5,3
2049694,LOP240510001083,540 21ST ST,21ST ST,911C,911 HANG UP FROM CP,1715369798000,"[-122.2704882, 37.8105733]",6050237,2122446,C,04X,CCD3,05/10/24  7:36:38 PM,1715369810000,4,1,1
2049695,LOP240510001087,2600 WEST ST,WEST ST,911C,911 HANG UP FROM CP,1715369857000,"[-122.274314, 37.8168032]",6049175,2124735,C,06X,CCD3,05/10/24  7:37:37 PM,1715374747000,6,1,1
2049696,LOP240510001086,2227 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1715369846000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,05/10/24  7:37:26 PM,1715369846000,7,1,1
2049697,LOP240510001088,2743 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1715369866000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,05/10/24  7:37:46 PM,1715374487000,7,1,1
2049698,LOP240510001089,W GRAND AV&WEST ST,GRAND AV&WEST ST,929,FIRE,1715369888000,"[-122.2758775, 37.8134121]",6048700,2123509,C,05X,CCD3,05/10/24  7:38:08 PM,1715369889000,5,1,1
2049699,LOP240510001090,740 26TH ST,26TH ST,911C,911 HANG UP FROM CP,1715369939000,"[-122.2733586, 37.816672]",6049450,2124682,C,06X,CCD3,05/10/24  7:38:59 PM,1715369969000,6,1,1
2049700,LOP240510001092,12TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,11550,USE OF/UNDER INFLUEN,1715370010000,"[-122.2480435, 37.7906147]",6056584,2115058,C,19X,CCD2,05/10/24  7:40:10 PM,1715374062000,19,3,2
2049701,LOP240510001095,5885 ESTATES DR,ESTATES DR,933R,ALARM-RINGER,1715370101000,"[-122.2201511, 37.8316443]",6064917,2129846,C,13Z,CCD4,05/10/24  7:41:41 PM,1715384725000,13,2,1
2049702,LOP240510001096,3545 MAPLE AV,MAPLE AV,933R,ALARM-RINGER,1715370180000,"[-122.2055515, 37.7968788]",6068902,2117112,P,22Y,CCD4,05/10/24  7:43:00 PM,1715370180000,22,3,2
2049703,LOP240510001097,6700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1715370336000,"[-122.1918308, 37.7615193]",6072633,2104167,C,30X,CCD6,05/10/24  7:45:36 PM,1715373353000,30,5,3
2049704,LOP240510001098,27TH ST&WEST ST,ST&WEST ST,929,FIRE,1715370456000,"[-122.2742058, 37.8174916]",6049211,2124985,C,06X,CCD3,05/10/24  7:47:36 PM,1715370456000,6,1,1
2049705,LOP240510001099,7600 HILLSIDE ST,HILLSIDE ST,SECCK,SECURITY CHECK,1715370508000,"[-122.171657, 37.766625]",6078497,2105921,C,30Y,CCD6,05/10/24  7:48:28 PM,1715372279000,30,5,3
2049706,LOP240510001100,4601 SHATTUCK AV,SHATTUCK AV,911N,POLICE RELATED MATTE,1715370542000,"[-122.2637159, 37.8337396]",6052352,2130843,C,12X,CCD1,05/10/24  7:49:02 PM,1715370542000,12,2,1
2049707,LOP240510001102,1029 101ST AV,101ST AV,415N,DISTURBANCE-NEIGHBOR,1715370567000,"[-122.1744948, 37.7391745]",6077498,2095942,P,32X,CCD7,05/10/24  7:49:27 PM,1715370568000,32,5,3
2049708,LOP240510001103,16TH AV&MARIN WY,AV&MARIN WY,647B,PROSTITUTION/DISORDE,1715370611000,"[-122.243805, 37.7887656]",6057796,2114362,C,19X,CCD2,05/10/24  7:50:11 PM,1715377314000,19,3,2
2049709,LOP240510001105,1425 HARRISON ST,HARRISON ST,EVAL,EVALUATION,1715370687000,"[-122.2675222, 37.8032041]",6051043,2119747,C,04X,CCD3,05/10/24  7:51:27 PM,1715385990000,4,1,1
2049710,LOP240510001104,2361 E 29TH ST,E 29TH ST,945A,AMBULANCE REQUESTED,1715370657000,"[-122.225564, 37.7952939]",6063110,2116641,C,21X,CCD5,05/10/24  7:50:57 PM,1715370658000,21,3,2
2049711,LOP240510001106,27TH ST&WEST ST,ST&WEST ST,929,FIRE,1715370742000,"[-122.2742058, 37.8174916]",6049211,2124985,C,06X,CCD3,05/10/24  7:52:22 PM,1715370742000,6,1,1
2049712,LOP240510001107,8201 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1715370747000,"[-122.1649414, 37.7626329]",6080412,2104433,C,35X,CCD7,05/10/24  7:52:27 PM,1715370747000,35,5,3
2049713,LOP240510001109,1 AIRPORT DR,AIRPORT DR,FUEL,FUEL VEHICLE,1715370803000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,05/10/24  7:53:23 PM,1715372475000,31,5,3
2049714,LOP240510001108,975 MANDELA PKWY,MANDELA PKWY,415E,LOUD MUSIC,1715370789000,"[-122.2929117, 37.807647]",6043740,2121504,C,02Y,CCD3,05/10/24  7:53:09 PM,1715374726000,2,1,1
2049715,LOP240510001110,2740 ALVINGROOM CT,ALVINGROOM CT,415N,DISTURBANCE-NEIGHBOR,1715370991000,"[-122.1608734, 37.7608142]",6081576,2103750,P,35X,CCD7,05/10/24  7:56:31 PM,1715370994000,35,5,3
2049716,LOP240510001111,BROCKHURST ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1715371035000,"[-122.2704002, 37.8219848]",6050341,2126600,C,06X,CCD3,05/10/24  7:57:15 PM,1715371035000,6,1,1
2049717,LOP240510001113,7128 HAWLEY ST,HAWLEY ST,945A,AMBULANCE REQUESTED,1715371052000,"[-122.1953045, 37.7554539]",6071589,2101977,C,26Y,CCD7,05/10/24  7:57:32 PM,1715371052000,26,4,3
2049718,LOP240510001112,8201 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1715371049000,"[-122.1649414, 37.7626329]",6080412,2104433,C,35X,CCD7,05/10/24  7:57:29 PM,1715371049000,35,5,3
2049719,LOP240510001114,10790 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1715371131000,"[-122.1507237, 37.7418859]",6084388,2096807,C,32Y,CCD7,05/10/24  7:58:51 PM,1715371151000,32,5,3
2049720,LOP240510001115,6450 CAMDEN ST,CAMDEN ST,415C,415 UNKNOWN,1715371198000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,05/10/24  7:59:58 PM,1715371214000,29,5,3
2049721,LOP240510001116,2853 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1715371206000,"[-122.2073172, 37.7983997]",6068402,2117675,C,22Y,CCD4,05/10/24  8:00:06 PM,1715371206000,22,3,2
2049722,LOP240510001117,3611 E 12TH ST,E 12TH ST,415C,415 UNKNOWN,1715371230000,"[-122.2223407, 37.7748225]",6063904,2109171,C,23X,CCD5,05/10/24  8:00:30 PM,1715371231000,23,4,2
2049723,LOP240510001121,2699 HAVERHILL DR,HAVERHILL DR,415C,415 UNKNOWN,1715371375000,"[-122.193601, 37.8250544]",6072540,2127307,C,13Z,CCD4,05/10/24  8:02:55 PM,1715371375000,13,2,1
2049724,LOP240510001120,65TH ST&SAN PABLO AV,ST&SAN PABLO AV,5150,MENTALLY ILL,1715371332000,"[-122.2853483, 37.8480135]",6046205,2136158,C,10X,CCD1,05/10/24  8:02:12 PM,1715375118000,10,2,1
2049725,LOP240510001122,400 105TH AV,105TH AV,933R,ALARM-RINGER,1715371410000,"[-122.1805059, 37.729368]",6075696,2092403,C,31Z,CCD7,05/10/24  8:03:30 PM,1715371420000,31,5,3
2049726,LOP240510001123,630 S ELMHURST AV,S ELMHURST AV,459AU,AUTO BURGLARY,1715371489000,"[-122.1860375, 37.7378261]",6074152,2095511,C,31Y,CCD7,05/10/24  8:04:49 PM,1715371577000,31,5,3
2049727,LOP240510001124,1507 2ND AV,2ND AV,929,FIRE,1715371598000,"[-122.255379, 37.7987104]",6054520,2118045,C,19X,CCD2,05/10/24  8:06:38 PM,1715371598000,19,3,2
2049728,LOP240510001125,1431 JACKSON ST,JACKSON ST,415C,415 UNKNOWN,1715371639000,"[-122.2651363, 37.8023032]",6051726,2119406,C,04X,CCD3,05/10/24  8:07:19 PM,1715371643000,4,1,1
2049729,LOP240510001119,10790 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1715371286000,"[-122.1507237, 37.7418859]",6084388,2096807,C,32Y,CCD7,05/10/24  8:01:26 PM,1715371286000,32,5,3
2049730,LOP240510001224,8251 FONTAINE ST,FONTAINE ST,933SA,ALARM-SCHOOL ALARM,1715376202000,"[-122.1538787, 37.7675488]",6083641,2106166,P,35X,CCD7,05/10/24  9:23:22 PM,1715376208000,35,5,3
2049745,LOP240510001126,BROADWAY&W MACARTHUR BLVD,MACARTHUR BLVD,5150,MENTALLY ILL,1715371649000,"[-122.2586435, 37.8244405]",6053753,2127430,A,08X,CCD3,05/10/24  8:07:29 PM,1715372433000,8,2,1
2049746,LOP240510001127,1400 FRUITVALE AV,FRUITVALE AV,SECCK,SECURITY CHECK,1715371715000,"[-122.2257694, 37.7776208]",6062932,2110208,C,23X,CCD5,05/10/24  8:08:35 PM,1715380183000,23,4,2
2049747,LOP240510001129,7979 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1715371929000,"[-122.1664475, 37.764375]",6079988,2105075,P,30Y,CCD6,05/10/24  8:12:09 PM,1715371929000,30,5,3
2049748,LOP240510001128,20TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901,VEHICLE COLLISION/PR,1715371923000,"[-122.2399947, 37.7858307]",6058877,2113273,C,19X,CCD2,05/10/24  8:12:03 PM,1715389043000,19,3,2
2049749,LOP240510001130,338 E 18TH ST,E 18TH ST,945A,AMBULANCE REQUESTED,1715372038000,"[-122.2515565, 37.7995583]",6055630,2118333,C,15X,CCD2,05/10/24  8:13:58 PM,1715372038000,15,3,2
2049750,LOP240510001131,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1715372088000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,05/10/24  8:14:48 PM,1715383083000,23,4,2
2049751,LOP240510001132,338 E 18TH ST,E 18TH ST,945A,AMBULANCE REQUESTED,1715372127000,"[-122.2515565, 37.7995583]",6055630,2118333,C,15X,CCD2,05/10/24  8:15:27 PM,1715372127000,15,3,2
2049752,LOP240510001133,1130 65TH ST,65TH ST,945A,AMBULANCE REQUESTED,1715372136000,"[-122.2862876, 37.8478922]",6045933,2136119,C,10X,CCD1,05/10/24  8:15:36 PM,1715372136000,10,2,1
2049753,LOP240510001134,HIGH ST&INTERNATIONAL BLVD,ST&INTERNATIONAL BLVD,943,FIGHT,1715372184000,"[-122.2148643, 37.7723522]",6066048,2108232,C,26X,CCD5,05/10/24  8:16:24 PM,1715376882000,26,4,3
2049754,LOP240510001135,7700 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1715372295000,"[-122.1691053, 37.7671721]",6079238,2106107,C,30Y,CCD6,05/10/24  8:18:15 PM,1715372648000,30,5,3
2049755,LOP240510001136,4632 REDWOOD RD,REDWOOD RD,243E,BATTERY ON CO-HABITA,1715372297000,"[-122.1761685, 37.794666]",6077376,2116153,C,22Y,CCD4,05/10/24  8:18:17 PM,1715379358000,22,3,2
2049756,LOP240510001137,3250 LAKESHORE AV,LAKESHORE AV,314,INDECENT EXPOSURE,1715372373000,"[-122.2454211, 37.8102547]",6057475,2122194,C,16X,CCD2,05/10/24  8:19:33 PM,1715398086000,16,3,2
2049757,LOP240510001138,2250 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1715372444000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,05/10/24  8:20:44 PM,1715372854000,8,2,1
2049758,LOP240510001139,2719 FOOTHILL BLVD,FOOTHILL BLVD,242,BATTERY,1715372512000,"[-122.2275264, 37.7844236]",6062470,2112694,C,20X,CCD5,05/10/24  8:21:52 PM,1715389465000,20,3,2
2049759,LOP240510001140,1222 10TH ST,10TH ST,10851,STOLEN VEHICLE,1715372552000,"[-122.2887912, 37.8070504]",6044926,2121264,C,02X,CCD3,05/10/24  8:22:32 PM,1715373698000,2,1,1
2049760,LOP240510001143,81ST AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1715372775000,"[-122.1923519, 37.7497638]",6072405,2099890,C,33X,CCD7,05/10/24  8:26:15 PM,1715372781000,33,5,3
2049761,LOP240510001145,1850 LEIMERT BLVD,LEIMERT BLVD,945A,AMBULANCE REQUESTED,1715372834000,"[-122.2110499, 37.8133156]",6067423,2123125,C,22X,CCD4,05/10/24  8:27:14 PM,1715372834000,22,3,2
2049762,LOP240510001146,690 HEGENBERGER RD,HEGENBERGER RD,929,FIRE,1715372853000,"[-122.1961997, 37.749052]",6071288,2099651,C,31Y,CCD7,05/10/24  8:27:33 PM,1715372854000,31,5,3
2049763,LOP240510001147,2334 85TH AV,85TH AV,911C,911 HANG UP FROM CP,1715372863000,"[-122.1666085, 37.758599]",6079904,2102973,P,35X,CCD7,05/10/24  8:27:43 PM,1715372863000,35,5,3
2049764,LOP240510001148,6820 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1715372895000,"[-122.1761605, 37.7711564]",6077225,2107594,C,29X,CCD6,05/10/24  8:28:15 PM,1715372919000,29,5,3
2049765,LOP240510001154,1222 10TH ST,10TH ST,10851,STOLEN VEHICLE,1715373017000,"[-122.2887912, 37.8070504]",6044926,2121264,C,02X,CCD3,05/10/24  8:30:17 PM,1715418677000,2,1,1
2049766,LOP240510001155,150 HEGENBERGER RD,HEGENBERGER RD,911H,911 HANG-UP,1715373019000,"[-122.19974, 37.7303639]",6070141,2092866,P,31Y,CCD7,05/10/24  8:30:19 PM,1715373019000,31,5,3
2049767,LOP240510001152,85TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1715372998000,"[-122.1891141, 37.7470332]",6073323,2098879,C,33X,CCD7,05/10/24  8:29:58 PM,1715372998000,33,5,3
2049768,LOP240510001156,1388 E 28TH ST,E 28TH ST,929,FIRE,1715373030000,"[-122.2333584, 37.7980775]",6060877,2117696,C,17Y,CCD2,05/10/24  8:30:30 PM,1715373030000,17,3,2
2049769,LOP240510001157,81ST AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1715373082000,"[-122.1923519, 37.7497638]",6072405,2099890,C,26Y,CCD7,05/10/24  8:31:22 PM,1715373082000,26,4,3
2049770,LOP240510001158,8200 BALDWIN ST,BALDWIN ST,929,FIRE,1715373085000,"[-122.1945583, 37.7470073]",6071749,2098898,C,31Y,CCD7,05/10/24  8:31:25 PM,1715373092000,31,5,3
2049771,LOP240510001159,81ST AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1715373091000,"[-122.1923519, 37.7497638]",6072405,2099890,C,33X,CCD7,05/10/24  8:31:31 PM,1715373091000,33,5,3
2049772,LOP240510001153,BALDWIN ST&HEGENBERGER RD,ST&HEGENBERGER RD,929,FIRE,1715373000000,"[-122.1962451, 37.7475571]",6071265,2099107,C,31X,CCD7,05/10/24  8:30:00 PM,1715373274000,31,5,3
2049773,LOP240510001160,BALDWIN ST&HEGENBERGER RD,ST&HEGENBERGER RD,929,FIRE,1715373178000,"[-122.1962451, 37.7475571]",6071265,2099107,C,31X,CCD7,05/10/24  8:32:58 PM,1715373178000,31,5,3
2049774,LOP240510001161,3 LA SALLE AV,LA SALLE AV,945A,AMBULANCE REQUESTED,1715373182000,"[-122.2163091, 37.8221497]",6065963,2126369,C,PDT2,,05/10/24  8:33:02 PM,1715373182000,0,0,0
2049775,LOP240510001162,85TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1715373229000,"[-122.1891141, 37.7470332]",6073323,2098879,C,33X,CCD7,05/10/24  8:33:49 PM,1715373229000,33,5,3
2049776,LOP240510001163,8118 BANCROFT AV,BANCROFT AV,929,FIRE,1715373321000,"[-122.1707793, 37.7606797]",6078712,2103752,C,30Y,CCD6,05/10/24  8:35:21 PM,1715373321000,30,5,3
2049777,LOP240510001164,2811 69TH AV,69TH AV,415J,DISTURBANCE-JUVENILE,1715373342000,"[-122.1758744, 37.7696718]",6077298,2107052,C,29X,CCD6,05/10/24  8:35:42 PM,1715381509000,29,5,3
2049778,LOP240510001167,73RD AV&HERBERT GUICE WY,AV&HERBERT GUICE WY,415BF,415 BOYFRIEND,1715373359000,"[-122.189011, 37.7580192]",6073425,2102878,P,26Y,CCD7,05/10/24  8:35:59 PM,1715373359000,26,4,3
