OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1999247,LOP240323000908,247 E 18TH ST,E 18TH ST,SECCK,SECURITY CHECK,1711221358000,"[-122.2529479, 37.7999881]",6055231,2118497,C,15X,CCD2,03/23/24  7:15:58 PM,1711221772000,15,3,2
1999248,LOP240323000907,3434 38TH AV,38TH AV,10851,STOLEN VEHICLE,1711221329000,"[-122.1999589, 37.7896779]",6070470,2114461,C,25X,CCD4,03/23/24  7:15:29 PM,1711230834000,25,4,2
1999249,LOP240323000904,1829 89TH AV,89TH AV,242,BATTERY,1711221189000,"[-122.1705079, 37.7524569]",6078737,2100757,C,34X,CCD7,03/23/24  7:13:09 PM,1711241948000,34,5,3
1999250,LOP240323000909,648 14TH ST,14TH ST,911C,911 HANG UP FROM CP,1711221365000,"[-122.2759207, 37.8062423]",6048638,2120899,C,04X,CCD3,03/23/24  7:16:05 PM,1711221375000,4,1,1
1999251,LOP240323000910,8300 OAKPORT ST,OAKPORT ST,SECCK,SECURITY CHECK,1711221386000,"[-122.1996878, 37.7395747]",6070217,2096219,C,31X,CCD7,03/23/24  7:16:26 PM,1711229073000,31,5,3
1999252,LOP240323000912,2505 MIDDLE HARBOR RD,MIDDLE HARBOR RD,SIDESH,SIDESHOW,1711221448000,"[-122.32161, 37.8045758]",6035429,2120546,C,02Y,CCD3,03/23/24  7:17:28 PM,1711223289000,2,1,1
1999253,LOP240323000911,17TH ST&WEBSTER ST,ST&WEBSTER ST,945A,AMBULANCE REQUESTED,1711221434000,"[-122.2673533, 37.805709]",6051109,2120658,C,04X,CCD3,03/23/24  7:17:14 PM,1711221452000,4,1,1
1999254,LOP240323000913,150 HEGENBERGER RD,HEGENBERGER RD,415CU,DISTURBANCE-CUSTOMER,1711221489000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,03/23/24  7:18:09 PM,1711277593000,31,5,3
1999255,LOP240323000914,55TH ST&MARKET ST,ST&MARKET ST,976,CAR STOP,1711221509000,"[-122.2739191, 37.8392561]",6049444,2132907,C,10Y,CCD1,03/23/24  7:18:29 PM,1711222386000,10,2,1
1999256,LOP240323000916,10970 INTERNATIONAL BLVD,INTERNATIONAL BLVD,243E,BATTERY ON CO-HABITA,1711221618000,"[-122.1644486, 37.7363146]",6080384,2094849,C,32X,CCD7,03/23/24  7:20:18 PM,1711231929000,32,5,3
1999257,LOP240323000915,3000 MANDELA PKWY,MANDELA PKWY,976,CAR STOP,1711221613000,"[-122.2887449, 37.8225129]",6045047,2126893,C,07X,CCD3,03/23/24  7:20:13 PM,1711226788000,7,1,1
1999258,LOP240323000917,4292 KELLER AV,KELLER AV,WELCK,WELFARE CHECK -- CHE,1711221682000,"[-122.1530368, 37.7713841]",6083909,2107558,C,35Y,CCD7,03/23/24  7:21:22 PM,1711221682000,35,5,3
1999259,LOP240323000918,1620 CASTRO ST,CASTRO ST,945A,AMBULANCE REQUESTED,1711221712000,"[-122.2761455, 37.808115]",6048586,2121582,C,04X,CCD3,03/23/24  7:21:52 PM,1711221712000,4,1,1
1999260,LOP240323000919,38TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415C,415 UNKNOWN,1711221758000,"[-122.2199557, 37.7747914]",6064593,2109147,C,23X,CCD5,03/23/24  7:22:38 PM,1711235539000,23,4,2
1999261,LOP240323000920,3407 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,LOST,LOST PERSON,1711221852000,"[-122.2701032, 37.8234671]",6050437,2127138,C,06X,CCD3,03/23/24  7:24:12 PM,1711221852000,6,1,1
1999262,LOP240323000922,5200 BROADWAY TER,BROADWAY TER,SECCK,SECURITY CHECK,1711221970000,"[-122.2506892, 37.8372078]",6056137,2132035,C,13X,CCD1,03/23/24  7:26:10 PM,1711223247000,13,2,1
1999263,LOP240323000923,13TH ST&MANDELA PKWY,ST&MANDELA PKWY,SECCK,SECURITY CHECK,1711222063000,"[-122.2920277, 37.8098964]",6044011,2122318,C,02Y,CCD3,03/23/24  7:27:43 PM,1711223806000,2,1,1
1999264,LOP240323000925,9934 D ST,D ST,906,FORCED ENTRY IN PROG,1711222211000,"[-122.1748189, 37.7406642]",6077414,2096486,C,32X,CCD7,03/23/24  7:30:11 PM,1711224120000,32,5,3
1999265,LOP240323000924,30TH ST&WEST ST,ST&WEST ST,WELCK,WELFARE CHECK -- CHE,1711222184000,"[-122.273561, 37.8200695]",6049415,2125920,C,06X,CCD3,03/23/24  7:29:44 PM,1711226512000,6,1,1
1999266,LOP240323000927,52ND ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,BCAST,BROADCAST,1711222216000,"[-122.2686917, 37.8371865]",6050939,2132125,C,10Y,CCD1,03/23/24  7:30:16 PM,1711222684000,10,2,1
1999267,LOP240323000926,3501 SAN PABLO AV,SAN PABLO AV,MSDIAL,MISDIAL,1711222212000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,03/23/24  7:30:12 PM,1711222213000,7,1,1
1999268,LOP240323000928,45TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1711222405000,"[-122.2729803, 37.8344633]",6049682,2131157,C,10Y,CCD1,03/23/24  7:33:25 PM,1711223208000,10,2,1
1999269,LOP240323000929,1079 81ST AV,81ST AV,SMOKE,SMOKE,1711222477000,"[-122.1848185, 37.7534728]",6074607,2101201,C,26Y,CCD7,03/23/24  7:34:37 PM,1711222477000,26,4,3
1999270,LOP240323000931,8300 OAKPORT ST,OAKPORT ST,459AU,AUTO BURGLARY,1711222614000,"[-122.1996878, 37.7395747]",6070217,2096219,C,31X,CCD7,03/23/24  7:36:54 PM,1711227170000,31,5,3
1999271,LOP240323000932,37TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1711222658000,"[-122.2208725, 37.7752285]",6064331,2109311,C,23X,CCD5,03/23/24  7:37:38 PM,1711226656000,23,4,2
1999272,LOP240323000933,57TH AV&ELIZABETH ST,AV&ELIZABETH ST,SECCK,SECURITY CHECK,1711222725000,"[-122.195477, 37.7704407]",6071638,2107434,C,27Y,CCD6,03/23/24  7:38:45 PM,1711224056000,27,4,3
1999273,LOP240323000934,1611 85TH AV,85TH AV,945A,AMBULANCE REQUESTED,1711222754000,"[-122.1755985, 37.7545272]",6077279,2101537,C,34X,CCD6,03/23/24  7:39:14 PM,1711222754000,34,5,3
1999274,LOP240323000935,3567 GALINDO ST,GALINDO ST,933R,ALARM-RINGER,1711222836000,"[-122.2154161, 37.7833589]",6065962,2112242,P,24X,CCD5,03/23/24  7:40:36 PM,1711222836000,24,4,2
1999275,LOP240323000936,3778 PARK BLVD,PARK BLVD,SECCK,SECURITY CHECK,1711222847000,"[-122.2293145, 37.8044353]",6062088,2119989,C,16Y,CCD5,03/23/24  7:40:47 PM,1711236444000,16,3,2
1999276,LOP240323000937,5427 TELEGRAPH AV,TELEGRAPH AV,911C,911 HANG UP FROM CP,1711222928000,"[-122.2620592, 37.8396645]",6052871,2132991,C,11X,CCD1,03/23/24  7:42:08 PM,1711222928000,11,2,1
1999277,LOP240323000939,811 54TH AV,54TH AV,929AU,AUTO ON FIRE,1711223000000,"[-122.2103732, 37.763809]",6067289,2105098,C,26X,CCD5,03/23/24  7:43:20 PM,1711224250000,26,4,3
1999278,LOP240323000940,210 ALICE ST,ALICE ST,415C,415 UNKNOWN,1711223005000,"[-122.2714699, 37.7942562]",6049841,2116511,C,01X,CCD3,03/23/24  7:43:25 PM,1711223009000,1,1,1
1999279,LOP240323000943,3601 WEST ST,WEST ST,415N,DISTURBANCE-NEIGHBOR,1711223148000,"[-122.2722268, 37.8256793]",6049839,2127955,C,06X,CCD1,03/23/24  7:45:48 PM,1711236815000,6,1,1
1999280,LOP240323000944,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1711223154000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,03/23/24  7:45:54 PM,1711223793000,23,4,2
1999281,LOP240323000938,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1711222990000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,03/23/24  7:43:10 PM,1711222990000,31,5,3
1999282,LOP240323000941,2130 90TH AV,90TH AV,911N,POLICE RELATED MATTE,1711223054000,"[-122.1664597, 37.7532009]",6079912,2101007,C,34X,CCD7,03/23/24  7:44:14 PM,1711223069000,34,5,3
1999283,LOP240323000942,6342 SHATTUCK AV,SHATTUCK AV,SECCK,SECURITY CHECK,1711223062000,"[-122.2656291, 37.8490848]",6051905,2136440,C,11X,CCD1,03/23/24  7:44:22 PM,1711225960000,11,2,1
1999297,LOP240323000945,30TH ST&WEBSTER ST,ST&WEBSTER ST,976,CAR STOP,1711223239000,"[-122.2634476, 37.8188038]",6052327,2125404,C,08X,CCD3,03/23/24  7:47:19 PM,1711225355000,8,2,1
1999298,LOP240323000946,820 PERALTA ST,PERALTA ST,933R,ALARM-RINGER,1711223244000,"[-122.2971907, 37.8072138]",6042501,2121370,C,02Y,CCD3,03/23/24  7:47:24 PM,1711235785000,2,1,1
1999299,LOP240323000947,251 8TH ST,8TH ST,594,VANDALISM,1711223535000,"[-122.2690739, 37.798297]",6050561,2117969,C,03X,CCD2,03/23/24  7:52:15 PM,1711223539000,3,1,1
1999300,LOP240323000949,CLAY ST&EMBARCADERO WEST,ST&EMBARCADERO WEST,HAZ,HAZARDOUS SITUATION/,1711223616000,"[-122.2792002, 37.7963153]",6047622,2117303,C,01X,CCD3,03/23/24  7:53:36 PM,1711223638000,1,1,1
1999301,LOP240323000950,APGAR ST&WEST ST,ST&WEST ST,SECCK,SECURITY CHECK,1711223665000,"[-122.2714169, 37.8286031]",6050093,2129015,C,06X,CCD1,03/23/24  7:54:25 PM,1711223832000,6,1,1
1999303,LOP240323000951,883 45TH ST,45TH ST,970B,AUTO BLOCKING DRIVEW,1711223766000,"[-122.2724956, 37.8343277]",6049821,2131105,C,10Y,CCD1,03/23/24  7:56:06 PM,1711246731000,10,2,1
1999304,LOP240323000952,W GRAND AV&PERALTA ST,GRAND AV&PERALTA ST,976,CAR STOP,1711223828000,"[-122.2896486, 37.8169094]",6044747,2124858,C,05Y,CCD3,03/23/24  7:57:08 PM,1711244463000,5,1,1
1999305,LOP240323000954,CATRON DR&ROBLEDO DR,DR&ROBLEDO DR,415E,LOUD MUSIC,1711223985000,"[-122.1722756, 37.7280156]",6078067,2091868,C,31Z,CCD7,03/23/24  7:59:45 PM,1711242547000,31,5,3
1999306,LOP240323000953,1723 FRUITVALE AV,FRUITVALE AV,211,ROBBERY,1711223977000,"[-122.2238017, 37.7818604]",6063529,2111741,C,20X,CCD5,03/23/24  7:59:37 PM,1711229191000,20,3,2
1999307,LOP240323000956,64TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1711224083000,"[-122.1797252, 37.7739349]",6076213,2108624,C,29X,CCD6,03/23/24  8:01:23 PM,1711228993000,29,5,3
1999308,LOP240323000957,51ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1711224174000,"[-122.2623103, 37.83726]",6052782,2132117,C,12X,CCD1,03/23/24  8:02:54 PM,1711226900000,12,2,1
1999309,LOP240323000958,2225 TELEGRAPH AV,TELEGRAPH AV,417,BRANDISH A WEAPON,1711224232000,"[-122.2691766, 37.8114719]",6050622,2122766,C,04X,CCD3,03/23/24  8:03:52 PM,1711226796000,4,1,1
1999310,LOP240323000959,5619 EDGERLY ST,EDGERLY ST,933R,ALARM-RINGER,1711224276000,"[-122.1986122, 37.7692364]",6070724,2107012,P,27Y,CCD6,03/23/24  8:04:36 PM,1711224276000,27,4,3
1999311,LOP240323000960,2309 WARNER AV,WARNER AV,945A,AMBULANCE REQUESTED,1711224363000,"[-122.1598148, 37.7478149]",6081798,2099012,C,32Y,CCD7,03/23/24  8:06:03 PM,1711224363000,32,5,3
1999312,LOP240323000962,COLLEGE AV&HARWOOD AV,AV&HARWOOD AV,SECCK,SECURITY CHECK,1711224451000,"[-122.2521555, 37.8481183]",6055788,2136015,C,12Y,CCD1,03/23/24  8:07:31 PM,1711225315000,12,2,1
1999313,LOP240323000961,8826 BIRCH ST,BIRCH ST,314,INDECENT EXPOSURE,1711224428000,"[-122.1701514, 37.7532173]",6078845,2101032,C,34X,CCD7,03/23/24  8:07:08 PM,1711241394000,34,5,3
1999314,LOP240323000963,1301 MACARTHUR BLVD,MACARTHUR BLVD,242,BATTERY,1711224514000,"[-122.2316234, 37.8022012]",6061406,2119188,C,17Y,CCD2,03/23/24  8:08:34 PM,1711224514000,17,3,2
1999315,LOP240323000964,17TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1711224657000,"[-122.2431436, 37.7877179]",6057980,2113977,C,19X,CCD2,03/23/24  8:10:57 PM,1711225082000,19,3,2
1999316,LOP240323000966,1301 MACARTHUR BLVD,MACARTHUR BLVD,211,ROBBERY,1711224942000,"[-122.2316234, 37.8022012]",6061406,2119188,C,17Y,CCD2,03/23/24  8:15:42 PM,1711236871000,17,3,2
1999317,LOP240323000965,3650 MANDELA PKWY,MANDELA PKWY,945A,AMBULANCE REQUESTED,1711224930000,"[-122.2891066, 37.8274654]",6044977,2128698,C,07X,CCD3,03/23/24  8:15:30 PM,1711224930000,7,1,1
1999318,LOP240323000967,6736 MACARTHUR BLVD,MACARTHUR BLVD,SUSP,SUSPECT,1711225003000,"[-122.17695, 37.7716424]",6077000,2107775,C,29X,CCD6,03/23/24  8:16:43 PM,1711232192000,29,5,3
1999319,LOP240323000968,24TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,912,SUSPICIOUS PERSON,1711225207000,"[-122.2686216, 37.8134634]",6050796,2123488,C,08X,CCD3,03/23/24  8:20:07 PM,1711241876000,8,2,1
1999320,LOP240323000969,3015 RICHMOND BLVD,RICHMOND BLVD,459,BURGLARY,1711225256000,"[-122.2602808, 37.8187192]",6053241,2125356,C,08X,CCD3,03/23/24  8:20:56 PM,1711237955000,8,2,1
1999321,LOP240323000970,7200 SAN LEANDRO ST,SAN LEANDRO ST,929,FIRE,1711225333000,"[-122.1971498, 37.7536941]",6071044,2101346,C,26Y,CCD7,03/23/24  8:22:13 PM,1711225334000,26,4,3
1999322,LOP240323000971,3650 MANDELA PKWY,MANDELA PKWY,945A,AMBULANCE REQUESTED,1711225338000,"[-122.2891066, 37.8274654]",6044977,2128698,C,07X,CCD3,03/23/24  8:22:18 PM,1711225343000,7,1,1
1999323,LOP240323000973,1121 KIRKHAM WY,KIRKHAM WY,945A,AMBULANCE REQUESTED,1711225536000,"[-122.2915582, 37.8072254]",6044128,2121343,C,02X,CCD3,03/23/24  8:25:36 PM,1711225536000,2,1,1
1999324,LOP240323000974,7200 SAN LEANDRO ST,SAN LEANDRO ST,929,FIRE,1711225555000,"[-122.1971498, 37.7536941]",6071044,2101346,C,26Y,CCD7,03/23/24  8:25:55 PM,1711225555000,26,4,3
1999325,LOP240323000972,1335 92ND AV,92ND AV,5150,MENTALLY ILL,1711225512000,"[-122.1747571, 37.7480512]",6077480,2099175,P,33X,CCD7,03/23/24  8:25:12 PM,1711309241000,33,5,3
1999326,LOP240323000976,71ST AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1711225675000,"[-122.1978364, 37.7542199]",6070849,2101541,C,31X,CCD7,03/23/24  8:27:55 PM,1711225675000,31,5,3
1999327,LOP240323000975,865 32ND ST,32ND ST,901B,VEHICLE COLLISION-UN,1711225653000,"[-122.275, 37.8221821]",6049014,2126697,C,06X,CCD3,03/23/24  8:27:33 PM,1711237168000,6,1,1
1999328,LOP240323000977,24TH ST&FILBERT ST,ST&FILBERT ST,415E,LOUD MUSIC,1711225749000,"[-122.2802054, 37.8164425]",6047471,2124636,C,07X,CCD3,03/23/24  8:29:09 PM,1711225877000,7,1,1
1999329,LOP240323000978,41ST ST&SHAFTER AV,ST&SHAFTER AV,459AU,AUTO BURGLARY,1711226058000,"[-122.259567, 37.8292144]",6053519,2129173,C,12X,CCD1,03/23/24  8:34:18 PM,1711226058000,12,2,1
1999330,LOP240323000980,2780 26TH AV,26TH AV,415RM,DISTURBING BETWEEN R,1711226254000,"[-122.2217686, 37.7923911]",6064187,2115564,C,21X,CCD5,03/23/24  8:37:34 PM,1711258562000,21,3,2
1999331,LOP240323000981,1451 7TH ST,7TH ST,601PU,PICK UP,1711226385000,"[-122.2949871, 37.8052807]",6043124,2120654,C,02Y,CCD3,03/23/24  8:39:45 PM,1711226385000,2,1,1
1999332,LOP240323000982,1720 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1711226437000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,03/23/24  8:40:37 PM,1711226445000,16,3,2
1999333,LOP240323000983,41ST ST&SHAFTER AV,ST&SHAFTER AV,459AU,AUTO BURGLARY,1711226474000,"[-122.259567, 37.8292144]",6053519,2129173,C,12X,CCD1,03/23/24  8:41:14 PM,1711226652000,12,2,1
1999334,LOP240323000984,1100 CLAY ST,CLAY ST,SECCK,SECURITY CHECK,1711226521000,"[-122.27482, 37.8032126]",6048935,2119790,C,03Y,CCD3,03/23/24  8:42:01 PM,1711228423000,3,1,1
1999335,LOP240323000985,7TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1711226639000,"[-122.2521936, 37.7942832]",6055410,2116416,C,19X,CCD2,03/23/24  8:43:59 PM,1711228705000,19,3,2
1999336,LOP240323000986,2923 WEBSTER ST,WEBSTER ST,933R,ALARM-RINGER,1711226645000,"[-122.2637682, 37.8178678]",6052228,2125065,C,08X,CCD3,03/23/24  8:44:05 PM,1711226695000,8,2,1
1999337,LOP240323000987,2910 MCCLURE ST,MCCLURE ST,415LT,DISTURBANCE-LANDLORD,1711226704000,"[-122.2665008, 37.8181868]",6051441,2125196,C,08X,CCD3,03/23/24  8:45:04 PM,1711239141000,8,2,1
1999338,LOP240323000988,2390 WILBUR ST,WILBUR ST,949,SUSPICIOUS VEHICLE,1711226761000,"[-122.2104056, 37.8035354]",6067544,2119561,C,22X,CCD4,03/23/24  8:46:01 PM,1711235334000,22,3,2
1999339,LOP240323000989,1600 POPLAR ST,POPLAR ST,SECCK,SECURITY CHECK,1711226787000,"[-122.2888579, 37.8112547]",6044936,2122795,C,05X,CCD3,03/23/24  8:46:27 PM,1711228221000,5,1,1
1999340,LOP240323000990,23RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1711226904000,"[-122.2359476, 37.7834127]",6060030,2112371,C,20X,CCD5,03/23/24  8:48:24 PM,1711230155000,20,3,2
1999341,LOP240323000991,CHABOT RD&COLLEGE AV,RD&COLLEGE AV,SECCK,SECURITY CHECK,1711226953000,"[-122.2520557, 37.8471172]",6055810,2135650,C,12Y,CCD1,03/23/24  8:49:13 PM,1711235320000,12,2,1
1999342,LOP240323000992,1251 64TH AV,64TH AV,415BF,415 BOYFRIEND,1711226959000,"[-122.1979488, 37.7620109]",6070868,2104378,P,26Y,CCD6,03/23/24  8:49:19 PM,1711226959000,26,4,3
1999343,LOP240323000993,800 APGAR ST,APGAR ST,246,SHOOTING AT/INTO AN,1711226967000,"[-122.271446, 37.8286603]",6050085,2129036,C,06X,CCD1,03/23/24  8:49:27 PM,1711236047000,6,1,1
1999344,LOP240323000994,9920 MEDFORD AV,MEDFORD AV,415SS,415 SHOT SPOTTER GUN,1711227195000,"[-122.1777386, 37.7394553]",6076562,2096061,C,32X,CCD7,03/23/24  8:53:15 PM,1711228279000,32,5,3
1999345,LOP240323000995,2668 WAKEFIELD AV,WAKEFIELD AV,415E,LOUD MUSIC,1711227282000,"[-122.2290165, 37.7937189]",6062102,2116086,C,18Y,CCD2,03/23/24  8:54:42 PM,1711227475000,18,3,2
1999346,LOP240323000996,8540 HOLLY ST,HOLLY ST,415SS,415 SHOT SPOTTER GUN,1711227303000,"[-122.1754677, 37.754095]",6077314,2101379,C,34X,CCD6,03/23/24  8:55:03 PM,1711233711000,34,5,3
1999347,LOP240323000997,8540 HOLLY ST,HOLLY ST,415SS,415 SHOT SPOTTER GUN,1711227308000,"[-122.1754677, 37.754095]",6077314,2101379,C,34X,CCD6,03/23/24  8:55:08 PM,1711227342000,34,5,3
1999348,LOP240323000999,1430 8TH AV,8TH AV,5150,MENTALLY ILL,1711227648000,"[-122.2507178, 37.7939371]",6055834,2116282,C,19X,CCD2,03/23/24  9:00:48 PM,1711231153000,19,3,2
1999349,LOP240323001000,8707 SAN LEANDRO ST,SAN LEANDRO ST,415C,415 UNKNOWN,1711227730000,"[-122.1874443, 37.7455519]",6073796,2098331,C,31Y,CCD7,03/23/24  9:02:10 PM,1711227732000,31,5,3
1999350,LOP240323001001,6118 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1711227757000,"[-122.1981199, 37.7645026]",6070835,2105286,C,27Y,CCD6,03/23/24  9:02:37 PM,1711275582000,27,4,3
1999351,LOP240323001002,14TH ST&EB I980,ST&EB I980,23152,DUI ALCOHOL/DRUGS,1711227889000,"[-122.2777676, 37.8068902]",6048109,2121145,C,03Y,CCD3,03/23/24  9:04:49 PM,1711229239000,3,1,1
1999352,LOP240323001003,1811 27TH AV,27TH AV,602L,TRESPASS:,1711228114000,"[-122.2283329, 37.7839805]",6062234,2112537,P,20X,CCD5,03/23/24  9:08:34 PM,1711228141000,20,3,2
1999353,LOP240323001004,1933 83RD AV,83RD AV,415SS,415 SHOT SPOTTER GUN,1711228213000,"[-122.1728989, 37.7578562]",6078081,2102735,C,34X,CCD6,03/23/24  9:10:13 PM,1711229108000,34,5,3
1999354,LOP240323001005,2113 WEST ST,WEST ST,415SS,415 SHOT SPOTTER GUN,1711228224000,"[-122.2766074, 37.8123711]",6048482,2123134,C,05X,CCD3,03/23/24  9:10:24 PM,1711235447000,5,1,1
1999355,LOP240323001006,W MACARTHUR BLVD&TELEGRAPH AV,MACARTHUR BLVD&TELEGRAPH AV,911N,POLICE RELATED MATTE,1711228262000,"[-122.2652072, 37.8263999]",6051871,2128179,C,08X,CCD3,03/23/24  9:11:02 PM,1711228262000,8,2,1
1999356,LOP240323001007,787 22ND ST,22ND ST,415GS,415 GUNSHOTS,1711228374000,"[-122.2759803, 37.8126415]",6048665,2123229,C,05X,CCD3,03/23/24  9:12:54 PM,1711233920000,5,1,1
1999357,LOP240323001008,110 41ST ST,41ST ST,945A,AMBULANCE REQUESTED,1711228509000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,03/23/24  9:15:09 PM,1711228509000,9,2,1
1999358,LOP240323001009,1378 63RD AV,63RD AV,BTNFO,BEAT INFORMATION,1711228558000,"[-122.1977565, 37.7626812]",6070928,2104621,C,26Y,CCD6,03/23/24  9:15:58 PM,1711228811000,26,4,3
1999359,LOP240323001011,655 INTERNATIONAL BLVD,INTERNATIONAL BLVD,929,FIRE,1711228635000,"[-122.2526229, 37.794579]",6055288,2116526,C,19X,CCD2,03/23/24  9:17:15 PM,1711228651000,19,3,2
1999360,LOP240323001010,EB I580 CONN&EB I80,I580 CONN&EB I80,901,VEHICLE COLLISION/PR,1711228622000,"[-122.3073865, 37.8247037]",6039679,2127794,C,07X,CCD3,03/23/24  9:17:02 PM,1711230595000,7,1,1
1999361,LOP240323001012,1200 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1711228684000,"[-122.2588582, 37.7985762]",6053514,2118015,A,19X,CCD2,03/23/24  9:18:04 PM,1711234172000,19,3,2
1999362,LOP240323001013,ARDLEY AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1711228717000,"[-122.2238944, 37.8006114]",6063628,2118568,C,16Y,CCD5,03/23/24  9:18:37 PM,1711235854000,16,3,2
1999363,LOP240323001014,2930 LAKESHORE AV,LAKESHORE AV,911C,911 HANG UP FROM CP,1711228802000,"[-122.2479269, 37.8088936]",6056742,2121712,C,15X,CCD2,03/23/24  9:20:02 PM,1711228802000,15,3,2
1999364,LOP240323001015,4721 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1711228847000,"[-122.2630974, 37.8345262]",6052536,2131126,C,12X,CCD1,03/23/24  9:20:47 PM,1711228847000,12,2,1
1999365,LOP240323001016,3008 FRUITVALE AV,FRUITVALE AV,5150,MENTALLY ILL,1711228894000,"[-122.2183823, 37.7945858]",6065180,2116345,P,21Y,CCD5,03/23/24  9:21:34 PM,1711228894000,21,3,2
