OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1926867,LOP240106001047,5300 MANILA AV,MANILA AV,459AU,AUTO BURGLARY,1704568810000,"[-122.2529977, 37.8380196]",6055476,2132343,C,12Y,CCD1,01/06/24  7:20:10 PM,1704569188000,12,2,1
1926868,LOP240106001050,112 FAIRMOUNT AV,FAIRMOUNT AV,417,BRANDISH A WEAPON,1704568996000,"[-122.2602904, 37.816203]",6053221,2124440,C,08X,CCD3,01/06/24  7:23:16 PM,1704568996000,8,2,1
1926869,LOP240106001049,29TH ST&FAIRMOUNT AV,ST&FAIRMOUNT AV,207,KIDNAPPING,1704568977000,"[-122.260277, 37.8170987]",6053231,2124766,C,08X,CCD3,01/06/24  7:22:57 PM,1704590730000,8,2,1
1926870,LOP240106001051,BANCROFT AV&SEMINARY AV,AV&SEMINARY AV,10851,STOLEN VEHICLE,1704569043000,"[-122.1913687, 37.7708568]",6072828,2107564,C,29X,CCD6,01/06/24  7:24:03 PM,1704570678000,29,5,3
1926871,LOP240106001052,2921 SHEFFIELD AV,SHEFFIELD AV,415C,415 UNKNOWN,1704569044000,"[-122.2216628, 37.7952933]",6064237,2116620,C,21X,CCD5,01/06/24  7:24:04 PM,1704569090000,21,3,2
1926872,LOP240106001053,3401 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1704569179000,"[-122.2238629, 37.7765939]",6063476,2109824,C,23X,CCD5,01/06/24  7:26:19 PM,1704569179000,23,4,2
1926873,LOP240106001054,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1704569298000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/06/24  7:28:18 PM,1704569298000,31,5,3
1926874,LOP240106001055,6505 LUCAS AV,LUCAS AV,970B,AUTO BLOCKING DRIVEW,1704569348000,"[-122.208711, 37.8270751]",6068190,2128122,C,13Z,CCD4,01/06/24  7:29:08 PM,1704622149000,13,2,1
1926875,LOP240106001060,1569 JACKSON ST,JACKSON ST,415C,415 UNKNOWN,1704569588000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,01/06/24  7:33:08 PM,1704569588000,4,1,1
1926876,LOP240106001059,3145 HIGH ST,HIGH ST,242,BATTERY,1704569572000,"[-122.1992323, 37.7851506]",6070650,2112809,C,24Y,CCD4,01/06/24  7:32:52 PM,1704595277000,24,4,2
1926877,LOP240106001061,2511 FILBERT ST,FILBERT ST,415C,415 UNKNOWN,1704569674000,"[-122.2799632, 37.8173142]",6047547,2124952,C,07X,CCD3,01/06/24  7:34:34 PM,1704571535000,7,1,1
1926878,LOP240106001062,42ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1704569767000,"[-122.2162218, 37.7729972]",6065660,2108474,C,23X,CCD5,01/06/24  7:36:07 PM,1704569780000,23,4,2
1926879,LOP240106001063,9628 HOLLY ST,HOLLY ST,415SS,415 SHOT SPOTTER GUN,1704569980000,"[-122.1702132, 37.746116]",6078781,2098447,C,34X,CCD7,01/06/24  7:39:40 PM,1704571331000,34,5,3
1926880,LOP240106001064,2325 E 12TH ST,E 12TH ST,912,SUSPICIOUS PERSON,1704569981000,"[-122.2364843, 37.7823885]",6059868,2112001,C,20X,CCD5,01/06/24  7:39:41 PM,1704577246000,20,3,2
1926881,LOP240106001065,7101 EDGEWATER DR,EDGEWATER DR,MSDIAL,MISDIAL,1704570211000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/06/24  7:43:31 PM,1704570211000,31,5,3
1926882,LOP240106001066,8000 SAN LEANDRO ST,SAN LEANDRO ST,933R,ALARM-RINGER,1704570228000,"[-122.1918846, 37.7494464]",6072538,2099772,C,33X,CCD7,01/06/24  7:43:48 PM,1704570243000,33,5,3
1926883,LOP240106001067,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1704570339000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/06/24  7:45:39 PM,1704570343000,31,5,3
1926884,LOP240106001068,401 GRAND AV,GRAND AV,459AU,AUTO BURGLARY,1704570457000,"[-122.2538049, 37.8087185]",6055043,2121680,C,14X,CCD3,01/06/24  7:47:37 PM,1704570457000,14,2,2
1926885,LOP240106001069,6620 LEONA CREEK DR,LEONA CREEK DR,SUPPL,SUPPLEMENT,1704570514000,"[-122.1993652, 37.7570792]",6070426,2102590,P,30Y,CCD6,01/06/24  7:48:34 PM,1704570522000,30,5,3
1926886,LOP240106001070,6951 LION WY,LION WY,945A,AMBULANCE REQUESTED,1704570558000,"[-122.1974468, 37.7562471]",6070975,2102277,C,26Y,CCD6,01/06/24  7:49:18 PM,1704570559000,26,4,3
1926887,LOP240106001071,1301 E 31ST ST,E 31ST ST,945A,AMBULANCE REQUESTED,1704570611000,"[-122.2345869, 37.7998394]",6060534,2118344,C,17Y,CCD2,01/06/24  7:50:11 PM,1704570723000,17,3,2
1926888,LOP240106001072,5TH ST&LEWIS ST,ST&LEWIS ST,945A,AMBULANCE REQUESTED,1704570616000,"[-122.2985248, 37.8048312]",6042099,2120510,C,02Y,CCD3,01/06/24  7:50:16 PM,1704570616000,2,1,1
1926889,LOP240106001074,8925 HOLLY ST,HOLLY ST,911C,911 HANG UP FROM CP,1704570643000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,01/06/24  7:50:43 PM,1704575408000,34,5,3
1926890,LOP240106001073,3314 PARTRIDGE AV,PARTRIDGE AV,911C,911 HANG UP FROM CP,1704570641000,"[-122.1605556, 37.7657904]",6081700,2105560,C,30Y,CCD6,01/06/24  7:50:41 PM,1704571658000,30,5,3
1926891,LOP240106001075,300 E 18TH ST,E 18TH ST,SECCK,SECURITY CHECK,1704570661000,"[-122.251935, 37.7997532]",6055522,2118406,C,15X,CCD2,01/06/24  7:51:01 PM,1704588004000,15,3,2
1926892,LOP240106001078,5834 AYALA AV,AYALA AV,933R,ALARM-RINGER,1704570759000,"[-122.2575821, 37.8448403]",6054199,2134851,C,12Y,CCD1,01/06/24  7:52:39 PM,1704576341000,12,2,1
1926893,LOP240106001076,300 GRAND AV,GRAND AV,975,STAND BY AND PRESERV,1704570740000,"[-122.2572382, 37.8091096]",6054054,2121841,A,14X,CCD3,01/06/24  7:52:20 PM,1704591136000,14,2,2
1926894,LOP240106001077,17TH ST&LAKESIDE DR,ST&LAKESIDE DR,459AU,AUTO BURGLARY,1704570740000,"[-122.2612295, 37.8036855]",6052864,2119888,C,04X,CCD2,01/06/24  7:52:20 PM,1704570760000,4,1,1
1926895,LOP240106001079,9480 MACARTHUR BLVD,MACARTHUR BLVD,415UG,DISTURBANCE-UNWANTED,1704570868000,"[-122.1600767, 37.7522582]",6081751,2100631,C,35X,CCD7,01/06/24  7:54:28 PM,1704570973000,35,5,3
1926896,LOP240106001080,4679 STAUFFER PL,STAUFFER PL,415N,DISTURBANCE-NEIGHBOR,1704570893000,"[-122.1797604, 37.7943155]",6076336,2116044,C,25X,CCD6,01/06/24  7:54:53 PM,1704585871000,25,4,2
1926897,LOP240106001081,2312 HUMBOLDT AV,HUMBOLDT AV,415E,LOUD MUSIC,1704570930000,"[-122.2152587, 37.7871819]",6066033,2113633,C,24Y,CCD4,01/06/24  7:55:30 PM,1704570958000,24,4,2
1926898,LOP240106001084,8925 HOLLY ST,HOLLY ST,212_5,ROBBERY: FIRST DEGRE,1704571071000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,01/06/24  7:57:51 PM,1704572079000,34,5,3
1926899,LOP240106001085,3501 SAN LEANDRO ST,SAN LEANDRO ST,242,BATTERY,1704571138000,"[-122.2242935, 37.7739754]",6063334,2108873,P,23X,CCD5,01/06/24  7:58:58 PM,1704571138000,23,4,2
1926900,LOP240106001086,10 HEGENBERGER RD,HEGENBERGER RD,WELCK,WELFARE CHECK -- CHE,1704571241000,"[-122.2013695, 37.7273683]",6069650,2091784,C,31Y,CCD7,01/06/24  8:00:41 PM,1704571720000,31,5,3
1926901,LOP240106001087,2000 MIDDLE HARBOR RD,MIDDLE HARBOR RD,SECCK,SECURITY CHECK,1704571407000,"[-122.3148198, 37.8022605]",6037374,2119665,C,02Y,CCD3,01/06/24  8:03:27 PM,1704571793000,2,1,1
1926902,LOP240106001089,1616 35TH AV,35TH AV,970A,VEHICLE PARKED ON SI,1704571572000,"[-122.2209726, 37.7794021]",6064330,2110831,P,23X,CCD5,01/06/24  8:06:12 PM,1704571596000,23,4,2
1926903,LOP240106001091,10850 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1704571636000,"[-122.1501119, 37.7415951]",6084563,2096698,C,32Y,CCD7,01/06/24  8:07:16 PM,1704571671000,32,5,3
1926904,LOP240106001090,PARK BLVD&WELLINGTON ST,BLVD&WELLINGTON ST,23103,RECKLESS DRIVING,1704571617000,"[-122.2216602, 37.8077198]",6064321,2121144,C,16Y,CCD5,01/06/24  8:06:57 PM,1704584747000,16,3,2
1926906,LOP240106001092,1715 HIGH ST,HIGH ST,415C,415 UNKNOWN,1704571745000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,01/06/24  8:09:05 PM,1704571765000,23,4,2
1926907,LOP240106001093,2940 LINDEN ST,LINDEN ST,245,ASSAULT W/DEADLY WEA,1704571762000,"[-122.2796082, 37.8209948]",6047675,2126290,C,07X,CCD3,01/06/24  8:09:22 PM,1704594412000,7,1,1
1926908,LOP240106001094,1 LAKESIDE DR,LAKESIDE DR,459AU,AUTO BURGLARY,1704571765000,"[-122.2620599, 37.8049779]",6052633,2120363,C,04X,CCD2,01/06/24  8:09:25 PM,1704571766000,4,1,1
1926909,LOP240106001095,7611 HAMILTON ST,HAMILTON ST,415C,415 UNKNOWN,1704571784000,"[-122.1890698, 37.755277]",6073390,2101880,C,26Y,CCD7,01/06/24  8:09:44 PM,1704581080000,26,4,3
1926910,LOP240106001096,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911C,911 HANG UP FROM CP,1704571852000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,01/06/24  8:10:52 PM,1704571887000,30,5,3
1926911,LOP240106001097,411 GRAND AV,GRAND AV,459AU,AUTO BURGLARY,1704571893000,"[-122.2535968, 37.8087023]",6055103,2121673,C,14X,CCD3,01/06/24  8:11:33 PM,1704572440000,14,2,2
1926912,LOP240106001098,4601 SHATTUCK AV,SHATTUCK AV,911C,911 HANG UP FROM CP,1704571906000,"[-122.2637159, 37.8337396]",6052352,2130843,C,12X,CCD1,01/06/24  8:11:46 PM,1704571954000,12,2,1
1926913,LOP240106001099,3860 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,CODE7,SUBJECT ARMED WITH W,1704572053000,"[-122.2687207, 37.8283744]",6050870,2128917,C,06X,CCD1,01/06/24  8:14:13 PM,1704572054000,6,1,1
1926914,LOP240106001100,2121 PERALTA ST,PERALTA ST,911C,911 HANG UP FROM CP,1704572144000,"[-122.2903089, 37.8157183]",6044548,2124428,C,05Y,CCD3,01/06/24  8:15:44 PM,1704597148000,5,1,1
1926915,LOP240106001101,230 BAY PL,BAY PL,949,SUSPICIOUS VEHICLE,1704572226000,"[-122.2612883, 37.8127327]",6052909,2123182,C,14X,CCD3,01/06/24  8:17:06 PM,1704577361000,14,2,2
1926916,LOP240106001102,350 HAWTHORNE AV,HAWTHORNE AV,VICTIM,VICTIM,1704572527000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,01/06/24  8:22:07 PM,1704582913000,8,2,1
1926917,LOP240106001103,6600 SAN LEANDRO ST,SAN LEANDRO ST,SUSP,SUSPECT,1704572713000,"[-122.2006987, 37.7568403]",6070039,2102510,C,26Y,CCD7,01/06/24  8:25:13 PM,1704577038000,26,4,3
1926918,LOP240106001104,10970 CALODEN ST,CALODEN ST,WALKTR,WALK THROUGH,1704572802000,"[-122.126552, 37.751811]",6091439,2100298,C,35Y,CCD7,01/06/24  8:26:42 PM,1704594617000,35,5,3
1926919,LOP240106001105,E 12TH ST&47TH AV,12TH ST&47TH AV,CODE7,SUBJECT ARMED WITH W,1704572868000,"[-122.2126878, 37.7693541]",6066657,2107129,C,26X,CCD5,01/06/24  8:27:48 PM,1704577092000,26,4,3
1926920,LOP240106001107,10518 ACALANES DR,ACALANES DR,911C,911 HANG UP FROM CP,1704572942000,"[-122.1784847, 37.7329787]",6076304,2093707,C,31Z,CCD7,01/06/24  8:29:02 PM,1704581089000,31,5,3
1926921,LOP240106001106,98TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,949,SUSPICIOUS VEHICLE,1704572911000,"[-122.1588255, 37.7498312]",6082097,2099741,C,32Y,CCD7,01/06/24  8:28:31 PM,1704573207000,32,5,3
1926922,LOP240106001108,3806 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,911C,911 HANG UP FROM CP,1704573089000,"[-122.2689899, 37.8273211]",6050785,2128535,C,06X,CCD1,01/06/24  8:31:29 PM,1704583932000,6,1,1
1926923,LOP240106001110,3775 ALAMEDA AV,ALAMEDA AV,911H,911 HANG-UP,1704573135000,"[-122.2241156, 37.7680998]",6063346,2106733,C,23X,CCD5,01/06/24  8:32:15 PM,1704575266000,23,4,2
1926924,LOP240106001109,898 75TH AV,75TH AV,10851,STOLEN VEHICLE,1704573119000,"[-122.1930182, 37.7536519]",6072238,2101309,C,26Y,CCD7,01/06/24  8:31:59 PM,1704576934000,26,4,3
1926925,LOP240106001112,5TH ST&BROADWAY,ST&BROADWAY,20001,HIT & RUN RESULTING,1704573331000,"[-122.2750756, 37.7981189]",6048826,2117937,P,01X,CCD3,01/06/24  8:35:31 PM,1704574676000,1,1,1
1926926,LOP240106001111,94TH AV&SUNNYSIDE ST,AV&SUNNYSIDE ST,949,SUSPICIOUS VEHICLE,1704573315000,"[-122.1650377, 37.7507215]",6080307,2100097,C,34X,CCD7,01/06/24  8:35:15 PM,1704573317000,34,5,3
1926927,LOP240106001114,2912 14TH AV,14TH AV,459,BURGLARY,1704573398000,"[-122.2304316, 37.7975546]",6061719,2117490,C,18Y,CCD5,01/06/24  8:36:38 PM,1704586576000,18,3,2
1926928,LOP240106001113,98TH AV&RAILROAD AV,AV&RAILROAD AV,929,FIRE,1704573371000,"[-122.1817506, 37.7376072]",6075390,2095409,C,31Y,CCD7,01/06/24  8:36:11 PM,1704573371000,31,5,3
1926929,LOP240106001115,85TH AV&RAILROAD AV,AV&RAILROAD AV,929AU,AUTO ON FIRE,1704573424000,"[-122.1908414, 37.7455637]",6072814,2098353,C,31Y,CCD7,01/06/24  8:37:04 PM,1704573463000,31,5,3
1926930,LOP240106001116,1622 82ND AV,82ND AV,415RM,DISTURBING BETWEEN R,1704573479000,"[-122.1770096, 37.7568089]",6076886,2102375,A,34X,CCD6,01/06/24  8:37:59 PM,1704586305000,34,5,3
1926931,LOP240106001117,4909 TIDEWATER AV,TIDEWATER AV,911C,911 HANG UP FROM CP,1704573491000,"[-122.2190445, 37.7615898]",6064768,2104336,C,26X,CCD5,01/06/24  8:38:11 PM,1704575251000,26,4,3
1926932,LOP240106001118,5831 BANCROFT AV,BANCROFT AV,911N,POLICE RELATED MATTE,1704573531000,"[-122.1927282, 37.7709884]",6072436,2107619,C,27Y,CCD6,01/06/24  8:38:51 PM,1704573531000,27,4,3
1926933,LOP240106001119,350 HAWTHORNE AV,HAWTHORNE AV,911H,911 HANG-UP,1704573584000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,01/06/24  8:39:44 PM,1704582061000,8,2,1
1926934,LOP240106001121,3RD ST&ALICE ST,ST&ALICE ST,10851,STOLEN VEHICLE,1704573815000,"[-122.271163, 37.7948871]",6049934,2116739,C,01X,CCD3,01/06/24  8:43:35 PM,1704621386000,1,1,1
1926935,LOP240106001122,3940 HIGH ST,HIGH ST,SECCK,SECURITY CHECK,1704573840000,"[-122.1887812, 37.7903714]",6073704,2114655,C,25X,CCD4,01/06/24  8:44:00 PM,1704578761000,25,4,2
1926936,LOP240106001123,1445 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1704573856000,"[-122.2222674, 37.7770347]",6063940,2109976,C,23X,CCD5,01/06/24  8:44:16 PM,1704575201000,23,4,2
1926937,LOP240106001125,9801 WALNUT ST,WALNUT ST,911C,911 HANG UP FROM CP,1704573914000,"[-122.1683627, 37.7453539]",6079311,2098160,C,32X,CCD7,01/06/24  8:45:14 PM,1704573929000,32,5,3
1926938,LOP240106001124,1055 SEMINARY AV,SEMINARY AV,933R,ALARM-RINGER,1704573903000,"[-122.2055232, 37.7609869]",6068672,2104045,C,26Y,CCD5,01/06/24  8:45:03 PM,1704573940000,26,4,3
1926939,LOP240106001126,1304 97TH AV,97TH AV,945A,AMBULANCE REQUESTED,1704574172000,"[-122.1726344, 37.7442633]",6078069,2097785,C,33X,CCD7,01/06/24  8:49:32 PM,1704574172000,33,5,3
1926940,LOP240106001127,711 MADISON ST,MADISON ST,207,KIDNAPPING,1704574268000,"[-122.2670795, 37.7968244]",6051127,2117422,C,03X,CCD2,01/06/24  8:51:08 PM,1704586980000,3,1,1
1926941,LOP240106001128,540 23RD ST,23RD ST,WELCK,WELFARE CHECK -- CHE,1704574280000,"[-122.2700518, 37.8128899]",6050379,2123287,C,08X,CCD3,01/06/24  8:51:20 PM,1704589148000,8,2,1
1926942,LOP240106001129,4633 FAIRFAX AV,FAIRFAX AV,975,STAND BY AND PRESERV,1704574526000,"[-122.2048302, 37.7799388]",6068998,2110941,P,27X,CCD4,01/06/24  8:55:26 PM,1704574526000,27,4,3
1926943,LOP240106001130,1701 14TH AV,14TH AV,415SS,415 SHOT SPOTTER GUN,1704574561000,"[-122.2437682, 37.7913235]",6057824,2115293,C,17X,CCD2,01/06/24  8:56:01 PM,1704608183000,17,3,2
1926944,LOP240106001132,2635 SAN PABLO AV,SAN PABLO AV,601PU,PICK UP,1704574725000,"[-122.2755711, 37.8173914]",6048816,2124956,C,07X,CCD3,01/06/24  8:58:45 PM,1704588235000,7,1,1
1926945,LOP240106001131,9700 MACARTHUR BLVD,MACARTHUR BLVD,CKVEH,CHECK VEHICLE,1704574709000,"[-122.1593404, 37.7507359]",6081954,2100073,C,35X,CCD7,01/06/24  8:58:29 PM,1704582906000,35,5,3
1926946,LOP240106001133,2907 LINDEN ST,LINDEN ST,911N,POLICE RELATED MATTE,1704574809000,"[-122.2798443, 37.820733]",6047605,2126196,C,07X,CCD3,01/06/24  9:00:09 PM,1704574810000,7,1,1
1926947,LOP240106001134,14TH AV&E 17TH ST,AV&E 17TH ST,415GS,415 GUNSHOTS,1704574975000,"[-122.2436897, 37.7912257]",6057846,2115257,C,18X,CCD2,01/06/24  9:02:55 PM,1704580062000,18,3,2
1926948,LOP240106001135,FOOTHILL BLVD&SEMINARY AV,BLVD&SEMINARY AV,10851,STOLEN VEHICLE,1704575007000,"[-122.1903983, 37.7715492]",6073113,2107811,C,29X,CCD6,01/06/24  9:03:27 PM,1704582664000,29,5,3
1926949,LOP240106001136,1660 CHANDLER ST,CHANDLER ST,911C,911 HANG UP FROM CP,1704575082000,"[-122.1627013, 37.7382978]",6080902,2095562,C,32X,CCD7,01/06/24  9:04:42 PM,1704575082000,32,5,3
1926950,LOP240106001137,275 W MACARTHUR BLVD,W MACARTHUR BLVD,INFO,BEAT INFORMATION,1704575161000,"[-122.25802, 37.8241422]",6053931,2127318,C,09X,CCD3,01/06/24  9:06:01 PM,1704575246000,9,2,1
1926951,LOP240106001138,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1704575179000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/06/24  9:06:19 PM,1704575179000,31,5,3
1926952,LOP240106001141,4000 ALAMEDA AV,ALAMEDA AV,415C,415 UNKNOWN,1704575320000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,01/06/24  9:08:40 PM,1704575322000,23,4,2
1926953,LOP240106001142,589 OAK ST,OAK ST,243_4,SEXUAL BATTERY,1704575337000,"[-122.2664459, 37.7955072]",6051301,2116939,C,03X,CCD2,01/06/24  9:08:57 PM,1704581735000,3,1,1
1926954,LOP240106001139,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1704575281000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,01/06/24  9:08:01 PM,1704575281000,21,3,2
1926955,LOP240106001140,353 GRAND AV,GRAND AV,EVAL,EVALUATION,1704575319000,"[-122.2560042, 37.8089]",6054409,2121758,C,14X,CCD3,01/06/24  9:08:39 PM,1704588695000,14,2,2
1926956,LOP240106001143,525 ALCATRAZ AV,ALCATRAZ AV,415SS,415 SHOT SPOTTER GUN,1704575363000,"[-122.2612767, 37.8500371]",6053168,2136763,C,11X,CCD1,01/06/24  9:09:23 PM,1704576195000,11,2,1
1926957,LOP240106001144,85TH AV&RAILROAD AV,AV&RAILROAD AV,946,TOW REQUESTED,1704575440000,"[-122.1908414, 37.7455637]",6072814,2098353,C,31Y,CCD7,01/06/24  9:10:40 PM,1704596495000,31,5,3
1926958,LOP240106001146,1453 63RD AV,63RD AV,415E,LOUD MUSIC,1704575536000,"[-122.1970027, 37.7633101]",6071150,2104846,C,26Y,CCD6,01/06/24  9:12:16 PM,1704575645000,26,4,3
1926959,LOP240106001147,1257 79TH AV,79TH AV,912,SUSPICIOUS PERSON,1704575579000,"[-122.1851039, 37.7556826]",6074539,2102007,C,26Y,CCD7,01/06/24  9:12:59 PM,1704597090000,26,4,3
1926960,LOP240106001148,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1704575698000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/06/24  9:14:58 PM,1704575698000,31,5,3
1926961,LOP240106001149,2645 109TH AV,109TH AV,601R,RUNAWAY,1704575927000,"[-122.1489701, 37.7415754]",6084893,2096685,C,32Y,CCD7,01/06/24  9:18:47 PM,1704649729000,32,5,3
1926962,LOP240106001151,W MACARTHUR BLVD&MARKET ST,MACARTHUR BLVD&MARKET ST,941,PERSON DETAINED-IN C,1704576243000,"[-122.2745931, 37.8280445]",6049172,2128829,C,06X,CCD1,01/06/24  9:24:03 PM,1704600834000,6,1,1
1926963,LOP240106001150,2801 SUMMIT ST,SUMMIT ST,918,PERSON SCREAMING,1704576198000,"[-122.2650537, 37.8164505]",6051847,2124556,C,08X,CCD3,01/06/24  9:23:18 PM,1704577988000,8,2,1
1926965,LOP240106001152,500 WILLIAM ST,WILLIAM ST,933AU,AUTO ALARM,1704576271000,"[-122.2697765, 37.8090402]",6050432,2121884,C,04X,CCD3,01/06/24  9:24:31 PM,1704597757000,4,1,1
1926966,LOP240106001153,1700 BROADWAY,BROADWAY,SPEC,SPECIAL ASSIGNMENT,1704576390000,"[-122.2696539, 37.8066578]",6050451,2121016,C,04X,CCD3,01/06/24  9:26:30 PM,1704594946000,4,1,1
1926967,LOP240106001155,BAY BRIDGE&EB I80,BRIDGE&EB I80,HAZ,HAZARDOUS SITUATION/,1704576507000,"[-122.3200909, 37.8226844]",6035996,2127130,C,07X,CCD3,01/06/24  9:28:27 PM,1704576507000,7,1,1
1926968,LOP240106001156,444 W MACARTHUR BLVD,W MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1704576648000,"[-122.2630419, 37.8256302]",6052491,2127887,C,08X,CCD3,01/06/24  9:30:48 PM,1704576648000,8,2,1
1926969,LOP240106001157,2545 64TH AV,64TH AV,911C,911 HANG UP FROM CP,1704576744000,"[-122.1869562, 37.768849]",6074090,2106810,C,27Y,CCD6,01/06/24  9:32:24 PM,1704577153000,27,4,3
1926970,LOP240106001158,144 14TH ST,14TH ST,900,MISCELLANEOUS/UNKNOW,1704576819000,"[-122.2639169, 37.8015386]",6052073,2119121,C,04X,CCD2,01/06/24  9:33:39 PM,1704588709000,4,1,1
1926971,LOP240106001160,3431 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1704576931000,"[-122.2199206, 37.7826917]",6064656,2112023,C,23X,CCD5,01/06/24  9:35:31 PM,1704576932000,23,4,2
1926972,LOP240106001159,657 S ELMHURST AV,S ELMHURST AV,945A,AMBULANCE REQUESTED,1704576898000,"[-122.1855884, 37.738305]",6074285,2095683,C,31Y,CCD7,01/06/24  9:34:58 PM,1704576898000,31,5,3
1926973,LOP240106001161,2425 77TH AV,77TH AV,913A,ATTEMPT SUICIDE,1704576977000,"[-122.1753889, 37.7634874]",6077398,2104798,C,30X,CCD6,01/06/24  9:36:17 PM,1704581436000,30,5,3
