OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1705467,LOP230207000557,EXCELSIOR CT&MACARTHUR BLVD,CT&MACARTHUR BLVD,MACRO,MACRO TEAM RESPONSE,1675775320000,"[-122.2461967, 37.8092241]",6057244,2121823,C,15X,CCD2,02/07/23  1:08:40 PM,1675775619000,15,3,2
1705468,LOP230207000559,350 HAWTHORNE AV,HAWTHORNE AV,911H,911 HANG-UP,1675775366000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,02/07/23  1:09:26 PM,1675775565000,8,2,1
1705469,LOP230207000560,1433 WILLOW ST,WILLOW ST,459,BURGLARY,1675775374000,"[-122.2964214, 37.812906]",6042763,2123438,C,05Y,CCD3,02/07/23  1:09:34 PM,1675797608000,5,1,1
1705470,LOP230207000561,191 98TH AV,98TH AV,459,BURGLARY,1675775676000,"[-122.1940593, 37.72952]",6071778,2092529,C,31Y,CCD7,02/07/23  1:14:36 PM,1675776445000,31,5,3
1705471,LOP230207000562,1955 SAN PABLO AV,SAN PABLO AV,MSDIAL,MISDIAL,1675775702000,"[-122.2730435, 37.809568]",6049492,2122094,C,04X,CCD3,02/07/23  1:15:02 PM,1675775703000,4,1,1
1705472,LOP230207000564,1509 CLAY ST,CLAY ST,911C,911 HANG UP FROM CP,1675775886000,"[-122.2731917, 37.8060608]",6049425,2120818,C,04X,CCD3,02/07/23  1:18:06 PM,1675775892000,4,1,1
1705473,LOP230207000563,285 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1675775839000,"[-122.1984661, 37.7331868]",6070528,2093887,C,31X,CCD7,02/07/23  1:17:19 PM,1675775972000,31,5,3
1705474,LOP230207000565,601 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1675776001000,"[-122.1962472, 37.7455244]",6071251,2098367,C,31X,CCD7,02/07/23  1:20:01 PM,1675776008000,31,5,3
1705475,LOP230207000568,8723 HILLSIDE ST,HILLSIDE ST,415TH,415 THREATS,1675776063000,"[-122.1640106, 37.75707]",6080645,2102403,C,35X,CCD7,02/07/23  1:21:03 PM,1675821355000,35,5,3
1705476,LOP230207000569,2827 67TH AV,67TH AV,905,ABANDONED AUTOMOBILE,1675776084000,"[-122.1801698, 37.7695722]",6076056,2107038,C,30Y,CCD6,02/07/23  1:21:24 PM,1675779731000,30,5,3
1705477,LOP230207000571,1000 106TH AV,106TH AV,911N,POLICE RELATED MATTE,1675776111000,"[-122.1721741, 37.7357987]",6078147,2094701,C,32X,CCD7,02/07/23  1:21:51 PM,1675776111000,32,5,3
1705478,LOP230207000572,11TH ST&OAK ST,ST&OAK ST,10851,STOLEN VEHICLE,1675776188000,"[-122.2641716, 37.7990022]",6051982,2118199,C,03X,CCD2,02/07/23  1:23:08 PM,1675785418000,3,1,1
1705479,LOP230207000573,2101 MANDELA PKWY,MANDELA PKWY,484LP,STOLEN LICENSE PLATE,1675776328000,"[-122.2899927, 37.8156736]",6044639,2124410,C,05Y,CCD3,02/07/23  1:25:28 PM,1675792965000,5,1,1
1705480,LOP230207000574,62ND AV&HAYES ST,AV&HAYES ST,SECCK,SECURITY CHECK,1675776345000,"[-122.1926078, 37.7672243]",6072446,2106248,C,27Y,CCD6,02/07/23  1:25:45 PM,1675777690000,27,4,3
1705481,LOP230207000575,98TH AV&MEDFORD AV,AV&MEDFORD AV,SECCK,SECURITY CHECK,1675776425000,"[-122.1785966, 37.7400748]",6076318,2096291,C,33X,CCD7,02/07/23  1:27:05 PM,1675778819000,33,5,3
1705482,LOP230207000576,2032 E 30TH ST,E 30TH ST,975,STAND BY AND PRESERV,1675776433000,"[-122.2284253, 37.7973176]",6062297,2117393,C,18Y,CCD5,02/07/23  1:27:13 PM,1675782110000,18,3,2
1705483,LOP230207000577,TELEGRAPH AV&WILLIAM ST,AV&WILLIAM ST,945,AMBULANCE FOLLOW UP,1675776498000,"[-122.2697544, 37.8089829]",6050438,2121863,C,04X,CCD3,02/07/23  1:28:18 PM,1675777621000,4,1,1
1705484,LOP230207000578,3250 LAKESHORE AV,LAKESHORE AV,415,DISTURBING THE PEACE,1675776502000,"[-122.2454211, 37.8102547]",6057475,2122194,C,16X,CCD2,02/07/23  1:28:22 PM,1675786150000,16,3,2
1705485,LOP230207000579,601 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1675776674000,"[-122.1962472, 37.7455244]",6071251,2098367,C,31X,CCD7,02/07/23  1:31:14 PM,1675776674000,31,5,3
1705486,LOP230207000580,4928 STACEY ST,STACEY ST,MSDIAL,MISDIAL,1675776684000,"[-122.1222232, 37.754774]",6092709,2101355,C,35Y,CCD7,02/07/23  1:31:24 PM,1675776684000,35,5,3
1705487,LOP230207000585,2651 73RD AV,73RD AV,484,THEFT,1675776873000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,02/07/23  1:34:33 PM,1675776918000,30,5,3
1705488,LOP230207000586,2272 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1675776958000,"[-122.2742214, 37.8136568]",6049180,2123589,C,06X,CCD3,02/07/23  1:35:58 PM,1675776958000,6,1,1
1705489,LOP230207000587,1444 BROADWAY,BROADWAY,211S,SILENT ROBBERY ALARM,1675776996000,"[-122.2708475, 37.8047364]",6050093,2120323,C,04X,CCD3,02/07/23  1:36:36 PM,1675782466000,4,1,1
1705490,LOP230207000588,1131 5TH AV,5TH AV,911N,POLICE RELATED MATTE,1675777033000,"[-122.2554976, 37.7946516]",6054458,2116568,C,19X,CCD2,02/07/23  1:37:13 PM,1675777033000,19,3,2
1705491,LOP230207000589,5825 TRASK ST,TRASK ST,R10851,RECOVERED STOLEN VEH,1675777085000,"[-122.1933099, 37.7704004]",6072264,2107408,C,27Y,CCD6,02/07/23  1:38:05 PM,1675779793000,27,4,3
1705492,LOP230207000591,EB HARRISON ONRP ST&EB I580,HARRISON ONRP ST&EB I580,20002,HIT & RUN (PROPERTY,1675777182000,"[-122.2588285, 37.8217267]",6053681,2126443,C,08X,CCD3,02/07/23  1:39:42 PM,1675792770000,8,2,1
1705493,LOP230207000590,9500 EDES AV,EDES AV,R10851,RECOVERED STOLEN VEH,1675777150000,"[-122.1866957, 37.7374129]",6073959,2095364,C,31Y,CCD7,02/07/23  1:39:10 PM,1675781875000,31,5,3
1705494,LOP230207000592,51ST ST&SHATTUCK AV,ST&SHATTUCK AV,929AU,AUTO ON FIRE,1675777184000,"[-122.2641874, 37.8378363]",6052244,2132337,C,12X,CCD1,02/07/23  1:39:44 PM,1675777458000,12,2,1
1705495,LOP230207000593,2007 E 27TH ST,E 27TH ST,911C,911 HANG UP FROM CP,1675777272000,"[-122.2308491, 37.7952687]",6061583,2116660,C,18Y,CCD2,02/07/23  1:41:12 PM,1675802736000,18,3,2
1705496,LOP230207000597,5618 SCOVILLE ST,SCOVILLE ST,245,ASSAULT W/DEADLY WEA,1675777367000,"[-122.1992152, 37.7688212]",6070547,2106864,C,27Y,CCD6,02/07/23  1:42:47 PM,1675785280000,27,4,3
1705497,LOP230207000598,2400 EMBARCADERO,EMBARCADERO,R10851,RECOVERED STOLEN VEH,1675777403000,"[-122.2411133, 37.7774474]",6058497,2110227,C,19X,CCD5,02/07/23  1:43:23 PM,1675784262000,19,3,2
1705498,LOP230207000596,2000 81ST AV,81ST AV,901B,VEHICLE COLLISION-UN,1675777366000,"[-122.1726888, 37.7598945]",6078155,2103476,C,30X,CCD6,02/07/23  1:42:46 PM,1675783720000,30,5,3
1705499,LOP230207000599,46TH ST&SHATTUCK AV,ST&SHATTUCK AV,929,FIRE,1675777425000,"[-122.2636427, 37.8337187]",6052373,2130835,C,12X,CCD1,02/07/23  1:43:45 PM,1675777428000,12,2,1
1705500,LOP230207000600,1941 OAK CREST DR,OAK CREST DR,415C,415 UNKNOWN,1675777480000,"[-122.2066164, 37.8159535]",6068721,2124062,C,22X,CCD4,02/07/23  1:44:40 PM,1675783875000,22,3,2
1705501,LOP230207000602,4010 WEST ST,WEST ST,913A,ATTEMPT SUICIDE,1675777533000,"[-122.2709202, 37.8302806]",6050248,2129623,C,10Y,CCD1,02/07/23  1:45:33 PM,1675780589000,10,2,1
1705502,LOP230207000603,3953 TURNLEY AV,TURNLEY AV,242,BATTERY,1675777548000,"[-122.145081, 37.7605797]",6086139,2103584,C,35Y,CCD7,02/07/23  1:45:48 PM,1675817644000,35,5,3
1705503,LOP230207000604,22ND AV&E 29TH ST,AV&E 29TH ST,955,ANIMAL-STRAYING,1675777597000,"[-122.2271548, 37.7956799]",6062653,2116790,C,18Y,CCD5,02/07/23  1:46:37 PM,1675779148000,18,3,2
1705504,LOP230207000605,529 46TH ST,46TH ST,911C,911 HANG UP FROM CP,1675777630000,"[-122.2639295, 37.8336897]",6052290,2130826,C,12X,CCD1,02/07/23  1:47:10 PM,1675784531000,12,2,1
1705505,LOP230207000606,2401 EMBARCADERO,EMBARCADERO,10851,STOLEN VEHICLE,1675777630000,"[-122.2412189, 37.7773744]",6058466,2110201,C,19X,CCD5,02/07/23  1:47:10 PM,1675833461000,19,3,2
1705506,LOP230207000609,474 LAKE PARK AV,LAKE PARK AV,415C,415 UNKNOWN,1675777726000,"[-122.2473805, 37.8108327]",6056913,2122415,C,14Y,CCD2,02/07/23  1:48:46 PM,1675785908000,14,2,2
1705507,LOP230207000607,559 47TH ST,47TH ST,911C,911 HANG UP FROM CP,1675777672000,"[-122.26427, 37.8344647]",6052197,2131110,C,12X,CCD1,02/07/23  1:47:52 PM,1675785834000,12,2,1
1705508,LOP230207000611,1638 SUNSHINE CT,SUNSHINE CT,242,BATTERY,1675777797000,"[-122.1831623, 37.759924]",6075128,2103541,C,30X,CCD6,02/07/23  1:49:57 PM,1675815103000,30,5,3
1705509,LOP230207000610,550 40TH ST,40TH ST,911C,911 HANG UP FROM CP,1675777747000,"[-122.2650787, 37.8292942]",6051928,2129232,C,12X,CCD1,02/07/23  1:49:07 PM,1675777868000,12,2,1
1705510,LOP230207000614,1949 E 27TH ST,E 27TH ST,911N,POLICE RELATED MATTE,1675777833000,"[-122.2314459, 37.795628]",6061413,2116794,C,18Y,CCD2,02/07/23  1:50:33 PM,1675777833000,18,3,2
1705511,LOP230207000615,1714 FRANKLIN ST,FRANKLIN ST,911N,POLICE RELATED MATTE,1675777851000,"[-122.2684015, 37.8062591]",6050810,2120864,C,04X,CCD3,02/07/23  1:50:51 PM,1675777851000,4,1,1
1705512,LOP230207000616,1930 16TH AV,16TH AV,INFO,BEAT INFORMATION,1675777935000,"[-122.2407358, 37.7919039]",6058704,2115488,C,18X,CCD2,02/07/23  1:52:15 PM,1675800094000,18,3,2
1705513,LOP230207000617,547 47TH ST,47TH ST,929,FIRE,1675777959000,"[-122.2640857, 37.8344345]",6052250,2131098,C,12X,CCD1,02/07/23  1:52:39 PM,1675777959000,12,2,1
1705514,LOP230207000618,1100 61ST AV,61ST AV,901CP,VEHICLE COLLISION-CI,1675777995000,"[-122.2031084, 37.7606922]",6069368,2103925,C,26Y,CCD6,02/07/23  1:53:15 PM,1675787762000,26,4,3
1705515,LOP230207000620,6100 FORTUNE WY,FORTUNE WY,905,ABANDONED AUTOMOBILE,1675778096000,"[-122.1895271, 37.7700619]",6073355,2107265,C,27Y,CCD6,02/07/23  1:54:56 PM,1675778686000,27,4,3
1705516,LOP230207000619,CLAY ST&WATER ST,ST&WATER ST,242,BATTERY,1675778079000,"[-122.2795695, 37.7956917]",6047511,2117078,C,01X,CCD3,02/07/23  1:54:39 PM,1675785609000,1,1,1
1705517,LOP230207000621,863 41ST ST,41ST ST,10851,STOLEN VEHICLE,1675778197000,"[-122.272343, 37.8312728]",6049844,2129992,C,10Y,CCD1,02/07/23  1:56:37 PM,1675806568000,10,2,1
1705518,LOP230207000623,947 APGAR ST,APGAR ST,911C,911 HANG UP FROM CP,1675778257000,"[-122.2753113, 37.8291159]",6048972,2129223,C,06X,CCD1,02/07/23  1:57:37 PM,1675778431000,6,1,1
1705519,LOP230207000625,55TH AV&HOLLAND ST,AV&HOLLAND ST,BCAST,BROADCAST,1675778364000,"[-122.2025339, 37.7679301]",6069582,2106557,C,27Y,CCD6,02/07/23  1:59:24 PM,1675779159000,27,4,3
1705520,LOP230207000626,17TH ST&ALICE ST,ST&ALICE ST,459AU,AUTO BURGLARY,1675778424000,"[-122.2647742, 37.8051296]",6051850,2120433,C,04X,CCD3,02/07/23  2:00:24 PM,1675778429000,4,1,1
1705521,LOP230207000628,1400 10TH ST,10TH ST,976,CAR STOP,1675778598000,"[-122.2927665, 37.8079459]",6043784,2121612,C,02Y,CCD3,02/07/23  2:03:18 PM,1675779241000,2,1,1
1705522,LOP230207000629,285 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1675778663000,"[-122.1984661, 37.7331868]",6070528,2093887,C,31X,CCD7,02/07/23  2:04:23 PM,1675778663000,31,5,3
1705523,LOP230207000631,6400 ARTHUR ST,ARTHUR ST,921,CAR PROWLER OR CLOUT,1675778798000,"[-122.1860262, 37.7693402]",6074362,2106984,C,27Y,CCD6,02/07/23  2:06:38 PM,1675785406000,27,4,3
1705524,LOP230207000632,1900 21ST AV,21ST AV,976,CAR STOP,1675778817000,"[-122.2357142, 37.7885307]",6060132,2114233,C,18X,CCD2,02/07/23  2:06:57 PM,1675779324000,18,3,2
1705525,LOP230207000633,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1675778817000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,02/07/23  2:06:57 PM,1675778817000,21,3,2
1705526,LOP230207000630,655 12TH ST,12TH ST,601R,RUNAWAY,1675778773000,"[-122.2770088, 37.8048387]",6048314,2120394,C,03Y,CCD3,02/07/23  2:06:13 PM,1675791379000,3,1,1
1705527,LOP230207000549,973 92ND AV,92ND AV,R10851,RECOVERED STOLEN VEH,1675774813000,"[-122.1800904, 37.7455636]",6075922,2098297,C,33X,CCD7,02/07/23  1:00:13 PM,1675779112000,33,5,3
1705528,LOP230207000634,333 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1675778837000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,02/07/23  2:07:17 PM,1675781009000,31,5,3
1705529,LOP230207000635,1669 12TH ST,12TH ST,945A,AMBULANCE REQUESTED,1675778868000,"[-122.2969137, 37.8107862]",6042606,2122669,C,02Y,CCD3,02/07/23  2:07:48 PM,1675778891000,2,1,1
1705530,LOP230207000636,1200 10TH AV,10TH AV,976,CAR STOP,1675778873000,"[-122.2505848, 37.791379]",6055855,2115350,C,19X,CCD2,02/07/23  2:07:53 PM,1675779265000,19,3,2
1705531,LOP230207000637,3RD ST&CLAY ST,ST&CLAY ST,459AU,AUTO BURGLARY,1675778903000,"[-122.2783369, 37.7977017]",6047881,2117803,C,01X,CCD3,02/07/23  2:08:23 PM,1675778908000,1,1,1
1705532,LOP230207000639,881 W GRAND AV,W GRAND AV,415C,415 UNKNOWN,1675778933000,"[-122.2782458, 37.8142801]",6048022,2123838,C,05X,CCD3,02/07/23  2:08:53 PM,1675778937000,5,1,1
1705533,LOP230207000640,19TH AV&E 21ST ST,AV&E 21ST ST,976,CAR STOP,1675778943000,"[-122.2362749, 37.7914917]",6059990,2115314,C,18X,CCD2,02/07/23  2:09:03 PM,1675779183000,18,3,2
1705534,LOP230207000643,1337 53RD AV,53RD AV,415N,DISTURBANCE-NEIGHBOR,1675779051000,"[-122.2067306, 37.7674574]",6068366,2106407,C,26X,CCD5,02/07/23  2:10:51 PM,1675803228000,26,4,3
1705535,LOP230207000642,9920 EMPIRE RD,EMPIRE RD,459AU,AUTO BURGLARY,1675779011000,"[-122.1890963, 37.7290557]",6073210,2092334,C,31Y,CCD7,02/07/23  2:10:11 PM,1675779013000,31,5,3
1705536,LOP230207000645,848 AILEEN ST,AILEEN ST,10851,STOLEN VEHICLE,1675779087000,"[-122.2720362, 37.8411961]",6050001,2133603,C,10Y,CCD1,02/07/23  2:11:27 PM,1675789743000,10,2,1
1705537,LOP230207000644,9409 INTERNATIONAL BLVD,INTERNATIONAL BLVD,946,TOW REQUESTED,1675779073000,"[-122.1726042, 37.7470737]",6078096,2098808,C,33X,CCD7,02/07/23  2:11:13 PM,1675783022000,33,5,3
1705538,LOP230207000646,65TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1675779224000,"[-122.19461, 37.7627732]",6071838,2104638,C,27Y,CCD6,02/07/23  2:13:44 PM,1675779293000,27,4,3
1705539,LOP230207000649,1200 9TH AV,9TH AV,976,CAR STOP,1675779370000,"[-122.2514191, 37.7921165]",6055619,2115623,C,19X,CCD2,02/07/23  2:16:10 PM,1675779780000,19,3,2
1705540,LOP230207000650,ALCATRAZ AV&SAN PABLO AV,AV&SAN PABLO AV,5150,MENTALLY ILL,1675779444000,"[-122.2850072, 37.8469392]",6046296,2135765,C,10X,CCD1,02/07/23  2:17:24 PM,1675801182000,10,2,1
1705541,LOP230207000652,871 APPLE ST,APPLE ST,EVAL,EVALUATION,1675779559000,"[-122.1766082, 37.7359555]",6076866,2094781,C,31Z,CCD7,02/07/23  2:19:19 PM,1675821454000,31,5,3
1705542,LOP230207000653,455 7TH ST,7TH ST,INFO,BEAT INFORMATION,1675779568000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,02/07/23  2:19:28 PM,1675779626000,3,1,1
1705543,LOP230207000651,19TH AV&E 21ST ST,AV&E 21ST ST,976,CAR STOP,1675779558000,"[-122.2362749, 37.7914917]",6059990,2115314,C,18X,CCD2,02/07/23  2:19:18 PM,1675779939000,18,3,2
1705544,LOP230207000654,6425 ARTHUR ST,ARTHUR ST,911C,911 HANG UP FROM CP,1675779620000,"[-122.1860115, 37.7691509]",6074365,2106915,C,27Y,CCD6,02/07/23  2:20:20 PM,1675783936000,27,4,3
1705545,LOP230207000655,1900 E 21ST ST,E 21ST ST,976,CAR STOP,1675779646000,"[-122.2362346, 37.7913962]",6060001,2115279,C,18X,CCD2,02/07/23  2:20:46 PM,1675780106000,18,3,2
1705546,LOP230207000656,3503 RICHMOND BLVD,RICHMOND BLVD,911C,911 HANG UP FROM CP,1675779670000,"[-122.2571568, 37.8217598]",6054164,2126446,C,09X,CCD3,02/07/23  2:21:10 PM,1675784649000,9,2,1
1705547,LOP230207000657,54TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901A,VEHICLE COLLISION-PE,1675779793000,"[-122.205513, 37.7679255]",6068721,2106571,C,27Y,CCD5,02/07/23  2:23:13 PM,1675785091000,27,4,3
1705548,LOP230207000658,288 9TH AV,9TH AV,242,BATTERY,1675779795000,"[-122.2560542, 37.7883284]",6054254,2114269,C,19X,CCD2,02/07/23  2:23:15 PM,1675785380000,19,3,2
1705549,LOP230207000660,307 10TH ST,10TH ST,911N,POLICE RELATED MATTE,1675779852000,"[-122.2695412, 37.8001853]",6050439,2118659,C,03X,CCD2,02/07/23  2:24:12 PM,1675779852000,3,1,1
1705550,LOP230207000661,54TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901A,VEHICLE COLLISION-PE,1675779921000,"[-122.205513, 37.7679255]",6068721,2106571,C,26X,CCD5,02/07/23  2:25:21 PM,1675780431000,26,4,3
1705551,LOP230207000662,970 14TH ST,14TH ST,911N,POLICE RELATED MATTE,1675780057000,"[-122.2823317, 37.80881]",6046804,2121869,C,05X,CCD3,02/07/23  2:27:37 PM,1675780062000,5,1,1
1705552,LOP230207000663,1200 9TH AV,9TH AV,976,CAR STOP,1675780123000,"[-122.2514191, 37.7921165]",6055619,2115623,C,19X,CCD2,02/07/23  2:28:43 PM,1675780576000,19,3,2
1705553,LOP230207000664,110 11TH ST,11TH ST,10851,STOLEN VEHICLE,1675780137000,"[-122.2644006, 37.7991691]",6051917,2118261,C,03X,CCD2,02/07/23  2:28:57 PM,1675781891000,3,1,1
1705554,LOP230207000665,2651 73RD AV,73RD AV,911H,911 HANG-UP,1675780220000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,02/07/23  2:30:20 PM,1675785299000,30,5,3
1705555,LOP230207000666,21ST AV&E 23RD ST,AV&E 23RD ST,976,CAR STOP,1675780278000,"[-122.2326602, 37.7917427]",6061036,2115386,C,18Y,CCD2,02/07/23  2:31:18 PM,1675780547000,18,3,2
1705556,LOP230207000667,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1675780320000,"[-122.164552, 37.736456]",6080355,2094901,C,32X,CCD7,02/07/23  2:32:00 PM,1675780320000,32,5,3
1705557,LOP230207000668,200 MAKIN RD,MAKIN RD,EVAL,EVALUATION,1675780393000,"[-122.194555, 37.7348774]",6071670,2094482,C,31Y,CCD7,02/07/23  2:33:13 PM,1675783277000,31,5,3
1705558,LOP230207000669,3695 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1675780432000,"[-122.192804, 37.7884349]",6072529,2113971,C,25X,CCD4,02/07/23  2:33:52 PM,1675796244000,25,4,2
1705559,LOP230207000648,4526 WEST ST,WEST ST,PDOA,POSSIBLE DEAD PERSON,1675779286000,"[-122.2699397, 37.8341848]",6050558,2131039,C,10Y,CCD1,02/07/23  2:14:46 PM,1675789210000,10,2,1
1705560,LOP230207000673,2100 E 21ST ST,E 21ST ST,976,CAR STOP,1675780517000,"[-122.2341389, 37.7901443]",6060598,2114812,C,18X,CCD2,02/07/23  2:35:17 PM,1675780897000,18,3,2
1705561,LOP230207000670,8TH ST&CAMPBELL ST,ST&CAMPBELL ST,SECCK,SECURITY CHECK,1675780474000,"[-122.2989495, 37.8073601]",6041994,2121433,C,02Y,CCD3,02/07/23  2:34:34 PM,1675785290000,2,1,1
1705562,LOP230207000671,1071 81ST AV,81ST AV,AOA,ASSIST OUTSIDE AGENC,1675780495000,"[-122.1848833, 37.7534307]",6074588,2101186,C,26Y,CCD7,02/07/23  2:34:55 PM,1675811708000,26,4,3
1705563,LOP230207000675,1400 12TH AV,12TH AV,976,CAR STOP,1675780674000,"[-122.2475311, 37.7909024]",6056734,2115160,C,19X,CCD2,02/07/23  2:37:54 PM,1675781278000,19,3,2
1705564,LOP230207000678,6686 CHABOT RD,CHABOT RD,945A,AMBULANCE REQUESTED,1675780831000,"[-122.244101, 37.8501493]",6058127,2136711,C,12Y,CCD1,02/07/23  2:40:31 PM,1675780831000,12,2,1
1705565,LOP230207000679,2000 108TH AV,108TH AV,WELCK,WELFARE CHECK -- CHE,1675780907000,"[-122.1591039, 37.7393675]",6081949,2095933,C,32Y,CCD7,02/07/23  2:41:47 PM,1675785079000,32,5,3
1705566,LOP230207000681,4TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,415C,415 UNKNOWN,1675781015000,"[-122.252834, 37.7978034]",6055249,2117701,C,15X,CCD2,02/07/23  2:43:35 PM,1675781019000,15,3,2
1705567,LOP230207000683,E 20TH ST&21ST AV,20TH ST&21ST AV,976,CAR STOP,1675781099000,"[-122.2349862, 37.7893709]",6060348,2114535,C,18X,CCD2,02/07/23  2:44:59 PM,1675781402000,18,3,2
1705568,LOP230207000682,34TH ST&MANDELA PKWY,ST&MANDELA PKWY,901,VEHICLE COLLISION/PR,1675781088000,"[-122.2893587, 37.8248494]",6044886,2127747,C,07X,CCD3,02/07/23  2:44:48 PM,1675781090000,7,1,1
1705569,LOP230207000685,1250 98TH AV,98TH AV,911C,911 HANG UP FROM CP,1675781113000,"[-122.1729997, 37.7431292]",6077956,2097374,C,32X,CCD7,02/07/23  2:45:13 PM,1675790075000,32,5,3
1705570,LOP230207000686,7080 COLTON BLVD,COLTON BLVD,911C,911 HANG UP FROM CP,1675781120000,"[-122.1982205, 37.839587]",6071302,2132622,C,13Z,CCD4,02/07/23  2:45:20 PM,1675782787000,13,2,1
1705571,LOP230207000684,3903 WEST ST,WEST ST,945A,AMBULANCE REQUESTED,1675781111000,"[-122.271258, 37.82949]",6050145,2129337,C,06X,CCD1,02/07/23  2:45:11 PM,1675781111000,6,1,1
1705572,LOP230207000688,750 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1675781274000,"[-122.2194269, 37.7688413]",6064706,2106978,C,26X,CCD5,02/07/23  2:47:54 PM,1675798975000,26,4,3
