OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2003859,LOP240327001027,5510 COLLEGE AV,COLLEGE AV,459AU,AUTO BURGLARY,1711567235000,"[-122.2515311, 37.8426504]",6055931,2134021,C,12Y,CCD1,03/27/24  7:20:35 PM,1711567235000,12,2,1
2003860,LOP240327001030,6635 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1711567327000,"[-122.1823332, 37.7696072]",6075431,2107062,C,30X,CCD6,03/27/24  7:22:07 PM,1711605070000,30,5,3
2003861,LOP240327001033,511 8TH ST,8TH ST,WELCK,WELFARE CHECK -- CHE,1711567445000,"[-122.2753078, 37.8007386]",6048777,2118892,C,03Y,CCD3,03/27/24  7:24:05 PM,1711577408000,3,1,1
2003862,LOP240327001031,532 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1711567438000,"[-122.1960267, 37.7434428]",6071301,2097608,C,31Y,CCD7,03/27/24  7:23:58 PM,1711588566000,31,5,3
2003863,LOP240327001032,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,601R,RUNAWAY,1711567443000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,03/27/24  7:24:03 PM,1711611711000,26,4,3
2003864,LOP240327001034,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1711567553000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,03/27/24  7:25:53 PM,1711567554000,23,4,2
2003865,LOP240327001036,506 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415CU,DISTURBANCE-CUSTOMER,1711567591000,"[-122.2537299, 37.7957217]",6054976,2116948,C,19X,CCD2,03/27/24  7:26:31 PM,1711575326000,19,3,2
2003866,LOP240327001035,18TH ST&WOOD ST,ST&WOOD ST,CODE33,EMERGENCY TRAFFIC ON,1711567557000,"[-122.2956519, 37.8160189]",6043007,2124567,C,05Y,CCD3,03/27/24  7:25:57 PM,1711610599000,5,1,1
2003867,LOP240327001037,1333 BROADWAY,BROADWAY,INFO,BEAT INFORMATION,1711567593000,"[-122.2715406, 37.8038964]",6049887,2120021,C,03Y,CCD3,03/27/24  7:26:33 PM,1711567593000,3,1,1
2003868,LOP240327001038,6624 SAN PABLO AV,SAN PABLO AV,5150,MENTALLY ILL,1711567661000,"[-122.2857352, 37.8494085]",6046103,2136668,C,10X,CCD1,03/27/24  7:27:41 PM,1711571659000,10,2,1
2003869,LOP240327001039,5295 BROADWAY TER,BROADWAY TER,SECCK,SECURITY CHECK,1711567706000,"[-122.2484066, 37.8374944]",6056798,2132127,C,13X,CCD1,03/27/24  7:28:26 PM,1711569376000,13,2,1
2003870,LOP240327001040,10729 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1711567837000,"[-122.151452, 37.7421257]",6084179,2096898,C,32Y,CCD7,03/27/24  7:30:37 PM,1711567837000,32,5,3
2003871,LOP240327001041,59TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,HAZ,HAZARDOUS SITUATION/,1711567890000,"[-122.2707683, 37.8442339]",6050388,2134702,C,10Y,CCD1,03/27/24  7:31:30 PM,1711573212000,10,2,1
2003872,LOP240327001042,7625 NEY AV,NEY AV,933R,ALARM-RINGER,1711567936000,"[-122.1685993, 37.768212]",6079391,2106483,C,30Y,CCD6,03/27/24  7:32:16 PM,1711568561000,30,5,3
2003873,LOP240327001044,E 27TH ST&COOLIDGE AV,27TH ST&COOLIDGE AV,976,CAR STOP,1711567986000,"[-122.2168831, 37.7890289]",6065576,2114314,C,21Y,CCD5,03/27/24  7:33:06 PM,1711571322000,21,3,2
2003874,LOP240327001043,12500 CAMPUS DR,CAMPUS DR,459,BURGLARY,1711567967000,"[-122.1676955, 37.7913032]",6079802,2114885,P,25Y,CCD6,03/27/24  7:32:47 PM,1711567967000,25,4,2
2003875,LOP240327001045,1333 BROADWAY,BROADWAY,236,FALSE IMPRISONMENT,1711568003000,"[-122.2715406, 37.8038964]",6049887,2120021,C,03Y,CCD3,03/27/24  7:33:23 PM,1711584236000,3,1,1
2003876,LOP240327001048,57TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,HAZ,HAZARDOUS SITUATION/,1711568021000,"[-122.2703246, 37.8420431]",6050501,2133902,C,10Y,CCD1,03/27/24  7:33:41 PM,1711570479000,10,2,1
2003877,LOP240327001047,8201 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1711568020000,"[-122.1796006, 37.7555717]",6076129,2101938,C,33X,CCD7,03/27/24  7:33:40 PM,1711568020000,33,5,3
2003878,LOP240327001049,1720 MACARTHUR BLVD,MACARTHUR BLVD,901,VEHICLE COLLISION/PR,1711568204000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,03/27/24  7:36:44 PM,1711568205000,16,3,2
2003879,LOP240327001050,683 26TH ST,26TH ST,HAZ,HAZARDOUS SITUATION/,1711568268000,"[-122.2724069, 37.8164034]",6049723,2124579,C,06X,CCD3,03/27/24  7:37:48 PM,1711578781000,6,1,1
2003880,LOP240327001051,638 3RD ST,3RD ST,933R,ALARM-RINGER,1711568392000,"[-122.2803965, 37.7985661]",6047292,2118129,C,01X,CCD3,03/27/24  7:39:52 PM,1711568433000,1,1,1
2003881,LOP240327001052,5885 OAKPORT ST,OAKPORT ST,415GS,415 GUNSHOTS,1711568430000,"[-122.2115465, 37.757065]",6066905,2102649,C,26X,CCD7,03/27/24  7:40:30 PM,1711571264000,26,4,3
2003883,LOP240327001055,3618 FRUITVALE AV,FRUITVALE AV,10851,STOLEN VEHICLE,1711568488000,"[-122.2153558, 37.8021753]",6066105,2119092,C,22X,CCD4,03/27/24  7:41:28 PM,1711569147000,22,3,2
2003884,LOP240327001053,7909 GREENLY DR,GREENLY DR,945A,AMBULANCE REQUESTED,1711568468000,"[-122.1587074, 37.7696426]",6082259,2106953,C,30Y,CCD6,03/27/24  7:41:08 PM,1711568497000,30,5,3
2003885,LOP240327001056,2794 GARDEN ST,GARDEN ST,945A,AMBULANCE REQUESTED,1711568631000,"[-122.2223416, 37.7938138]",6064031,2116085,C,21X,CCD5,03/27/24  7:43:51 PM,1711568632000,21,3,2
2003886,LOP240327001057,2611 60TH AV,60TH AV,484,THEFT,1711568646000,"[-122.1891202, 37.7714933]",6073482,2107784,C,29X,CCD6,03/27/24  7:44:06 PM,1711568646000,29,5,3
2003887,LOP240327001058,6200 EASTLAWN ST,EASTLAWN ST,SECCK,SECURITY CHECK,1711568706000,"[-122.1991827, 37.7625617]",6070515,2104585,C,26Y,CCD6,03/27/24  7:45:06 PM,1711571028000,26,4,3
2003888,LOP240327001061,6000 AVENAL AV,AVENAL AV,SECCK,SECURITY CHECK,1711568753000,"[-122.191464, 37.7697238]",6072793,2107152,C,27Y,CCD6,03/27/24  7:45:53 PM,1711572854000,27,4,3
2003889,LOP240327001059,638 3RD ST,3RD ST,933R,ALARM-RINGER,1711568733000,"[-122.2803965, 37.7985661]",6047292,2118129,C,01X,CCD3,03/27/24  7:45:33 PM,1711568763000,1,1,1
2003890,LOP240327001060,1569 JACKSON ST,JACKSON ST,911N,POLICE RELATED MATTE,1711568744000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,03/27/24  7:45:44 PM,1711568744000,4,1,1
2003891,LOP240327001063,721 26TH ST,26TH ST,HAZ,HAZARDOUS SITUATION/,1711569015000,"[-122.27305, 37.8165091]",6049538,2124621,C,06X,CCD3,03/27/24  7:50:15 PM,1711579116000,6,1,1
2003892,LOP240327001064,2611 60TH AV,60TH AV,487,GRAND THEFT,1711569084000,"[-122.1891202, 37.7714933]",6073482,2107784,P,29X,CCD6,03/27/24  7:51:24 PM,1711569085000,29,5,3
2003893,LOP240327001065,1435 21ST AV,21ST AV,272,CONTRIBUTING TO THE,1711569107000,"[-122.2387346, 37.7855224]",6059239,2113154,C,19X,CCD2,03/27/24  7:51:47 PM,1711618989000,19,3,2
2003894,LOP240327001066,455 7TH ST,7TH ST,459,BURGLARY,1711569150000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,03/27/24  7:52:30 PM,1711569816000,3,1,1
2003895,LOP240327001067,13TH AV&E 27TH ST,AV&E 27TH ST,945A,AMBULANCE REQUESTED,1711569169000,"[-122.2360075, 37.7984148]",6060114,2117833,C,17Y,CCD2,03/27/24  7:52:49 PM,1711569169000,17,3,2
2003896,LOP240327001069,36TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BTNFO,BEAT INFORMATION,1711569265000,"[-122.2218033, 37.7756736]",6064065,2109478,C,23X,CCD5,03/27/24  7:54:25 PM,1711571826000,23,4,2
2003897,LOP240327001070,3906 LOMA VISTA AV,LOMA VISTA AV,601R,RUNAWAY,1711569329000,"[-122.195401, 37.7947014]",6071820,2116266,C,25X,CCD4,03/27/24  7:55:29 PM,1711573825000,25,4,2
2003898,LOP240327001075,1431 79TH AV,79TH AV,945A,AMBULANCE REQUESTED,1711569658000,"[-122.1819698, 37.7573782]",6075456,2102608,C,30X,CCD6,03/27/24  8:00:58 PM,1711569695000,30,5,3
2003899,LOP240327001077,741 61ST ST,61ST ST,905,ABANDONED AUTOMOBILE,1711569771000,"[-122.2694985, 37.8461812]",6050768,2135404,C,11X,CCD1,03/27/24  8:02:51 PM,1711569804000,11,2,1
2003900,LOP240327001076,1301 E 31ST ST,E 31ST ST,945A,AMBULANCE REQUESTED,1711569742000,"[-122.2345869, 37.7998394]",6060534,2118344,C,17Y,CCD2,03/27/24  8:02:22 PM,1711569771000,17,3,2
2003901,LOP240327001078,BROADWAY&EMBARCADERO WEST,WEST,945A,AMBULANCE REQUESTED,1711569781000,"[-122.276789, 37.7953655]",6048312,2116944,C,01X,CCD3,03/27/24  8:03:01 PM,1711569781000,1,1,1
2003902,LOP240327001080,2675 68TH AV,68TH AV,975,STAND BY AND PRESERV,1711569915000,"[-122.1816271, 37.7676121]",6075622,2106332,C,30X,CCD6,03/27/24  8:05:15 PM,1711625234000,30,5,3
2003903,LOP240327001081,1600 FRUITVALE AV,FRUITVALE AV,SECCK,SECURITY CHECK,1711570182000,"[-122.2244097, 37.7803188]",6063343,2111183,C,23X,CCD5,03/27/24  8:09:42 PM,1711573264000,23,4,2
2003904,LOP240327001083,13TH AV&EB I580,AV&EB I580,HAZ,HAZARDOUS SITUATION/,1711570285000,"[-122.2313082, 37.8024888]",6061499,2119291,C,17Y,CCD2,03/27/24  8:11:25 PM,1711570285000,17,3,2
2003905,LOP240327001082,51ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1711570282000,"[-122.2623103, 37.83726]",6052782,2132117,C,12X,CCD1,03/27/24  8:11:22 PM,1711574613000,12,2,1
2003906,LOP240327001084,1801 EMBARCADERO,EMBARCADERO,5150,MENTALLY ILL,1711570495000,"[-122.2432278, 37.7836404]",6057928,2112493,C,19X,CCD2,03/27/24  8:14:55 PM,1711586005000,19,3,2
2003907,LOP240327001087,2115 HIGH ST,HIGH ST,601R,RUNAWAY,1711570616000,"[-122.2094301, 37.7771062]",6067650,2109934,C,24X,CCD5,03/27/24  8:16:56 PM,1711585172000,24,4,2
2003908,LOP240327001088,1021 39TH ST,39TH ST,415N,DISTURBANCE-NEIGHBOR,1711570764000,"[-122.277895, 37.8295577]",6048229,2129398,C,06X,CCD1,03/27/24  8:19:24 PM,1711585287000,6,1,1
2003909,LOP240327001089,1107 CHESTNUT ST,CHESTNUT ST,240,ASSAULT,1711570787000,"[-122.2859071, 37.8071875]",6045760,2121298,C,02X,CCD3,03/27/24  8:19:47 PM,1711581356000,2,1,1
2003910,LOP240327001091,498 JEAN ST,JEAN ST,933R,ALARM-RINGER,1711570887000,"[-122.2494164, 37.8161286]",6056361,2124354,C,14Y,CCD2,03/27/24  8:21:27 PM,1711570912000,14,2,2
2003911,LOP240327001092,E 9TH ST&FRUITVALE AV,9TH ST&FRUITVALE AV,11500,DRUG DEALING,1711570904000,"[-122.2278672, 37.7734863]",6062298,2108714,C,20X,CCD5,03/27/24  8:21:44 PM,1711639061000,20,3,2
2003912,LOP240327001093,1569 JACKSON ST,JACKSON ST,EVAL,EVALUATION,1711570916000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,03/27/24  8:21:56 PM,1711602862000,4,1,1
2003913,LOP240327001094,FAIRFAX AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,20001,HIT & RUN RESULTING,1711571035000,"[-122.2007939, 37.7726357]",6070116,2108261,C,27X,CCD4,03/27/24  8:23:55 PM,1711586598000,27,4,3
2003914,LOP240327001096,96TH AV&BANCROFT AV,AV&BANCROFT AV,BCAST,BROADCAST,1711571086000,"[-122.1630099, 37.7497667]",6080887,2099739,C,35X,CCD7,03/27/24  8:24:46 PM,1711571807000,35,5,3
2003915,LOP240327001095,3400 FRUITVALE AV,FRUITVALE AV,SECCK,SECURITY CHECK,1711571055000,"[-122.2165309, 37.7992493]",6065746,2118033,C,22X,CCD4,03/27/24  8:24:15 PM,1711574916000,22,3,2
2003916,LOP240327001097,866 37TH ST,37TH ST,911N,POLICE RELATED MATTE,1711571102000,"[-122.2738741, 37.8269401]",6049372,2128423,C,06X,CCD1,03/27/24  8:25:02 PM,1711571105000,6,1,1
2003917,LOP240327001098,333 HEGENBERGER RD,HEGENBERGER RD,933R,ALARM-RINGER,1711571180000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,03/27/24  8:26:20 PM,1711591984000,31,5,3
2003918,LOP240327001099,5296 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1711571215000,"[-122.2008747, 37.7726895]",6070093,2108281,C,27X,CCD4,03/27/24  8:26:55 PM,1711571215000,27,4,3
2003919,LOP240327001100,4000 MARKET ST,MARKET ST,SECCK,SECURITY CHECK,1711571305000,"[-122.2738661, 37.8306649]",6049400,2129779,C,10Y,CCD1,03/27/24  8:28:25 PM,1711572977000,10,2,1
2003920,LOP240327001101,3400 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1711571370000,"[-122.223789, 37.7766884]",6063498,2109858,C,23X,CCD5,03/27/24  8:29:30 PM,1711574130000,23,4,2
2003921,LOP240327001071,4000 PIEDMONT AV,PIEDMONT AV,SECCK,SECURITY CHECK,1711569392000,"[-122.2533118, 37.8256626]",6055301,2127846,C,09X,CCD1,03/27/24  7:56:32 PM,1711571278000,9,2,1
2003937,LOP240327001102,88TH AV&G ST,AV&G ST,BTNFO,BEAT INFORMATION,1711571586000,"[-122.1839742, 37.7472084]",6074810,2098916,C,33X,CCD7,03/27/24  8:33:06 PM,1711571867000,33,5,3
2003938,LOP240327001103,7883 ARTHUR ST,ARTHUR ST,WELCK,WELFARE CHECK -- CHE,1711571588000,"[-122.1766227, 37.7602067]",6077020,2103610,C,30X,CCD6,03/27/24  8:33:08 PM,1711578700000,30,5,3
2003939,LOP240327001104,526 41ST ST,41ST ST,945A,AMBULANCE REQUESTED,1711571645000,"[-122.264946, 37.8301229]",6051972,2129533,C,12X,CCD1,03/27/24  8:34:05 PM,1711571650000,12,2,1
2003940,LOP240327001106,8TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1711571699000,"[-122.2513594, 37.7935485]",6055646,2116144,C,19X,CCD2,03/27/24  8:34:59 PM,1711572814000,19,3,2
2003941,LOP240327001110,1243 49TH AV,49TH AV,R10851,RECOVERED STOLEN VEH,1711572286000,"[-122.210866, 37.7685291]",6067178,2106819,C,26X,CCD5,03/27/24  8:44:46 PM,1711591880000,26,4,3
2003942,LOP240327001112,866 37TH ST,37TH ST,278_5,VIOLATION OF CUSTODY,1711572402000,"[-122.2738741, 37.8269401]",6049372,2128423,C,06X,CCD1,03/27/24  8:46:42 PM,1711582155000,6,1,1
2003943,LOP240327001111,2515 14TH AV,14TH AV,MPRISK,MISSING PERSON AT RI,1711572396000,"[-122.235374, 37.7958944]",6060280,2116912,P,17Y,CCD2,03/27/24  8:46:36 PM,1711572396000,17,3,2
2003944,LOP240327001113,3401 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1711572556000,"[-122.2238629, 37.7765939]",6063476,2109824,C,23X,CCD5,03/27/24  8:49:16 PM,1711572556000,23,4,2
2003945,LOP240327001114,559 66TH AV,66TH AV,933R,ALARM-RINGER,1711572717000,"[-122.2069918, 37.7547331]",6068206,2101776,C,26X,CCD6,03/27/24  8:51:57 PM,1711572737000,26,4,3
2003946,LOP240327001115,5901 SAN LEANDRO ST,SAN LEANDRO ST,211S,SILENT ROBBERY ALARM,1711572893000,"[-122.2062801, 37.7614017]",6068456,2104200,C,26X,CCD5,03/27/24  8:54:53 PM,1711577502000,26,4,3
2003947,LOP240327001116,40TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,940A,COVER THE OFFICER,1711572959000,"[-122.2644724, 37.8291384]",6052102,2129172,C,08X,CCD1,03/27/24  8:55:59 PM,1711587848000,8,2,1
2003948,LOP240327001117,MILES AV&PRESLEY WY,AV&PRESLEY WY,SECCK,SECURITY CHECK,1711572992000,"[-122.2474881, 37.84688]",6057127,2135539,C,12Y,CCD1,03/27/24  8:56:32 PM,1711575009000,12,2,1
2003949,LOP240327001118,2323 VALLEY ST,VALLEY ST,949,SUSPICIOUS VEHICLE,1711573101000,"[-122.2676618, 37.812706]",6051068,2123207,C,08X,CCD3,03/27/24  8:58:21 PM,1711584231000,8,2,1
2003950,LOP240327001119,1221 E 20TH ST,E 20TH ST,SECCK,SECURITY CHECK,1711573360000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,03/27/24  9:02:40 PM,1711582907000,17,3,2
2003951,LOP240327001121,EXCELSIOR AV&PARK BLVD,AV&PARK BLVD,945A,AMBULANCE REQUESTED,1711573422000,"[-122.2323621, 37.8050772]",6061212,2120239,C,16Y,CCD5,03/27/24  9:03:42 PM,1711573429000,16,3,2
2003952,LOP240327001120,10203 E ST,E ST,911C,911 HANG UP FROM CP,1711573415000,"[-122.1742408, 37.7383404]",6077566,2095637,C,32X,CCD7,03/27/24  9:03:35 PM,1711573415000,32,5,3
2003953,LOP240327001122,4728 SHATTUCK AV,SHATTUCK AV,459AU,AUTO BURGLARY,1711573499000,"[-122.2636964, 37.8346656]",6052364,2131180,C,12X,CCD1,03/27/24  9:04:59 PM,1711573500000,12,2,1
2003954,LOP240327001123,1411 E 31ST ST,E 31ST ST,INFO,BEAT INFORMATION,1711573629000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,03/27/24  9:07:09 PM,1711573629000,17,3,2
2003955,LOP240327001124,1300 SUMMIT RD,SUMMIT RD,EVAL,EVALUATION,1711573685000,"[-122.2467347, 37.8843296]",6057599,2149169,C,13Y,CCD1,03/27/24  9:08:05 PM,1711581641000,13,2,1
2003956,LOP240327001125,35TH AV&EB I580,AV&EB I580,901,VEHICLE COLLISION/PR,1711573828000,"[-122.2034385, 37.7921382]",6069481,2115375,C,21Y,CCD4,03/27/24  9:10:28 PM,1711602131000,21,3,2
2003957,LOP240327001126,36TH ST&WEST ST,ST&WEST ST,415,DISTURBING THE PEACE,1711573907000,"[-122.2721635, 37.8256418]",6049857,2127941,C,06X,CCD1,03/27/24  9:11:47 PM,1711580888000,6,1,1
2003958,LOP240327001128,715 46TH AV,46TH AV,933R,ALARM-RINGER,1711574039000,"[-122.2171879, 37.7665858]",6065338,2106145,C,26X,CCD5,03/27/24  9:13:59 PM,1711574082000,26,4,3
2003959,LOP240327001129,5809 FOOTHILL BLVD,FOOTHILL BLVD,BTNFO,BEAT INFORMATION,1711574074000,"[-122.1919542, 37.7717961]",6072665,2107909,C,29X,CCD6,03/27/24  9:14:34 PM,1711588511000,29,5,3
2003960,LOP240327001130,5108 BROADWAY,BROADWAY,647C,OBSTRUCT PERSON'S MO,1711574101000,"[-122.2518755, 37.8350834]",6055780,2131268,C,09X,CCD1,03/27/24  9:15:01 PM,1711581396000,9,2,1
2003961,LOP240327001131,1800 FRUITVALE AV,FRUITVALE AV,SECCK,SECURITY CHECK,1711574136000,"[-122.2235736, 37.7820203]",6063596,2111798,C,23X,CCD5,03/27/24  9:15:36 PM,1711575236000,23,4,2
2003962,LOP240327001132,37TH ST&W MACARTHUR BLVD,ST&W MACARTHUR BLVD,415N,DISTURBANCE-NEIGHBOR,1711574225000,"[-122.2667646, 37.8267968]",6051424,2128332,C,08X,CCD3,03/27/24  9:17:05 PM,1711576368000,8,2,1
2003963,LOP240327001133,6629 LION WY,LION WY,911N,POLICE RELATED MATTE,1711574373000,"[-122.1978633, 37.75812]",6070867,2102961,C,26Y,CCD6,03/27/24  9:19:33 PM,1711574396000,26,4,3
2003964,LOP240327001134,1701 MARKET ST,MARKET ST,415C,415 UNKNOWN,1711574476000,"[-122.2801513, 37.8104306]",6047445,2122447,C,05X,CCD3,03/27/24  9:21:16 PM,1711576348000,5,1,1
2003965,LOP240327001136,59 GRAND AV,GRAND AV,945A,AMBULANCE REQUESTED,1711574721000,"[-122.2659652, 37.8113937]",6051549,2122720,C,04X,CCD3,03/27/24  9:25:21 PM,1711574721000,4,1,1
2003966,LOP240327001137,1701 MARKET ST,MARKET ST,HAZ,HAZARDOUS SITUATION/,1711574749000,"[-122.2801513, 37.8104306]",6047445,2122447,C,05X,CCD3,03/27/24  9:25:49 PM,1711580949000,5,1,1
2003967,LOP240327001138,6629 LION WY,LION WY,415UG,DISTURBANCE-UNWANTED,1711575073000,"[-122.1978633, 37.75812]",6070867,2102961,C,26Y,CCD6,03/27/24  9:31:13 PM,1711576845000,26,4,3
2003968,LOP240327001139,215 W MACARTHUR BLVD,W MACARTHUR BLVD,WELCK,WELFARE CHECK -- CHE,1711575234000,"[-122.2564252, 37.823037]",6054384,2126907,C,09X,CCD3,03/27/24  9:33:54 PM,1711578676000,9,2,1
2003969,LOP240327001140,23RD AV&E 29TH ST,AV&E 29TH ST,SECCK,SECURITY CHECK,1711575253000,"[-122.2261184, 37.7954699]",6062951,2116708,C,18Y,CCD5,03/27/24  9:34:13 PM,1711576098000,18,3,2
2003970,LOP240327001143,GRAND AV&EB I580,AV&EB I580,911N,POLICE RELATED MATTE,1711575345000,"[-122.2486426, 37.8103223]",6056545,2122236,C,14X,CCD2,03/27/24  9:35:45 PM,1711575345000,14,2,2
2003971,LOP240327001144,1831 JEFFERSON ST,JEFFERSON ST,945A,AMBULANCE REQUESTED,1711575346000,"[-122.2731863, 37.8084424]",6049443,2121685,C,04X,CCD3,03/27/24  9:35:46 PM,1711575346000,4,1,1
2003972,LOP240327001145,315 15TH ST,15TH ST,911C,911 HANG UP FROM CP,1711575356000,"[-122.267399, 37.8039943]",6051084,2120034,C,04X,CCD3,03/27/24  9:35:56 PM,1711575356000,4,1,1
2003973,LOP240327001146,3017 MADELINE ST,MADELINE ST,WELCK,WELFARE CHECK -- CHE,1711575361000,"[-122.2029124, 37.7990842]",6069679,2117901,C,22Y,CCD4,03/27/24  9:36:01 PM,1711616291000,22,3,2
2003974,LOP240327001147,1266 14TH ST,14TH ST,911N,POLICE RELATED MATTE,1711575378000,"[-122.2886345, 37.8101731]",6044993,2122400,C,05X,CCD3,03/27/24  9:36:18 PM,1711575421000,5,1,1
2003975,LOP240327001150,9704 EMPIRE RD,EMPIRE RD,10851,STOLEN VEHICLE,1711575526000,"[-122.1933332, 37.731651]",6072002,2093301,C,31Y,CCD7,03/27/24  9:38:46 PM,1711577120000,31,5,3
2003976,LOP240327001149,24TH ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1711575520000,"[-122.2655282, 37.8133972]",6051689,2123447,C,08X,CCD3,03/27/24  9:38:40 PM,1711575521000,8,2,1
2003977,LOP240327001148,1850 ALICE ST,ALICE ST,945A,AMBULANCE REQUESTED,1711575515000,"[-122.2643409, 37.8056882]",6051979,2120634,C,04X,CCD3,03/27/24  9:38:35 PM,1711575518000,4,1,1
2003978,LOP240327001151,5600 SHATTUCK AV,SHATTUCK AV,SECCK,SECURITY CHECK,1711575699000,"[-122.264581, 37.8412804]",6052154,2133593,C,11X,CCD1,03/27/24  9:41:39 PM,1711578354000,11,2,1
2003979,LOP240327001154,895 57TH ST,57TH ST,602L,TRESPASS:,1711575931000,"[-122.2741441, 37.8415682]",6049395,2133750,C,10Y,CCD1,03/27/24  9:45:31 PM,1711583394000,10,2,1
