OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1956634,LOP240131001099,8TH ST&ADELINE ST,ST&ADELINE ST,SECCK,SECURITY CHECK,1706728452000,"[-122.2878553, 37.8048451]",6045181,2120456,C,02X,CCD3,01/31/24  7:14:12 PM,1706732651000,2,1,1
1956635,LOP240131001100,7600 EARHART RD,EARHART RD,459AU,AUTO BURGLARY,1706728462000,"[-122.2144078, 37.7336838]",6065922,2094152,C,31X,CCD7,01/31/24  7:14:22 PM,1706728468000,31,5,3
1956636,LOP240131001103,4100 REDWOOD RD,REDWOOD RD,911H,911 HANG-UP,1706728521000,"[-122.1832554, 37.7977815]",6075349,2117324,C,22Y,CCD4,01/31/24  7:15:21 PM,1706728589000,22,3,2
1956637,LOP240131001102,563 JULIE ANN WY,JULIE ANN WY,211S,SILENT ROBBERY ALARM,1706728516000,"[-122.2099908, 37.7590708]",6067368,2103371,C,26X,CCD6,01/31/24  7:15:16 PM,1706730255000,26,4,3
1956638,LOP240131001101,4100 REDWOOD RD,REDWOOD RD,911C,911 HANG UP FROM CP,1706728511000,"[-122.1832554, 37.7977815]",6075349,2117324,C,22Y,CCD4,01/31/24  7:15:11 PM,1706728518000,22,3,2
1956639,LOP240131001104,4100 REDWOOD RD,REDWOOD RD,211,ROBBERY,1706728562000,"[-122.1832554, 37.7977815]",6075349,2117324,C,22Y,CCD4,01/31/24  7:16:02 PM,1706788695000,22,3,2
1956640,LOP240131001107,52ND ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,901B,VEHICLE COLLISION-UN,1706728727000,"[-122.2686917, 37.8371865]",6050939,2132125,C,10Y,CCD1,01/31/24  7:18:47 PM,1706729362000,10,2,1
1956641,LOP240131001108,3300 WEBSTER ST,WEBSTER ST,911N,POLICE RELATED MATTE,1706728790000,"[-122.2625329, 37.8209682]",6052606,2126187,C,08X,CCD3,01/31/24  7:19:50 PM,1706728794000,8,2,1
1956642,LOP240131001109,325 CAPRICORN AV,CAPRICORN AV,HAZ,HAZARDOUS SITUATION/,1706728830000,"[-122.2165501, 37.8378138]",6065998,2132073,C,13Y,CCD4,01/31/24  7:20:30 PM,1706755385000,13,2,1
1956643,LOP240131001106,82ND AV&IDLEWOOD ST,AV&IDLEWOOD ST,SECCK,SECURITY CHECK,1706728687000,"[-122.1661744, 37.7620743]",6080052,2104236,C,30Y,CCD6,01/31/24  7:18:07 PM,1706730571000,30,5,3
1956644,LOP240131001110,EB MLK JR OFFRP WY&EB S24,MLK JR OFFRP WY&EB S24,901,VEHICLE COLLISION/PR,1706728883000,"[-122.2656451, 37.8349084]",6051803,2131279,C,12X,CCD1,01/31/24  7:21:23 PM,1706729313000,12,2,1
1956645,LOP240131001111,510 9TH ST,9TH ST,ELEC,ELECTRONIC DEVICE,1706728887000,"[-122.2748177, 37.8015234]",6048924,2119175,C,03Y,CCD3,01/31/24  7:21:27 PM,1706745335000,3,1,1
1956646,LOP240131001112,GRAND AV&EB I580,AV&EB I580,901,VEHICLE COLLISION/PR,1706729025000,"[-122.2486426, 37.8103223]",6056545,2122236,C,14X,CCD2,01/31/24  7:23:45 PM,1706729265000,14,2,2
1956647,LOP240131001113,EB I580&LAKE PARK AV,I580&LAKE PARK AV,901,VEHICLE COLLISION/PR,1706729067000,"[-122.2418577, 37.8083022]",6058491,2121464,C,15X,CCD2,01/31/24  7:24:27 PM,1706729070000,15,3,2
1956648,LOP240131001114,2425 INYO AV,INYO AV,273_6,VIOLATION OF COURT O,1706729129000,"[-122.2282726, 37.7906094]",6062296,2114950,C,21X,CCD5,01/31/24  7:25:29 PM,1706743874000,21,3,2
1956649,LOP240131001115,3676 LAUREL AV,LAUREL AV,10851,STOLEN VEHICLE,1706729135000,"[-122.202416, 37.7969104]",6069808,2117107,C,22Y,CCD4,01/31/24  7:25:35 PM,1706736979000,22,3,2
1956650,LOP240131001117,WB I580&MACARTHUR BLVD,I580&MACARTHUR BLVD,901,VEHICLE COLLISION/PR,1706729187000,"[-122.19335, 37.7856665]",6072353,2112966,C,28X,CCD6,01/31/24  7:26:27 PM,1706729188000,28,4,3
1956651,LOP240131001116,EB MLK JR OFFRP WY&WB S24,MLK JR OFFRP WY&WB S24,901B,VEHICLE COLLISION-UN,1706729181000,"[-122.2661131, 37.83522]",6051670,2131395,C,12X,CCD1,01/31/24  7:26:21 PM,1706733939000,12,2,1
1956652,LOP240131001118,1300 98TH AV,98TH AV,976,CAR STOP,1706729405000,"[-122.1721749, 37.7435227]",6078197,2097513,C,32X,CCD7,01/31/24  7:30:05 PM,1706729441000,32,5,3
1956653,LOP240131001119,2754 BEST AV,BEST AV,415SS,415 SHOT SPOTTER GUN,1706729447000,"[-122.197219, 37.7789829]",6071191,2110553,C,28X,CCD6,01/31/24  7:30:47 PM,1706732053000,28,4,3
1956654,LOP240131001120,GRAND AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,459AU,AUTO BURGLARY,1706729543000,"[-122.2487699, 37.8101419]",6056507,2122171,C,14X,CCD2,01/31/24  7:32:23 PM,1706729697000,14,2,2
1956655,LOP240131001121,2629 PLEASANT ST,PLEASANT ST,415N,DISTURBANCE-NEIGHBOR,1706729815000,"[-122.2169868, 37.7971084]",6065600,2117256,C,21Y,CCD5,01/31/24  7:36:55 PM,1706750264000,21,3,2
1956656,LOP240131001122,5640 TELEGRAPH AV,TELEGRAPH AV,911N,POLICE RELATED MATTE,1706729849000,"[-122.2616078, 37.8419538]",6053017,2133822,C,12Y,CCD1,01/31/24  7:37:29 PM,1706729849000,12,2,1
1956657,LOP240131001124,EDWARDS AV&WB I580,AV&WB I580,901B,VEHICLE COLLISION-UN,1706729874000,"[-122.1640637, 37.7764313]",6080755,2109452,C,25Y,CCD6,01/31/24  7:37:54 PM,1706729875000,25,4,2
1956658,LOP240131001125,11TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,R10851,RECOVERED STOLEN VEH,1706729985000,"[-122.2470221, 37.7926624]",6056893,2115798,C,17X,CCD2,01/31/24  7:39:45 PM,1706748076000,17,3,2
1956659,LOP240131001126,E 12TH ST&50TH AV,12TH ST&50TH AV,911N,POLICE RELATED MATTE,1706730000000,"[-122.2106556, 37.7676587]",6067233,2106501,C,26X,CCD5,01/31/24  7:40:00 PM,1706730011000,26,4,3
1956660,LOP240131001127,6701 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1706730044000,"[-122.2861056, 37.8501171]",6046001,2136928,C,10X,CCD1,01/31/24  7:40:44 PM,1706730044000,10,2,1
1956661,LOP240131001128,411 W MACARTHUR BLVD,W MACARTHUR BLVD,415C,415 UNKNOWN,1706730099000,"[-122.2620014, 37.8252694]",6052789,2127750,C,08X,CCD3,01/31/24  7:41:39 PM,1706735571000,8,2,1
1956662,LOP240131001129,3264 LAKESHORE AV,LAKESHORE AV,459AU,AUTO BURGLARY,1706730125000,"[-122.245215, 37.8103209]",6057535,2122217,C,16X,CCD2,01/31/24  7:42:05 PM,1706732131000,16,3,2
1956663,LOP240131001130,6850 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1706730169000,"[-122.1773775, 37.7698866]",6076865,2107138,C,29X,CCD6,01/31/24  7:42:49 PM,1706730169000,29,5,3
1956664,LOP240131001133,7017 SPENCER ST,SPENCER ST,415F,415 FAMILY,1706730307000,"[-122.1941157, 37.7571768]",6071944,2102598,C,26Y,CCD7,01/31/24  7:45:07 PM,1706755647000,26,4,3
1956665,LOP240131001134,350 51ST ST,51ST ST,415N,DISTURBANCE-NEIGHBOR,1706730318000,"[-122.2553472, 37.8358778]",6054783,2131576,C,12Y,CCD1,01/31/24  7:45:18 PM,1706734214000,12,2,1
1956666,LOP240131001135,1378 63RD AV,63RD AV,EVAL,EVALUATION,1706730491000,"[-122.1977565, 37.7626812]",6070928,2104621,C,26Y,CCD6,01/31/24  7:48:11 PM,1706730492000,26,4,3
1956667,LOP240131001136,OAKPORT ST&ZHONE WY,ST&ZHONE WY,242,BATTERY,1706730503000,"[-122.2049319, 37.7496924]",6068768,2099930,C,31X,CCD7,01/31/24  7:48:23 PM,1706730515000,31,5,3
1956668,LOP240131001140,722 WASHINGTON ST,WASHINGTON ST,945A,AMBULANCE REQUESTED,1706730827000,"[-122.2752727, 37.8001376]",6048783,2118673,C,03Y,CCD3,01/31/24  7:53:47 PM,1706730835000,3,1,1
1956669,LOP240131001141,6100 TEVIS ST,TEVIS ST,SECCK,SECURITY CHECK,1706730829000,"[-122.2015462, 37.7618217]",6069827,2104328,C,26Y,CCD6,01/31/24  7:53:49 PM,1706733348000,26,4,3
1956670,LOP240131001142,8300 OAKPORT ST,OAKPORT ST,647,DISORDERLY CONDUCT,1706730982000,"[-122.1996878, 37.7395747]",6070217,2096219,C,31X,CCD7,01/31/24  7:56:22 PM,1706740050000,31,5,3
1956671,LOP240131001143,6105 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1706731084000,"[-122.2841665, 37.844098]",6046519,2134726,C,10X,CCD1,01/31/24  7:58:04 PM,1706731085000,10,2,1
1956672,LOP240131001145,6105 SAN PABLO AV,SAN PABLO AV,911H,911 HANG-UP,1706731111000,"[-122.2841665, 37.844098]",6046519,2134726,C,10X,CCD1,01/31/24  7:58:31 PM,1706737988000,10,2,1
1956673,LOP240131001144,1201 91ST AV,91ST AV,594,VANDALISM,1706731097000,"[-122.1775121, 37.7476549]",6076681,2099045,C,33X,CCD7,01/31/24  7:58:17 PM,1706731105000,33,5,3
1956674,LOP240131001147,5415 BRANN ST,BRANN ST,459AU,AUTO BURGLARY,1706731218000,"[-122.1896585, 37.7779681]",6073369,2110144,C,28X,CCD6,01/31/24  8:00:18 PM,1706734005000,28,4,3
1956675,LOP240131001146,715 PERALTA ST,PERALTA ST,415UG,DISTURBANCE-UNWANTED,1706731175000,"[-122.2981261, 37.8062382]",6042224,2121020,C,02Y,CCD3,01/31/24  7:59:35 PM,1706739344000,2,1,1
1956676,LOP240131001149,295 HEGENBERGER RD,HEGENBERGER RD,933R,ALARM-RINGER,1706731270000,"[-122.1980837, 37.7340081]",6070644,2094184,C,31X,CCD7,01/31/24  8:01:10 PM,1706731329000,31,5,3
1956677,LOP240131001148,49TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1706731262000,"[-122.2627036, 37.8357352]",6052658,2131564,C,12X,CCD1,01/31/24  8:01:02 PM,1706732054000,12,2,1
1956678,LOP240131001151,348 51ST ST,51ST ST,459,BURGLARY,1706731382000,"[-122.2552354, 37.8358355]",6054815,2131560,C,12Y,CCD1,01/31/24  8:03:02 PM,1706733991000,12,2,1
1956679,LOP240131001150,348 51ST ST,51ST ST,918,PERSON SCREAMING,1706731381000,"[-122.2552354, 37.8358355]",6054815,2131560,C,12Y,CCD1,01/31/24  8:03:01 PM,1706731410000,12,2,1
1956680,LOP240131001153,5383 WALNUT ST,WALNUT ST,HAZ,HAZARDOUS SITUATION/,1706731557000,"[-122.1948459, 37.7755368]",6071854,2109286,C,28X,CCD6,01/31/24  8:05:57 PM,1706744441000,28,4,3
1956681,LOP240131001154,2626 E 15TH ST,E 15TH ST,970B,AUTO BLOCKING DRIVEW,1706731803000,"[-122.2312741, 37.7820256]",6061371,2111841,C,20X,CCD5,01/31/24  8:10:03 PM,1706778240000,20,3,2
1956682,LOP240131001139,79TH AV&GARFIELD AV,AV&GARFIELD AV,SECCK,SECURITY CHECK,1706730796000,"[-122.1717634, 37.7630527]",6078443,2104621,C,30Y,CCD6,01/31/24  7:53:16 PM,1706733856000,30,5,3
1956683,LOP240131001155,2800 SAN PABLO AV,SAN PABLO AV,933R,ALARM-RINGER,1706731815000,"[-122.2757864, 37.8185775]",6048762,2125389,C,06X,CCD3,01/31/24  8:10:15 PM,1706753700000,6,1,1
1956684,LOP240131001156,4100 E 12TH ST,E 12TH ST,R10851,RECOVERED STOLEN VEH,1706732076000,"[-122.2179829, 37.7723865]",6065147,2108261,C,23X,CCD5,01/31/24  8:14:36 PM,1706735017000,23,4,2
1956685,LOP240131001157,875 46TH ST,46TH ST,459,BURGLARY,1706732176000,"[-122.2723043, 37.83502]",6049881,2131356,C,10Y,CCD1,01/31/24  8:16:16 PM,1706749575000,10,2,1
1956686,LOP240131001158,300 MONTE VISTA AV,MONTE VISTA AV,970B,AUTO BLOCKING DRIVEW,1706732208000,"[-122.250147, 37.8228831]",6056196,2126817,C,09X,CCD1,01/31/24  8:16:48 PM,1706742299000,9,2,1
1956687,LOP240131001160,9133 INTERNATIONAL BLVD,INTERNATIONAL BLVD,901A,VEHICLE COLLISION-PE,1706732458000,"[-122.173985, 37.7489384]",6077709,2099494,C,33X,CCD7,01/31/24  8:20:58 PM,1706740522000,33,5,3
1956688,LOP240131001161,1526 27TH AV,27TH AV,597,CRUELTY TO ANIMAL,1706732507000,"[-122.2305564, 37.7818219]",6061577,2111763,C,20X,CCD5,01/31/24  8:21:47 PM,1706779592000,20,3,2
1956690,LOP240131001162,W GRAND AV&MANDELA PKWY,GRAND AV&MANDELA PKWY,459AU,AUTO BURGLARY,1706732543000,"[-122.2896486, 37.8169094]",6044747,2124858,C,05Y,CCD3,01/31/24  8:22:23 PM,1706735610000,5,1,1
1956691,LOP240131001163,2930 LAKESHORE AV,LAKESHORE AV,459AU,AUTO BURGLARY,1706732607000,"[-122.2479269, 37.8088936]",6056742,2121712,C,15X,CCD2,01/31/24  8:23:27 PM,1706732607000,15,3,2
1956692,LOP240131001164,JOAQUIN MILLER RD&SB S13,MILLER RD&SB S13,901A,VEHICLE COLLISION-PE,1706732637000,"[-122.1977294, 37.810547]",6071252,2122047,C,22X,CCD4,01/31/24  8:23:57 PM,1706732644000,22,3,2
1956693,LOP240131001167,3501 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1706732902000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,01/31/24  8:28:22 PM,1706732910000,7,1,1
1956694,LOP240131001165,700 ADELINE ST,ADELINE ST,10851,STOLEN VEHICLE,1706732857000,"[-122.2881332, 37.8038795]",6045094,2120106,C,02X,CCD3,01/31/24  8:27:37 PM,1706740330000,2,1,1
1956695,LOP240131001166,EB S24&TELEGRAPH AV,S24&TELEGRAPH AV,901,VEHICLE COLLISION/PR,1706732859000,"[-122.2617938, 37.8410336]",6052957,2133488,C,11X,CCD1,01/31/24  8:27:39 PM,1706736932000,11,2,1
1956696,LOP240131001169,11TH AV&E 12TH ST,AV&E 12TH ST,INFO,BEAT INFORMATION,1706732959000,"[-122.2498239, 37.7906707]",6056070,2115088,C,19X,CCD2,01/31/24  8:29:19 PM,1706733150000,19,3,2
1956697,LOP240131001168,7217 SAN LEANDRO ST,SAN LEANDRO ST,933R,ALARM-RINGER,1706732936000,"[-122.1971531, 37.7535348]",6071042,2101288,C,31X,CCD7,01/31/24  8:28:56 PM,1706743879000,31,5,3
1956698,LOP240131001170,6207 INTERNATIONAL BLVD,INTERNATIONAL BLVD,901,VEHICLE COLLISION/PR,1706733036000,"[-122.1971584, 37.7639149]",6071109,2105067,C,26Y,CCD6,01/31/24  8:30:36 PM,1706766058000,26,4,3
1956699,LOP240131001171,205 ALICE ST,ALICE ST,484LP,STOLEN LICENSE PLATE,1706733075000,"[-122.2716189, 37.7942649]",6049798,2116515,C,01X,CCD3,01/31/24  8:31:15 PM,1706733075000,1,1,1
1956700,LOP240131001172,7806 PLYMOUTH ST,PLYMOUTH ST,945A,AMBULANCE REQUESTED,1706733107000,"[-122.178199, 37.7607583]",6076568,2103819,C,30X,CCD6,01/31/24  8:31:47 PM,1706733111000,30,5,3
1956701,LOP240131001174,7630 LOCKWOOD ST,LOCKWOOD ST,945A,AMBULANCE REQUESTED,1706733158000,"[-122.179567, 37.761431]",6076177,2104071,C,30X,CCD6,01/31/24  8:32:38 PM,1706733159000,30,5,3
1956702,LOP240131001175,1057 45TH AV,45TH AV,HAZ,HAZARDOUS SITUATION/,1706733166000,"[-122.2152443, 37.7697757]",6065921,2107296,C,26X,CCD5,01/31/24  8:32:46 PM,1706753777000,26,4,3
1956703,LOP240131001173,4056 FOOTHILL BLVD,FOOTHILL BLVD,415,DISTURBING THE PEACE,1706733139000,"[-122.2144447, 37.7771103]",6066201,2109962,C,24X,CCD5,01/31/24  8:32:19 PM,1706733139000,24,4,2
1956704,LOP240131001176,2327 84TH AV,84TH AV,594,VANDALISM,1706733313000,"[-122.1674116, 37.759387]",6079677,2103264,C,35X,CCD7,01/31/24  8:35:13 PM,1706733315000,35,5,3
1956705,LOP240131001177,33RD AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,HAZ,HAZARDOUS SITUATION/,1706733332000,"[-122.2217051, 37.7833798]",6064145,2112283,C,21Y,CCD5,01/31/24  8:35:32 PM,1706755262000,21,3,2
1956706,LOP240131001178,5100 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1706733460000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,01/31/24  8:37:40 PM,1706733464000,9,2,1
1956707,LOP240131001179,4500 GILBERT ST,GILBERT ST,945A,AMBULANCE REQUESTED,1706733477000,"[-122.2509256, 37.8329907]",6056040,2130501,C,09X,CCD1,01/31/24  8:37:57 PM,1706733477000,9,2,1
1956708,LOP240131001180,2817 CHELSEA DR,CHELSEA DR,10851,STOLEN VEHICLE,1706733575000,"[-122.1906649, 37.8241571]",6073382,2126965,C,13Z,CCD4,01/31/24  8:39:35 PM,1706752419000,13,2,1
1956709,LOP240131001182,1434 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1706733693000,"[-122.2225298, 37.7768606]",6063863,2109914,C,23X,CCD5,01/31/24  8:41:33 PM,1706734867000,23,4,2
1956710,LOP240131001181,7101 EDGEWATER DR,EDGEWATER DR,MSDIAL,MISDIAL,1706733653000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/31/24  8:40:53 PM,1706733668000,31,5,3
1956711,LOP240131001183,1315 16TH ST,16TH ST,415C,415 UNKNOWN,1706733829000,"[-122.2890578, 37.8117901]",6044882,2122991,C,05X,CCD3,01/31/24  8:43:49 PM,1706733934000,5,1,1
1956712,LOP240131001184,80TH AV&HILLSIDE ST,AV&HILLSIDE ST,SECCK,SECURITY CHECK,1706733878000,"[-122.1686537, 37.7627781]",6079340,2104505,C,30Y,CCD6,01/31/24  8:44:38 PM,1706736899000,30,5,3
1956713,LOP240131001185,5TH ST&BRUSH ST,ST&BRUSH ST,SECCK,SECURITY CHECK,1706733955000,"[-122.2821945, 37.8009314]",6046789,2119000,C,02X,CCD3,01/31/24  8:45:55 PM,1706736545000,2,1,1
1956714,LOP240131001187,3030 WEBSTER ST,WEBSTER ST,945A,AMBULANCE REQUESTED,1706733989000,"[-122.263299, 37.8191054]",6052372,2125513,C,08X,CCD3,01/31/24  8:46:29 PM,1706733990000,8,2,1
1956715,LOP240131001186,377 LENOX AV,LENOX AV,211,ROBBERY,1706733968000,"[-122.2579816, 37.8105296]",6053849,2122362,C,14X,CCD3,01/31/24  8:46:08 PM,1706745199000,14,2,2
1956716,LOP240131001189,8311 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1706734260000,"[-122.164256, 37.761846]",6080605,2104143,C,35X,CCD7,01/31/24  8:51:00 PM,1706743592000,35,5,3
1956717,LOP240131001191,E 8TH ST&FRUITVALE AV,8TH ST&FRUITVALE AV,415,DISTURBING THE PEACE,1706734312000,"[-122.228083, 37.7729448]",6062232,2108518,C,23X,CCD5,01/31/24  8:51:52 PM,1706751960000,23,4,2
1956718,LOP240131001192,8314 MACARTHUR BLVD,MACARTHUR BLVD,20002,HIT & RUN (PROPERTY,1706734381000,"[-122.1640722, 37.7618266]",6080658,2104135,C,35X,CCD7,01/31/24  8:53:01 PM,1706739894000,35,5,3
1956719,LOP240131001193,106TH AV&DANTE AV,AV&DANTE AV,EVAL,EVALUATION,1706734408000,"[-122.1560653, 37.7417753]",6082843,2096794,C,32Y,CCD7,01/31/24  8:53:28 PM,1706734409000,32,5,3
1956720,LOP240131001194,9331 BURR ST,BURR ST,945A,AMBULANCE REQUESTED,1706734483000,"[-122.1576255, 37.7543418]",6082473,2101377,C,35X,CCD7,01/31/24  8:54:43 PM,1706734528000,35,5,3
1956721,LOP240131001195,1266 14TH ST,14TH ST,911C,911 HANG UP FROM CP,1706734488000,"[-122.2886345, 37.8101731]",6044993,2122400,C,05X,CCD3,01/31/24  8:54:48 PM,1706734491000,5,1,1
1956722,LOP240131001196,1715 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1706734526000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,01/31/24  8:55:26 PM,1706734538000,23,4,2
1956723,LOP240131001197,2250 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1706734564000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,01/31/24  8:56:04 PM,1706734564000,8,2,1
1956724,LOP240131001198,528 LAKE PARK AV,LAKE PARK AV,901,VEHICLE COLLISION/PR,1706734597000,"[-122.2466397, 37.8102476]",6057123,2122198,C,14Y,CCD2,01/31/24  8:56:37 PM,1706734958000,14,2,2
1956725,LOP240131001199,4560 MACARTHUR BLVD,MACARTHUR BLVD,933R,ALARM-RINGER,1706734751000,"[-122.1916195, 37.7855156]",6072852,2112902,C,25X,CCD4,01/31/24  8:59:11 PM,1706757209000,25,4,2
1956726,LOP240131001200,COLLEGE AV&EB S24,AV&EB S24,901,VEHICLE COLLISION/PR,1706734803000,"[-122.2517825, 37.8443497]",6055870,2134641,C,12Y,CCD1,01/31/24  9:00:03 PM,1706734803000,12,2,1
1956727,LOP240131001201,77 HEGENBERGER RD,HEGENBERGER RD,945A,AMBULANCE REQUESTED,1706734855000,"[-122.2005999, 37.7290989]",6069884,2092410,C,31X,CCD7,01/31/24  9:00:55 PM,1706734856000,31,5,3
1956728,LOP240131001202,301 4TH ST,4TH ST,597,CRUELTY TO ANIMAL,1706734900000,"[-122.2719687, 37.7960121]",6049709,2117153,A,01X,CCD3,01/31/24  9:01:40 PM,1706783783000,1,1,1
1956729,LOP240131001203,17TH ST&BROADWAY,ST&BROADWAY,901D,VEHICLE COLLISION-DR,1706734977000,"[-122.2697301, 37.8066594]",6050429,2121017,C,04X,CCD3,01/31/24  9:02:57 PM,1706749340000,4,1,1
1956730,LOP240131001204,77TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1706735037000,"[-122.1691739, 37.7671464]",6079218,2106098,C,30Y,CCD6,01/31/24  9:03:57 PM,1706736023000,30,5,3
1956731,LOP240131001206,28TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,597,CRUELTY TO ANIMAL,1706735111000,"[-122.2714438, 37.8178297]",6050011,2125093,C,06X,CCD3,01/31/24  9:05:11 PM,1706785447000,6,1,1
1956732,LOP240131001207,66TH AV&NB I880,AV&NB I880,901,VEHICLE COLLISION/PR,1706735156000,"[-122.2079946, 37.7539605]",6067911,2101500,C,31X,CCD7,01/31/24  9:05:56 PM,1706735157000,31,5,3
1956733,LOP240131001208,624 31ST ST,31ST ST,EVAL,EVALUATION,1706735307000,"[-122.2705093, 37.8206043]",6050300,2126098,C,06X,CCD3,01/31/24  9:08:27 PM,1706744167000,6,1,1
1956734,LOP240131001209,29TH AV&SB I880,AV&SB I880,901,VEHICLE COLLISION/PR,1706735311000,"[-122.2334801, 37.7749696]",6060686,2109284,C,20X,CCD5,01/31/24  9:08:31 PM,1706735318000,20,3,2
1956735,LOP240131001210,NB COLISEUM ONRP WY&NB I880,COLISEUM ONRP WY&NB I880,901,VEHICLE COLLISION/PR,1706735369000,"[-122.2117435, 37.7582598]",6066856,2103085,C,26X,CCD6,01/31/24  9:09:29 PM,1706735390000,26,4,3
1956736,LOP240131001212,100 9TH ST,9TH ST,MPRISK,MISSING PERSON AT RI,1706735454000,"[-122.2650508, 37.7976871]",6051719,2117725,C,03X,CCD2,01/31/24  9:10:54 PM,1706755594000,3,1,1
1956737,LOP240131001211,856 MCELROY ST,MCELROY ST,242,BATTERY,1706735444000,"[-122.301648, 37.8095603]",6041230,2122249,C,02Y,CCD3,01/31/24  9:10:44 PM,1706737963000,2,1,1
1956738,LOP240131001213,247 E 18TH ST,E 18TH ST,415,DISTURBING THE PEACE,1706735548000,"[-122.2529479, 37.7999881]",6055231,2118497,C,15X,CCD2,01/31/24  9:12:28 PM,1706744050000,15,3,2
