OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1913291,LOP231225000780,NB BROADWAY OFFRP TR&NB S13,BROADWAY OFFRP TR&NB S13,901,VEHICLE COLLISION/PR,1703532049000,"[-122.222199, 37.8385583]",6064372,2132374,C,13Y,CCD4,12/25/23  7:20:49 PM,1703532049000,13,2,1
1913292,LOP231225000781,83RD AV&A ST,AV&A ST,ASSIST,ASSIST,1703532083000,"[-122.1809841, 37.7535687]",6075716,2101216,C,33X,CCD7,12/25/23  7:21:23 PM,1703532083000,33,5,3
1913293,LOP231225000783,1428 105TH AV,105TH AV,945A,AMBULANCE REQUESTED,1703532408000,"[-122.166351, 37.7394081]",6079854,2095985,C,32X,CCD7,12/25/23  7:26:48 PM,1703532409000,32,5,3
1913294,LOP231225000784,1915 SEMINARY AV,SEMINARY AV,933R,ALARM-RINGER,1703532598000,"[-122.1963052, 37.7674595]",6071379,2106353,C,27Y,CCD6,12/25/23  7:29:58 PM,1703532715000,27,4,3
1913295,LOP231225000786,1186 61ST AV,61ST AV,ASSIST,ASSIST,1703532681000,"[-122.2017837, 37.7616178]",6069757,2104255,C,26Y,CCD6,12/25/23  7:31:21 PM,1703584024000,26,4,3
1913296,LOP231225000788,1815 28TH AV,28TH AV,945A,AMBULANCE REQUESTED,1703532746000,"[-122.2264566, 37.7835136]",6062773,2112357,C,20X,CCD5,12/25/23  7:32:26 PM,1703532746000,20,3,2
1913297,LOP231225000791,967 37TH ST,37TH ST,5150,MENTALLY ILL,1703533067000,"[-122.2766299, 37.8274892]",6048580,2128638,C,06X,CCD1,12/25/23  7:37:47 PM,1703548952000,6,1,1
1913298,LOP231225000792,1501 ALICE ST,ALICE ST,945A,AMBULANCE REQUESTED,1703533173000,"[-122.2659341, 37.8033872]",6051503,2119805,C,04X,CCD3,12/25/23  7:39:33 PM,1703533173000,4,1,1
1913299,LOP231225000795,1417 20TH AV,20TH AV,945A,AMBULANCE REQUESTED,1703533506000,"[-122.2399124, 37.7860104]",6058902,2113338,C,19X,CCD2,12/25/23  7:45:06 PM,1703533506000,19,3,2
1913300,LOP231225000794,1670 12TH ST,12TH ST,WELCK,WELFARE CHECK -- CHE,1703533480000,"[-122.2968923, 37.8109046]",6042613,2122712,C,02Y,CCD3,12/25/23  7:44:40 PM,1703537473000,2,1,1
1913301,LOP231225000796,1300 82ND AV,82ND AV,245,ASSAULT W/DEADLY WEA,1703533529000,"[-122.1806511, 37.7546008]",6075819,2101590,C,33X,CCD7,12/25/23  7:45:29 PM,1703544610000,33,5,3
1913302,LOP231225000797,5226 COLE ST,COLE ST,415SS,415 SHOT SPOTTER GUN,1703533574000,"[-122.1986267, 37.7745623]",6070755,2108951,C,27X,CCD4,12/25/23  7:46:14 PM,1703535393000,27,4,3
1913303,LOP231225000798,716 30TH ST,30TH ST,415RM,DISTURBING BETWEEN R,1703533594000,"[-122.2721267, 37.8198933]",6049828,2125848,C,06X,CCD3,12/25/23  7:46:34 PM,1703544591000,6,1,1
1913304,LOP231225000799,HIGH ST&INTERNATIONAL BLVD,ST&INTERNATIONAL BLVD,929,FIRE,1703533600000,"[-122.2148643, 37.7723522]",6066048,2108232,C,26X,CCD5,12/25/23  7:46:40 PM,1703533601000,26,4,3
1913305,LOP231225000800,8601 MACARTHUR BLVD,MACARTHUR BLVD,415SS,415 SHOT SPOTTER GUN,1703533607000,"[-122.1629496, 37.7597467]",6080969,2103372,C,35X,CCD7,12/25/23  7:46:47 PM,1703534688000,35,5,3
1913306,LOP231225000801,8201 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1703533704000,"[-122.1796006, 37.7555717]",6076129,2101938,C,33X,CCD7,12/25/23  7:48:24 PM,1703535377000,33,5,3
1913307,LOP231225000802,1100 73RD AV,73RD AV,HAZ,HAZARDOUS SITUATION/,1703533748000,"[-122.1907178, 37.7568548]",6072924,2102463,C,26Y,CCD7,12/25/23  7:49:08 PM,1703559776000,26,4,3
1913308,LOP231225000803,3004 E 9TH ST,E 9TH ST,240,ASSAULT,1703533774000,"[-122.2325881, 37.7753013]",6060946,2109400,C,20X,CCD5,12/25/23  7:49:34 PM,1703540143000,20,3,2
1913309,LOP231225000804,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1703533859000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,12/25/23  7:50:59 PM,1703533890000,31,5,3
1913310,LOP231225000805,1715 HIGH ST,HIGH ST,911N,POLICE RELATED MATTE,1703533924000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,12/25/23  7:52:04 PM,1703533924000,23,4,2
1913311,LOP231225000806,16TH AV&EMBARCADERO,AV&EMBARCADERO,911C,911 HANG UP FROM CP,1703534079000,"[-122.2431557, 37.7836634]",6057949,2112501,C,19X,CCD5,12/25/23  7:54:39 PM,1703534080000,19,3,2
1913312,LOP231225000807,67 BAY FOREST DR,BAY FOREST DR,933R,ALARM-RINGER,1703534116000,"[-122.2175022, 37.8581507]",6065859,2139482,C,13Y,CCD1,12/25/23  7:55:16 PM,1703556180000,13,2,1
1913313,LOP231225000808,2739 RITCHIE ST,RITCHIE ST,945A,AMBULANCE REQUESTED,1703534170000,"[-122.1681853, 37.7639522]",6079483,2104930,C,30Y,CCD6,12/25/23  7:56:10 PM,1703534170000,30,5,3
1913314,LOP231225000809,1701 41ST AV,41ST AV,484LP,STOLEN LICENSE PLATE,1703534335000,"[-122.215029, 37.7751378]",6066019,2109247,P,23X,CCD5,12/25/23  7:58:55 PM,1703534335000,23,4,2
1913315,LOP231225000810,54TH ST&MARKET ST,ST&MARKET ST,INFO,BEAT INFORMATION,1703534540000,"[-122.273742, 37.838366]",6049489,2132582,C,10Y,CCD1,12/25/23  8:02:20 PM,1703534546000,10,2,1
1913316,LOP231225000811,10280 PLYMOUTH ST,PLYMOUTH ST,415F,415 FAMILY,1703534802000,"[-122.1648315, 37.7418303]",6080309,2096859,C,32X,CCD7,12/25/23  8:06:42 PM,1703539908000,32,5,3
1913317,LOP231225000812,2126 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,WELCK,WELFARE CHECK -- CHE,1703535071000,"[-122.2733412, 37.8111594]",6049417,2122675,C,04X,CCD3,12/25/23  8:11:11 PM,1703545166000,4,1,1
1913318,LOP231225000813,1569 JACKSON ST,JACKSON ST,211,ROBBERY,1703535078000,"[-122.2643692, 37.8035315]",6051956,2119849,C,12X,CCD3,12/25/23  8:11:18 PM,1703535731000,12,2,1
1913319,LOP231225000814,2041 45TH AV,45TH AV,243E,BATTERY ON CO-HABITA,1703535329000,"[-122.2095197, 37.7754348]",6067613,2109326,C,27X,CCD5,12/25/23  8:15:29 PM,1703539719000,27,4,3
1913320,LOP231225000815,2215 65TH AV,65TH AV,911N,POLICE RELATED MATTE,1703535337000,"[-122.1901661, 37.7659051]",6073143,2105755,C,27Y,CCD6,12/25/23  8:15:37 PM,1703535349000,27,4,3
1913321,LOP231225000816,6240 BROMLEY AV,BROMLEY AV,EVAL,EVALUATION,1703535441000,"[-122.1939097, 37.7654421]",6072058,2105606,C,27Y,CCD6,12/25/23  8:17:21 PM,1703540666000,27,4,3
1913322,LOP231225000817,2564 35TH AV,35TH AV,933R,ALARM-RINGER,1703535442000,"[-122.210788, 37.7876809]",6067328,2113791,C,24X,CCD4,12/25/23  8:17:22 PM,1703558909000,24,4,2
1913323,LOP231225000818,42ND ST&TELEGRAPH AV,ST&TELEGRAPH AV,OD,OVERDOSE,1703535535000,"[-122.2640043, 37.8308649]",6052249,2129798,C,12X,CCD1,12/25/23  8:18:55 PM,1703538457000,12,2,1
1913324,LOP231225000819,1935 SEMINARY AV,SEMINARY AV,242,BATTERY,1703535638000,"[-122.1959851, 37.7676866]",6071473,2106434,C,27Y,CCD6,12/25/23  8:20:38 PM,1703541353000,27,4,3
1913325,LOP231225000820,1846 8TH AV,8TH AV,415UG,DISTURBANCE-UNWANTED,1703535655000,"[-122.247184, 37.7964506]",6056872,2117178,C,17X,CCD2,12/25/23  8:20:55 PM,1703548320000,17,3,2
1913326,LOP231225000821,869 WALKER AV,WALKER AV,415N,DISTURBANCE-NEIGHBOR,1703535750000,"[-122.2451588, 37.8145601]",6057580,2123760,C,14Y,CCD2,12/25/23  8:22:30 PM,1703536199000,14,2,2
1913327,LOP231225000822,500 5TH AV,5TH AV,911C,911 HANG UP FROM CP,1703535913000,"[-122.2598061, 37.7908105]",6053187,2115193,C,19X,CCD2,12/25/23  8:25:13 PM,1703535913000,19,3,2
1913328,LOP231225000824,2995 SCHOOL ST,SCHOOL ST,945A,AMBULANCE REQUESTED,1703536031000,"[-122.2125866, 37.7948321]",6066856,2116404,C,21Y,CCD4,12/25/23  8:27:11 PM,1703536035000,21,3,2
1913329,LOP231225000825,9924 INTERNATIONAL BLVD,INTERNATIONAL BLVD,970A,VEHICLE PARKED ON SI,1703536151000,"[-122.1697444, 37.7434226]",6078899,2097464,C,32X,CCD7,12/25/23  8:29:11 PM,1703560952000,32,5,3
1913330,LOP231225000826,5433 SHATTUCK AV,SHATTUCK AV,10851,STOLEN VEHICLE,1703536225000,"[-122.2645497, 37.8399651]",6052154,2133114,C,11X,CCD1,12/25/23  8:30:25 PM,1703541039000,11,2,1
1913331,LOP231225000827,100 BAY PL,BAY PL,911H,911 HANG-UP,1703536233000,"[-122.260515, 37.8112225]",6053122,2122628,C,14X,CCD3,12/25/23  8:30:33 PM,1703551869000,14,2,2
1913332,LOP231225000828,ABERFOIL AV&LOCHARD ST,AV&LOCHARD ST,918,PERSON SCREAMING,1703536299000,"[-122.1302826, 37.7496692]",6090347,2099537,C,35Y,CCD7,12/25/23  8:31:39 PM,1703540546000,35,5,3
1913333,LOP231225000829,701 KENNEDY ST,KENNEDY ST,949,SUSPICIOUS VEHICLE,1703536503000,"[-122.2376505, 37.7767623]",6059493,2109959,C,19X,CCD5,12/25/23  8:35:03 PM,1703538263000,19,3,2
1913334,LOP231225000830,1017 24TH ST,24TH ST,WELCK,WELFARE CHECK -- CHE,1703536635000,"[-122.2805836, 37.8164725]",6047362,2124649,C,07X,CCD3,12/25/23  8:37:15 PM,1703538441000,7,1,1
1913335,LOP231225000831,1266 14TH ST,14TH ST,911C,911 HANG UP FROM CP,1703536867000,"[-122.2886345, 37.8101731]",6044993,2122400,C,05X,CCD3,12/25/23  8:41:07 PM,1703536868000,5,1,1
1913336,LOP231225000832,2651 73RD AV,73RD AV,911H,911 HANG-UP,1703536893000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,12/25/23  8:41:33 PM,1703537449000,30,5,3
1913337,LOP231225000833,3501 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1703536912000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,12/25/23  8:41:52 PM,1703551433000,7,1,1
1913338,LOP231225000834,3092 MACARTHUR BLVD,MACARTHUR BLVD,933R,ALARM-RINGER,1703537109000,"[-122.2041248, 37.7968582]",6069314,2117097,C,22Y,CCD4,12/25/23  8:45:09 PM,1703537128000,22,3,2
1913339,LOP231225000835,1038 76TH AV,76TH AV,955A,VICIOUS ANIMAL,1703537112000,"[-122.1902301, 37.7545792]",6073050,2101632,C,26Y,CCD7,12/25/23  8:45:12 PM,1703541665000,26,4,3
1913340,LOP231225000836,WB HARRISON OFFRP ST&WB I580,HARRISON OFFRP ST&WB I580,HAZ,HAZARDOUS SITUATION/,1703537268000,"[-122.2512777, 37.8157713]",6055821,2124234,C,14X,CCD2,12/25/23  8:47:48 PM,1703537268000,14,2,2
1913341,LOP231225000837,8452 EDES AV,EDES AV,EVAL,EVALUATION,1703537456000,"[-122.194852, 37.7409271]",6071624,2096686,C,31Y,CCD7,12/25/23  8:50:56 PM,1703583007000,31,5,3
1913342,LOP231225000838,2215 65TH AV,65TH AV,415BF,415 BOYFRIEND,1703537474000,"[-122.1901661, 37.7659051]",6073143,2105755,C,27Y,CCD6,12/25/23  8:51:14 PM,1703577598000,27,4,3
1913343,LOP231225000839,424 DOUGLAS AV,DOUGLAS AV,415E,LOUD MUSIC,1703537621000,"[-122.1820727, 37.7305982]",6075251,2092859,C,31Z,CCD7,12/25/23  8:53:41 PM,1703538370000,31,5,3
1913345,LOP231225000840,4946 STACEY ST,STACEY ST,911C,911 HANG UP FROM CP,1703537623000,"[-122.1218818, 37.754504]",6092806,2101255,C,35Y,CCD7,12/25/23  8:53:43 PM,1703537659000,35,5,3
1913346,LOP231225000842,6231 HILTON ST,HILTON ST,20002,HIT & RUN (PROPERTY,1703537805000,"[-122.1911272, 37.7678471]",6072878,2106467,C,27Y,CCD6,12/25/23  8:56:45 PM,1703537872000,27,4,3
1913347,LOP231225000841,650 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1703537772000,"[-122.2432292, 37.8083231]",6058095,2121479,C,15X,CCD2,12/25/23  8:56:12 PM,1703537772000,15,3,2
1913348,LOP231225000843,8135 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1703537907000,"[-122.1709983, 37.7604157]",6078647,2103657,C,30X,CCD6,12/25/23  8:58:27 PM,1703537928000,30,5,3
1913349,LOP231225000844,6140 E 17TH ST,E 17TH ST,949,SUSPICIOUS VEHICLE,1703538202000,"[-122.1961676, 37.7655278]",6071406,2105649,C,27Y,CCD6,12/25/23  9:03:22 PM,1703554289000,27,4,3
1913350,LOP231225000845,2100 DENNISON ST,DENNISON ST,SECCK,SECURITY CHECK,1703538295000,"[-122.2397325, 37.7796597]",6058911,2111025,C,19X,CCD5,12/25/23  9:04:55 PM,1703538852000,19,3,2
1913351,LOP231225000846,722 UNION ST,UNION ST,945A,AMBULANCE REQUESTED,1703538324000,"[-122.2902404, 37.8045507]",6044490,2120362,C,02X,CCD3,12/25/23  9:05:24 PM,1703538324000,2,1,1
1913352,LOP231225000847,2215 65TH AV,65TH AV,602L,TRESPASS:,1703538376000,"[-122.1901661, 37.7659051]",6073143,2105755,C,27Y,CCD6,12/25/23  9:06:16 PM,1703540657000,27,4,3
1913353,LOP231225000848,4624 PARK BLVD,PARK BLVD,901,VEHICLE COLLISION/PR,1703538407000,"[-122.2174825, 37.8095579]",6065540,2121791,C,16Y,CCD5,12/25/23  9:06:47 PM,1703538414000,16,3,2
1913354,LOP231225000849,1057 76TH AV,76TH AV,911C,911 HANG UP FROM CP,1703538433000,"[-122.1900014, 37.7548654]",6073118,2101735,C,26Y,CCD7,12/25/23  9:07:13 PM,1703559758000,26,4,3
1913355,LOP231225000850,1001 WARFIELD AV,WARFIELD AV,911C,911 HANG UP FROM CP,1703538471000,"[-122.2413227, 37.8158968]",6058697,2124226,C,14Y,CCD2,12/25/23  9:07:51 PM,1703543735000,14,2,2
1913356,LOP231225000851,1846 8TH AV,8TH AV,415,DISTURBING THE PEACE,1703538548000,"[-122.247184, 37.7964506]",6056872,2117178,C,17X,CCD2,12/25/23  9:09:08 PM,1703541027000,17,3,2
1913357,LOP231225000852,2128 17TH AV,17TH AV,415F,415 FAMILY,1703538675000,"[-122.2381513, 37.7929858]",6059458,2115868,C,18Y,CCD2,12/25/23  9:11:15 PM,1703545322000,18,3,2
1913358,LOP231225000855,8135 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1703538741000,"[-122.1709983, 37.7604157]",6078647,2103657,C,30X,CCD6,12/25/23  9:12:21 PM,1703551562000,30,5,3
1913359,LOP231225000853,273 MACARTHUR BLVD,MACARTHUR BLVD,415GS,415 GUNSHOTS,1703538704000,"[-122.2518019, 37.8148022]",6055663,2123884,C,14X,CCD3,12/25/23  9:11:44 PM,1703549369000,14,2,2
1913360,LOP231225000856,9851 PLYMOUTH ST,PLYMOUTH ST,415C,415 UNKNOWN,1703538784000,"[-122.1667811, 37.7451648]",6079767,2098083,C,32X,CCD7,12/25/23  9:13:04 PM,1703558960000,32,5,3
1913361,LOP231225000857,2333 83RD AV,83RD AV,933R,ALARM-RINGER,1703538929000,"[-122.1678351, 37.7602242]",6079560,2103571,C,35X,CCD7,12/25/23  9:15:29 PM,1703563707000,35,5,3
1913362,LOP231225000859,6450 CAMDEN ST,CAMDEN ST,415GS,415 GUNSHOTS,1703539217000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,12/25/23  9:20:17 PM,1703549898000,29,5,3
1913363,LOP231225000861,WB I580&KELLER AV,I580&KELLER AV,901A,VEHICLE COLLISION-PE,1703539304000,"[-122.1563208, 37.7720137]",6082964,2107804,C,25Y,CCD6,12/25/23  9:21:44 PM,1703539417000,25,4,2
1913364,LOP231225000860,1436 EXCELSIOR AV,EXCELSIOR AV,10851,STOLEN VEHICLE,1703539301000,"[-122.2275716, 37.802582]",6062579,2119305,C,16Y,CCD5,12/25/23  9:21:41 PM,1703544750000,16,3,2
1913365,LOP231225000862,6649 LAIRD AV,LAIRD AV,943,FIGHT,1703539444000,"[-122.175401, 37.7732328]",6077458,2108346,C,29X,CCD6,12/25/23  9:24:04 PM,1703542378000,29,5,3
1913366,LOP231225000863,1908 99TH AV,99TH AV,415C,415 UNKNOWN,1703539540000,"[-122.1636428, 37.745124]",6080674,2098052,C,32Y,CCD7,12/25/23  9:25:40 PM,1703559043000,32,5,3
1913367,LOP231225000864,3755 13TH AV,13TH AV,911C,911 HANG UP FROM CP,1703539657000,"[-122.2296441, 37.8038701]",6061989,2119785,C,16Y,CCD5,12/25/23  9:27:37 PM,1703539657000,16,3,2
1913368,LOP231225000866,1362 34TH ST,34TH ST,970B,AUTO BLOCKING DRIVEW,1703539712000,"[-122.2834945, 37.8260836]",6046588,2128164,C,07X,CCD3,12/25/23  9:28:32 PM,1703565817000,7,1,1
1913369,LOP231225000865,874 85TH AV,85TH AV,415C,415 UNKNOWN,1703539710000,"[-122.185968, 37.7487868]",6074244,2099501,C,33X,CCD7,12/25/23  9:28:30 PM,1703557969000,33,5,3
1913370,LOP231225000867,150 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1703539837000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,12/25/23  9:30:37 PM,1703539838000,31,5,3
1913371,LOP231225000868,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911C,911 HANG UP FROM CP,1703539891000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,12/25/23  9:31:31 PM,1703539891000,30,5,3
1913372,LOP231225000870,2815 MARKET ST,MARKET ST,HAZ,HAZARDOUS SITUATION/,1703540584000,"[-122.2770209, 37.8192319]",6048410,2125634,C,07X,CCD3,12/25/23  9:43:04 PM,1703547034000,7,1,1
1913373,LOP231225000872,3800 COOLIDGE AV,COOLIDGE AV,933R,ALARM-RINGER,1703540693000,"[-122.2059984, 37.8011134]",6068801,2118656,C,22Y,CCD4,12/25/23  9:44:53 PM,1703541413000,22,3,2
1913374,LOP231225000873,KELLER AV&SEQUOYAH RD,AV&SEQUOYAH RD,415GS,415 GUNSHOTS,1703540880000,"[-122.1350821, 37.7703243]",6089091,2107081,C,25Y,CCD7,12/25/23  9:48:00 PM,1703544319000,25,4,2
1913375,LOP231225000874,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1703540905000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,12/25/23  9:48:25 PM,1703554828000,27,4,3
1913376,LOP231225000877,CAMPUS DR&KELLER AV,DR&KELLER AV,415GS,415 GUNSHOTS,1703540988000,"[-122.1446387, 37.7731084]",6086347,2108143,C,25Y,CCD7,12/25/23  9:49:48 PM,1703541272000,25,4,2
1913377,LOP231225000875,5701 INTERNATIONAL BLVD,INTERNATIONAL BLVD,901A,VEHICLE COLLISION-PE,1703540925000,"[-122.2016534, 37.7660475]",6069824,2105867,C,26Y,CCD5,12/25/23  9:48:45 PM,1703570352000,26,4,3
1913378,LOP231225000876,517 61ST ST,61ST ST,243E,BATTERY ON CO-HABITA,1703540927000,"[-122.2614667, 37.8470979]",6053093,2135694,C,11X,CCD1,12/25/23  9:48:47 PM,1703565152000,11,2,1
1913379,LOP231225000881,3264 LAKESHORE AV,LAKESHORE AV,SPEC,SPECIAL ASSIGNMENT,1703541416000,"[-122.245215, 37.8103209]",6057535,2122217,C,16X,CCD2,12/25/23  9:56:56 PM,1703546587000,16,3,2
1913380,LOP231225000883,3860 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,911C,911 HANG UP FROM CP,1703541581000,"[-122.2687207, 37.8283744]",6050870,2128917,C,06X,CCD1,12/25/23  9:59:41 PM,1703541582000,6,1,1
1913381,LOP231225000882,6388 DANA ST,DANA ST,922B,DRUNK INSIDE BUILDIN,1703541536000,"[-122.2583524, 37.8503059]",6054014,2136845,C,12Y,CCD1,12/25/23  9:58:56 PM,1703555284000,12,2,1
1913382,LOP231225000884,3525 LYON AV,LYON AV,415SS,415 SHOT SPOTTER GUN,1703541702000,"[-122.2116967, 37.7867118]",6067059,2113443,C,24X,CCD4,12/25/23 10:01:42 PM,1703550063000,24,4,2
1913383,LOP231225000887,5345 FOOTHILL BLVD,FOOTHILL BLVD,911N,POLICE RELATED MATTE,1703541989000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,12/25/23 10:06:29 PM,1703541989000,27,4,3
1913384,LOP231225000885,1411 E 31ST ST,E 31ST ST,VICTIM,VICTIM,1703541976000,"[-122.2311758, 37.7991891]",6061515,2118089,C,29X,CCD2,12/25/23 10:06:16 PM,1703553738000,29,5,3
1913385,LOP231225000888,1621 12TH AV,12TH AV,278_5,VIOLATION OF CUSTODY,1703542037000,"[-122.2460366, 37.7921139]",6057174,2115593,C,17X,CCD2,12/25/23 10:07:17 PM,1703554312000,17,3,2
1913386,LOP231225000891,1411 E 31ST ST,E 31ST ST,23152,DUI ALCOHOL/DRUGS,1703542112000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,12/25/23 10:08:32 PM,1703542254000,17,3,2
1913387,LOP231225000890,8118 BALDWIN ST,BALDWIN ST,911C,911 HANG UP FROM CP,1703542099000,"[-122.195317, 37.7476611]",6071534,2099140,C,31Y,CCD7,12/25/23 10:08:19 PM,1703542100000,31,5,3
1913388,LOP231225000892,3623 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1703542140000,"[-122.1999142, 37.7928648]",6070504,2115621,C,25X,CCD4,12/25/23 10:09:00 PM,1703555397000,25,4,2
1913389,LOP231225000893,6TH AV&EMBARCADERO,AV&EMBARCADERO,602L,TRESPASS:,1703542362000,"[-122.2592884, 37.7898486]",6053330,2114840,C,19X,CCD2,12/25/23 10:12:42 PM,1703557594000,19,3,2
1913390,LOP231225000894,8888 MACARTHUR BLVD,MACARTHUR BLVD,415SS,415 SHOT SPOTTER GUN,1703542409000,"[-122.1616467, 37.7565623]",6081325,2102206,C,35X,CCD7,12/25/23 10:13:29 PM,1703544361000,35,5,3
1913391,LOP231225000896,5438 HOLLAND ST,HOLLAND ST,906,FORCED ENTRY IN PROG,1703542783000,"[-122.2037894, 37.7686618]",6069224,2106830,C,27Y,CCD6,12/25/23 10:19:43 PM,1703550898000,27,4,3
1913392,LOP231225000897,EMBARCADERO WEST&FRANKLIN ST,WEST&FRANKLIN ST,SECCK,SECURITY CHECK,1703543179000,"[-122.2755729, 37.7948839]",6048660,2116762,C,01X,CCD3,12/25/23 10:26:19 PM,1703546746000,1,1,1
1913393,LOP231225000898,1912 CROSBY AV,CROSBY AV,10851,STOLEN VEHICLE,1703543321000,"[-122.2188039, 37.7816971]",6064972,2111655,P,24X,CCD5,12/25/23 10:28:41 PM,1703543322000,24,4,2
1913394,LOP231225000899,451 HEGENBERGER RD,HEGENBERGER RD,245,ASSAULT W/DEADLY WEA,1703543347000,"[-122.1969666, 37.7367353]",6070985,2095171,C,31X,CCD7,12/25/23 10:29:07 PM,1703550037000,31,5,3
1913395,LOP231225000900,1305 77TH AV,77TH AV,911C,911 HANG UP FROM CP,1703543513000,"[-122.1854574, 37.7569301]",6074445,2102463,C,26Y,CCD7,12/25/23 10:31:53 PM,1703559474000,26,4,3
1913396,LOP231225000901,7314 HOLLY ST,HOLLY ST,970B,AUTO BLOCKING DRIVEW,1703543600000,"[-122.1823994, 37.7621405]",6075363,2104344,C,30X,CCD6,12/25/23 10:33:20 PM,1703593947000,30,5,3
1913397,LOP231225000902,2008 WAKE AV,WAKE AV,R10851,RECOVERED STOLEN VEH,1703543871000,"[-122.3003408, 37.8229023]",6041701,2127099,C,07X,CCD3,12/25/23 10:37:51 PM,1703560161000,7,1,1
