OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1754179,LOP230530000970,1991 MOUNTAIN BLVD,MOUNTAIN BLVD,484,THEFT,1685473608000,"[-122.2102581, 37.8274922]",6067746,2128282,C,13Z,CCD4,05/30/23  7:06:48 PM,1685475279000,13,2,1
1754180,LOP230530000972,445 7TH ST,7TH ST,459AU,AUTO BURGLARY,1685473617000,"[-122.2741199, 37.7994106]",6049111,2118402,C,03X,CCD2,05/30/23  7:06:57 PM,1685473618000,3,1,1
1754181,LOP230530000974,10700 MACARTHUR BLVD,MACARTHUR BLVD,417,BRANDISH A WEAPON,1685473683000,"[-122.1516479, 37.7423811]",6084124,2096992,C,32Y,CCD7,05/30/23  7:08:03 PM,1685478789000,32,5,3
1754182,LOP230530000973,1100 104TH AV,104TH AV,945A,AMBULANCE REQUESTED,1685473678000,"[-122.17217, 37.7374606]",6078159,2095306,C,32X,CCD7,05/30/23  7:07:58 PM,1685473685000,32,5,3
1754183,LOP230530000976,7515 CLAREMONT AV,CLAREMONT AV,910,PROWLER OUTSIDE,1685473845000,"[-122.2382095, 37.8621627]",6059909,2141053,C,13Y,CCD1,05/30/23  7:10:45 PM,1685495176000,13,2,1
1754184,LOP230530000980,27TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1685474056000,"[-122.2716438, 37.8170713]",6049948,2124818,C,06X,CCD3,05/30/23  7:14:16 PM,1685474066000,6,1,1
1754185,LOP230530000979,455 7TH ST,7TH ST,415TH,415 THREATS,1685474049000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/30/23  7:14:09 PM,1685491113000,3,1,1
1754186,LOP230530000978,455 7TH ST,7TH ST,459,BURGLARY,1685474039000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/30/23  7:13:59 PM,1685474132000,3,1,1
1754187,LOP230530000977,500 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1685474025000,"[-122.2547291, 37.7950888]",6054683,2116723,C,19X,CCD2,05/30/23  7:13:45 PM,1685475612000,19,3,2
1754188,LOP230530000982,6228 EASTLAWN ST,EASTLAWN ST,INFO,BEAT INFORMATION,1685474160000,"[-122.1991121, 37.7624996]",6070535,2104562,C,26Y,CCD6,05/30/23  7:16:00 PM,1685474160000,26,4,3
1754189,LOP230530000986,6200 BAKER ST,BAKER ST,R10851,RECOVERED STOLEN VEH,1685474333000,"[-122.2792566, 37.8459054]",6047949,2135357,C,10X,CCD1,05/30/23  7:18:53 PM,1685477851000,10,2,1
1754190,LOP230530000985,1715 WEBSTER ST,WEBSTER ST,211S,SILENT ROBBERY ALARM,1685474311000,"[-122.2673494, 37.8058354]",6051111,2120704,C,04X,CCD3,05/30/23  7:18:31 PM,1685475016000,4,1,1
1754191,LOP230530000984,10002 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1685474278000,"[-122.1692345, 37.7427404]",6079042,2097213,C,32X,CCD7,05/30/23  7:17:58 PM,1685489739000,32,5,3
1754192,LOP230530000983,1700 MYRTLE ST,MYRTLE ST,SECCK,SECURITY CHECK,1685474276000,"[-122.2810899, 37.810735]",6047176,2122563,C,05X,CCD3,05/30/23  7:17:56 PM,1685478373000,5,1,1
1754193,LOP230530000989,428 13TH ST,13TH ST,911C,911 HANG UP FROM CP,1685474384000,"[-122.2710809, 37.8034913]",6050017,2119871,C,03X,CCD2,05/30/23  7:19:44 PM,1685474385000,3,1,1
1754194,LOP230530000987,15TH AV&SOLANO WY,AV&SOLANO WY,SECCK,SECURITY CHECK,1685474338000,"[-122.245645, 37.7885599]",6057263,2114297,C,19X,CCD2,05/30/23  7:18:58 PM,1685480788000,19,3,2
1754195,LOP230530000990,2735 E 11TH ST,E 11TH ST,945A,AMBULANCE REQUESTED,1685474388000,"[-122.2338385, 37.7783154]",6060605,2110504,C,20X,CCD5,05/30/23  7:19:48 PM,1685474388000,20,3,2
1754196,LOP230530000988,2302 VALDEZ ST,VALDEZ ST,WELCK,WELFARE CHECK -- CHE,1685474354000,"[-122.2641201, 37.8118416]",6052085,2122873,C,08X,CCD3,05/30/23  7:19:14 PM,1685477978000,8,2,1
1754197,LOP230530000992,555 10TH ST,10TH ST,WELCK,WELFARE CHECK -- CHE,1685474522000,"[-122.2754854, 37.8025186]",6048738,2119541,C,03Y,CCD3,05/30/23  7:22:02 PM,1685480501000,3,1,1
1754198,LOP230530000991,14TH ST&ADELINE ST,ST&ADELINE ST,11500,DRUG DEALING,1685474504000,"[-122.2861542, 37.8095432]",6045705,2122157,C,02X,CCD3,05/30/23  7:21:44 PM,1685485393000,2,1,1
1754199,LOP230530000993,98TH AV&BIGGE AV,AV&BIGGE AV,459AU,AUTO BURGLARY,1685474562000,"[-122.1939997, 37.7294824]",6071795,2092515,C,31Y,CCD7,05/30/23  7:22:42 PM,1685474562000,31,5,3
1754200,LOP230530000995,EDGEWATER DR&HEGENBERGER RD,DR&HEGENBERGER RD,484,THEFT,1685474703000,"[-122.1968765, 37.7368822]",6071012,2095224,C,31X,CCD7,05/30/23  7:25:03 PM,1685474703000,31,5,3
1754201,LOP230530000994,E 12TH ST&2ND AV,12TH ST&2ND AV,597,CRUELTY TO ANIMAL,1685474679000,"[-122.2575152, 37.7971184]",6053892,2117477,C,19X,CCD2,05/30/23  7:24:39 PM,1685519523000,19,3,2
1754202,LOP230530000996,627 BELLEVUE AV,BELLEVUE AV,MSDIAL,MISDIAL,1685474766000,"[-122.259247, 37.8056324]",6053450,2120586,C,14X,CCD3,05/30/23  7:26:06 PM,1685474766000,14,2,2
1754203,LOP230530000997,704 E 12TH ST,E 12TH ST,243E,BATTERY ON CO-HABITA,1685474795000,"[-122.2530393, 37.7935977]",6055161,2116171,C,19X,CCD2,05/30/23  7:26:35 PM,1685489352000,19,3,2
1754204,LOP230530000998,3104 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,EVAL,EVALUATION,1685475029000,"[-122.270666, 37.8206404]",6050255,2126112,C,06X,CCD3,05/30/23  7:30:29 PM,1685495959000,6,1,1
1754205,LOP230530000999,6309 BAKER ST,BAKER ST,R10851,RECOVERED STOLEN VEH,1685475242000,"[-122.2793284, 37.8468794]",6047935,2135712,C,10X,CCD1,05/30/23  7:34:02 PM,1685478029000,10,2,1
1754206,LOP230530001000,2060 FAIRMONT DR,FAIRMONT DR,261_5,UNLAWFUL SEXUAL INTE,1685475306000,"[-122.1216502, 37.7098173]",6092591,2084985,P,35Y,,05/30/23  7:35:06 PM,1685476147000,35,5,3
1754207,LOP230530001001,90TH AV&OLIVE ST,AV&OLIVE ST,245,ASSAULT W/DEADLY WEA,1685475450000,"[-122.1678786, 37.7526068]",6079498,2100798,C,34X,CCD7,05/30/23  7:37:30 PM,1685478771000,34,5,3
1754208,LOP230530001003,191 98TH AV,98TH AV,BCAST,BROADCAST,1685475651000,"[-122.1940593, 37.72952]",6071778,2092529,C,31Y,CCD7,05/30/23  7:40:51 PM,1685479743000,31,5,3
1754209,LOP230530001002,456 DOUGLAS AV,DOUGLAS AV,415A,DISTURBANCE-AUTO,1685475642000,"[-122.1817631, 37.7312811]",6075345,2093106,C,31Z,CCD7,05/30/23  7:40:42 PM,1685479546000,31,5,3
1754210,LOP230530001004,2136 FOOTHILL BLVD,FOOTHILL BLVD,415,DISTURBING THE PEACE,1685475693000,"[-122.2369273, 37.7866807]",6059769,2113566,C,18X,CCD2,05/30/23  7:41:33 PM,1685490255000,18,3,2
1754211,LOP230530001005,12TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1685475714000,"[-122.2814526, 37.8066588]",6047043,2121081,C,02X,CCD3,05/30/23  7:41:54 PM,1685477454000,2,1,1
1754212,LOP230530001006,700 BRUSH ST,BRUSH ST,929,FIRE,1685475766000,"[-122.2812216, 37.802369]",6047080,2119518,C,03Y,CCD3,05/30/23  7:42:46 PM,1685476646000,3,1,1
1754213,LOP230530001007,7TH ST&BRUSH ST,ST&BRUSH ST,929,FIRE,1685475806000,"[-122.2813012, 37.8023678]",6047057,2119518,C,02X,CCD3,05/30/23  7:43:26 PM,1685475806000,2,1,1
1754214,LOP230530001008,742 45TH AV,45TH AV,970B,AUTO BLOCKING DRIVEW,1685475893000,"[-122.2184175, 37.7672409]",6064987,2106390,C,26X,CCD5,05/30/23  7:44:53 PM,1685475918000,26,4,3
1754215,LOP230530001009,1912 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1685475917000,"[-122.2368975, 37.7905871]",6059804,2114988,C,18X,CCD2,05/30/23  7:45:17 PM,1685475917000,18,3,2
1754216,LOP230530001010,SB I880&JACKSON ST,I880&JACKSON ST,929,FIRE,1685475983000,"[-122.2689581, 37.7960518]",6050579,2117151,C,03X,CCD3,05/30/23  7:46:23 PM,1685475983000,3,1,1
1754217,LOP230530001011,6109 CONTRA COSTA RD,CONTRA COSTA RD,10851,STOLEN VEHICLE,1685475990000,"[-122.2328395, 37.8461484]",6061351,2135194,C,13X,CCD1,05/30/23  7:46:30 PM,1685502793000,13,2,1
1754218,LOP230530001012,35TH AV&MANGELS AV,AV&MANGELS AV,BCAST,BROADCAST,1685476011000,"[-122.2049973, 37.7911351]",6069024,2115018,C,24Y,CCD4,05/30/23  7:46:51 PM,1685476186000,24,4,2
1754219,LOP230530001014,700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1685476110000,"[-122.2521213, 37.7943008]",6055431,2116422,C,19X,CCD2,05/30/23  7:48:30 PM,1685477552000,19,3,2
1754220,LOP230530001013,WB I980&SB JACKSON OFFRP ST,I980&SB JACKSON OFFRP ST,929,FIRE,1685476091000,"[-122.2776375, 37.7992889]",6048094,2118377,C,03Y,CCD3,05/30/23  7:48:11 PM,1685476092000,3,1,1
1754221,LOP230530001016,SB I880&JACKSON ST,I880&JACKSON ST,929,FIRE,1685476225000,"[-122.2689581, 37.7960518]",6050579,2117151,C,03X,CCD3,05/30/23  7:50:25 PM,1685476225000,3,1,1
1754222,LOP230530001018,2136 FOOTHILL BLVD,FOOTHILL BLVD,EVAL,EVALUATION,1685476310000,"[-122.2369273, 37.7866807]",6059769,2113566,C,18X,CCD2,05/30/23  7:51:50 PM,1685482446000,18,3,2
1754223,LOP230530001017,733 KEVIN CT,KEVIN CT,TEC,TEC CALL,1685476279000,"[-122.2070194, 37.758191]",6068221,2103035,C,26X,CCD6,05/30/23  7:51:19 PM,1685559363000,26,4,3
1754224,LOP230530001021,24TH ST&CHESTNUT ST,ST&CHESTNUT ST,SECCK,SECURITY CHECK,1685476355000,"[-122.2823188, 37.8169243]",6046864,2124823,C,07X,CCD3,05/30/23  7:52:35 PM,1685490986000,7,1,1
1754225,LOP230530001020,5325 YUBA AV,YUBA AV,10851,STOLEN VEHICLE,1685476335000,"[-122.1928067, 37.7770137]",6072453,2109813,C,28X,CCD6,05/30/23  7:52:15 PM,1685476387000,28,4,3
1754226,LOP230530001022,485 HARDY ST,HARDY ST,CKVEH,CHECK VEHICLE,1685476439000,"[-122.257151, 37.8419955]",6054304,2133813,C,12Y,CCD1,05/30/23  7:53:59 PM,1685494889000,12,2,1
1754227,LOP230530001025,8414 DOWLING ST,DOWLING ST,415C,415 UNKNOWN,1685476565000,"[-122.1673961, 37.7591619]",6079680,2103182,C,35X,CCD6,05/30/23  7:56:05 PM,1685476598000,35,5,3
1754228,LOP230530001023,2820 76TH AV,76TH AV,OD,OVERDOSE,1685476551000,"[-122.1696103, 37.7677802]",6079096,2106331,C,30Y,CCD6,05/30/23  7:55:51 PM,1685478217000,30,5,3
1754229,LOP230530001026,LAKESIDE DR&MADISON ST,DR&MADISON ST,BCAST,BROADCAST,1685476716000,"[-122.2620405, 37.8050359]",6052639,2120384,C,04X,CCD3,05/30/23  7:58:36 PM,1685477358000,4,1,1
1754230,LOP230530001028,225 CLIFTON ST,CLIFTON ST,SECCK,SECURITY CHECK,1685476877000,"[-122.2494409, 37.8364133]",6056492,2131739,C,13X,CCD1,05/30/23  8:01:17 PM,1685486737000,13,2,1
1754231,LOP230530001029,730 86TH AV,86TH AV,R10851,RECOVERED STOLEN VEH,1685476922000,"[-122.1868581, 37.74731]",6073977,2098968,C,33X,CCD7,05/30/23  8:02:02 PM,1685523288000,33,5,3
1754232,LOP230530001031,230 BAY PL,BAY PL,5150,MENTALLY ILL,1685477030000,"[-122.2612883, 37.8127327]",6052909,2123182,C,14X,CCD3,05/30/23  8:03:50 PM,1685479543000,14,2,2
1754233,LOP230530001030,455 7TH ST,7TH ST,484,THEFT,1685476973000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/30/23  8:02:53 PM,1685477076000,3,1,1
1754234,LOP230530001032,HIGH ST&INTERNATIONAL BLVD,ST&INTERNATIONAL BLVD,415TH,415 THREATS,1685477062000,"[-122.2148643, 37.7723522]",6066048,2108232,C,23X,CCD5,05/30/23  8:04:22 PM,1685490866000,23,4,2
1754235,LOP230530001034,COLLEGE AV&OAK GROVE AV,AV&OAK GROVE AV,BCAST,BROADCAST,1685477158000,"[-122.2519712, 37.846179]",6055828,2135308,C,12Y,CCD1,05/30/23  8:05:58 PM,1685480850000,12,2,1
1754236,LOP230530001033,97 VERNON ST,VERNON ST,WELCK,WELFARE CHECK -- CHE,1685477143000,"[-122.2590225, 37.8135466]",6053569,2123466,C,14X,CCD3,05/30/23  8:05:43 PM,1685495669000,14,2,2
1754238,LOP230530001037,742 45TH AV,45TH AV,912,SUSPICIOUS PERSON,1685477574000,"[-122.2184175, 37.7672409]",6064987,2106390,C,26X,CCD5,05/30/23  8:12:54 PM,1685477581000,26,4,3
1754239,LOP230530001036,55TH ST&ADELINE ST,ST&ADELINE ST,955F,INJURIED ANIMAL,1685477560000,"[-122.2752798, 37.8390928]",6049050,2132855,C,10X,CCD1,05/30/23  8:12:40 PM,1685479788000,10,2,1
1754240,LOP230530001035,1038 12TH ST,12TH ST,SECCK,SECURITY CHECK,1685477520000,"[-122.2842625, 37.8076134]",6046238,2121444,C,02X,CCD3,05/30/23  8:12:00 PM,1685487566000,2,1,1
1754241,LOP230530001038,1055 MACARTHUR BLVD,MACARTHUR BLVD,5150,MENTALLY ILL,1685477604000,"[-122.2344259, 37.8042091]",6060610,2119934,C,15X,CCD2,05/30/23  8:13:24 PM,1685483737000,15,3,2
1754242,LOP230530001039,8251 FONTAINE ST,FONTAINE ST,CARWSH,CARWASH,1685477649000,"[-122.1538787, 37.7675488]",6083641,2106166,C,35X,CCD7,05/30/23  8:14:09 PM,1685477656000,35,5,3
1754243,LOP230530001019,BIRDSALL AV&YUBA AV,AV&YUBA AV,10851,STOLEN VEHICLE,1685476322000,"[-122.192314, 37.7765016]",6072592,2109624,C,28X,CCD6,05/30/23  7:52:02 PM,1685478467000,28,4,3
1754244,LOP230530001042,8TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,A211,ATTEMPTED ROBBERY,1685477846000,"[-122.2495144, 37.7948669]",6056188,2116614,C,19X,CCD2,05/30/23  8:17:26 PM,1685495622000,19,3,2
1754245,LOP230530001046,12TH ST&LAKE MERRITT BLVD,ST&LAKE MERRITT BLVD,WELCK,WELFARE CHECK -- CHE,1685478095000,"[-122.262006, 37.7992076]",6052609,2118262,C,03X,CCD2,05/30/23  8:21:35 PM,1685480676000,3,1,1
1754246,LOP230530001045,630 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1685478085000,"[-122.2211439, 37.767528]",6064201,2106509,C,26X,CCD5,05/30/23  8:21:25 PM,1685479705000,26,4,3
1754247,LOP230530001044,7000 COLISEUM WY,COLISEUM WY,242,BATTERY,1685478080000,"[-122.2054967, 37.7516921]",6068618,2100661,C,31X,CCD7,05/30/23  8:21:20 PM,1685483208000,31,5,3
1754248,LOP230530001048,21ST ST&ADELINE ST,ST&ADELINE ST,901CP,VEHICLE COLLISION-CI,1685478250000,"[-122.284388, 37.8144208]",6046249,2123923,C,05X,CCD3,05/30/23  8:24:10 PM,1685489517000,5,1,1
1754249,LOP230530001049,8251 FONTAINE ST,FONTAINE ST,245,ASSAULT W/DEADLY WEA,1685478260000,"[-122.1538787, 37.7675488]",6083641,2106166,C,35X,CCD7,05/30/23  8:24:20 PM,1685536247000,35,5,3
1754250,LOP230530001050,8300 OAKPORT ST,OAKPORT ST,459AU,AUTO BURGLARY,1685478262000,"[-122.1996878, 37.7395747]",6070217,2096219,C,31X,CCD7,05/30/23  8:24:22 PM,1685479974000,31,5,3
1754251,LOP230530001051,3000 TELEGRAPH AV,TELEGRAPH AV,911C,911 HANG UP FROM CP,1685478275000,"[-122.2671206, 37.8190592]",6051268,2125517,C,08X,CCD3,05/30/23  8:24:35 PM,1685478276000,8,2,1
1754252,LOP230530001053,2326 HAVENSCOURT BLVD,HAVENSCOURT BLVD,945A,AMBULANCE REQUESTED,1685478473000,"[-122.1879839, 37.7653486]",6073770,2105541,C,30X,CCD6,05/30/23  8:27:53 PM,1685478474000,30,5,3
1754253,LOP230530001052,679 35TH ST,35TH ST,415F,415 FAMILY,1685478436000,"[-122.2709355, 37.8243912]",6050203,2127479,C,06X,CCD3,05/30/23  8:27:16 PM,1685478436000,6,1,1
1754254,LOP230530001055,100TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,921,CAR PROWLER OR CLOUT,1685478530000,"[-122.1691498, 37.7425108]",6079065,2097129,C,32X,CCD7,05/30/23  8:28:50 PM,1685487789000,32,5,3
1754255,LOP230530001054,260 30TH ST,30TH ST,945A,AMBULANCE REQUESTED,1685478508000,"[-122.2614432, 37.8185288]",6052904,2125293,C,08X,CCD3,05/30/23  8:28:28 PM,1685478509000,8,2,1
1754256,LOP230530001056,1425 HARRISON ST,HARRISON ST,415C,415 UNKNOWN,1685478565000,"[-122.2675222, 37.8032041]",6051043,2119747,C,04X,CCD3,05/30/23  8:29:25 PM,1685479917000,4,1,1
1754257,LOP230530001059,846 32ND ST,32ND ST,CODE7,SUBJECT ARMED WITH W,1685478650000,"[-122.2744501, 37.8222069]",6049173,2126703,C,06X,CCD3,05/30/23  8:30:50 PM,1685497007000,6,1,1
1754258,LOP230530001057,866 46TH ST,46TH ST,415C,415 UNKNOWN,1685478619000,"[-122.272022, 37.8350875]",6049963,2131379,C,10Y,CCD1,05/30/23  8:30:19 PM,1685489135000,10,2,1
1754259,LOP230530001060,96TH AV&OLIVE ST,AV&OLIVE ST,314,INDECENT EXPOSURE,1685478688000,"[-122.165064, 37.7488093]",6080287,2099401,C,34X,CCD7,05/30/23  8:31:28 PM,1685483371000,34,5,3
1754260,LOP230530001062,4292 KELLER AV,KELLER AV,933R,ALARM-RINGER,1685478898000,"[-122.1530368, 37.7713841]",6083909,2107558,C,35Y,CCD7,05/30/23  8:34:58 PM,1685509628000,35,5,3
1754261,LOP230530001061,1708 55TH AV,55TH AV,415RM,DISTURBING BETWEEN R,1685478878000,"[-122.2007104, 37.769143]",6070117,2106989,C,27Y,CCD6,05/30/23  8:34:38 PM,1685524671000,27,4,3
1754262,LOP230530001063,2139 SEMINARY AV,SEMINARY AV,242,BATTERY,1685478925000,"[-122.1945274, 37.7687047]",6071901,2106797,C,27Y,CCD6,05/30/23  8:35:25 PM,1685481876000,27,4,3
1754263,LOP230530001064,589 W GRAND AV,W GRAND AV,415E,LOUD MUSIC,1685478964000,"[-122.2697452, 37.8120842]",6050462,2122992,P,04X,CCD3,05/30/23  8:36:04 PM,1685478964000,4,1,1
1754264,LOP230530001067,5687 MILES AV,MILES AV,459AU,AUTO BURGLARY,1685479048000,"[-122.2525303, 37.8450665]",6055659,2134906,C,12Y,CCD1,05/30/23  8:37:28 PM,1685479049000,12,2,1
1754265,LOP230530001066,44TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1685479040000,"[-122.2636124, 37.8322964]",6052372,2130317,C,12X,CCD1,05/30/23  8:37:20 PM,1685479408000,12,2,1
1754266,LOP230530001065,2701 HIGH ST,HIGH ST,415C,415 UNKNOWN,1685479032000,"[-122.2033673, 37.7829979]",6069441,2112047,C,24Y,CCD4,05/30/23  8:37:12 PM,1685479032000,24,4,2
1754267,LOP230530001068,1452 HIGH ST,HIGH ST,484LP,STOLEN LICENSE PLATE,1685479052000,"[-122.2144544, 37.7725862]",6066168,2108315,C,27X,CCD5,05/30/23  8:37:32 PM,1685540188000,27,4,3
1754268,LOP230530001069,2031 57TH AV,57TH AV,CKVEH,CHECK VEHICLE,1685479155000,"[-122.197059, 37.7694071]",6071174,2107066,C,27Y,CCD6,05/30/23  8:39:15 PM,1685524607000,27,4,3
1754269,LOP230530001070,5900 HAYES ST,HAYES ST,911C,911 HANG UP FROM CP,1685479248000,"[-122.1943579, 37.7687098]",6071950,2106798,C,27Y,CCD6,05/30/23  8:40:48 PM,1685479248000,27,4,3
1754270,LOP230530001072,971 34TH ST,34TH ST,EVAL,EVALUATION,1685479657000,"[-122.277285, 37.8250566]",6048374,2127756,C,06X,CCD3,05/30/23  8:47:37 PM,1685487568000,6,1,1
1754271,LOP230530001073,500 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1685479708000,"[-122.2547291, 37.7950888]",6054683,2116723,C,19X,CCD2,05/30/23  8:48:28 PM,1685480507000,19,3,2
1754272,LOP230530001076,9031 HILLSIDE ST,HILLSIDE ST,415F,415 FAMILY,1685479980000,"[-122.1631006, 37.7545916]",6080892,2101496,C,35X,CCD7,05/30/23  8:53:00 PM,1685485566000,35,5,3
1754273,LOP230530001077,1958 88TH AV,88TH AV,5150,MENTALLY ILL,1685480027000,"[-122.1692998, 37.753809]",6079095,2101243,C,34X,CCD7,05/30/23  8:53:47 PM,1685492821000,34,5,3
1754274,LOP230530001079,8350 EDES AV,EDES AV,945A,AMBULANCE REQUESTED,1685480221000,"[-122.1951417, 37.7440735]",6071561,2097833,C,31Y,CCD7,05/30/23  8:57:01 PM,1685480228000,31,5,3
1754275,LOP230530001080,1 BAY BRIDGE,BAY BRIDGE,HAZ,HAZARDOUS SITUATION/,1685480357000,"[-122.3095964, 37.8245819]",6039040,2127762,C,07X,CCD3,05/30/23  8:59:17 PM,1685480370000,7,1,1
1754276,LOP230530001075,1425 HARRISON ST,HARRISON ST,EVAL,EVALUATION,1685479834000,"[-122.2675222, 37.8032041]",6051043,2119747,C,04X,CCD3,05/30/23  8:50:34 PM,1685482352000,4,1,1
1754277,LOP230530001081,7TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1685480797000,"[-122.2521936, 37.7942832]",6055410,2116416,C,19X,CCD2,05/30/23  9:06:37 PM,1685495229000,19,3,2
1754278,LOP230530001082,1219 EXCELSIOR AV,EXCELSIOR AV,911C,911 HANG UP FROM CP,1685480831000,"[-122.231413, 37.8043138]",6061481,2119956,C,16Y,CCD5,05/30/23  9:07:11 PM,1685480832000,16,3,2
1754279,LOP230530001083,82ND AV&OLIVE ST,AV&OLIVE ST,901H,VEHICLE COLLISION-HI,1685480868000,"[-122.1723086, 37.7591445]",6078260,2103201,C,30X,CCD6,05/30/23  9:07:48 PM,1685520070000,30,5,3
1754280,LOP230530001085,464 7TH ST,7TH ST,933R,ALARM-RINGER,1685480960000,"[-122.2745527, 37.7997035]",6048988,2118511,C,03Y,CCD3,05/30/23  9:09:20 PM,1685487902000,3,1,1
1754281,LOP230530001086,5215 BANCROFT AV,BANCROFT AV,SMOKE,SMOKE,1685481145000,"[-122.2044237, 37.7717236]",6069061,2107948,C,27Y,CCD4,05/30/23  9:12:25 PM,1685481148000,27,4,3
1754282,LOP230530001089,300 LAKESIDE DR,LAKESIDE DR,SECCK,SECURITY CHECK,1685481334000,"[-122.2628507, 37.8092703]",6052434,2121930,C,04X,CCD3,05/30/23  9:15:34 PM,1685487049000,4,1,1
1754283,LOP230530001088,5217 BANCROFT AV,BANCROFT AV,911C,911 HANG UP FROM CP,1685481317000,"[-122.204396, 37.771724]",6069069,2107948,C,27Y,CCD4,05/30/23  9:15:17 PM,1685481317000,27,4,3
1754284,LOP230530001087,716 AILEEN ST,AILEEN ST,INFO,BEAT INFORMATION,1685481315000,"[-122.267971, 37.8416774]",6051178,2133756,C,11X,CCD1,05/30/23  9:15:15 PM,1685481315000,11,2,1
