OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2008836,LOP240405000973,EB I580&WB S24,I580&WB S24,901B,VEHICLE COLLISION-UN,1712344244000,"[-122.2685884, 37.8242754]",6050880,2127424,C,06X,CCD3,04/05/24  7:10:44 PM,1712344259000,6,1,1
2008838,LOP240405000974,10TH ST&WEBSTER ST,ST&WEBSTER ST,SECCK,SECURITY CHECK,1712344251000,"[-122.2705109, 37.8006377]",6050162,2118829,C,03X,CCD2,04/05/24  7:10:51 PM,1712348337000,3,1,1
2008839,LOP240405000975,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1712344282000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/05/24  7:11:22 PM,1712344282000,31,5,3
2008840,LOP240405000977,420 LEE ST,LEE ST,WELCK,WELFARE CHECK -- CHE,1712344334000,"[-122.2569918, 37.8098137]",6054130,2122096,C,14X,CCD3,04/05/24  7:12:14 PM,1712362083000,14,2,2
2008841,LOP240405000979,16TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,647B,PROSTITUTION/DISORDE,1712344398000,"[-122.2442002, 37.7883478]",6057679,2114212,C,19X,CCD2,04/05/24  7:13:18 PM,1712344443000,19,3,2
2008842,LOP240405000980,2558 FERN ST,FERN ST,R10851,RECOVERED STOLEN VEH,1712344481000,"[-122.2017096, 37.779679]",6069898,2110830,C,27X,CCD4,04/05/24  7:14:41 PM,1712374348000,27,4,3
2008843,LOP240405000981,2332 E 23RD ST,E 23RD ST,945A,AMBULANCE REQUESTED,1712344535000,"[-122.2295696, 37.7898268]",6061916,2114672,C,21X,CCD5,04/05/24  7:15:35 PM,1712344535000,21,3,2
2008844,LOP240405000982,4371 BRIAR CLIFF RD,BRIAR CLIFF RD,MJ,MISSING JUVENILE,1712344559000,"[-122.1410826, 37.766585]",6087333,2105750,C,35Y,CCD7,04/05/24  7:15:59 PM,1712347406000,35,5,3
2008845,LOP240405000983,100TH AV&BANCROFT AV,AV&BANCROFT AV,245,ASSAULT W/DEADLY WEA,1712344593000,"[-122.1595073, 37.7450422]",6081869,2098001,C,32Y,CCD7,04/05/24  7:16:33 PM,1712347394000,32,5,3
2008846,LOP240405000984,1710 15TH AV,15TH AV,955B,BARKING DOG,1712344732000,"[-122.2427136, 37.7915203]",6058130,2115359,C,18X,CCD2,04/05/24  7:18:52 PM,1712393511000,18,3,2
2008847,LOP240405000985,301 E 18TH ST,E 18TH ST,484,THEFT,1712344794000,"[-122.2520019, 37.7996561]",6055502,2118371,C,15X,CCD2,04/05/24  7:19:54 PM,1712345000000,15,3,2
2008848,LOP240405000986,495 EMBARCADERO WEST,EMBARCADERO WEST,911C,911 HANG UP FROM CP,1712344994000,"[-122.2779267, 37.7957522]",6047986,2117091,C,01X,CCD3,04/05/24  7:23:14 PM,1712344995000,1,1,1
2008849,LOP240405000987,1715 HIGH ST,HIGH ST,415C,415 UNKNOWN,1712345086000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,04/05/24  7:24:46 PM,1712345086000,23,4,2
2008850,LOP240405000988,821 KIRKHAM WY,KIRKHAM WY,945A,AMBULANCE REQUESTED,1712345098000,"[-122.2920359, 37.8059326]",6043981,2120875,C,02X,CCD3,04/05/24  7:24:58 PM,1712345098000,2,1,1
2008851,LOP240405000991,2402 E 27TH ST,E 27TH ST,945A,AMBULANCE REQUESTED,1712345198000,"[-122.2249394, 37.7928447]",6063274,2115746,C,21X,CCD5,04/05/24  7:26:38 PM,1712345198000,21,3,2
2008852,LOP240405000989,1077 77TH AV,77TH AV,459,BURGLARY,1712345168000,"[-122.1891299, 37.7545757]",6073368,2101625,C,26Y,CCD7,04/05/24  7:26:08 PM,1712351284000,26,4,3
2008853,LOP240405000990,3906 LOMA VISTA AV,LOMA VISTA AV,911C,911 HANG UP FROM CP,1712345196000,"[-122.195401, 37.7947014]",6071820,2116266,C,25X,CCD4,04/05/24  7:26:36 PM,1712360971000,25,4,2
2008854,LOP240405000992,2630 14TH AV,14TH AV,INFO,BEAT INFORMATION,1712345326000,"[-122.2337888, 37.7963462]",6060741,2117068,C,18Y,CCD2,04/05/24  7:28:46 PM,1712345326000,18,3,2
2008855,LOP240405000993,7004 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1712345430000,"[-122.1746211, 37.770412]",6077665,2107315,C,29X,CCD6,04/05/24  7:30:30 PM,1712345430000,29,5,3
2008856,LOP240405000994,1625 35TH AV,35TH AV,976,CAR STOP,1712345462000,"[-122.2207604, 37.7795014]",6064392,2110866,C,23X,CCD5,04/05/24  7:31:02 PM,1712349228000,23,4,2
2008857,LOP240405000995,1050 77TH AV,77TH AV,929,FIRE,1712345512000,"[-122.1894949, 37.7541969]",6073260,2101489,C,26Y,CCD7,04/05/24  7:31:52 PM,1712345512000,26,4,3
2008858,LOP240405000996,76TH AV&HAMILTON ST,AV&HAMILTON ST,929,FIRE,1712345576000,"[-122.1891951, 37.7553137]",6073354,2101894,C,26Y,CCD7,04/05/24  7:32:56 PM,1712345576000,26,4,3
2008859,LOP240405000997,7607 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1712345647000,"[-122.1849411, 37.7581159]",6074602,2102892,C,26Y,CCD7,04/05/24  7:34:07 PM,1712345647000,26,4,3
2008860,LOP240405000998,39TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1712345712000,"[-122.2190318, 37.7743461]",6064857,2108980,A,23X,CCD5,04/05/24  7:35:12 PM,1712345714000,23,4,2
2008861,LOP240405000999,4500 E 12TH ST,E 12TH ST,415C,415 UNKNOWN,1712345721000,"[-122.2140444, 37.7705622]",6066273,2107576,C,26X,CCD5,04/05/24  7:35:21 PM,1712345721000,26,4,3
2008862,LOP240405001001,3883 TURQUOISE WY,TURQUOISE WY,911C,911 HANG UP FROM CP,1712345769000,"[-122.265802, 37.8285499]",6051714,2128965,C,08X,CCD1,04/05/24  7:36:09 PM,1712348479000,8,2,1
2008863,LOP240405001000,6818 LION WY,LION WY,933R,ALARM-RINGER,1712345755000,"[-122.1976241, 37.7570384]",6070929,2102566,C,26Y,CCD6,04/05/24  7:35:55 PM,1712372117000,26,4,3
2008864,LOP240405001002,3342 SCHOOL ST,SCHOOL ST,415TH,415 THREATS,1712345816000,"[-122.2073659, 37.7923863]",6068348,2115486,C,21Y,CCD5,04/05/24  7:36:56 PM,1712373595000,21,3,2
2008865,LOP240405001003,54TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1712345864000,"[-122.205513, 37.7679255]",6068721,2106571,C,26X,CCD5,04/05/24  7:37:44 PM,1712348076000,26,4,3
2008866,LOP240405001004,1637 FRUITVALE AV,FRUITVALE AV,933R,ALARM-RINGER,1712346213000,"[-122.2242219, 37.7810247]",6063402,2111439,P,20X,CCD5,04/05/24  7:43:33 PM,1712346213000,20,3,2
2008867,LOP240405001005,2645 75TH AV,75TH AV,933R,ALARM-RINGER,1712346301000,"[-122.1735276, 37.7664145]",6077955,2105854,C,30Y,CCD6,04/05/24  7:45:01 PM,1712360100000,30,5,3
2008868,LOP240405001006,137 MONTECITO AV,MONTECITO AV,415C,415 UNKNOWN,1712346426000,"[-122.2598438, 37.8116775]",6053319,2122790,C,14X,CCD3,04/05/24  7:47:06 PM,1712359372000,14,2,2
2008869,LOP240405001007,2651 73RD AVE,73RD AVE,SPEC,SPECIAL ASSIGNMENT,1712346441000,"[-122.1769335, 37.7413291]",6076807,2096739,C,32X,CCD7,04/05/24  7:47:21 PM,1712352841000,32,5,3
2008870,LOP240405001008,18TH ST&BRUSH ST,ST&BRUSH ST,HAZ,HAZARDOUS SITUATION/,1712346489000,"[-122.2766492, 37.8097774]",6048452,2122190,C,05X,CCD3,04/05/24  7:48:09 PM,1712352125000,5,1,1
2008871,LOP240405001009,90TH AV&OLIVE ST,AV&OLIVE ST,INFO,BEAT INFORMATION,1712346565000,"[-122.1678786, 37.7526068]",6079498,2100798,C,34X,CCD7,04/05/24  7:49:25 PM,1712346566000,34,5,3
2008872,LOP240405001010,BROCKHURST ST&MARKET ST,ST&MARKET ST,647,DISORDERLY CONDUCT,1712346581000,"[-122.2757946, 37.8232607]",6048792,2127094,C,06X,CCD3,04/05/24  7:49:41 PM,1712356004000,6,1,1
2008873,LOP240405001011,2028 45TH AV,45TH AV,459,BURGLARY,1712346666000,"[-122.2094746, 37.7752789]",6067625,2109269,C,27X,CCD5,04/05/24  7:51:06 PM,1712363937000,27,4,3
2008874,LOP240405001012,1715 HIGH ST,HIGH ST,415C,415 UNKNOWN,1712346861000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,04/05/24  7:54:21 PM,1712378172000,23,4,2
2008875,LOP240405001013,1458 E 33RD ST,E 33RD ST,NOISE,NOISE-FIXED OR TRANS,1712346892000,"[-122.2298244, 37.8004669]",6061914,2118547,C,17Y,CCD2,04/05/24  7:54:52 PM,1712346929000,17,3,2
2008876,LOP240405001014,1630 HIGH ST,HIGH ST,242,BATTERY,1712346937000,"[-122.2133015, 37.7734572]",6066507,2108626,C,27X,CCD5,04/05/24  7:55:37 PM,1712351495000,27,4,3
2008877,LOP240405001015,385 JAYNE AV,JAYNE AV,945A,AMBULANCE REQUESTED,1712347056000,"[-122.2538496, 37.8145657]",6055070,2123809,C,14X,CCD3,04/05/24  7:57:36 PM,1712347056000,14,2,2
2008878,LOP240405001016,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1712347107000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,04/05/24  7:58:27 PM,1712347244000,23,4,2
2008879,LOP240405001017,692 34TH ST,34TH ST,243E,BATTERY ON CO-HABITA,1712347144000,"[-122.270768, 37.8236109]",6050246,2127194,C,06X,CCD3,04/05/24  7:59:04 PM,1712365170000,6,1,1
2008880,LOP240405001018,5478 COLLEGE AV,COLLEGE AV,945A,AMBULANCE REQUESTED,1712347240000,"[-122.2514198, 37.8416028]",6055956,2133639,C,12Y,CCD1,04/05/24  8:00:40 PM,1712347240000,12,2,1
2008881,LOP240405001019,3906 LOMA VISTA AV,LOMA VISTA AV,242,BATTERY,1712347253000,"[-122.195401, 37.7947014]",6071820,2116266,C,25X,CCD4,04/05/24  8:00:53 PM,1712358963000,25,4,2
2008882,LOP240405001020,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1712347329000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,04/05/24  8:02:09 PM,1712347330000,23,4,2
2008883,LOP240405001021,5200 CLAREMONT AV,CLAREMONT AV,945A,AMBULANCE REQUESTED,1712347354000,"[-122.2615488, 37.8383015]",6053009,2132492,C,12Y,CCD1,04/05/24  8:02:34 PM,1712347354000,12,2,1
2008884,LOP240405001022,5200 CLAREMONT AV,CLAREMONT AV,911H,911 HANG-UP,1712347381000,"[-122.2615488, 37.8383015]",6053009,2132492,C,12Y,CCD1,04/05/24  8:03:01 PM,1712347606000,12,2,1
2008885,LOP240405001024,543 47TH ST,47TH ST,945A,AMBULANCE REQUESTED,1712347471000,"[-122.2640266, 37.8344244]",6052267,2131094,C,12X,CCD1,04/05/24  8:04:31 PM,1712347517000,12,2,1
2008886,LOP240405001023,32ND ST&ADELINE ST,ST&ADELINE ST,20002,HIT & RUN (PROPERTY,1712347447000,"[-122.2810113, 37.8237644]",6047289,2127306,C,07X,CCD3,04/05/24  8:04:07 PM,1712349047000,7,1,1
2008887,LOP240405001025,7101 EDGEWATER DR,EDGEWATER DR,242,BATTERY,1712347602000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/05/24  8:06:42 PM,1712347615000,31,5,3
2008888,LOP240405001026,1801 EMBARCADERO,EMBARCADERO,602L,TRESPASS:,1712347804000,"[-122.2432278, 37.7836404]",6057928,2112493,C,19X,CCD2,04/05/24  8:10:04 PM,1712362931000,19,3,2
2008889,LOP240405001027,10970 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1712348096000,"[-122.1644486, 37.7363146]",6080384,2094849,C,32X,CCD7,04/05/24  8:14:56 PM,1712376211000,32,5,3
2008890,LOP240405001028,3430 LAUREL AV,LAUREL AV,UNSEC,UNSECURED PREMISE,1712348154000,"[-122.2053344, 37.7946598]",6068950,2116303,C,22Y,CCD4,04/05/24  8:15:54 PM,1712368021000,22,3,2
2008891,LOP240405001029,FOOTHILL BLVD&SEMINARY AV,BLVD&SEMINARY AV,SECCK,SECURITY CHECK,1712348348000,"[-122.1903983, 37.7715492]",6073113,2107811,C,29X,CCD6,04/05/24  8:19:08 PM,1712350904000,29,5,3
2008892,LOP240405001031,5831 LOWELL,LOWELL,415SS,415 SHOT SPOTTER GUN,1712348420000,"[-122.2770617, 37.8432081]",6048564,2134363,C,10X,CCD1,04/05/24  8:20:20 PM,1712350635000,10,2,1
2008893,LOP240405001030,1445 HARRISON ST,HARRISON ST,CODE7,SUBJECT ARMED WITH W,1712348413000,"[-122.2674055, 37.8033926]",6051078,2119815,C,04X,CCD3,04/05/24  8:20:13 PM,1712356811000,4,1,1
2008894,LOP240405001033,1648 68TH AV,68TH AV,415C,415 UNKNOWN,1712348472000,"[-122.1891162, 37.7629481]",6073427,2104673,C,30X,CCD6,04/05/24  8:21:12 PM,1712348472000,30,5,3
2008895,LOP240405001034,1502 3RD AV,3RD AV,945A,AMBULANCE REQUESTED,1712348564000,"[-122.2545039, 37.7978637]",6054767,2117732,C,19X,CCD2,04/05/24  8:22:44 PM,1712348564000,19,3,2
2008896,LOP240405001035,1720 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1712348743000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,04/05/24  8:25:43 PM,1712359187000,16,3,2
2008897,LOP240405001036,62ND AV&TEVIS ST,AV&TEVIS ST,SECCK,SECURITY CHECK,1712348784000,"[-122.2010429, 37.7612961]",6069969,2104134,C,26Y,CCD6,04/05/24  8:26:24 PM,1712350005000,26,4,3
2008898,LOP240405001037,975 37TH ST,37TH ST,415C,415 UNKNOWN,1712348787000,"[-122.2768454, 37.8275216]",6048518,2128651,C,06X,CCD1,04/05/24  8:26:27 PM,1712355150000,6,1,1
2008899,LOP240405001038,1648 68TH AV,68TH AV,911N,POLICE RELATED MATTE,1712348881000,"[-122.1891162, 37.7629481]",6073427,2104673,C,30X,CCD6,04/05/24  8:28:01 PM,1712349453000,30,5,3
2008900,LOP240405001039,73RD AV&BANCROFT AV,AV&BANCROFT AV,211,ROBBERY,1712348991000,"[-122.1771425, 37.7657615]",6076906,2105635,C,30X,CCD6,04/05/24  8:29:51 PM,1712358073000,30,5,3
2008901,LOP240405001032,1300 75TH AV,75TH AV,SECCK,SECURITY CHECK,1712348464000,"[-122.1867303, 37.757681]",6074082,2102743,C,26Y,CCD7,04/05/24  8:21:04 PM,1712349362000,26,4,3
2008902,LOP240405001040,2361 E 29TH ST,E 29TH ST,945A,AMBULANCE REQUESTED,1712349132000,"[-122.225564, 37.7952939]",6063110,2116641,C,21X,CCD5,04/05/24  8:32:12 PM,1712349132000,21,3,2
2008903,LOP240405001041,1223 34TH ST,34TH ST,912,SUSPICIOUS PERSON,1712349361000,"[-122.2816993, 37.8257399]",6047104,2128029,C,07X,CCD3,04/05/24  8:36:01 PM,1712354791000,7,1,1
2008904,LOP240405001042,7223 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1712349432000,"[-122.1881203, 37.7596251]",6073693,2103458,C,26Y,CCD7,04/05/24  8:37:12 PM,1712371158000,26,4,3
2008905,LOP240405001043,4000 ALAMEDA AV,ALAMEDA AV,415C,415 UNKNOWN,1712349436000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,04/05/24  8:37:16 PM,1712349438000,23,4,2
2008906,LOP240405001044,4195 HUNTINGTON ST,HUNTINGTON ST,933R,ALARM-RINGER,1712349448000,"[-122.1860968, 37.7921183]",6074491,2115277,C,25X,CCD4,04/05/24  8:37:28 PM,1712370634000,25,4,2
2008907,LOP240405001045,92ND AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,OD,OVERDOSE,1712349463000,"[-122.1847134, 37.7433441]",6074571,2097513,C,33X,CCD7,04/05/24  8:37:43 PM,1712353172000,33,5,3
2008908,LOP240405001046,3906 LOMA VISTA AV,LOMA VISTA AV,911C,911 HANG UP FROM CP,1712349585000,"[-122.195401, 37.7947014]",6071820,2116266,C,25X,CCD4,04/05/24  8:39:45 PM,1712350258000,25,4,2
2008909,LOP240405001048,8425 PLYMOUTH ST,PLYMOUTH ST,BTNFO,BEAT INFORMATION,1712349862000,"[-122.1745083, 37.7557375]",6077602,2101972,C,34X,CCD6,04/05/24  8:44:22 PM,1712350954000,34,5,3
2008910,LOP240405001049,1415 HARRISON ST,HARRISON ST,MP,MISSING PERSON,1712349928000,"[-122.2675787, 37.8031071]",6051026,2119712,C,04X,CCD3,04/05/24  8:45:28 PM,1712349932000,4,1,1
2008911,LOP240405001050,6900 BANCROFT AV,BANCROFT AV,INFO,BEAT INFORMATION,1712349996000,"[-122.1793663, 37.7681663]",6076279,2106522,C,30Y,CCD6,04/05/24  8:46:36 PM,1712354066000,30,5,3
2008912,LOP240405001051,2456 88TH AV,88TH AV,243E,BATTERY ON CO-HABITA,1712350064000,"[-122.1626805, 37.7568444]",6081028,2102314,C,35X,CCD7,04/05/24  8:47:44 PM,1712356209000,35,5,3
2008913,LOP240405001052,1150 MARKET ST,MARKET ST,415D,DISTURBANCE-DRINKERS,1712350207000,"[-122.2815488, 37.8063387]",6047013,2120965,C,02X,CCD3,04/05/24  8:50:07 PM,1712354499000,2,1,1
2008914,LOP240405001053,5718 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1712350379000,"[-122.2468008, 37.8432864]",6057301,2134227,C,13X,CCD1,04/05/24  8:52:59 PM,1712354695000,13,2,1
2008915,LOP240405001054,3447 E 18TH ST,E 18TH ST,597,CRUELTY TO ANIMAL,1712350683000,"[-122.2208908, 37.780947]",6064364,2111393,C,23X,CCD5,04/05/24  8:58:03 PM,1712391295000,23,4,2
2008916,LOP240405001057,CREED RD&HOLMAN RD,RD&HOLMAN RD,921,CAR PROWLER OR CLOUT,1712350979000,"[-122.2249851, 37.8082233]",6063364,2121345,C,16Y,CCD5,04/05/24  9:02:59 PM,1712361135000,16,3,2
2008917,LOP240405001058,2109 34TH AV,34TH AV,211,ROBBERY,1712351040000,"[-122.219926, 37.7835239]",6064660,2112326,C,21Y,CCD5,04/05/24  9:04:00 PM,1712360521000,21,3,2
2008918,LOP240405001060,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1712351171000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,04/05/24  9:06:11 PM,1712351171000,26,4,3
2008919,LOP240405001061,868 CLEVELAND AV,CLEVELAND AV,WELCK,WELFARE CHECK -- CHE,1712351409000,"[-122.2402722, 37.8031397]",6058914,2119576,C,15X,CCD2,04/05/24  9:10:09 PM,1712351409000,15,3,2
2008920,LOP240405001063,27TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1712351462000,"[-122.2314935, 37.7807451]",6061299,2111376,C,20X,CCD5,04/05/24  9:11:02 PM,1712352422000,20,3,2
2008921,LOP240405001062,81ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,949,SUSPICIOUS VEHICLE,1712351445000,"[-122.1806131, 37.7561313]",6075840,2102147,C,33X,CCD7,04/05/24  9:10:45 PM,1712355150000,33,5,3
2008922,LOP240405001064,2426 FERN ST,FERN ST,EVAL,EVALUATION,1712351577000,"[-122.2030481, 37.7787368]",6069505,2110494,C,27X,CCD4,04/05/24  9:12:57 PM,1712354376000,27,4,3
2008923,LOP240405001059,1801 EMBARCADERO,EMBARCADERO,5150,MENTALLY ILL,1712351103000,"[-122.2432278, 37.7836404]",6057928,2112493,C,19X,CCD2,04/05/24  9:05:03 PM,1712355876000,19,3,2
2008924,LOP240405001065,3555 62ND AV,62ND AV,945A,AMBULANCE REQUESTED,1712351790000,"[-122.1787392, 37.7768578]",6076517,2109683,C,29X,CCD6,04/05/24  9:16:30 PM,1712351794000,29,5,3
2008925,LOP240405001067,69TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1712351895000,"[-122.1988781, 37.7551415]",6070554,2101882,C,26Y,CCD7,04/05/24  9:18:15 PM,1712351895000,26,4,3
2008926,LOP240405001068,3320 FRUITVALE AV,FRUITVALE AV,913TH,SUICIDE THREATS,1712352088000,"[-122.216676, 37.7989368]",6065702,2117920,C,22X,CCD4,04/05/24  9:21:28 PM,1712358079000,22,3,2
2008927,LOP240405001069,1525 7TH AV,7TH AV,415C,415 UNKNOWN,1712352168000,"[-122.2510788, 37.795154]",6055738,2116727,A,19X,CCD2,04/05/24  9:22:48 PM,1712391372000,19,3,2
2008928,LOP240405001070,1425 100TH AV,100TH AV,415F,415 FAMILY,1712352221000,"[-122.1689578, 37.7428953]",6079123,2097268,C,32X,CCD7,04/05/24  9:23:41 PM,1712362399000,32,5,3
2008929,LOP240405001056,1801 EMBARCADERO,EMBARCADERO,945A,AMBULANCE REQUESTED,1712350839000,"[-122.2432278, 37.7836404]",6057928,2112493,C,19X,CCD2,04/05/24  9:00:39 PM,1712355138000,19,3,2
2008930,LOP240405001055,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1712350829000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/05/24  9:00:29 PM,1712350829000,31,5,3
2008945,LOP240405001071,WB I580 CONN&SB I880 CONN,I580 CONN&SB I880 CONN,23103,RECKLESS DRIVING,1712352281000,"[-122.2934467, 37.8280752]",6043728,2128944,C,07X,CCD3,04/05/24  9:24:41 PM,1712352287000,7,1,1
2008946,LOP240405001072,10 CLAY ST,CLAY ST,SECCK,SECURITY CHECK,1712352597000,"[-122.2794668, 37.7957399]",6047541,2117095,C,01X,CCD3,04/05/24  9:29:57 PM,1712355332000,1,1,1
2008947,LOP240405001074,1218 E 21ST ST,E 21ST ST,949,SUSPICIOUS VEHICLE,1712352787000,"[-122.2414601, 37.795041]",6058516,2116634,C,17X,CCD2,04/05/24  9:33:07 PM,1712362778000,17,3,2
2008948,LOP240405001076,4806 DAISY ST,DAISY ST,415GS,415 GUNSHOTS,1712353008000,"[-122.1850874, 37.7850048]",6074736,2112682,C,25X,CCD4,04/05/24  9:36:48 PM,1712362957000,25,4,2
2008949,LOP240405001075,145 THOUSAND OAKS,THOUSAND OAKS,415SS,415 SHOT SPOTTER GUN,1712352978000,"[-122.1263255, 37.7643806]",6091584,2104873,C,35Y,CCD7,04/05/24  9:36:18 PM,1712358312000,35,5,3
2008950,LOP240405001078,3615 E 8TH ST,E 8TH ST,945A,AMBULANCE REQUESTED,1712353085000,"[-122.2241648, 37.7714118]",6063354,2107939,C,23X,CCD5,04/05/24  9:38:05 PM,1712353115000,23,4,2
2008951,LOP240405001077,8201 SKYLINE CIR,SKYLINE CIR,415GS,415 GUNSHOTS,1712353052000,"[-122.1322132, 37.7742479]",6089945,2108495,C,25Y,CCD6,04/05/24  9:37:32 PM,1712365894000,25,4,2
2008952,LOP240405001079,FRUITVALE AV&GALINDO ST,AV&GALINDO ST,918,PERSON SCREAMING,1712353199000,"[-122.2215259, 37.7868489]",6064220,2113545,C,21Y,CCD5,04/05/24  9:39:59 PM,1712358344000,21,3,2
2008953,LOP240405001080,668 W MACARTHUR BLVD,W MACARTHUR BLVD,970B,AUTO BLOCKING DRIVEW,1712353296000,"[-122.2694221, 37.8272899]",6050660,2128526,C,06X,CCD1,04/05/24  9:41:36 PM,1712361799000,6,1,1
2008954,LOP240405001081,7TH ST&WILLOW ST,ST&WILLOW ST,11500,DRUG DEALING,1712353344000,"[-122.3008674, 37.8066413]",6041435,2121182,C,02Y,CCD3,04/05/24  9:42:24 PM,1712353414000,2,1,1
2008955,LOP240405001082,819 POPLAR CT,POPLAR CT,945A,AMBULANCE REQUESTED,1712353443000,"[-122.291303, 37.8058338]",6044192,2120835,C,02X,CCD3,04/05/24  9:44:03 PM,1712353443000,2,1,1
2008956,LOP240405001083,2554 E 16TH ST,E 16TH ST,415N,DISTURBANCE-NEIGHBOR,1712353548000,"[-122.2314054, 37.7833504]",6061342,2112324,P,20X,CCD5,04/05/24  9:45:48 PM,1712353548000,20,3,2
