OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1694291,LOP230129000927,MACARTHUR BLVD&OAKLAND AV,BLVD&OAKLAND AV,912,SUSPICIOUS PERSON,1675019378000,"[-122.2534624, 37.8191367]",6055213,2125471,C,09X,CCD2,01/29/23  7:09:38 PM,1675023770000,9,2,1
1694292,LOP230129000928,2651 73RD AV,73RD AV,SIDESH,SIDESHOW,1675019381000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,01/29/23  7:09:41 PM,1675028854000,30,5,3
1694293,LOP230129000929,515 43RD ST,43RD ST,415CU,DISTURBANCE-CUSTOMER,1675019448000,"[-122.2642184, 37.8315649]",6052192,2130054,C,12X,CCD1,01/29/23  7:10:48 PM,1675024397000,12,2,1
1694294,LOP230129000930,937 57TH ST,57TH ST,912,SUSPICIOUS PERSON,1675019578000,"[-122.2761098, 37.8414975]",6048827,2133735,C,10X,CCD1,01/29/23  7:12:58 PM,1675019834000,10,2,1
1694295,LOP230129000931,937 57TH ST,57TH ST,459AU,AUTO BURGLARY,1675019583000,"[-122.2761098, 37.8414975]",6048827,2133735,C,10X,CCD1,01/29/23  7:13:03 PM,1675027895000,10,2,1
1694296,LOP230129000932,9401 SAN LEANDRO ST,SAN LEANDRO ST,921,CAR PROWLER OR CLOUT,1675019642000,"[-122.1823737, 37.7412982]",6075234,2096756,C,31Y,CCD7,01/29/23  7:14:02 PM,1675022800000,31,5,3
1694297,LOP230129000934,2035 22ND AV,22ND AV,415SS,415 SHOT SPOTTER GUN,1675019718000,"[-122.233726, 37.7890598]",6060710,2114415,C,18X,CCD2,01/29/23  7:15:18 PM,1675020462000,18,3,2
1694299,LOP230129000935,2219 E 15TH ST,E 15TH ST,602L,TRESPASS:,1675019870000,"[-122.2367772, 37.7851447]",6059802,2113006,C,19X,CCD2,01/29/23  7:17:50 PM,1675029505000,19,3,2
1694300,LOP230129000936,1607 8TH ST,8TH ST,933R,ALARM-RINGER,1675019901000,"[-122.2976635, 37.8070088]",6042363,2121298,C,02Y,CCD3,01/29/23  7:18:21 PM,1675019940000,2,1,1
1694301,LOP230129000937,4065 FOOTHILL BLVD,FOOTHILL BLVD,415SS,415 SHOT SPOTTER GUN,1675020168000,"[-122.2144337, 37.7769347]",6066203,2109898,C,23X,CCD5,01/29/23  7:22:48 PM,1675023356000,23,4,2
1694302,LOP230129000938,449 HEGENBERGER RD,HEGENBERGER RD,602L,TRESPASS:,1675020223000,"[-122.1969727, 37.7367022]",6070983,2095159,C,31X,CCD7,01/29/23  7:23:43 PM,1675024650000,31,5,3
1694303,LOP230129000939,10TH ST&WOOD ST,ST&WOOD ST,415,DISTURBING THE PEACE,1675020282000,"[-122.300175, 37.8103519]",6041661,2122529,C,02Y,CCD3,01/29/23  7:24:42 PM,1675039687000,2,1,1
1694304,LOP230129000940,1955 SAN PABLO AV,SAN PABLO AV,484,THEFT,1675020360000,"[-122.2730435, 37.809568]",6049492,2122094,C,04X,CCD3,01/29/23  7:26:00 PM,1675020360000,4,1,1
1694305,LOP230129000942,6006 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1675020588000,"[-122.198669, 37.7647611]",6070678,2105383,C,27Y,CCD6,01/29/23  7:29:48 PM,1675020588000,27,4,3
1694306,LOP230129000943,1436 14TH ST,14TH ST,415BF,415 BOYFRIEND,1675020679000,"[-122.2925692, 37.8111022]",6043863,2122760,C,05Y,CCD3,01/29/23  7:31:19 PM,1675070365000,5,1,1
1694308,LOP230129000944,8925 HOLLY ST,HOLLY ST,415C,415 UNKNOWN,1675020865000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,01/29/23  7:34:25 PM,1675026732000,34,5,3
1694309,LOP230129000945,1955 SAN PABLO AV,SAN PABLO AV,484,THEFT,1675020882000,"[-122.2730435, 37.809568]",6049492,2122094,C,04X,CCD3,01/29/23  7:34:42 PM,1675092803000,4,1,1
1694310,LOP230129000946,8TH ST&ADELINE ST,ST&ADELINE ST,SECCK,SECURITY CHECK,1675021016000,"[-122.2878553, 37.8048451]",6045181,2120456,C,02X,CCD3,01/29/23  7:36:56 PM,1675025248000,2,1,1
1694311,LOP230129000947,1964 35TH AV,35TH AV,901A,VEHICLE COLLISION-PE,1675021020000,"[-122.2182378, 37.7829552]",6065144,2112110,C,24X,CCD5,01/29/23  7:37:00 PM,1675022511000,24,4,2
1694312,LOP230129000948,3033 MACARTHUR BLVD,MACARTHUR BLVD,933R,ALARM-RINGER,1675021095000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,01/29/23  7:38:15 PM,1675021116000,22,3,2
1694313,LOP230129000949,1242 95TH AV,95TH AV,WELCK,WELFARE CHECK -- CHE,1675021152000,"[-122.1747269, 37.7451757]",6077470,2098128,C,33X,CCD7,01/29/23  7:39:12 PM,1675028471000,33,5,3
1694314,LOP230129000950,3316 COURTLAND AV,COURTLAND AV,911C,911 HANG UP FROM CP,1675021190000,"[-122.1968789, 37.7848522]",6071328,2112688,C,28X,CCD6,01/29/23  7:39:50 PM,1675033790000,28,4,3
1694315,LOP230129000951,2743 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1675021221000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,01/29/23  7:40:21 PM,1675021221000,7,1,1
1694316,LOP230129000952,PIEDMONT AV&PLEASANT VALLEY AV,AV&PLEASANT VALLEY AV,23152,DUI ALCOHOL/DRUGS,1675021483000,"[-122.2473632, 37.8302501]",6057050,2129484,C,09X,CCD1,01/29/23  7:44:43 PM,1675021857000,9,2,1
1694317,LOP230129000953,3401 MANDELA PKWY,MANDELA PKWY,921,CAR PROWLER OR CLOUT,1675021501000,"[-122.2894386, 37.8248592]",6044863,2127751,C,07X,CCD3,01/29/23  7:45:01 PM,1675025182000,7,1,1
1694318,LOP230129000955,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1675021608000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/29/23  7:46:48 PM,1675022366000,31,5,3
1694319,LOP230129000956,1 LAKESIDE DR,LAKESIDE DR,242,BATTERY,1675021819000,"[-122.2620599, 37.8049779]",6052633,2120363,C,04X,CCD2,01/29/23  7:50:19 PM,1675052674000,4,1,1
1694320,LOP230129000957,730 29TH ST,29TH ST,415TH,415 THREATS,1675021899000,"[-122.2728893, 37.8190578]",6049602,2125548,P,06X,CCD3,01/29/23  7:51:39 PM,1675077679000,6,1,1
1694321,LOP230129000959,3033 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1675022015000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,01/29/23  7:53:35 PM,1675022015000,22,3,2
1694322,LOP230129000960,1309 95TH AV,95TH AV,945A,AMBULANCE REQUESTED,1675022067000,"[-122.1736789, 37.7457922]",6077777,2098347,C,33X,CCD7,01/29/23  7:54:27 PM,1675022067000,33,5,3
1694323,LOP230129000961,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1675022122000,"[-122.164552, 37.736456]",6080355,2094901,C,32X,CCD7,01/29/23  7:55:22 PM,1675022122000,32,5,3
1694324,LOP230129000962,3232 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1675022231000,"[-122.2220449, 37.7835561]",6064048,2112349,C,21Y,CCD5,01/29/23  7:57:11 PM,1675033956000,21,3,2
1694325,LOP230129000963,44TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1675022304000,"[-122.2636124, 37.8322964]",6052372,2130317,C,12X,CCD1,01/29/23  7:58:24 PM,1675022304000,12,2,1
1694326,LOP230129000964,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1675022307000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/29/23  7:58:27 PM,1675022700000,31,5,3
1694327,LOP230129000965,9110 FONTAINE ST,FONTAINE ST,415SS,415 SHOT SPOTTER GUN,1675022385000,"[-122.1589051, 37.7616083]",6082150,2104029,A,35X,CCD7,01/29/23  7:59:45 PM,1675022499000,35,5,3
1694328,LOP230129000967,600 WILLIAM ST,WILLIAM ST,273_6,VIOLATION OF COURT O,1675022449000,"[-122.271438, 37.8093147]",6049954,2121993,C,04X,CCD3,01/29/23  8:00:49 PM,1675081374000,4,1,1
1694329,LOP230129000954,EDGEWATER DR&HEGENBERGER RD,DR&HEGENBERGER RD,415,DISTURBING THE PEACE,1675021576000,"[-122.1968765, 37.7368822]",6071012,2095224,C,31Y,CCD7,01/29/23  7:46:16 PM,1675022495000,31,5,3
1694330,LOP230129000968,1245 97TH AV,97TH AV,415E,LOUD MUSIC,1675022656000,"[-122.1737121, 37.7438909]",6077755,2097655,C,33X,CCD7,01/29/23  8:04:16 PM,1675042138000,33,5,3
1694331,LOP230129000969,1216 77TH AV,77TH AV,415SS,415 SHOT SPOTTER GUN,1675022671000,"[-122.1866035, 37.7560567]",6074108,2102151,C,26Y,CCD7,01/29/23  8:04:31 PM,1675023270000,26,4,3
1694332,LOP230129000970,634 15TH ST,15TH ST,945A,AMBULANCE REQUESTED,1675022783000,"[-122.2751517, 37.8068032]",6048864,2121099,C,04X,CCD3,01/29/23  8:06:23 PM,1675022783000,4,1,1
1694333,LOP230129000971,98TH AV&D ST,AV&D ST,976,CAR STOP,1675022795000,"[-122.1756774, 37.7419183]",6077174,2096947,C,33X,CCD7,01/29/23  8:06:35 PM,1675025651000,33,5,3
1694334,LOP230129000972,4186 PIEDMONT AV,PIEDMONT AV,EVAL,EVALUATION,1675022935000,"[-122.2509473, 37.8274529]",6055996,2128485,C,09X,CCD1,01/29/23  8:08:55 PM,1675026291000,9,2,1
1694335,LOP230129000973,3620 GRAND AV,GRAND AV,242,BATTERY,1675022968000,"[-122.2457593, 37.815801]",6057415,2124215,C,14Y,CCD2,01/29/23  8:09:28 PM,1675025849000,14,2,2
1694336,LOP230129000974,2330 WEBSTER ST,WEBSTER ST,415,DISTURBING THE PEACE,1675023034000,"[-122.2650955, 37.8123818]",6051807,2123075,C,08X,CCD3,01/29/23  8:10:34 PM,1675028962000,8,2,1
1694337,LOP230129000975,330 CHESTNUT ST,CHESTNUT ST,211S,SILENT ROBBERY ALARM,1675023048000,"[-122.2880175, 37.8009422]",6045107,2119036,C,02X,CCD3,01/29/23  8:10:48 PM,1675024634000,2,1,1
1694338,LOP230129000976,276 ADAMS ST,ADAMS ST,10851,STOLEN VEHICLE,1675023074000,"[-122.2572296, 37.8135733]",6054087,2123466,C,14X,CCD3,01/29/23  8:11:14 PM,1675029607000,14,2,2
1694339,LOP230129000977,1437 E 15TH ST,E 15TH ST,WELCK,WELFARE CHECK -- CHE,1675023125000,"[-122.2449072, 37.7900101]",6057486,2114821,C,19X,CCD2,01/29/23  8:12:05 PM,1675025745000,19,3,2
1694340,LOP230129000978,3620 GRAND AV,GRAND AV,242,BATTERY,1675023141000,"[-122.2457593, 37.815801]",6057415,2124215,C,14Y,CCD2,01/29/23  8:12:21 PM,1675023305000,14,2,2
1694341,LOP230129000979,2314 HIGH ST,HIGH ST,10851,STOLEN VEHICLE,1675023216000,"[-122.2065982, 37.779916]",6068487,2110942,C,27X,CCD4,01/29/23  8:13:36 PM,1675030203000,27,4,3
1694342,LOP230129000981,E 15TH ST&3RD AV,15TH ST&3RD AV,901,VEHICLE COLLISION/PR,1675023265000,"[-122.2545874, 37.7978789]",6054743,2117738,C,19X,CCD2,01/29/23  8:14:25 PM,1675023265000,19,3,2
1694343,LOP230129000982,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1675023281000,"[-122.2094674, 37.7488054]",6067451,2099631,A,31X,CCD7,01/29/23  8:14:41 PM,1675023282000,31,5,3
1694344,LOP230129000980,2017 107TH AV,107TH AV,415,DISTURBING THE PEACE,1675023254000,"[-122.1594769, 37.7401177]",6081846,2096208,C,32Y,CCD7,01/29/23  8:14:14 PM,1675030363000,32,5,3
1694345,LOP230129000983,4400 PARK BLVD,PARK BLVD,211,ROBBERY,1675023328000,"[-122.2203318, 37.8082116]",6064708,2121316,C,16Y,CCD5,01/29/23  8:15:28 PM,1675029131000,16,3,2
1694346,LOP230129000984,2606 RITCHIE ST,RITCHIE ST,415C,415 UNKNOWN,1675023438000,"[-122.1706091, 37.7626516]",6078774,2104469,C,30Y,CCD6,01/29/23  8:17:18 PM,1675026869000,30,5,3
1694347,LOP230129000985,975 85TH AV,85TH AV,955,ANIMAL-STRAYING,1675023482000,"[-122.1842257, 37.7500615]",6074756,2099956,C,33X,CCD7,01/29/23  8:18:02 PM,1675070084000,33,5,3
1694348,LOP230129000986,2322 99TH AV,99TH AV,415SS,415 SHOT SPOTTER GUN,1675023508000,"[-122.1588298, 37.7464581]",6082074,2098513,C,32Y,CCD7,01/29/23  8:18:28 PM,1675024832000,32,5,3
1694349,LOP230129000988,606 LONGRIDGE RD,LONGRIDGE RD,949,SUSPICIOUS VEHICLE,1675023824000,"[-122.2424722, 37.8111773]",6058333,2122514,C,16X,CCD2,01/29/23  8:23:44 PM,1675028441000,16,3,2
1694350,LOP230129000990,2903 MARKET ST,MARKET ST,945A,AMBULANCE REQUESTED,1675024015000,"[-122.2767638, 37.8199197]",6048489,2125883,C,07X,CCD3,01/29/23  8:26:55 PM,1675024015000,7,1,1
1694351,LOP230129000992,3768 HARRISON ST,HARRISON ST,945A,AMBULANCE REQUESTED,1675024163000,"[-122.2523425, 37.8209799]",6055549,2126136,C,09X,CCD1,01/29/23  8:29:23 PM,1675024163000,9,2,1
1694352,LOP230129000993,1515 8TH AV,8TH AV,415C,415 UNKNOWN,1675024212000,"[-122.2503331, 37.7943576]",6055948,2116433,C,19X,CCD2,01/29/23  8:30:12 PM,1675024318000,19,3,2
1694353,LOP230129000996,2000 MIDDLE HARBOR RD,MIDDLE HARBOR RD,SECCK,SECURITY CHECK,1675024298000,"[-122.3148198, 37.8022605]",6037374,2119665,C,02Y,CCD3,01/29/23  8:31:38 PM,1675036530000,2,1,1
1694354,LOP230129000997,9510 SUNNYSIDE ST,SUNNYSIDE ST,243E,BATTERY ON CO-HABITA,1675024311000,"[-122.1644016, 37.7499668]",6080486,2099819,C,34X,CCD7,01/29/23  8:31:51 PM,1675026441000,34,5,3
1694355,LOP230129001000,81ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,459AU,AUTO BURGLARY,1675024626000,"[-122.1806131, 37.7561313]",6075840,2102147,C,26Y,CCD7,01/29/23  8:37:06 PM,1675024626000,26,4,3
1694356,LOP230129001001,32ND ST&WEST ST,ST&WEST ST,SDESHO,SIDESHOW,1675024640000,"[-122.2730931, 37.8219361]",6049563,2126597,C,06X,CCD3,01/29/23  8:37:20 PM,1675024927000,6,1,1
1694357,LOP230129001004,3254 ARKANSAS ST,ARKANSAS ST,968A,LIVE ANIMAL PICK UP,1675024689000,"[-122.2069235, 37.7942221]",6068488,2116152,C,21Y,CCD4,01/29/23  8:38:09 PM,1675026786000,21,3,2
1694358,LOP230129001003,1726 7TH AV,7TH AV,949,SUSPICIOUS VEHICLE,1675024685000,"[-122.2491039, 37.7964002]",6056317,2117170,C,17X,CCD2,01/29/23  8:38:05 PM,1675026065000,17,3,2
1694359,LOP230129000994,27 EXCELSIOR CT,EXCELSIOR CT,970B,AUTO BLOCKING DRIVEW,1675024250000,"[-122.2466362, 37.8090693]",6057116,2121769,C,15X,CCD2,01/29/23  8:30:50 PM,1675026478000,15,3,2
1694360,LOP230129001006,35TH ST&MAGNOLIA ST,ST&MAGNOLIA ST,SECCK,SECURITY CHECK,1675024961000,"[-122.2810065, 37.8270276]",6047313,2128494,C,07X,CCD3,01/29/23  8:42:41 PM,1675027130000,7,1,1
1694362,LOP230129001007,215 W MACARTHUR BLVD,W MACARTHUR BLVD,929,FIRE,1675025010000,"[-122.2564252, 37.823037]",6054384,2126907,C,09X,CCD3,01/29/23  8:43:30 PM,1675025011000,9,2,1
1694363,LOP230129001008,7625 BANCROFT AV,BANCROFT AV,EVAL,EVALUATION,1675025339000,"[-122.1750325, 37.7642561]",6077506,2105076,C,30X,CCD6,01/29/23  8:48:59 PM,1675029258000,30,5,3
1694364,LOP230129001009,7839 LOCUST ST,LOCUST ST,459AU,AUTO BURGLARY,1675025412000,"[-122.1819701, 37.7580045]",6075460,2102836,C,30X,CCD6,01/29/23  8:50:12 PM,1675033519000,30,5,3
1694365,LOP230129001010,E 15TH ST&16TH AV,15TH ST&16TH AV,SECCK,SECURITY CHECK,1675025685000,"[-122.2434029, 37.7891809]",6057915,2114511,C,19X,CCD2,01/29/23  8:54:45 PM,1675026310000,19,3,2
1694366,LOP230129001012,3408 65TH AV,65TH AV,415F,415 FAMILY,1675025792000,"[-122.1774456, 37.7738218]",6076871,2108571,C,29X,CCD6,01/29/23  8:56:32 PM,1675030490000,29,5,3
1694367,LOP230129001015,1430 38TH AV,38TH AV,602L,TRESPASS:,1675025837000,"[-122.2198035, 37.7750957]",6064639,2109257,C,23X,CCD5,01/29/23  8:57:17 PM,1675025888000,23,4,2
1694368,LOP230129001016,451B 44TH ST,44TH ST,970B,AUTO BLOCKING DRIVEW,1675025839000,"[-122.2612154, 37.8324256]",6053065,2130351,C,12X,CCD1,01/29/23  8:57:19 PM,1675027889000,12,2,1
1694369,LOP230129001011,2200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1675025791000,"[-122.2378271, 37.7846046]",6059495,2112815,C,19X,CCD2,01/29/23  8:56:31 PM,1675027563000,19,3,2
1694370,LOP230129001013,2000 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1675025796000,"[-122.2099847, 37.8273478]",6067824,2128228,C,13Z,CCD4,01/29/23  8:56:36 PM,1675033333000,13,2,1
1694371,LOP230129001017,175 41ST ST,41ST ST,415,DISTURBING THE PEACE,1675025846000,"[-122.2531006, 37.8268358]",6055370,2128272,C,09X,CCD1,01/29/23  8:57:26 PM,1675030916000,9,2,1
1694372,LOP230129001018,6900 BANCROFT AV,BANCROFT AV,R10851,RECOVERED STOLEN VEH,1675025917000,"[-122.1793663, 37.7681663]",6076279,2106522,C,30Y,CCD6,01/29/23  8:58:37 PM,1675031291000,30,5,3
1694373,LOP230129001019,11TH ST&FRANKLIN ST,ST&FRANKLIN ST,SECCK,SECURITY CHECK,1675025976000,"[-122.2712619, 37.8017911]",6049953,2119253,C,03X,CCD2,01/29/23  8:59:36 PM,1675026798000,3,1,1
1694374,LOP230129001020,6TH ST&BRUSH ST,ST&BRUSH ST,R10851,RECOVERED STOLEN VEH,1675026072000,"[-122.2817644, 37.8016191]",6046918,2119248,C,02X,CCD3,01/29/23  9:01:12 PM,1675033921000,2,1,1
1694375,LOP230129001022,338 E 18TH ST,E 18TH ST,417,BRANDISH A WEAPON,1675026225000,"[-122.2515565, 37.7995583]",6055630,2118333,C,15X,CCD2,01/29/23  9:03:45 PM,1675027135000,15,3,2
1694376,LOP230129001021,1600 5TH AV,5TH AV,976,CAR STOP,1675026219000,"[-122.2519265, 37.7970477]",6055506,2117421,A,17X,CCD2,01/29/23  9:03:39 PM,1675026267000,17,3,2
1694377,LOP230129001024,4029 PIEDMONT AV,PIEDMONT AV,941,PERSON DETAINED-IN C,1675026351000,"[-122.253186, 37.8259061]",6055339,2127934,C,09X,CCD1,01/29/23  9:05:51 PM,1675051984000,9,2,1
1694378,LOP230129001025,4029 PIEDMONT AV,PIEDMONT AV,5150B,INSANE PERSON-VIOLEN,1675026450000,"[-122.253186, 37.8259061]",6055339,2127934,C,09X,CCD1,01/29/23  9:07:30 PM,1675026501000,9,2,1
1694379,LOP230129001026,1470 71ST AV,71ST AV,415C,415 UNKNOWN,1675026515000,"[-122.188298, 37.7605949]",6073648,2103812,C,30X,CCD6,01/29/23  9:08:35 PM,1675026786000,30,5,3
1694380,LOP230129001028,3033 MACARTHUR BLVD,MACARTHUR BLVD,933R,ALARM-RINGER,1675026627000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,01/29/23  9:10:27 PM,1675026654000,22,3,2
1694381,LOP230129001031,5200 BROADWAY TER,BROADWAY TER,SECCK,SECURITY CHECK,1675027109000,"[-122.2506892, 37.8372078]",6056137,2132035,C,13X,CCD1,01/29/23  9:18:29 PM,1675033362000,13,2,1
1694382,LOP230129001033,59TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,23103,RECKLESS DRIVING,1675027166000,"[-122.2612411, 37.8450384]",6053144,2134943,C,11X,CCD1,01/29/23  9:19:26 PM,1675027167000,11,2,1
1694383,LOP230129001032,1404 FRANKLIN ST,FRANKLIN ST,949,SUSPICIOUS VEHICLE,1675027155000,"[-122.2698787, 37.8038884]",6050367,2120009,C,04X,CCD3,01/29/23  9:19:15 PM,1675027155000,4,1,1
1694384,LOP230129001034,HIGH ST&INTERNATIONAL BLVD,ST&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1675027226000,"[-122.2148643, 37.7723522]",6066048,2108232,C,23X,CCD5,01/29/23  9:20:26 PM,1675027282000,23,4,2
1694385,LOP230129001035,8TH ST&ADELINE ST,ST&ADELINE ST,SECCK,SECURITY CHECK,1675027242000,"[-122.2878553, 37.8048451]",6045181,2120456,C,02X,CCD3,01/29/23  9:20:42 PM,1675028039000,2,1,1
1694386,LOP230129001037,302 105TH AV,105TH AV,415N,DISTURBANCE-NEIGHBOR,1675027395000,"[-122.1814983, 37.7273734]",6075396,2091682,C,31Z,CCD7,01/29/23  9:23:15 PM,1675040550000,31,5,3
1694387,LOP230129001036,10151 INTERNATIONAL BLVD,INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1675027369000,"[-122.1686804, 37.7417868]",6079196,2096863,C,32X,CCD7,01/29/23  9:22:49 PM,1675033450000,32,5,3
1694388,LOP230129001038,79TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,5150,MENTALLY ILL,1675027467000,"[-122.1825329, 37.7570351]",6075291,2102486,C,30X,CCD7,01/29/23  9:24:27 PM,1675027467000,30,5,3
1694389,LOP230129001040,1 AIRPORT DR,AIRPORT DR,FUEL,FUEL VEHICLE,1675027546000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,01/29/23  9:25:46 PM,1675039897000,31,5,3
1694390,LOP230129001041,725 MARKET ST,MARKET ST,945A,AMBULANCE REQUESTED,1675027559000,"[-122.2829792, 37.8029028]",6046576,2119722,C,02X,CCD3,01/29/23  9:25:59 PM,1675027559000,2,1,1
1694391,LOP230129001042,1221 E 20TH ST,E 20TH ST,415C,415 UNKNOWN,1675027632000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,01/29/23  9:27:12 PM,1675028338000,17,3,2
1694392,LOP230129001043,916 36TH AV,36TH AV,WALKTR,WALK THROUGH,1675027649000,"[-122.2238776, 37.773053]",6063448,2108535,C,23X,CCD5,01/29/23  9:27:29 PM,1675032816000,23,4,2
1694393,LOP230129001047,4274 WHITTLE AV,WHITTLE AV,HAZ,HAZARDOUS SITUATION/,1675028155000,"[-122.2056558, 37.8094054]",6068955,2121673,C,22X,CCD4,01/29/23  9:35:55 PM,1675042560000,22,3,2
1694394,LOP230129001048,2365 WILBUR ST,WILBUR ST,912,SUSPICIOUS PERSON,1675028391000,"[-122.2104687, 37.8037185]",6067527,2119628,P,22X,CCD4,01/29/23  9:39:51 PM,1675028391000,22,3,2
1694395,LOP230129001051,20TH ST&WOOD ST,ST&WOOD ST,20001,HIT & RUN RESULTING,1675028503000,"[-122.2945596, 37.8173869]",6043332,2125059,C,05Y,CCD3,01/29/23  9:41:43 PM,1675028660000,5,1,1
1694396,LOP230129001050,3629 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,242,BATTERY,1675028470000,"[-122.2695492, 37.8256481]",6050612,2127929,C,06X,CCD1,01/29/23  9:41:10 PM,1675031754000,6,1,1
1694397,LOP230129001049,20TH ST&WOOD ST,ST&WOOD ST,20001,HIT & RUN RESULTING,1675028418000,"[-122.2945596, 37.8173869]",6043332,2125059,C,05Y,CCD3,01/29/23  9:40:18 PM,1675030752000,5,1,1
1694398,LOP230129001054,E 15TH ST&18TH AV,15TH ST&18TH AV,976,CAR STOP,1675028771000,"[-122.2413036, 37.7879236]",6058513,2114042,C,19X,CCD2,01/29/23  9:46:11 PM,1675030093000,19,3,2
1694399,LOP230129001055,333 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1675028822000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,01/29/23  9:47:02 PM,1675028823000,31,5,3
