OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1716699,LOP230427001016,CHAMPION ST&MONTANA ST,ST&MONTANA ST,211,ROBBERY,1682622844000,"[-122.2154224, 37.798315]",6066060,2117687,C,22X,CCD4,04/27/23  7:14:04 PM,1682627699000,22,3,2
1716700,LOP230427001015,3320 FRUITVALE AV,FRUITVALE AV,242,BATTERY,1682622835000,"[-122.216676, 37.7989368]",6065702,2117920,C,22X,CCD4,04/27/23  7:13:55 PM,1682623004000,22,3,2
1716701,LOP230427001017,CLAREMONT AV&COLLEGE AV,AV&COLLEGE AV,949,SUSPICIOUS VEHICLE,1682622853000,"[-122.2523041, 37.8494235]",6055754,2136491,P,12Y,CCD1,04/27/23  7:14:13 PM,1682622854000,12,2,1
1716702,LOP230427001018,8925 HOLLY ST,HOLLY ST,311,NON POLICE/LAW RELAT,1682622866000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,04/27/23  7:14:26 PM,1682622866000,34,5,3
1716703,LOP230427001019,5358 COLLEGE AV,COLLEGE AV,921,CAR PROWLER OR CLOUT,1682622920000,"[-122.2512745, 37.8392647]",6055982,2132787,A,12Y,CCD1,04/27/23  7:15:20 PM,1682623950000,12,2,1
1716704,LOP230427001021,4015 INTERNATIONAL BLVD,INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1682623049000,"[-122.2177811, 37.7736832]",6065214,2108732,C,23X,CCD5,04/27/23  7:17:29 PM,1682624912000,23,4,2
1716705,LOP230427001022,1222 8TH AV,8TH AV,955E,ANIMAL BITE,1682623059000,"[-122.2520386, 37.7929945]",6055446,2115946,C,19X,CCD2,04/27/23  7:17:39 PM,1682651307000,19,3,2
1716706,LOP230427001023,7629 NEY AV,NEY AV,415,DISTURBING THE PEACE,1682623126000,"[-122.1685606, 37.7681851]",6079402,2106473,C,30Y,CCD6,04/27/23  7:18:46 PM,1682625293000,30,5,3
1716707,LOP230427001024,5427 TELEGRAPH AV,TELEGRAPH AV,911N,POLICE RELATED MATTE,1682623148000,"[-122.2620592, 37.8396645]",6052871,2132991,C,11X,CCD1,04/27/23  7:19:08 PM,1682623148000,11,2,1
1716708,LOP230427001025,CHAMPION ST&MONTANA ST,ST&MONTANA ST,INFO,BEAT INFORMATION,1682623232000,"[-122.2154224, 37.798315]",6066060,2117687,C,22X,CCD4,04/27/23  7:20:32 PM,1682624158000,22,3,2
1716709,LOP230427001027,1434 35TH AV,35TH AV,415C,415 UNKNOWN,1682623237000,"[-122.2225298, 37.7768606]",6063863,2109914,P,23X,CCD5,04/27/23  7:20:37 PM,1682623237000,23,4,2
1716710,LOP230427001026,FOREST ST&SHAFTER AV,ST&SHAFTER AV,459AU,AUTO BURGLARY,1682623235000,"[-122.2531076, 37.8431132]",6055479,2134198,C,12Y,CCD1,04/27/23  7:20:35 PM,1682623333000,12,2,1
1716711,LOP230427001028,12TH ST&CHESTER ST,ST&CHESTER ST,415C,415 UNKNOWN,1682623265000,"[-122.2944612, 37.8098786]",6043308,2122325,C,02Y,CCD3,04/27/23  7:21:05 PM,1682624918000,2,1,1
1716712,LOP230427001029,2710 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1682623290000,"[-122.2640283, 37.8156995]",6052138,2124277,C,08X,CCD3,04/27/23  7:21:30 PM,1682623291000,8,2,1
1716713,LOP230427001030,5929 COLLEGE AV,COLLEGE AV,911C,911 HANG UP FROM CP,1682623320000,"[-122.2521561, 37.8474096]",6055783,2135757,C,12Y,CCD1,04/27/23  7:22:00 PM,1682644094000,12,2,1
1716714,LOP230427001032,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1682623369000,"[-122.2743715, 37.7995112]",6049039,2118440,A,03Y,CCD3,04/27/23  7:22:49 PM,1682704119000,3,1,1
1716715,LOP230427001031,6044 COLLEGE AV,COLLEGE AV,911C,911 HANG UP FROM CP,1682623364000,"[-122.2521249, 37.8484346]",6055799,2136130,C,12Y,CCD1,04/27/23  7:22:44 PM,1682623400000,12,2,1
1716716,LOP230427001034,4973 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1682623448000,"[-122.2626131, 37.8362996]",6052688,2131769,C,12X,CCD1,04/27/23  7:24:08 PM,1682623448000,12,2,1
1716717,LOP230427001033,3041 WEST ST,WEST ST,933R,ALARM-RINGER,1682623426000,"[-122.2735358, 37.8204654]",6049425,2126064,C,06X,CCD3,04/27/23  7:23:46 PM,1682634697000,6,1,1
1716718,LOP230427001035,2221 IVY DR,IVY DR,945A,AMBULANCE REQUESTED,1682623525000,"[-122.2451878, 37.8010646]",6057480,2118847,C,17Y,CCD2,04/27/23  7:25:25 PM,1682623533000,17,3,2
1716719,LOP230427001036,411 38TH ST,38TH ST,415,DISTURBING THE PEACE,1682623569000,"[-122.2608367, 37.8265338]",6053134,2128204,C,08X,CCD1,04/27/23  7:26:09 PM,1682623713000,8,2,1
1716720,LOP230427001037,26 ABBOTT DR,ABBOTT DR,EVAL,EVALUATION,1682623586000,"[-122.2137255, 37.8398298]",6066827,2132792,C,13Y,CCD4,04/27/23  7:26:26 PM,1682650141000,13,2,1
1716721,LOP230427001038,4949 MANILA AV,MANILA AV,330,GAMBLING,1682623590000,"[-122.2555284, 37.8349]",6054724,2131221,C,12X,CCD1,04/27/23  7:26:30 PM,1682648021000,12,2,1
1716722,LOP230427001039,6638 MACARTHUR BLVD,MACARTHUR BLVD,601R,RUNAWAY,1682623651000,"[-122.1776131, 37.7723499]",6076813,2108036,C,29X,CCD6,04/27/23  7:27:31 PM,1682690321000,29,5,3
1716723,LOP230427001040,1009 66TH AV,66TH AV,933S,ALARM-SILENT,1682623713000,"[-122.1983569, 37.758827]",6070729,2103221,C,26Y,CCD6,04/27/23  7:28:33 PM,1682623745000,26,4,3
1716724,LOP230427001041,COLISEUM WY&NB HIGH ONRP ST,WY&NB HIGH ONRP ST,901,VEHICLE COLLISION/PR,1682623721000,"[-122.2199388, 37.7685344]",6064556,2106869,C,26X,CCD5,04/27/23  7:28:41 PM,1682623721000,26,4,3
1716725,LOP230427001042,1889 HARRISON ST,HARRISON ST,5150,MENTALLY ILL,1682623777000,"[-122.2655782, 37.8063289]",6051626,2120874,C,04X,CCD3,04/27/23  7:29:37 PM,1682637518000,4,1,1
1716726,LOP230427001043,1850 CAMPBELL ST,CAMPBELL ST,933R,ALARM-RINGER,1682623839000,"[-122.2927441, 37.8150468]",6043840,2124197,C,05Y,CCD3,04/27/23  7:30:39 PM,1682641276000,5,1,1
1716727,LOP230427001044,76TH AV&NEY AV,AV&NEY AV,CODE7,SUBJECT ARMED WITH W,1682623851000,"[-122.1688117, 37.7684288]",6079331,2106563,C,30Y,CCD6,04/27/23  7:30:51 PM,1682626883000,30,5,3
1716728,LOP230427001045,4421 GILBERT ST,GILBERT ST,949,SUSPICIOUS VEHICLE,1682623921000,"[-122.2511723, 37.8322894]",6055964,2130247,C,09X,CCD1,04/27/23  7:32:01 PM,1682640305000,9,2,1
1716729,LOP230427001047,41ST ST&PIEDMONT AV,ST&PIEDMONT AV,459AU,AUTO BURGLARY,1682623995000,"[-122.2524631, 37.8263811]",6055551,2128103,C,09X,CCD1,04/27/23  7:33:15 PM,1682626455000,9,2,1
1716730,LOP230427001049,4150 REDWOOD RD,REDWOOD RD,911H,911 HANG-UP,1682624142000,"[-122.182797, 37.796953]",6075476,2117020,C,22Y,CCD4,04/27/23  7:35:42 PM,1682624188000,22,3,2
1716731,LOP230427001050,469 WAYNE AV,WAYNE AV,970B,AUTO BLOCKING DRIVEW,1682624239000,"[-122.2510799, 37.8040097]",6055798,2119951,P,15X,CCD2,04/27/23  7:37:19 PM,1682624239000,15,3,2
1716732,LOP230427001051,5431 COLLEGE AV,COLLEGE AV,459AU,AUTO BURGLARY,1682624283000,"[-122.2514835, 37.8409262]",6055933,2133393,C,12Y,CCD1,04/27/23  7:38:03 PM,1682624394000,12,2,1
1716733,LOP230427001052,2747 NICOL AV,NICOL AV,484LP,STOLEN LICENSE PLATE,1682624308000,"[-122.2179485, 37.7943888]",6065304,2116271,C,21Y,CCD5,04/27/23  7:38:28 PM,1682624841000,21,3,2
1716734,LOP230427001053,8820 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1682624312000,"[-122.1753175, 37.7509658]",6077337,2100239,C,34X,CCD7,04/27/23  7:38:32 PM,1682624312000,34,5,3
1716735,LOP230427001054,BROADWAY&COLLEGE AV,AV,459AU,AUTO BURGLARY,1682624423000,"[-122.2512657, 37.8362489]",6055964,2131689,C,12Y,CCD1,04/27/23  7:40:23 PM,1682624509000,12,2,1
1716736,LOP230427001056,LOMA VISTA WY&OCTAVIA ST,VISTA WY&OCTAVIA ST,CKVEH,CHECK VEHICLE,1682624657000,"[-122.202534, 37.7905801]",6069732,2114803,P,24Y,CCD4,04/27/23  7:44:17 PM,1682624671000,24,4,2
1716737,LOP230427001055,555 NORTH ST,NORTH ST,945A,AMBULANCE REQUESTED,1682624655000,"[-122.261774, 37.8492441]",6053019,2136477,C,11X,CCD1,04/27/23  7:44:15 PM,1682624656000,11,2,1
1716738,LOP230427001058,1800 98TH AV,98TH AV,415N,DISTURBANCE-NEIGHBOR,1682624775000,"[-122.1661094, 37.7463719]",6079969,2098519,C,32X,CCD7,04/27/23  7:46:15 PM,1682698057000,32,5,3
1716739,LOP230427001059,8925 HOLLY ST,HOLLY ST,911N,POLICE RELATED MATTE,1682624794000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,04/27/23  7:46:34 PM,1682624795000,34,5,3
1716740,LOP230427001060,2ND ST&WEBSTER ST,ST&WEBSTER ST,459AU,AUTO BURGLARY,1682624845000,"[-122.2739516, 37.7951198]",6049130,2116839,C,01X,CCD3,04/27/23  7:47:25 PM,1682624846000,1,1,1
1716741,LOP230427001061,1632 81ST AV,81ST AV,HAZ,HAZARDOUS SITUATION/,1682624943000,"[-122.1768403, 37.7578908]",6076942,2102768,C,30X,CCD6,04/27/23  7:49:03 PM,1682682320000,30,5,3
1716742,LOP230427001062,24TH ST&BROADWAY,ST&BROADWAY,949,SUSPICIOUS VEHICLE,1682624983000,"[-122.2655282, 37.8133972]",6051689,2123447,C,08X,CCD3,04/27/23  7:49:43 PM,1682636034000,8,2,1
1716743,LOP230427001063,102ND AV&WALNUT ST,AV&WALNUT ST,949,SUSPICIOUS VEHICLE,1682625070000,"[-122.1664338, 37.7420191]",6079847,2096936,C,32X,CCD7,04/27/23  7:51:10 PM,1682660862000,32,5,3
1716744,LOP230427001065,55TH AV&FLEMING AV,AV&FLEMING AV,415GS,415 GUNSHOTS,1682625109000,"[-122.1920881, 37.7752441]",6072649,2109165,C,28X,CCD6,04/27/23  7:51:49 PM,1682652790000,28,4,3
1716745,LOP230427001067,695 FAIRVIEW ST,FAIRVIEW ST,R10851,RECOVERED STOLEN VEH,1682625203000,"[-122.2658074, 37.8509005]",6051866,2137102,P,11X,CCD1,04/27/23  7:53:23 PM,1682675019000,11,2,1
1716746,LOP230427001066,900 INTERNATIONAL BLVD,INTERNATIONAL BLVD,949,SUSPICIOUS VEHICLE,1682625189000,"[-122.2504633, 37.7928339]",6055900,2115879,C,19X,CCD2,04/27/23  7:53:09 PM,1682626386000,19,3,2
1716747,LOP230427001068,5901 BRANN ST,BRANN ST,243E,BATTERY ON CO-HABITA,1682625275000,"[-122.1863716, 37.7744965]",6074296,2108863,P,29X,CCD6,04/27/23  7:54:35 PM,1682632221000,29,5,3
1716748,LOP230427001070,3750 VICTOR AV,VICTOR AV,933R,ALARM-RINGER,1682625410000,"[-122.1903506, 37.7960622]",6073288,2116735,P,25X,CCD4,04/27/23  7:56:50 PM,1682625410000,25,4,2
1716749,LOP230427001071,4868 CALAVARAS AV,CALAVARAS AV,415UG,DISTURBANCE-UNWANTED,1682625528000,"[-122.1842268, 37.7844458]",6074981,2112474,C,25X,CCD4,04/27/23  7:58:48 PM,1682704653000,25,4,2
1716750,LOP230427001072,1212 WEBSTER ST,WEBSTER ST,922,DRUNK ON THE STREET,1682625548000,"[-122.2695313, 37.8020945]",6050455,2119354,C,03X,CCD2,04/27/23  7:59:08 PM,1682635465000,3,1,1
1716751,LOP230427001073,BOULEVARD WY&WARFIELD AV,WY&WARFIELD AV,211,ROBBERY,1682625548000,"[-122.2392942, 37.8178385]",6059296,2124922,C,14Y,CCD2,04/27/23  7:59:08 PM,1682631968000,14,2,2
1716752,LOP230427001074,6450 CAMDEN ST,CAMDEN ST,415FC,415 FIRE CRACKERS,1682625604000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,04/27/23  8:00:04 PM,1682625698000,29,5,3
1716753,LOP230427001076,545 FAIRBANKS AV,FAIRBANKS AV,211,ROBBERY,1682625680000,"[-122.2415813, 37.8160001]",6058623,2124265,C,14Y,CCD2,04/27/23  8:01:20 PM,1682625771000,14,2,2
1716754,LOP230427001078,WB I580&WB S24,I580&WB S24,20002,HIT & RUN (PROPERTY,1682625977000,"[-122.2685471, 37.8244326]",6050893,2127481,C,06X,CCD3,04/27/23  8:06:17 PM,1682625988000,6,1,1
1716755,LOP230427001079,2550 63RD AV,63RD AV,911C,911 HANG UP FROM CP,1682626093000,"[-122.1881488, 37.76895]",6073746,2106853,C,27Y,CCD6,04/27/23  8:08:13 PM,1682626154000,27,4,3
1716756,LOP230427001080,1236 30TH AV,30TH AV,242,BATTERY,1682626130000,"[-122.2288437, 37.7778257]",6062045,2110299,C,20X,CCD5,04/27/23  8:08:50 PM,1682631682000,20,3,2
1716757,LOP230427001081,259 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1682626181000,"[-122.2521758, 37.8156784]",6055561,2124205,C,14X,CCD3,04/27/23  8:09:41 PM,1682626182000,14,2,2
1716758,LOP230427001082,1 SALLY RIDE WY,SALLY RIDE WY,MSDIAL,MISDIAL,1682626226000,"[-122.2196791, 37.7206969]",6064311,2089452,C,31X,CCD7,04/27/23  8:10:26 PM,1682626238000,31,5,3
1716759,LOP230427001083,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1682626281000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,04/27/23  8:11:21 PM,1682634330000,21,3,2
1716760,LOP230427001084,6472 ESTATES DR,ESTATES DR,911C,911 HANG UP FROM CP,1682626347000,"[-122.2136868, 37.824355]",6066735,2127158,C,13Z,CCD4,04/27/23  8:12:27 PM,1682626356000,13,2,1
1716761,LOP230427001086,1569 JACKSON ST,JACKSON ST,415TH,415 THREATS,1682626676000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,04/27/23  8:17:56 PM,1682654818000,4,1,1
1716762,LOP230427001087,FOOTHILL BLVD&FRUITVALE AV,BLVD&FRUITVALE AV,901,VEHICLE COLLISION/PR,1682626853000,"[-122.2227725, 37.7837433]",6063839,2112421,P,23X,CCD5,04/27/23  8:20:53 PM,1682626854000,23,4,2
1716763,LOP230427001088,90TH AV&OLIVE ST,AV&OLIVE ST,SECCK,SECURITY CHECK,1682626857000,"[-122.1678786, 37.7526068]",6079498,2100798,C,34X,CCD7,04/27/23  8:20:57 PM,1682628083000,34,5,3
1716764,LOP230427001092,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1682627016000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/27/23  8:23:36 PM,1682627016000,31,5,3
1716765,LOP230427001091,SB HIGH OFFRP ST&SB I880,HIGH OFFRP ST&SB I880,STALL,STALLED VEH,1682627009000,"[-122.2250088, 37.772141]",6063115,2108209,C,23X,CCD5,04/27/23  8:23:29 PM,1682627027000,23,4,2
1716766,LOP230427001093,3609 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1682627125000,"[-122.2218087, 37.7756103]",6064063,2109455,C,23X,CCD5,04/27/23  8:25:25 PM,1682627126000,23,4,2
1716767,LOP230427001094,1502 JACKSON ST,JACKSON ST,415BF,415 BOYFRIEND,1682627298000,"[-122.2646002, 37.8029073]",6051885,2119623,C,04X,CCD3,04/27/23  8:28:18 PM,1682633459000,4,1,1
1716768,LOP230427001095,62ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1682627412000,"[-122.1971949, 37.7639995]",6071099,2105098,C,26Y,CCD6,04/27/23  8:30:12 PM,1682630677000,26,4,3
1716769,LOP230427001096,3305 35TH AV,35TH AV,273_6,VIOLATION OF COURT O,1682627442000,"[-122.2037133, 37.7920491]",6069401,2115344,C,21Y,CCD4,04/27/23  8:30:42 PM,1682644052000,21,3,2
1716770,LOP230427001097,3305 35TH AV,35TH AV,415N,DISTURBANCE-NEIGHBOR,1682627540000,"[-122.2037133, 37.7920491]",6069401,2115344,C,21Y,CCD4,04/27/23  8:32:20 PM,1682627889000,21,3,2
1716771,LOP230427001101,1033 105TH AV,105TH AV,415C,415 UNKNOWN,1682627573000,"[-122.1724281, 37.7366356]",6078079,2095007,A,32X,CCD7,04/27/23  8:32:53 PM,1682628940000,32,5,3
1716772,LOP230427001100,1135 E 19TH ST,E 19TH ST,MP,MISSING PERSON,1682627565000,"[-122.2439876, 37.794328]",6057781,2116388,C,17X,CCD2,04/27/23  8:32:45 PM,1682627566000,17,3,2
1716773,LOP230427001103,1033 105TH AV,105TH AV,911C,911 HANG UP FROM CP,1682627916000,"[-122.1724281, 37.7366356]",6078079,2095007,C,32X,CCD7,04/27/23  8:38:36 PM,1682631840000,32,5,3
1716774,LOP230427001104,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1682627983000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/27/23  8:39:43 PM,1682627983000,31,5,3
1716775,LOP230427001105,63RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1682628063000,"[-122.1964079, 37.7636235]",6071324,2104957,C,26Y,CCD6,04/27/23  8:41:03 PM,1682630688000,26,4,3
1716776,LOP230427001106,FOOTHILL BLVD&LAVERNE AV,BLVD&LAVERNE AV,415FC,415 FIRE CRACKERS,1682628139000,"[-122.1936481, 37.772181]",6072178,2108058,C,29X,CCD6,04/27/23  8:42:19 PM,1682630742000,29,5,3
1716777,LOP230427001107,10203 E ST,E ST,415C,415 UNKNOWN,1682628214000,"[-122.1742408, 37.7383404]",6077566,2095637,C,32X,CCD7,04/27/23  8:43:34 PM,1682652939000,32,5,3
1716778,LOP230427001110,1033 105TH AV,105TH AV,243E,BATTERY ON CO-HABITA,1682628350000,"[-122.1724281, 37.7366356]",6078079,2095007,C,32X,CCD7,04/27/23  8:45:50 PM,1682628799000,32,5,3
1716779,LOP230427001111,1033 105TH AV,105TH AV,911C,911 HANG UP FROM CP,1682628464000,"[-122.1724281, 37.7366356]",6078079,2095007,C,32X,CCD7,04/27/23  8:47:44 PM,1682628465000,32,5,3
1716780,LOP230427001113,7850 HILLSIDE ST,HILLSIDE ST,20002,HIT & RUN (PROPERTY,1682628548000,"[-122.1701427, 37.7648364]",6078923,2105262,C,30Y,CCD6,04/27/23  8:49:08 PM,1682630774000,30,5,3
1716781,LOP230427001112,24TH ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1682628537000,"[-122.2655282, 37.8133972]",6051689,2123447,C,08X,CCD3,04/27/23  8:48:57 PM,1682629007000,8,2,1
1716782,LOP230427001115,1135 E 19TH ST,E 19TH ST,MP,MISSING PERSON,1682628689000,"[-122.2439876, 37.794328]",6057781,2116388,C,17X,CCD2,04/27/23  8:51:29 PM,1682666572000,17,3,2
1716783,LOP230427001116,63RD AV&AVENAL AV,AV&AVENAL AV,415FC,415 FIRE CRACKERS,1682628705000,"[-122.1896181, 37.7679813]",6073315,2106508,C,27Y,CCD6,04/27/23  8:51:45 PM,1682630720000,27,4,3
1716784,LOP230427001117,1635 92ND AV,92ND AV,945A,AMBULANCE REQUESTED,1682628756000,"[-122.1712473, 37.7499551]",6078507,2099850,C,34X,CCD7,04/27/23  8:52:36 PM,1682628756000,34,5,3
1716785,LOP230427001118,440 GRAND AV,GRAND AV,594,VANDALISM,1682628874000,"[-122.2529611, 37.8087585]",6055287,2121690,C,14X,CCD3,04/27/23  8:54:34 PM,1682628874000,14,2,2
1716786,LOP230427001119,9674 MADDUX DR,MADDUX DR,970B,AUTO BLOCKING DRIVEW,1682628936000,"[-122.1857992, 37.7360111]",6074209,2094849,C,31Y,CCD7,04/27/23  8:55:36 PM,1682675690000,31,5,3
1716787,LOP230427001120,6225 AVENAL AV,AVENAL AV,415F,415 FAMILY,1682629166000,"[-122.1901887, 37.7684209]",6073153,2106671,P,27Y,CCD6,04/27/23  8:59:26 PM,1682629166000,27,4,3
1716788,LOP230427001122,C ST&ELMHURST AV,ST&ELMHURST AV,5150,MENTALLY ILL,1682629256000,"[-122.1760644, 37.744047]",6077076,2097724,C,33X,CCD7,04/27/23  9:00:56 PM,1682652004000,33,5,3
1716789,LOP230427001121,5606 TAFT AV,TAFT AV,949,SUSPICIOUS VEHICLE,1682629246000,"[-122.2482432, 37.8430563]",6056883,2134151,C,12Y,CCD1,04/27/23  9:00:46 PM,1682639827000,12,2,1
1716790,LOP230427001123,2328 SEMINARY AV,SEMINARY AV,911C,911 HANG UP FROM CP,1682629405000,"[-122.1930224, 37.7696245]",6072342,2107124,C,27Y,CCD6,04/27/23  9:03:25 PM,1682629405000,27,4,3
1716791,LOP230427001124,29TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,459AU,AUTO BURGLARY,1682629510000,"[-122.2712159, 37.8187286]",6050083,2125419,C,06X,CCD3,04/27/23  9:05:10 PM,1682637779000,6,1,1
1716792,LOP230427001125,500 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1682629583000,"[-122.2547291, 37.7950888]",6054683,2116723,C,19X,CCD2,04/27/23  9:06:23 PM,1682633289000,19,3,2
1716793,LOP230427001126,210 40TH STREET WY,40TH STREET WY,945A,AMBULANCE REQUESTED,1682629747000,"[-122.2550437, 37.8269992]",6054810,2128342,C,09X,CCD1,04/27/23  9:09:07 PM,1682629747000,9,2,1
1716794,LOP230427001127,6118 INTERNATIONAL BLVD,INTERNATIONAL BLVD,242,BATTERY,1682629797000,"[-122.1981199, 37.7645026]",6070835,2105286,C,27Y,CCD6,04/27/23  9:09:57 PM,1682647964000,27,4,3
1716795,LOP230427001129,3747 GRAND AV,GRAND AV,901D,VEHICLE COLLISION-DR,1682629838000,"[-122.2452751, 37.8168574]",6057562,2124597,C,14Y,CCD2,04/27/23  9:10:38 PM,1682638284000,14,2,2
1716796,LOP230427001130,2328 SEMINARY AV,SEMINARY AV,242,BATTERY,1682629879000,"[-122.1930224, 37.7696245]",6072342,2107124,C,27Y,CCD6,04/27/23  9:11:19 PM,1682692525000,27,4,3
1716797,LOP230427001131,276 ADAMS ST,ADAMS ST,WELCK,WELFARE CHECK -- CHE,1682629930000,"[-122.2572296, 37.8135733]",6054087,2123466,C,14X,CCD3,04/27/23  9:12:10 PM,1682636787000,14,2,2
1716798,LOP230427001132,63RD ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1682630010000,"[-122.2607327, 37.8487185]",6053316,2136280,C,12Y,CCD1,04/27/23  9:13:30 PM,1682630010000,12,2,1
1716799,LOP230427001133,1243 85TH AV,85TH AV,415F,415 FAMILY,1682630068000,"[-122.1799096, 37.7521008]",6076017,2100676,C,33X,CCD7,04/27/23  9:14:28 PM,1682652935000,33,5,3
1716800,LOP230427001135,110 41ST ST,41ST ST,945A,AMBULANCE REQUESTED,1682630183000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,04/27/23  9:16:23 PM,1682630221000,9,2,1
1716801,LOP230427001134,2624 8TH AV,8TH AV,415C,415 UNKNOWN,1682630141000,"[-122.2399502, 37.8012134]",6058994,2118873,C,17Y,CCD2,04/27/23  9:15:41 PM,1682638132000,17,3,2
1716802,LOP230427001136,5844 FOOTHILL BLVD,FOOTHILL BLVD,415CU,DISTURBANCE-CUSTOMER,1682630187000,"[-122.1913207, 37.7717859]",6072848,2107902,C,29X,CCD6,04/27/23  9:16:27 PM,1682644125000,29,5,3
1716803,LOP230427001137,60 VERNON ST,VERNON ST,912,SUSPICIOUS PERSON,1682630284000,"[-122.2597418, 37.8126349]",6053355,2123138,C,14X,CCD3,04/27/23  9:18:04 PM,1682635965000,14,2,2
