OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2035913,LOP240429000050,6820 MACARTHUR BLVD,MACARTHUR BLVD,5150,MENTALLY ILL,1714353425000,"[-122.1761605, 37.7711564]",6077225,2107594,C,29X,CCD6,04/29/24  1:17:05 AM,1714353426000,29,5,3
2035914,LOP240429000051,7979 MACARTHUR BLVD,MACARTHUR BLVD,415SS,415 SHOT SPOTTER GUN,1714353553000,"[-122.1664475, 37.764375]",6079988,2105075,C,30Y,CCD6,04/29/24  1:19:13 AM,1714358340000,30,5,3
2035915,LOP240429000052,BONA ST&FRUITVALE AV,ST&FRUITVALE AV,415,DISTURBING THE PEACE,1714353585000,"[-122.219332, 37.7923965]",6064891,2115553,C,21Y,CCD5,04/29/24  1:19:45 AM,1714421078000,21,3,2
2035916,LOP240429000053,27TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,23152,DUI ALCOHOL/DRUGS,1714353590000,"[-122.2679247, 37.816185]",6051016,2124475,C,08X,CCD3,04/29/24  1:19:50 AM,1714356230000,8,2,1
2035917,LOP240429000057,5TH ST&JACKSON ST,ST&JACKSON ST,20002,HIT & RUN (PROPERTY,1714353762000,"[-122.2691114, 37.7958023]",6050533,2117061,C,01X,CCD3,04/29/24  1:22:42 AM,1714353858000,1,1,1
2035918,LOP240429000055,241 10TH ST,10TH ST,594,VANDALISM,1714353750000,"[-122.2679686, 37.7995634]",6050889,2118424,C,03X,CCD2,04/29/24  1:22:30 AM,1714372752000,3,1,1
2035919,LOP240429000056,817 MILTON ST,MILTON ST,459,BURGLARY,1714353755000,"[-122.2758337, 37.8170798]",6048738,2124844,C,07X,CCD3,04/29/24  1:22:35 AM,1714373594000,7,1,1
2035920,LOP240429000062,6081 SNAKE RD,SNAKE RD,912,SUSPICIOUS PERSON,1714354543000,"[-122.2064375, 37.8291077]",6068860,2128850,C,13Z,CCD4,04/29/24  1:35:43 AM,1714354684000,13,2,1
2035921,LOP240429000063,1126 62ND ST,62ND ST,945A,AMBULANCE REQUESTED,1714354558000,"[-122.284814, 37.8446678]",6046336,2134937,C,10X,CCD1,04/29/24  1:35:58 AM,1714354566000,10,2,1
2035922,LOP240429000064,1434 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1714354778000,"[-122.2225298, 37.7768606]",6063863,2109914,C,23X,CCD5,04/29/24  1:39:38 AM,1714359081000,23,4,2
2035923,LOP240429000065,10541 PIPPIN ST,PIPPIN ST,415E,LOUD MUSIC,1714354867000,"[-122.1752322, 37.7344451]",6077254,2094224,C,31Z,CCD7,04/29/24  1:41:07 AM,1714363584000,31,5,3
2035924,LOP240429000066,1930 E 27TH ST,E 27TH ST,20002,HIT & RUN (PROPERTY,1714354951000,"[-122.2315475, 37.795827]",6061385,2116867,C,18Y,CCD5,04/29/24  1:42:31 AM,1714362006000,18,3,2
2035925,LOP240429000067,1840 EMBARCADERO,EMBARCADERO,20002,HIT & RUN (PROPERTY,1714355248000,"[-122.2430046, 37.782979]",6057988,2112251,C,19X,CCD5,04/29/24  1:47:28 AM,1714355810000,19,3,2
2035926,LOP240429000068,3000 RAWSON ST,RAWSON ST,945A,AMBULANCE REQUESTED,1714355317000,"[-122.1938342, 37.7794299]",6072172,2110698,C,28X,CCD6,04/29/24  1:48:37 AM,1714355317000,28,4,3
2035927,LOP240429000069,COLLEGE AV&LAWTON AV,AV&LAWTON AV,SECCK,SECURITY CHECK,1714355685000,"[-122.2516015, 37.8424049]",6055909,2133932,C,12Y,CCD1,04/29/24  1:54:45 AM,1714357246000,12,2,1
2035928,LOP240429000070,1935 E 30TH ST,E 30TH ST,911C,911 HANG UP FROM CP,1714356045000,"[-122.2293094, 37.7979721]",6062046,2117636,C,18Y,CCD5,04/29/24  2:00:45 AM,1714356045000,18,3,2
2035929,LOP240429000071,1428 3RD ST,3RD ST,SECCK,SECURITY CHECK,1714356172000,"[-122.2954686, 37.8025732]",6042966,2119671,C,02Y,CCD3,04/29/24  2:02:52 AM,1714375164000,2,1,1
2035930,LOP240429000072,3401 E 12TH ST,E 12TH ST,945A,AMBULANCE REQUESTED,1714356175000,"[-122.2240621, 37.7759317]",6063414,2109584,C,23X,CCD5,04/29/24  2:02:55 AM,1714356191000,23,4,2
2035931,LOP240429000073,3536 OAK KNOLL BLVD,OAK KNOLL BLVD,415GF,GIRLFRIEND CREATING,1714356187000,"[-122.1495489, 37.756746]",6084823,2102211,C,35X,CCD7,04/29/24  2:03:07 AM,1714392419000,35,5,3
2035932,LOP240429000074,BROADWAY&PLEASANT VALLEY AV,VALLEY AV,SECCK,SECURITY CHECK,1714356279000,"[-122.2523591, 37.8344445]",6055636,2131038,C,12X,CCD1,04/29/24  2:04:39 AM,1714365604000,12,2,1
2035933,LOP240429000075,2701 TELEGRAPH AV,TELEGRAPH AV,415D,DISTURBANCE-DRINKERS,1714356553000,"[-122.267988, 37.8162225]",6050998,2124489,C,08X,CCD3,04/29/24  2:09:13 AM,1714365329000,8,2,1
2035934,LOP240429000078,471 36TH ST,36TH ST,10851,STOLEN VEHICLE,1714357049000,"[-122.2646588, 37.8243095]",6052015,2127415,C,08X,CCD3,04/29/24  2:17:29 AM,1714363358000,8,2,1
2035935,LOP240429000077,3318 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1714357042000,"[-122.2444177, 37.8105744]",6057767,2122305,C,16X,CCD2,04/29/24  2:17:22 AM,1714360360000,16,3,2
2035936,LOP240429000081,36TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,918,PERSON SCREAMING,1714357200000,"[-122.2656909, 37.8246072]",6051719,2127529,C,08X,CCD3,04/29/24  2:20:00 AM,1714363219000,8,2,1
2035937,LOP240429000080,1304 62ND AV,62ND AV,244,ASSAULT WITH CAUSTIC,1714357168000,"[-122.1991035, 37.7625794]",6070538,2104591,A,26Y,CCD6,04/29/24  2:19:28 AM,1714359282000,26,4,3
2035938,LOP240429000082,94TH AV&HILLSIDE ST,AV&HILLSIDE ST,945A,AMBULANCE REQUESTED,1714357264000,"[-122.1619157, 37.7521939]",6081219,2100617,C,35X,CCD7,04/29/24  2:21:04 AM,1714357265000,35,5,3
2035939,LOP240429000083,3232 ELM ST,ELM ST,415C,415 UNKNOWN,1714357304000,"[-122.2654271, 37.8212326]",6051772,2126299,C,08X,CCD3,04/29/24  2:21:44 AM,1714376231000,8,2,1
2035940,LOP240429000084,3324 72ND AV,72ND AV,273_6,VIOLATION OF COURT O,1714358145000,"[-122.1730849, 37.769802]",6078105,2107085,C,29X,CCD6,04/29/24  2:35:45 AM,1714402307000,29,5,3
2035941,LOP240429000085,600 98TH AV,98TH AV,459,BURGLARY,1714358242000,"[-122.1834686, 37.7358851]",6074882,2094791,C,31Y,CCD7,04/29/24  2:37:22 AM,1714360658000,31,5,3
2035942,LOP240429000086,1436 SEMINARY AV,SEMINARY AV,910,PROWLER OUTSIDE,1714358489000,"[-122.1992341, 37.7652638]",6070518,2105569,C,27Y,CCD6,04/29/24  2:41:29 AM,1714361997000,27,4,3
2035943,LOP240429000087,7511 NEY AV,NEY AV,415E,LOUD MUSIC,1714358729000,"[-122.1698153, 37.7690491]",6079045,2106794,C,30Y,CCD6,04/29/24  2:45:29 AM,1714408546000,30,5,3
2035944,LOP240429000088,1256 71ST AV,71ST AV,933R,ALARM-RINGER,1714359195000,"[-122.1896349, 37.7592875]",6073253,2103343,C,26Y,CCD7,04/29/24  2:53:15 AM,1714393916000,26,4,3
2035945,LOP240429000089,6470 THORNHILL DR,THORNHILL DR,945A,AMBULANCE REQUESTED,1714359273000,"[-122.2044869, 37.8424879]",6069512,2133711,C,13Z,CCD4,04/29/24  2:54:33 AM,1714360324000,13,2,1
2035946,LOP240429000090,5239 BANCROFT AV,BANCROFT AV,912,SUSPICIOUS PERSON,1714359370000,"[-122.2040638, 37.7717233]",6069165,2107946,C,27Y,CCD4,04/29/24  2:56:10 AM,1714360301000,27,4,3
2035947,LOP240429000091,700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1714359862000,"[-122.2521213, 37.7943008]",6055431,2116422,C,19X,CCD2,04/29/24  3:04:22 AM,1714360380000,19,3,2
2035948,LOP240429000092,GRASS VALLEY RD&SKYLINE BLVD,VALLEY RD&SKYLINE BLVD,CODE33,EMERGENCY TRAFFIC ON,1714360076000,"[-122.1186478, 37.7538975]",6093737,2101018,C,35Y,CCD7,04/29/24  3:07:56 AM,1714373110000,35,5,3
2035949,LOP240429000093,3RD ST&ADELINE ST,ST&ADELINE ST,415C,415 UNKNOWN,1714360240000,"[-122.2892512, 37.8011404]",6044752,2119115,C,02X,CCD3,04/29/24  3:10:40 AM,1714370780000,2,1,1
2035950,LOP240429000094,1717 EMBARCADERO,EMBARCADERO,594,VANDALISM,1714360308000,"[-122.2446337, 37.7851468]",6057532,2113049,C,19X,CCD2,04/29/24  3:11:48 AM,1714367202000,19,3,2
2035951,LOP240429000095,2900 COOLIDGE AV,COOLIDGE AV,243E,BATTERY ON CO-HABITA,1714360450000,"[-122.215376, 37.7909131]",6066024,2114992,C,21Y,CCD5,04/29/24  3:14:10 AM,1714364092000,21,3,2
2035952,LOP240429000096,200 MAKIN RD,MAKIN RD,945A,AMBULANCE REQUESTED,1714360466000,"[-122.194555, 37.7348774]",6071670,2094482,C,31Y,CCD7,04/29/24  3:14:26 AM,1714360466000,31,5,3
2035953,LOP240429000097,492 44TH ST,44TH ST,10851,STOLEN VEHICLE,1714360777000,"[-122.2632922, 37.8323781]",6052465,2130345,C,12X,CCD1,04/29/24  3:19:37 AM,1714367224000,12,2,1
2035954,LOP240429000098,200 MAKIN RD,MAKIN RD,5150,MENTALLY ILL,1714360809000,"[-122.194555, 37.7348774]",6071670,2094482,C,31Y,CCD7,04/29/24  3:20:09 AM,1714363462000,31,5,3
2035955,LOP240429000100,E 12TH ST&42ND AV,12TH ST&42ND AV,929,FIRE,1714361218000,"[-122.2174881, 37.772086]",6065288,2108149,C,23X,CCD5,04/29/24  3:26:58 AM,1714361219000,23,4,2
2035956,LOP240429000102,3218 INTERNATIONAL BLVD,INTERNATIONAL BLVD,211S,SILENT ROBBERY ALARM,1714361525000,"[-122.2255563, 37.777536]",6062993,2110176,C,23X,CCD5,04/29/24  3:32:05 AM,1714364723000,23,4,2
2035957,LOP240429000101,540 23RD ST,23RD ST,484,THEFT,1714361513000,"[-122.2700518, 37.8128899]",6050379,2123287,C,08X,CCD3,04/29/24  3:31:53 AM,1714367985000,8,2,1
2035958,LOP240429000103,4716 MELROSE AV,MELROSE AV,912,SUSPICIOUS PERSON,1714361808000,"[-122.2070951, 37.775036]",6068311,2109168,C,27X,CCD4,04/29/24  3:36:48 AM,1714362656000,27,4,3
2035959,LOP240429000104,3116 CHAPMAN ST,CHAPMAN ST,929,FIRE,1714362034000,"[-122.2295235, 37.771943]",6061809,2108161,C,20X,CCD5,04/29/24  3:40:34 AM,1714362034000,20,3,2
2035960,LOP240429000105,29TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,918,PERSON SCREAMING,1714362531000,"[-122.2291136, 37.7793078]",6061977,2110840,C,20X,CCD5,04/29/24  3:48:51 AM,1714370786000,20,3,2
2035961,LOP240429000106,4716 MELROSE AV,MELROSE AV,CODE7,SUBJECT ARMED WITH W,1714362540000,"[-122.2070951, 37.775036]",6068311,2109168,C,27X,CCD4,04/29/24  3:49:00 AM,1714371736000,27,4,3
2035962,LOP240429000107,3900 CARRINGTON ST,CARRINGTON ST,5150,MENTALLY ILL,1714362833000,"[-122.2121551, 37.7810715]",6066889,2111392,C,24X,CCD5,04/29/24  3:53:53 AM,1714374501000,24,4,2
2035963,LOP240429000108,14TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,953,INVESTIGATE REPORT O,1714362957000,"[-122.2759787, 37.8062057]",6048621,2120886,C,03Y,CCD3,04/29/24  3:55:57 AM,1714362958000,3,1,1
2035964,LOP240429000110,120 ADELINE ST,ADELINE ST,415GS,415 GUNSHOTS,1714363653000,"[-122.2894834, 37.8000025]",6044677,2118702,C,02X,CCD3,04/29/24  4:07:33 AM,1714367513000,2,1,1
2035965,LOP240429000111,1440 MILLER AV,MILLER AV,EVAL,EVALUATION,1714363737000,"[-122.2342878, 37.7834756]",6060510,2112385,C,20X,CCD5,04/29/24  4:08:57 AM,1714447842000,20,3,2
2035966,LOP240429000112,2400 WEBSTER ST,WEBSTER ST,933R,ALARM-RINGER,1714363992000,"[-122.2648509, 37.8133084]",6051884,2123411,C,08X,CCD3,04/29/24  4:13:12 AM,1714367996000,8,2,1
2035967,LOP240429000113,3100 E 10TH ST,E 10TH ST,933R,ALARM-RINGER,1714364097000,"[-122.2288714, 37.7764848]",6062028,2109811,C,20X,CCD5,04/29/24  4:14:57 AM,1714366191000,20,3,2
2035968,LOP240429000114,1909 103RD AV,103RD AV,SURV,UNITS ON SURVEILLANC,1714364883000,"[-122.1622937, 37.7423386]",6081046,2097031,C,32Y,CCD7,04/29/24  4:28:03 AM,1714376953000,32,5,3
2035969,LOP240429000116,49 4TH ST,4TH ST,933R,ALARM-RINGER,1714365174000,"[-122.2657079, 37.7941668]",6051505,2116447,C,01X,CCD3,04/29/24  4:32:54 AM,1714365431000,1,1,1
2035970,LOP240429000117,3651 LAUREL AV,LAUREL AV,945A,AMBULANCE REQUESTED,1714365232000,"[-122.2026302, 37.7965887]",6069744,2116991,C,22Y,CCD4,04/29/24  4:33:52 AM,1714365233000,22,3,2
2035971,LOP240429000118,45TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1714365348000,"[-122.2729803, 37.8344633]",6049682,2131157,C,10Y,CCD1,04/29/24  4:35:48 AM,1714367962000,10,2,1
2035972,LOP240429000119,6217 EASTLAWN ST,EASTLAWN ST,945A,AMBULANCE REQUESTED,1714365599000,"[-122.199246, 37.7624537]",6070496,2104546,C,26Y,CCD6,04/29/24  4:39:59 AM,1714365600000,26,4,3
2035973,LOP240429000120,51ST ST&BROADWAY,ST&BROADWAY,SECCK,SECURITY CHECK,1714365695000,"[-122.2523591, 37.8344445]",6055636,2131038,C,09X,CCD1,04/29/24  4:41:35 AM,1714367954000,9,2,1
2035974,LOP240429000121,2530 SEMINARY AV,SEMINARY AV,273_6,VIOLATION OF COURT O,1714365815000,"[-122.1908936, 37.7711136]",6072967,2107655,C,29X,CCD6,04/29/24  4:43:35 AM,1714381232000,29,5,3
2035975,LOP240429000122,2106 ROSEDALE AV,ROSEDALE AV,415F,415 FAMILY,1714366033000,"[-122.2115321, 37.7794187]",6067058,2110787,C,24X,CCD5,04/29/24  4:47:13 AM,1714368795000,24,4,2
2035976,LOP240429000123,1830 92ND AV,92ND AV,945A,AMBULANCE REQUESTED,1714366141000,"[-122.1690875, 37.7508262]",6079137,2100156,C,34X,CCD7,04/29/24  4:49:01 AM,1714366141000,34,5,3
2035977,LOP240429000124,350 HAWTHORNE AV,HAWTHORNE AV,415,DISTURBING THE PEACE,1714366257000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,04/29/24  4:50:57 AM,1714374143000,8,2,1
2035978,LOP240429000125,1255 40TH AV,40TH AV,933R,ALARM-RINGER,1714366272000,"[-122.2186736, 37.7730741]",6064952,2108515,C,23X,CCD5,04/29/24  4:51:12 AM,1714381358000,23,4,2
2035979,LOP240429000127,8275 SAN LEANDRO ST,SAN LEANDRO ST,602L,TRESPASS:,1714366380000,"[-122.1904488, 37.7480716]",6072944,2099264,C,31Y,CCD7,04/29/24  4:53:00 AM,1714396684000,31,5,3
2035980,LOP240429000128,PARK BLVD&NB S13,BLVD&NB S13,HAZ,HAZARDOUS SITUATION/,1714366430000,"[-122.2071957, 37.8217189]",6068592,2126164,C,22X,CCD4,04/29/24  4:53:50 AM,1714366430000,22,3,2
2035981,LOP240429000131,2139 SEMINARY AV,SEMINARY AV,945A,AMBULANCE REQUESTED,1714366899000,"[-122.1945274, 37.7687047]",6071901,2106797,C,27Y,CCD6,04/29/24  5:01:39 AM,1714366902000,27,4,3
2035982,LOP240429000132,1609 78TH AV,78TH AV,933R,ALARM-RINGER,1714367098000,"[-122.1800763, 37.7597812]",6076019,2103473,C,30X,CCD6,04/29/24  5:04:58 AM,1714386445000,30,5,3
2035983,LOP240429000133,311 9TH AV,9TH AV,5150,MENTALLY ILL,1714367117000,"[-122.2558879, 37.7883199]",6054302,2114265,C,19X,CCD2,04/29/24  5:05:17 AM,1714369709000,19,3,2
2035984,LOP240429000135,3418 PARK BLVD,PARK BLVD,5150,MENTALLY ILL,1714367728000,"[-122.2343809, 37.8034682]",6060618,2119664,C,17Y,CCD2,04/29/24  5:15:28 AM,1714368822000,17,3,2
2035985,LOP240429000136,HARRISON ST&LAKESIDE DR,ST&LAKESIDE DR,415,DISTURBING THE PEACE,1714367820000,"[-122.2644069, 37.8080275]",6051976,2121486,C,04X,CCD3,04/29/24  5:17:00 AM,1714367820000,4,1,1
2035986,LOP240429000137,6468 MORAGA AV,MORAGA AV,459,BURGLARY,1714367901000,"[-122.2109301, 37.8265952]",6067546,2127959,C,13Z,CCD4,04/29/24  5:18:21 AM,1714376163000,13,2,1
2035987,LOP240429000138,7004 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1714367987000,"[-122.1746211, 37.770412]",6077665,2107315,C,29X,CCD6,04/29/24  5:19:47 AM,1714388388000,29,5,3
2035988,LOP240429000139,3903 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1714368092000,"[-122.2571645, 37.8269127]",6054197,2128322,C,08X,CCD1,04/29/24  5:21:32 AM,1714368092000,8,2,1
2035989,LOP240429000140,507 E 10TH ST,E 10TH ST,911C,911 HANG UP FROM CP,1714368123000,"[-122.2566575, 37.7936372]",6054116,2116205,C,19X,CCD2,04/29/24  5:22:03 AM,1714376572000,19,3,2
2035990,LOP240429000141,1263 104TH AV,104TH AV,911C,911 HANG UP FROM CP,1714368235000,"[-122.1700642, 37.7385672]",6078775,2095698,C,32X,CCD7,04/29/24  5:23:55 AM,1714386897000,32,5,3
2035991,LOP240429000142,455 7TH ST,7TH ST,EVID,EVIDENCE,1714368294000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,04/29/24  5:24:54 AM,1714371861000,3,1,1
2035992,LOP240429000143,1428 105TH AV,105TH AV,945A,AMBULANCE REQUESTED,1714368323000,"[-122.166351, 37.7394081]",6079854,2095985,C,32X,CCD7,04/29/24  5:25:23 AM,1714368323000,32,5,3
2035993,LOP240429000145,61ST ST&SHATTUCK AV,ST&SHATTUCK AV,949,SUSPICIOUS VEHICLE,1714368599000,"[-122.2653657, 37.8466029]",6051964,2135535,C,11X,CCD1,04/29/24  5:29:59 AM,1714370888000,11,2,1
2035994,LOP240429000146,824 VERMONT ST,VERMONT ST,912,SUSPICIOUS PERSON,1714369208000,"[-122.2449175, 37.8140143]",6057646,2123560,C,14Y,CCD2,04/29/24  5:40:08 AM,1714385431000,14,2,2
2035995,LOP240429000147,255 9TH AV,9TH AV,933S,ALARM-SILENT,1714369441000,"[-122.2559744, 37.7884642]",6054278,2114318,C,19X,CCD2,04/29/24  5:44:01 AM,1714372596000,19,3,2
2035996,LOP240429000149,5 EMBARCADERO WEST,EMBARCADERO WEST,415UG,DISTURBANCE-UNWANTED,1714369599000,"[-122.2684778, 37.7920185]",6050690,2115680,C,01X,CCD3,04/29/24  5:46:39 AM,1714369602000,1,1,1
2035997,LOP240429000148,1569 JACKSON ST,JACKSON ST,415C,415 UNKNOWN,1714369579000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,04/29/24  5:46:19 AM,1714369579000,4,1,1
2035998,LOP240429000150,333 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1714369701000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,04/29/24  5:48:21 AM,1714377167000,31,5,3
2035999,LOP240429000151,3649 DIMOND AV,DIMOND AV,945A,AMBULANCE REQUESTED,1714369771000,"[-122.2165464, 37.8027622]",6065765,2119312,C,22X,CCD4,04/29/24  5:49:31 AM,1714369787000,22,3,2
2036000,LOP240429000152,38 SPYGLASS HILL,SPYGLASS HILL,945A,AMBULANCE REQUESTED,1714369797000,"[-122.22796, 37.8551195]",6062820,2138434,C,13Y,CCD1,04/29/24  5:49:57 AM,1714370047000,13,2,1
2036001,LOP240429000153,1142 FOOTHILL BLVD,FOOTHILL BLVD,901B,VEHICLE COLLISION-UN,1714370038000,"[-122.2466105, 37.7923801]",6057010,2115693,C,17X,CCD2,04/29/24  5:53:58 AM,1714389357000,17,3,2
2036002,LOP240429000156,455 7TH ST,7TH ST,RR,REPORT REVIEW,1714370403000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,04/29/24  6:00:03 AM,1714390081000,3,1,1
2036003,LOP240429000157,1528 4TH AV,4TH AV,912,SUSPICIOUS PERSON,1714370549000,"[-122.2534382, 37.7972972]",6055071,2117520,C,19X,CCD2,04/29/24  6:02:29 AM,1714376066000,19,3,2
2036004,LOP240429000158,7644 OUTLOOK AV,OUTLOOK AV,949,SUSPICIOUS VEHICLE,1714370751000,"[-122.1674351, 37.7689152]",6079732,2106733,C,30Y,CCD6,04/29/24  6:05:51 AM,1714386500000,30,5,3
2036005,LOP240429000159,250 WHITMORE ST,WHITMORE ST,945A,AMBULANCE REQUESTED,1714370874000,"[-122.2518844, 37.8332622]",6055765,2130605,C,09X,CCD1,04/29/24  6:07:54 AM,1714370875000,9,2,1
2036006,LOP240429000161,155 4TH ST,4TH ST,459AU,AUTO BURGLARY,1714371064000,"[-122.2685266, 37.7946492]",6050694,2116638,C,01X,CCD3,04/29/24  6:11:04 AM,1714378487000,1,1,1
2036007,LOP240429000162,1938 13TH AV,13TH AV,945A,AMBULANCE REQUESTED,1714371234000,"[-122.2421725, 37.7933879]",6058299,2116036,C,17X,CCD2,04/29/24  6:13:54 AM,1714371234000,17,3,2
2036008,LOP240429000163,11TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,R10851,RECOVERED STOLEN VEH,1714371488000,"[-122.2470221, 37.7926624]",6056893,2115798,C,19X,CCD2,04/29/24  6:18:08 AM,1714424466000,19,3,2
2036009,LOP240429000164,9899 MACARTHUR BLVD,MACARTHUR BLVD,417,BRANDISH A WEAPON,1714371490000,"[-122.1570572, 37.7470104]",6082590,2098705,C,32Y,CCD7,04/29/24  6:18:10 AM,1714402408000,32,5,3
2036010,LOP240429000168,5500 TELEGRAPH AV,TELEGRAPH AV,5150,MENTALLY ILL,1714371750000,"[-122.2618439, 37.8402281]",6052937,2133195,C,12Y,CCD1,04/29/24  6:22:30 AM,1714380115000,12,2,1
2036011,LOP240429000165,1950 FRANKLIN ST,FRANKLIN ST,SPEC,SPECIAL ASSIGNMENT,1714371713000,"[-122.2673613, 37.8079365]",6051122,2121469,C,04X,CCD3,04/29/24  6:21:53 AM,1714396702000,4,1,1
2036012,LOP240429000169,9899 MACARTHUR BLVD,MACARTHUR BLVD,CODE7,SUBJECT ARMED WITH W,1714371794000,"[-122.1570572, 37.7470104]",6082590,2098705,C,32Y,CCD7,04/29/24  6:23:14 AM,1714371827000,32,5,3
2036013,LOP240429000170,EB I580 CONN&EB I80,I580 CONN&EB I80,23103,RECKLESS DRIVING,1714371807000,"[-122.3073865, 37.8247037]",6039679,2127794,C,07X,CCD3,04/29/24  6:23:27 AM,1714371815000,7,1,1
2036014,LOP240429000171,2648 MAXWELL AV,MAXWELL AV,933R,ALARM-RINGER,1714371954000,"[-122.1978338, 37.7775704]",6071004,2110042,C,28X,CCD6,04/29/24  6:25:54 AM,1714375439000,28,4,3
2036015,LOP240429000172,29TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SPEC,SPECIAL ASSIGNMENT,1714372034000,"[-122.2674089, 37.8182226]",6051179,2125214,C,08X,CCD3,04/29/24  6:27:14 AM,1714374122000,8,2,1
2036016,LOP240429000173,4541 BOND ST,BOND ST,243E,BATTERY ON CO-HABITA,1714372256000,"[-122.2108941, 37.7732065]",6067201,2108522,C,27X,CCD5,04/29/24  6:30:56 AM,1714394261000,27,4,3
2036017,LOP240429000175,4531 BOND ST,BOND ST,911C,911 HANG UP FROM CP,1714372373000,"[-122.2110131, 37.7732624]",6067167,2108543,C,27X,CCD5,04/29/24  6:32:53 AM,1714383371000,27,4,3
2036018,LOP240429000174,2554 55TH AV,55TH AV,GAS,GAS LEAK,1714372349000,"[-122.1937457, 37.7740337]",6072162,2108733,C,29X,CCD6,04/29/24  6:32:29 AM,1714372350000,29,5,3
2036019,LOP240429000176,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1714372498000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/29/24  6:34:58 AM,1714372498000,31,5,3
2036020,LOP240429000177,1637 FRUITVALE AV,FRUITVALE AV,933R,ALARM-RINGER,1714372590000,"[-122.2242219, 37.7810247]",6063402,2111439,C,20X,CCD5,04/29/24  6:36:30 AM,1714381307000,20,3,2
2036021,LOP240429000178,8460 EDGEWATER DR,EDGEWATER DR,SPEC,SPECIAL ASSIGNMENT,1714372740000,"[-122.1978437, 37.7374313]",6070736,2095429,C,31X,CCD7,04/29/24  6:39:00 AM,1714401878000,31,5,3
2036022,LOP240429000179,2301 98TH AV,98TH AV,459,BURGLARY,1714372982000,"[-122.1608297, 37.748957]",6081512,2099433,C,35X,CCD7,04/29/24  6:43:02 AM,1714380016000,35,5,3
2036023,LOP240429000180,1325 65TH AV,65TH AV,247,SHOOTING AT/INTO AN,1714373051000,"[-122.1951887, 37.7619023]",6071665,2104324,C,26Y,CCD6,04/29/24  6:44:11 AM,1714400798000,26,4,3
2036024,LOP240429000181,1026 84TH AV,84TH AV,459AU,AUTO BURGLARY,1714373282000,"[-122.1838285, 37.7511577]",6074878,2100353,C,33X,CCD7,04/29/24  6:48:02 AM,1714376966000,33,5,3
2036025,LOP240429000182,300 LAKESIDE DR,LAKESIDE DR,SPEC,SPECIAL ASSIGNMENT,1714373296000,"[-122.2628507, 37.8092703]",6052434,2121930,C,04X,CCD3,04/29/24  6:48:16 AM,1714398305000,4,1,1
2036026,LOP240429000183,1729 12TH AV,12TH AV,911N,POLICE RELATED MATTE,1714373419000,"[-122.2450356, 37.7928237]",6057468,2115846,C,17X,CCD2,04/29/24  6:50:19 AM,1714373420000,17,3,2
2036027,LOP240429000155,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1714370202000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,04/29/24  5:56:42 AM,1714401897000,23,4,2
2036028,LOP240429000184,8820 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MSDIAL,MISDIAL,1714373552000,"[-122.1753175, 37.7509658]",6077337,2100239,C,34X,CCD7,04/29/24  6:52:32 AM,1714373552000,34,5,3
2036029,LOP240429000185,7200 SAN LEANDRO ST,SAN LEANDRO ST,CODE7,SUBJECT ARMED WITH W,1714373666000,"[-122.1971498, 37.7536941]",6071044,2101346,C,26Y,CCD7,04/29/24  6:54:26 AM,1714374110000,26,4,3
2036030,LOP240429000187,10TH ST&WEBSTER ST,ST&WEBSTER ST,SECCK,SECURITY CHECK,1714373861000,"[-122.2705109, 37.8006377]",6050162,2118829,C,03X,CCD2,04/29/24  6:57:41 AM,1714423674000,3,1,1
