OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1690839,LOP230126001052,19 ROSSMOOR CT,ROSSMOOR CT,415F,415 FAMILY,1674760182000,"[-122.1873555, 37.736313]",6073761,2094967,C,31Y,CCD7,01/26/23  7:09:42 PM,1674760294000,31,5,3
1690840,LOP230126001050,810 WALKER AV,WALKER AV,970B,AUTO BLOCKING DRIVEW,1674760155000,"[-122.2452696, 37.813825]",6057543,2123493,C,14Y,CCD2,01/26/23  7:09:15 PM,1674789464000,14,2,2
1690841,LOP230126001053,211 FOOTHILL BLVD,FOOTHILL BLVD,5150,MENTALLY ILL,1674760217000,"[-122.2543968, 37.7991892]",6054807,2118214,C,19X,CCD2,01/26/23  7:10:17 PM,1674769386000,19,3,2
1690842,LOP230126001054,1001 APGAR ST,APGAR ST,SLEEP,SLEEPER,1674760280000,"[-122.2763531, 37.829092]",6048671,2129220,C,06X,CCD1,01/26/23  7:11:20 PM,1674760935000,6,1,1
1690843,LOP230126001056,4416 VIEW PL,VIEW PL,911H,911 HANG-UP,1674760460000,"[-122.2492465, 37.8325734]",6056522,2130340,C,09X,CCD1,01/26/23  7:14:20 PM,1674766229000,9,2,1
1690844,LOP230126001057,4076 39TH AV,39TH AV,SECCK,SECURITY CHECK,1674760490000,"[-122.1910884, 37.7939558]",6073061,2115972,C,25X,CCD4,01/26/23  7:14:50 PM,1674761349000,25,4,2
1690845,LOP230126001058,E 12TH ST&8TH AV,12TH ST&8TH AV,968A,LIVE ANIMAL PICK UP,1674760688000,"[-122.2523126, 37.7928723]",6055366,2115903,C,19X,CCD2,01/26/23  7:18:08 PM,1674804965000,19,3,2
1690846,LOP230126001060,626 51ST ST,51ST ST,459,BURGLARY,1674760798000,"[-122.2632414, 37.8378202]",6052517,2132326,C,11X,CCD1,01/26/23  7:19:58 PM,1674762991000,11,2,1
1690847,LOP230126001062,1700 28TH AV,28TH AV,933R,ALARM-RINGER,1674760903000,"[-122.2274975, 37.7822898]",6062464,2111917,C,20X,CCD5,01/26/23  7:21:43 PM,1674812468000,20,3,2
1690848,LOP230126001063,W MACARTHUR BLVD&MARTIN LUTHER KING JR WY,MACARTHUR BLVD&MARTIN LUTHER KING JR WY,415TH,415 THREATS,1674760937000,"[-122.2690941, 37.8271876]",6050754,2128487,C,06X,CCD1,01/26/23  7:22:17 PM,1674774811000,6,1,1
1690849,LOP230126001064,MORAGA AV&RAMONA AV,AV&RAMONA AV,459AU,AUTO BURGLARY,1674761062000,"[-122.2431922, 37.8300426]",6058253,2129386,C,09X,CCD1,01/26/23  7:24:22 PM,1674761874000,9,2,1
1690850,LOP230126001065,1221 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1674761138000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,01/26/23  7:25:38 PM,1674775001000,17,3,2
1690851,LOP230126001066,7TH ST&BROADWAY,ST&BROADWAY,SUSP,SUSPECT,1674761198000,"[-122.2742157, 37.7995108]",6049084,2118439,C,03X,CCD2,01/26/23  7:26:38 PM,1674764743000,3,1,1
1690852,LOP230126001067,17TH ST&LAKESIDE DR,ST&LAKESIDE DR,459AU,AUTO BURGLARY,1674761276000,"[-122.2612295, 37.8036855]",6052864,2119888,C,04X,CCD2,01/26/23  7:27:56 PM,1674764457000,4,1,1
1690853,LOP230126001068,1411 E 31ST ST,E 31ST ST,243E,BATTERY ON CO-HABITA,1674761322000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,01/26/23  7:28:42 PM,1674761322000,17,3,2
1690854,LOP230126001069,540 HEGENBERGER RD,HEGENBERGER RD,945A,AMBULANCE REQUESTED,1674761544000,"[-122.1959682, 37.7440616]",6071322,2097833,C,31Y,CCD7,01/26/23  7:32:24 PM,1674761544000,31,5,3
1690855,LOP230126001070,862 31ST ST,31ST ST,HAZ,HAZARDOUS SITUATION/,1674761582000,"[-122.2751253, 37.8213397]",6048972,2126391,C,06X,CCD3,01/26/23  7:33:02 PM,1674775799000,6,1,1
1690856,LOP230126001071,230 BAY PL,BAY PL,487,GRAND THEFT,1674761635000,"[-122.2612883, 37.8127327]",6052909,2123182,C,14X,CCD3,01/26/23  7:33:55 PM,1674762139000,14,2,2
1690857,LOP230126001072,7TH ST&WEBSTER ST,ST&WEBSTER ST,929,FIRE,1674761803000,"[-122.2718012, 37.7985664]",6049775,2118082,C,03X,CCD2,01/26/23  7:36:43 PM,1674761811000,3,1,1
1690858,LOP230126001073,4117 INTERNATIONAL BLVD,INTERNATIONAL BLVD,242,BATTERY,1674761822000,"[-122.2167245, 37.7731849]",6065516,2108545,C,23X,CCD5,01/26/23  7:37:02 PM,1674762656000,23,4,2
1690859,LOP230126001074,1720 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1674761833000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,01/26/23  7:37:13 PM,1674761833000,16,3,2
1690860,LOP230126001075,7453 BANCROFT AV,BANCROFT AV,415SS,415 SHOT SPOTTER GUN,1674761906000,"[-122.176093, 37.7651007]",6077205,2105389,C,30X,CCD6,01/26/23  7:38:26 PM,1674764500000,30,5,3
1690861,LOP230126001076,3600 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1674761915000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,01/26/23  7:38:35 PM,1674761915000,9,2,1
1690862,LOP230126001077,600 GRAND AV,GRAND AV,459AU,AUTO BURGLARY,1674761963000,"[-122.2497528, 37.8093912]",6056218,2121903,C,14X,CCD2,01/26/23  7:39:23 PM,1674762037000,14,2,2
1690863,LOP230126001078,1200 9TH AV,9TH AV,SECCK,SECURITY CHECK,1674762023000,"[-122.2514191, 37.7921165]",6055619,2115623,C,19X,CCD2,01/26/23  7:40:23 PM,1674763602000,19,3,2
1690864,LOP230126001079,2303 73RD AV,73RD AV,415SS,415 SHOT SPOTTER GUN,1674762129000,"[-122.1793251, 37.7643516]",6076266,2105133,C,30X,CCD6,01/26/23  7:42:09 PM,1674765065000,30,5,3
1690865,LOP230126001080,14TH ST&WILLOW ST,ST&WILLOW ST,SECCK,SECURITY CHECK,1674762158000,"[-122.2965399, 37.8126542]",6042727,2123347,C,02Y,CCD3,01/26/23  7:42:38 PM,1674765342000,2,1,1
1690866,LOP230126001081,200 BROADWAY,BROADWAY,933R,ALARM-RINGER,1674762189000,"[-122.2762795, 37.7960599]",6048464,2117194,C,01X,CCD3,01/26/23  7:43:09 PM,1674773725000,1,1,1
1690867,LOP230126001082,3600 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1674762258000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,01/26/23  7:44:18 PM,1674762509000,9,2,1
1690868,LOP230126001083,5859 FOOTHILL BLVD,FOOTHILL BLVD,242,BATTERY,1674762258000,"[-122.19112, 37.771635]",6072905,2107846,C,29X,CCD6,01/26/23  7:44:18 PM,1674762963000,29,5,3
1690869,LOP230126001084,2828 COOLIDGE AV,COOLIDGE AV,945A,AMBULANCE REQUESTED,1674762370000,"[-122.215977, 37.7901106]",6065845,2114703,C,21Y,CCD5,01/26/23  7:46:10 PM,1674762371000,21,3,2
1690870,LOP230126001087,5000 MACARTHUR BLVD,MACARTHUR BLVD,BTNFO,BEAT INFORMATION,1674762572000,"[-122.1878759, 37.7826741]",6073915,2111848,C,28X,CCD6,01/26/23  7:49:32 PM,1674776899000,28,4,3
1690871,LOP230126001088,7200 WELD ST,WELD ST,911C,911 HANG UP FROM CP,1674762578000,"[-122.1825737, 37.7631159]",6075319,2104700,C,30X,CCD6,01/26/23  7:49:38 PM,1674771234000,30,5,3
1690872,LOP230126001089,7200 BANCROFT AV,BANCROFT AV,243E,BATTERY ON CO-HABITA,1674762583000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,01/26/23  7:49:43 PM,1674766408000,30,5,3
1690873,LOP230126001090,6308 HEATHER RIDGE WY,HEATHER RIDGE WY,10851,STOLEN VEHICLE,1674762607000,"[-122.2086025, 37.8464331]",6068350,2135169,C,13Y,CCD4,01/26/23  7:50:07 PM,1674781950000,13,2,1
1690874,LOP230126001092,25TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,946,TOW REQUESTED,1674762687000,"[-122.2338519, 37.7821498]",6060627,2111900,C,20X,CCD5,01/26/23  7:51:27 PM,1674762726000,20,3,2
1690875,LOP230126001093,695 MARIPOSA AV,MARIPOSA AV,10851,STOLEN VEHICLE,1674762810000,"[-122.2491776, 37.8209802]",6056463,2126119,C,14Y,CCD2,01/26/23  7:53:30 PM,1674765847000,14,2,2
1690876,LOP230126001095,5597 OAKPORT ST,OAKPORT ST,415C,415 UNKNOWN,1674762884000,"[-122.2128198, 37.7585738]",6066547,2103205,C,26X,CCD7,01/26/23  7:54:44 PM,1674769346000,26,4,3
1690877,LOP230126001096,1660 35TH AV,35TH AV,901A,VEHICLE COLLISION-PE,1674762922000,"[-122.2205458, 37.7800978]",6064458,2111082,C,23X,CCD5,01/26/23  7:55:22 PM,1674766849000,23,4,2
1690878,LOP230126001098,32ND ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1674763026000,"[-122.270514, 37.8215299]",6050305,2126435,C,06X,CCD3,01/26/23  7:57:06 PM,1674766139000,6,1,1
1690879,LOP230126001099,357 ATHOL AV,ATHOL AV,484LP,STOLEN LICENSE PLATE,1674763159000,"[-122.2478068, 37.8021767]",6056731,2119266,P,15X,CCD2,01/26/23  7:59:19 PM,1674814626000,15,3,2
1690880,LOP230126001100,3600 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1674763178000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,01/26/23  7:59:38 PM,1674763179000,9,2,1
1690881,LOP230126001101,265 ADAMS ST,ADAMS ST,ASSIST,ASSIST,1674763280000,"[-122.2576087, 37.8134962]",6053977,2123440,C,14X,CCD3,01/26/23  8:01:20 PM,1674772499000,14,2,2
1690882,LOP230126001103,5205 MANILA AV,MANILA AV,487,GRAND THEFT,1674763418000,"[-122.2544415, 37.8365341]",6055049,2131810,C,12Y,CCD1,01/26/23  8:03:38 PM,1674763637000,12,2,1
1690883,LOP230126001102,2361 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1674763399000,"[-122.2217495, 37.7864885]",6064153,2113415,C,21Y,CCD5,01/26/23  8:03:19 PM,1674763399000,21,3,2
1690884,LOP230126001104,4812 TOMPKINS AV,TOMPKINS AV,10851,STOLEN VEHICLE,1674763474000,"[-122.1851319, 37.7849822]",6074723,2112674,C,25X,CCD4,01/26/23  8:04:34 PM,1674822314000,25,4,2
1690885,LOP230126001105,5733 SAN LEANDRO ST,SAN LEANDRO ST,WELCK,WELFARE CHECK -- CHE,1674763542000,"[-122.2074272, 37.7623877]",6068131,2104565,C,26X,CCD5,01/26/23  8:05:42 PM,1674768157000,26,4,3
1690886,LOP230126001106,800 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1674763663000,"[-122.2522403, 37.7928899]",6055387,2115909,C,19X,CCD2,01/26/23  8:07:43 PM,1674766191000,19,3,2
1690887,LOP230126001107,1448 29TH AV,29TH AV,970B,AUTO BLOCKING DRIVEW,1674763833000,"[-122.2293623, 37.7791393]",6061904,2110780,P,20X,CCD5,01/26/23  8:10:33 PM,1674763839000,20,3,2
1690888,LOP230126001108,151 CATRON DR,CATRON DR,EVAL,EVALUATION,1674763911000,"[-122.1760281, 37.7255698]",6076966,2090997,C,31Z,CCD7,01/26/23  8:11:51 PM,1674775742000,31,5,3
1690889,LOP230126001110,E 21ST ST&9TH AV,21ST ST&9TH AV,901A,VEHICLE COLLISION-PE,1674764091000,"[-122.2440534, 37.7974281]",6057783,2117517,C,17Y,CCD2,01/26/23  8:14:51 PM,1674777543000,17,3,2
1690890,LOP230126001109,2827 NICOL AV,NICOL AV,484LP,STOLEN LICENSE PLATE,1674764070000,"[-122.2170418, 37.7940971]",6065564,2116160,P,21Y,CCD5,01/26/23  8:14:30 PM,1674764102000,21,3,2
1690891,LOP230126001112,1579 MIDDLE HARBOR RD,MIDDLE HARBOR RD,415C,415 UNKNOWN,1674764188000,"[-122.3091986, 37.8003087]",6038984,2118923,C,02Y,CCD3,01/26/23  8:16:28 PM,1674779194000,2,1,1
1690892,LOP230126001114,2530 SEMINARY AV,SEMINARY AV,945A,AMBULANCE REQUESTED,1674764417000,"[-122.1908936, 37.7711136]",6072967,2107655,C,29X,CCD6,01/26/23  8:20:17 PM,1674764418000,29,5,3
1690893,LOP230126001117,1553 ALICE ST,ALICE ST,415F,415 FAMILY,1674764679000,"[-122.2656472, 37.8038447]",6051589,2119970,C,04X,CCD3,01/26/23  8:24:39 PM,1674778796000,4,1,1
1690894,LOP230126001120,E 21ST ST&PARK BLVD,21ST ST&PARK BLVD,912,SUSPICIOUS PERSON,1674764898000,"[-122.2477442, 37.8006916]",6056739,2118725,C,17Y,CCD2,01/26/23  8:28:18 PM,1674777272000,17,3,2
1690895,LOP230126001119,EXCELSIOR AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,20001,HIT & RUN RESULTING,1674764850000,"[-122.2190143, 37.8009546]",6065040,2118667,C,16Y,CCD5,01/26/23  8:27:30 PM,1674767935000,16,3,2
1690896,LOP230126001121,49TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,FNDSEN,FOUND SENILE,1674764914000,"[-122.2627036, 37.8357352]",6052658,2131564,C,12X,CCD1,01/26/23  8:28:34 PM,1674764914000,12,2,1
1690897,LOP230126001113,10TH ST&ALICE ST,ST&ALICE ST,SECCK,SECURITY CHECK,1674764359000,"[-122.2681552, 37.7996952]",6050836,2118473,C,03X,CCD2,01/26/23  8:19:19 PM,1674766829000,3,1,1
1690898,LOP230126001230,1933 73RD AV,73RD AV,EVAL,EVALUATION,1674773191000,"[-122.1824491, 37.7623513]",6075350,2104421,C,30X,CCD6,01/26/23 10:46:31 PM,1674774817000,30,5,3
1690913,LOP230126001123,3600 BROADWAY,BROADWAY,415CU,DISTURBANCE-CUSTOMER,1674764935000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,01/26/23  8:28:55 PM,1674784091000,9,2,1
1690914,LOP230126001122,1050 ELMHURST AV,ELMHURST AV,20002,HIT & RUN (PROPERTY,1674764934000,"[-122.1777845, 37.743171]",6076573,2097414,C,33X,CCD7,01/26/23  8:28:54 PM,1674764934000,33,5,3
1690915,LOP230126001125,24TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1674765045000,"[-122.2686216, 37.8134634]",6050796,2123488,C,08X,CCD3,01/26/23  8:30:45 PM,1674766041000,8,2,1
1690917,LOP230126001126,5727 KEITH AV,KEITH AV,594,VANDALISM,1674765195000,"[-122.2498166, 37.8447085]",6056440,2134761,C,12Y,CCD1,01/26/23  8:33:15 PM,1674765262000,12,2,1
1690918,LOP230126001127,106TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,953,INVESTIGATE REPORT O,1674765261000,"[-122.1495431, 37.744641]",6084747,2097804,C,32Y,CCD7,01/26/23  8:34:21 PM,1674765276000,32,5,3
1690919,LOP230126001128,4024 FULLINGTON ST,FULLINGTON ST,415F,415 FAMILY,1674765319000,"[-122.2002691, 37.7882615]",6070371,2113947,C,24Y,CCD4,01/26/23  8:35:19 PM,1674778433000,24,4,2
1690920,LOP230126001130,2507 12TH AV,12TH AV,10851,STOLEN VEHICLE,1674765559000,"[-122.2380494, 37.7978024]",6059520,2117621,C,17Y,CCD2,01/26/23  8:39:19 PM,1674770480000,17,3,2
1690921,LOP230126001131,103RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1674765589000,"[-122.1679693, 37.7409262]",6079396,2096546,C,32X,CCD7,01/26/23  8:39:49 PM,1674790001000,32,5,3
1690922,LOP230126001133,503 4TH ST,4TH ST,912,SUSPICIOUS PERSON,1674765674000,"[-122.2768359, 37.7979056]",6048316,2117869,C,01X,CCD3,01/26/23  8:41:14 PM,1674773137000,1,1,1
1690923,LOP230126001135,1372 81ST AV,81ST AV,5150B,INSANE PERSON-VIOLEN,1674766100000,"[-122.1812115, 37.7556668]",6075664,2101981,C,33X,CCD7,01/26/23  8:48:20 PM,1674775391000,33,5,3
1690924,LOP230126001136,1851 5TH AV,5TH AV,415C,415 UNKNOWN,1674766130000,"[-122.2497272, 37.7987587]",6056153,2118032,C,17X,CCD2,01/26/23  8:48:50 PM,1674766131000,17,3,2
1690925,LOP230126001137,38TH ST&BROADWAY,ST&BROADWAY,949,SUSPICIOUS VEHICLE,1674766266000,"[-122.2577058, 37.8259323]",6054034,2127968,C,08X,CCD1,01/26/23  8:51:06 PM,1674766370000,8,2,1
1690926,LOP230126001138,5900 HAYES ST,HAYES ST,MSDIAL,MISDIAL,1674766356000,"[-122.1943579, 37.7687098]",6071950,2106798,C,27Y,CCD6,01/26/23  8:52:36 PM,1674766356000,27,4,3
1690927,LOP230126001091,3265 MARKET ST,MARKET ST,933R,ALARM-RINGER,1674762625000,"[-122.275807, 37.8234912]",6048790,2127178,C,06X,CCD3,01/26/23  7:50:25 PM,1674770451000,6,1,1
1690928,LOP230126001141,6226 CAMDEN ST,CAMDEN ST,415SS,415 SHOT SPOTTER GUN,1674766634000,"[-122.1831832, 37.773523]",6075211,2108492,C,29X,CCD6,01/26/23  8:57:14 PM,1674768779000,29,5,3
1690929,LOP230126001140,441 FOX HILLS CT,FOX HILLS CT,415SS,415 SHOT SPOTTER GUN,1674766586000,"[-122.1264724, 37.7611319]",6091521,2103691,C,35Y,CCD7,01/26/23  8:56:26 PM,1674778918000,35,5,3
1690930,LOP230126001142,10549 ENGLEWOOD DR,ENGLEWOOD DR,415SS,415 SHOT SPOTTER GUN,1674766653000,"[-122.1266584, 37.7626757]",6091477,2104254,C,35Y,CCD7,01/26/23  8:57:33 PM,1674769765000,35,5,3
1690931,LOP230126001139,14TH ST&JEFFERSON ST,ST&JEFFERSON ST,WELCK,WELFARE CHECK -- CHE,1674766569000,"[-122.2747939, 37.8057401]",6048960,2120710,C,03Y,CCD3,01/26/23  8:56:09 PM,1674766929000,3,1,1
1690932,LOP230126001143,2350 E 29TH ST,E 29TH ST,911N,POLICE RELATED MATTE,1674766793000,"[-122.2256188, 37.7954195]",6063095,2116687,C,21X,CCD5,01/26/23  8:59:53 PM,1674766793000,21,3,2
1690933,LOP230126001144,1520 E 31ST ST,E 31ST ST,INFO,BEAT INFORMATION,1674767107000,"[-122.2291378, 37.7989278]",6062102,2117983,C,18Y,CCD5,01/26/23  9:05:07 PM,1674774821000,18,3,2
1690934,LOP230126001146,5900 HAYES ST,HAYES ST,MSDIAL,MISDIAL,1674767220000,"[-122.1943579, 37.7687098]",6071950,2106798,C,27Y,CCD6,01/26/23  9:07:00 PM,1674767220000,27,4,3
1690935,LOP230126001147,320 10TH ST,10TH ST,SLEEP,SLEEPER,1674767341000,"[-122.2698028, 37.8004148]",6050365,2118744,C,03X,CCD2,01/26/23  9:09:01 PM,1674775762000,3,1,1
1690936,LOP230126001148,1711 23RD AV,23RD AV,415C,415 UNKNOWN,1674767387000,"[-122.2333088, 37.7858687]",6060809,2113251,A,18X,CCD2,01/26/23  9:09:47 PM,1674768397000,18,3,2
1690937,LOP230126001149,40TH ST&SHAFTER AV,ST&SHAFTER AV,459AU,AUTO BURGLARY,1674767410000,"[-122.2597832, 37.8284036]",6053451,2128879,C,08X,CCD1,01/26/23  9:10:10 PM,1674775810000,8,2,1
1690938,LOP230126001150,2216 BROADWAY,BROADWAY,EVAL,EVALUATION,1674767479000,"[-122.2667827, 37.8112633]",6051312,2122677,C,04X,CCD3,01/26/23  9:11:19 PM,1674776801000,4,1,1
1690939,LOP230126001151,2434 68TH AV,68TH AV,945A,AMBULANCE REQUESTED,1674767539000,"[-122.1857878, 37.7650861]",6074403,2105434,C,30X,CCD6,01/26/23  9:12:19 PM,1674767539000,30,5,3
1690940,LOP230126001154,1935 SEMINARY AV,SEMINARY AV,5150,MENTALLY ILL,1674767602000,"[-122.1959851, 37.7676866]",6071473,2106434,C,27Y,CCD6,01/26/23  9:13:22 PM,1674777468000,27,4,3
1690941,LOP230126001153,3431 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1674767572000,"[-122.2199206, 37.7826917]",6064656,2112023,C,23X,CCD5,01/26/23  9:12:52 PM,1674767572000,23,4,2
1690942,LOP230126001155,2690 66TH AV,66TH AV,415BF,415 BOYFRIEND,1674767758000,"[-122.1847716, 37.7684929]",6074719,2106669,C,27Y,CCD6,01/26/23  9:15:58 PM,1674816735000,27,4,3
1690943,LOP230126001156,720 TYLER ST,TYLER ST,602L,TRESPASS:,1674767788000,"[-122.183856, 37.738327]",6074786,2095682,C,31Y,CCD7,01/26/23  9:16:28 PM,1674815223000,31,5,3
1690944,LOP230126001157,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1674768021000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,01/26/23  9:20:21 PM,1674768021000,26,4,3
1690945,LOP230126001159,1733 84TH AV,84TH AV,945A,AMBULANCE REQUESTED,1674768055000,"[-122.1740604, 37.7562795]",6077735,2102167,C,34X,CCD6,01/26/23  9:20:55 PM,1674768055000,34,5,3
1690946,LOP230126001160,1140 71ST AV,71ST AV,415C,415 UNKNOWN,1674768062000,"[-122.1910806, 37.7583521]",6072829,2103010,C,26Y,CCD7,01/26/23  9:21:02 PM,1674774157000,26,4,3
1690947,LOP230126001161,430 JACKSON ST,JACKSON ST,912,SUSPICIOUS PERSON,1674768108000,"[-122.2693488, 37.7953071]",6050461,2116882,C,01X,CCD3,01/26/23  9:21:48 PM,1674768266000,1,1,1
1690948,LOP230126001162,5941 MACARTHUR BLVD,MACARTHUR BLVD,211S,SILENT ROBBERY ALARM,1674768319000,"[-122.1841862, 37.7763983]",6074940,2109544,C,29X,CCD6,01/26/23  9:25:19 PM,1674771552000,29,5,3
1690949,LOP230126001163,3025 PARK BLVD,PARK BLVD,415N,DISTURBANCE-NEIGHBOR,1674768381000,"[-122.2378716, 37.8030707]",6059607,2119538,C,15X,CCD2,01/26/23  9:26:21 PM,1674777432000,15,3,2
1690950,LOP230126001165,9755 EDES AV,EDES AV,415C,415 UNKNOWN,1674768534000,"[-122.1838603, 37.7365333]",6074773,2095029,C,31Y,CCD7,01/26/23  9:28:54 PM,1674811431000,31,5,3
1690951,LOP230126001166,1530 41ST AV,41ST AV,WELCK,WELFARE CHECK -- CHE,1674768722000,"[-122.2159907, 37.7740773]",6065734,2108866,C,23X,CCD5,01/26/23  9:32:02 PM,1674773371000,23,4,2
1690952,LOP230126001167,8480 EDES AV,EDES AV,10851,STOLEN VEHICLE,1674768866000,"[-122.1939019, 37.7396086]",6071890,2096201,A,31Y,CCD7,01/26/23  9:34:26 PM,1674790500000,31,5,3
1690953,LOP230126001168,1200 32ND ST,32ND ST,23103,RECKLESS DRIVING,1674769058000,"[-122.282106, 37.8240719]",6046975,2127424,C,07X,CCD3,01/26/23  9:37:38 PM,1674769124000,7,1,1
1690954,LOP230126001169,28TH ST&MAGNOLIA ST,ST&MAGNOLIA ST,943,FIGHT,1674769119000,"[-122.2833507, 37.8205317]",6046591,2126142,C,07X,CCD3,01/26/23  9:38:39 PM,1674770658000,7,1,1
1690955,LOP230126001171,HIGH ST&TIDEWATER AV,ST&TIDEWATER AV,23103,RECKLESS DRIVING,1674769171000,"[-122.223757, 37.7656165]",6063433,2105827,C,23X,CCD5,01/26/23  9:39:31 PM,1674769309000,23,4,2
1690956,LOP230126001172,2694 74TH AV,74TH AV,SUSP,SUSPECT,1674769254000,"[-122.1728926, 37.7675661]",6078146,2106270,C,30Y,CCD6,01/26/23  9:40:54 PM,1674771548000,30,5,3
1690957,LOP230126001173,3932 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1674769285000,"[-122.1978448, 37.7907686]",6071088,2114847,C,25X,CCD4,01/26/23  9:41:25 PM,1674792166000,25,4,2
1690958,LOP230126001174,1816 INTERNATIONAL BLVD,INTERNATIONAL BLVD,211,ROBBERY,1674769319000,"[-122.2418673, 37.7870198]",6058344,2113716,C,19X,CCD2,01/26/23  9:41:59 PM,1674779923000,19,3,2
