OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1723462,LOP230503000988,6450 CAMDEN ST,CAMDEN ST,911C,911 HANG UP FROM CP,1683141041000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,05/03/23  7:10:41 PM,1683141041000,29,5,3
1723463,LOP230503000989,601 E 8TH ST,E 8TH ST,911C,911 HANG UP FROM CP,1683141110000,"[-122.2568568, 37.7922609]",6054049,2115705,C,19X,CCD2,05/03/23  7:11:50 PM,1683155088000,19,3,2
1723464,LOP230503000992,2620 OCTAVIA ST,OCTAVIA ST,243E,BATTERY ON CO-HABITA,1683141212000,"[-122.2093031, 37.787826]",6067758,2113836,C,24Y,CCD4,05/03/23  7:13:32 PM,1683141283000,24,4,2
1723465,LOP230503000993,350 HAWTHORNE AV,HAWTHORNE AV,911H,911 HANG-UP,1683141279000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,05/03/23  7:14:39 PM,1683141369000,8,2,1
1723466,LOP230503000995,17TH ST&CLAY ST,ST&CLAY ST,459AU,AUTO BURGLARY,1683141427000,"[-122.2722033, 37.8071497]",6049718,2121209,C,04X,CCD3,05/03/23  7:17:07 PM,1683141427000,4,1,1
1723467,LOP230503000996,66TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,R10851,RECOVERED STOLEN VEH,1683141472000,"[-122.200771, 37.7568255]",6070018,2102505,P,26Y,CCD6,05/03/23  7:17:52 PM,1683141473000,26,4,3
1723468,LOP230503000998,476 WICKSON AV,WICKSON AV,242,BATTERY,1683141529000,"[-122.2459283, 37.8119447]",6057340,2122812,C,14Y,CCD2,05/03/23  7:18:49 PM,1683155669000,14,2,2
1723469,LOP230503000997,789 47TH ST,47TH ST,R10851,RECOVERED STOLEN VEH,1683141528000,"[-122.2695616, 37.8353194]",6050675,2131450,C,10Y,CCD1,05/03/23  7:18:48 PM,1683158007000,10,2,1
1723470,LOP230503001000,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1683141604000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,05/03/23  7:20:04 PM,1683148114000,21,3,2
1723471,LOP230503001002,2136 107TH AV,107TH AV,INFO,BEAT INFORMATION,1683141661000,"[-122.1577143, 37.740494]",6082358,2096336,C,32Y,CCD7,05/03/23  7:21:01 PM,1683149280000,32,5,3
1723472,LOP230503001001,CLIFTON ST&MANILA AV,ST&MANILA AV,949,SUSPICIOUS VEHICLE,1683141634000,"[-122.253074, 37.8380267]",6055454,2132346,C,12Y,CCD1,05/03/23  7:20:34 PM,1683145515000,12,2,1
1723473,LOP230503001003,2651 73RD AV,73RD AV,913A,ATTEMPT SUICIDE,1683141687000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/03/23  7:21:27 PM,1683163272000,30,5,3
1723474,LOP230503001004,2560 WEBSTER ST,WEBSTER ST,933R,ALARM-RINGER,1683141745000,"[-122.2648031, 37.8142101]",6051904,2123739,C,08X,CCD3,05/03/23  7:22:25 PM,1683158472000,8,2,1
1723475,LOP230503001005,3615 PENNIMAN AV,PENNIMAN AV,EVAL,EVALUATION,1683141811000,"[-122.2057941, 37.789209]",6068781,2114321,C,24Y,CCD4,05/03/23  7:23:31 PM,1683152205000,24,4,2
1723476,LOP230503001006,10628 BANCROFT AV,BANCROFT AV,415TH,415 THREATS,1683141837000,"[-122.1566379, 37.7413909]",6082675,2096657,C,32Y,CCD7,05/03/23  7:23:57 PM,1683175576000,32,5,3
1723477,LOP230503001007,EB I580&EB S24,I580&EB S24,HAZ,HAZARDOUS SITUATION/,1683141915000,"[-122.2680522, 37.8241516]",6051034,2127376,C,08X,CCD3,05/03/23  7:25:15 PM,1683141954000,8,2,1
1723478,LOP230503001009,1424 66TH AV,66TH AV,10851,STOLEN VEHICLE,1683142292000,"[-122.1936628, 37.7625038]",6072110,2104535,P,27Y,CCD6,05/03/23  7:31:32 PM,1683146360000,27,4,3
1723479,LOP230503001008,40TH ST&OPAL ST,ST&OPAL ST,459AU,AUTO BURGLARY,1683142278000,"[-122.2587789, 37.8282538]",6053740,2128819,C,08X,CCD1,05/03/23  7:31:18 PM,1683142486000,8,2,1
1723480,LOP230503001010,516 JONES AV,JONES AV,921,CAR PROWLER OR CLOUT,1683142361000,"[-122.1883059, 37.7367333]",6073489,2095125,C,31Y,CCD7,05/03/23  7:32:41 PM,1683144237000,31,5,3
1723481,LOP230503001012,4001 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1683142443000,"[-122.2566907, 37.8276724]",6054339,2128596,C,12X,CCD1,05/03/23  7:34:03 PM,1683142802000,12,2,1
1723482,LOP230503001013,175 41ST ST,41ST ST,949,SUSPICIOUS VEHICLE,1683142525000,"[-122.2531006, 37.8268358]",6055370,2128272,C,09X,CCD1,05/03/23  7:35:25 PM,1683150273000,9,2,1
1723483,LOP230503001014,463 44TH ST,44TH ST,911C,911 HANG UP FROM CP,1683142553000,"[-122.2618031, 37.8323811]",6052895,2130338,C,12X,CCD1,05/03/23  7:35:53 PM,1683148012000,12,2,1
1723484,LOP230503001015,3407 64TH AV PL,64TH AV PL,5150,MENTALLY ILL,1683142630000,"[-122.1787523, 37.7740696]",6076495,2108668,C,29X,CCD6,05/03/23  7:37:10 PM,1683191180000,29,5,3
1723485,LOP230503001016,4519 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,242,BATTERY,1683142697000,"[-122.2675048, 37.8337406]",6051258,2130864,C,10Y,CCD1,05/03/23  7:38:17 PM,1683144478000,10,2,1
1723486,LOP230503001017,2116 HIGH ST,HIGH ST,975,STAND BY AND PRESERV,1683142728000,"[-122.2092909, 37.7770725]",6067690,2109921,C,27X,CCD5,05/03/23  7:38:48 PM,1683176563000,27,4,3
1723487,LOP230503001018,1431 JACKSON ST,JACKSON ST,415UG,DISTURBANCE-UNWANTED,1683142744000,"[-122.2651363, 37.8023032]",6051726,2119406,C,04X,CCD3,05/03/23  7:39:04 PM,1683156042000,4,1,1
1723488,LOP230503001019,42ND ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1683142898000,"[-122.2640043, 37.8308649]",6052249,2129798,C,12X,CCD1,05/03/23  7:41:38 PM,1683143262000,12,2,1
1723489,LOP230503001020,40TH ST&HOWE ST,ST&HOWE ST,459AU,AUTO BURGLARY,1683142920000,"[-122.2544986, 37.8260597]",6054961,2127997,C,09X,CCD1,05/03/23  7:42:00 PM,1683143212000,9,2,1
1723490,LOP230503001021,1600 21ST AV,21ST AV,901,VEHICLE COLLISION/PR,1683142950000,"[-122.2372845, 37.7868595]",6059667,2113633,C,18X,CCD2,05/03/23  7:42:30 PM,1683165676000,18,3,2
1723491,LOP230503001024,MARKET ST&STANFORD AV,ST&STANFORD AV,945A,AMBULANCE REQUESTED,1683142986000,"[-122.2751599, 37.8443602]",6049121,2134772,C,10Y,CCD1,05/03/23  7:43:06 PM,1683143017000,10,2,1
1723492,LOP230503001023,9229 PLYMOUTH ST,PLYMOUTH ST,906,FORCED ENTRY IN PROG,1683142982000,"[-122.1704239, 37.7499531]",6078745,2099845,C,34X,CCD7,05/03/23  7:43:02 PM,1683152659000,34,5,3
1723493,LOP230503001022,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1683142979000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/03/23  7:42:59 PM,1683157022000,30,5,3
1723494,LOP230503001025,4800 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1683143060000,"[-122.2628154, 37.8350468]",6052621,2131314,C,12X,CCD1,05/03/23  7:44:20 PM,1683143299000,12,2,1
1723495,LOP230503001028,1904 23RD AV,23RD AV,970B,AUTO BLOCKING DRIVEW,1683143146000,"[-122.232212, 37.7869231]",6061133,2113629,P,21X,CCD2,05/03/23  7:45:46 PM,1683143146000,21,3,2
1723496,LOP230503001027,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1683143138000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/03/23  7:45:38 PM,1683148372000,30,5,3
1723497,LOP230503001026,10801 ACALANES DR,ACALANES DR,5150,MENTALLY ILL,1683143094000,"[-122.1760732, 37.730637]",6076986,2092842,P,31Z,CCD7,05/03/23  7:44:54 PM,1683143095000,31,5,3
1723498,LOP230503001030,10812 ACALANES DR,ACALANES DR,INFO,BEAT INFORMATION,1683143179000,"[-122.1758018, 37.7305667]",6077064,2092815,C,31Z,CCD7,05/03/23  7:46:19 PM,1683143778000,31,5,3
1723499,LOP230503001029,10770 MACARTHUR BLVD,MACARTHUR BLVD,5150,MENTALLY ILL,1683143168000,"[-122.150937, 37.7419873]",6084327,2096845,C,32Y,CCD7,05/03/23  7:46:08 PM,1683145406000,32,5,3
1723500,LOP230503001031,10 ALAN SHEPARD WY,ALAN SHEPARD WY,945A,AMBULANCE REQUESTED,1683143411000,"[-122.2144957, 37.7151579]",6065773,2087408,C,31X,CCD7,05/03/23  7:50:11 PM,1683143411000,31,5,3
1723501,LOP230503001034,9827 D ST,D ST,921,CAR PROWLER OR CLOUT,1683143525000,"[-122.1754266, 37.7416884]",6077245,2096862,C,32X,CCD7,05/03/23  7:52:05 PM,1683146575000,32,5,3
1723502,LOP230503001033,8925 HOLLY ST,HOLLY ST,MSDIAL,MISDIAL,1683143504000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,05/03/23  7:51:44 PM,1683143504000,34,5,3
1723503,LOP230503001035,1402 E 12TH ST,E 12TH ST,912,SUSPICIOUS PERSON,1683143657000,"[-122.2466278, 37.7885536]",6056979,2114300,C,19X,CCD2,05/03/23  7:54:17 PM,1683157026000,19,3,2
1723504,LOP230503001036,692 43RD ST,43RD ST,211,ROBBERY,1683143691000,"[-122.2689626, 37.8324223]",6050828,2130392,C,10Y,CCD1,05/03/23  7:54:51 PM,1683147875000,10,2,1
1723505,LOP230503001038,3436 WILSON AV,WILSON AV,243E,BATTERY ON CO-HABITA,1683143785000,"[-122.2121269, 37.7981624]",6067011,2117614,C,22X,CCD4,05/03/23  7:56:25 PM,1683146880000,22,3,2
1723506,LOP230503001037,1415 E 23RD ST,E 23RD ST,945A,AMBULANCE REQUESTED,1683143769000,"[-122.236727, 37.7942456]",6059878,2116319,C,18Y,CCD2,05/03/23  7:56:09 PM,1683143769000,18,3,2
1723507,LOP230503001039,3033 MACARTHUR BART ACCESS RD,MACARTHUR BART ACCESS RD,911C,911 HANG UP FROM CP,1683143885000,"[-122.2666064, 37.8272799]",6051473,2128507,C,08X,CCD1,05/03/23  7:58:05 PM,1683143961000,8,2,1
1723508,LOP230503001042,4421 GILBERT ST,GILBERT ST,SMOKE,SMOKE,1683144091000,"[-122.2511723, 37.8322894]",6055964,2130247,C,09X,CCD1,05/03/23  8:01:31 PM,1683144092000,9,2,1
1723509,LOP230503001041,8099 S COLISEUM WY,S COLISEUM WY,415CU,DISTURBANCE-CUSTOMER,1683144053000,"[-122.1962389, 37.744706]",6071248,2098069,P,31X,CCD7,05/03/23  8:00:53 PM,1683144053000,31,5,3
1723510,LOP230503001043,455 7TH ST,7TH ST,207,KIDNAPPING,1683144121000,"[-122.2743715, 37.7995112]",6049039,2118440,C,27X,CCD3,05/03/23  8:02:01 PM,1683192301000,27,4,3
1723511,LOP230503001046,3RD ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1683144324000,"[-122.2759291, 37.7967519]",6048570,2117444,C,01X,CCD3,05/03/23  8:05:24 PM,1683144324000,1,1,1
1723512,LOP230503001047,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1683144512000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/03/23  8:08:32 PM,1683144545000,3,1,1
1723513,LOP230503001048,3800 WATTLING ST,WATTLING ST,602L,TRESPASS:,1683144531000,"[-122.2221054, 37.7718401]",6063952,2108084,C,23X,CCD5,05/03/23  8:08:51 PM,1683144555000,23,4,2
1723514,LOP230503001049,40TH ST&PIEDMONT AV,ST&PIEDMONT AV,459AU,AUTO BURGLARY,1683144708000,"[-122.2533816, 37.8256835]",6055281,2127854,C,09X,CCD1,05/03/23  8:11:48 PM,1683144708000,9,2,1
1723515,LOP230503001051,286 LENOX AV,LENOX AV,211,ROBBERY,1683144841000,"[-122.2574773, 37.8114573]",6054001,2122697,C,14X,CCD3,05/03/23  8:14:01 PM,1683152755000,14,2,2
1723516,LOP230503001052,2809 8TH AV,8TH AV,BTNFO,BEAT INFORMATION,1683144909000,"[-122.2390127, 37.8021309]",6059271,2119202,C,17Y,CCD2,05/03/23  8:15:09 PM,1683145267000,17,3,2
1723517,LOP230503001053,6500 FOOTHILL BLVD,FOOTHILL BLVD,243E,BATTERY ON CO-HABITA,1683144933000,"[-122.1831562, 37.7706502]",6075200,2107446,C,29X,CCD6,05/03/23  8:15:33 PM,1683162679000,29,5,3
1723518,LOP230503001054,1851 5TH AV,5TH AV,415C,415 UNKNOWN,1683145129000,"[-122.2497272, 37.7987587]",6056153,2118032,C,17X,CCD2,05/03/23  8:18:49 PM,1683145129000,17,3,2
1723519,LOP230503001055,1445 35TH AV,35TH AV,949,SUSPICIOUS VEHICLE,1683145162000,"[-122.2222674, 37.7770347]",6063940,2109976,C,23X,CCD5,05/03/23  8:19:22 PM,1683152402000,23,4,2
1723520,LOP230503001056,9928 BURR ST,BURR ST,R10851,RECOVERED STOLEN VEH,1683145231000,"[-122.1538604, 37.7476102]",6083518,2098907,C,32Y,CCD7,05/03/23  8:20:31 PM,1683195841000,32,5,3
1723521,LOP230503001057,405 HEGENBERGER RD,HEGENBERGER RD,459,BURGLARY,1683145253000,"[-122.1971746, 37.7360016]",6070920,2094905,C,31X,CCD7,05/03/23  8:20:53 PM,1683147848000,31,5,3
1723522,LOP230503001058,4601 SHATTUCK AV,SHATTUCK AV,911N,POLICE RELATED MATTE,1683145269000,"[-122.2637159, 37.8337396]",6052352,2130843,C,12X,CCD1,05/03/23  8:21:09 PM,1683145269000,12,2,1
1723523,LOP230503001059,2424 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415,DISTURBING THE PEACE,1683145322000,"[-122.2342538, 37.7824625]",6060513,2112016,C,20X,CCD5,05/03/23  8:22:02 PM,1683145496000,20,3,2
1723524,LOP230503001064,5451 COLLEGE AV,COLLEGE AV,975,STAND BY AND PRESERV,1683145678000,"[-122.2515183, 37.8412278]",6055925,2133503,C,12Y,CCD1,05/03/23  8:27:58 PM,1683161386000,12,2,1
1723525,LOP230503001065,2353 WEBSTER ST,WEBSTER ST,459AU,AUTO BURGLARY,1683145687000,"[-122.2651546, 37.8126858]",6051792,2123186,C,08X,CCD3,05/03/23  8:28:07 PM,1683145689000,8,2,1
1723526,LOP230503001068,2821 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1683145776000,"[-122.2194634, 37.7922407]",6064852,2115497,C,21Y,CCD5,05/03/23  8:29:36 PM,1683145831000,21,3,2
1723527,LOP230503001067,7730 PARDEE LN,PARDEE LN,933R,ALARM-RINGER,1683145758000,"[-122.2061364, 37.7421899]",6068370,2097205,C,31X,CCD7,05/03/23  8:29:18 PM,1683145771000,31,5,3
1723528,LOP230503001066,191 98TH AV,98TH AV,459AU,AUTO BURGLARY,1683145736000,"[-122.1940593, 37.72952]",6071778,2092529,C,31Y,CCD7,05/03/23  8:28:56 PM,1683147905000,31,5,3
1723529,LOP230503001069,1321 54TH AV,54TH AV,10851,STOLEN VEHICLE,1683145778000,"[-122.2060412, 37.7668191]",6068561,2106171,C,26Y,CCD5,05/03/23  8:29:38 PM,1683218526000,26,4,3
1723530,LOP230503001070,3064 FORD ST,FORD ST,BCAST,BROADCAST,1683145902000,"[-122.2307174, 37.7716481]",6061462,2108060,C,20X,CCD5,05/03/23  8:31:42 PM,1683147430000,20,3,2
1723531,LOP230503001071,1827 57TH AV,57TH AV,207,KIDNAPPING,1683146048000,"[-122.1984929, 37.7684059]",6070753,2106709,P,27Y,CCD6,05/03/23  8:34:08 PM,1683227408000,27,4,3
1723532,LOP230503001073,7730 PARDEE LN,PARDEE LN,933R,ALARM-RINGER,1683146150000,"[-122.2061364, 37.7421899]",6068370,2097205,C,31X,CCD7,05/03/23  8:35:50 PM,1683180046000,31,5,3
1723533,LOP230503001072,35TH AV&SUTER ST,AV&SUTER ST,211,ROBBERY,1683146113000,"[-122.2047824, 37.7912728]",6069087,2115067,C,24Y,CCD4,05/03/23  8:35:13 PM,1683154293000,24,4,2
1723534,LOP230503001074,2284 INTERNATIONAL BLVD,INTERNATIONAL BLVD,EVAL,EVALUATION,1683146167000,"[-122.236237, 37.7836529]",6059948,2112460,C,19X,CCD2,05/03/23  8:36:07 PM,1683151751000,19,3,2
1723535,LOP230503001075,401 ALICE ST,ALICE ST,933R,ALARM-RINGER,1683146199000,"[-122.2707758, 37.7956318]",6050051,2117008,C,01X,CCD3,05/03/23  8:36:39 PM,1683161573000,1,1,1
1723536,LOP230503001078,2499 MAVIS ST,MAVIS ST,R10851,RECOVERED STOLEN VEH,1683146286000,"[-122.1975174, 37.7750836]",6071079,2109135,C,27X,CCD4,05/03/23  8:38:06 PM,1683154124000,27,4,3
1723537,LOP230503001076,7921 SURREY LN,SURREY LN,933R,ALARM-RINGER,1683146241000,"[-122.1368973, 37.7754438]",6088599,2108954,C,25Y,CCD6,05/03/23  8:37:21 PM,1683206401000,25,4,2
1723538,LOP230503001079,6656 LAIRD AV,LAIRD AV,945A,AMBULANCE REQUESTED,1683146492000,"[-122.1752246, 37.7732353]",6077509,2108346,C,29X,CCD6,05/03/23  8:41:32 PM,1683147125000,29,5,3
1723539,LOP230503001081,466 23RD ST,23RD ST,911N,POLICE RELATED MATTE,1683146559000,"[-122.2680622, 37.8125077]",6050951,2123137,C,08X,CCD3,05/03/23  8:42:39 PM,1683146559000,8,2,1
1723540,LOP230503001082,150 HEGENBERGER RD,HEGENBERGER RD,SECCK,SECURITY CHECK,1683146581000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,05/03/23  8:43:01 PM,1683147347000,31,5,3
1723541,LOP230503001084,69TH AV&SNELL ST,AV&SNELL ST,921,CAR PROWLER OR CLOUT,1683146630000,"[-122.1982268, 37.7555574]",6070745,2102030,C,26Y,CCD6,05/03/23  8:43:50 PM,1683156599000,26,4,3
1723542,LOP230503001085,8036 PLYMOUTH ST,PLYMOUTH ST,945A,AMBULANCE REQUESTED,1683146751000,"[-122.1765714, 37.7587022]",6077025,2103062,C,30X,CCD6,05/03/23  8:45:51 PM,1683146751000,30,5,3
1723543,LOP230503001086,8036 PLYMOUTH ST,PLYMOUTH ST,945A,AMBULANCE REQUESTED,1683146972000,"[-122.1765714, 37.7587022]",6077025,2103062,C,30X,CCD6,05/03/23  8:49:32 PM,1683146972000,30,5,3
1723544,LOP230503001087,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1683146994000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/03/23  8:49:54 PM,1683149587000,3,1,1
1723545,LOP230503001088,527 MERRIMAC ST,MERRIMAC ST,FNDPRO,FOUND PROPERTY,1683147035000,"[-122.2683974, 37.8166943]",6050883,2124663,C,08X,CCD3,05/03/23  8:50:35 PM,1683180018000,8,2,1
1723546,LOP230503001089,8036 PLYMOUTH ST,PLYMOUTH ST,945A,AMBULANCE REQUESTED,1683147126000,"[-122.1765714, 37.7587022]",6077025,2103062,C,30X,CCD6,05/03/23  8:52:06 PM,1683147126000,30,5,3
1723547,LOP230503001090,23RD ST&BROADWAY,ST&BROADWAY,912,SUSPICIOUS PERSON,1683147195000,"[-122.2663053, 37.812155]",6051456,2122999,C,08X,CCD3,05/03/23  8:53:15 PM,1683157739000,8,2,1
1723548,LOP230503001092,1919 25TH AV,25TH AV,415F,415 FAMILY,1683147330000,"[-122.2294791, 37.7853454]",6061912,2113040,P,21X,CCD5,05/03/23  8:55:30 PM,1683147330000,21,3,2
1723549,LOP230503001091,6929 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1683147316000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,05/03/23  8:55:16 PM,1683155147000,30,5,3
1723550,LOP230503001095,2780 26TH AV,26TH AV,945A,AMBULANCE REQUESTED,1683147450000,"[-122.2217686, 37.7923911]",6064187,2115564,C,21X,CCD5,05/03/23  8:57:30 PM,1683147453000,21,3,2
1723551,LOP230503001094,743 44TH ST,44TH ST,970B,AUTO BLOCKING DRIVEW,1683147424000,"[-122.2692692, 37.8330797]",6050744,2130633,C,10Y,CCD1,05/03/23  8:57:04 PM,1683148795000,10,2,1
1723552,LOP230503001097,7101 EDGEWATER DR,EDGEWATER DR,TXT911,TEXT911,1683147597000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/03/23  8:59:57 PM,1683163478000,31,5,3
1723553,LOP230503001098,7200 BANCROFT AV,BANCROFT AV,415TH,415 THREATS,1683147806000,"[-122.1776995, 37.7665254]",6076750,2105916,P,30Y,CCD6,05/03/23  9:03:26 PM,1683147806000,30,5,3
1723554,LOP230503001100,E 34TH ST&STUART ST,34TH ST&STUART ST,WELCK,WELFARE CHECK -- CHE,1683147867000,"[-122.2307537, 37.8014229]",6061652,2118900,C,17Y,CCD2,05/03/23  9:04:27 PM,1683154573000,17,3,2
1723555,LOP230503001099,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1683147840000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,05/03/23  9:04:00 PM,1683148215000,21,3,2
1723556,LOP230503001101,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1683147889000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,05/03/23  9:04:49 PM,1683147890000,21,3,2
1723557,LOP230503001103,2628 74TH AV,74TH AV,243E,BATTERY ON CO-HABITA,1683148043000,"[-122.1743387, 37.7666309]",6077722,2105937,C,30Y,CCD6,05/03/23  9:07:23 PM,1683152913000,30,5,3
1723558,LOP230503001102,2284 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415TH,415 THREATS,1683147997000,"[-122.236237, 37.7836529]",6059948,2112460,C,19X,CCD2,05/03/23  9:06:37 PM,1683148119000,19,3,2
1723559,LOP230503001104,455 7TH ST,7TH ST,459,BURGLARY,1683148164000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/03/23  9:09:24 PM,1683148477000,3,1,1
1723560,LOP230503001105,3051 57TH AV,57TH AV,415SS,415 SHOT SPOTTER GUN,1683148198000,"[-122.1876976, 37.7765046]",6073926,2109601,A,29X,CCD6,05/03/23  9:09:58 PM,1683153028000,29,5,3
1723561,LOP230503001107,9915 C ST,C ST,EVID,EVIDENCE,1683148302000,"[-122.1740507, 37.7412602]",6077640,2096699,P,32X,CCD7,05/03/23  9:11:42 PM,1683148302000,32,5,3
1723562,LOP230503001106,1321 54TH AV,54TH AV,10851,STOLEN VEHICLE,1683148288000,"[-122.2060412, 37.7668191]",6068561,2106171,C,26Y,CCD5,05/03/23  9:11:28 PM,1683197708000,26,4,3
1723563,LOP230503001108,3525 LYON AV,LYON AV,415,DISTURBING THE PEACE,1683148315000,"[-122.2116967, 37.7867118]",6067059,2113443,C,24X,CCD4,05/03/23  9:11:55 PM,1683167703000,24,4,2
1723564,LOP230503001110,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1683148567000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,05/03/23  9:16:07 PM,1683155587000,21,3,2
1723565,LOP230503001112,2254 E 20TH ST,E 20TH ST,415F,415 FAMILY,1683148591000,"[-122.2328536, 37.7881635]",6060956,2114084,C,18X,CCD2,05/03/23  9:16:31 PM,1683159513000,18,3,2
1723566,LOP230503001111,901 73RD AV,73RD AV,415SS,415 SHOT SPOTTER GUN,1683148584000,"[-122.1943455, 37.7546657]",6071861,2101685,C,26Y,CCD7,05/03/23  9:16:24 PM,1683154386000,26,4,3
1723567,LOP230503001113,7200 BANCROFT AV,BANCROFT AV,415TH,415 THREATS,1683148596000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,05/03/23  9:16:36 PM,1683149062000,30,5,3
1723568,LOP230503001114,BERGEDO DR&REPOSO DR,DR&REPOSO DR,911N,POLICE RELATED MATTE,1683148708000,"[-122.1753906, 37.7279714]",6077166,2091868,C,31Z,CCD7,05/03/23  9:18:28 PM,1683148884000,31,5,3
