OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1658202,LOP221207000966,9509 PEACH ST,PEACH ST,CODE7,SUBJECT ARMED WITH W,1670440006000,"[-122.1623584, 37.7509543]",6081083,2100168,C,35X,CCD7,12/07/22  7:06:46 PM,1670443742000,35,5,3
1658203,LOP221207000968,441 FOX HILLS CT,FOX HILLS CT,415SS,415 SHOT SPOTTER GUN,1670440121000,"[-122.1264724, 37.7611319]",6091521,2103691,C,35Y,CCD7,12/07/22  7:08:41 PM,1670443457000,35,5,3
1658204,LOP221207000967,E 18TH ST&5TH AV,18TH ST&5TH AV,929,FIRE,1670440105000,"[-122.2501511, 37.7983843]",6056028,2117898,C,17X,CCD2,12/07/22  7:08:25 PM,1670440105000,17,3,2
1658205,LOP221207000969,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1670440135000,"[-122.1745692, 37.7676467]",6077662,2106308,P,30Y,CCD6,12/07/22  7:08:55 PM,1670440135000,30,5,3
1658206,LOP221207000970,449 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1670440192000,"[-122.1969727, 37.7367022]",6070983,2095159,C,31X,CCD7,12/07/22  7:09:52 PM,1670461044000,31,5,3
1658207,LOP221207000971,3918 HANLY RD,HANLY RD,933MA,ALARM-MANUALLY ACTIV,1670440223000,"[-122.2144722, 37.8076844]",6066397,2121093,C,22X,CCD4,12/07/22  7:10:23 PM,1670456534000,22,3,2
1658208,LOP221207000972,9510 SUNNYSIDE ST,SUNNYSIDE ST,10851,STOLEN VEHICLE,1670440306000,"[-122.1644016, 37.7499668]",6080486,2099819,C,34X,CCD7,12/07/22  7:11:46 PM,1670444548000,34,5,3
1658209,LOP221207000973,E 18TH ST&5TH AV,18TH ST&5TH AV,929,FIRE,1670440321000,"[-122.2501511, 37.7983843]",6056028,2117898,C,17X,CCD2,12/07/22  7:12:01 PM,1670440321000,17,3,2
1658210,LOP221207000974,333 HEGENBERGER RD,HEGENBERGER RD,484,THEFT,1670440397000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,12/07/22  7:13:17 PM,1670441417000,31,5,3
1658211,LOP221207000975,740 5TH AV,5TH AV,273_6,VIOLATION OF COURT O,1670440597000,"[-122.2581494, 37.7926179]",6053678,2115842,C,19X,CCD2,12/07/22  7:16:37 PM,1670440597000,19,3,2
1658212,LOP221207000976,LAUREL AV&MADELINE ST,AV&MADELINE ST,R10851,RECOVERED STOLEN VEH,1670440670000,"[-122.2004917, 37.7969217]",6070364,2117101,C,22Y,CCD4,12/07/22  7:17:50 PM,1670468030000,22,3,2
1658213,LOP221207000977,3430 LAUREL AV,LAUREL AV,970A,VEHICLE PARKED ON SI,1670440821000,"[-122.2053344, 37.7946598]",6068950,2116303,C,22Y,CCD4,12/07/22  7:20:21 PM,1670461976000,22,3,2
1658214,LOP221207000979,710 ALCATRAZ AV,ALCATRAZ AV,911C,911 HANG UP FROM CP,1670440866000,"[-122.2661103, 37.8495089]",6051769,2136597,C,11X,CCD1,12/07/22  7:21:06 PM,1670440866000,11,2,1
1658215,LOP221207000978,5474 COLLEGE AV,COLLEGE AV,415,DISTURBING THE PEACE,1670440859000,"[-122.251415, 37.841548]",6055957,2133619,C,12Y,CCD1,12/07/22  7:20:59 PM,1670459236000,12,2,1
1658216,LOP221207000981,2726 GARDEN ST,GARDEN ST,913A,ATTEMPT SUICIDE,1670441079000,"[-122.2228971, 37.7923939]",6063861,2115571,C,21X,CCD5,12/07/22  7:24:39 PM,1670459607000,21,3,2
1658217,LOP221207000980,EL EMBARCADERO&LAKESHORE AV,EMBARCADERO&LAKESHORE AV,901A,VEHICLE COLLISION-PE,1670441055000,"[-122.2490632, 37.8083357]",6056410,2121515,C,14X,CCD2,12/07/22  7:24:15 PM,1670462137000,14,2,2
1658218,LOP221207000982,1400 16TH AV,16TH AV,976,CAR STOP,1670441123000,"[-122.2441272, 37.7883351]",6057700,2114207,C,19X,CCD2,12/07/22  7:25:23 PM,1670442456000,19,3,2
1658219,LOP221207000984,2661 LAKESHORE AV,LAKESHORE AV,901,VEHICLE COLLISION/PR,1670441318000,"[-122.2489227, 37.8085465]",6056452,2121591,C,14X,CCD2,12/07/22  7:28:38 PM,1670441318000,14,2,2
1658220,LOP221207000985,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1670441364000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,12/07/22  7:29:24 PM,1670441364000,26,4,3
1658221,LOP221207000986,6929 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1670441531000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,12/07/22  7:32:11 PM,1670441531000,30,5,3
1658222,LOP221207000988,2035 SONOMA WY,SONOMA WY,20002,HIT & RUN (PROPERTY,1670441575000,"[-122.2361063, 37.7893132]",6060024,2114520,C,18X,CCD2,12/07/22  7:32:55 PM,1670441575000,18,3,2
1658223,LOP221207000987,24TH ST&CHESTNUT ST,ST&CHESTNUT ST,SECCK,SECURITY CHECK,1670441571000,"[-122.2823188, 37.8169243]",6046864,2124823,C,07X,CCD3,12/07/22  7:32:51 PM,1670443464000,7,1,1
1658224,LOP221207000989,E 15TH ST&16TH AV,15TH ST&16TH AV,647B,PROSTITUTION/DISORDE,1670441735000,"[-122.2434029, 37.7891809]",6057915,2114511,C,19X,CCD2,12/07/22  7:35:35 PM,1670450223000,19,3,2
1658225,LOP221207000990,1400 19TH AV,19TH AV,976,CAR STOP,1670441834000,"[-122.2409714, 37.7864507]",6058599,2113504,C,19X,CCD2,12/07/22  7:37:14 PM,1670441952000,19,3,2
1658226,LOP221207000991,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1670442015000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,12/07/22  7:40:15 PM,1670442015000,31,5,3
1658227,LOP221207000993,SB I880 CONN&MARITIME ST,I880 CONN&MARITIME ST,HAZ,HAZARDOUS SITUATION/,1670442026000,"[-122.300429, 37.822684]",6041674,2127020,C,07X,CCD3,12/07/22  7:40:26 PM,1670442026000,7,1,1
1658228,LOP221207000994,5549 FOOTHILL BLVD,FOOTHILL BLVD,415LT,DISTURBANCE-LANDLORD,1670442423000,"[-122.1954263, 37.7724658]",6071666,2108171,C,29X,CCD6,12/07/22  7:47:03 PM,1670446842000,29,5,3
1658229,LOP221207000995,1000 E 15TH ST,E 15TH ST,10851,STOLEN VEHICLE,1670442440000,"[-122.2487031, 37.7927556]",6056408,2115841,C,19X,CCD2,12/07/22  7:47:20 PM,1670444829000,19,3,2
1658230,LOP221207000996,E 12TH ST&22ND AV,12TH ST&22ND AV,976,CAR STOP,1670442456000,"[-122.2387881, 37.7836675]",6059211,2112479,C,19X,CCD5,12/07/22  7:47:36 PM,1670446287000,19,3,2
1658231,LOP221207000997,1005 80TH AV,80TH AV,MP,MISSING PERSON,1670442467000,"[-122.1858019, 37.7541235]",6074327,2101443,C,26Y,CCD7,12/07/22  7:47:47 PM,1670442652000,26,4,3
1658232,LOP221207000998,2124 57TH AV,57TH AV,945A,AMBULANCE REQUESTED,1670442512000,"[-122.1963031, 37.7697943]",6071395,2107203,C,27Y,CCD6,12/07/22  7:48:32 PM,1670442512000,27,4,3
1658233,LOP221207000999,5690 SAN PABLO AV,SAN PABLO AV,415N,DISTURBANCE-NEIGHBOR,1670442528000,"[-122.2827865, 37.8402925]",6046891,2133333,C,10X,CCD1,12/07/22  7:48:48 PM,1670492691000,10,2,1
1658234,LOP221207001000,449 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1670443082000,"[-122.1969727, 37.7367022]",6070983,2095159,C,31X,CCD7,12/07/22  7:58:02 PM,1670461120000,31,5,3
1658235,LOP221207001001,26TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,901A,VEHICLE COLLISION-PE,1670443109000,"[-122.2289834, 37.7845698]",6062050,2112755,C,21X,CCD5,12/07/22  7:58:29 PM,1670475189000,21,3,2
1658236,LOP221207001002,30 MARGUERITE DR,MARGUERITE DR,933R,ALARM-RINGER,1670443224000,"[-122.2328726, 37.8404483]",6061303,2133119,C,13X,CCD1,12/07/22  8:00:24 PM,1670454727000,13,2,1
1658237,LOP221207001003,1500 E 12TH ST,E 12TH ST,976,CAR STOP,1670443384000,"[-122.2459681, 37.7881705]",6057167,2114157,C,19X,CCD2,12/07/22  8:03:04 PM,1670448975000,19,3,2
1658238,LOP221207001005,9335 VISTA CT,VISTA CT,911C,911 HANG UP FROM CP,1670443454000,"[-122.1607231, 37.7530072]",6081569,2100907,C,35X,CCD7,12/07/22  8:04:14 PM,1670461399000,35,5,3
1658239,LOP221207001004,9346 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1670443438000,"[-122.1608065, 37.7542641]",6081553,2101365,C,35X,CCD7,12/07/22  8:03:58 PM,1670443444000,35,5,3
1658240,LOP221207001006,9TH ST&MANDELA PKWY,ST&MANDELA PKWY,HAZ,HAZARDOUS SITUATION/,1670443634000,"[-122.2930772, 37.8069029]",6043687,2121234,C,02Y,CCD3,12/07/22  8:07:14 PM,1670457887000,2,1,1
1658241,LOP221207001007,566 HEGENBERGER RD,HEGENBERGER RD,CODE7,SUBJECT ARMED WITH W,1670443685000,"[-122.195899, 37.7449718]",6071348,2098164,C,31Y,CCD7,12/07/22  8:08:05 PM,1670445575000,31,5,3
1658242,LOP221207001009,727 WALKER AV,WALKER AV,912,SUSPICIOUS PERSON,1670443880000,"[-122.246422, 37.8123274]",6057200,2122954,C,14Y,CCD2,12/07/22  8:11:20 PM,1670448040000,14,2,2
1658243,LOP221207001011,1524 11TH AV,11TH AV,415,DISTURBING THE PEACE,1670444352000,"[-122.2476604, 37.7921338]",6056705,2115609,C,19X,CCD2,12/07/22  8:19:12 PM,1670444353000,19,3,2
1658244,LOP221207001012,1420 CENTER ST,CENTER ST,211,ROBBERY,1670444434000,"[-122.2927672, 37.8112695]",6043807,2122822,C,05Y,CCD3,12/07/22  8:20:34 PM,1670454729000,5,1,1
1658245,LOP221207001014,200 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1670444505000,"[-122.2571807, 37.7973184]",6053990,2117548,C,19X,CCD2,12/07/22  8:21:45 PM,1670446603000,19,3,2
1658246,LOP221207001015,2048 7TH AV,7TH AV,945A,AMBULANCE REQUESTED,1670444558000,"[-122.2461285, 37.7985264]",6057191,2117928,C,17X,CCD2,12/07/22  8:22:38 PM,1670444558000,17,3,2
1658247,LOP221207001016,EDGEWATER DR&HEGENBERGER RD,DR&HEGENBERGER RD,484,THEFT,1670444696000,"[-122.1968765, 37.7368822]",6071012,2095224,C,31X,CCD7,12/07/22  8:24:56 PM,1670445392000,31,5,3
1658248,LOP221207001017,7900 PLYMOUTH ST,PLYMOUTH ST,10851,STOLEN VEHICLE,1670444875000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,12/07/22  8:27:55 PM,1670453550000,3,1,1
1658249,LOP221207001018,90TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1670444916000,"[-122.1743839, 37.7496002]",6077598,2099737,C,33X,CCD7,12/07/22  8:28:36 PM,1670445308000,33,5,3
1658250,LOP221207001021,5659 TELEGRAPH AV,TELEGRAPH AV,MSDIAL,MISDIAL,1670444994000,"[-122.2616957, 37.8422986]",6052994,2133948,C,11X,CCD1,12/07/22  8:29:54 PM,1670444994000,11,2,1
1658251,LOP221207001022,114 BRUSH ST,BRUSH ST,911N,POLICE RELATED MATTE,1670445013000,"[-122.2837284, 37.7983509]",6046328,2118069,C,02X,CCD3,12/07/22  8:30:13 PM,1670445018000,2,1,1
1658252,LOP221207001023,1211 7TH ST,7TH ST,955,ANIMAL-STRAYING,1670445115000,"[-122.2895682, 37.804094]",6044681,2120192,C,02X,CCD3,12/07/22  8:31:55 PM,1670489324000,2,1,1
1658253,LOP221207001025,64TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,245,ASSAULT W/DEADLY WEA,1670445349000,"[-122.1955265, 37.7632104]",6071576,2104802,C,27Y,CCD6,12/07/22  8:35:49 PM,1670448951000,27,4,3
1658254,LOP221207001026,7217 SAN LEANDRO ST,SAN LEANDRO ST,933R,ALARM-RINGER,1670445418000,"[-122.1971531, 37.7535348]",6071042,2101288,A,31X,CCD7,12/07/22  8:36:58 PM,1670494109000,31,5,3
1658255,LOP221207001027,722 WASHINGTON ST,WASHINGTON ST,417,BRANDISH A WEAPON,1670445460000,"[-122.2752727, 37.8001376]",6048783,2118673,C,03Y,CCD3,12/07/22  8:37:40 PM,1670448899000,3,1,1
1658256,LOP221207001028,10850 MACARTHUR BLVD,MACARTHUR BLVD,911H,911 HANG-UP,1670445545000,"[-122.1501119, 37.7415951]",6084563,2096698,C,32Y,CCD7,12/07/22  8:39:05 PM,1670445571000,32,5,3
1658257,LOP221207001030,675 56TH ST,56TH ST,SUSP,SUSPECT,1670445707000,"[-122.2666927, 37.8409439]",6051542,2133482,C,11X,CCD1,12/07/22  8:41:47 PM,1670450680000,11,2,1
1658258,LOP221207001029,1669 12TH ST,12TH ST,5150,MENTALLY ILL,1670445695000,"[-122.2969137, 37.8107862]",6042606,2122669,C,02Y,CCD3,12/07/22  8:41:35 PM,1670449162000,2,1,1
1658259,LOP221207001031,WALKER AV&WICKSON AV,AV&WICKSON AV,459AU,AUTO BURGLARY,1670445756000,"[-122.2464294, 37.812201]",6057197,2122908,C,14Y,CCD2,12/07/22  8:42:36 PM,1670502408000,14,2,2
1658260,LOP221207001032,6118 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1670445859000,"[-122.1981199, 37.7645026]",6070835,2105286,C,27Y,CCD6,12/07/22  8:44:19 PM,1670445859000,27,4,3
1658261,LOP221207001034,CLAREMONT AV&HUDSON ST,AV&HUDSON ST,415,DISTURBING THE PEACE,1670446096000,"[-122.2575566, 37.8428877]",6054193,2134140,C,12Y,CCD1,12/07/22  8:48:16 PM,1670458455000,12,2,1
1658262,LOP221207001033,257 38TH ST,38TH ST,WELCK,WELFARE CHECK -- CHE,1670446092000,"[-122.2571694, 37.8256546]",6054187,2127864,C,09X,CCD1,12/07/22  8:48:12 PM,1670455577000,9,2,1
1658263,LOP221207001036,2124 57TH AV,57TH AV,911N,POLICE RELATED MATTE,1670446146000,"[-122.1963031, 37.7697943]",6071395,2107203,C,27Y,CCD6,12/07/22  8:49:06 PM,1670446147000,27,4,3
1658264,LOP221207001038,8775 FONTAINE ST,FONTAINE ST,415SS,415 SHOT SPOTTER GUN,1670446196000,"[-122.1513171, 37.7622065]",6084347,2104208,C,35X,CCD7,12/07/22  8:49:56 PM,1670452118000,35,5,3
1658265,LOP221207001039,275 W MACARTHUR BLVD,W MACARTHUR BLVD,MSDIAL,MISDIAL,1670446255000,"[-122.25802, 37.8241422]",6053931,2127318,C,09X,CCD3,12/07/22  8:50:55 PM,1670446255000,9,2,1
1658266,LOP221207001040,1378 63RD AV,63RD AV,BTNFO,BEAT INFORMATION,1670446419000,"[-122.1977565, 37.7626812]",6070928,2104621,C,26Y,CCD6,12/07/22  8:53:39 PM,1670459165000,26,4,3
1658267,LOP221207001042,2124 57TH AV,57TH AV,945A,AMBULANCE REQUESTED,1670446612000,"[-122.1963031, 37.7697943]",6071395,2107203,C,27Y,CCD6,12/07/22  8:56:52 PM,1670446613000,27,4,3
1658268,LOP221207001043,100 GRAND AV,GRAND AV,945A,AMBULANCE REQUESTED,1670446683000,"[-122.2653748, 37.8114602]",6051720,2122741,C,08X,CCD3,12/07/22  8:58:03 PM,1670446683000,8,2,1
1658269,LOP221207001044,7540 MACARTHUR BLVD,MACARTHUR BLVD,243E,BATTERY ON CO-HABITA,1670446703000,"[-122.1703565, 37.7680333]",6078882,2106427,P,30Y,CCD6,12/07/22  8:58:23 PM,1670446703000,30,5,3
1658270,LOP221207001045,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1670446752000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,12/07/22  8:59:12 PM,1670453607000,21,3,2
1658271,LOP221207001046,2701 HIGH ST,HIGH ST,911N,POLICE RELATED MATTE,1670446790000,"[-122.2033673, 37.7829979]",6069441,2112047,C,24Y,CCD4,12/07/22  8:59:50 PM,1670446790000,24,4,2
1658272,LOP221207001047,1221 E 20TH ST,E 20TH ST,911N,POLICE RELATED MATTE,1670446826000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,12/07/22  9:00:26 PM,1670446826000,17,3,2
1658273,LOP221207001049,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1670446935000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,12/07/22  9:02:15 PM,1670446936000,26,4,3
1658274,LOP221207001051,2748 OLIVER AV,OLIVER AV,945A,AMBULANCE REQUESTED,1670447049000,"[-122.1523616, 37.7478784]",6083953,2098997,C,32Y,CCD7,12/07/22  9:04:09 PM,1670447678000,32,5,3
1658275,LOP221207001050,1434 25TH AV,25TH AV,415SS,415 SHOT SPOTTER GUN,1670447045000,"[-122.2333821, 37.7823352]",6060764,2111965,C,20X,CCD5,12/07/22  9:04:05 PM,1670459058000,20,3,2
1658276,LOP221207001052,9TH ST&JACKSON ST,ST&JACKSON ST,TEC,TEC CALL,1670447274000,"[-122.2673941, 37.7985502]",6051048,2118052,P,03X,CCD2,12/07/22  9:07:54 PM,1670447275000,3,1,1
1658277,LOP221207001053,94TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1670447342000,"[-122.1725997, 37.7471809]",6078098,2098847,C,33X,CCD7,12/07/22  9:09:02 PM,1670447342000,33,5,3
1658278,LOP221207001054,189 98TH AV,98TH AV,415,DISTURBING THE PEACE,1670447423000,"[-122.1941519, 37.7294857]",6071751,2092517,C,31Y,CCD7,12/07/22  9:10:23 PM,1670456367000,31,5,3
1658279,LOP221207001055,4181 BAYO ST,BAYO ST,OD,OVERDOSE,1670447442000,"[-122.1907677, 37.7903621]",6073130,2114662,C,25X,CCD4,12/07/22  9:10:42 PM,1670448772000,25,4,2
1658280,LOP221207001056,297 LEE ST,LEE ST,970B,AUTO BLOCKING DRIVEW,1670447479000,"[-122.2562702, 37.8110715]",6054347,2122550,C,14X,CCD3,12/07/22  9:11:19 PM,1670474881000,14,2,2
1658281,LOP221207001057,229 BROADWAY,BROADWAY,ELEC,ELECTRONIC DEVICE,1670447560000,"[-122.2762885, 37.7962932]",6048463,2117279,C,01X,CCD3,12/07/22  9:12:40 PM,1670454023000,1,1,1
1658283,LOP221207001058,1225 WEBSTER ST,WEBSTER ST,311,NON POLICE/LAW RELAT,1670447719000,"[-122.2696071, 37.8022224]",6050434,2119401,C,03X,CCD2,12/07/22  9:15:19 PM,1670447726000,3,1,1
1658284,LOP221207001059,1341 E 12TH ST,E 12TH ST,415SS,415 SHOT SPOTTER GUN,1670447749000,"[-122.2479657, 37.7889265]",6056595,2114443,A,19X,CCD2,12/07/22  9:15:49 PM,1670447934000,19,3,2
1658285,LOP221207001060,18TH AV&E 19TH ST,AV&E 19TH ST,415GS,415 GUNSHOTS,1670447759000,"[-122.2389359, 37.7904252]",6059214,2114940,C,18X,CCD2,12/07/22  9:15:59 PM,1670453756000,18,3,2
1658286,LOP221207001063,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1670448124000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,12/07/22  9:22:04 PM,1670448127000,21,3,2
1658287,LOP221207001062,2841 55TH AV,55TH AV,921,CAR PROWLER OR CLOUT,1670448120000,"[-122.1913231, 37.7758429]",6072874,2109379,C,28X,CCD6,12/07/22  9:22:00 PM,1670449615000,28,4,3
1658288,LOP221207001064,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1670448161000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,12/07/22  9:22:41 PM,1670448162000,21,3,2
1658289,LOP221207001065,9400 INTERNATIONAL BLVD,INTERNATIONAL BLVD,949,SUSPICIOUS VEHICLE,1670448209000,"[-122.1725237, 37.7471847]",6078120,2098848,C,34X,CCD7,12/07/22  9:23:29 PM,1670465860000,34,5,3
1658290,LOP221207001066,28TH ST&WEST ST,ST&WEST ST,459AU,AUTO BURGLARY,1670448292000,"[-122.2740226, 37.8182305]",6049269,2125253,C,06X,CCD3,12/07/22  9:24:52 PM,1670448292000,6,1,1
1658291,LOP221207001069,2455 BROADWAY,BROADWAY,415E,LOUD MUSIC,1670448436000,"[-122.2653409, 37.8138202]",6051746,2123600,C,08X,CCD3,12/07/22  9:27:16 PM,1670449570000,8,2,1
1658292,LOP221207001070,KINGSLAND AV&TRASK ST,AV&TRASK ST,901,VEHICLE COLLISION/PR,1670448439000,"[-122.1969674, 37.7735753]",6071228,2108583,C,27X,CCD4,12/07/22  9:27:19 PM,1670453410000,27,4,3
1658293,LOP221207001073,55TH AV&FLEMING AV,AV&FLEMING AV,23103,RECKLESS DRIVING,1670448875000,"[-122.1920881, 37.7752441]",6072649,2109165,C,28X,CCD6,12/07/22  9:34:35 PM,1670449102000,28,4,3
1658294,LOP221207001072,1809 PERALTA ST,PERALTA ST,933R,ALARM-RINGER,1670448852000,"[-122.291792, 37.8141877]",6044109,2123879,C,05Y,CCD3,12/07/22  9:34:12 PM,1670449298000,5,1,1
1658295,LOP221207001075,7TH ST&MARKET ST,ST&MARKET ST,929,FIRE,1670449184000,"[-122.2829412, 37.8027632]",6046586,2119671,C,02X,CCD3,12/07/22  9:39:44 PM,1670449185000,2,1,1
1658296,LOP221207001078,3525 KANSAS ST,KANSAS ST,911C,911 HANG UP FROM CP,1670449366000,"[-122.1991728, 37.7943505]",6070728,2116158,C,25X,CCD4,12/07/22  9:42:46 PM,1670449366000,25,4,2
1658297,LOP221207001079,2414 TELEGRAPH AV,TELEGRAPH AV,945A,AMBULANCE REQUESTED,1670449437000,"[-122.2685173, 37.8135886]",6050827,2123533,C,08X,CCD3,12/07/22  9:43:57 PM,1670449437000,8,2,1
1658298,LOP221207001080,229 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1670449447000,"[-122.2762885, 37.7962932]",6048463,2117279,C,01X,CCD3,12/07/22  9:44:07 PM,1670456569000,1,1,1
1658299,LOP221207001081,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1670449719000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,12/07/22  9:48:39 PM,1670450156000,30,5,3
1658300,LOP221207001082,12500 CAMPUS DR,CAMPUS DR,911C,911 HANG UP FROM CP,1670449907000,"[-122.1676955, 37.7913032]",6079802,2114885,C,25Y,CCD6,12/07/22  9:51:47 PM,1670449908000,25,4,2
1658301,LOP221207001083,2402 E 27TH ST,E 27TH ST,415C,415 UNKNOWN,1670450133000,"[-122.2249394, 37.7928447]",6063274,2115746,C,21X,CCD5,12/07/22  9:55:33 PM,1670456307000,21,3,2
1658302,LOP221207001085,2855 TELEGRAPH AV,TELEGRAPH AV,311,NON POLICE/LAW RELAT,1670450326000,"[-122.267583, 37.8178272]",6051126,2125071,C,08X,CCD3,12/07/22  9:58:46 PM,1670450334000,8,2,1
1658303,LOP221207001089,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1670450755000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,12/07/22 10:05:55 PM,1670451038000,30,5,3
1658304,LOP221207001093,1250 37TH AV,37TH AV,10851,STOLEN VEHICLE,1670451004000,"[-122.2215465, 37.7744468]",6064131,2109030,C,23X,CCD5,12/07/22 10:10:04 PM,1670451012000,23,4,2
1658305,LOP221207001094,455 7TH ST,7TH ST,INFO,BEAT INFORMATION,1670451134000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,12/07/22 10:12:14 PM,1670451276000,3,1,1
1658306,LOP221207001095,1449 9TH AV,9TH AV,242,BATTERY,1670451237000,"[-122.2499076, 37.7933421]",6056064,2116061,C,19X,CCD2,12/07/22 10:13:57 PM,1670459580000,19,3,2
1658307,LOP221207001098,3035 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1670451294000,"[-122.2621691, 37.8189163]",6052697,2125438,C,08X,CCD3,12/07/22 10:14:54 PM,1670453693000,8,2,1
