OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1742193,LOP230519001099,INTERNATIONAL BLVD&SEMINARY AV,BLVD&SEMINARY AV,23103,RECKLESS DRIVING,1684523530000,"[-122.199549, 37.7651137]",6070426,2105516,C,26Y,CCD6,05/19/23  7:12:10 PM,1684523746000,26,4,3
1742194,LOP230519001100,COURTLAND AV&REDDING ST,AV&REDDING ST,23103,RECKLESS DRIVING,1684523597000,"[-122.1950604, 37.785999]",6071861,2113096,C,28X,CCD6,05/19/23  7:13:17 PM,1684523809000,28,4,3
1742195,LOP230519001102,COURTLAND AV&REDDING ST,AV&REDDING ST,23103,RECKLESS DRIVING,1684523605000,"[-122.1950604, 37.785999]",6071861,2113096,C,28X,CCD6,05/19/23  7:13:25 PM,1684523806000,28,4,3
1742196,LOP230519001101,66TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,976,CAR STOP,1684523603000,"[-122.200771, 37.7568255]",6070018,2102505,C,26Y,CCD6,05/19/23  7:13:23 PM,1684525863000,26,4,3
1742197,LOP230519001104,1527 CAMPBELL ST,CAMPBELL ST,415C,415 UNKNOWN,1684523686000,"[-122.2946309, 37.8128893]",6043280,2123422,C,05Y,CCD3,05/19/23  7:14:46 PM,1684530689000,5,1,1
1742198,LOP230519001103,INTERNATIONAL BLVD&SEMINARY AV,BLVD&SEMINARY AV,901,VEHICLE COLLISION/PR,1684523639000,"[-122.199549, 37.7651137]",6070426,2105516,C,26Y,CCD6,05/19/23  7:13:59 PM,1684527227000,26,4,3
1742199,LOP230519001106,ELYSIAN FIELDS DR&GOLF LINKS RD,FIELDS DR&GOLF LINKS RD,415GS,415 GUNSHOTS,1684523786000,"[-122.1415601, 37.7575057]",6087137,2102447,P,35Y,CCD7,05/19/23  7:16:26 PM,1684523786000,35,5,3
1742200,LOP230519001107,1415 35TH AV,35TH AV,415BF,415 BOYFRIEND,1684523795000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,05/19/23  7:16:35 PM,1684604628000,23,4,2
1742201,LOP230519001105,1055 8TH ST,8TH ST,10851,STOLEN VEHICLE,1684523782000,"[-122.2858209, 37.8043211]",6045765,2120254,C,02X,CCD3,05/19/23  7:16:22 PM,1684573845000,2,1,1
1742202,LOP230519001108,2865 E 16TH ST,E 16TH ST,5150,MENTALLY ILL,1684523835000,"[-122.2273345, 37.7807869]",6062501,2111369,P,20X,CCD5,05/19/23  7:17:15 PM,1684523881000,20,3,2
1742203,LOP230519001111,EB I580&KELLER AV,I580&KELLER AV,23103,RECKLESS DRIVING,1684523947000,"[-122.1564805, 37.7718823]",6082917,2107757,C,25Y,CCD6,05/19/23  7:19:07 PM,1684524186000,25,4,2
1742204,LOP230519001110,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1684523935000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/19/23  7:18:55 PM,1684523959000,31,5,3
1742205,LOP230519001109,3725 SAN LEANDRO ST,SAN LEANDRO ST,921,CAR PROWLER OR CLOUT,1684523929000,"[-122.2222395, 37.7729946]",6063921,2108505,C,23X,CCD5,05/19/23  7:18:49 PM,1684545777000,23,4,2
1742206,LOP230519001113,2743 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1684524099000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,05/19/23  7:21:39 PM,1684526933000,7,1,1
1742207,LOP230519001112,EB I580&KELLER AV,I580&KELLER AV,911N,POLICE RELATED MATTE,1684524084000,"[-122.1564805, 37.7718823]",6082917,2107757,C,25Y,CCD6,05/19/23  7:21:24 PM,1684524084000,25,4,2
1742208,LOP230519001114,2930 PARKER AV,PARKER AV,415C,415 UNKNOWN,1684524119000,"[-122.1663216, 37.7670961]",6080042,2106065,C,30Y,CCD6,05/19/23  7:21:59 PM,1684532486000,30,5,3
1742209,LOP230519001115,1048 69TH AV,69TH AV,211,ROBBERY,1684524150000,"[-122.1937145, 37.7583994]",6072068,2103041,C,26Y,CCD7,05/19/23  7:22:30 PM,1684527594000,26,4,3
1742210,LOP230519001116,3600 FOOTHILL BLVD,FOOTHILL BLVD,211,ROBBERY,1684524376000,"[-122.2185864, 37.7808213]",6065029,2111335,C,24X,CCD5,05/19/23  7:26:16 PM,1684532158000,24,4,2
1742211,LOP230519001117,3400 E 12TH ST,E 12TH ST,602L,TRESPASS:,1684524410000,"[-122.2239882, 37.7760262]",6063436,2109618,P,23X,CCD5,05/19/23  7:26:50 PM,1684524410000,23,4,2
1742212,LOP230519001118,455 7TH ST,7TH ST,SUPPL,SUPPLEMENT,1684524446000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/19/23  7:27:26 PM,1684537545000,3,1,1
1742213,LOP230519001120,7614 HILLSIDE ST,HILLSIDE ST,MSDIAL,MISDIAL,1684524564000,"[-122.171565, 37.7665357]",6078523,2105888,C,30Y,CCD6,05/19/23  7:29:24 PM,1684524564000,30,5,3
1742214,LOP230519001119,10TH ST&FILBERT ST,ST&FILBERT ST,SECCK,SECURITY CHECK,1684524559000,"[-122.2840207, 37.8059085]",6046296,2120822,C,02X,CCD3,05/19/23  7:29:19 PM,1684525136000,2,1,1
1742215,LOP230519001121,3301 64TH AV PL,64TH AV PL,BTNFO,BEAT INFORMATION,1684524631000,"[-122.1793424, 37.7736904]",6076322,2108533,C,29X,CCD6,05/19/23  7:30:31 PM,1684563106000,29,5,3
1742216,LOP230519001122,3123 35TH AV,35TH AV,911C,911 HANG UP FROM CP,1684524725000,"[-122.2050091, 37.7911981]",6069021,2115041,P,24Y,CCD4,05/19/23  7:32:05 PM,1684524725000,24,4,2
1742217,LOP230519001123,615 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1684524742000,"[-122.2213616, 37.7675138]",6064138,2106505,C,23X,CCD5,05/19/23  7:32:22 PM,1684524742000,23,4,2
1742218,LOP230519001125,126 BROADWAY,BROADWAY,415C,415 UNKNOWN,1684524804000,"[-122.2766061, 37.7955358]",6048366,2117005,C,01X,CCD3,05/19/23  7:33:24 PM,1684534862000,1,1,1
1742219,LOP230519001126,9612 E ST,E ST,415C,415 UNKNOWN,1684524845000,"[-122.1776966, 37.7431091]",6076598,2097391,C,33X,CCD7,05/19/23  7:34:05 PM,1684524845000,33,5,3
1742220,LOP230519001127,8980 EARHART DR,EARHART DR,415C,415 UNKNOWN,1684524854000,"[-122.2082142, 37.729203]",6067683,2092488,C,31X,CCD7,05/19/23  7:34:14 PM,1684531561000,31,5,3
1742221,LOP230519001128,6234 MAJESTIC AV,MAJESTIC AV,933R,ALARM-RINGER,1684524882000,"[-122.178621, 37.7765271]",6076549,2109562,C,29X,CCD6,05/19/23  7:34:42 PM,1684525172000,29,5,3
1742222,LOP230519001129,54TH ST&LOWELL ST,ST&LOWELL ST,415,DISTURBING THE PEACE,1684524886000,"[-122.2761507, 37.838577]",6048795,2132672,C,10X,CCD1,05/19/23  7:34:46 PM,1684556431000,10,2,1
1742223,LOP230519001130,1300 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1684524998000,"[-122.2471341, 37.7899195]",6056842,2114800,C,19X,CCD2,05/19/23  7:36:38 PM,1684528925000,19,3,2
1742224,LOP230519001131,2630 79TH AV,79TH AV,911N,POLICE RELATED MATTE,1684525112000,"[-122.1711098, 37.7633751]",6078634,2104735,C,30Y,CCD6,05/19/23  7:38:32 PM,1684525141000,30,5,3
1742225,LOP230519001132,10TH ST&FILBERT ST,ST&FILBERT ST,SECCK,SECURITY CHECK,1684525174000,"[-122.2840207, 37.8059085]",6046296,2120822,C,02X,CCD3,05/19/23  7:39:34 PM,1684527350000,2,1,1
1742226,LOP230519001133,73RD AV&BANCROFT AV,AV&BANCROFT AV,976,CAR STOP,1684525190000,"[-122.1771425, 37.7657615]",6076906,2105635,C,30Y,CCD6,05/19/23  7:39:50 PM,1684530431000,30,5,3
1742227,LOP230519001134,5345 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1684525208000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,05/19/23  7:40:08 PM,1684533124000,27,4,3
1742228,LOP230519001135,FRUITVALE AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20001,HIT & RUN RESULTING,1684525235000,"[-122.2258454, 37.7776169]",6062910,2110207,C,23X,CCD5,05/19/23  7:40:35 PM,1684549968000,23,4,2
1742229,LOP230519001136,2740 ALVINGROOM CT,ALVINGROOM CT,945A,AMBULANCE REQUESTED,1684525240000,"[-122.1608734, 37.7608142]",6081576,2103750,C,35X,CCD7,05/19/23  7:40:40 PM,1684525253000,35,5,3
1742230,LOP230519001137,19TH ST&HARRISON ST,ST&HARRISON ST,243E,BATTERY ON CO-HABITA,1684525276000,"[-122.2654652, 37.8063828]",6051659,2120893,C,04X,CCD3,05/19/23  7:41:16 PM,1684529549000,4,1,1
1742231,LOP230519001138,29TH ST&MCCLURE ST,ST&MCCLURE ST,901CP,VEHICLE COLLISION-CI,1684525277000,"[-122.2664797, 37.8180278]",6051446,2125138,C,08X,CCD3,05/19/23  7:41:17 PM,1684547808000,8,2,1
1742232,LOP230519001141,7TH ST&WEBSTER ST,ST&WEBSTER ST,SECCK,SECURITY CHECK,1684525373000,"[-122.2718012, 37.7985664]",6049775,2118082,C,03X,CCD2,05/19/23  7:42:53 PM,1684530709000,3,1,1
1742233,LOP230519001139,3434 HIGH ST,HIGH ST,415TH,415 THREATS,1684525336000,"[-122.1966226, 37.7863556]",6071412,2113234,C,28X,CCD4,05/19/23  7:42:16 PM,1684530757000,28,4,3
1742234,LOP230519001140,EMBARCADERO WEST&WEBSTER ST,WEST&WEBSTER ST,901,VEHICLE COLLISION/PR,1684525361000,"[-122.2743145, 37.7942271]",6049019,2116516,C,01X,CCD3,05/19/23  7:42:41 PM,1684525362000,1,1,1
1742235,LOP230519001142,87TH AV&B ST,AV&B ST,R10851,RECOVERED STOLEN VEH,1684525401000,"[-122.1794519, 37.7502175]",6076137,2099988,C,33X,CCD7,05/19/23  7:43:21 PM,1684529479000,33,5,3
1742236,LOP230519001143,2636 SCHOOL ST,SCHOOL ST,243E,BATTERY ON CO-HABITA,1684525628000,"[-122.219048, 37.7955319]",6064994,2116693,C,21Y,CCD5,05/19/23  7:47:08 PM,1684528941000,21,3,2
1742237,LOP230519001144,2622 25TH AV,25TH AV,243E,BATTERY ON CO-HABITA,1684525642000,"[-122.2246278, 37.7910556]",6063352,2115093,C,21X,CCD5,05/19/23  7:47:22 PM,1684555898000,21,3,2
1742238,LOP230519001145,4372 NORTON AV,NORTON AV,10851,STOLEN VEHICLE,1684525723000,"[-122.1926961, 37.8014699]",6072646,2118716,C,22Y,CCD4,05/19/23  7:48:43 PM,1684577939000,22,3,2
1742239,LOP230519001146,3754 ENOS AV,ENOS AV,949,SUSPICIOUS VEHICLE,1684525937000,"[-122.1889674, 37.7854739]",6073618,2112873,C,25X,CCD4,05/19/23  7:52:17 PM,1684543990000,25,4,2
1742240,LOP230519001147,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1684526009000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,05/19/23  7:53:29 PM,1684526064000,23,4,2
1742241,LOP230519001148,10203 E ST,E ST,911C,911 HANG UP FROM CP,1684526044000,"[-122.1742408, 37.7383404]",6077566,2095637,C,32X,CCD7,05/19/23  7:54:04 PM,1684567762000,32,5,3
1742242,LOP230519001149,1 LAKESIDE DR,LAKESIDE DR,SUPPL,SUPPLEMENT,1684526104000,"[-122.2620599, 37.8049779]",6052633,2120363,C,04X,CCD2,05/19/23  7:55:04 PM,1684584499000,4,1,1
1742243,LOP230519001150,38TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,WELCK,WELFARE CHECK -- CHE,1684526180000,"[-122.216704, 37.7790359]",6065561,2110675,C,24X,CCD5,05/19/23  7:56:20 PM,1684527620000,24,4,2
1742244,LOP230519001152,4474 MACARTHUR BLVD,MACARTHUR BLVD,R10851,RECOVERED STOLEN VEH,1684526289000,"[-122.1925336, 37.7856837]",6072589,2112968,P,25X,CCD4,05/19/23  7:58:09 PM,1684526290000,25,4,2
1742245,LOP230519001153,6TH ST&JEFFERSON ST,ST&JEFFERSON ST,SECCK,SECURITY CHECK,1684526313000,"[-122.2782208, 37.8002278]",6047932,2118722,C,03Y,CCD3,05/19/23  7:58:33 PM,1684527144000,3,1,1
1742246,LOP230519001154,1715 HIGH ST,HIGH ST,415C,415 UNKNOWN,1684526473000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,05/19/23  8:01:13 PM,1684526473000,23,4,2
1742247,LOP230519001155,171 10TH ST,10TH ST,273_6,VIOLATION OF COURT O,1684526643000,"[-122.2663195, 37.7989261]",6051361,2118183,C,03X,CCD2,05/19/23  8:04:03 PM,1684536673000,3,1,1
1742248,LOP230519001157,2911 GLASCOCK ST,GLASCOCK ST,BCAST,BROADCAST,1684526794000,"[-122.2338449, 37.7720663]",6060561,2108229,C,20X,CCD5,05/19/23  8:06:34 PM,1684527993000,20,3,2
1742249,LOP230519001158,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1684526973000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,05/19/23  8:09:33 PM,1684566547000,21,3,2
1742250,LOP230519001159,763 FRANKLIN ST,FRANKLIN ST,945A,AMBULANCE REQUESTED,1684527055000,"[-122.2727855, 37.7994856]",6049497,2118422,C,03X,CCD2,05/19/23  8:10:55 PM,1684527056000,3,1,1
1742251,LOP230519001160,838 MEAD AV,MEAD AV,415SS,415 SHOT SPOTTER GUN,1684527118000,"[-122.2763513, 37.8162836]",6048583,2124557,C,07X,CCD3,05/19/23  8:11:58 PM,1684532493000,7,1,1
1742252,LOP230519001161,81ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,977,WALKING STOP,1684527121000,"[-122.1806131, 37.7561313]",6075840,2102147,C,26Y,CCD7,05/19/23  8:12:01 PM,1684535873000,26,4,3
1742253,LOP230519001163,85TH AV&ENTERPRISE WY,AV&ENTERPRISE WY,949,SUSPICIOUS VEHICLE,1684527245000,"[-122.1919779, 37.7418474]",6072461,2097006,C,31Y,CCD7,05/19/23  8:14:05 PM,1684529088000,31,5,3
1742254,LOP230519001162,10203 E ST,E ST,911C,911 HANG UP FROM CP,1684527236000,"[-122.1742408, 37.7383404]",6077566,2095637,C,32X,CCD7,05/19/23  8:13:56 PM,1684527236000,32,5,3
1742255,LOP230519001164,10TH ST&ADELINE ST,ST&ADELINE ST,WELCK,WELFARE CHECK -- CHE,1684527283000,"[-122.2872093, 37.8066293]",6045380,2121102,C,02X,CCD3,05/19/23  8:14:43 PM,1684529302000,2,1,1
1742256,LOP230519001165,15435 SKYLINE BLVD,SKYLINE BLVD,415SS,415 SHOT SPOTTER GUN,1684527295000,"[-122.1193489, 37.7555909]",6093545,2101638,C,35Y,,05/19/23  8:14:55 PM,1684529177000,35,5,3
1742257,LOP230519001166,16TH ST&CHESTNUT ST,ST&CHESTNUT ST,SECCK,SECURITY CHECK,1684527383000,"[-122.2845298, 37.8108121]",6046183,2122610,C,05X,CCD3,05/19/23  8:16:23 PM,1684529751000,5,1,1
1742258,LOP230519001168,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1684527552000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/19/23  8:19:12 PM,1684532885000,3,1,1
1742259,LOP230519001169,54TH ST&LOWELL ST,ST&LOWELL ST,901,VEHICLE COLLISION/PR,1684527562000,"[-122.2761507, 37.838577]",6048795,2132672,C,10X,CCD1,05/19/23  8:19:22 PM,1684534748000,10,2,1
1742260,LOP230519001170,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1684527611000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/19/23  8:20:11 PM,1684528448000,30,5,3
1742261,LOP230519001172,2227 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1684527684000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,05/19/23  8:21:24 PM,1684527684000,7,1,1
1742262,LOP230519001173,2624 8TH AV,8TH AV,911N,POLICE RELATED MATTE,1684527747000,"[-122.2399502, 37.8012134]",6058994,2118873,C,17Y,CCD2,05/19/23  8:22:27 PM,1684527747000,17,3,2
1742263,LOP230519001174,BROOKLYN AV&LAKESHORE AV,AV&LAKESHORE AV,314,INDECENT EXPOSURE,1684527849000,"[-122.2505477, 37.8052207]",6055960,2120389,C,15X,CCD2,05/19/23  8:24:09 PM,1684541760000,15,3,2
1742264,LOP230519001151,2328 90TH AV,90TH AV,955F,INJURIED ANIMAL,1684526257000,"[-122.1639295, 37.7543739]",6080651,2101421,C,35X,CCD7,05/19/23  7:57:37 PM,1684531260000,35,5,3
1742265,LOP230519001175,948 84TH AV,84TH AV,10851,STOLEN VEHICLE,1684527956000,"[-122.1856487, 37.7502664]",6074346,2100038,C,33X,CCD7,05/19/23  8:25:56 PM,1684530216000,33,5,3
1742266,LOP230519001177,48TH ST&CLARKE ST,ST&CLARKE ST,242,BATTERY,1684528082000,"[-122.2615695, 37.8345051]",6052977,2131110,C,12X,CCD1,05/19/23  8:28:02 PM,1684537967000,12,2,1
1742267,LOP230519001176,CAPELL ST&CLEVELAND AV,ST&CLEVELAND AV,949,SUSPICIOUS VEHICLE,1684528075000,"[-122.240486, 37.8032491]",6058853,2119617,C,15X,CCD2,05/19/23  8:27:55 PM,1684545497000,15,3,2
1742268,LOP230519001178,1757 26TH AV,26TH AV,WELCK,WELFARE CHECK -- CHE,1684528087000,"[-122.2290444, 37.784514]",6062032,2112735,P,20X,CCD5,05/19/23  8:28:07 PM,1684528087000,20,3,2
1742269,LOP230519001179,360 VERNON ST,VERNON ST,WELCK,WELFARE CHECK -- CHE,1684528260000,"[-122.2549983, 37.8158506]",6054747,2124283,C,14X,CCD3,05/19/23  8:31:00 PM,1684530237000,14,2,2
1742270,LOP230519001180,49TH ST&CLARKE ST,ST&CLARKE ST,211,ROBBERY,1684528353000,"[-122.2612351, 37.8357379]",6053082,2131557,C,12X,CCD1,05/19/23  8:32:33 PM,1684528441000,12,2,1
1742271,LOP230519001181,1221 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1684528430000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,05/19/23  8:33:50 PM,1684528430000,17,3,2
1742272,LOP230519001182,3754 ENOS AV,ENOS AV,R10851,RECOVERED STOLEN VEH,1684528465000,"[-122.1889674, 37.7854739]",6073618,2112873,P,25X,CCD4,05/19/23  8:34:25 PM,1684528467000,25,4,2
1742273,LOP230519001184,2201 11TH AV,11TH AV,5150,MENTALLY ILL,1684528526000,"[-122.2414949, 37.7966721]",6058517,2117228,C,17Y,CCD2,05/19/23  8:35:26 PM,1684574129000,17,3,2
1742274,LOP230519001183,3458 SALISBURY ST,SALISBURY ST,415N,DISTURBANCE-NEIGHBOR,1684528501000,"[-122.216285, 37.7856151]",6065726,2113068,P,24Y,CCD5,05/19/23  8:35:01 PM,1684528501000,24,4,2
1742275,LOP230519001186,10807 PACKARD ST,PACKARD ST,484LP,STOLEN LICENSE PLATE,1684528689000,"[-122.1623182, 37.7384872]",6081014,2095629,P,32X,CCD7,05/19/23  8:38:09 PM,1684528698000,32,5,3
1742276,LOP230519001187,1189 58TH AV,58TH AV,911C,911 HANG UP FROM CP,1684528703000,"[-122.2036445, 37.7632472]",6069230,2104858,P,26Y,CCD5,05/19/23  8:38:23 PM,1684528703000,26,4,3
1742277,LOP230519001188,2125 96TH AV,96TH AV,911C,911 HANG UP FROM CP,1684528730000,"[-122.1637748, 37.7494758]",6080664,2099637,C,34X,CCD7,05/19/23  8:38:50 PM,1684567877000,34,5,3
1742278,LOP230519001189,500 5TH AV,5TH AV,MSDIAL,MISDIAL,1684528751000,"[-122.2598061, 37.7908105]",6053187,2115193,C,19X,CCD2,05/19/23  8:39:11 PM,1684528751000,19,3,2
1742279,LOP230519001191,26 TUNNEL RD,TUNNEL RD,911N,POLICE RELATED MATTE,1684528769000,"[-122.2426439, 37.8575762]",6058598,2139407,C,13Y,,05/19/23  8:39:29 PM,1684528770000,13,2,1
1742280,LOP230519001190,720 INTERNATIONAL BLVD,INTERNATIONAL BLVD,929,FIRE,1684528754000,"[-122.2519588, 37.7941604]",6055477,2116370,C,19X,CCD2,05/19/23  8:39:14 PM,1684528882000,19,3,2
1742281,LOP230519001192,8TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1684528770000,"[-122.2513594, 37.7935485]",6055646,2116144,C,19X,CCD2,05/19/23  8:39:30 PM,1684528774000,19,3,2
1742282,LOP230519001196,1404 8TH AV,8TH AV,929,FIRE,1684528841000,"[-122.2508301, 37.7938557]",6055801,2116253,C,19X,CCD2,05/19/23  8:40:41 PM,1684528841000,19,3,2
1742283,LOP230519001193,1422 7TH AV,7TH AV,929,FIRE,1684528787000,"[-122.251586, 37.7946466]",6055588,2116545,C,19X,CCD2,05/19/23  8:39:47 PM,1684528813000,19,3,2
1742284,LOP230519001195,4000 ALAMEDA AV,ALAMEDA AV,MSDIAL,MISDIAL,1684528836000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,05/19/23  8:40:36 PM,1684528847000,23,4,2
1742285,LOP230519001194,96TH AV&BANCROFT AV,AV&BANCROFT AV,901A,VEHICLE COLLISION-PE,1684528828000,"[-122.1630099, 37.7497667]",6080887,2099739,C,35X,CCD7,05/19/23  8:40:28 PM,1684543088000,35,5,3
1742286,LOP230519001199,5980 GRIZZLY PEAK BLVD,GRIZZLY PEAK BLVD,945A,AMBULANCE REQUESTED,1684528906000,"[-122.2112615, 37.8555386]",6067643,2138498,C,13Y,CCD1,05/19/23  8:41:46 PM,1684528907000,13,2,1
1742287,LOP230519001198,3271 INTERNATIONAL BLVD,INTERNATIONAL BLVD,245,ASSAULT W/DEADLY WEA,1684528871000,"[-122.2249723, 37.777127]",6063159,2110024,C,23X,CCD5,05/19/23  8:41:11 PM,1684530457000,23,4,2
1742288,LOP230519001200,9316 OLIVE ST,OLIVE ST,945,AMBULANCE FOLLOW UP,1684528924000,"[-122.1665184, 37.7508791]",6079880,2100162,C,34X,CCD7,05/19/23  8:42:04 PM,1684532801000,34,5,3
1742289,LOP230519001202,3021 MINNA AV,MINNA AV,OD,OVERDOSE,1684529016000,"[-122.2026461, 37.7864116]",6069672,2113286,C,24Y,CCD4,05/19/23  8:43:36 PM,1684532245000,24,4,2
1742290,LOP230519001204,1265 84TH AV,84TH AV,484LP,STOLEN LICENSE PLATE,1684529341000,"[-122.1801241, 37.7530207]",6075961,2101012,P,33X,CCD7,05/19/23  8:49:01 PM,1684529350000,33,5,3
1742291,LOP230519001205,673 35TH ST,35TH ST,246,SHOOTING AT/INTO AN,1684529392000,"[-122.2708659, 37.8243758]",6050223,2127473,C,06X,CCD3,05/19/23  8:49:52 PM,1684545124000,6,1,1
1742292,LOP230519001207,66TH AV&NB I880,AV&NB I880,911C,911 HANG UP FROM CP,1684529453000,"[-122.2079946, 37.7539605]",6067911,2101500,C,31X,CCD7,05/19/23  8:50:53 PM,1684568044000,31,5,3
1742293,LOP230519001203,720 INTERNATIONAL BLVD,INTERNATIONAL BLVD,973,TRAFFIC CONTROL POST,1684529177000,"[-122.2519588, 37.7941604]",6055477,2116370,C,19X,CCD2,05/19/23  8:46:17 PM,1684533024000,19,3,2
1742294,LOP230519001209,3743 39TH AV,39TH AV,911C,911 HANG UP FROM CP,1684529580000,"[-122.1953232, 37.7909916]",6071818,2114915,P,25X,CCD4,05/19/23  8:53:00 PM,1684529580000,25,4,2
1742295,LOP230519001210,7877 MACARTHUR BLVD,MACARTHUR BLVD,243E,BATTERY ON CO-HABITA,1684529595000,"[-122.1675095, 37.7656015]",6079689,2105527,C,30Y,CCD6,05/19/23  8:53:15 PM,1684552319000,30,5,3
1742296,LOP230519001211,92ND AV&A ST,AV&A ST,901B,VEHICLE COLLISION-UN,1684529672000,"[-122.1753993, 37.7476877]",6077292,2099046,C,33X,CCD7,05/19/23  8:54:32 PM,1684577591000,33,5,3
1742297,LOP230519001212,8TH ST&WOOD ST,ST&WOOD ST,SECCK,SECURITY CHECK,1684529764000,"[-122.3019928, 37.8080772]",6041120,2121711,C,02Y,CCD3,05/19/23  8:56:04 PM,1684530180000,2,1,1
