OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2059046,LOP240518000894,3030 WEBSTER ST,WEBSTER ST,MSDIAL,MISDIAL,1716059818000,"[-122.263299, 37.8191054]",6052372,2125513,C,08X,CCD3,05/18/24  7:16:58 PM,1716059818000,8,2,1
2059047,LOP240518000897,1 AIRPORT DR,AIRPORT DR,955,ANIMAL-STRAYING,1716059961000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,05/18/24  7:19:21 PM,1716109218000,31,5,3
2059048,LOP240518000898,43RD ST&MARKET ST,ST&MARKET ST,976,CAR STOP,1716060018000,"[-122.2733312, 37.8330626]",6049571,2130649,C,10Y,CCD1,05/18/24  7:20:18 PM,1716060767000,10,2,1
2059049,LOP240518000899,1926 CHESTNUT ST,CHESTNUT ST,945A,AMBULANCE REQUESTED,1716060044000,"[-122.2836714, 37.8129814]",6046446,2123395,C,05X,CCD3,05/18/24  7:20:44 PM,1716060044000,5,1,1
2059050,LOP240518000900,61ST AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1716060103000,"[-122.1879202, 37.7712249]",6073827,2107680,C,29X,CCD6,05/18/24  7:21:43 PM,1716060113000,29,5,3
2059051,LOP240518000901,2769 77TH AV,77TH AV,911C,911 HANG UP FROM CP,1716060105000,"[-122.169803, 37.7668106]",6079034,2105979,C,30Y,CCD6,05/18/24  7:21:45 PM,1716099473000,30,5,3
2059052,LOP240518000902,9052 EDES AV,EDES AV,20001,HIT & RUN RESULTING,1716060207000,"[-122.1912059, 37.7386282]",6072663,2095830,C,31Y,CCD7,05/18/24  7:23:27 PM,1716065476000,31,5,3
2059053,LOP240518000904,FOOTHILL BLVD&MACARTHUR BLVD,BLVD&MACARTHUR BLVD,23103,RECKLESS DRIVING,1716060259000,"[-122.1729201, 37.769244]",6078149,2106881,C,29X,CCD6,05/18/24  7:24:19 PM,1716060737000,29,5,3
2059054,LOP240518000903,2794 GARDEN ST,GARDEN ST,415TH,415 THREATS,1716060247000,"[-122.2223416, 37.7938138]",6064031,2116085,P,21X,CCD5,05/18/24  7:24:07 PM,1716099949000,21,3,2
2059055,LOP240518000906,1287 83RD AV,83RD AV,HAZ,HAZARDOUS SITUATION/,1716060355000,"[-122.1803556, 37.7539266]",6075900,2101343,P,33X,CCD7,05/18/24  7:25:55 PM,1716060355000,33,5,3
2059056,LOP240518000907,2841 13TH AV,13TH AV,933R,ALARM-RINGER,1716060385000,"[-122.2355392, 37.7991112]",6060254,2118084,C,17Y,CCD2,05/18/24  7:26:25 PM,1716064755000,17,3,2
2059057,LOP240518000905,61ST AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,WELCK,WELFARE CHECK -- CHE,1716060341000,"[-122.1879202, 37.7712249]",6073827,2107680,C,29X,CCD6,05/18/24  7:25:41 PM,1716061039000,29,5,3
2059058,LOP240518000908,1445 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1716060529000,"[-122.2222674, 37.7770347]",6063940,2109976,C,23X,CCD5,05/18/24  7:28:49 PM,1716060986000,23,4,2
2059059,LOP240518000909,819 KENNEDY ST,KENNEDY ST,911N,POLICE RELATED MATTE,1716060674000,"[-122.2378018, 37.7777572]",6059456,2110322,C,19X,CCD5,05/18/24  7:31:14 PM,1716060674000,19,3,2
2059060,LOP240518000910,5614 SHATTUCK AV,SHATTUCK AV,945A,AMBULANCE REQUESTED,1716060690000,"[-122.2646102, 37.8414887]",6052147,2133669,C,11X,CCD1,05/18/24  7:31:30 PM,1716060690000,11,2,1
2059061,LOP240518000911,1411 E 31ST ST,E 31ST ST,EVID,EVIDENCE,1716060942000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,05/18/24  7:35:42 PM,1716122890000,17,3,2
2059062,LOP240518000912,2651 73RD AV,73RD AV,BCAST,BROADCAST,1716061044000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/18/24  7:37:24 PM,1716066302000,30,5,3
2059063,LOP240518000913,2615 E 12TH ST,E 12TH ST,949,SUSPICIOUS VEHICLE,1716061132000,"[-122.2332748, 37.7804085]",6060782,2111263,C,20X,CCD5,05/18/24  7:38:52 PM,1716114552000,20,3,2
2059064,LOP240518000914,2015 CHURCH ST,CHURCH ST,CODE7,SUBJECT ARMED WITH W,1716061142000,"[-122.186212, 37.7638055]",6074272,2104970,C,30X,CCD6,05/18/24  7:39:02 PM,1716062807000,30,5,3
2059065,LOP240518000916,744 52ND ST,52ND ST,415C,415 UNKNOWN,1716061194000,"[-122.2677056, 37.8373716]",6051225,2132187,C,11X,CCD1,05/18/24  7:39:54 PM,1716061198000,11,2,1
2059066,LOP240518000915,333 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1716061182000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,05/18/24  7:39:42 PM,1716061192000,31,5,3
2059067,LOP240518000917,1428 10TH ST,10TH ST,913A,ATTEMPT SUICIDE,1716061199000,"[-122.2934175, 37.8080926]",6043597,2121669,C,02Y,CCD3,05/18/24  7:39:59 PM,1716069855000,2,1,1
2059068,LOP240518000918,9857 PLYMOUTH ST,PLYMOUTH ST,415F,415 FAMILY,1716061425000,"[-122.1667205, 37.7450832]",6079784,2098053,C,32X,CCD7,05/18/24  7:43:45 PM,1716120236000,32,5,3
2059069,LOP240518000920,1021 82ND AV,82ND AV,484LP,STOLEN LICENSE PLATE,1716061669000,"[-122.1850511, 37.7525932]",6074534,2100882,P,33X,CCD7,05/18/24  7:47:49 PM,1716061676000,33,5,3
2059070,LOP240518000921,989 WEBSTER ST,WEBSTER ST,SECCK,SECURITY CHECK,1716061728000,"[-122.2706304, 37.80057]",6050127,2118805,C,03X,CCD2,05/18/24  7:48:48 PM,1716065492000,3,1,1
2059071,LOP240518000922,20103 LAKE CHABOT RD,LAKE CHABOT RD,243E,BATTERY ON CO-HABITA,1716061784000,"[-122.0874069, 37.6984369]",6102425,2080672,C,35Y,,05/18/24  7:49:44 PM,1716062255000,35,5,3
2059072,LOP240518000923,FRUITVALE AV&EB I580,AV&EB I580,HAZ,HAZARDOUS SITUATION/,1716061842000,"[-122.2170575, 37.7982171]",6065587,2117660,C,21Y,CCD5,05/18/24  7:50:42 PM,1716061844000,21,3,2
2059073,LOP240518000924,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1716061922000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/18/24  7:52:02 PM,1716061925000,31,5,3
2059074,LOP240518000926,2833 HIGH ST,HIGH ST,415N,DISTURBANCE-NEIGHBOR,1716062034000,"[-122.2023172, 37.7835377]",6069748,2112238,P,24Y,CCD4,05/18/24  7:53:54 PM,1716062034000,24,4,2
2059075,LOP240518000925,NB 98TH OFFRP AV&NB I880,98TH OFFRP AV&NB I880,WELCK,WELFARE CHECK -- CHE,1716062019000,"[-122.1861124, 37.7290847]",6074073,2092329,C,31Z,CCD7,05/18/24  7:53:39 PM,1716062056000,31,5,3
2059076,LOP240518000927,2749 PLEASANT ST,PLEASANT ST,943,FIGHT,1716062118000,"[-122.2150651, 37.7966337]",6066152,2117073,C,21Y,CCD5,05/18/24  7:55:18 PM,1716064606000,21,3,2
2059077,LOP240518000928,1380 93RD AV,93RD AV,10851,STOLEN VEHICLE,1716062148000,"[-122.1733989, 37.7476447]",6077870,2099020,C,33X,CCD7,05/18/24  7:55:48 PM,1716109520000,33,5,3
2059078,LOP240518000930,7TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1716062280000,"[-122.2521936, 37.7942832]",6055410,2116416,C,19X,CCD2,05/18/24  7:58:00 PM,1716064566000,19,3,2
2059079,LOP240518000931,FRUITVALE AV&SB I880,AV&SB I880,WELCK,WELFARE CHECK -- CHE,1716062318000,"[-122.2280079, 37.7731382]",6062255,2108588,C,23X,CCD5,05/18/24  7:58:38 PM,1716062399000,23,4,2
2059080,LOP240518000932,481 36TH ST,36TH ST,945A,AMBULANCE REQUESTED,1716062377000,"[-122.2650245, 37.8243947]",6051910,2127448,C,08X,CCD3,05/18/24  7:59:37 PM,1716062396000,8,2,1
2059081,LOP240518000934,926 83RD AV,83RD AV,945A,AMBULANCE REQUESTED,1716062485000,"[-122.1853086, 37.7512876]",6074451,2100408,C,33X,CCD7,05/18/24  8:01:25 PM,1716062625000,33,5,3
2059082,LOP240518000935,6006 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1716062550000,"[-122.198669, 37.7647611]",6070678,2105383,C,27Y,CCD6,05/18/24  8:02:30 PM,1716062555000,27,4,3
2059083,LOP240518000936,695 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1716062584000,"[-122.1966156, 37.7496915]",6071172,2099886,C,31X,CCD7,05/18/24  8:03:04 PM,1716062584000,31,5,3
2059084,LOP240518000938,925 84TH AV,84TH AV,911C,911 HANG UP FROM CP,1716062664000,"[-122.1860008, 37.7502311]",6074244,2100027,C,33X,CCD7,05/18/24  8:04:24 PM,1716099482000,33,5,3
2059085,LOP240518000937,7120 HAWLEY ST,HAWLEY ST,945A,AMBULANCE REQUESTED,1716062662000,"[-122.1953401, 37.7554946]",6071579,2101992,C,26Y,CCD7,05/18/24  8:04:22 PM,1716062692000,26,4,3
2059086,LOP240518000940,2216 CHESTNUT ST,CHESTNUT ST,415F,415 FAMILY,1716062741000,"[-122.2827681, 37.8154507]",6046724,2124289,C,07X,CCD3,05/18/24  8:05:41 PM,1716074411000,7,1,1
2059087,LOP240518000941,51ST ST&BROADWAY,ST&BROADWAY,SECCK,SECURITY CHECK,1716062747000,"[-122.2523591, 37.8344445]",6055636,2131038,C,09X,CCD1,05/18/24  8:05:47 PM,1716068728000,9,2,1
2059088,LOP240518000942,24TH ST&WILLOW ST,ST&WILLOW ST,CODE7,SUBJECT ARMED WITH W,1716062795000,"[-122.2909846, 37.819614]",6044380,2125850,C,07X,CCD3,05/18/24  8:06:35 PM,1716064347000,7,1,1
2059089,LOP240518000943,10631 GOLF LINKS RD,GOLF LINKS RD,929,FIRE,1716062903000,"[-122.1283166, 37.7551404]",6090950,2101519,C,35Y,CCD7,05/18/24  8:08:23 PM,1716062903000,35,5,3
2059090,LOP240518000944,4226 PIEDMONT AV,PIEDMONT AV,5150,MENTALLY ILL,1716062965000,"[-122.2501445, 37.8280663]",6056232,2128704,C,09X,CCD1,05/18/24  8:09:25 PM,1716063082000,9,2,1
2059091,LOP240518000945,4226 PIEDMONT AV,PIEDMONT AV,415CU,DISTURBANCE-CUSTOMER,1716062985000,"[-122.2501445, 37.8280663]",6056232,2128704,C,09X,CCD1,05/18/24  8:09:45 PM,1716066021000,9,2,1
2059092,LOP240518000946,1073 100TH AV,100TH AV,602L,TRESPASS:,1716063021000,"[-122.1746204, 37.7399886]",6077467,2096239,C,32X,CCD7,05/18/24  8:10:21 PM,1716119879000,32,5,3
2059093,LOP240518000948,309 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1716063117000,"[-122.2511076, 37.8129612]",6055851,2123210,C,14X,CCD3,05/18/24  8:11:57 PM,1716063123000,14,2,2
2059094,LOP240518000933,49TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1716062465000,"[-122.2093507, 37.7697432]",6067624,2107253,C,26X,CCD5,05/18/24  8:01:05 PM,1716063131000,26,4,3
2059095,LOP240518000951,1520 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1716063213000,"[-122.2217895, 37.7780663]",6064085,2110349,C,23X,CCD5,05/18/24  8:13:33 PM,1716066897000,23,4,2
2059096,LOP240518000952,32ND ST&LINDEN ST,ST&LINDEN ST,HAZ,HAZARDOUS SITUATION/,1716063320000,"[-122.2788491, 37.8232751]",6047910,2127116,C,07X,CCD3,05/18/24  8:15:20 PM,1716093904000,7,1,1
2059097,LOP240518000953,3434 HIGH ST,HIGH ST,211,ROBBERY,1716063397000,"[-122.1966226, 37.7863556]",6071412,2113234,C,28X,CCD4,05/18/24  8:16:37 PM,1716074223000,28,4,3
2059098,LOP240518000955,7195 OAKPORT ST,OAKPORT ST,933R,ALARM-RINGER,1716063699000,"[-122.2045601, 37.7491703]",6068872,2099738,C,31X,CCD7,05/18/24  8:21:39 PM,1716113551000,31,5,3
2059099,LOP240518000956,3151 73RD AV,73RD AV,415E,LOUD MUSIC,1716063740000,"[-122.169234, 37.7733615]",6079241,2108361,C,29X,CCD6,05/18/24  8:22:20 PM,1716065441000,29,5,3
2059100,LOP240518000957,1599 MARITIME ST,MARITIME ST,R10851,RECOVERED STOLEN VEH,1716063805000,"[-122.3067209, 37.8168469]",6039816,2124930,C,05Y,CCD3,05/18/24  8:23:25 PM,1716119846000,5,1,1
2059101,LOP240518000959,1625 FILBERT ST,FILBERT ST,601R,RUNAWAY,1716064029000,"[-122.2824282, 37.8105225]",6046788,2122493,C,05X,CCD3,05/18/24  8:27:09 PM,1716070418000,5,1,1
2059102,LOP240518000961,874 PINE ST,PINE ST,415DD,DOMESTIC DISTRUBANCE,1716064146000,"[-122.3022859, 37.8098802]",6041048,2122369,C,02Y,CCD3,05/18/24  8:29:06 PM,1716071138000,2,1,1
2059103,LOP240518000960,1428 105TH AV,105TH AV,945A,AMBULANCE REQUESTED,1716064108000,"[-122.166351, 37.7394081]",6079854,2095985,C,32X,CCD7,05/18/24  8:28:28 PM,1716064109000,32,5,3
2059104,LOP240518000962,5500 BANCROFT AV,BANCROFT AV,SECCK,SECURITY CHECK,1716064179000,"[-122.1972392, 37.7716926]",6071137,2107899,C,29X,CCD6,05/18/24  8:29:39 PM,1716064881000,29,5,3
2059105,LOP240518000963,4033 REDDING ST,REDDING ST,922,DRUNK ON THE STREET,1716064192000,"[-122.1981576, 37.7894621]",6070989,2114373,C,25X,CCD4,05/18/24  8:29:52 PM,1716069067000,25,4,2
2059106,LOP240518000965,2200 E 21ST ST,E 21ST ST,415N,DISTURBANCE-NEIGHBOR,1716064349000,"[-122.233135, 37.789541]",6060884,2114587,C,18X,CCD2,05/18/24  8:32:29 PM,1716097897000,18,3,2
2059107,LOP240518000964,400 9TH ST,9TH ST,976,CAR STOP,1716064311000,"[-122.2721235, 37.8004706]",6049695,2118777,C,03X,CCD2,05/18/24  8:31:51 PM,1716064845000,3,1,1
2059108,LOP240518000966,750 INTERNATIONAL BLVD,INTERNATIONAL BLVD,INFO,BEAT INFORMATION,1716064354000,"[-122.2517184, 37.7939469]",6055545,2116291,C,19X,CCD2,05/18/24  8:32:34 PM,1716064354000,19,3,2
2059109,LOP240518000968,10550 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1716064375000,"[-122.1664417, 37.7389783]",6079825,2095829,C,32X,CCD7,05/18/24  8:32:55 PM,1716118459000,32,5,3
2059110,LOP240518000967,GOLF LINKS RD&WB I580,LINKS RD&WB I580,23103,RECKLESS DRIVING,1716064365000,"[-122.1511786, 37.7536385]",6084332,2101088,C,32Y,CCD7,05/18/24  8:32:45 PM,1716064366000,32,5,3
2059111,LOP240518000969,700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,INFO,BEAT INFORMATION,1716064386000,"[-122.2521213, 37.7943008]",6055431,2116422,C,19X,CCD2,05/18/24  8:33:06 PM,1716064386000,19,3,2
2059112,LOP240518000970,326 8TH ST,8TH ST,933R,ALARM-RINGER,1716064589000,"[-122.2707994, 37.7990924]",6050068,2118268,C,03X,CCD2,05/18/24  8:36:29 PM,1716076157000,3,1,1
2059113,LOP240518000972,500 30TH ST,30TH ST,R10851,RECOVERED STOLEN VEH,1716064676000,"[-122.2672151, 37.8191017]",6051241,2125533,C,08X,CCD3,05/18/24  8:37:56 PM,1716069880000,8,2,1
2059114,LOP240518000973,451 HEGENBERGER RD,HEGENBERGER RD,484,THEFT,1716064699000,"[-122.1969666, 37.7367353]",6070985,2095171,C,31X,CCD7,05/18/24  8:38:19 PM,1716065405000,31,5,3
2059115,LOP240518000950,6800 LEONA CREEK DR,LEONA CREEK DR,977,WALKING STOP,1716063201000,"[-122.1987711, 37.7565165]",6070594,2102382,C,26Y,CCD6,05/18/24  8:13:21 PM,1716089874000,26,4,3
2059116,LOP240518000971,2200 E 12TH ST,E 12TH ST,INFO,BEAT INFORMATION,1716064654000,"[-122.2385905, 37.7838022]",6059269,2112527,C,19X,CCD5,05/18/24  8:37:34 PM,1716067823000,19,3,2
2059117,LOP240518000975,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1716064742000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,05/18/24  8:39:02 PM,1716070872000,23,4,2
2059118,LOP240518000976,7000 COLISEUM WY,COLISEUM WY,415C,415 UNKNOWN,1716064869000,"[-122.2054967, 37.7516921]",6068618,2100661,C,31X,CCD7,05/18/24  8:41:09 PM,1716113848000,31,5,3
2059119,LOP240518000977,4000 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1716064898000,"[-122.2189099, 37.7728152]",6064882,2108422,C,23X,CCD5,05/18/24  8:41:38 PM,1716065648000,23,4,2
2059120,LOP240518000979,77TH AV&BANCROFT AV,AV&BANCROFT AV,20001,HIT & RUN RESULTING,1716064977000,"[-122.1745781, 37.7639]",6077635,2104944,C,30X,CCD6,05/18/24  8:42:57 PM,1716067291000,30,5,3
2059121,LOP240518000978,4331 VIRGINIA AV,VIRGINIA AV,415LT,DISTURBANCE-LANDLORD,1716064962000,"[-122.1997429, 37.7843247]",6070497,2112511,C,28X,CCD6,05/18/24  8:42:42 PM,1716111978000,28,4,3
2059122,LOP240518000980,2242 E 22ND ST,E 22ND ST,602L,TRESPASS:,1716065269000,"[-122.2315636, 37.7899898]",6061341,2114742,C,18Y,CCD2,05/18/24  8:47:49 PM,1716085436000,18,3,2
2059123,LOP240518000949,1200 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1716063193000,"[-122.2588582, 37.7985762]",6053514,2118015,C,19X,CCD2,05/18/24  8:13:13 PM,1716070241000,19,3,2
2059124,LOP240518000981,1100 OAK ST,OAK ST,459AU,AUTO BURGLARY,1716065354000,"[-122.2640954, 37.7990006]",6052004,2118198,C,03X,CCD2,05/18/24  8:49:14 PM,1716065561000,3,1,1
2059125,LOP240518000983,2321 23RD AV,23RD AV,415C,415 UNKNOWN,1716065568000,"[-122.2299676, 37.790417]",6061805,2114889,C,18Y,CCD2,05/18/24  8:52:48 PM,1716080121000,18,3,2
2059126,LOP240518000982,9938 HESKET RD,HESKET RD,975,STAND BY AND PRESERV,1716065544000,"[-122.1885443, 37.7297228]",6073374,2092574,P,31Y,CCD7,05/18/24  8:52:24 PM,1716065544000,31,5,3
2059127,LOP240518000985,4500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1716065665000,"[-122.212875, 37.7714692]",6066617,2107900,C,27X,CCD5,05/18/24  8:54:25 PM,1716066174000,27,4,3
2059128,LOP240518000986,14TH ST&LAKESIDE DR,ST&LAKESIDE DR,459AU,AUTO BURGLARY,1716065754000,"[-122.2628914, 37.8010705]",6052366,2118945,C,03X,CCD2,05/18/24  8:55:54 PM,1716065756000,3,1,1
2059129,LOP240518000987,1009 72ND AV,72ND AV,484LP,STOLEN LICENSE PLATE,1716066182000,"[-122.192974, 37.7564186]",6072269,2102316,C,26Y,CCD7,05/18/24  9:03:02 PM,1716118882000,26,4,3
2059130,LOP240518000988,2250 BROADWAY,BROADWAY,415C,415 UNKNOWN,1716066269000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,05/18/24  9:04:29 PM,1716068632000,8,2,1
2059131,LOP240518000991,1401 JACKSON ST,JACKSON ST,5150,MENTALLY ILL,1716066322000,"[-122.2652998, 37.8020453]",6051677,2119313,C,04X,CCD3,05/18/24  9:05:22 PM,1716094823000,4,1,1
2059132,LOP240518000990,11TH ST&BROADWAY,ST&BROADWAY,5150,MENTALLY ILL,1716066308000,"[-122.2724951, 37.8022587]",6049600,2119430,C,03Y,CCD3,05/18/24  9:05:08 PM,1716073039000,3,1,1
2059133,LOP240518000992,10974 STAR CT,STAR CT,10851,STOLEN VEHICLE,1716066337000,"[-122.1613643, 37.7374377]",6081283,2095242,C,32X,CCD7,05/18/24  9:05:37 PM,1716114355000,32,5,3
2059134,LOP240518000989,8TH ST&OAK ST,ST&OAK ST,945A,AMBULANCE REQUESTED,1716066287000,"[-122.2654692, 37.7969419]",6051593,2117456,C,03X,CCD2,05/18/24  9:04:47 PM,1716066390000,3,1,1
2059135,LOP240518000993,1267 81ST AV,81ST AV,BTNFO,BEAT INFORMATION,1716066356000,"[-122.1833252, 37.7544418]",6075045,2101546,C,26Y,CCD7,05/18/24  9:05:56 PM,1716107472000,26,4,3
2059136,LOP240518000994,5660 COLLEGE AV,COLLEGE AV,BTNFO,BEAT INFORMATION,1716066395000,"[-122.2516434, 37.843742]",6055906,2134419,C,12Y,CCD1,05/18/24  9:06:35 PM,1716068659000,12,2,1
2059137,LOP240518000995,3035 BROADWAY,BROADWAY,415,DISTURBING THE PEACE,1716066436000,"[-122.2621691, 37.8189163]",6052697,2125438,C,08X,CCD3,05/18/24  9:07:16 PM,1716066439000,8,2,1
2059138,LOP240518000996,3775 ALAMEDA AV,ALAMEDA AV,933R,ALARM-RINGER,1716066479000,"[-122.2241156, 37.7680998]",6063346,2106733,C,23X,CCD5,05/18/24  9:07:59 PM,1716066539000,23,4,2
2059139,LOP240518000997,1800 EMBARCADERO,EMBARCADERO,SECCK,SECURITY CHECK,1716066540000,"[-122.2430892, 37.7836342]",6057968,2112490,C,19X,CCD5,05/18/24  9:09:00 PM,1716067833000,19,3,2
2059140,LOP240518000998,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1716066553000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/18/24  9:09:13 PM,1716066553000,31,5,3
2059141,LOP240518000999,301 E 18TH ST,E 18TH ST,415TH,415 THREATS,1716066710000,"[-122.2520019, 37.7996561]",6055502,2118371,A,15X,CCD2,05/18/24  9:11:50 PM,1716073957000,15,3,2
2059142,LOP240518001000,E 21ST ST&9TH AV,21ST ST&9TH AV,901,VEHICLE COLLISION/PR,1716066744000,"[-122.2440534, 37.7974281]",6057783,2117517,C,17Y,CCD2,05/18/24  9:12:24 PM,1716066976000,17,3,2
2059143,LOP240518001001,8TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,929,FIRE,1716066764000,"[-122.2785456, 37.8020825]",6047851,2119399,C,03Y,CCD3,05/18/24  9:12:44 PM,1716066768000,3,1,1
2059144,LOP240518001002,SB HEGENBERGER OFFRP AV&SB I880,HEGENBERGER OFFRP AV&SB I880,955,ANIMAL-STRAYING,1716066766000,"[-122.1993884, 37.743875]",6070332,2097783,C,31X,CCD7,05/18/24  9:12:46 PM,1716066767000,31,5,3
2059145,LOP240518001003,735 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415E,LOUD MUSIC,1716066788000,"[-122.2519513, 37.7939874]",6055478,2116307,C,19X,CCD2,05/18/24  9:13:08 PM,1716066863000,19,3,2
2059146,LOP240518001004,1200 11TH AV,11TH AV,953,INVESTIGATE REPORT O,1716066925000,"[-122.2497541, 37.790647]",6056090,2115079,C,19X,CCD2,05/18/24  9:15:25 PM,1716066925000,19,3,2
2059147,LOP240518001005,5700 TRASK ST,TRASK ST,R10851,RECOVERED STOLEN VEH,1716066928000,"[-122.1941704, 37.7712616]",6072021,2107726,C,27Y,CCD6,05/18/24  9:15:28 PM,1716070993000,27,4,3
2059148,LOP240518001006,5130 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1716067000000,"[-122.2518025, 37.8352191]",6055802,2131317,C,09X,CCD1,05/18/24  9:16:40 PM,1716069732000,9,2,1
2059149,LOP240518001007,445 30TH ST,30TH ST,945A,AMBULANCE REQUESTED,1716067074000,"[-122.2656263, 37.8191255]",6051700,2125533,C,08X,CCD3,05/18/24  9:17:54 PM,1716067074000,8,2,1
2059150,LOP240518001008,E 10TH ST&53RD AV,10TH ST&53RD AV,415E,LOUD MUSIC,1716067114000,"[-122.2094011, 37.7654684]",6067581,2105697,P,26X,CCD5,05/18/24  9:18:34 PM,1716067114000,26,4,3
2059151,LOP240518001009,19TH ST&WEBSTER ST,ST&WEBSTER ST,459AU,AUTO BURGLARY,1716067140000,"[-122.266643, 37.8068458]",6051322,2121068,C,04X,CCD3,05/18/24  9:19:00 PM,1716067140000,4,1,1
