OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2042468,LOP240504000881,701 66TH AV,66TH AV,911C,911 HANG UP FROM CP,1714850414000,"[-122.2041853, 37.7556033]",6069023,2102078,C,26X,CCD7,05/04/24  7:20:14 PM,1714857089000,26,4,3
2042469,LOP240504000882,40TH ST&HOWE ST,ST&HOWE ST,459AU,AUTO BURGLARY,1714850489000,"[-122.2544986, 37.8260597]",6054961,2127997,C,09X,CCD1,05/04/24  7:21:29 PM,1714850490000,9,2,1
2042470,LOP240504000884,4536 THOMPSON ST,THOMPSON ST,WELCK,WELFARE CHECK -- CHE,1714850533000,"[-122.2071759, 37.7770482]",6068301,2109901,P,27X,CCD5,05/04/24  7:22:13 PM,1714850534000,27,4,3
2042471,LOP240504000883,3246 PRENTISS ST,PRENTISS ST,CODE7,SUBJECT ARMED WITH W,1714850503000,"[-122.2187841, 37.7884655]",6065023,2114119,C,21Y,CCD5,05/04/24  7:21:43 PM,1714859153000,21,3,2
2042472,LOP240504000885,2450 ASHBY AV,ASHBY AV,5150,MENTALLY ILL,1714850560000,"[-122.2577681, 37.8563465]",6054224,2139041,C,12X,,05/04/24  7:22:40 PM,1714851013000,12,2,1
2042473,LOP240504000886,3200 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1714850668000,"[-122.2461599, 37.8100158]",6057260,2122111,C,16X,CCD2,05/04/24  7:24:28 PM,1714851357000,16,3,2
2042474,LOP240504000888,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1714850803000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/04/24  7:26:43 PM,1714850803000,31,5,3
2042475,LOP240504000887,57TH AV&ELIZABETH ST,AV&ELIZABETH ST,SECCK,SECURITY CHECK,1714850776000,"[-122.195477, 37.7704407]",6071638,2107434,C,27Y,CCD6,05/04/24  7:26:16 PM,1714851715000,27,4,3
2042476,LOP240504000890,300 34TH ST,34TH ST,SECCK,SECURITY CHECK,1714850932000,"[-122.2603601, 37.8217725]",6053239,2126468,C,08X,CCD3,05/04/24  7:28:52 PM,1714851873000,8,2,1
2042477,LOP240504000891,1243 42ND AV,42ND AV,484,THEFT,1714851069000,"[-122.2171597, 37.7722501]",6065384,2108207,C,23X,CCD5,05/04/24  7:31:09 PM,1714853633000,23,4,2
2042478,LOP240504000892,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1714851249000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,05/04/24  7:34:09 PM,1714851284000,23,4,2
2042479,LOP240504000894,1800 E 12TH ST,E 12TH ST,459,BURGLARY,1714851489000,"[-122.242809, 37.7862945]",6058067,2113457,C,19X,CCD2,05/04/24  7:38:09 PM,1714853261000,19,3,2
2042480,LOP240504000895,882 CLEVELAND AV,CLEVELAND AV,929,FIRE,1714851499000,"[-122.2400283, 37.8029235]",6058983,2119496,C,15X,CCD2,05/04/24  7:38:19 PM,1714851499000,15,3,2
2042481,LOP240504000896,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1714851517000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/04/24  7:38:37 PM,1714851518000,31,5,3
2042482,LOP240504000897,6341 SHATTUCK AV,SHATTUCK AV,SECCK,SECURITY CHECK,1714851609000,"[-122.265767, 37.849058]",6051865,2136431,C,11X,CCD1,05/04/24  7:40:09 PM,1714854716000,11,2,1
2042483,LOP240504000898,3830 MIDVALE AV,MIDVALE AV,911C,911 HANG UP FROM CP,1714851626000,"[-122.1981744, 37.7961008]",6071028,2116790,C,22Y,CCD4,05/04/24  7:40:26 PM,1714851627000,22,3,2
2042484,LOP240504000900,48TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,SECCK,SECURITY CHECK,1714851724000,"[-122.2076786, 37.772723]",6068127,2108329,C,27X,CCD4,05/04/24  7:42:04 PM,1714852817000,27,4,3
2042485,LOP240504000901,747 52ND ST,52ND ST,273_6,VIOLATION OF COURT O,1714851757000,"[-122.2677271, 37.8372559]",6051218,2132145,C,12X,CCD1,05/04/24  7:42:37 PM,1714866199000,12,2,1
2042486,LOP240504000902,8614 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1714851761000,"[-122.1627491, 37.7596012]",6081026,2103318,C,35X,CCD7,05/04/24  7:42:41 PM,1714851761000,35,5,3
2042487,LOP240504000903,1083 81ST AV,81ST AV,970B,AUTO BLOCKING DRIVEW,1714851803000,"[-122.1847878, 37.7534925]",6074616,2101208,C,26Y,CCD7,05/04/24  7:43:23 PM,1714851803000,26,4,3
2042488,LOP240504000904,ADMIRAL ROBERT TONEY WY&MARITIME ST,ROBERT TONEY WY&MARITIME ST,970,AUTO IMPROPERLY PARK,1714851862000,"[-122.3016678, 37.8215032]",6041308,2126597,C,05Y,CCD3,05/04/24  7:44:22 PM,1714863586000,5,1,1
2042489,LOP240504000905,2624 8TH AV,8TH AV,911C,911 HANG UP FROM CP,1714851915000,"[-122.2399502, 37.8012134]",6058994,2118873,C,17Y,CCD2,05/04/24  7:45:15 PM,1714851934000,17,3,2
2042490,LOP240504000906,2830 FORD ST,FORD ST,933R,ALARM-RINGER,1714851931000,"[-122.235248, 37.7736169]",6060166,2108801,P,20X,CCD5,05/04/24  7:45:31 PM,1714879783000,20,3,2
2042491,LOP240504000908,886 CLEVELAND AV,CLEVELAND AV,911C,911 HANG UP FROM CP,1714852040000,"[-122.239961, 37.8028558]",6059002,2119471,A,15X,CCD2,05/04/24  7:47:20 PM,1714860827000,15,3,2
2042492,LOP240504000907,824 ARLINGTON AV,ARLINGTON AV,933R,ALARM-RINGER,1714852033000,"[-122.271379, 37.8426838]",6050201,2134141,C,10Y,CCD1,05/04/24  7:47:13 PM,1714852314000,10,2,1
2042493,LOP240504000910,960 61ST PL,61ST PL,911C,911 HANG UP FROM CP,1714852087000,"[-122.2777786, 37.8447959]",6048368,2134945,C,10X,CCD1,05/04/24  7:48:07 PM,1714852087000,10,2,1
2042494,LOP240504000909,8601 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1714852072000,"[-122.1629496, 37.7597467]",6080969,2103372,C,35X,CCD7,05/04/24  7:47:52 PM,1714852072000,35,5,3
2042495,LOP240504000912,1323 MACARTHUR BLVD,MACARTHUR BLVD,243E,BATTERY ON CO-HABITA,1714852140000,"[-122.2314367, 37.8020639]",6061459,2119137,C,17Y,CCD2,05/04/24  7:49:00 PM,1714861068000,17,3,2
2042496,LOP240504000913,9851 PLYMOUTH ST,PLYMOUTH ST,929AU,AUTO ON FIRE,1714852579000,"[-122.1667811, 37.7451648]",6079767,2098083,C,32X,CCD7,05/04/24  7:56:19 PM,1714852579000,32,5,3
2042497,LOP240504000914,2341 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1714852605000,"[-122.274532, 37.8141932]",6049094,2123786,C,07X,CCD3,05/04/24  7:56:45 PM,1714852605000,7,1,1
2042498,LOP240504000916,820 POPLAR CT,POPLAR CT,945A,AMBULANCE REQUESTED,1714852761000,"[-122.2911608, 37.8058223]",6044233,2120830,C,02X,CCD3,05/04/24  7:59:21 PM,1714852761000,2,1,1
2042499,LOP240504000915,940 ADELINE ST,ADELINE ST,10851,STOLEN VEHICLE,1714852744000,"[-122.287338, 37.8060808]",6045339,2120903,C,02X,CCD3,05/04/24  7:59:04 PM,1714862533000,2,1,1
2042500,LOP240504000917,1414 29TH AV,29TH AV,10851,STOLEN VEHICLE,1714852808000,"[-122.2294805, 37.7790167]",6061869,2110736,C,20X,CCD5,05/04/24  8:00:08 PM,1714876778000,20,3,2
2042501,LOP240504000919,837 7TH AV,7TH AV,911C,911 HANG UP FROM CP,1714852893000,"[-122.2558448, 37.791765]",6054338,2115519,C,19X,CCD2,05/04/24  8:01:33 PM,1714853794000,19,3,2
2042502,LOP240504000920,3268 GRAND AV,GRAND AV,594,VANDALISM,1714853029000,"[-122.2472918, 37.8126524]",6056951,2123077,C,14Y,CCD2,05/04/24  8:03:49 PM,1714853030000,14,2,2
2042503,LOP240504000922,510 11TH ST,11TH ST,911C,911 HANG UP FROM CP,1714853091000,"[-122.2739296, 37.8028909]",6049190,2119668,C,03Y,CCD3,05/04/24  8:04:51 PM,1714853091000,3,1,1
2042504,LOP240504000923,3246 PRENTISS ST,PRENTISS ST,945A,AMBULANCE REQUESTED,1714853094000,"[-122.2187841, 37.7884655]",6065023,2114119,C,21Y,CCD5,05/04/24  8:04:54 PM,1714853094000,21,3,2
2042505,LOP240504000924,1002 E 23RD ST,E 23RD ST,945A,AMBULANCE REQUESTED,1714853175000,"[-122.2413966, 37.7979426]",6058554,2117690,C,17Y,CCD2,05/04/24  8:06:15 PM,1714853176000,17,3,2
2042506,LOP240504000925,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1714853329000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/04/24  8:08:49 PM,1714853349000,31,5,3
2042507,LOP240504000926,6500 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1714853393000,"[-122.2346691, 37.8481047]",6060836,2135916,C,13X,CCD1,05/04/24  8:09:53 PM,1714857684000,13,2,1
2042508,LOP240504000927,2465 E 22ND ST,E 22ND ST,415SS,415 SHOT SPOTTER GUN,1714853437000,"[-122.2280026, 37.7876331]",6062354,2113865,C,21X,CCD5,05/04/24  8:10:37 PM,1714856682000,21,3,2
2042509,LOP240504000928,275 W MACARTHUR BLVD,W MACARTHUR BLVD,MSDIAL,MISDIAL,1714853483000,"[-122.25802, 37.8241422]",6053931,2127318,C,09X,CCD3,05/04/24  8:11:23 PM,1714853483000,9,2,1
2042510,LOP240504000929,2465 64TH AV,64TH AV,415F,415 FAMILY,1714853578000,"[-122.1881261, 37.7681016]",6073747,2106544,P,27Y,CCD6,05/04/24  8:12:58 PM,1714933871000,27,4,3
2042511,LOP240504000930,E 27TH ST&FRUITVALE AV,27TH ST&FRUITVALE AV,459AU,AUTO BURGLARY,1714853637000,"[-122.2200677, 37.7905371]",6064666,2114880,C,21Y,CCD5,05/04/24  8:13:57 PM,1714856112000,21,3,2
2042512,LOP240504000931,LEIMERT BLVD&PARK BLVD,BLVD&PARK BLVD,WELCK,WELFARE CHECK -- CHE,1714853668000,"[-122.2147401, 37.8126907]",6066353,2122917,C,16Y,CCD5,05/04/24  8:14:28 PM,1714855530000,16,3,2
2042513,LOP240504000932,42ND ST&TELEGRAPH AV,ST&TELEGRAPH AV,955A,VICIOUS ANIMAL,1714853741000,"[-122.2640043, 37.8308649]",6052249,2129798,C,12X,CCD1,05/04/24  8:15:41 PM,1714901157000,12,2,1
2042514,LOP240504000933,1100 29TH AV,29TH AV,415C,415 UNKNOWN,1714853758000,"[-122.2309574, 37.7774953]",6061432,2110190,C,20X,CCD5,05/04/24  8:15:58 PM,1714853758000,20,3,2
2042515,LOP240504000934,1025 E 17TH ST,E 17TH ST,415,DISTURBING THE PEACE,1714853850000,"[-122.2467868, 37.7938388]",6056969,2116225,C,17X,CCD2,05/04/24  8:17:30 PM,1714853850000,17,3,2
2042516,LOP240504000935,6315 SHATTUCK AV,SHATTUCK AV,459,BURGLARY,1714853883000,"[-122.2657419, 37.8488744]",6051871,2136364,A,11X,CCD1,05/04/24  8:18:03 PM,1714853955000,11,2,1
2042517,LOP240504000936,5729 BANCROFT AV,BANCROFT AV,273_6,VIOLATION OF COURT O,1714853909000,"[-122.1940054, 37.7711568]",6072068,2107687,C,27Y,CCD6,05/04/24  8:18:29 PM,1714854346000,27,4,3
2042518,LOP240504000937,TELEGRAPH AV&WILLIAM ST,AV&WILLIAM ST,945A,AMBULANCE REQUESTED,1714853924000,"[-122.2697544, 37.8089829]",6050438,2121863,C,04X,CCD3,05/04/24  8:18:44 PM,1714853924000,4,1,1
2042519,LOP240504000938,551 WALAVISTA AV,WALAVISTA AV,WELCK,WELFARE CHECK -- CHE,1714853984000,"[-122.2389714, 37.8155908]",6059374,2124102,C,14Y,CCD2,05/04/24  8:19:44 PM,1714867203000,14,2,2
2042520,LOP240504000939,800 MARKET ST,MARKET ST,945A,AMBULANCE REQUESTED,1714854031000,"[-122.28273, 37.8031949]",6046650,2119827,C,02X,CCD3,05/04/24  8:20:31 PM,1714854031000,2,1,1
2042521,LOP240504000940,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1714854046000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,05/04/24  8:20:46 PM,1714878702000,26,4,3
2042522,LOP240504000941,100TH AV&PIPPIN ST,AV&PIPPIN ST,R10851,RECOVERED STOLEN VEH,1714854082000,"[-122.1790408, 37.7376898]",6076174,2095425,C,31Z,CCD7,05/04/24  8:21:22 PM,1714855011000,31,5,3
2042523,LOP240504000942,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1714854160000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/04/24  8:22:40 PM,1714854161000,31,5,3
2042524,LOP240504000944,11026 ROBLEDO DR,ROBLEDO DR,415E,LOUD MUSIC,1714854431000,"[-122.1731688, 37.7297444]",6077820,2092502,C,31Z,CCD7,05/04/24  8:27:11 PM,1714855992000,31,5,3
2042525,LOP240504000945,2211 FREDERICK ST,FREDERICK ST,SECCK,SECURITY CHECK,1714854494000,"[-122.2388971, 37.7784222]",6059144,2110570,C,19X,CCD5,05/04/24  8:28:14 PM,1714866455000,19,3,2
2042526,LOP240504000946,12TH ST&LAKE MERRITT BLVD,ST&LAKE MERRITT BLVD,976,CAR STOP,1714854517000,"[-122.262006, 37.7992076]",6052609,2118262,C,03X,CCD2,05/04/24  8:28:37 PM,1714855463000,3,1,1
2042527,LOP240504000947,200 MAKIN RD,MAKIN RD,913TH,SUICIDE THREATS,1714854555000,"[-122.194555, 37.7348774]",6071670,2094482,C,31Y,CCD7,05/04/24  8:29:15 PM,1714860471000,31,5,3
2042528,LOP240504000948,9300 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1714854558000,"[-122.1730231, 37.7478533]",6077980,2099094,C,34X,CCD7,05/04/24  8:29:18 PM,1714854962000,34,5,3
2042529,LOP240504000949,3010 E 9TH ST,E 9TH ST,BCAST,BROADCAST,1714854615000,"[-122.2323405, 37.7752171]",6061017,2109368,C,20X,CCD5,05/04/24  8:30:15 PM,1714856234000,20,3,2
2042530,LOP240504000950,638 WEBSTER ST,WEBSTER ST,911C,911 HANG UP FROM CP,1714854635000,"[-122.2719985, 37.7981322]",6049715,2117925,C,03X,CCD2,05/04/24  8:30:35 PM,1714854635000,3,1,1
2042531,LOP240504000951,2465 64TH AV,64TH AV,415C,415 UNKNOWN,1714854655000,"[-122.1881261, 37.7681016]",6073747,2106544,C,27Y,CCD6,05/04/24  8:30:55 PM,1714857869000,27,4,3
2042532,LOP240504000953,1905 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1714854680000,"[-122.2394374, 37.7880446]",6059053,2114076,C,19X,CCD2,05/04/24  8:31:20 PM,1714870532000,19,3,2
2042533,LOP240504000952,6300 FOOTHILL BLVD,FOOTHILL BLVD,946,TOW REQUESTED,1714854676000,"[-122.1854397, 37.7709445]",6074542,2107565,P,29X,CCD6,05/04/24  8:31:16 PM,1714856314000,29,5,3
2042534,LOP240504000954,63RD AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,929AU,AUTO ON FIRE,1714854736000,"[-122.1854836, 37.7708972]",6074529,2107548,C,29X,CCD6,05/04/24  8:32:16 PM,1714854736000,29,5,3
2042535,LOP240504000956,890 ISABELLA ST,ISABELLA ST,415N,DISTURBANCE-NEIGHBOR,1714854885000,"[-122.2777573, 37.8142655]",6048163,2123830,C,07X,CCD3,05/04/24  8:34:45 PM,1714860120000,7,1,1
2042537,LOP240504000957,6243 FOOTHILL BLVD,FOOTHILL BLVD,929,FIRE,1714854964000,"[-122.186187, 37.7709393]",6074326,2107567,C,29X,CCD6,05/04/24  8:36:04 PM,1714854964000,29,5,3
2042538,LOP240504000958,2671 E 27TH ST,E 27TH ST,215,CARJACKING,1714854985000,"[-122.221743, 37.7909851]",6064185,2115052,C,21Y,CCD5,05/04/24  8:36:25 PM,1714879795000,21,3,2
2042539,LOP240504000959,19TH ST&ADELINE ST,ST&ADELINE ST,602L,TRESPASS:,1714854990000,"[-122.2847907, 37.8133105]",6046125,2123521,C,05X,CCD3,05/04/24  8:36:30 PM,1714857553000,5,1,1
2042540,LOP240504000918,455 7TH ST,7TH ST,EVID,EVIDENCE,1714852824000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/04/24  8:00:24 PM,1714855028000,3,1,1
2042541,LOP240504000960,1526 E 31ST ST,E 31ST ST,10851,STOLEN VEHICLE,1714855051000,"[-122.2291135, 37.7989254]",6062109,2117982,C,18Y,CCD5,05/04/24  8:37:31 PM,1714865651000,18,3,2
2042542,LOP240504000961,505 ALCATRAZ AV,ALCATRAZ AV,SECCK,SECURITY CHECK,1714855085000,"[-122.2606721, 37.8501065]",6053343,2136785,C,11X,CCD1,05/04/24  8:38:05 PM,1714857812000,11,2,1
2042543,LOP240504000962,2ND ST&CLAY ST,ST&CLAY ST,10851,STOLEN VEHICLE,1714855099000,"[-122.2787702, 37.7970057]",6047751,2117552,C,01X,CCD3,05/04/24  8:38:19 PM,1714855126000,1,1,1
2042544,LOP240504000963,6403 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1714855203000,"[-122.1844691, 37.7707139]",6074821,2107476,C,29X,CCD6,05/04/24  8:40:03 PM,1714878753000,29,5,3
2042545,LOP240504000964,333 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1714855259000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,05/04/24  8:40:59 PM,1714878759000,31,5,3
2042546,LOP240504000965,1537 E 15TH ST,E 15TH ST,929AU,AUTO ON FIRE,1714855370000,"[-122.2441033, 37.7895276]",6057715,2114641,C,19X,CCD2,05/04/24  8:42:50 PM,1714855442000,19,3,2
2042547,LOP240504000966,15TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,929,FIRE,1714855439000,"[-122.2436621, 37.7906411]",6057850,2115044,C,19X,CCD2,05/04/24  8:43:59 PM,1714855439000,19,3,2
2042548,LOP240504000968,455 7TH ST,7TH ST,ADMIN,ADMIN WORK,1714855482000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/04/24  8:44:42 PM,1714856121000,3,1,1
2042549,LOP240504000967,6 DOWNEY PL,DOWNEY PL,SENILE,SENILE PERSON,1714855471000,"[-122.2229007, 37.8135853]",6064002,2123286,C,16X,CCD2,05/04/24  8:44:31 PM,1714860425000,16,3,2
2042550,LOP240504000969,15TH AV&E 15TH ST,AV&E 15TH ST,929,FIRE,1714855531000,"[-122.2444525, 37.7898081]",6057616,2114745,C,19X,CCD2,05/04/24  8:45:31 PM,1714855532000,19,3,2
2042551,LOP240504000971,6520 FOOTHILL BLVD,FOOTHILL BLVD,929,FIRE,1714855587000,"[-122.1828924, 37.7706156]",6075276,2107432,C,29X,CCD6,05/04/24  8:46:27 PM,1714855588000,29,5,3
2042552,LOP240504000970,15TH AV&E 15TH ST,AV&E 15TH ST,929,FIRE,1714855559000,"[-122.2444525, 37.7898081]",6057616,2114745,C,19X,CCD2,05/04/24  8:45:59 PM,1714862062000,19,3,2
2042553,LOP240504000943,7TH ST&MARKET ST,ST&MARKET ST,OD,OVERDOSE,1714854287000,"[-122.2829412, 37.8027632]",6046586,2119671,C,02X,CCD3,05/04/24  8:24:47 PM,1714855618000,2,1,1
2042554,LOP240504000973,638 21ST ST,21ST ST,945A,AMBULANCE REQUESTED,1714855641000,"[-122.2731088, 37.8109981]",6049483,2122615,C,04X,CCD3,05/04/24  8:47:21 PM,1714855641000,4,1,1
2042555,LOP240504000974,1232 19TH ST,19TH ST,459,BURGLARY,1714855699000,"[-122.2860216, 37.8135281]",6045771,2123607,C,05X,CCD3,05/04/24  8:48:19 PM,1714855859000,5,1,1
2042556,LOP240504000975,110 41ST ST,41ST ST,945A,AMBULANCE REQUESTED,1714855752000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,05/04/24  8:49:12 PM,1714855752000,9,2,1
2042557,LOP240504000976,6243 FOOTHILL BLVD,FOOTHILL BLVD,929,FIRE,1714855774000,"[-122.186187, 37.7709393]",6074326,2107567,C,29X,CCD6,05/04/24  8:49:34 PM,1714855774000,29,5,3
2042558,LOP240504000977,1433 15TH AV,15TH AV,911C,911 HANG UP FROM CP,1714855790000,"[-122.2450493, 37.7892801]",6057440,2114556,C,19X,CCD2,05/04/24  8:49:50 PM,1714855790000,19,3,2
2042559,LOP240504000978,3246 PRENTISS ST,PRENTISS ST,945A,AMBULANCE REQUESTED,1714855925000,"[-122.2187841, 37.7884655]",6065023,2114119,C,21Y,CCD5,05/04/24  8:52:05 PM,1714855925000,21,3,2
2042560,LOP240504000979,1022 MANDELA PKWY,MANDELA PKWY,415F,415 FAMILY,1714856067000,"[-122.2922682, 37.8079562]",6043928,2121613,C,02X,CCD3,05/04/24  8:54:27 PM,1714860373000,2,1,1
2042561,LOP240504000980,12TH ST&LAKE MERRITT BLVD,ST&LAKE MERRITT BLVD,976,CAR STOP,1714856173000,"[-122.262006, 37.7992076]",6052609,2118262,C,03X,CCD2,05/04/24  8:56:13 PM,1714857484000,3,1,1
2042562,LOP240504000981,5729 BANCROFT AV,BANCROFT AV,975,STAND BY AND PRESERV,1714856287000,"[-122.1940054, 37.7711568]",6072068,2107687,C,27Y,CCD6,05/04/24  8:58:07 PM,1714858930000,27,4,3
2042563,LOP240504000982,6522 TELEGRAPH AV,TELEGRAPH AV,5150,MENTALLY ILL,1714856383000,"[-122.2602985, 37.851296]",6053459,2137216,C,12Y,CCD1,05/04/24  8:59:43 PM,1714860100000,12,2,1
2042564,LOP240504000983,1750 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1714856407000,"[-122.2207146, 37.800081]",6064543,2118358,C,16Y,CCD5,05/04/24  9:00:07 PM,1714856414000,16,3,2
2042565,LOP240504000984,CATRON DR&ROBLEDO DR,DR&ROBLEDO DR,415E,LOUD MUSIC,1714856485000,"[-122.1722756, 37.7280156]",6078067,2091868,C,31Z,CCD7,05/04/24  9:01:25 PM,1714858325000,31,5,3
2042566,LOP240504000985,8252 FONTAINE ST,FONTAINE ST,415SS,415 SHOT SPOTTER GUN,1714856523000,"[-122.1537406, 37.7675617]",6083681,2106170,C,35X,CCD7,05/04/24  9:02:03 PM,1714861804000,35,5,3
2042567,LOP240504000986,12TH ST&LAKE MERRITT BLVD,ST&LAKE MERRITT BLVD,976,CAR STOP,1714856567000,"[-122.262006, 37.7992076]",6052609,2118262,C,03X,CCD2,05/04/24  9:02:47 PM,1714858494000,3,1,1
2042568,LOP240504000987,PARK BLVD&WELLINGTON ST,BLVD&WELLINGTON ST,901B,VEHICLE COLLISION-UN,1714856629000,"[-122.2216602, 37.8077198]",6064321,2121144,C,16Y,CCD5,05/04/24  9:03:49 PM,1714864010000,16,3,2
2042569,LOP240504000989,4632 REDWOOD RD,REDWOOD RD,415C,415 UNKNOWN,1714856740000,"[-122.1761685, 37.794666]",6077376,2116153,C,22Y,CCD4,05/04/24  9:05:40 PM,1714878780000,22,3,2
2042570,LOP240504000990,1119 16TH ST,16TH ST,945A,AMBULANCE REQUESTED,1714856748000,"[-122.2849636, 37.810855]",6046058,2122628,C,05X,CCD3,05/04/24  9:05:48 PM,1714856748000,5,1,1
2042571,LOP240504000992,1415 HARRISON ST,HARRISON ST,945A,AMBULANCE REQUESTED,1714856873000,"[-122.2675787, 37.8031071]",6051026,2119712,C,04X,CCD3,05/04/24  9:07:53 PM,1714856873000,4,1,1
2042572,LOP240504000991,310 LEE ST,LEE ST,597,CRUELTY TO ANIMAL,1714856868000,"[-122.25651, 37.810818]",6054276,2122459,C,14X,CCD3,05/04/24  9:07:48 PM,1714904145000,14,2,2
2042573,LOP240504000988,7603 HAMILTON ST,HAMILTON ST,BTNFO,BEAT INFORMATION,1714856723000,"[-122.1891087, 37.7553149]",6073379,2101894,C,26Y,CCD7,05/04/24  9:05:23 PM,1714871490000,26,4,3
2042574,LOP240504000994,30TH ST&BROADWAY,ST&BROADWAY,SECCK,SECURITY CHECK,1714856944000,"[-122.262283, 37.8186069]",6052662,2125326,C,08X,CCD3,05/04/24  9:09:04 PM,1714857367000,8,2,1
