OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1967391,LOP240209001064,5481 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1707506429000,"[-122.1979377, 37.7716688]",6070935,2107894,C,27Y,CCD4,02/09/24  7:20:29 PM,1707506432000,27,4,3
1967392,LOP240209001066,5837 FREMONT ST,FREMONT ST,415C,415 UNKNOWN,1707506437000,"[-122.2851039, 37.8410239]",6046227,2133612,C,10X,CCD1,02/09/24  7:20:37 PM,1707521533000,10,2,1
1967393,LOP240209001067,10863 GOLF LINKS RD,GOLF LINKS RD,922A,DRUNK IN AUTO,1707506571000,"[-122.1267964, 37.7531783]",6091377,2100797,C,35Y,CCD7,02/09/24  7:22:51 PM,1707509985000,35,5,3
1967394,LOP240209001069,3000 E 9TH ST,E 9TH ST,SECCK,SECURITY CHECK,1707506589000,"[-122.2327441, 37.77531]",6060901,2109404,C,20X,CCD5,02/09/24  7:23:09 PM,1707512379000,20,3,2
1967395,LOP240209001068,5TH AV&NB I880,AV&NB I880,23152,DUI ALCOHOL/DRUGS,1707506584000,"[-122.2599466, 37.7906051]",6053145,2115119,C,19X,CCD2,02/09/24  7:23:04 PM,1707506584000,19,3,2
1967396,LOP240209001070,2250 BROADWAY,BROADWAY,911N,POLICE RELATED MATTE,1707506686000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,02/09/24  7:24:46 PM,1707506686000,8,2,1
1967397,LOP240209001071,2650 62ND AV,62ND AV,945A,AMBULANCE REQUESTED,1707506696000,"[-122.1873748, 37.7705185]",6073980,2107420,C,29X,CCD6,02/09/24  7:24:56 PM,1707506696000,29,5,3
1967398,LOP240209001073,825 6TH AV,6TH AV,970B,AUTO BLOCKING DRIVEW,1707506824000,"[-122.2567334, 37.7924577]",6054086,2115776,C,19X,CCD2,02/09/24  7:27:04 PM,1707539719000,19,3,2
1967399,LOP240209001072,921 WILLOW ST,WILLOW ST,945A,AMBULANCE REQUESTED,1707506790000,"[-122.299429, 37.8091437]",6041868,2122085,C,02Y,CCD3,02/09/24  7:26:30 PM,1707506790000,2,1,1
1967400,LOP240209001074,FOOTHILL BLVD&FRUITVALE AV,BLVD&FRUITVALE AV,SECCK,SECURITY CHECK,1707506864000,"[-122.2227725, 37.7837433]",6063839,2112421,C,23X,CCD5,02/09/24  7:27:44 PM,1707515932000,23,4,2
1967401,LOP240209001075,32ND ST&HOLLIS ST,ST&HOLLIS ST,BTNFO,BEAT INFORMATION,1707506915000,"[-122.2835709, 37.8243657]",6046554,2127539,C,07X,CCD3,02/09/24  7:28:35 PM,1707511849000,7,1,1
1967402,LOP240209001076,3612 WEBSTER ST,WEBSTER ST,242,BATTERY,1707507015000,"[-122.2619474, 37.8238721]",6052795,2127241,C,08X,CCD3,02/09/24  7:30:15 PM,1707508538000,8,2,1
1967403,LOP240209001077,7341 SUNKIST DR,SUNKIST DR,911C,911 HANG UP FROM CP,1707507039000,"[-122.1666229, 37.771885]",6079986,2107810,C,29X,CCD6,02/09/24  7:30:39 PM,1707527061000,29,5,3
1967405,LOP240209001078,9415 INTERNATIONAL BLVD,INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1707507145000,"[-122.1725757, 37.7470357]",6078104,2098794,C,33X,CCD7,02/09/24  7:32:25 PM,1707525666000,33,5,3
1967406,LOP240209001079,7900 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1707507216000,"[-122.1671162, 37.7653434]",6079801,2105431,C,30Y,CCD6,02/09/24  7:33:36 PM,1707508068000,30,5,3
1967407,LOP240209001080,699 BELLEVUE AV,BELLEVUE AV,955A,VICIOUS ANIMAL,1707507246000,"[-122.259488, 37.8098122]",6053409,2122109,C,14X,CCD3,02/09/24  7:34:06 PM,1707520626000,14,2,2
1967408,LOP240209001081,4442 39TH AV,39TH AV,933MA,ALARM-MANUALLY ACTIV,1707507252000,"[-122.1859175, 37.7971776]",6074576,2117118,C,25X,CCD4,02/09/24  7:34:12 PM,1707524292000,25,4,2
1967409,LOP240209001082,29TH ST&BROADWAY,ST&BROADWAY,WELCK,WELFARE CHECK -- CHE,1707507253000,"[-122.2630063, 37.817426]",6052445,2124900,C,08X,CCD3,02/09/24  7:34:13 PM,1707514964000,8,2,1
1967410,LOP240209001083,7101 EDGEWATER DR,EDGEWATER DR,245,ASSAULT W/DEADLY WEA,1707507366000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/09/24  7:36:06 PM,1707507374000,31,5,3
1967411,LOP240209001085,9625 CHERRY ST,CHERRY ST,970B,AUTO BLOCKING DRIVEW,1707507465000,"[-122.1670132, 37.7476473]",6079716,2098988,C,34X,CCD7,02/09/24  7:37:45 PM,1707569701000,34,5,3
1967412,LOP240209001086,650 34TH ST,34TH ST,415C,415 UNKNOWN,1707507471000,"[-122.2700681, 37.8234484]",6050447,2127131,C,06X,CCD3,02/09/24  7:37:51 PM,1707507518000,6,1,1
1967413,LOP240209001087,3639 MAGEE AV,MAGEE AV,415SS,415 SHOT SPOTTER GUN,1707507551000,"[-122.1994334, 37.7933332]",6070646,2115789,A,25X,CCD4,02/09/24  7:39:11 PM,1707508588000,25,4,2
1967414,LOP240209001088,2837 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,417,BRANDISH A WEAPON,1707507676000,"[-122.2714244, 37.8181789]",6050019,2125220,C,06X,CCD3,02/09/24  7:41:16 PM,1707510558000,6,1,1
1967415,LOP240209001089,14TH ST&BROADWAY,ST&BROADWAY,415BF,415 BOYFRIEND,1707507780000,"[-122.271187, 37.804311]",6049992,2120170,C,03X,CCD2,02/09/24  7:43:00 PM,1707512246000,3,1,1
1967416,LOP240209001091,311 9TH AV,9TH AV,945A,AMBULANCE REQUESTED,1707507870000,"[-122.2558879, 37.7883199]",6054302,2114265,C,19X,CCD2,02/09/24  7:44:30 PM,1707507870000,19,3,2
1967417,LOP240209001090,EB CLAREMONT OFFRP AV&EB S24,CLAREMONT OFFRP AV&EB S24,929,FIRE,1707507849000,"[-122.2633801, 37.8401557]",6052493,2133177,C,11X,CCD1,02/09/24  7:44:09 PM,1707507849000,11,2,1
1967419,LOP240209001092,29TH ST&BROADWAY,ST&BROADWAY,211,ROBBERY,1707507890000,"[-122.2630063, 37.817426]",6052445,2124900,C,08X,CCD3,02/09/24  7:44:50 PM,1707588135000,8,2,1
1967420,LOP240209001093,FRUITVALE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1707507910000,"[-122.2161549, 37.8003535]",6065862,2118433,C,22X,CCD4,02/09/24  7:45:10 PM,1707509490000,22,3,2
1967421,LOP240209001094,576 VALLE VISTA AV,VALLE VISTA AV,EVAL,EVALUATION,1707507917000,"[-122.2467515, 37.8158824]",6057129,2124250,C,14Y,CCD2,02/09/24  7:45:17 PM,1707507917000,14,2,2
1967422,LOP240209001095,2650 62ND AV,62ND AV,945A,AMBULANCE REQUESTED,1707507981000,"[-122.1873748, 37.7705185]",6073980,2107420,C,29X,CCD6,02/09/24  7:46:21 PM,1707507981000,29,5,3
1967423,LOP240209001096,674 23RD ST,23RD ST,415TH,415 THREATS,1707508021000,"[-122.2729659, 37.8137114]",6049543,2123602,C,06X,CCD3,02/09/24  7:47:01 PM,1707518733000,6,1,1
1967424,LOP240209001098,2900 BROADWAY,BROADWAY,211,ROBBERY,1707508167000,"[-122.2629267, 37.8174272]",6052468,2124900,C,08X,CCD3,02/09/24  7:49:27 PM,1707508374000,8,2,1
1967425,LOP240209001097,8000 DOWLING ST,DOWLING ST,SECCK,SECURITY CHECK,1707508123000,"[-122.169837, 37.7621653]",6078994,2104288,C,30Y,CCD6,02/09/24  7:48:43 PM,1707509882000,30,5,3
1967426,LOP240209001102,701 JACKSON ST,JACKSON ST,415FC,415 FIRE CRACKERS,1707508560000,"[-122.2683007, 37.7972291]",6050777,2117576,C,03X,CCD2,02/09/24  7:56:00 PM,1707526434000,3,1,1
1967427,LOP240209001101,1343 E 33RD ST,E 33RD ST,WELCK,WELFARE CHECK -- CHE,1707508505000,"[-122.2321218, 37.80101]",6061254,2118757,C,17Y,CCD2,02/09/24  7:55:05 PM,1707511710000,17,3,2
1967428,LOP240209001105,1916 HARRINGTON AV,HARRINGTON AV,415SS,415 SHOT SPOTTER GUN,1707508859000,"[-122.217343, 37.7800292]",6065383,2111040,C,24X,CCD5,02/09/24  8:00:59 PM,1707510184000,24,4,2
1967429,LOP240209001107,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1707509075000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,02/09/24  8:04:35 PM,1707513932000,23,4,2
1967430,LOP240209001108,2369 HUMBOLDT AV,HUMBOLDT AV,912,SUSPICIOUS PERSON,1707509211000,"[-122.2144661, 37.7877813]",6066266,2113847,C,24Y,CCD5,02/09/24  8:06:51 PM,1707520445000,24,4,2
1967431,LOP240209001109,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1707509211000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,02/09/24  8:06:51 PM,1707509211000,21,3,2
1967432,LOP240209001110,45TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,10851,STOLEN VEHICLE,1707509367000,"[-122.2634462, 37.8330267]",6052425,2130582,C,12X,CCD1,02/09/24  8:09:27 PM,1707516554000,12,2,1
1967433,LOP240209001111,3422 ANDOVER ST,ANDOVER ST,945A,AMBULANCE REQUESTED,1707509380000,"[-122.2640909, 37.8221206]",6052164,2126615,C,08X,CCD3,02/09/24  8:09:40 PM,1707509381000,8,2,1
1967434,LOP240209001112,2143 14TH AV,14TH AV,484,THEFT,1707509460000,"[-122.2396606, 37.7941749]",6059030,2116309,C,17Y,CCD2,02/09/24  8:11:00 PM,1707522011000,17,3,2
1967435,LOP240209001113,517 31ST ST,31ST ST,945A,AMBULANCE REQUESTED,1707509580000,"[-122.2673333, 37.8199927]",6051213,2125858,C,08X,CCD3,02/09/24  8:13:00 PM,1707509580000,8,2,1
1967436,LOP240209001115,HIGH ST&MACARTHUR BLVD,ST&MACARTHUR BLVD,SECCK,SECURITY CHECK,1707509696000,"[-122.1948177, 37.7873429]",6071940,2113584,C,25X,CCD4,02/09/24  8:14:56 PM,1707513758000,25,4,2
1967437,LOP240209001116,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1707509764000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/09/24  8:16:04 PM,1707509765000,31,5,3
1967438,LOP240209001117,41ST ST&PIEDMONT AV,ST&PIEDMONT AV,SECCK,SECURITY CHECK,1707509808000,"[-122.2524631, 37.8263811]",6055551,2128103,C,09X,CCD1,02/09/24  8:16:48 PM,1707512879000,9,2,1
1967439,LOP240209001118,4130 CARRINGTON ST,CARRINGTON ST,215,CARJACKING,1707509836000,"[-122.2111233, 37.7781996]",6067168,2110341,C,24X,CCD5,02/09/24  8:17:16 PM,1707524078000,24,4,2
1967440,LOP240209001119,8601 MACARTHUR BLVD,MACARTHUR BLVD,CODE7,SUBJECT ARMED WITH W,1707509846000,"[-122.1629496, 37.7597467]",6080969,2103372,C,35X,CCD7,02/09/24  8:17:26 PM,1707512804000,35,5,3
1967441,LOP240209001120,1414 CLAY ST,CLAY ST,911N,POLICE RELATED MATTE,1707509961000,"[-122.2734729, 37.8053672]",6049339,2120567,C,04X,CCD3,02/09/24  8:19:21 PM,1707509961000,4,1,1
1967442,LOP240209001121,3320 MACARTHUR BLVD,MACARTHUR BLVD,215,CARJACKING,1707509991000,"[-122.2019977, 37.79512]",6069917,2116453,C,22Y,CCD4,02/09/24  8:19:51 PM,1707516222000,22,3,2
1967443,LOP240209001123,6614 BANCROFT AV,BANCROFT AV,415TH,415 THREATS,1707510050000,"[-122.1828459, 37.7697839]",6075284,2107129,C,29X,CCD6,02/09/24  8:20:50 PM,1707529134000,29,5,3
1967444,LOP240209001122,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911N,POLICE RELATED MATTE,1707510049000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,02/09/24  8:20:49 PM,1707510049000,30,5,3
1967445,LOP240209001124,40TH ST&BROADWAY,ST&BROADWAY,933R,ALARM-RINGER,1707510156000,"[-122.2566945, 37.8275377]",6054337,2128547,C,09X,CCD1,02/09/24  8:22:36 PM,1707521041000,9,2,1
1967446,LOP240209001126,BANCROFT AV&SEMINARY AV,AV&SEMINARY AV,SECCK,SECURITY CHECK,1707510301000,"[-122.1913687, 37.7708568]",6072828,2107564,C,29X,CCD6,02/09/24  8:25:01 PM,1707512227000,29,5,3
1967447,LOP240209001128,27TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,10851,STOLEN VEHICLE,1707510329000,"[-122.2279228, 37.7845029]",6062356,2112725,C,20X,CCD5,02/09/24  8:25:29 PM,1707539554000,20,3,2
1967448,LOP240209001129,26TH ST&MANDELA PKWY,ST&MANDELA PKWY,929AU,AUTO ON FIRE,1707510391000,"[-122.2893015, 37.820752]",6044874,2126255,C,07X,CCD3,02/09/24  8:26:31 PM,1707510391000,7,1,1
1967449,LOP240209001130,642 S ELMHURST AV,S ELMHURST AV,415C,415 UNKNOWN,1707510463000,"[-122.185779, 37.7380166]",6074228,2095579,C,31Y,CCD7,02/09/24  8:27:43 PM,1707548436000,31,5,3
1967450,LOP240209001131,3124 FRUITVALE AV,FRUITVALE AV,5150,MENTALLY ILL,1707510560000,"[-122.2179243, 37.7957351]",6065320,2116761,C,21Y,CCD5,02/09/24  8:29:20 PM,1707545080000,21,3,2
1967451,LOP240209001132,5427 TELEGRAPH AV,TELEGRAPH AV,415C,415 UNKNOWN,1707510602000,"[-122.2620592, 37.8396645]",6052871,2132991,C,11X,CCD1,02/09/24  8:30:02 PM,1707510602000,11,2,1
1967452,LOP240209001133,24TH ST&CAMPBELL ST,ST&CAMPBELL ST,929,FIRE,1707510637000,"[-122.2897253, 37.8189437]",6044739,2125599,C,07X,CCD3,02/09/24  8:30:37 PM,1707510693000,7,1,1
1967453,LOP240209001134,CAMPBELL ST&MANDELA PKWY,ST&MANDELA PKWY,929AU,AUTO ON FIRE,1707510637000,"[-122.289409, 37.819322]",6044833,2125735,C,07X,CCD3,02/09/24  8:30:37 PM,1707510638000,7,1,1
1967454,LOP240209001135,2450 MANDELA PKWY,MANDELA PKWY,911C,911 HANG UP FROM CP,1707510658000,"[-122.2889597, 37.8190706]",6044961,2125641,C,07X,CCD3,02/09/24  8:30:58 PM,1707510692000,7,1,1
1967455,LOP240209001136,8465 ENTERPRISE WY,ENTERPRISE WY,970B,AUTO BLOCKING DRIVEW,1707510707000,"[-122.193228, 37.7425189]",6072104,2097257,P,31Y,CCD7,02/09/24  8:31:47 PM,1707510708000,31,5,3
1967456,LOP240209001138,24TH ST&MANDELA PKWY,ST&MANDELA PKWY,929AU,AUTO ON FIRE,1707510727000,"[-122.2894555, 37.8188104]",6044816,2125549,C,07X,CCD3,02/09/24  8:32:07 PM,1707510727000,7,1,1
1967457,LOP240209001137,7300 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1707510714000,"[-122.1869795, 37.7592101]",6074020,2103301,C,30X,CCD7,02/09/24  8:31:54 PM,1707510990000,30,5,3
1967458,LOP240209001139,1200 LAKESHORE AV,LAKESHORE AV,976,CAR STOP,1707510803000,"[-122.2588582, 37.7985762]",6053514,2118015,C,19X,CCD2,02/09/24  8:33:23 PM,1707512345000,19,3,2
1967459,LOP240209001140,W GRAND AV&MANDELA PKWY,GRAND AV&MANDELA PKWY,929AU,AUTO ON FIRE,1707510949000,"[-122.2896486, 37.8169094]",6044747,2124858,C,05Y,CCD3,02/09/24  8:35:49 PM,1707510949000,5,1,1
1967460,LOP240209001141,6840 MACARTHUR BLVD,MACARTHUR BLVD,601I,INCORRIGIBLE: BEYOND,1707511280000,"[-122.1759715, 37.771063]",6077279,2107559,C,29X,CCD6,02/09/24  8:41:20 PM,1707531956000,29,5,3
1967461,LOP240209001142,1192 TRESTLE GLEN RD,TRESTLE GLEN RD,933R,ALARM-RINGER,1707511651000,"[-122.231326, 37.8071141]",6061525,2120975,C,16Y,CCD2,02/09/24  8:47:31 PM,1707521432000,16,3,2
1967462,LOP240209001143,1263 104TH AV,104TH AV,10851,STOLEN VEHICLE,1707511743000,"[-122.1700642, 37.7385672]",6078775,2095698,C,32X,CCD7,02/09/24  8:49:03 PM,1707515539000,32,5,3
1967464,LOP240209001144,5055 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1707511783000,"[-122.262468, 37.8368979]",6052734,2131986,C,12X,CCD1,02/09/24  8:49:43 PM,1707512975000,12,2,1
1967465,LOP240209001146,32ND ST&FILBERT ST,ST&FILBERT ST,415GS,415 GUNSHOTS,1707511875000,"[-122.2778219, 37.8230351]",6048205,2127023,C,07X,CCD3,02/09/24  8:51:15 PM,1707513490000,7,1,1
1967466,LOP240209001145,NEWTON AV&PARK BLVD,AV&PARK BLVD,415GS,415 GUNSHOTS,1707511830000,"[-122.2483885, 37.8004156]",6056551,2118628,C,15X,CCD2,02/09/24  8:50:30 PM,1707512683000,15,3,2
1967467,LOP240209001147,34TH ST&SAN PABLO AV,ST&SAN PABLO AV,415GS,415 GUNSHOTS,1707511893000,"[-122.2780197, 37.8252241]",6048163,2127821,C,06X,CCD3,02/09/24  8:51:33 PM,1707513191000,6,1,1
1967468,LOP240209001151,255 9TH ST,9TH ST,970B,AUTO BLOCKING DRIVEW,1707512056000,"[-122.2687378, 37.7990135]",6050663,2118228,C,03X,CCD2,02/09/24  8:54:16 PM,1707513672000,3,1,1
1967469,LOP240209001150,E 12TH ST&49TH AV,12TH ST&49TH AV,SECCK,SECURITY CHECK,1707512037000,"[-122.2113506, 37.7682364]",6067036,2106715,C,26X,CCD5,02/09/24  8:53:57 PM,1707513983000,26,4,3
1967470,LOP240209001152,371 13TH ST,13TH ST,945A,AMBULANCE REQUESTED,1707512336000,"[-122.2697535, 37.8028465]",6050396,2119629,C,03X,CCD2,02/09/24  8:58:56 PM,1707512377000,3,1,1
1967471,LOP240209001153,8420 BIRCH ST,BIRCH ST,945A,AMBULANCE REQUESTED,1707512402000,"[-122.1726844, 37.7566259]",6078135,2102286,C,34X,CCD6,02/09/24  9:00:02 PM,1707512402000,34,5,3
1967472,LOP240209001154,2900 E 9TH ST,E 9TH ST,SECCK,SECURITY CHECK,1707512428000,"[-122.2330937, 37.7760575]",6060805,2109678,C,20X,CCD5,02/09/24  9:00:28 PM,1707512706000,20,3,2
1967473,LOP240209001155,23RD AV&E 9TH ST,AV&E 9TH ST,HAZ,HAZARDOUS SITUATION/,1707512457000,"[-122.2365756, 37.778006]",6059812,2110406,C,20X,CCD5,02/09/24  9:00:57 PM,1707523198000,20,3,2
1967474,LOP240209001156,1709 28TH AV,28TH AV,415TH,415 THREATS,1707512492000,"[-122.2275252, 37.7824377]",6062457,2111971,P,20X,CCD5,02/09/24  9:01:32 PM,1707512492000,20,3,2
1967475,LOP240209001157,2202 21ST AV,21ST AV,415SS,415 SHOT SPOTTER GUN,1707512596000,"[-122.2332763, 37.7910002]",6060853,2115119,C,18Y,CCD2,02/09/24  9:03:16 PM,1707514344000,18,3,2
1967476,LOP240209001159,29TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BCAST,BROADCAST,1707512768000,"[-122.2291136, 37.7793078]",6061977,2110840,C,20X,CCD5,02/09/24  9:06:08 PM,1707514325000,20,3,2
1967477,LOP240209001162,BLANDON RD&GOLF LINKS RD,RD&GOLF LINKS RD,976,CAR STOP,1707512844000,"[-122.1573711, 37.7604652]",6082586,2103605,C,35X,CCD7,02/09/24  9:07:24 PM,1707514818000,35,5,3
1967478,LOP240209001160,1628 88TH AV,88TH AV,20002,HIT & RUN (PROPERTY,1707512815000,"[-122.1726792, 37.7522476]",6078108,2100692,C,34X,CCD7,02/09/24  9:06:55 PM,1707512815000,34,5,3
1967479,LOP240209001161,3918 EVERETT AV,EVERETT AV,INFO,BEAT INFORMATION,1707512844000,"[-122.2184042, 37.8036086]",6065234,2119630,C,16Y,CCD5,02/09/24  9:07:24 PM,1707512844000,16,3,2
1967480,LOP240209001164,1541 E 12TH ST,E 12TH ST,945A,AMBULANCE REQUESTED,1707512936000,"[-122.2456419, 37.7878402]",6057259,2114035,C,19X,CCD2,02/09/24  9:08:56 PM,1707512936000,19,3,2
1967481,LOP240209001166,3918 EVERETT AV,EVERETT AV,AOA,ASSIST OUTSIDE AGENC,1707513042000,"[-122.2184042, 37.8036086]",6065234,2119630,C,16Y,CCD5,02/09/24  9:10:42 PM,1707520885000,16,3,2
1967482,LOP240209001165,7TH ST&FRANKLIN ST,ST&FRANKLIN ST,415C,415 UNKNOWN,1707513041000,"[-122.2729857, 37.7990293]",6049436,2118257,C,03X,CCD2,02/09/24  9:10:41 PM,1707520853000,3,1,1
1967483,LOP240209001168,44TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1707513232000,"[-122.2140002, 37.7719445]",6066295,2108079,C,26X,CCD5,02/09/24  9:13:52 PM,1707517233000,26,4,3
1967484,LOP240209001169,11TH ST&BRUSH ST,ST&BRUSH ST,911C,911 HANG UP FROM CP,1707513310000,"[-122.2799354, 37.8051819]",6047471,2120535,C,02X,CCD3,02/09/24  9:15:10 PM,1707518674000,2,1,1
1967485,LOP240209001171,7708 MACARTHUR BLVD,MACARTHUR BLVD,10851,STOLEN VEHICLE,1707513544000,"[-122.1690385, 37.7671236]",6079257,2106089,C,30Y,CCD6,02/09/24  9:19:04 PM,1707519715000,30,5,3
1967486,LOP240209001170,485 27TH ST,27TH ST,415CU,DISTURBANCE-CUSTOMER,1707513496000,"[-122.2675401, 37.8161743]",6051127,2124469,C,08X,CCD3,02/09/24  9:18:16 PM,1707513496000,8,2,1
1967487,LOP240209001173,1715 HIGH ST,HIGH ST,911N,POLICE RELATED MATTE,1707513661000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,02/09/24  9:21:01 PM,1707513662000,23,4,2
1967488,LOP240209001172,5360 COLLEGE AV,COLLEGE AV,245,ASSAULT W/DEADLY WEA,1707513648000,"[-122.2512754, 37.8393004]",6055982,2132800,C,12Y,CCD1,02/09/24  9:20:48 PM,1707513648000,12,2,1
1967489,LOP240209001174,44TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BCAST,BROADCAST,1707513720000,"[-122.2140002, 37.7719445]",6066295,2108079,C,26X,CCD5,02/09/24  9:22:00 PM,1707514096000,26,4,3
1967490,LOP240209001175,10565 ENGLEWOOD DR,ENGLEWOOD DR,415SS,415 SHOT SPOTTER GUN,1707513775000,"[-122.1270278, 37.7631129]",6091373,2104415,C,35Y,CCD7,02/09/24  9:22:55 PM,1707525889000,35,5,3
1967491,LOP240209001177,744 52ND ST,52ND ST,945A,AMBULANCE REQUESTED,1707513845000,"[-122.2677056, 37.8373716]",6051225,2132187,C,11X,CCD1,02/09/24  9:24:05 PM,1707514014000,11,2,1
1967492,LOP240209001176,2530 25TH AV,25TH AV,601R,RUNAWAY,1707513832000,"[-122.2254234, 37.7901375]",6063116,2114763,C,21X,CCD5,02/09/24  9:23:52 PM,1707538164000,21,3,2
1967493,LOP240209001178,3000 E 9TH ST,E 9TH ST,SECCK,SECURITY CHECK,1707513962000,"[-122.2327441, 37.77531]",6060901,2109404,C,20X,CCD5,02/09/24  9:26:02 PM,1707517079000,20,3,2
1967494,LOP240209001179,BROOKLYN AV&MERRITT AV,AV&MERRITT AV,SECCK,SECURITY CHECK,1707513988000,"[-122.2496089, 37.8049023]",6056229,2120268,C,15X,CCD2,02/09/24  9:26:28 PM,1707515762000,15,3,2
1967495,LOP240209001181,85 GLEN AV,GLEN AV,MSDIAL,MISDIAL,1707514189000,"[-122.2505617, 37.8256375]",6056095,2127822,C,09X,CCD1,02/09/24  9:29:49 PM,1707514189000,9,2,1
1967496,LOP240209001184,NB 7TH OFFRP ST&NB I880,7TH OFFRP ST&NB I880,911C,911 HANG UP FROM CP,1707514273000,"[-122.3018755, 37.8038132]",6041124,2120158,C,02Y,CCD3,02/09/24  9:31:13 PM,1707514273000,2,1,1
