OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2028859,LOP240422000988,9315 GOLF LINKS RD,GOLF LINKS RD,933R,ALARM-RINGER,1713813289000,"[-122.1523508, 37.7543939]",6083998,2101369,C,35X,CCD7,04/22/24  7:14:49 PM,1713869784000,35,5,3
2028860,LOP240422000989,6624 SAN PABLO AV,SAN PABLO AV,484LP,STOLEN LICENSE PLATE,1713813375000,"[-122.2857352, 37.8494085]",6046103,2136668,C,10X,CCD1,04/22/24  7:16:15 PM,1713834421000,10,2,1
2028861,LOP240422000990,8428 DOWLING ST,DOWLING ST,945A,AMBULANCE REQUESTED,1713813524000,"[-122.1673177, 37.7590587]",6079702,2103144,C,35X,CCD6,04/22/24  7:18:44 PM,1713813524000,35,5,3
2028862,LOP240422000991,6100 E 16TH ST,E 16TH ST,10851,STOLEN VEHICLE,1713813635000,"[-122.1972116, 37.7653342]",6071103,2105584,C,27Y,CCD6,04/22/24  7:20:35 PM,1713830134000,27,4,3
2028863,LOP240422000992,2307 64TH AV,64TH AV,CKVEH,CHECK VEHICLE,1713813673000,"[-122.1899405, 37.7669412]",6073215,2106131,C,27Y,CCD6,04/22/24  7:21:13 PM,1713815631000,27,4,3
2028864,LOP240422000993,5923 MACARTHUR BLVD,MACARTHUR BLVD,242,BATTERY,1713813739000,"[-122.184569, 37.7761868]",6074828,2109469,C,29X,CCD6,04/22/24  7:22:19 PM,1713815871000,29,5,3
2028865,LOP240422000994,3017 BROADWAY,BROADWAY,211S,SILENT ROBBERY ALARM,1713813789000,"[-122.2622559, 37.8187777]",6052671,2125388,C,08X,CCD3,04/22/24  7:23:09 PM,1713813924000,8,2,1
2028866,LOP240422000996,W GRAND AV&NORTHGATE AV,GRAND AV&NORTHGATE AV,11500,DRUG DEALING,1713814112000,"[-122.2714023, 37.8123175]",6049985,2123086,C,04X,CCD3,04/22/24  7:28:32 PM,1713816636000,4,1,1
2028867,LOP240422000995,600 E 11TH ST,E 11TH ST,976,CAR STOP,1713814096000,"[-122.2548551, 37.7936806]",6054637,2116211,C,19X,CCD2,04/22/24  7:28:16 PM,1713814743000,19,3,2
2028869,LOP240422000997,3030 WEBSTER ST,WEBSTER ST,945A,AMBULANCE REQUESTED,1713814153000,"[-122.263299, 37.8191054]",6052372,2125513,C,08X,CCD3,04/22/24  7:29:13 PM,1713814153000,8,2,1
2028870,LOP240422000999,4200 E 12TH ST,E 12TH ST,SPEC,SPECIAL ASSIGNMENT,1713814224000,"[-122.2174231, 37.77212]",6065307,2108161,C,23X,CCD5,04/22/24  7:30:24 PM,1713824666000,23,4,2
2028871,LOP240422001003,PINEWOOD RD&RUTHLAND RD,RD&RUTHLAND RD,955F,INJURIED ANIMAL,1713814485000,"[-122.2213722, 37.8435255]",6064644,2134178,C,13Y,CCD1,04/22/24  7:34:45 PM,1713861581000,13,2,1
2028872,LOP240422001001,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1713814428000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/22/24  7:33:48 PM,1713814428000,31,5,3
2028873,LOP240422001004,350 HAWTHORNE AV,HAWTHORNE AV,MSDIAL,MISDIAL,1713814570000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,04/22/24  7:36:10 PM,1713814570000,8,2,1
2028874,LOP240422001005,E 11TH ST&E 8TH ST,11TH ST&E 8TH ST,11500,DRUG DEALING,1713815101000,"[-122.2499021, 37.7892878]",6056038,2114585,C,19X,CCD2,04/22/24  7:45:01 PM,1713825707000,19,3,2
2028875,LOP240422001006,8350 EDES AV,EDES AV,975,STAND BY AND PRESERV,1713815162000,"[-122.1951417, 37.7440735]",6071561,2097833,P,31Y,CCD7,04/22/24  7:46:02 PM,1713815188000,31,5,3
2028876,LOP240422001007,5700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1713815180000,"[-122.2015794, 37.766142]",6069846,2105901,C,27Y,CCD5,04/22/24  7:46:20 PM,1713817336000,27,4,3
2028877,LOP240422001002,600 E 11TH ST,E 11TH ST,949,SUSPICIOUS VEHICLE,1713814431000,"[-122.2548551, 37.7936806]",6054637,2116211,C,19X,CCD2,04/22/24  7:33:51 PM,1713815336000,19,3,2
2028878,LOP240422001009,923 28TH ST,28TH ST,R10851,RECOVERED STOLEN VEH,1713815395000,"[-122.2775103, 37.8191366]",6048268,2125602,C,07X,CCD3,04/22/24  7:49:55 PM,1713822305000,7,1,1
2028879,LOP240422001011,510 21ST ST,21ST ST,INFO,BEAT INFORMATION,1713815509000,"[-122.2696921, 37.8104396]",6050466,2122393,C,04X,CCD3,04/22/24  7:51:49 PM,1713816684000,4,1,1
2028880,LOP240422001013,4801 OAKPORT ST,OAKPORT ST,SPEC,SPECIAL ASSIGNMENT,1713815568000,"[-122.2181071, 37.7647403]",6065060,2105478,C,26X,CCD5,04/22/24  7:52:48 PM,1713853902000,26,4,3
2028881,LOP240422001014,5809 FOOTHILL BLVD,FOOTHILL BLVD,SECCK,SECURITY CHECK,1713815641000,"[-122.1919542, 37.7717961]",6072665,2107909,C,29X,CCD6,04/22/24  7:54:01 PM,1713819167000,29,5,3
2028882,LOP240422001015,2800 TELEGRAPH AV,TELEGRAPH AV,243E,BATTERY ON CO-HABITA,1713815679000,"[-122.2675644, 37.8173386]",6051128,2124893,C,08X,CCD3,04/22/24  7:54:39 PM,1713836963000,8,2,1
2028883,LOP240422001017,70TH AV&MORKEN ST,AV&MORKEN ST,901A,VEHICLE COLLISION-PE,1713815724000,"[-122.1872692, 37.7619116]",6073954,2104286,C,30X,CCD6,04/22/24  7:55:24 PM,1713818954000,30,5,3
2028884,LOP240422001016,8411 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1713815708000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,04/22/24  7:55:08 PM,1713815708000,35,5,3
2028885,LOP240422001018,9651 EDES AV,EDES AV,243E,BATTERY ON CO-HABITA,1713815879000,"[-122.1851167, 37.7368779]",6074412,2095161,C,31Y,CCD7,04/22/24  7:57:59 PM,1713824245000,31,5,3
2028886,LOP240422001019,733 KEVIN CT,KEVIN CT,TEC,TEC CALL,1713815935000,"[-122.2070194, 37.758191]",6068221,2103035,C,26X,CCD6,04/22/24  7:58:55 PM,1713891444000,26,4,3
2028887,LOP240422001020,8411 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1713816023000,"[-122.177939, 37.7543016]",6076601,2101467,C,33X,CCD7,04/22/24  8:00:23 PM,1713816023000,33,5,3
2028888,LOP240422001022,903 CAMPBELL VILLAGE CT,CAMPBELL VILLAGE CT,415J,DISTURBANCE-JUVENILE,1713816133000,"[-122.2988199, 37.8092958]",6042045,2122137,C,02Y,CCD3,04/22/24  8:02:13 PM,1713817007000,2,1,1
2028889,LOP240422001021,8656 MACARTHUR BLVD,MACARTHUR BLVD,975,STAND BY AND PRESERV,1713816129000,"[-122.1625573, 37.7590682]",6081078,2103123,P,35X,CCD7,04/22/24  8:02:09 PM,1713816130000,35,5,3
2028890,LOP240422001023,7225 BANCROFT AV,BANCROFT AV,911H,911 HANG-UP,1713816223000,"[-122.1777147, 37.7661242]",6076743,2105770,C,30X,CCD6,04/22/24  8:03:43 PM,1713819120000,30,5,3
2028891,LOP240422001024,3405 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1713816328000,"[-122.223793, 37.776562]",6063496,2109812,C,23X,CCD5,04/22/24  8:05:28 PM,1713816424000,23,4,2
2028892,LOP240422001025,1511 27TH AV,27TH AV,911C,911 HANG UP FROM CP,1713816450000,"[-122.2305692, 37.7816267]",6061572,2111692,C,20X,CCD5,04/22/24  8:07:30 PM,1713830117000,20,3,2
2028893,LOP240422001026,924 APGAR ST,APGAR ST,945A,AMBULANCE REQUESTED,1713816589000,"[-122.2748448, 37.8291559]",6049107,2129235,C,06X,CCD1,04/22/24  8:09:49 PM,1713816590000,6,1,1
2028894,LOP240422001027,863 CLEVELAND AV,CLEVELAND AV,459,BURGLARY,1713816607000,"[-122.2404804, 37.8031586]",6058854,2119584,C,15X,CCD2,04/22/24  8:10:07 PM,1713835624000,15,3,2
2028895,LOP240422001028,EB I80&SB I880 CONN,I80&SB I880 CONN,HAZ,HAZARDOUS SITUATION/,1713816696000,"[-122.3174016, 37.8231599]",6036776,2127288,C,07X,CCD3,04/22/24  8:11:36 PM,1713816697000,7,1,1
2028896,LOP240422001029,1851 5TH AV,5TH AV,911C,911 HANG UP FROM CP,1713816803000,"[-122.2497272, 37.7987587]",6056153,2118032,C,17X,CCD2,04/22/24  8:13:23 PM,1713816803000,17,3,2
2028897,LOP240422001030,7231 KRAUSE AV,KRAUSE AV,OD,OVERDOSE,1713816889000,"[-122.1788349, 37.7651689]",6076413,2105428,C,30X,CCD6,04/22/24  8:14:49 PM,1713817480000,30,5,3
2028898,LOP240422001031,655 WESLEY AV,WESLEY AV,484LP,STOLEN LICENSE PLATE,1713816980000,"[-122.2457277, 37.8078302]",6057370,2121313,C,15X,CCD2,04/22/24  8:16:20 PM,1713817287000,15,3,2
2028899,LOP240422001032,583 5TH ST,5TH ST,913TH,SUICIDE THREATS,1713816993000,"[-122.2782928, 37.7993312]",6047905,2118396,C,01X,CCD3,04/22/24  8:16:33 PM,1713823570000,1,1,1
2028900,LOP240422001033,1605 19TH AV,19TH AV,945A,AMBULANCE REQUESTED,1713817023000,"[-122.2394691, 37.7882144]",6059045,2114138,C,18X,CCD2,04/22/24  8:17:03 PM,1713817024000,18,3,2
2028901,LOP240422001035,1706 69TH AV,69TH AV,933R,ALARM-RINGER,1713817359000,"[-122.1869087, 37.7627957]",6074064,2104606,C,30X,CCD6,04/22/24  8:22:39 PM,1713861630000,30,5,3
2028902,LOP240422001036,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1713817445000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/22/24  8:24:05 PM,1713817445000,31,5,3
2028903,LOP240422001038,9327 INTERNATIONAL BLVD,INTERNATIONAL BLVD,970B,AUTO BLOCKING DRIVEW,1713817546000,"[-122.173018, 37.7476309]",6077980,2099013,P,33X,CCD7,04/22/24  8:25:46 PM,1713817581000,33,5,3
2028904,LOP240422001039,2644 WAKEFIELD AV,WAKEFIELD AV,CKVEH,CHECK VEHICLE,1713817636000,"[-122.2290647, 37.7934133]",6062086,2115975,C,18Y,CCD2,04/22/24  8:27:16 PM,1713817636000,18,3,2
2028905,LOP240422001042,3443 HELEN ST,HELEN ST,415C,415 UNKNOWN,1713817877000,"[-122.2865055, 37.8258677]",6045717,2128102,C,07X,CCD3,04/22/24  8:31:17 PM,1713825110000,7,1,1
2028906,LOP240422001044,2250 BROADWAY,BROADWAY,911N,POLICE RELATED MATTE,1713817955000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,04/22/24  8:32:35 PM,1713817955000,8,2,1
2028907,LOP240422001043,90TH AV&WALNUT ST,AV&WALNUT ST,976,CAR STOP,1713817914000,"[-122.17222, 37.7505978]",6078230,2100089,C,34X,CCD7,04/22/24  8:31:54 PM,1713819715000,34,5,3
2028908,LOP240422001046,8000 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1713817994000,"[-122.1661856, 37.7642688]",6080063,2105035,C,30Y,CCD6,04/22/24  8:33:14 PM,1713818028000,30,5,3
2028909,LOP240422001045,4301 GILBERT ST,GILBERT ST,BTNFO,BEAT INFORMATION,1713817988000,"[-122.2519779, 37.8312062]",6055724,2129857,C,09X,CCD1,04/22/24  8:33:08 PM,1713818095000,9,2,1
2028910,LOP240422001047,1143 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1713818035000,"[-122.2495179, 37.7903154]",6056156,2114957,C,19X,CCD2,04/22/24  8:33:55 PM,1713818035000,19,3,2
2028911,LOP240422001049,7400 HILLSIDE ST,HILLSIDE ST,SECCK,SECURITY CHECK,1713818050000,"[-122.1727468, 37.7676973]",6078189,2106317,C,30Y,CCD6,04/22/24  8:34:10 PM,1713818957000,30,5,3
2028912,LOP240422001051,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1713818088000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/22/24  8:34:48 PM,1713818088000,31,5,3
2028913,LOP240422001050,3256 LAKESHORE AV,LAKESHORE AV,459AU,AUTO BURGLARY,1713818078000,"[-122.2453317, 37.8102807]",6057501,2122203,C,16X,CCD2,04/22/24  8:34:38 PM,1713818078000,16,3,2
2028914,LOP240422001052,455 7TH ST,7TH ST,244,ASSAULT WITH CAUSTIC,1713818107000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,04/22/24  8:35:07 PM,1713846545000,3,1,1
2028915,LOP240422001054,1440 23RD AV,23RD AV,945A,AMBULANCE REQUESTED,1713818196000,"[-122.2351856, 37.7841271]",6060255,2112627,C,20X,CCD2,04/22/24  8:36:36 PM,1713818196000,20,3,2
2028916,LOP240422001055,7004 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1713818198000,"[-122.1746211, 37.770412]",6077665,2107315,C,29X,CCD6,04/22/24  8:36:38 PM,1713818199000,29,5,3
2028917,LOP240422001053,5634 COLLEGE AV,COLLEGE AV,911C,911 HANG UP FROM CP,1713818187000,"[-122.251622, 37.8435665]",6055911,2134355,C,12Y,CCD1,04/22/24  8:36:27 PM,1713818211000,12,2,1
2028918,LOP240422001056,3645 GRAND AV,GRAND AV,911C,911 HANG UP FROM CP,1713818291000,"[-122.2455686, 37.8159384]",6057471,2124264,C,14Y,CCD2,04/22/24  8:38:11 PM,1713826117000,14,2,2
2028919,LOP240422001057,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1713818379000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,04/22/24  8:39:39 PM,1713818379000,23,4,2
2028920,LOP240422001058,5295 BROADWAY TER,BROADWAY TER,SECCK,SECURITY CHECK,1713818382000,"[-122.2484066, 37.8374944]",6056798,2132127,C,13X,CCD1,04/22/24  8:39:42 PM,1713820230000,13,2,1
2028921,LOP240422001059,1324 77TH AV,77TH AV,646_9,STALKING,1713818386000,"[-122.1850894, 37.757026]",6074552,2102496,C,26Y,CCD7,04/22/24  8:39:46 PM,1713818394000,26,4,3
2028922,LOP240422001062,29TH ST&WEST ST,ST&WEST ST,BTNFO,BEAT INFORMATION,1713818490000,"[-122.2737987, 37.8191513]",6049340,2125587,C,06X,CCD3,04/22/24  8:41:30 PM,1713818490000,6,1,1
2028923,LOP240422001061,3250 LAKESHORE AV,LAKESHORE AV,459AU,AUTO BURGLARY,1713818451000,"[-122.2454211, 37.8102547]",6057475,2122194,C,16X,CCD2,04/22/24  8:40:51 PM,1713818582000,16,3,2
2028924,LOP240422001060,63RD ST&BAKER ST,ST&BAKER ST,415TH,415 THREATS,1713818451000,"[-122.2793776, 37.8467633]",6047920,2135670,C,10X,CCD1,04/22/24  8:40:51 PM,1713829331000,10,2,1
2028925,LOP240422001064,686 10TH ST,10TH ST,945A,AMBULANCE REQUESTED,1713818539000,"[-122.2784976, 37.8038357]",6047877,2120037,C,03Y,CCD3,04/22/24  8:42:19 PM,1713818539000,3,1,1
2028926,LOP240422001063,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1713818507000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/22/24  8:41:47 PM,1713818518000,31,5,3
2028927,LOP240422001066,9526 SUNNYSIDE ST,SUNNYSIDE ST,945A,AMBULANCE REQUESTED,1713818628000,"[-122.1643195, 37.7498554]",6080509,2099778,C,34X,CCD7,04/22/24  8:43:48 PM,1713818628000,34,5,3
2028928,LOP240422001065,405 WORTH ST,WORTH ST,955E,ANIMAL BITE,1713818623000,"[-122.1915413, 37.7369506]",6072555,2095221,C,31Y,CCD7,04/22/24  8:43:43 PM,1713818656000,31,5,3
2028929,LOP240422001067,2644 WAKEFIELD AV,WAKEFIELD AV,CKVEH,CHECK VEHICLE,1713818693000,"[-122.2290647, 37.7934133]",6062086,2115975,C,18Y,CCD2,04/22/24  8:44:53 PM,1713831158000,18,3,2
2028930,LOP240422001069,1660 CHANDLER ST,CHANDLER ST,911C,911 HANG UP FROM CP,1713818832000,"[-122.1627013, 37.7382978]",6080902,2095562,C,32X,CCD7,04/22/24  8:47:12 PM,1713834098000,32,5,3
2028931,LOP240422001070,1800 JEFFERSON ST,JEFFERSON ST,10851,STOLEN VEHICLE,1713818888000,"[-122.2731839, 37.808198]",6049442,2121596,C,04X,CCD3,04/22/24  8:48:08 PM,1713821143000,4,1,1
2028932,LOP240422001071,2824 RITCHIE ST,RITCHIE ST,415SS,415 SHOT SPOTTER GUN,1713818931000,"[-122.1662175, 37.7647656]",6080057,2105216,C,30Y,CCD6,04/22/24  8:48:51 PM,1713821470000,30,5,3
2028933,LOP240422001072,1624 98TH AV,98TH AV,911N,POLICE RELATED MATTE,1713818971000,"[-122.168006, 37.7454881]",6079415,2098207,C,32X,CCD7,04/22/24  8:49:31 PM,1713819029000,32,5,3
2028934,LOP240422001073,1143 E 12TH ST,E 12TH ST,911N,POLICE RELATED MATTE,1713819058000,"[-122.2495179, 37.7903154]",6056156,2114957,C,19X,CCD2,04/22/24  8:50:58 PM,1713819058000,19,3,2
2028935,LOP240422001075,6100 TEVIS ST,TEVIS ST,SECCK,SECURITY CHECK,1713819139000,"[-122.2015462, 37.7618217]",6069827,2104328,C,26Y,CCD6,04/22/24  8:52:19 PM,1713822318000,26,4,3
2028936,LOP240422001074,SB EMBARCADERO OFFRP E&SB I880,EMBARCADERO OFFRP E&SB I880,23152,DUI ALCOHOL/DRUGS,1713819103000,"[-122.2480257, 37.7873572]",6056567,2113872,C,19X,CCD2,04/22/24  8:51:43 PM,1713819204000,19,3,2
2028937,LOP240422001076,1739 84TH AV,84TH AV,415,DISTURBING THE PEACE,1713819213000,"[-122.1739577, 37.7563276]",6077765,2102184,C,34X,CCD6,04/22/24  8:53:33 PM,1713839005000,34,5,3
2028938,LOP240422001077,3534 LAKESHORE AV,LAKESHORE AV,459AU,AUTO BURGLARY,1713819333000,"[-122.2417251, 37.8119464]",6058554,2122790,C,16X,CCD2,04/22/24  8:55:33 PM,1713819333000,16,3,2
2028939,LOP240422001078,880 107TH AV,107TH AV,BTNFO,BEAT INFORMATION,1713819382000,"[-122.1741406, 37.7340431]",6077567,2094072,C,31Z,CCD7,04/22/24  8:56:22 PM,1713837667000,31,5,3
2028940,LOP240422001079,GRAND AV&STATEN AV,AV&STATEN AV,459AU,AUTO BURGLARY,1713819614000,"[-122.2538305, 37.8087758]",6055036,2121701,C,14X,CCD3,04/22/24  9:00:14 PM,1713819614000,14,2,2
2028941,LOP240422001080,3085 BROADWAY,BROADWAY,415UG,DISTURBANCE-UNWANTED,1713819664000,"[-122.2619322, 37.8192934]",6052768,2125574,C,08X,CCD3,04/22/24  9:01:04 PM,1713829169000,8,2,1
2028942,LOP240422001081,9425 OLIVE ST,OLIVE ST,415SS,415 SHOT SPOTTER GUN,1713819682000,"[-122.166028, 37.7499933]",6080016,2099837,C,34X,CCD7,04/22/24  9:01:22 PM,1713821363000,34,5,3
2028943,LOP240422001082,308 E 18TH ST,E 18TH ST,SECCK,SECURITY CHECK,1713819688000,"[-122.2518545, 37.799716]",6055545,2118392,C,15X,CCD2,04/22/24  9:01:28 PM,1713821482000,15,3,2
2028944,LOP240422001083,3501 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1713819735000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,04/22/24  9:02:15 PM,1713819735000,7,1,1
2028945,LOP240422001084,22ND ST&BROADWAY,ST&BROADWAY,SLEEP,SLEEPER,1713819762000,"[-122.2670621, 37.8109268]",6051229,2122556,C,04X,CCD3,04/22/24  9:02:42 PM,1713845343000,4,1,1
2028946,LOP240422001085,6021 HOLWAY ST,HOLWAY ST,R10851,RECOVERED STOLEN VEH,1713819798000,"[-122.1950624, 37.767134]",6071736,2106228,C,27Y,CCD6,04/22/24  9:03:18 PM,1713873130000,27,4,3
2028947,LOP240422001086,2783 E 12TH ST,E 12TH ST,R10851,RECOVERED STOLEN VEH,1713819985000,"[-122.231615, 37.7789799]",6061252,2110734,C,20X,CCD5,04/22/24  9:06:25 PM,1713851918000,20,3,2
2028948,LOP240422001088,634 15TH ST,15TH ST,415E,LOUD MUSIC,1713820127000,"[-122.2751517, 37.8068032]",6048864,2121099,C,04X,CCD3,04/22/24  9:08:47 PM,1713825929000,4,1,1
2028949,LOP240422001087,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1713820093000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/22/24  9:08:13 PM,1713820093000,31,5,3
2028950,LOP240422001089,W GRAND AV&MANDELA PKWY,GRAND AV&MANDELA PKWY,929,FIRE,1713820185000,"[-122.289177, 37.816738]",6044882,2124793,C,05X,CCD3,04/22/24  9:09:45 PM,1713822981000,5,1,1
2028951,LOP240422001000,90TH AV&BANCROFT AV,AV&BANCROFT AV,976,CAR STOP,1713814378000,"[-122.1658242, 37.753556]",6080098,2101133,C,34X,CCD7,04/22/24  7:32:58 PM,1713863683000,34,5,3
2028952,LOP240422001090,6TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1713820244000,"[-122.2794124, 37.8006905]",6047591,2118897,C,03Y,CCD3,04/22/24  9:10:44 PM,1713822126000,3,1,1
2028953,LOP240422001091,663 DOUGLAS AV,DOUGLAS AV,R10851,RECOVERED STOLEN VEH,1713820261000,"[-122.181251, 37.7349389]",6075517,2094435,C,31Y,CCD7,04/22/24  9:11:01 PM,1713884413000,31,5,3
2028954,LOP240422001092,W GRAND AV&MARTIN LUTHER KING JR WY,GRAND AV&MARTIN LUTHER KING JR WY,929,FIRE,1713820286000,"[-122.272772, 37.8125524]",6049591,2123179,C,04X,CCD3,04/22/24  9:11:26 PM,1713820286000,4,1,1
2028955,LOP240422001094,826 FRANKLIN ST,FRANKLIN ST,933R,ALARM-RINGER,1713820468000,"[-122.2723762, 37.79989]",6049618,2118567,C,03X,CCD2,04/22/24  9:14:28 PM,1713820780000,3,1,1
2028956,LOP240422001095,388 9TH ST,9TH ST,459,BURGLARY,1713820572000,"[-122.27183, 37.8003542]",6049779,2118733,C,03X,CCD2,04/22/24  9:16:12 PM,1713820751000,3,1,1
2028957,LOP240422001099,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1713820809000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,04/22/24  9:20:09 PM,1713820811000,3,1,1
2028958,LOP240422001098,6624 SAN PABLO AV,SAN PABLO AV,484LP,STOLEN LICENSE PLATE,1713820805000,"[-122.2857352, 37.8494085]",6046103,2136668,C,10X,CCD1,04/22/24  9:20:05 PM,1713821444000,10,2,1
2028959,LOP240422001097,E 18TH ST&FRUITVALE AV,18TH ST&FRUITVALE AV,WELCK,WELFARE CHECK -- CHE,1713820790000,"[-122.2236496, 37.7820165]",6063574,2111797,C,23X,CCD5,04/22/24  9:19:50 PM,1713821639000,23,4,2
2028960,LOP240422001100,9832 STEARNS AV,STEARNS AV,921,CAR PROWLER OR CLOUT,1713821000000,"[-122.1531568, 37.7506552]",6083741,2100012,C,32Y,CCD7,04/22/24  9:23:20 PM,1713825510000,32,5,3
2028961,LOP240422001102,5345 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1713821042000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,04/22/24  9:24:02 PM,1713821091000,27,4,3
2028962,LOP240422001103,455 7TH ST,7TH ST,900,MISCELLANEOUS/UNKNOW,1713821129000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,04/22/24  9:25:29 PM,1713821403000,3,1,1
2028963,LOP240422001104,EB I980&EB S24,I980&EB S24,911N,POLICE RELATED MATTE,1713821157000,"[-122.2700384, 37.8172658]",6050413,2124880,C,08X,CCD3,04/22/24  9:25:57 PM,1713821157000,8,2,1
2028964,LOP240422001105,1945 83RD AV,83RD AV,975,STAND BY AND PRESERV,1713821239000,"[-122.1726935, 37.7579525]",6078141,2102769,P,34X,CCD6,04/22/24  9:27:19 PM,1713821239000,34,5,3
