OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1959151,LOP240202001143,1757 26TH AV,26TH AV,MSDIAL,MISDIAL,1706901536000,"[-122.2290444, 37.784514]",6062032,2112735,C,20X,CCD5,02/02/24  7:18:56 PM,1706901536000,20,3,2
1959152,LOP240202001144,2467 63RD AV,63RD AV,945A,AMBULANCE REQUESTED,1706901551000,"[-122.1890375, 37.7684676]",6073486,2106682,C,27Y,CCD6,02/02/24  7:19:11 PM,1706901551000,27,4,3
1959153,LOP240202001145,3300 WEBSTER ST,WEBSTER ST,911C,911 HANG UP FROM CP,1706901703000,"[-122.2625329, 37.8209682]",6052606,2126187,C,08X,CCD3,02/02/24  7:21:43 PM,1706918500000,8,2,1
1959154,LOP240202001147,110 41ST ST,41ST ST,945A,AMBULANCE REQUESTED,1706901825000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,02/02/24  7:23:45 PM,1706901832000,9,2,1
1959155,LOP240202001148,2661 HAVENSCOURT BLVD,HAVENSCOURT BLVD,945A,AMBULANCE REQUESTED,1706901845000,"[-122.1832432, 37.7685367]",6075161,2106677,C,30X,CCD6,02/02/24  7:24:05 PM,1706901845000,30,5,3
1959156,LOP240202001149,2290 HIGH ST,HIGH ST,10851,STOLEN VEHICLE,1706901873000,"[-122.2068887, 37.7796069]",6068401,2110831,C,27X,CCD5,02/02/24  7:24:33 PM,1706901902000,27,4,3
1959157,LOP240202001150,9TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,901A,VEHICLE COLLISION-PE,1706901896000,"[-122.2486906, 37.7941375]",6056421,2116344,C,17X,CCD2,02/02/24  7:24:56 PM,1706925516000,17,3,2
1959158,LOP240202001151,2930 LAKESHORE AV,LAKESHORE AV,415C,415 UNKNOWN,1706901919000,"[-122.2479269, 37.8088936]",6056742,2121712,C,15X,CCD2,02/02/24  7:25:19 PM,1706901919000,15,3,2
1959160,LOP240202001152,11TH ST&HARRISON ST,ST&HARRISON ST,SECCK,SECURITY CHECK,1706901994000,"[-122.2689064, 37.8008568]",6050627,2118900,C,03X,CCD2,02/02/24  7:26:34 PM,1706905207000,3,1,1
1959161,LOP240202001155,6140 E 17TH ST,E 17TH ST,TXT911,TEXT911,1706902079000,"[-122.1961676, 37.7655278]",6071406,2105649,C,27Y,CCD6,02/02/24  7:27:59 PM,1706902092000,27,4,3
1959162,LOP240202001153,915 69TH AV,69TH AV,MPRISK,MISSING PERSON AT RI,1706902050000,"[-122.1962374, 37.7569155]",6071329,2102514,C,26Y,CCD6,02/02/24  7:27:30 PM,1706906367000,26,4,3
1959163,LOP240202001157,260 30TH ST,30TH ST,FLOOD,FLOOD,1706902170000,"[-122.2614432, 37.8185288]",6052904,2125293,C,08X,CCD3,02/02/24  7:29:30 PM,1706902177000,8,2,1
1959164,LOP240202001156,7700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1706902095000,"[-122.1843949, 37.7579808]",6074759,2102840,C,30X,CCD7,02/02/24  7:28:15 PM,1706904856000,30,5,3
1959165,LOP240202001158,COURTLAND AV&VIRGINIA AV,AV&VIRGINIA AV,912,SUSPICIOUS PERSON,1706902185000,"[-122.1990239, 37.7836072]",6070700,2112246,C,28X,CCD6,02/02/24  7:29:45 PM,1706909487000,28,4,3
1959166,LOP240202001159,E 12TH ST&35TH AV,12TH ST&35TH AV,245,ASSAULT W/DEADLY WEA,1706902302000,"[-122.2231431, 37.7755496]",6063677,2109440,C,23X,CCD5,02/02/24  7:31:42 PM,1706910392000,23,4,2
1959167,LOP240202001160,1924 BROADWAY,BROADWAY,242,BATTERY,1706902408000,"[-122.2687738, 37.8080774]",6050715,2121528,C,04X,CCD3,02/02/24  7:33:28 PM,1706912705000,4,1,1
1959168,LOP240202001161,2265 MELVIN RD,MELVIN RD,10851,STOLEN VEHICLE,1706902670000,"[-122.2032267, 37.8114264]",6069670,2122396,C,22X,CCD4,02/02/24  7:37:50 PM,1706909832000,22,3,2
1959169,LOP240202001162,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1706902699000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/02/24  7:38:19 PM,1706902699000,31,5,3
1959170,LOP240202001163,421 23RD AV,23RD AV,211,ROBBERY,1706902736000,"[-122.2360992, 37.7740576]",6059923,2108966,C,19X,CCD5,02/02/24  7:38:56 PM,1706957222000,19,3,2
1959171,LOP240202001166,1231 6TH AV,6TH AV,945A,AMBULANCE REQUESTED,1706902795000,"[-122.2537205, 37.7945929]",6054971,2116537,C,19X,CCD2,02/02/24  7:39:55 PM,1706902795000,19,3,2
1959172,LOP240202001165,5420 BACON RD,BACON RD,911C,911 HANG UP FROM CP,1706902793000,"[-122.1643439, 37.7929519]",6080781,2115468,C,25Y,CCD6,02/02/24  7:39:53 PM,1706918993000,25,4,2
1959173,LOP240202001168,NB HEGENBERGER OFFRP AV&NB I880,HEGENBERGER OFFRP AV&NB I880,901,VEHICLE COLLISION/PR,1706902890000,"[-122.1935195, 37.7375485]",6071987,2095449,C,31Y,CCD7,02/02/24  7:41:30 PM,1706902891000,31,5,3
1959174,LOP240202001169,COLLEGE AV&MANILA AV,AV&MANILA AV,HAZ,HAZARDOUS SITUATION/,1706902921000,"[-122.2513547, 37.8401672]",6055965,2133116,C,12Y,CCD1,02/02/24  7:42:01 PM,1706905101000,12,2,1
1959175,LOP240202001170,5315 HOLLAND ST,HOLLAND ST,CODE7,SUBJECT ARMED WITH W,1706903053000,"[-122.2054141, 37.7691932]",6068758,2107032,C,27Y,CCD6,02/02/24  7:44:13 PM,1706919802000,27,4,3
1959176,LOP240202001171,5531 HOLWAY ST,HOLWAY ST,415F,415 FAMILY,1706903094000,"[-122.1985784, 37.7703301]",6070741,2107410,C,27Y,CCD6,02/02/24  7:44:54 PM,1706903374000,27,4,3
1959177,LOP240202001173,92ND AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929AU,AUTO ON FIRE,1706903149000,"[-122.1847134, 37.7433441]",6074571,2097513,C,33X,CCD7,02/02/24  7:45:49 PM,1706903149000,33,5,3
1959178,LOP240202001172,92ND AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929AU,AUTO ON FIRE,1706903107000,"[-122.1847134, 37.7433441]",6074571,2097513,C,33X,CCD7,02/02/24  7:45:07 PM,1706903182000,33,5,3
1959179,LOP240202001175,9201 SAN LEANDRO ST,SAN LEANDRO ST,415C,415 UNKNOWN,1706903187000,"[-122.1836537, 37.7423732]",6074871,2097154,C,31Y,CCD7,02/02/24  7:46:27 PM,1706924737000,31,5,3
1959180,LOP240202001174,3003 FILBERT ST,FILBERT ST,415SS,415 SHOT SPOTTER GUN,1706903181000,"[-122.2785086, 37.8213465]",6047995,2126412,C,07X,CCD3,02/02/24  7:46:21 PM,1706916854000,7,1,1
1959181,LOP240202001176,50 LINDA AV,LINDA AV,933R,ALARM-RINGER,1706903260000,"[-122.249934, 37.8263335]",6056281,2128072,C,09X,CCD1,02/02/24  7:47:40 PM,1706909020000,9,2,1
1959182,LOP240202001177,1024 E 12TH ST,E 12TH ST,945A,AMBULANCE REQUESTED,1706903290000,"[-122.2503879, 37.7912474]",6055911,2115301,C,19X,CCD2,02/02/24  7:48:10 PM,1706903290000,19,3,2
1959183,LOP240202001179,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1706903349000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/02/24  7:49:09 PM,1706903354000,31,5,3
1959184,LOP240202001178,1738 TELEGRAPH AV,TELEGRAPH AV,911C,911 HANG UP FROM CP,1706903331000,"[-122.2701291, 37.8071314]",6050317,2121191,C,04X,CCD3,02/02/24  7:48:51 PM,1706903404000,4,1,1
1959185,LOP240202001180,8707 SAN LEANDRO ST,SAN LEANDRO ST,911C,911 HANG UP FROM CP,1706903438000,"[-122.1874443, 37.7455519]",6073796,2098331,C,31Y,CCD7,02/02/24  7:50:38 PM,1706903482000,31,5,3
1959186,LOP240202001182,1411 E 31ST ST,E 31ST ST,TXT911,TEXT911,1706903468000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,02/02/24  7:51:08 PM,1706908954000,17,3,2
1959187,LOP240202001181,92ND AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,ASSIST,ASSIST,1706903449000,"[-122.1847134, 37.7433441]",6074571,2097513,C,33X,CCD7,02/02/24  7:50:49 PM,1706914202000,33,5,3
1959188,LOP240202001184,COURTLAND AV&FLEMING AV,AV&FLEMING AV,HAZ,HAZARDOUS SITUATION/,1706903574000,"[-122.2005554, 37.7826237]",6070251,2111896,C,28X,CCD6,02/02/24  7:52:54 PM,1706956109000,28,4,3
1959189,LOP240202001183,2801 SUMMIT ST,SUMMIT ST,945A,AMBULANCE REQUESTED,1706903571000,"[-122.2650537, 37.8164505]",6051847,2124556,C,08X,CCD3,02/02/24  7:52:51 PM,1706903622000,8,2,1
1959190,LOP240202001186,339 41ST ST,41ST ST,945A,AMBULANCE REQUESTED,1706903690000,"[-122.2573247, 37.8287067]",6054163,2128976,C,12X,CCD1,02/02/24  7:54:50 PM,1706903703000,12,2,1
1959191,LOP240202001187,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1706903802000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/02/24  7:56:42 PM,1706903806000,31,5,3
1959192,LOP240202001188,492 105TH AV,105TH AV,415C,415 UNKNOWN,1706903905000,"[-122.1797028, 37.7310166]",6075939,2092999,C,31Z,CCD7,02/02/24  7:58:25 PM,1706921307000,31,5,3
1959193,LOP240202001189,9435 WALNUT ST,WALNUT ST,415SS,415 SHOT SPOTTER GUN,1706903987000,"[-122.1702641, 37.7479199]",6078778,2099104,C,34X,CCD7,02/02/24  7:59:47 PM,1706907957000,34,5,3
1959194,LOP240202001190,461 2ND ST,2ND ST,459AU,AUTO BURGLARY,1706904095000,"[-122.2766616, 37.7961173]",6048354,2117217,C,01X,CCD3,02/02/24  8:01:35 PM,1706904095000,1,1,1
1959195,LOP240202001191,3950 ALAMEDA AV,ALAMEDA AV,484,THEFT,1706904144000,"[-122.2228513, 37.7681925]",6063712,2106760,C,23X,CCD5,02/02/24  8:02:24 PM,1706904151000,23,4,2
1959196,LOP240202001193,8000 IRIS ST,IRIS ST,SECCK,SECURITY CHECK,1706904409000,"[-122.1678657, 37.7631271]",6079570,2104628,C,30Y,CCD6,02/02/24  8:06:49 PM,1706906139000,30,5,3
1959197,LOP240202001195,14TH ST&MARKET ST,ST&MARKET ST,901,VEHICLE COLLISION/PR,1706904531000,"[-122.2808939, 37.8081917]",6047215,2121636,C,02X,CCD3,02/02/24  8:08:51 PM,1706907109000,2,1,1
1959198,LOP240202001194,FOOTHILL BLVD&SEMINARY AV,BLVD&SEMINARY AV,SECCK,SECURITY CHECK,1706904528000,"[-122.1903983, 37.7715492]",6073113,2107811,C,29X,CCD6,02/02/24  8:08:48 PM,1706907524000,29,5,3
1959199,LOP240202001196,1300 SEMINARY AV,SEMINARY AV,976,CAR STOP,1706904626000,"[-122.2009162, 37.7640777]",6070024,2105146,C,26Y,CCD6,02/02/24  8:10:26 PM,1706907766000,26,4,3
1959200,LOP240202001197,95TH AV&B ST,AV&B ST,953,INVESTIGATE REPORT O,1706904672000,"[-122.1754848, 37.7448848]",6077249,2098026,C,33X,CCD7,02/02/24  8:11:12 PM,1706904672000,33,5,3
1959201,LOP240202001198,87TH AV&OLIVE ST,AV&OLIVE ST,949,SUSPICIOUS VEHICLE,1706904741000,"[-122.1691049, 37.7548363]",6079158,2101616,C,34X,CCD7,02/02/24  8:12:21 PM,1706926117000,34,5,3
1959202,LOP240202001199,EB I580&WB S24,I580&WB S24,901,VEHICLE COLLISION/PR,1706904807000,"[-122.2685884, 37.8242754]",6050880,2127424,C,08X,CCD3,02/02/24  8:13:27 PM,1706904811000,8,2,1
1959203,LOP240202001201,3755 13TH AV,13TH AV,911C,911 HANG UP FROM CP,1706904864000,"[-122.2296441, 37.8038701]",6061989,2119785,C,16Y,CCD5,02/02/24  8:14:24 PM,1706915879000,16,3,2
1959204,LOP240202001200,722 WASHINGTON ST,WASHINGTON ST,415UG,DISTURBANCE-UNWANTED,1706904857000,"[-122.2752727, 37.8001376]",6048783,2118673,C,03Y,CCD3,02/02/24  8:14:17 PM,1706905690000,3,1,1
1959205,LOP240202001202,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1706904895000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/02/24  8:14:55 PM,1706904910000,31,5,3
1959206,LOP240202001203,WB I580&EB I980 CONN,I580&EB I980 CONN,901,VEHICLE COLLISION/PR,1706904962000,"[-122.2726988, 37.8254333]",6049701,2127868,C,06X,CCD3,02/02/24  8:16:02 PM,1706904962000,6,1,1
1959207,LOP240202001204,1569 JACKSON ST,JACKSON ST,TXT911,TEXT911,1706905025000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,02/02/24  8:17:05 PM,1706905163000,4,1,1
1959208,LOP240202001205,1600 E 31ST ST,E 31ST ST,242,BATTERY,1706905033000,"[-122.2288075, 37.7988667]",6062197,2117959,C,18Y,CCD5,02/02/24  8:17:13 PM,1706911744000,18,3,2
1959209,LOP240202001206,1124 65TH AV,65TH AV,5150,MENTALLY ILL,1706905077000,"[-122.1979459, 37.760676]",6070860,2103892,C,26Y,CCD6,02/02/24  8:17:57 PM,1706905124000,26,4,3
1959210,LOP240202001207,7200 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1706905112000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,02/02/24  8:18:32 PM,1706905175000,30,5,3
1959211,LOP240202001208,553 30TH ST,30TH ST,945A,AMBULANCE REQUESTED,1706905211000,"[-122.268186, 37.8191586]",6050961,2125559,C,08X,CCD3,02/02/24  8:20:11 PM,1706905211000,8,2,1
1959212,LOP240202001210,1797 12TH ST,12TH ST,970B,AUTO BLOCKING DRIVEW,1706905308000,"[-122.3002186, 37.8124361]",6041663,2123288,C,02Y,CCD3,02/02/24  8:21:48 PM,1706918732000,2,1,1
1959213,LOP240202001212,6939 WILTON DR,WILTON DR,415C,415 UNKNOWN,1706905324000,"[-122.1870968, 37.8277542]",6074436,2128256,C,13Z,,02/02/24  8:22:04 PM,1706918046000,13,2,1
1959214,LOP240202001211,5306 TRASK ST,TRASK ST,933R,ALARM-RINGER,1706905314000,"[-122.1985192, 37.774855]",6070788,2109057,C,27X,CCD4,02/02/24  8:21:54 PM,1706909705000,27,4,3
1959215,LOP240202001213,1569 JACKSON ST,JACKSON ST,INFO,BEAT INFORMATION,1706905364000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,02/02/24  8:22:44 PM,1706905470000,4,1,1
1959216,LOP240202001214,4424 YGNACIO AV,YGNACIO AV,459AU,AUTO BURGLARY,1706905507000,"[-122.2105002, 37.7754838]",6067330,2109349,C,27X,CCD5,02/02/24  8:25:07 PM,1706909668000,27,4,3
1959217,LOP240202001215,1901 3RD AV,3RD AV,945A,AMBULANCE REQUESTED,1706905590000,"[-122.2504882, 37.8002032]",6055943,2118562,C,15X,CCD2,02/02/24  8:26:30 PM,1706905594000,15,3,2
1959218,LOP240202001216,3883 TURQUOISE WY,TURQUOISE WY,SECCK,SECURITY CHECK,1706905599000,"[-122.265802, 37.8285499]",6051714,2128965,C,08X,CCD1,02/02/24  8:26:39 PM,1706925513000,8,2,1
1959219,LOP240202001217,23RD ST&HARRISON ST,ST&HARRISON ST,459AU,AUTO BURGLARY,1706905692000,"[-122.2621516, 37.8114672]",6052651,2122726,C,08X,CCD3,02/02/24  8:28:12 PM,1706908657000,8,2,1
1959220,LOP240202001218,10970 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1706905726000,"[-122.1644486, 37.7363146]",6080384,2094849,C,32X,CCD7,02/02/24  8:28:46 PM,1706905726000,32,5,3
1959221,LOP240202001221,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1706905969000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/02/24  8:32:49 PM,1706905981000,31,5,3
1959222,LOP240202001219,229 BROADWAY,BROADWAY,602L,TRESPASS:,1706905912000,"[-122.2762885, 37.7962932]",6048463,2117279,C,01X,CCD3,02/02/24  8:31:52 PM,1706915499000,1,1,1
1959223,LOP240202001220,HIGH ST&MACARTHUR BLVD,ST&MACARTHUR BLVD,SECCK,SECURITY CHECK,1706905951000,"[-122.1948177, 37.7873429]",6071940,2113584,C,25X,CCD4,02/02/24  8:32:31 PM,1706911034000,25,4,2
1959224,LOP240202001222,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1706906147000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,02/02/24  8:35:47 PM,1706907562000,23,4,2
1959225,LOP240202001223,2700 PARKER AV,PARKER AV,SECCK,SECURITY CHECK,1706906176000,"[-122.170227, 37.7648929]",6078899,2105283,C,30Y,CCD6,02/02/24  8:36:16 PM,1706908027000,30,5,3
1959226,LOP240202001224,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1706906281000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/02/24  8:38:01 PM,1706906313000,31,5,3
1959227,LOP240202001226,476 CHETWOOD ST,CHETWOOD ST,EVAL,EVALUATION,1706906648000,"[-122.2508369, 37.8167503]",6055955,2124588,C,14Y,CCD2,02/02/24  8:44:08 PM,1706928632000,14,2,2
1959228,LOP240202001227,3RD ST&MADISON ST,ST&MADISON ST,459AU,AUTO BURGLARY,1706906697000,"[-122.2688078, 37.7939555]",6050608,2116387,C,01X,CCD3,02/02/24  8:44:57 PM,1706910320000,1,1,1
1959229,LOP240202001228,601 HEGENBERGER RD,HEGENBERGER RD,602L,TRESPASS:,1706906781000,"[-122.1962472, 37.7455244]",6071251,2098367,C,31X,CCD7,02/02/24  8:46:21 PM,1706909659000,31,5,3
1959230,LOP240202001229,4933 SAN LEANDRO ST,SAN LEANDRO ST,911C,911 HANG UP FROM CP,1706906880000,"[-122.2126741, 37.7668081]",6066644,2106202,C,26X,CCD5,02/02/24  8:48:00 PM,1706931483000,26,4,3
1959231,LOP240202001231,20TH ST&WEBSTER ST,ST&WEBSTER ST,459AU,AUTO BURGLARY,1706907167000,"[-122.2660705, 37.8083954]",6051498,2121629,C,04X,CCD3,02/02/24  8:52:47 PM,1706907172000,4,1,1
1959232,LOP240202001230,GOLF LINKS RD&MOUNTAIN BLVD,LINKS RD&MOUNTAIN BLVD,976,CAR STOP,1706907154000,"[-122.150214, 37.7533554]",6084609,2100980,C,35Y,CCD7,02/02/24  8:52:34 PM,1706908383000,35,5,3
1959233,LOP240202001232,114 BRUSH ST,BRUSH ST,911C,911 HANG UP FROM CP,1706907252000,"[-122.2837284, 37.7983509]",6046328,2118069,C,02X,CCD3,02/02/24  8:54:12 PM,1706907253000,2,1,1
1959234,LOP240202001233,3916 BROWN AV,BROWN AV,459,BURGLARY,1706907338000,"[-122.1947739, 37.7942215]",6071998,2116088,C,25X,CCD4,02/02/24  8:55:38 PM,1706983119000,25,4,2
1959235,LOP240202001234,9847 A ST,A ST,415F,415 FAMILY,1706907447000,"[-122.1726243, 37.7425879]",6078061,2097175,C,32X,CCD7,02/02/24  8:57:27 PM,1706921282000,32,5,3
1959236,LOP240202001235,MORAGA AV&SB S13,AV&SB S13,901B,VEHICLE COLLISION-UN,1706907678000,"[-122.2168234, 37.8324069]",6065883,2130106,C,13Z,CCD4,02/02/24  9:01:18 PM,1706907678000,13,2,1
1959237,LOP240202001236,2600 RITCHIE ST,RITCHIE ST,SECCK,SECURITY CHECK,1706908118000,"[-122.170705, 37.7626063]",6078746,2104453,C,30Y,CCD6,02/02/24  9:08:38 PM,1706909650000,30,5,3
1959238,LOP240202001237,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1706908124000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/02/24  9:08:44 PM,1706908125000,31,5,3
1959239,LOP240202001239,24TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,OD,OVERDOSE,1706908184000,"[-122.2686216, 37.8134634]",6050796,2123488,C,08X,CCD3,02/02/24  9:09:44 PM,1706910389000,8,2,1
1959240,LOP240202001238,170 HEGENBERGER LOOP,HEGENBERGER LOOP,911C,911 HANG UP FROM CP,1706908136000,"[-122.1961201, 37.7343522]",6071214,2094299,C,31Y,CCD7,02/02/24  9:08:56 PM,1706908136000,31,5,3
1959241,LOP240202001240,8736 GOLF LINKS RD,GOLF LINKS RD,976,CAR STOP,1706908375000,"[-122.1569343, 37.7604247]",6082712,2103588,C,35X,CCD7,02/02/24  9:12:55 PM,1706910955000,35,5,3
1959242,LOP240202001241,SB HEGENBERGER OFFRP AV&SB I880,HEGENBERGER OFFRP AV&SB I880,901,VEHICLE COLLISION/PR,1706908527000,"[-122.1993884, 37.743875]",6070332,2097783,C,31X,CCD7,02/02/24  9:15:27 PM,1706908529000,31,5,3
1959243,LOP240202001242,2667 HAVENSCOURT BLVD,HAVENSCOURT BLVD,945A,AMBULANCE REQUESTED,1706908540000,"[-122.1831375, 37.7686042]",6075192,2106701,C,30X,CCD6,02/02/24  9:15:40 PM,1706908569000,30,5,3
1959244,LOP240202001243,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1706908629000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/02/24  9:17:09 PM,1706908631000,31,5,3
1959245,LOP240202001244,2212 86TH AV,86TH AV,945A,AMBULANCE REQUESTED,1706908665000,"[-122.1678011, 37.757011]",6079549,2102401,C,35X,CCD6,02/02/24  9:17:45 PM,1706908666000,35,5,3
1959246,LOP240202001245,3600 BROADWAY,BROADWAY,415C,415 UNKNOWN,1706908716000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,02/02/24  9:18:36 PM,1706909464000,9,2,1
1959247,LOP240202001246,16TH ST&UNION ST,ST&UNION ST,10851,STOLEN VEHICLE,1706908738000,"[-122.2877709, 37.8115486]",6045252,2122896,C,05X,CCD3,02/02/24  9:18:58 PM,1706916274000,5,1,1
1959248,LOP240202001247,8484 EDES AV,EDES AV,911C,911 HANG UP FROM CP,1706908879000,"[-122.1937494, 37.7394405]",6071933,2096139,C,31Y,CCD7,02/02/24  9:21:19 PM,1706932954000,31,5,3
1959249,LOP240202001248,1235 30TH ST,30TH ST,245,ASSAULT W/DEADLY WEA,1706908898000,"[-122.2835061, 37.822389]",6046559,2126819,C,07X,CCD3,02/02/24  9:21:38 PM,1706937684000,7,1,1
1959250,LOP240202001249,927 54TH AV,54TH AV,415F,415 FAMILY,1706908940000,"[-122.2093941, 37.7645621]",6067577,2105367,C,26X,CCD5,02/02/24  9:22:20 PM,1706951100000,26,4,3
1959251,LOP240202001250,935 54TH AV,54TH AV,911C,911 HANG UP FROM CP,1706908960000,"[-122.2093194, 37.7646236]",6067599,2105389,C,26X,CCD5,02/02/24  9:22:40 PM,1706908960000,26,4,3
1959252,LOP240202001251,1602 E 19TH ST,E 19TH ST,415C,415 UNKNOWN,1706909021000,"[-122.2409422, 37.7917003]",6058643,2115415,C,18X,CCD2,02/02/24  9:23:41 PM,1706916232000,18,3,2
1959253,LOP240202001252,3010 E 9TH ST,E 9TH ST,933R,ALARM-RINGER,1706909088000,"[-122.2323405, 37.7752171]",6061017,2109368,C,20X,CCD5,02/02/24  9:24:48 PM,1706916768000,20,3,2
1959254,LOP240202001253,6238 SEMINARY AV,SEMINARY AV,945A,AMBULANCE REQUESTED,1706909281000,"[-122.1745829, 37.7803806]",6077741,2110944,C,28X,CCD6,02/02/24  9:28:01 PM,1706909302000,28,4,3
1959255,LOP240202001254,6822 FLORA ST,FLORA ST,10851,STOLEN VEHICLE,1706909283000,"[-122.1888726, 37.7622787]",6073493,2104428,C,30X,CCD6,02/02/24  9:28:03 PM,1706953582000,30,5,3
1959256,LOP240202001256,5TH ST&HENRY ST,ST&HENRY ST,BTNFO,BEAT INFORMATION,1706909415000,"[-122.2974908, 37.8045943]",6042396,2120418,C,02Y,CCD3,02/02/24  9:30:15 PM,1706912283000,2,1,1
1959257,LOP240202001257,1759 19TH AV,19TH AV,415SS,415 SHOT SPOTTER GUN,1706909500000,"[-122.2383037, 37.7894429]",6059390,2114579,C,18X,CCD2,02/02/24  9:31:40 PM,1706912744000,18,3,2
