OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1763194,LOP230607001008,4620 FAIRBAIRN AV,FAIRBAIRN AV,10851,STOLEN VEHICLE,1686165526000,"[-122.1964597, 37.782713]",6071435,2111907,C,28X,CCD6,06/07/23  7:18:46 PM,1686169764000,28,4,3
1763195,LOP230607001009,98 BROADWAY,BROADWAY,BTNFO,BEAT INFORMATION,1686165633000,"[-122.2767429, 37.7953195]",6048325,2116927,C,01X,CCD3,06/07/23  7:20:33 PM,1686166868000,1,1,1
1763196,LOP230607001010,34TH ST&SAN PABLO AV,ST&SAN PABLO AV,597,CRUELTY TO ANIMAL,1686165718000,"[-122.2779643, 37.8250766]",6048178,2127767,C,07X,CCD3,06/07/23  7:21:58 PM,1686167921000,7,1,1
1763197,LOP230607001011,1430 8TH AV,8TH AV,415N,DISTURBANCE-NEIGHBOR,1686165755000,"[-122.2507178, 37.7939371]",6055834,2116282,C,19X,CCD2,06/07/23  7:22:35 PM,1686177420000,19,3,2
1763198,LOP230607001012,6300 TELEGRAPH AV,TELEGRAPH AV,901B,VEHICLE COLLISION-UN,1686165912000,"[-122.2606604, 37.8487388]",6053337,2136287,C,12Y,CCD1,06/07/23  7:25:12 PM,1686170622000,12,2,1
1763199,LOP230607001013,1354 91ST AV,91ST AV,945A,AMBULANCE REQUESTED,1686165929000,"[-122.174863, 37.7487584]",6077454,2099433,C,33X,CCD7,06/07/23  7:25:29 PM,1686165930000,33,5,3
1763200,LOP230607001015,8301 OAKPORT ST,OAKPORT ST,459AU,AUTO BURGLARY,1686165955000,"[-122.1997864, 37.7396502]",6070189,2096247,C,31X,CCD7,06/07/23  7:25:55 PM,1686166058000,31,5,3
1763201,LOP230607001016,2900 MODESTO AV,MODESTO AV,211,ROBBERY,1686166032000,"[-122.1939782, 37.7784609]",6072124,2110346,C,08X,CCD6,06/07/23  7:27:12 PM,1686176255000,8,2,1
1763202,LOP230607001017,484 9TH ST,9TH ST,933R,ALARM-RINGER,1686166051000,"[-122.2741851, 37.8012719]",6049105,2119080,C,03Y,CCD3,06/07/23  7:27:31 PM,1686169676000,3,1,1
1763203,LOP230607001018,34TH AV&ELMWOOD AV,AV&ELMWOOD AV,BTNFO,BEAT INFORMATION,1686166217000,"[-122.2264464, 37.7717629]",6062697,2108079,P,23X,CCD5,06/07/23  7:30:17 PM,1686166217000,23,4,2
1763204,LOP230607001019,2390 WILBUR ST,WILBUR ST,415,DISTURBING THE PEACE,1686166339000,"[-122.2104056, 37.8035354]",6067544,2119561,C,22X,CCD4,06/07/23  7:32:19 PM,1686217308000,22,3,2
1763205,LOP230607001020,5735 AVENAL AV,AVENAL AV,929,FIRE,1686166374000,"[-122.193209, 37.7717423]",6072302,2107896,C,29X,CCD6,06/07/23  7:32:54 PM,1686166375000,29,5,3
1763206,LOP230607001021,225 CLIFTON ST,CLIFTON ST,SECCK,SECURITY CHECK,1686166632000,"[-122.2494409, 37.8364133]",6056492,2131739,C,13X,CCD1,06/07/23  7:37:12 PM,1686172790000,13,2,1
1763207,LOP230607001022,1841 ROSEDALE AV,ROSEDALE AV,484LP,STOLEN LICENSE PLATE,1686166647000,"[-122.2151881, 37.7766353]",6065983,2109793,A,23X,CCD5,06/07/23  7:37:27 PM,1686172079000,23,4,2
1763208,LOP230607001023,5320 MILES AV,MILES AV,415UG,DISTURBANCE-UNWANTED,1686166683000,"[-122.2570844, 37.8406451]",6054314,2133321,C,12Y,CCD1,06/07/23  7:38:03 PM,1686190957000,12,2,1
1763209,LOP230607001025,1354 91ST AV,91ST AV,945A,AMBULANCE REQUESTED,1686166863000,"[-122.174863, 37.7487584]",6077454,2099433,C,33X,CCD7,06/07/23  7:41:03 PM,1686166863000,33,5,3
1763210,LOP230607001028,1623 36TH AV,36TH AV,912,SUSPICIOUS PERSON,1686166929000,"[-122.2199668, 37.7788565]",6064617,2110627,C,23X,CCD5,06/07/23  7:42:09 PM,1686184749000,23,4,2
1763211,LOP230607001027,KANSAS ST&MADRONE AV,ST&MADRONE AV,CKVEH,CHECK VEHICLE,1686166910000,"[-122.1920164, 37.7878968]",6072753,2113771,C,25X,CCD4,06/07/23  7:41:50 PM,1686201686000,25,4,2
1763212,LOP230607001029,6022 COLTON BLVD,COLTON BLVD,GAS,GAS LEAK,1686166957000,"[-122.2087903, 37.8321747]",6068201,2129979,C,13Z,CCD4,06/07/23  7:42:37 PM,1686166957000,13,2,1
1763213,LOP230607001030,4145 CULVER ST,CULVER ST,949,SUSPICIOUS VEHICLE,1686166972000,"[-122.2001837, 37.7857385]",6070379,2113028,C,24Y,CCD4,06/07/23  7:42:52 PM,1686173312000,24,4,2
1763214,LOP230607001032,10400 FOOTHILL BLVD,FOOTHILL BLVD,415TH,415 THREATS,1686167185000,"[-122.1514809, 37.7451385]",6084190,2097995,C,32Y,CCD7,06/07/23  7:46:25 PM,1686185754000,32,5,3
1763215,LOP230607001033,FOOTHILL BLVD&HAVENSCOURT BLVD,BLVD&HAVENSCOURT BLVD,415,DISTURBING THE PEACE,1686167192000,"[-122.1818464, 37.770419]",6075577,2107355,C,29X,CCD6,06/07/23  7:46:32 PM,1686167328000,29,5,3
1763216,LOP230607001034,24TH ST&WEBSTER ST,ST&WEBSTER ST,459AU,AUTO BURGLARY,1686167429000,"[-122.2649232, 37.8132909]",6051863,2123405,C,08X,CCD3,06/07/23  7:50:29 PM,1686167429000,8,2,1
1763217,LOP230607001031,700 WEBSTER ST,WEBSTER ST,HAZ,HAZARDOUS SITUATION/,1686167067000,"[-122.271725, 37.7985648]",6049797,2118081,C,03X,CCD2,06/07/23  7:44:27 PM,1686167793000,3,1,1
1763218,LOP230607001048,2227 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1686168123000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,06/07/23  8:02:03 PM,1686168151000,7,1,1
1763219,LOP230607001098,CAVOUR ST&LAWTON AV,ST&LAWTON AV,912,SUSPICIOUS PERSON,1686171425000,"[-122.2558347, 37.8371588]",6054651,2132045,C,12Y,CCD1,06/07/23  8:57:05 PM,1686175893000,12,2,1
1763220,LOP230607001108,1546 35TH AV,35TH AV,242,BATTERY,1686172430000,"[-122.2216129, 37.7783573]",6064138,2110454,C,23X,CCD5,06/07/23  9:13:50 PM,1686172610000,23,4,2
1763221,LOP230607001178,330 8TH ST,8TH ST,EVAL,EVALUATION,1686177861000,"[-122.2708938, 37.7991294]",6050041,2118282,C,03X,CCD2,06/07/23 10:44:21 PM,1686189225000,3,1,1
1763222,LOP230607001179,150 4TH ST,4TH ST,415C,415 UNKNOWN,1686177878000,"[-122.2683723, 37.7947119]",6050739,2116660,C,01X,CCD3,06/07/23 10:44:38 PM,1686179058000,1,1,1
1763233,LOP230607001036,98TH AV&AIRPORT ACCESS RD,AV&AIRPORT ACCESS RD,901A,VEHICLE COLLISION-PE,1686167623000,"[-122.1985814, 37.7276365]",6070458,2091867,C,31Y,CCD7,06/07/23  7:53:43 PM,1686171531000,31,5,3
1763234,LOP230607001037,37TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,INFO,BEAT INFORMATION,1686167626000,"[-122.222444, 37.7731592]",6063863,2108566,C,23X,CCD5,06/07/23  7:53:46 PM,1686179358000,23,4,2
1763235,LOP230607001038,1411 E 31ST ST,E 31ST ST,GUARD,GUARD PRISONER,1686167676000,"[-122.2311758, 37.7991891]",6061515,2118089,A,17Y,CCD2,06/07/23  7:54:36 PM,1686184389000,17,3,2
1763236,LOP230607001039,3711 35TH AV,35TH AV,459,BURGLARY,1686167767000,"[-122.199092, 37.7947499]",6070754,2116303,C,22Y,CCD4,06/07/23  7:56:07 PM,1686223435000,22,3,2
1763237,LOP230607001040,7TH ST&CENTER ST,ST&CENTER ST,SECCK,SECURITY CHECK,1686167817000,"[-122.2949329, 37.8053282]",6043140,2120671,C,02Y,CCD3,06/07/23  7:56:57 PM,1686174374000,2,1,1
1763238,LOP230607001041,1942 E 28TH ST,E 28TH ST,EVAL,EVALUATION,1686167824000,"[-122.2307185, 37.7964984]",6061629,2117107,C,18Y,CCD5,06/07/23  7:57:04 PM,1686174710000,18,3,2
1763239,LOP230607001043,2552 34TH AV,34TH AV,415F,415 FAMILY,1686167872000,"[-122.2166095, 37.7879726]",6065648,2113928,C,21Y,CCD5,06/07/23  7:57:52 PM,1686181746000,21,3,2
1763240,LOP230607001044,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1686167896000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/07/23  7:58:16 PM,1686167896000,21,3,2
1763241,LOP230607001045,325 27TH ST,27TH ST,415BF,415 BOYFRIEND,1686167902000,"[-122.2636473, 37.8155486]",6052247,2124220,C,08X,CCD3,06/07/23  7:58:22 PM,1686186886000,8,2,1
1763242,LOP230607001046,8301 OAKPORT ST,OAKPORT ST,459AU,AUTO BURGLARY,1686167913000,"[-122.1997864, 37.7396502]",6070189,2096247,C,31X,CCD7,06/07/23  7:58:33 PM,1686168410000,31,5,3
1763243,LOP230607001047,1247 5TH AV,5TH AV,MSDIAL,MISDIAL,1686168011000,"[-122.2544015, 37.7954315]",6054780,2116846,C,19X,CCD2,06/07/23  8:00:11 PM,1686168011000,19,3,2
1763244,LOP230607001049,3926 PENNIMAN AV,PENNIMAN AV,244,ASSAULT WITH CAUSTIC,1686168244000,"[-122.2032215, 37.7866011]",6069507,2113358,C,24Y,CCD4,06/07/23  8:04:04 PM,1686183395000,24,4,2
1763245,LOP230607001050,2045 MACARTHUR BLVD,MACARTHUR BLVD,FNDSEN,FOUND SENILE,1686168326000,"[-122.2181836, 37.8008101]",6065279,2118610,C,22X,CCD4,06/07/23  8:05:26 PM,1686183607000,22,3,2
1763246,LOP230607001051,2415 26TH AV,26TH AV,911C,911 HANG UP FROM CP,1686168401000,"[-122.2252546, 37.7886842]",6063155,2114233,C,21X,CCD5,06/07/23  8:06:41 PM,1686188479000,21,3,2
1763247,LOP230607001052,971 34TH ST,34TH ST,415,DISTURBING THE PEACE,1686168425000,"[-122.277285, 37.8250566]",6048374,2127756,C,06X,CCD3,06/07/23  8:07:05 PM,1686180089000,6,1,1
1763248,LOP230607001055,10790 MACARTHUR BLVD,MACARTHUR BLVD,911H,911 HANG-UP,1686168737000,"[-122.1507237, 37.7418859]",6084388,2096807,C,32Y,CCD7,06/07/23  8:12:17 PM,1686168737000,32,5,3
1763249,LOP230607001056,10037 BERNHARDT DR,BERNHARDT DR,921,CAR PROWLER OR CLOUT,1686168750000,"[-122.1844891, 37.7281081]",6074536,2091965,C,31Z,CCD7,06/07/23  8:12:30 PM,1686180013000,31,5,3
1763250,LOP230607001057,255 MACARTHUR BLVD,MACARTHUR BLVD,912,SUSPICIOUS PERSON,1686168871000,"[-122.2522958, 37.8159238]",6055528,2124295,C,14X,CCD3,06/07/23  8:14:31 PM,1686174667000,14,2,2
1763251,LOP230607001058,100TH AV&BANCROFT AV,AV&BANCROFT AV,415GS,415 GUNSHOTS,1686168971000,"[-122.1595073, 37.7450422]",6081869,2098001,C,32Y,CCD7,06/07/23  8:16:11 PM,1686170081000,32,5,3
1763252,LOP230607001061,105TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,WELCK,WELFARE CHECK -- CHE,1686169137000,"[-122.1667564, 37.7392843]",6079736,2095942,C,32X,CCD7,06/07/23  8:18:57 PM,1686172022000,32,5,3
1763253,LOP230607001063,106TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,WELCK,WELFARE CHECK -- CHE,1686169229000,"[-122.1662609, 37.7386265]",6079875,2095700,C,32X,CCD7,06/07/23  8:20:29 PM,1686169345000,32,5,3
1763254,LOP230607001064,4000 ALAMEDA AV,ALAMEDA AV,MSDIAL,MISDIAL,1686169262000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,06/07/23  8:21:02 PM,1686169262000,23,4,2
1763255,LOP230607001065,7326 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1686169322000,"[-122.1867906, 37.7591195]",6074074,2103267,C,30X,CCD7,06/07/23  8:22:02 PM,1686174425000,30,5,3
1763256,LOP230607001066,929 38TH AV,38TH AV,CKVEH,CHECK VEHICLE,1686169362000,"[-122.2219613, 37.77204]",6063995,2108156,C,23X,CCD5,06/07/23  8:22:42 PM,1686193400000,23,4,2
1763257,LOP230607001067,30TH ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1686169369000,"[-122.262283, 37.8186069]",6052662,2125326,C,08X,CCD3,06/07/23  8:22:49 PM,1686169370000,8,2,1
1763258,LOP230607001069,285 HEGENBERGER RD,HEGENBERGER RD,945A,AMBULANCE REQUESTED,1686169452000,"[-122.1984661, 37.7331868]",6070528,2093887,C,31X,CCD7,06/07/23  8:24:12 PM,1686169453000,31,5,3
1763259,LOP230607001071,1411 E 31ST ST,E 31ST ST,245,ASSAULT W/DEADLY WEA,1686169616000,"[-122.2311758, 37.7991891]",6061515,2118089,A,17Y,CCD2,06/07/23  8:26:56 PM,1686235190000,17,3,2
1763260,LOP230607001072,5110 TELEGRAPH AV,TELEGRAPH AV,415C,415 UNKNOWN,1686169759000,"[-122.2622258, 37.8373492]",6052807,2132149,C,12Y,CCD1,06/07/23  8:29:19 PM,1686182270000,12,2,1
1763261,LOP230607001074,300 BROADWAY,BROADWAY,949,SUSPICIOUS VEHICLE,1686169889000,"[-122.2758494, 37.7967503]",6048593,2117443,C,01X,CCD3,06/07/23  8:31:29 PM,1686178999000,1,1,1
1763262,LOP230607001076,1242 95TH AV,95TH AV,945A,AMBULANCE REQUESTED,1686170011000,"[-122.1747269, 37.7451757]",6077470,2098128,C,33X,CCD7,06/07/23  8:33:31 PM,1686170011000,33,5,3
1763263,LOP230607001077,SB HEGENBERGER OFFRP AV&SB I880,HEGENBERGER OFFRP AV&SB I880,23152,DUI ALCOHOL/DRUGS,1686170073000,"[-122.1993884, 37.743875]",6070332,2097783,C,31X,CCD7,06/07/23  8:34:33 PM,1686170073000,31,5,3
1763264,LOP230607001070,285 HEGENBERGER RD,HEGENBERGER RD,242,BATTERY,1686169531000,"[-122.1984661, 37.7331868]",6070528,2093887,C,31X,CCD7,06/07/23  8:25:31 PM,1686171812000,31,5,3
1763265,LOP230607001078,1425 LAKESIDE DR,LAKESIDE DR,602L,TRESPASS:,1686170310000,"[-122.2625809, 37.8016959]",6052460,2119171,C,04X,CCD2,06/07/23  8:38:30 PM,1686177050000,4,1,1
1763266,LOP230607001079,10500 MACARTHUR BLVD,MACARTHUR BLVD,911H,911 HANG-UP,1686170331000,"[-122.152836, 37.7433918]",6083787,2097366,C,32Y,CCD7,06/07/23  8:38:51 PM,1686179473000,32,5,3
1763267,LOP230607001080,101 WASHINGTON ST,WASHINGTON ST,459AU,AUTO BURGLARY,1686170380000,"[-122.2780687, 37.7959011]",6047946,2117146,C,01X,CCD3,06/07/23  8:39:40 PM,1686170380000,1,1,1
1763268,LOP230607001081,3425 WILSON AV,WILSON AV,415BF,415 BOYFRIEND,1686170439000,"[-122.2123379, 37.7980083]",6066949,2117559,C,22X,CCD4,06/07/23  8:40:39 PM,1686219889000,22,3,2
1763269,LOP230607001082,2418 MARKET ST,MARKET ST,ELEC,ELECTRONIC DEVICE,1686170513000,"[-122.278006, 37.8161214]",6048104,2124507,C,07X,CCD3,06/07/23  8:41:53 PM,1686182062000,7,1,1
1763270,LOP230607001083,547 47TH ST,47TH ST,906,FORCED ENTRY IN PROG,1686170576000,"[-122.2640857, 37.8344345]",6052250,2131098,A,12X,CCD1,06/07/23  8:42:56 PM,1686171069000,12,2,1
1763271,LOP230607001084,301 PERALTA ST,PERALTA ST,OD,OVERDOSE,1686170591000,"[-122.3002025, 37.8036327]",6041606,2120083,C,02Y,CCD3,06/07/23  8:43:11 PM,1686171691000,2,1,1
1763272,LOP230607001085,60TH ST&SAN PABLO AV,ST&SAN PABLO AV,949,SUSPICIOUS VEHICLE,1686170615000,"[-122.28375, 37.843055]",6046632,2134344,C,10X,CCD1,06/07/23  8:43:35 PM,1686182628000,10,2,1
1763273,LOP230607001086,3800 HOWE ST,HOWE ST,MSDIAL,MISDIAL,1686170695000,"[-122.2559019, 37.8249236]",6054548,2127591,C,09X,CCD1,06/07/23  8:44:55 PM,1686170695000,9,2,1
1763274,LOP230607001087,455 7TH ST,7TH ST,459,BURGLARY,1686170797000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/07/23  8:46:37 PM,1686171260000,3,1,1
1763275,LOP230607001088,3138 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,242,BATTERY,1686170812000,"[-122.2705868, 37.8209492]",6050280,2126224,C,06X,CCD3,06/07/23  8:46:52 PM,1686174223000,6,1,1
1763276,LOP230607001089,1050 80TH AV,80TH AV,415SS,415 SHOT SPOTTER GUN,1686170949000,"[-122.18541, 37.7542334]",6074441,2101481,C,26Y,CCD7,06/07/23  8:49:09 PM,1686178947000,26,4,3
1763277,LOP230607001090,2958 TELEGRAPH AV,TELEGRAPH AV,484,THEFT,1686171005000,"[-122.2672158, 37.8186925]",6051238,2125384,C,08X,CCD3,06/07/23  8:50:05 PM,1686171006000,8,2,1
1763278,LOP230607001091,2136 FOOTHILL BLVD,FOOTHILL BLVD,WELCK,WELFARE CHECK -- CHE,1686171053000,"[-122.2369273, 37.7866807]",6059769,2113566,C,18X,CCD2,06/07/23  8:50:53 PM,1686216888000,18,3,2
1763279,LOP230607001092,853 WILLOW ST,WILLOW ST,970B,AUTO BLOCKING DRIVEW,1686171105000,"[-122.2999326, 37.8084932]",6041718,2121851,C,02Y,CCD3,06/07/23  8:51:45 PM,1686185608000,2,1,1
1763280,LOP230607001093,271 ATHOL AV,ATHOL AV,415N,DISTURBANCE-NEIGHBOR,1686171172000,"[-122.2496115, 37.8011913]",6056203,2118917,C,15X,CCD2,06/07/23  8:52:52 PM,1686225656000,15,3,2
1763281,LOP230607001094,900 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1686171211000,"[-122.2504633, 37.7928339]",6055900,2115879,C,19X,CCD2,06/07/23  8:53:31 PM,1686177142000,19,3,2
1763282,LOP230607001095,301 BROADWAY,BROADWAY,594,VANDALISM,1686171251000,"[-122.2759752, 37.7968006]",6048557,2117462,C,01X,CCD3,06/07/23  8:54:11 PM,1686171862000,1,1,1
1763283,LOP230607001096,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1686171290000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/07/23  8:54:50 PM,1686171329000,31,5,3
1763284,LOP230607001097,283 13TH ST,13TH ST,945A,AMBULANCE REQUESTED,1686171371000,"[-122.2676742, 37.8020289]",6050991,2119320,C,03X,CCD2,06/07/23  8:56:11 PM,1686171372000,3,1,1
1763285,LOP230607001100,3100 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1686171454000,"[-122.2767726, 37.8215896]",6048498,2126491,C,06X,CCD3,06/07/23  8:57:34 PM,1686171460000,6,1,1
1763286,LOP230607001101,330 8TH ST,8TH ST,5150,MENTALLY ILL,1686171507000,"[-122.2708938, 37.7991294]",6050041,2118282,C,03X,CCD2,06/07/23  8:58:27 PM,1686177530000,3,1,1
1763287,LOP230607001102,4812 MACARTHUR BLVD,MACARTHUR BLVD,921,CAR PROWLER OR CLOUT,1686171614000,"[-122.1895678, 37.7850863]",6073442,2112735,C,25X,CCD4,06/07/23  9:00:14 PM,1686186486000,25,4,2
1763288,LOP230607001103,1362 104TH AV,104TH AV,415E,LOUD MUSIC,1686171761000,"[-122.1677374, 37.7395341]",6079454,2096038,P,32X,CCD7,06/07/23  9:02:41 PM,1686171763000,32,5,3
1763289,LOP230607000997,7TH ST&WILLOW ST,ST&WILLOW ST,10851,STOLEN VEHICLE,1686164625000,"[-122.3008674, 37.8066413]",6041435,2121182,C,02Y,CCD3,06/07/23  7:03:45 PM,1686172315000,2,1,1
1763290,LOP230607001104,840 34TH AV,34TH AV,415SS,415 SHOT SPOTTER GUN,1686172127000,"[-122.2261517, 37.7732258]",6062792,2108610,C,23X,CCD5,06/07/23  9:08:47 PM,1686178869000,23,4,2
1763291,LOP230607001105,3300 WEBSTER ST,WEBSTER ST,933R,ALARM-RINGER,1686172191000,"[-122.2625329, 37.8209682]",6052606,2126187,C,08X,CCD3,06/07/23  9:09:51 PM,1686172206000,8,2,1
1763292,LOP230607001106,744 52ND ST,52ND ST,911H,911 HANG-UP,1686172239000,"[-122.2677056, 37.8373716]",6051225,2132187,C,11X,CCD1,06/07/23  9:10:39 PM,1686172239000,11,2,1
1763293,LOP230607001107,455 7TH ST,7TH ST,459,BURGLARY,1686172274000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/07/23  9:11:14 PM,1686172384000,3,1,1
1763294,LOP230607001109,455 7TH ST,7TH ST,947,WAGON REQUESTED,1686172605000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/07/23  9:16:45 PM,1686185524000,3,1,1
1763295,LOP230607001110,1451 7TH ST,7TH ST,TXT911,TEXT911,1686172610000,"[-122.2949871, 37.8052807]",6043124,2120654,C,02Y,CCD3,06/07/23  9:16:50 PM,1686172618000,2,1,1
1763296,LOP230607001111,3950 BROADWAY,BROADWAY,311,NON POLICE/LAW RELAT,1686172647000,"[-122.2568452, 37.8271757]",6054291,2128416,C,09X,CCD1,06/07/23  9:17:27 PM,1686172650000,9,2,1
1763297,LOP230607001112,3212 PLEITNER AV,PLEITNER AV,415SS,415 SHOT SPOTTER GUN,1686172676000,"[-122.2111952, 37.7943881]",6067255,2116235,A,21Y,CCD4,06/07/23  9:17:56 PM,1686239983000,21,3,2
1763298,LOP230607001113,1038 E 12TH ST,E 12TH ST,415C,415 UNKNOWN,1686172724000,"[-122.2502783, 37.7911501]",6055942,2115265,C,19X,CCD2,06/07/23  9:18:44 PM,1686175121000,19,3,2
1763299,LOP230607001114,3309 GLENLY RD,GLENLY RD,933R,ALARM-RINGER,1686172728000,"[-122.1553811, 37.7598147]",6083157,2103358,C,35X,CCD7,06/07/23  9:18:48 PM,1686181304000,35,5,3
1763300,LOP230607001115,887 WOOD ST,WOOD ST,949,SUSPICIOUS VEHICLE,1686172751000,"[-122.3010074, 37.8094135]",6041414,2122192,C,02Y,CCD3,06/07/23  9:19:11 PM,1686174893000,2,1,1
1763301,LOP230607001117,836 15TH ST,15TH ST,GAS,GAS LEAK,1686173114000,"[-122.2796885, 37.8084543]",6047565,2121725,C,05X,CCD3,06/07/23  9:25:14 PM,1686173114000,5,1,1
1763302,LOP230607001119,1071 61ST ST,61ST ST,10851,STOLEN VEHICLE,1686173218000,"[-122.2823726, 37.8441141]",6047037,2134722,C,10X,CCD1,06/07/23  9:26:58 PM,1686185446000,10,2,1
1763303,LOP230607001120,1775 82ND AV,82ND AV,415E,LOUD MUSIC,1686173245000,"[-122.1751233, 37.7578493]",6077438,2102744,C,30X,CCD6,06/07/23  9:27:25 PM,1686178767000,30,5,3
1763304,LOP230607001121,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1686173246000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/07/23  9:27:26 PM,1686189165000,21,3,2
1763305,LOP230607001122,1555 40TH ST,40TH ST,911N,POLICE RELATED MATTE,1686173379000,"[-122.2888663, 37.8291336]",6045058,2129304,C,07X,CCD3,06/07/23  9:29:39 PM,1686173380000,7,1,1
1763306,LOP230607001123,1730 WOOD ST,WOOD ST,11500,DRUG DEALING,1686173399000,"[-122.2959687, 37.8155196]",6042912,2124387,C,05Y,CCD3,06/07/23  9:29:59 PM,1686176377000,5,1,1
1763307,LOP230607001124,2134 103RD AV,103RD AV,415GS,415 GUNSHOTS,1686173586000,"[-122.1594191, 37.7431042]",6081882,2097295,C,32Y,CCD7,06/07/23  9:33:06 PM,1686179611000,32,5,3
1763308,LOP230607001125,4202 TELEGRAPH AV,TELEGRAPH AV,602L,TRESPASS:,1686173617000,"[-122.2639288, 37.8308935]",6052271,2129808,C,12X,CCD1,06/07/23  9:33:37 PM,1686181728000,12,2,1
1763309,LOP230607001126,1127 E 23RD ST,E 23RD ST,911C,911 HANG UP FROM CP,1686173657000,"[-122.2402623, 37.7971023]",6058876,2117378,C,17Y,CCD2,06/07/23  9:34:17 PM,1686173657000,17,3,2
