OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1647241,LOP221127000788,42ND AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1669575907000,"[-122.2182589, 37.7711546]",6065059,2107814,C,23X,CCD5,11/27/22  7:05:07 PM,1669575907000,23,4,2
1647242,LOP221127000789,9755 EDES AV,EDES AV,415TH,415 THREATS,1669576084000,"[-122.1838603, 37.7365333]",6074773,2095029,C,31Y,CCD7,11/27/22  7:08:04 PM,1669605447000,31,5,3
1647243,LOP221127000790,9809 KITTY LN,KITTY LN,933MA,ALARM-MANUALLY ACTIV,1669576153000,"[-122.1968953, 37.7274026]",6070944,2091773,C,31Y,CCD7,11/27/22  7:09:13 PM,1669606974000,31,5,3
1647244,LOP221127000793,2743 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1669576467000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,11/27/22  7:14:27 PM,1669586198000,7,1,1
1647245,LOP221127000792,855 30TH ST,30TH ST,911C,911 HANG UP FROM CP,1669576452000,"[-122.2751895, 37.8202593]",6048946,2125998,C,06X,CCD3,11/27/22  7:14:12 PM,1669581186000,6,1,1
1647246,LOP221127000794,1475 E 22ND ST,E 22ND ST,945A,AMBULANCE REQUESTED,1669576532000,"[-122.2389221, 37.7942682]",6059244,2116339,C,18Y,CCD2,11/27/22  7:15:32 PM,1669576532000,18,3,2
1647247,LOP221127000795,275 W MACARTHUR BLVD,W MACARTHUR BLVD,415C,415 UNKNOWN,1669576682000,"[-122.25802, 37.8241422]",6053931,2127318,C,09X,CCD3,11/27/22  7:18:02 PM,1669576689000,9,2,1
1647248,LOP221127000796,1800 EMBARCADERO,EMBARCADERO,SECCK,SECURITY CHECK,1669576692000,"[-122.2430892, 37.7836342]",6057968,2112490,C,19X,CCD5,11/27/22  7:18:12 PM,1669577404000,19,3,2
1647249,LOP221127000797,700 WILLOW ST,WILLOW ST,OD,OVERDOSE,1669576870000,"[-122.3007916, 37.8066535]",6041457,2121186,A,02Y,CCD3,11/27/22  7:21:10 PM,1669577328000,2,1,1
1647250,LOP221127000799,3268 SAN PABLO AV,SAN PABLO AV,918,PERSON SCREAMING,1669576939000,"[-122.2775578, 37.8240087]",6048288,2127376,C,06X,CCD3,11/27/22  7:22:19 PM,1669582316000,6,1,1
1647251,LOP221127000800,2350 83RD AV,83RD AV,945A,AMBULANCE REQUESTED,1669576952000,"[-122.1676063, 37.7602027]",6079626,2103562,C,35X,CCD7,11/27/22  7:22:32 PM,1669576953000,35,5,3
1647252,LOP221127000801,3132 BEAUMONT AV,BEAUMONT AV,912,SUSPICIOUS PERSON,1669577087000,"[-122.2294371, 37.7991486]",6062017,2118065,C,17Y,CCD5,11/27/22  7:24:47 PM,1669582113000,17,3,2
1647253,LOP221127000805,1 JACK LONDON SQ,JACK LONDON SQ,646_9,STALKING,1669577399000,"[-122.2698634, 37.7924976]",6050293,2115862,C,01X,CCD3,11/27/22  7:29:59 PM,1669587661000,1,1,1
1647254,LOP221127000807,5TH AV&E 8TH ST,AV&E 8TH ST,955A,VICIOUS ANIMAL,1669577559000,"[-122.2580489, 37.7927595]",6053708,2115893,C,19X,CCD2,11/27/22  7:32:39 PM,1669580717000,19,3,2
1647255,LOP221127000808,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1669577713000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,11/27/22  7:35:13 PM,1669579114000,31,5,3
1647256,LOP221127000809,COLLEGE AV&SHAFTER AV,AV&SHAFTER AV,CARWSH,CARWASH,1669577813000,"[-122.2517469, 37.8440179]",6055878,2134520,C,12Y,CCD1,11/27/22  7:36:53 PM,1669577816000,12,2,1
1647257,LOP221127000810,BROADWAY&W MACARTHUR BLVD,MACARTHUR BLVD,WELCK,WELFARE CHECK -- CHE,1669577823000,"[-122.2586435, 37.8244405]",6053753,2127430,C,08X,CCD3,11/27/22  7:37:03 PM,1669584585000,8,2,1
1647258,LOP221127000811,COLLEGE AV&SHAFTER AV,AV&SHAFTER AV,245,ASSAULT W/DEADLY WEA,1669577917000,"[-122.2517469, 37.8440179]",6055878,2134520,C,12Y,CCD1,11/27/22  7:38:37 PM,1669578146000,12,2,1
1647259,LOP221127000812,9021 B ST,B ST,415C,415 UNKNOWN,1669578098000,"[-122.1779401, 37.7480718]",6076560,2099199,C,33X,CCD7,11/27/22  7:41:38 PM,1669578098000,33,5,3
1647260,LOP221127000813,7TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1669578139000,"[-122.2521936, 37.7942832]",6055410,2116416,C,19X,CCD2,11/27/22  7:42:19 PM,1669582827000,19,3,2
1647261,LOP221127000814,2361 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1669578237000,"[-122.2217495, 37.7864885]",6064153,2113415,C,21Y,CCD5,11/27/22  7:43:57 PM,1669578242000,21,3,2
1647262,LOP221127000816,9TH ST&BROADWAY,ST&BROADWAY,646_9,STALKING,1669578407000,"[-122.2733519, 37.8008834]",6049343,2118934,P,03X,CCD3,11/27/22  7:46:47 PM,1669578407000,3,1,1
1647263,LOP221127000815,CALDECOTT LN / TUNNEL RD,LN / TUNNEL RD,23103,RECKLESS DRIVING,1669578398000,"[-122.2267109, 37.8499766]",6063146,2136555,C,13Y,CCD1,11/27/22  7:46:38 PM,1669578737000,13,2,1
1647264,LOP221127000818,OAKLAND AV&PERRY PL,AV&PERRY PL,901,VEHICLE COLLISION/PR,1669578540000,"[-122.2541674, 37.81864]",6055006,2125294,C,08X,CCD3,11/27/22  7:49:00 PM,1669578547000,8,2,1
1647265,LOP221127000817,5763 AYALA AV,AYALA AV,10851,STOLEN VEHICLE,1669578513000,"[-122.258223, 37.8438199]",6054007,2134483,C,12Y,CCD1,11/27/22  7:48:33 PM,1669588535000,12,2,1
1647266,LOP221127000819,201 ATHOL AV,ATHOL AV,945A,AMBULANCE REQUESTED,1669578638000,"[-122.2519343, 37.8008986]",6055530,2118823,C,15X,CCD2,11/27/22  7:50:38 PM,1669578638000,15,3,2
1647267,LOP221127000821,2938 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1669578658000,"[-122.2710672, 37.8190247]",6050128,2125526,C,06X,CCD3,11/27/22  7:50:58 PM,1669578659000,6,1,1
1647268,LOP221127000820,1524 28TH AV,28TH AV,911C,911 HANG UP FROM CP,1669578639000,"[-122.2289449, 37.780832]",6062036,2111394,C,20X,CCD5,11/27/22  7:50:39 PM,1669578768000,20,3,2
1647269,LOP221127000822,2919 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1669578849000,"[-122.2190408, 37.7932769]",6064981,2115872,C,21Y,CCD5,11/27/22  7:54:09 PM,1669578849000,21,3,2
1647270,LOP221127000823,2911 MYRTLE ST,MYRTLE ST,929,FIRE,1669578981000,"[-122.2777839, 37.8202944]",6048197,2126025,C,07X,CCD3,11/27/22  7:56:21 PM,1669579181000,7,1,1
1647271,LOP221127000824,2400 65TH AV,65TH AV,415C,415 UNKNOWN,1669579000000,"[-122.1884272, 37.7668859]",6073652,2106103,P,27Y,CCD6,11/27/22  7:56:40 PM,1669579003000,27,4,3
1647272,LOP221127000827,2820 MYRTLE ST,MYRTLE ST,929,FIRE,1669579095000,"[-122.2779241, 37.8194984]",6048151,2125736,C,07X,CCD3,11/27/22  7:58:15 PM,1669579095000,7,1,1
1647273,LOP221127000826,MARKET ST&SAN PABLO AV,ST&SAN PABLO AV,929,FIRE,1669579090000,"[-122.2764976, 37.8205143]",6048570,2126098,C,06X,CCD3,11/27/22  7:58:10 PM,1669579201000,6,1,1
1647274,LOP221127000829,7200 BANCROFT AV,BANCROFT AV,976,CAR STOP,1669579142000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,11/27/22  7:59:02 PM,1669586714000,30,5,3
1647275,LOP221127000830,2825 MYRTLE ST,MYRTLE ST,929,FIRE,1669579143000,"[-122.2780434, 37.8195626]",6048117,2125760,C,07X,CCD3,11/27/22  7:59:03 PM,1669579143000,7,1,1
1647276,LOP221127000832,HIGH ST&SAN LEANDRO ST,ST&SAN LEANDRO ST,BCAST,BROADCAST,1669579186000,"[-122.2171497, 37.7706242]",6065376,2107615,C,23X,CCD5,11/27/22  7:59:46 PM,1669579766000,23,4,2
1647277,LOP221127000831,2837 MYRTLE ST,MYRTLE ST,929,FIRE,1669579174000,"[-122.2780078, 37.8196647]",6048128,2125797,C,07X,CCD3,11/27/22  7:59:34 PM,1669579174000,7,1,1
1647278,LOP221127000833,2900 MYRTLE ST,MYRTLE ST,929,FIRE,1669579206000,"[-122.2776807, 37.8201778]",6048226,2125982,C,07X,CCD3,11/27/22  8:00:06 PM,1669579206000,7,1,1
1647279,LOP221127000834,2903 MARKET ST,MARKET ST,929,FIRE,1669579209000,"[-122.2767638, 37.8199197]",6048489,2125883,C,07X,CCD3,11/27/22  8:00:09 PM,1669579209000,7,1,1
1647280,LOP221127000836,2836 MYRTLE ST,MYRTLE ST,929,FIRE,1669579262000,"[-122.2778754, 37.8196338]",6048166,2125785,C,07X,CCD3,11/27/22  8:01:02 PM,1669579262000,7,1,1
1647281,LOP221127000835,2743 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1669579222000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,11/27/22  8:00:22 PM,1669579235000,7,1,1
1647282,LOP221127000837,576 VALLE VISTA AV,VALLE VISTA AV,911N,POLICE RELATED MATTE,1669579295000,"[-122.2467515, 37.8158824]",6057129,2124250,C,14Y,CCD2,11/27/22  8:01:35 PM,1669579295000,14,2,2
1647283,LOP221127000838,28TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1669579378000,"[-122.2300087, 37.7798495]",6061722,2111042,C,20X,CCD5,11/27/22  8:02:58 PM,1669579546000,20,3,2
1647285,LOP221127000839,9227 BIRCH ST,BIRCH ST,242,BATTERY,1669579594000,"[-122.1682128, 37.7510034]",6079391,2100216,C,34X,CCD7,11/27/22  8:06:34 PM,1669582929000,34,5,3
1647286,LOP221127000840,740 5TH AV,5TH AV,911N,POLICE RELATED MATTE,1669579707000,"[-122.2581494, 37.7926179]",6053678,2115842,C,19X,CCD2,11/27/22  8:08:27 PM,1669579707000,19,3,2
1647287,LOP221127000841,27TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1669579751000,"[-122.2679247, 37.816185]",6051016,2124475,C,08X,CCD3,11/27/22  8:09:11 PM,1669579751000,8,2,1
1647288,LOP221127000843,5515 HILTON ST,HILTON ST,945A,AMBULANCE REQUESTED,1669579825000,"[-122.1965163, 37.7720079]",6071348,2108010,C,29X,CCD6,11/27/22  8:10:25 PM,1669579825000,29,5,3
1647289,LOP221127000842,2405 23RD AV,23RD AV,970B,AUTO BLOCKING DRIVEW,1669579805000,"[-122.2291022, 37.790861]",6062058,2115046,C,18Y,CCD2,11/27/22  8:10:05 PM,1669581083000,18,3,2
1647290,LOP221127000844,4180 EMERALD ST,EMERALD ST,484LP,STOLEN LICENSE PLATE,1669579917000,"[-122.256132, 37.8306939]",6054521,2129693,C,12X,CCD1,11/27/22  8:11:57 PM,1669632843000,12,2,1
1647291,LOP221127000845,110 41ST ST,41ST ST,MSDIAL,MISDIAL,1669579996000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,11/27/22  8:13:16 PM,1669579996000,9,2,1
1647292,LOP221127000847,MACARTHUR BLVD&OAKLAND AV,BLVD&OAKLAND AV,901,VEHICLE COLLISION/PR,1669580283000,"[-122.2534624, 37.8191367]",6055213,2125471,C,09X,CCD2,11/27/22  8:18:03 PM,1669580283000,9,2,1
1647293,LOP221127000848,7514 BANCROFT AV,BANCROFT AV,10851,STOLEN VEHICLE,1669580293000,"[-122.175382, 37.765023]",6077410,2105357,C,30Y,CCD6,11/27/22  8:18:13 PM,1669608130000,30,5,3
1647294,LOP221127000849,9533 BIRCH ST,BIRCH ST,415GF,GIRLFRIEND CREATING,1669580359000,"[-122.1665503, 37.7487554]",6079857,2099389,C,34X,CCD7,11/27/22  8:19:19 PM,1669586947000,34,5,3
1647295,LOP221127000850,5TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,ASSIST,ASSIST,1669580493000,"[-122.2538517, 37.7957501]",6054941,2116959,C,19X,CCD2,11/27/22  8:21:33 PM,1669580493000,19,3,2
1647296,LOP221127000851,8TH ST&HARRISON ST,ST&HARRISON ST,SECCK,SECURITY CHECK,1669580553000,"[-122.2701934, 37.7987939]",6050241,2118156,C,03X,CCD2,11/27/22  8:22:33 PM,1669584940000,3,1,1
1647297,LOP221127000853,41ST ST&BROADWAY,ST&BROADWAY,SECCK,SECURITY CHECK,1669580824000,"[-122.2561176, 37.8284747]",6054510,2128885,C,09X,CCD1,11/27/22  8:27:04 PM,1669581133000,9,2,1
1647298,LOP221127000854,2512 HAVENSCOURT BLVD,HAVENSCOURT BLVD,601R,RUNAWAY,1669580842000,"[-122.1856785, 37.7668291]",6074446,2106068,C,30X,CCD6,11/27/22  8:27:22 PM,1669589283000,30,5,3
1647299,LOP221127000855,223 OAKLAND AV,OAKLAND AV,911N,POLICE RELATED MATTE,1669580842000,"[-122.2584653, 37.8157496]",6053745,2124265,C,08X,CCD3,11/27/22  8:27:22 PM,1669580847000,8,2,1
1647300,LOP221127000856,4109 SANTA RITA ST,SANTA RITA ST,913TH,SUICIDE THREATS,1669580975000,"[-122.2078816, 37.7807984]",6068122,2111270,C,24X,CCD4,11/27/22  8:29:35 PM,1669584350000,24,4,2
1647301,LOP221127000857,57TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1669581050000,"[-122.2017213, 37.7661427]",6069805,2105902,C,26Y,CCD5,11/27/22  8:30:50 PM,1669582454000,26,4,3
1647302,LOP221127000860,4417 FOOTHILL BLVD,FOOTHILL BLVD,933R,ALARM-RINGER,1669581226000,"[-122.2116621, 37.7745495]",6066988,2109015,C,27X,CCD5,11/27/22  8:33:46 PM,1669597001000,27,4,3
1647303,LOP221127000862,370 W MACARTHUR BLVD,W MACARTHUR BLVD,242,BATTERY,1669581273000,"[-122.2608518, 37.8251273]",6053120,2127692,C,08X,CCD3,11/27/22  8:34:33 PM,1669582102000,8,2,1
1647304,LOP221127000859,223 OAKLAND AV,OAKLAND AV,459,BURGLARY,1669581214000,"[-122.2584653, 37.8157496]",6053745,2124265,C,08X,CCD3,11/27/22  8:33:34 PM,1669615449000,8,2,1
1647305,LOP221127000863,2000 36TH AV,36TH AV,HAZ,HAZARDOUS SITUATION/,1669581349000,"[-122.2172405, 37.7817337]",6065424,2111660,C,24X,CCD5,11/27/22  8:35:49 PM,1669598129000,24,4,2
1647306,LOP221127000864,58 VERNON ST,VERNON ST,933R,ALARM-RINGER,1669581367000,"[-122.2597758, 37.8126069]",6053345,2123128,C,14X,CCD3,11/27/22  8:36:07 PM,1669587103000,14,2,2
1647307,LOP221127000865,9500 STEARNS AV,STEARNS AV,415C,415 UNKNOWN,1669581541000,"[-122.156361, 37.7533351]",6082832,2101004,C,35X,CCD7,11/27/22  8:39:01 PM,1669595253000,35,5,3
1647308,LOP221127000867,1378 63RD AV,63RD AV,BTNFO,BEAT INFORMATION,1669581594000,"[-122.1977565, 37.7626812]",6070928,2104621,C,26Y,CCD6,11/27/22  8:39:54 PM,1669595495000,26,4,3
1647309,LOP221127000866,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1669581563000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,11/27/22  8:39:23 PM,1669581983000,21,3,2
1647310,LOP221127000868,230 WAYNE AV,WAYNE AV,945A,AMBULANCE REQUESTED,1669581652000,"[-122.2531149, 37.802076]",6055197,2119258,C,15X,CCD2,11/27/22  8:40:52 PM,1669581655000,15,3,2
1647311,LOP221127000869,934 CAMPBELL VILLAGE CT,CAMPBELL VILLAGE CT,945A,AMBULANCE REQUESTED,1669581710000,"[-122.2985665, 37.8094123]",6042119,2122178,C,02Y,CCD3,11/27/22  8:41:50 PM,1669581716000,2,1,1
1647312,LOP221127000870,990 34TH ST,34TH ST,601I,INCORRIGIBLE: BEYOND,1669581819000,"[-122.277758, 37.825283]",6048239,2127841,C,06X,CCD3,11/27/22  8:43:39 PM,1669605710000,6,1,1
1647313,LOP221127000871,3250 HOLLIS ST,HOLLIS ST,900,MISCELLANEOUS/UNKNOW,1669581943000,"[-122.2838047, 37.8251587]",6046492,2127829,C,07X,CCD3,11/27/22  8:45:43 PM,1669581969000,7,1,1
1647314,LOP221127000872,230 BAY PL,BAY PL,945A,AMBULANCE REQUESTED,1669582063000,"[-122.2612883, 37.8127327]",6052909,2123182,C,14X,CCD3,11/27/22  8:47:43 PM,1669582301000,14,2,2
1647315,LOP221127000874,150 HEGENBERGER RD,HEGENBERGER RD,945A,AMBULANCE REQUESTED,1669582131000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,11/27/22  8:48:51 PM,1669582131000,31,5,3
1647316,LOP221127000876,EB I580 CONN&EB I80,I580 CONN&EB I80,HAZ,HAZARDOUS SITUATION/,1669582225000,"[-122.3073865, 37.8247037]",6039679,2127794,C,07X,CCD3,11/27/22  8:50:25 PM,1669582225000,7,1,1
1647317,LOP221127000875,555 27TH ST,27TH ST,A10851,ATTEMPTED AUTO THEFT,1669582192000,"[-122.2689482, 37.8164169]",6050722,2124565,C,08X,CCD3,11/27/22  8:49:52 PM,1669582298000,8,2,1
1647318,LOP221127000877,2905 MYRTLE ST,MYRTLE ST,945A,AMBULANCE REQUESTED,1669582410000,"[-122.2778, 37.8202419]",6048192,2126006,C,07X,CCD3,11/27/22  8:53:30 PM,1669582410000,7,1,1
1647319,LOP221127000878,1946 69TH AV,69TH AV,415SS,415 SHOT SPOTTER GUN,1669582447000,"[-122.184576, 37.7642904]",6074748,2105138,C,30X,CCD6,11/27/22  8:54:07 PM,1669584172000,30,5,3
1647320,LOP221127000879,5809 FOOTHILL BLVD,FOOTHILL BLVD,415TH,415 THREATS,1669582476000,"[-122.1919542, 37.7717961]",6072665,2107909,C,29X,CCD6,11/27/22  8:54:36 PM,1669582484000,29,5,3
1647321,LOP221127000880,1818 PARK BLVD,PARK BLVD,929,FIRE,1669582542000,"[-122.2507729, 37.7992101]",6055854,2118202,C,17X,CCD2,11/27/22  8:55:42 PM,1669582542000,17,3,2
1647322,LOP221127000881,E 18TH ST&5TH AV,18TH ST&5TH AV,451,ARSON,1669582635000,"[-122.2501511, 37.7983843]",6056028,2117898,C,17X,CCD2,11/27/22  8:57:15 PM,1669587111000,17,3,2
1647323,LOP221127000882,1085 60TH ST,60TH ST,SECCK,SECURITY CHECK,1669582704000,"[-122.2829096, 37.8431117]",6046875,2134360,C,10X,CCD1,11/27/22  8:58:24 PM,1669592271000,10,2,1
1647324,LOP221127000883,721 ADELINE ST,ADELINE ST,415F,415 FAMILY,1669582877000,"[-122.2881973, 37.8040983]",6045077,2120186,C,02X,CCD3,11/27/22  9:01:17 PM,1669585365000,2,1,1
1647325,LOP221127000884,1515 MARKET ST,MARKET ST,945A,AMBULANCE REQUESTED,1669582893000,"[-122.2806439, 37.8090277]",6047293,2121939,C,05X,CCD3,11/27/22  9:01:33 PM,1669582893000,5,1,1
1647326,LOP221127000888,253 FITZPATRICK RD,FITZPATRICK RD,912,SUSPICIOUS PERSON,1669583350000,"[-122.1932438, 37.7350144]",6072050,2094525,C,31Y,CCD7,11/27/22  9:09:10 PM,1669596705000,31,5,3
1647327,LOP221127000889,665 39TH ST,39TH ST,R10851,RECOVERED STOLEN VEH,1669583434000,"[-122.2689092, 37.8290198]",6050820,2129153,C,06X,CCD1,11/27/22  9:10:34 PM,1669613611000,6,1,1
1647328,LOP221127000890,1944 90TH AV,90TH AV,SECCK,SECURITY CHECK,1669583634000,"[-122.1684319, 37.7522858]",6079336,2100684,C,34X,CCD7,11/27/22  9:13:54 PM,1669585409000,34,5,3
1647329,LOP221127000885,275 W MACARTHUR BLVD,W MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1669583126000,"[-122.25802, 37.8241422]",6053931,2127318,C,09X,CCD3,11/27/22  9:05:26 PM,1669583126000,9,2,1
1647330,LOP221127000887,3525 LYON AV,LYON AV,945A,AMBULANCE REQUESTED,1669583151000,"[-122.2116967, 37.7867118]",6067059,2113443,C,24X,CCD4,11/27/22  9:05:51 PM,1669583151000,24,4,2
1647331,LOP221127000886,BROADWAY&W MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1669583132000,"[-122.2586435, 37.8244405]",6053753,2127430,C,08X,CCD3,11/27/22  9:05:32 PM,1669583132000,8,2,1
1647345,LOP221127000891,8715 B ST,B ST,912,SUSPICIOUS PERSON,1669583651000,"[-122.1794314, 37.7500777]",6076142,2099937,C,33X,CCD7,11/27/22  9:14:11 PM,1669613265000,33,5,3
1647346,LOP221127000892,230 BAY PL,BAY PL,11350,POSSESS NARCOTIC CON,1669583761000,"[-122.2612883, 37.8127327]",6052909,2123182,C,14X,CCD3,11/27/22  9:16:01 PM,1669588825000,14,2,2
1647347,LOP221127000893,5801 INTERNATIONAL BLVD,INTERNATIONAL BLVD,417,BRANDISH A WEAPON,1669583811000,"[-122.2003556, 37.7654317]",6070195,2105636,C,26Y,CCD5,11/27/22  9:16:51 PM,1669593809000,26,4,3
1647348,LOP221127000894,1424 INTERNATIONAL BLVD,INTERNATIONAL BLVD,5150,MENTALLY ILL,1669584041000,"[-122.245885, 37.7893446]",6057199,2114584,C,19X,CCD2,11/27/22  9:20:41 PM,1669589982000,19,3,2
1647349,LOP221127000895,2633 E 27TH ST,E 27TH ST,911N,POLICE RELATED MATTE,1669584092000,"[-122.2221075, 37.7911803]",6064081,2115125,C,21X,CCD5,11/27/22  9:21:32 PM,1669584093000,21,3,2
1647350,LOP221127000896,2409 E 27TH ST,E 27TH ST,BTNFO,BEAT INFORMATION,1669584126000,"[-122.2249643, 37.7927235]",6063266,2115702,C,21X,CCD5,11/27/22  9:22:06 PM,1669584214000,21,3,2
1647351,LOP221127000897,5462 PROCTOR AV,PROCTOR AV,912,SUSPICIOUS PERSON,1669584269000,"[-122.2213772, 37.8352302]",6064587,2131158,C,13X,CCD1,11/27/22  9:24:29 PM,1669593545000,13,2,1
1647352,LOP221127000898,990 34TH AV,34TH AV,601I,INCORRIGIBLE: BEYOND,1669584544000,"[-122.2253012, 37.7744496]",6063046,2109051,C,23X,CCD5,11/27/22  9:29:04 PM,1669593399000,23,4,2
1647353,LOP221127000900,7TH ST&JACKSON ST,ST&JACKSON ST,20002,HIT & RUN (PROPERTY,1669584821000,"[-122.2682545, 37.7971776]",6050790,2117557,C,03X,CCD2,11/27/22  9:33:41 PM,1669584967000,3,1,1
1647354,LOP221127000902,495 6TH ST,6TH ST,946,TOW REQUESTED,1669584886000,"[-122.2757697, 37.7992072]",6048633,2118337,C,03Y,CCD3,11/27/22  9:34:46 PM,1669586998000,3,1,1
1647355,LOP221127000905,14TH ST&MARITIME ST,ST&MARITIME ST,SECCK,SECURITY CHECK,1669585253000,"[-122.3082688, 37.8152905]",6039358,2124372,C,05Y,CCD3,11/27/22  9:40:53 PM,1669586274000,5,1,1
1647356,LOP221127000906,251 8TH ST,8TH ST,911C,911 HANG UP FROM CP,1669585270000,"[-122.2690739, 37.798297]",6050561,2117969,C,03X,CCD2,11/27/22  9:41:10 PM,1669585656000,3,1,1
1647357,LOP221127000907,330 8TH ST,8TH ST,911C,911 HANG UP FROM CP,1669585276000,"[-122.2708938, 37.7991294]",6050041,2118282,C,03X,CCD2,11/27/22  9:41:16 PM,1669585663000,3,1,1
1647358,LOP221127000908,DOOLITTLE DR&HEGENBERGER RD,DR&HEGENBERGER RD,23152,DUI ALCOHOL/DRUGS,1669585399000,"[-122.2022107, 37.7267986]",6069403,2091581,C,31X,CCD7,11/27/22  9:43:19 PM,1669585405000,31,5,3
1647359,LOP221127000909,350 HAWTHORNE AV,HAWTHORNE AV,5150,MENTALLY ILL,1669585435000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,11/27/22  9:43:55 PM,1669599212000,8,2,1
1647360,LOP221127000910,3420 QUIGLEY LN,QUIGLEY LN,MSDIAL,MISDIAL,1669585461000,"[-122.2025225, 37.7934012]",6069754,2115830,C,22Y,CCD4,11/27/22  9:44:21 PM,1669585461000,22,3,2
