OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1762079,LOP230606001040,2515 10TH AV,10TH AV,415TH,415 THREATS,1686078919000,"[-122.2396528, 37.7993088]",6059067,2118178,C,17Y,CCD2,06/06/23  7:15:19 PM,1686106591000,17,3,2
1762080,LOP230606001043,4700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415,DISTURBING THE PEACE,1686079083000,"[-122.2110279, 37.7706006]",6067145,2107574,C,27Y,CCD5,06/06/23  7:18:03 PM,1686083859000,27,4,3
1762081,LOP230606001042,3RD ST&CLAY ST,ST&CLAY ST,SECCK,SECURITY CHECK,1686079080000,"[-122.2783369, 37.7977017]",6047881,2117803,C,01X,CCD3,06/06/23  7:18:00 PM,1686086249000,1,1,1
1762082,LOP230606001045,460 GRAND AV,GRAND AV,INFO,BEAT INFORMATION,1686079216000,"[-122.2525205, 37.8087211]",6055414,2121674,C,14X,CCD3,06/06/23  7:20:16 PM,1686079217000,14,2,2
1762083,LOP230606001046,5806 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,943,FIGHT,1686079292000,"[-122.2702977, 37.8435295]",6050519,2134443,C,11X,CCD1,06/06/23  7:21:32 PM,1686084233000,11,2,1
1762084,LOP230606001047,842 INTERNATIONAL BLVD,INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1686079330000,"[-122.2509513, 37.7932689]",6055762,2116040,C,19X,CCD2,06/06/23  7:22:10 PM,1686093291000,19,3,2
1762085,LOP230606001048,2227 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1686079456000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,06/06/23  7:24:16 PM,1686079457000,7,1,1
1762086,LOP230606001049,2420 RENWICK ST,RENWICK ST,MSDIAL,MISDIAL,1686079562000,"[-122.2022184, 37.7780209]",6069740,2110229,C,27X,CCD4,06/06/23  7:26:02 PM,1686079562000,27,4,3
1762087,LOP230606001050,6548 FOOTHILL BLVD,FOOTHILL BLVD,10851,STOLEN VEHICLE,1686079650000,"[-122.1825245, 37.7705659]",6075382,2107412,C,29X,CCD6,06/06/23  7:27:30 PM,1686112334000,29,5,3
1762088,LOP230606001052,2670 108TH AV,108TH AV,R10851,RECOVERED STOLEN VEH,1686079771000,"[-122.1491764, 37.7421438]",6084837,2096893,C,32Y,CCD7,06/06/23  7:29:31 PM,1686099075000,32,5,3
1762089,LOP230606001054,603 ALMANZA DR,ALMANZA DR,WELCK,WELFARE CHECK -- CHE,1686079832000,"[-122.1784378, 37.7287575]",6076290,2092170,C,31Z,CCD7,06/06/23  7:30:32 PM,1686083896000,31,5,3
1762090,LOP230606001053,1144 6TH AV,6TH AV,415,DISTURBING THE PEACE,1686079812000,"[-122.254449, 37.7939283]",6054756,2116299,C,19X,CCD2,06/06/23  7:30:12 PM,1686080111000,19,3,2
1762091,LOP230606001055,500 30TH ST,30TH ST,HAZ,HAZARDOUS SITUATION/,1686080014000,"[-122.2672151, 37.8191017]",6051241,2125533,C,08X,CCD3,06/06/23  7:33:34 PM,1686097060000,8,2,1
1762092,LOP230606001056,5280 FOOTHILL BLVD,FOOTHILL BLVD,415F,415 FAMILY,1686080128000,"[-122.2012173, 37.77269]",6069994,2108283,C,27X,CCD4,06/06/23  7:35:28 PM,1686084308000,27,4,3
1762093,LOP230606001057,715 PERALTA ST,PERALTA ST,415C,415 UNKNOWN,1686080184000,"[-122.2981261, 37.8062382]",6042224,2121020,C,02Y,CCD3,06/06/23  7:36:24 PM,1686080188000,2,1,1
1762094,LOP230606001058,40 MOSS AV,MOSS AV,415N,DISTURBANCE-NEIGHBOR,1686080216000,"[-122.2520321, 37.8195672]",6055629,2125620,C,14Y,CCD2,06/06/23  7:36:56 PM,1686084492000,14,2,2
1762095,LOP230606001059,25TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415,DISTURBING THE PEACE,1686080265000,"[-122.2338519, 37.7821498]",6060627,2111900,C,20X,CCD5,06/06/23  7:37:45 PM,1686100867000,20,3,2
1762096,LOP230606001060,6901 HERBERT GUICE WY,HERBERT GUICE WY,BTNFO,BEAT INFORMATION,1686080266000,"[-122.1911748, 37.7600592]",6072813,2103632,C,26Y,CCD7,06/06/23  7:37:46 PM,1686091008000,26,4,3
1762097,LOP230606001061,3264 SCHOOL ST,SCHOOL ST,R10851,RECOVERED STOLEN VEH,1686080463000,"[-122.2087926, 37.7930166]",6067940,2115723,C,21Y,CCD5,06/06/23  7:41:03 PM,1686087769000,21,3,2
1762098,LOP230606001062,1189 58TH AV,58TH AV,911N,POLICE RELATED MATTE,1686080466000,"[-122.2036445, 37.7632472]",6069230,2104858,C,26Y,CCD5,06/06/23  7:41:06 PM,1686080466000,26,4,3
1762099,LOP230606001063,3430 SALISBURY ST,SALISBURY ST,10851,STOLEN VEHICLE,1686080534000,"[-122.2167933, 37.7860417]",6065582,2113226,C,24Y,CCD5,06/06/23  7:42:14 PM,1686099524000,24,4,2
1762100,LOP230606001064,1360 63RD AV,63RD AV,R10851,RECOVERED STOLEN VEH,1686080564000,"[-122.1979611, 37.7625491]",6070868,2104574,C,26Y,CCD6,06/06/23  7:42:44 PM,1686122000000,26,4,3
1762101,LOP230606001065,727 37TH ST,37TH ST,314,INDECENT EXPOSURE,1686080608000,"[-122.2706272, 37.8265631]",6050307,2128268,C,06X,CCD1,06/06/23  7:43:28 PM,1686084464000,6,1,1
1762102,LOP230606001066,4135 SEQUOYAH RD,SEQUOYAH RD,933R,ALARM-RINGER,1686080619000,"[-122.141383, 37.7627985]",6087222,2104373,C,35Y,CCD7,06/06/23  7:43:39 PM,1686080891000,35,5,3
1762103,LOP230606001067,4000 ALAMEDA AV,ALAMEDA AV,911N,POLICE RELATED MATTE,1686080655000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,06/06/23  7:44:15 PM,1686080662000,23,4,2
1762104,LOP230606001068,26TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415FC,415 FIRE CRACKERS,1686080682000,"[-122.2326025, 37.7814045]",6060983,2111622,C,20X,CCD5,06/06/23  7:44:42 PM,1686080940000,20,3,2
1762105,LOP230606001069,505 66TH AV,66TH AV,415CU,DISTURBANCE-CUSTOMER,1686080728000,"[-122.2085585, 37.7554631]",6067758,2102050,C,26X,CCD6,06/06/23  7:45:28 PM,1686107035000,26,4,3
1762106,LOP230606001070,632 E 22ND ST,E 22ND ST,WELCK,WELFARE CHECK -- CHE,1686080783000,"[-122.2451656, 37.7999717]",6057479,2118449,C,17Y,CCD2,06/06/23  7:46:23 PM,1686091895000,17,3,2
1762107,LOP230606001071,9480 LAWLOR ST,LAWLOR ST,955,ANIMAL-STRAYING,1686080815000,"[-122.1581635, 37.7531834]",6082310,2100958,C,35X,CCD7,06/06/23  7:46:55 PM,1686084849000,35,5,3
1762108,LOP230606001072,1547 LAKESIDE DR,LAKESIDE DR,WELCK,WELFARE CHECK -- CHE,1686080973000,"[-122.2614069, 37.8035758]",6052812,2119849,C,04X,CCD2,06/06/23  7:49:33 PM,1686080973000,4,1,1
1762109,LOP230606001073,70 YOSEMITE AV,YOSEMITE AV,945A,AMBULANCE REQUESTED,1686080993000,"[-122.2542172, 37.8227979]",6055020,2126808,C,09X,CCD1,06/06/23  7:49:53 PM,1686080994000,9,2,1
1762110,LOP230606001075,3926 PENNIMAN AV,PENNIMAN AV,244,ASSAULT WITH CAUSTIC,1686081083000,"[-122.2032215, 37.7866011]",6069507,2113358,C,24Y,CCD4,06/06/23  7:51:23 PM,1686158053000,24,4,2
1762111,LOP230606001076,2829 MAGNOLIA ST,MAGNOLIA ST,273_6,VIOLATION OF COURT O,1686081105000,"[-122.2833227, 37.8208096]",6046601,2126243,C,07X,CCD3,06/06/23  7:51:45 PM,1686100085000,7,1,1
1762112,LOP230606001077,54TH ST&GASKILL ST,ST&GASKILL ST,10851,STOLEN VEHICLE,1686081130000,"[-122.2797744, 37.8380335]",6047745,2132494,C,10X,CCD1,06/06/23  7:52:10 PM,1686093964000,10,2,1
1762113,LOP230606001080,7200 SAN LEANDRO ST,SAN LEANDRO ST,945A,AMBULANCE REQUESTED,1686081215000,"[-122.1971498, 37.7536941]",6071044,2101346,C,26Y,CCD7,06/06/23  7:53:35 PM,1686081223000,26,4,3
1762114,LOP230606001081,1647 14TH ST,14TH ST,EVAL,EVALUATION,1686081313000,"[-122.2952415, 37.8119378]",6043097,2123079,C,02Y,CCD3,06/06/23  7:55:13 PM,1686085129000,2,1,1
1762116,LOP230606001083,4801 OAKPORT ST,OAKPORT ST,SECCK,SECURITY CHECK,1686081468000,"[-122.2181071, 37.7647403]",6065060,2105478,C,26X,CCD5,06/06/23  7:57:48 PM,1686090026000,26,4,3
1762117,LOP230606001085,22ND ST&WEBSTER ST,ST&WEBSTER ST,459AU,AUTO BURGLARY,1686081640000,"[-122.265616, 37.8106848]",6051645,2122460,C,04X,CCD3,06/06/23  8:00:40 PM,1686081641000,4,1,1
1762118,LOP230606001084,8980 EARHART DR,EARHART DR,911H,911 HANG-UP,1686081636000,"[-122.2082142, 37.729203]",6067683,2092488,C,31X,CCD7,06/06/23  8:00:36 PM,1686081713000,31,5,3
1762119,LOP230606001086,150 HEGENBERGER RD,HEGENBERGER RD,911H,911 HANG-UP,1686081674000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,06/06/23  8:01:14 PM,1686095186000,31,5,3
1762120,LOP230606001087,1459 MACARTHUR BLVD,MACARTHUR BLVD,415RM,DISTURBING BETWEEN R,1686081766000,"[-122.2271718, 37.8011705]",6062685,2118789,C,16Y,CCD5,06/06/23  8:02:46 PM,1686092086000,16,3,2
1762121,LOP230606001089,3939 FOREST HILL AV,FOREST HILL AV,MSDIAL,MISDIAL,1686081871000,"[-122.2113573, 37.8050241]",6067279,2120108,C,22X,CCD4,06/06/23  8:04:31 PM,1686081877000,22,3,2
1762122,LOP230606001088,9616 ARMSTRONG DR,ARMSTRONG DR,23103,RECKLESS DRIVING,1686081846000,"[-122.178604, 37.7416267]",6076326,2096856,C,33X,CCD7,06/06/23  8:04:06 PM,1686083702000,33,5,3
1762123,LOP230606001090,1400 ADELINE ST,ADELINE ST,415C,415 UNKNOWN,1686081904000,"[-122.2860783, 37.8095526]",6045727,2122160,C,05X,CCD3,06/06/23  8:05:04 PM,1686088134000,5,1,1
1762124,LOP230606001092,E 17TH ST&3RD AV,17TH ST&3RD AV,SECCK,SECURITY CHECK,1686081954000,"[-122.2530281, 37.7989871]",6055201,2118133,C,15X,CCD2,06/06/23  8:05:54 PM,1686084201000,15,3,2
1762125,LOP230606001091,2632 25TH AV,25TH AV,415F,415 FAMILY,1686081943000,"[-122.2245099, 37.7911919]",6063387,2115142,C,21X,CCD5,06/06/23  8:05:43 PM,1686096811000,21,3,2
1762126,LOP230606001093,9825 WALNUT ST,WALNUT ST,415GF,GIRLFRIEND CREATING,1686082083000,"[-122.1681879, 37.7451174]",6079360,2098073,C,32X,CCD7,06/06/23  8:08:03 PM,1686088716000,32,5,3
1762127,LOP230606001096,10TH ST&E 10TH ST,ST&E 10TH ST,955F,INJURIED ANIMAL,1686082206000,"[-122.2591732, 37.7959428]",6053405,2117058,C,19X,CCD2,06/06/23  8:10:06 PM,1686085799000,19,3,2
1762128,LOP230606001094,485 W MACARTHUR BLVD,W MACARTHUR BLVD,415,DISTURBING THE PEACE,1686082170000,"[-122.2646174, 37.8260626]",6052039,2128053,C,08X,CCD3,06/06/23  8:09:30 PM,1686087520000,8,2,1
1762129,LOP230606001095,800 MEAD AV,MEAD AV,SECCK,SECURITY CHECK,1686082173000,"[-122.2752521, 37.8165034]",6048902,2124631,C,07X,CCD3,06/06/23  8:09:33 PM,1686085097000,7,1,1
1762130,LOP230606001098,2600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415N,DISTURBANCE-NEIGHBOR,1686082224000,"[-122.2325339, 37.781433]",6061003,2111632,C,20X,CCD5,06/06/23  8:10:24 PM,1686130129000,20,3,2
1762131,LOP230606001097,35TH ST&WEST ST,ST&WEST ST,23110,THROWING SUBSTANCE A,1686082220000,"[-122.2723755, 37.8248009]",6049790,2127636,C,06X,CCD3,06/06/23  8:10:20 PM,1686086233000,6,1,1
1762132,LOP230606001099,485 W MACARTHUR BLVD,W MACARTHUR BLVD,415N,DISTURBANCE-NEIGHBOR,1686082263000,"[-122.2646174, 37.8260626]",6052039,2128053,C,08X,CCD3,06/06/23  8:11:03 PM,1686084439000,8,2,1
1762133,LOP230606001100,1 HUNTER CT,HUNTER CT,975,STAND BY AND PRESERV,1686082339000,"[-122.1837109, 37.7311599]",6074781,2093072,C,31Z,CCD7,06/06/23  8:12:19 PM,1686085974000,31,5,3
1762134,LOP230606001101,301 E 18TH ST,E 18TH ST,484,THEFT,1686082458000,"[-122.2520019, 37.7996561]",6055502,2118371,C,15X,CCD2,06/06/23  8:14:18 PM,1686082629000,15,3,2
1762135,LOP230606001102,4101 OAK HILL RD,OAK HILL RD,484,THEFT,1686082504000,"[-122.1414609, 37.7611548]",6087189,2103775,C,35Y,CCD7,06/06/23  8:15:04 PM,1686083211000,35,5,3
1762136,LOP230606001103,1212 CENTER ST,CENTER ST,415UG,DISTURBANCE-UNWANTED,1686082588000,"[-122.2933313, 37.8096843]",6043633,2122248,C,02Y,CCD3,06/06/23  8:16:28 PM,1686084740000,2,1,1
1762137,LOP230606001104,1 AIRPORT DR,AIRPORT DR,MSDIAL,MISDIAL,1686082638000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,06/06/23  8:17:18 PM,1686082638000,31,5,3
1762138,LOP230606001105,1199 82ND AV,82ND AV,945A,AMBULANCE REQUESTED,1686082642000,"[-122.1823341, 37.7539121]",6075328,2101348,C,33X,CCD7,06/06/23  8:17:22 PM,1686082642000,33,5,3
1762139,LOP230606001106,1055 70TH AV,70TH AV,911C,911 HANG UP FROM CP,1686082687000,"[-122.193146, 37.7578967]",6072229,2102855,C,26Y,CCD7,06/06/23  8:18:07 PM,1686082687000,26,4,3
1762140,LOP230606001108,2701 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1686082777000,"[-122.2033673, 37.7829979]",6069441,2112047,C,24Y,CCD4,06/06/23  8:19:37 PM,1686106664000,24,4,2
1762141,LOP230606001107,488 DOUGLAS AV,DOUGLAS AV,R10851,RECOVERED STOLEN VEH,1686082751000,"[-122.1814568, 37.7319612]",6075438,2093352,C,31Z,CCD7,06/06/23  8:19:11 PM,1686124445000,31,5,3
1762142,LOP230606001110,1901 88TH AV,88TH AV,911C,911 HANG UP FROM CP,1686082994000,"[-122.1703606, 37.7534451]",6078786,2101116,C,34X,CCD7,06/06/23  8:23:14 PM,1686082997000,34,5,3
1762143,LOP230606001109,2427 BARTLETT ST,BARTLETT ST,415C,415 UNKNOWN,1686082981000,"[-122.2128373, 37.7875413]",6066735,2113751,C,24Y,CCD4,06/06/23  8:23:01 PM,1686095065000,24,4,2
1762144,LOP230606001111,1088 98TH AV,98TH AV,R10851,RECOVERED STOLEN VEH,1686083016000,"[-122.1759191, 37.7417473]",6077103,2096886,C,32X,CCD7,06/06/23  8:23:36 PM,1686100692000,32,5,3
1762145,LOP230606001112,4000 ALAMEDA AV,ALAMEDA AV,911C,911 HANG UP FROM CP,1686083084000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,06/06/23  8:24:44 PM,1686106691000,23,4,2
1762146,LOP230606001115,2427 BARTLETT ST,BARTLETT ST,945,AMBULANCE FOLLOW UP,1686083131000,"[-122.2128373, 37.7875413]",6066735,2113751,C,24Y,CCD4,06/06/23  8:25:31 PM,1686083139000,24,4,2
1762147,LOP230606001113,966 81ST AV,81ST AV,415SS,415 SHOT SPOTTER GUN,1686083101000,"[-122.187444, 37.7520893]",6073839,2100711,C,33X,CCD7,06/06/23  8:25:01 PM,1686085874000,33,5,3
1762148,LOP230606001114,51ST ST&BROADWAY,ST&BROADWAY,SECCK,SECURITY CHECK,1686083102000,"[-122.2523591, 37.8344445]",6055636,2131038,C,12X,CCD1,06/06/23  8:25:02 PM,1686086942000,12,2,1
1762149,LOP230606001117,1030 ELMHURST AV,ELMHURST AV,R10851,RECOVERED STOLEN VEH,1686083226000,"[-122.1779008, 37.7431144]",6076539,2097394,C,33X,CCD7,06/06/23  8:27:06 PM,1686098153000,33,5,3
1762150,LOP230606001120,2200 WEBSTER ST,WEBSTER ST,459,BURGLARY,1686083260000,"[-122.2655437, 37.8106996]",6051666,2122465,C,04X,CCD3,06/06/23  8:27:40 PM,1686084034000,4,1,1
1762151,LOP230606001121,EDES AV&HEGENBERGER RD,AV&HEGENBERGER RD,901,VEHICLE COLLISION/PR,1686083296000,"[-122.195983, 37.7447124]",6071322,2098070,C,31X,CCD7,06/06/23  8:28:16 PM,1686094634000,31,5,3
1762152,LOP230606001123,5345 FOOTHILL BLVD,FOOTHILL BLVD,911N,POLICE RELATED MATTE,1686083399000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,06/06/23  8:29:59 PM,1686083399000,27,4,3
1762154,LOP230606001124,HIGH ST&STEELE ST,ST&STEELE ST,BTNFO,BEAT INFORMATION,1686083498000,"[-122.1896449, 37.7899964]",6073452,2114523,C,25X,CCD4,06/06/23  8:31:38 PM,1686083548000,25,4,2
1762155,LOP230606001125,566 HEGENBERGER RD,HEGENBERGER RD,901,VEHICLE COLLISION/PR,1686083521000,"[-122.195899, 37.7449718]",6071348,2098164,C,31Y,CCD7,06/06/23  8:32:01 PM,1686083528000,31,5,3
1762156,LOP230606001126,5300 CLAREMONT AV,CLAREMONT AV,INFO,BEAT INFORMATION,1686083596000,"[-122.2603333, 37.839476]",6053368,2132913,C,12Y,CCD1,06/06/23  8:33:16 PM,1686083683000,12,2,1
1762157,LOP230606001127,1738 4TH AV,4TH AV,911H,911 HANG-UP,1686083621000,"[-122.2514941, 37.7986748]",6055642,2118011,C,17X,CCD2,06/06/23  8:33:41 PM,1686083645000,17,3,2
1762158,LOP230606001128,1021 81ST AV,81ST AV,933R,ALARM-RINGER,1686083836000,"[-122.1859307, 37.7529377]",6074282,2101012,C,26Y,CCD7,06/06/23  8:37:16 PM,1686107845000,26,4,3
1762159,LOP230606001129,1519 ALICE ST,ALICE ST,ACU,ANIMAL CONTROL UNIT,1686083894000,"[-122.265834, 37.8035453]",6051533,2119862,C,04X,CCD3,06/06/23  8:38:14 PM,1686128697000,4,1,1
1762160,LOP230606001130,275 W MACARTHUR BLVD,W MACARTHUR BLVD,415C,415 UNKNOWN,1686083987000,"[-122.25802, 37.8241422]",6053931,2127318,C,09X,CCD3,06/06/23  8:39:47 PM,1686083987000,9,2,1
1762161,LOP230606001133,1200 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1686084115000,"[-122.2588582, 37.7985762]",6053514,2118015,C,19X,CCD2,06/06/23  8:41:55 PM,1686086285000,19,3,2
1762162,LOP230606001134,2612 55TH AV,55TH AV,913TH,SUICIDE THREATS,1686084117000,"[-122.1932482, 37.7743704]",6072308,2108853,C,29X,CCD6,06/06/23  8:41:57 PM,1686095535000,29,5,3
1762163,LOP230606001131,2250 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1686084069000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,06/06/23  8:41:09 PM,1686084073000,8,2,1
1762164,LOP230606001132,1532 32ND ST,32ND ST,242,BATTERY,1686084087000,"[-122.2864787, 37.823602]",6045709,2127277,C,07X,CCD3,06/06/23  8:41:27 PM,1686090417000,7,1,1
1762165,LOP230606001135,5TH AV&E 8TH ST,AV&E 8TH ST,901B,VEHICLE COLLISION-UN,1686084172000,"[-122.2580489, 37.7927595]",6053708,2115893,C,19X,CCD2,06/06/23  8:42:52 PM,1686084764000,19,3,2
1762166,LOP230606001137,1200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1686084210000,"[-122.2479712, 37.7906295]",6056605,2115063,C,19X,CCD2,06/06/23  8:43:30 PM,1686084686000,19,3,2
1762167,LOP230606001139,1651 67TH AV,67TH AV,WELCK,WELFARE CHECK -- CHE,1686084268000,"[-122.1896473, 37.7634817]",6073277,2104870,C,30X,CCD6,06/06/23  8:44:28 PM,1686131853000,30,5,3
1762168,LOP230606001140,310 E 8TH ST,E 8TH ST,911C,911 HANG UP FROM CP,1686084329000,"[-122.2579355, 37.7927941]",6053741,2115905,C,19X,CCD2,06/06/23  8:45:29 PM,1686091923000,19,3,2
1762169,LOP230606001143,5TH AV&E 8TH ST,AV&E 8TH ST,OD,OVERDOSE,1686084522000,"[-122.2580489, 37.7927595]",6053708,2115893,C,19X,CCD2,06/06/23  8:48:42 PM,1686084847000,19,3,2
1762170,LOP230606001144,5TH AV&E 8TH ST,AV&E 8TH ST,901A,VEHICLE COLLISION-PE,1686084586000,"[-122.2580489, 37.7927595]",6053708,2115893,C,19X,CCD2,06/06/23  8:49:46 PM,1686097865000,19,3,2
1762171,LOP230606001145,1430 SEMINARY AV,SEMINARY AV,911N,POLICE RELATED MATTE,1686084650000,"[-122.199275, 37.7652358]",6070506,2105559,C,27Y,CCD6,06/06/23  8:50:50 PM,1686084650000,27,4,3
1762172,LOP230606001146,10151 INTERNATIONAL BLVD,INTERNATIONAL BLVD,905,ABANDONED AUTOMOBILE,1686084803000,"[-122.1686804, 37.7417868]",6079196,2096863,C,32X,CCD7,06/06/23  8:53:23 PM,1686092383000,32,5,3
1762173,LOP230606001148,6234 CROWN AV,CROWN AV,911H,911 HANG-UP,1686084847000,"[-122.2138557, 37.8420171]",6066804,2133589,C,13Y,CCD4,06/06/23  8:54:07 PM,1686094843000,13,2,1
1762174,LOP230606001149,2ND ST&WASHINGTON ST,ST&WASHINGTON ST,BCAST,BROADCAST,1686084859000,"[-122.2775856, 37.7965401]",6048090,2117376,C,01X,CCD3,06/06/23  8:54:19 PM,1686085223000,1,1,1
1762175,LOP230606001147,1060 ELMHURST AV,ELMHURST AV,415SS,415 SHOT SPOTTER GUN,1686084826000,"[-122.1776099, 37.7432532]",6076624,2097443,C,33X,CCD7,06/06/23  8:53:46 PM,1686085729000,33,5,3
1762176,LOP230606001150,5TH AV&E 8TH ST,AV&E 8TH ST,946,TOW REQUESTED,1686084863000,"[-122.2580489, 37.7927595]",6053708,2115893,C,19X,CCD2,06/06/23  8:54:23 PM,1686085271000,19,3,2
1762177,LOP230606001151,2500 65TH AV,65TH AV,ASSIST,ASSIST,1686084962000,"[-122.1869743, 37.7678187]",6074078,2106435,A,27Y,CCD6,06/06/23  8:56:02 PM,1686086277000,27,4,3
1762178,LOP230606001152,3136 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1686085042000,"[-122.2262492, 37.7778665]",6062795,2110300,C,20X,CCD5,06/06/23  8:57:22 PM,1686085048000,20,3,2
1762179,LOP230606001119,8TH ST&CAMPBELL ST,ST&CAMPBELL ST,SECCK,SECURITY CHECK,1686083248000,"[-122.2989495, 37.8073601]",6041994,2121433,C,02Y,CCD3,06/06/23  8:27:28 PM,1686085283000,2,1,1
1762180,LOP230606001154,34TH ST&MARKET ST,ST&MARKET ST,BTNFO,BEAT INFORMATION,1686085483000,"[-122.275437, 37.8246724]",6048905,2127606,C,06X,CCD3,06/06/23  9:04:43 PM,1686085532000,6,1,1
1762181,LOP230606001155,1462 76TH AV,76TH AV,415SS,415 SHOT SPOTTER GUN,1686085542000,"[-122.1836595, 37.7589637]",6074978,2103194,C,30X,CCD6,06/06/23  9:05:42 PM,1686087554000,30,5,3
1762182,LOP230606001156,10850 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1686085652000,"[-122.1501119, 37.7415951]",6084563,2096698,C,32Y,CCD7,06/06/23  9:07:32 PM,1686085652000,32,5,3
1762183,LOP230606001157,10TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,955,ANIMAL-STRAYING,1686085814000,"[-122.2478459, 37.7933946]",6056660,2116069,C,17X,CCD2,06/06/23  9:10:14 PM,1686124864000,17,3,2
1762184,LOP230606001159,2293 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1686085884000,"[-122.2361495, 37.7834619]",6059972,2112390,C,19X,CCD2,06/06/23  9:11:24 PM,1686085885000,19,3,2
1762185,LOP230606001158,7000 COLISEUM WY,COLISEUM WY,911C,911 HANG UP FROM CP,1686085851000,"[-122.2054967, 37.7516921]",6068618,2100661,C,31X,CCD7,06/06/23  9:10:51 PM,1686085851000,31,5,3
