OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1748900,LOP230525000980,6929 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1685041946000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,05/25/23  7:12:26 PM,1685041946000,30,5,3
1748901,LOP230525000982,275 W MACARTHUR BLVD,W MACARTHUR BLVD,415C,415 UNKNOWN,1685041975000,"[-122.25802, 37.8241422]",6053931,2127318,C,09X,CCD3,05/25/23  7:12:55 PM,1685041976000,9,2,1
1748902,LOP230525000981,189 98TH AV,98TH AV,459AU,AUTO BURGLARY,1685041960000,"[-122.1941519, 37.7294857]",6071751,2092517,C,31Y,CCD7,05/25/23  7:12:40 PM,1685042398000,31,5,3
1748903,LOP230525000983,1200 LAKESHORE AV,LAKESHORE AV,929,FIRE,1685042008000,"[-122.2588582, 37.7985762]",6053514,2118015,C,19X,CCD2,05/25/23  7:13:28 PM,1685042008000,19,3,2
1748904,LOP230525000984,3401 ADELINE ST,ADELINE ST,417,BRANDISH A WEAPON,1685042100000,"[-122.2804409, 37.8255392]",6047466,2127949,C,07X,CCD3,05/25/23  7:15:00 PM,1685043771000,7,1,1
1748905,LOP230525000985,3900 PIEDMONT AV,PIEDMONT AV,WELCK,WELFARE CHECK -- CHE,1685042109000,"[-122.2543801, 37.8248529]",6054987,2127557,C,09X,CCD1,05/25/23  7:15:09 PM,1685053220000,9,2,1
1748906,LOP230525000986,2561 CARISBROOK DR,CARISBROOK DR,A10851,ATTEMPTED AUTO THEFT,1685042157000,"[-122.193823, 37.8291658]",6072503,2128805,C,13Z,CCD4,05/25/23  7:15:57 PM,1685042168000,13,2,1
1748907,LOP230525000987,105TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,946,TOW REQUESTED,1685042251000,"[-122.1751478, 37.7353033]",6077284,2094536,C,31Z,CCD7,05/25/23  7:17:31 PM,1685045325000,31,5,3
1748908,LOP230525000988,4300 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1685042370000,"[-122.1947453, 37.7873577]",6071961,2113589,C,25X,CCD4,05/25/23  7:19:30 PM,1685042370000,25,4,2
1748909,LOP230525000989,1424 103RD AV,103RD AV,CKVEH,CHECK VEHICLE,1685042388000,"[-122.167703, 37.7409299]",6079473,2096546,C,32X,CCD7,05/25/23  7:19:48 PM,1685087286000,32,5,3
1748910,LOP230525000991,1530 80TH AV,80TH AV,594,VANDALISM,1685042416000,"[-122.1798122, 37.7575875]",6076081,2102673,C,30X,CCD6,05/25/23  7:20:16 PM,1685045949000,30,5,3
1748911,LOP230525000990,58TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,OMC,OAKLAND MUNICIPLE CO,1685042397000,"[-122.2003501, 37.765495]",6070197,2105659,C,26Y,CCD5,05/25/23  7:19:57 PM,1685106933000,26,4,3
1748912,LOP230525000993,1520 LAKESIDE DR,LAKESIDE DR,459AU,AUTO BURGLARY,1685042520000,"[-122.2615313, 37.8031289]",6052773,2119687,C,04X,CCD2,05/25/23  7:22:00 PM,1685045809000,4,1,1
1748913,LOP230525000992,3201 35TH AV,35TH AV,CODE7,SUBJECT ARMED WITH W,1685042516000,"[-122.2047941, 37.791333]",6069084,2115089,A,24Y,CCD4,05/25/23  7:21:56 PM,1685044076000,24,4,2
1748914,LOP230525000994,9713 ELMVIEW DR,ELMVIEW DR,CKVEH,CHECK VEHICLE,1685042567000,"[-122.1606053, 37.7500616]",6081584,2099834,C,35X,CCD7,05/25/23  7:22:47 PM,1685042590000,35,5,3
1748915,LOP230525000995,12956 BROOKPARK RD,BROOKPARK RD,933R,ALARM-RINGER,1685042577000,"[-122.1517449, 37.7921842]",6084416,2115124,C,25Y,CCD6,05/25/23  7:22:57 PM,1685061642000,25,4,2
1748916,LOP230525000996,2786 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,415C,415 UNKNOWN,1685042585000,"[-122.2714, 37.8177342]",6050023,2125058,C,06X,CCD3,05/25/23  7:23:05 PM,1685042585000,6,1,1
1748917,LOP230525000998,11TH ST&JACKSON ST,ST&JACKSON ST,459AU,AUTO BURGLARY,1685042767000,"[-122.2665407, 37.7999281]",6051304,2118549,C,03X,CCD2,05/25/23  7:26:07 PM,1685042846000,3,1,1
1748918,LOP230525000999,7 EMBARCADERO WEST,EMBARCADERO WEST,459AU,AUTO BURGLARY,1685042877000,"[-122.268516, 37.7920234]",6050679,2115682,C,01X,CCD3,05/25/23  7:27:57 PM,1685044836000,1,1,1
1748919,LOP230525001000,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1685042961000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,05/25/23  7:29:21 PM,1685052188000,23,4,2
1748920,LOP230525001001,1257 101ST AV,101ST AV,TEC,TEC CALL,1685043049000,"[-122.1723864, 37.7401604]",6078114,2096290,C,32X,CCD7,05/25/23  7:30:49 PM,1685127341000,32,5,3
1748921,LOP230525001003,150 HEGENBERGER RD,HEGENBERGER RD,929,FIRE,1685043127000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,05/25/23  7:32:07 PM,1685043127000,31,5,3
1748922,LOP230525001004,13337 CAMPUS DR,CAMPUS DR,933MA,ALARM-MANUALLY ACTIV,1685043266000,"[-122.1631273, 37.7854594]",6081084,2112734,C,25Y,CCD6,05/25/23  7:34:26 PM,1685091550000,25,4,2
1748923,LOP230525001005,23RD ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1685043288000,"[-122.2663053, 37.812155]",6051456,2122999,C,08X,CCD3,05/25/23  7:34:48 PM,1685044678000,8,2,1
1748924,LOP230525001006,5826 AVENAL AV,AVENAL AV,166,CONTEMPT OF COURT OR,1685043393000,"[-122.1929657, 37.7709355]",6072367,2107601,C,27Y,CCD6,05/25/23  7:36:33 PM,1685045154000,27,4,3
1748925,LOP230525001007,EB 51ST OFFRP ST&EB S24,51ST OFFRP ST&EB S24,STALL,STALLED VEH,1685043412000,"[-122.2673124, 37.8263876]",6051263,2128186,C,08X,CCD3,05/25/23  7:36:52 PM,1685043413000,8,2,1
1748926,LOP230525001009,73RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1685043458000,"[-122.1870445, 37.759179]",6074001,2103290,C,26Y,CCD7,05/25/23  7:37:38 PM,1685045164000,26,4,3
1748927,LOP230525001010,2321 86TH AV,86TH AV,970B,AUTO BLOCKING DRIVEW,1685043463000,"[-122.166277, 37.7578566]",6079995,2102701,P,35X,CCD7,05/25/23  7:37:43 PM,1685043463000,35,5,3
1748928,LOP230525001008,2442 WEBSTER ST,WEBSTER ST,459,BURGLARY,1685043417000,"[-122.2647744, 37.813587]",6051908,2123512,C,08X,CCD3,05/25/23  7:36:57 PM,1685043938000,8,2,1
1748929,LOP230525001011,5499 CLAREMONT AV,CLAREMONT AV,273_6,VIOLATION OF COURT O,1685043468000,"[-122.2571056, 37.8435866]",6054328,2134392,C,12Y,CCD1,05/25/23  7:37:48 PM,1685043614000,12,2,1
1748930,LOP230525001013,9TH ST&HARRISON ST,ST&HARRISON ST,945,AMBULANCE FOLLOW UP,1685043555000,"[-122.2697598, 37.7994788]",6050371,2118403,C,03X,CCD2,05/25/23  7:39:15 PM,1685046550000,3,1,1
1748931,LOP230525001014,2350 BROADWAY,BROADWAY,BCAST,BROADCAST,1685043606000,"[-122.265849, 37.8127661]",6051592,2123219,C,08X,CCD3,05/25/23  7:40:06 PM,1685044179000,8,2,1
1748932,LOP230525001015,MOUNTAIN BLVD&SEACOR CT,BLVD&SEACOR CT,901A,VEHICLE COLLISION-PE,1685043649000,"[-122.1536505, 37.7692632]",6083718,2106789,C,35Y,CCD7,05/25/23  7:40:49 PM,1685046385000,35,5,3
1748933,LOP230525001017,1057 82ND AV,82ND AV,415SS,415 SHOT SPOTTER GUN,1685043741000,"[-122.1845003, 37.7528648]",6074695,2100978,C,33X,CCD7,05/25/23  7:42:21 PM,1685049538000,33,5,3
1748934,LOP230525001018,10715 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1685043772000,"[-122.1515922, 37.7422089]",6084139,2096929,C,32Y,CCD7,05/25/23  7:42:52 PM,1685043773000,32,5,3
1748935,LOP230525001020,661 WASHINGTON ST,WASHINGTON ST,415C,415 UNKNOWN,1685043861000,"[-122.2756684, 37.7997471]",6048666,2118533,C,03Y,CCD3,05/25/23  7:44:21 PM,1685054997000,3,1,1
1748936,LOP230525001019,921 E 24TH ST,E 24TH ST,10851,STOLEN VEHICLE,1685043839000,"[-122.2410505, 37.7992744]",6058663,2118173,C,17Y,CCD2,05/25/23  7:43:59 PM,1685081198000,17,3,2
1748937,LOP230525001021,9740 BANCROFT AV,BANCROFT AV,242,BATTERY,1685043894000,"[-122.161974, 37.7489244]",6081181,2099427,C,35X,CCD7,05/25/23  7:44:54 PM,1685055839000,35,5,3
1748938,LOP230525001022,9600 D ST,D ST,CKVEH,CHECK VEHICLE,1685043963000,"[-122.1770015, 37.743575]",6076802,2097557,C,33X,CCD7,05/25/23  7:46:03 PM,1685077178000,33,5,3
1748939,LOP230525001024,9002 MACARTHUR BLVD,MACARTHUR BLVD,647,DISORDERLY CONDUCT,1685044095000,"[-122.1612929, 37.7555922]",6081421,2101851,C,35X,CCD7,05/25/23  7:48:15 PM,1685044380000,35,5,3
1748940,LOP230525001025,333 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1685044109000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,05/25/23  7:48:29 PM,1685044109000,31,5,3
1748941,LOP230525001026,185 98TH AV,98TH AV,459,BURGLARY,1685044122000,"[-122.1943371, 37.7294172]",6071697,2092493,C,31Y,CCD7,05/25/23  7:48:42 PM,1685048269000,31,5,3
1748942,LOP230525001027,1948 E 29TH ST,E 29TH ST,415TH,415 THREATS,1685044165000,"[-122.23003, 37.7972556]",6061833,2117379,C,18Y,CCD5,05/25/23  7:49:25 PM,1685059702000,18,3,2
1748943,LOP230525001028,4029 PIEDMONT AV,PIEDMONT AV,459AU,AUTO BURGLARY,1685044292000,"[-122.253186, 37.8259061]",6055339,2127934,C,09X,CCD1,05/25/23  7:51:32 PM,1685044482000,9,2,1
1748944,LOP230525001031,9002 MACARTHUR BLVD,MACARTHUR BLVD,647,DISORDERLY CONDUCT,1685044346000,"[-122.1612929, 37.7555922]",6081421,2101851,C,35X,CCD7,05/25/23  7:52:26 PM,1685058509000,35,5,3
1748945,LOP230525001030,2801 NICOL AV,NICOL AV,R10851,RECOVERED STOLEN VEH,1685044338000,"[-122.2173253, 37.7942303]",6065483,2116210,C,21Y,CCD5,05/25/23  7:52:18 PM,1685074027000,21,3,2
1748946,LOP230525001029,632 E 22ND ST,E 22ND ST,5150,MENTALLY ILL,1685044329000,"[-122.2451656, 37.7999717]",6057479,2118449,C,17Y,CCD2,05/25/23  7:52:09 PM,1685074369000,17,3,2
1748947,LOP230525001032,6450 CAMDEN ST,CAMDEN ST,911C,911 HANG UP FROM CP,1685044458000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,05/25/23  7:54:18 PM,1685057143000,29,5,3
1748948,LOP230525001033,5345 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1685044543000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,05/25/23  7:55:43 PM,1685044544000,27,4,3
1748949,LOP230525001035,328 FOREST ST,FOREST ST,SECCK,SECURITY CHECK,1685044619000,"[-122.2524398, 37.8428484]",6055670,2134098,C,12Y,CCD1,05/25/23  7:56:59 PM,1685046153000,12,2,1
1748950,LOP230525001034,1942 JACKSON ST,JACKSON ST,415C,415 UNKNOWN,1685044572000,"[-122.2628795, 37.8056688]",6052401,2120619,C,04X,CCD3,05/25/23  7:56:12 PM,1685044572000,4,1,1
1748951,LOP230525001036,9832 BANCROFT AV,BANCROFT AV,970B,AUTO BLOCKING DRIVEW,1685044657000,"[-122.1610897, 37.7477447]",6081429,2098993,P,32Y,CCD7,05/25/23  7:57:37 PM,1685044660000,32,5,3
1748952,LOP230525001037,2306 WAVERLY ST,WAVERLY ST,415LT,DISTURBANCE-LANDLORD,1685044694000,"[-122.2630405, 37.8117204]",6052396,2122823,C,08X,CCD3,05/25/23  7:58:14 PM,1685045846000,8,2,1
1748953,LOP230525001039,1219 EXCELSIOR AV,EXCELSIOR AV,945A,AMBULANCE REQUESTED,1685044795000,"[-122.231413, 37.8043138]",6061481,2119956,C,16Y,CCD5,05/25/23  7:59:55 PM,1685044802000,16,3,2
1748954,LOP230525001038,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1685044790000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,05/25/23  7:59:50 PM,1685044797000,27,4,3
1748955,LOP230525001040,4909 TIDEWATER AV,TIDEWATER AV,911C,911 HANG UP FROM CP,1685044863000,"[-122.2190445, 37.7615898]",6064768,2104336,C,26X,CCD5,05/25/23  8:01:03 PM,1685044863000,26,4,3
1748956,LOP230525001041,AGUA VISTA ST&HIGH ST,VISTA ST&HIGH ST,901,VEHICLE COLLISION/PR,1685044864000,"[-122.2061441, 37.7804884]",6068622,2111148,C,24X,CCD4,05/25/23  8:01:04 PM,1685044866000,24,4,2
1748957,LOP230525001042,34TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BCAST,BROADCAST,1685044941000,"[-122.2238575, 37.7766571]",6063478,2109847,C,23X,CCD5,05/25/23  8:02:21 PM,1685044967000,23,4,2
1748958,LOP230525001044,5826 AVENAL AV,AVENAL AV,933MA,ALARM-MANUALLY ACTIV,1685045005000,"[-122.1929657, 37.7709355]",6072367,2107601,C,27Y,CCD6,05/25/23  8:03:25 PM,1685048557000,27,4,3
1748959,LOP230525001043,1801 14TH AV,14TH AV,602L,TRESPASS:,1685044974000,"[-122.2428419, 37.7919717]",6058096,2115524,C,17X,CCD2,05/25/23  8:02:54 PM,1685049593000,17,3,2
1748960,LOP230525001045,HEGENBERGER RD&PARDEE DR,RD&PARDEE DR,901,VEHICLE COLLISION/PR,1685045118000,"[-122.2002146, 37.7296429]",6069999,2092606,C,31X,CCD7,05/25/23  8:05:18 PM,1685053527000,31,5,3
1748961,LOP230525001046,4178 MOUNTAIN VIEW AV,MOUNTAIN VIEW AV,10851,STOLEN VEHICLE,1685045229000,"[-122.1723693, 37.7839746]",6078404,2112241,C,25X,CCD6,05/25/23  8:07:09 PM,1685104731000,25,4,2
1748962,LOP230525001048,98TH AV&AIRPORT ACCESS RD,AV&AIRPORT ACCESS RD,901,VEHICLE COLLISION/PR,1685045254000,"[-122.1985814, 37.7276365]",6070458,2091867,C,31Y,CCD7,05/25/23  8:07:34 PM,1685045918000,31,5,3
1748963,LOP230525001047,8820 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1685045230000,"[-122.1753175, 37.7509658]",6077337,2100239,C,34X,CCD7,05/25/23  8:07:10 PM,1685073951000,34,5,3
1748964,LOP230525001050,111 98TH AV,98TH AV,HAZ,HAZARDOUS SITUATION/,1685045361000,"[-122.197168, 37.7282887]",6070871,2092097,C,31Y,CCD7,05/25/23  8:09:21 PM,1685086434000,31,5,3
1748965,LOP230525001049,1520 JACKSON ST,JACKSON ST,911N,POLICE RELATED MATTE,1685045360000,"[-122.2645035, 37.8030625]",6051914,2119679,C,04X,CCD3,05/25/23  8:09:20 PM,1685045360000,4,1,1
1748966,LOP230525001052,3400 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1685045425000,"[-122.2605591, 37.8212559]",6053178,2126281,C,08X,CCD3,05/25/23  8:10:25 PM,1685045425000,8,2,1
1748967,LOP230525001054,40TH ST&OPAL ST,ST&OPAL ST,459AU,AUTO BURGLARY,1685045638000,"[-122.2587789, 37.8282538]",6053740,2128819,C,08X,CCD1,05/25/23  8:13:58 PM,1685045707000,8,2,1
1748968,LOP230525001055,341 7TH ST,7TH ST,415,DISTURBING THE PEACE,1685045895000,"[-122.2716144, 37.7984292]",6049828,2118031,C,03X,CCD2,05/25/23  8:18:15 PM,1685047841000,3,1,1
1748969,LOP230525001057,27TH ST&BROADWAY,ST&BROADWAY,594,VANDALISM,1685045983000,"[-122.2641413, 37.8156483]",6052105,2124259,C,08X,CCD3,05/25/23  8:19:43 PM,1685046210000,8,2,1
1748970,LOP230525001056,48TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1685045950000,"[-122.2629639, 37.8347397]",6052576,2131203,C,12X,CCD1,05/25/23  8:19:10 PM,1685046171000,12,2,1
1748971,LOP230525001061,100TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415C,415 UNKNOWN,1685046168000,"[-122.1691498, 37.7425108]",6079065,2097129,P,32X,CCD7,05/25/23  8:22:48 PM,1685046188000,32,5,3
1748972,LOP230525001059,41ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,BCAST,BROADCAST,1685046136000,"[-122.264253, 37.8299602]",6052171,2129470,P,12X,CCD1,05/25/23  8:22:16 PM,1685046136000,12,2,1
1748973,LOP230525001060,215 W MACARTHUR BLVD,W MACARTHUR BLVD,273_6,VIOLATION OF COURT O,1685046144000,"[-122.2564252, 37.823037]",6054384,2126907,C,09X,CCD3,05/25/23  8:22:24 PM,1685062191000,9,2,1
1748974,LOP230525001063,40TH ST&PIEDMONT AV,ST&PIEDMONT AV,BTNFO,BEAT INFORMATION,1685046240000,"[-122.2533816, 37.8256835]",6055281,2127854,C,09X,CCD1,05/25/23  8:24:00 PM,1685046944000,9,2,1
1748975,LOP230525001064,956 APGAR ST,APGAR ST,945A,AMBULANCE REQUESTED,1685046267000,"[-122.2754843, 37.8292534]",6048923,2129274,C,06X,CCD1,05/25/23  8:24:27 PM,1685046287000,6,1,1
1748976,LOP230525001062,1225 DERBY AVE,DERBY AVE,968A,LIVE ANIMAL PICK UP,1685046182000,"[-122.2281861, 37.7773766]",6062232,2110132,C,20X,CCD5,05/25/23  8:23:02 PM,1685047250000,20,3,2
1748977,LOP230525001065,1743 SAN PABLO AV,SAN PABLO AV,647F,DISORDERLY CONDUCT:,1685046319000,"[-122.272366, 37.8074357]",6049673,2121314,C,04X,CCD3,05/25/23  8:25:19 PM,1685048926000,4,1,1
1748978,LOP230525001066,9440 CLEMENTE DR,CLEMENTE DR,415N,DISTURBANCE-NEIGHBOR,1685046439000,"[-122.1788242, 37.7431068]",6076272,2097396,C,33X,CCD7,05/25/23  8:27:19 PM,1685068625000,33,5,3
1748979,LOP230525001067,2485 26TH AV,26TH AV,R10851,RECOVERED STOLEN VEH,1685046443000,"[-122.2243239, 37.7897416]",6063431,2114613,C,21X,CCD5,05/25/23  8:27:23 PM,1685079715000,21,3,2
1748980,LOP230525001068,8TH ST&WEBSTER ST,ST&WEBSTER ST,SECCK,SECURITY CHECK,1685046462000,"[-122.2713745, 37.7992568]",6049903,2118331,C,03X,CCD2,05/25/23  8:27:42 PM,1685048466000,3,1,1
1748981,LOP230525001069,10TH ST&ALICE ST,ST&ALICE ST,SECCK,SECURITY CHECK,1685046486000,"[-122.2681552, 37.7996952]",6050836,2118473,C,03X,CCD2,05/25/23  8:28:06 PM,1685049191000,3,1,1
1748982,LOP230525001070,9TH ST&JACKSON ST,ST&JACKSON ST,SECCK,SECURITY CHECK,1685046510000,"[-122.2673941, 37.7985502]",6051048,2118052,C,03X,CCD2,05/25/23  8:28:30 PM,1685049480000,3,1,1
1748983,LOP230525001071,300 9TH ST,9TH ST,SECCK,SECURITY CHECK,1685046560000,"[-122.2697613, 37.799542]",6050371,2118426,C,03X,CCD2,05/25/23  8:29:20 PM,1685048458000,3,1,1
1748984,LOP230525001073,98TH AV&BIGGE AV,AV&BIGGE AV,945A,AMBULANCE REQUESTED,1685046764000,"[-122.1939997, 37.7294824]",6071795,2092515,C,31Y,CCD7,05/25/23  8:32:44 PM,1685046764000,31,5,3
1748985,LOP230525001075,10037 BERNHARDT DR,BERNHARDT DR,918,PERSON SCREAMING,1685046778000,"[-122.1844891, 37.7281081]",6074536,2091965,C,31Z,CCD7,05/25/23  8:32:58 PM,1685056340000,31,5,3
1748986,LOP230525001074,75TH AV&RUDSDALE ST,AV&RUDSDALE ST,HAZ,HAZARDOUS SITUATION/,1685046778000,"[-122.1879459, 37.7569742]",6073726,2102492,C,26Y,CCD7,05/25/23  8:32:58 PM,1685055529000,26,4,3
1748987,LOP230525001076,1748 18TH AV,18TH AV,23103,RECKLESS DRIVING,1685046839000,"[-122.2392988, 37.7899584]",6059106,2114772,C,18X,CCD2,05/25/23  8:33:59 PM,1685046907000,18,3,2
1748988,LOP230525001077,HIGH ST&NB I880,ST&NB I880,929,FIRE,1685046865000,"[-122.2201155, 37.7683917]",6064504,2106818,C,26X,CCD5,05/25/23  8:34:25 PM,1685046865000,26,4,3
1748989,LOP230525001078,6414 HERZOG ST,HERZOG ST,415C,415 UNKNOWN,1685046878000,"[-122.2831063, 37.8474019]",6046848,2135923,C,10X,CCD1,05/25/23  8:34:38 PM,1685046910000,10,2,1
1748990,LOP230525001080,1021 81ST AV,81ST AV,933R,ALARM-RINGER,1685046915000,"[-122.1859307, 37.7529377]",6074282,2101012,P,26Y,CCD7,05/25/23  8:35:15 PM,1685084398000,26,4,3
1748991,LOP230525001081,1025 81ST AV,81ST AV,933SA,ALARM-SCHOOL ALARM,1685046925000,"[-122.1858144, 37.7529943]",6074316,2101032,P,26Y,CCD7,05/25/23  8:35:25 PM,1685046925000,26,4,3
1748992,LOP230525001082,10850 MACARTHUR BLVD,MACARTHUR BLVD,INFO,BEAT INFORMATION,1685047046000,"[-122.1501119, 37.7415951]",6084563,2096698,C,32Y,CCD7,05/25/23  8:37:26 PM,1685047050000,32,5,3
1748993,LOP230525001083,9960 GOLF LINKS RD,GOLF LINKS RD,459,BURGLARY,1685047171000,"[-122.145863, 37.7555862]",6085881,2101770,A,35Y,CCD7,05/25/23  8:39:31 PM,1685057778000,35,5,3
1748994,LOP230525001084,4106 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1685047207000,"[-122.2167031, 37.7733061]",6065523,2108589,C,23X,CCD5,05/25/23  8:40:07 PM,1685056839000,23,4,2
1748995,LOP230525001086,18TH ST&SAN PABLO AV,ST&SAN PABLO AV,242,BATTERY,1685047391000,"[-122.2724393, 37.8078988]",6049655,2121483,C,04X,CCD3,05/25/23  8:43:11 PM,1685055585000,4,1,1
1748996,LOP230525001088,445 30TH ST,30TH ST,945A,AMBULANCE REQUESTED,1685047465000,"[-122.2656263, 37.8191255]",6051700,2125533,C,08X,CCD3,05/25/23  8:44:25 PM,1685047465000,8,2,1
1748997,LOP230525001087,86TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,955,ANIMAL-STRAYING,1685047459000,"[-122.1768031, 37.7528702]",6076920,2100940,C,34X,CCD7,05/25/23  8:44:19 PM,1685050328000,34,5,3
1748998,LOP230525001089,NB 7TH ONRP ST&BROADWAY,7TH ONRP ST&BROADWAY,INFO,BEAT INFORMATION,1685047520000,"[-122.2747722, 37.7986042]",6048917,2118112,C,03Y,CCD3,05/25/23  8:45:20 PM,1685049379000,3,1,1
1748999,LOP230525001090,401 BROADWAY,BROADWAY,911H,911 HANG-UP,1685047572000,"[-122.2755485, 37.7974855]",6048685,2117709,C,01X,CCD3,05/25/23  8:46:12 PM,1685054270000,1,1,1
1749000,LOP230525001091,701 66TH AV,66TH AV,415C,415 UNKNOWN,1685047778000,"[-122.2041853, 37.7556033]",6069023,2102078,C,26X,CCD7,05/25/23  8:49:38 PM,1685047778000,26,4,3
1749001,LOP230525001092,2658 SEMINARY AV,SEMINARY AV,912,SUSPICIOUS PERSON,1685047815000,"[-122.1895143, 37.7720892]",6073372,2108003,C,29X,CCD6,05/25/23  8:50:15 PM,1685056765000,29,5,3
1749002,LOP230525001095,515 VERNON ST,VERNON ST,HAZ,HAZARDOUS SITUATION/,1685047889000,"[-122.2514444, 37.8176999]",6055786,2124937,C,14Y,CCD2,05/25/23  8:51:29 PM,1685048157000,14,2,2
1749003,LOP230525001094,34TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,415GS,415 GUNSHOTS,1685047868000,"[-122.2700528, 37.8233882]",6050451,2127109,C,06X,CCD3,05/25/23  8:51:08 PM,1685049831000,6,1,1
