OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1915400,LOP231227001054,229 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1703704255000,"[-122.2762885, 37.7962932]",6048463,2117279,C,01X,CCD3,12/27/23  7:10:55 PM,1703704255000,1,1,1
1915401,LOP231227001056,38TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1703704545000,"[-122.2199557, 37.7747914]",6064593,2109147,C,23X,CCD5,12/27/23  7:15:45 PM,1703706960000,23,4,2
1915402,LOP231227001055,350 HAWTHORNE AV,HAWTHORNE AV,415C,415 UNKNOWN,1703704525000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,12/27/23  7:15:25 PM,1703716218000,8,2,1
1915403,LOP231227001057,297 WHITMORE ST,WHITMORE ST,WELCK,WELFARE CHECK -- CHE,1703704565000,"[-122.2529223, 37.8332138]",6055465,2130593,C,09X,CCD1,12/27/23  7:16:05 PM,1703717412000,9,2,1
1915404,LOP231227001058,1300 65TH AV,65TH AV,SECCK,SECURITY CHECK,1703704571000,"[-122.1956024, 37.761987]",6071546,2104357,C,26Y,CCD6,12/27/23  7:16:11 PM,1703706369000,26,4,3
1915405,LOP231227001059,5432 CARLTON ST,CARLTON ST,933R,ALARM-RINGER,1703704576000,"[-122.2468356, 37.8387317]",6057260,2132569,C,13X,CCD1,12/27/23  7:16:16 PM,1703720623000,13,2,1
1915406,LOP231227001060,EDGEWATER DR&HEGENBERGER RD,DR&HEGENBERGER RD,SECCK,SECURITY CHECK,1703704747000,"[-122.1968765, 37.7368822]",6071012,2095224,C,31X,CCD7,12/27/23  7:19:07 PM,1703706125000,31,5,3
1915407,LOP231227001061,7101 EDGEWATER DR,EDGEWATER DR,TXT911,TEXT911,1703704812000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,12/27/23  7:20:12 PM,1703704812000,31,5,3
1915408,LOP231227001062,1531 E 15TH ST,E 15TH ST,945A,AMBULANCE REQUESTED,1703704846000,"[-122.244163, 37.7895652]",6057698,2114655,C,19X,CCD2,12/27/23  7:20:46 PM,1703704846000,19,3,2
1915409,LOP231227001063,747 52ND ST,52ND ST,240,ASSAULT,1703704936000,"[-122.2677271, 37.8372559]",6051218,2132145,C,12X,CCD1,12/27/23  7:22:16 PM,1703707531000,12,2,1
1915410,LOP231227001064,6200 HAYES ST,HAYES ST,SECCK,SECURITY CHECK,1703705011000,"[-122.1922389, 37.7674328]",6072554,2106322,C,27Y,CCD6,12/27/23  7:23:31 PM,1703706784000,27,4,3
1915411,LOP231227001065,110 41ST ST,41ST ST,945A,AMBULANCE REQUESTED,1703705077000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,12/27/23  7:24:37 PM,1703705078000,9,2,1
1915412,LOP231227001066,75 EUCALYPTUS RD,EUCALYPTUS RD,933R,ALARM-RINGER,1703705177000,"[-122.2461478, 37.8508662]",6057541,2136983,C,12Y,CCD1,12/27/23  7:26:17 PM,1703719223000,12,2,1
1915413,LOP231227001067,3232 FOOTHILL BLVD,FOOTHILL BLVD,240,ASSAULT,1703705259000,"[-122.2220449, 37.7835561]",6064048,2112349,C,21Y,CCD5,12/27/23  7:27:39 PM,1703706521000,21,3,2
1915414,LOP231227001068,90TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901A,VEHICLE COLLISION-PE,1703705283000,"[-122.1743839, 37.7496002]",6077598,2099737,C,34X,CCD7,12/27/23  7:28:03 PM,1703718897000,34,5,3
1915415,LOP231227001070,8TH ST&WASHINGTON ST,ST&WASHINGTON ST,901,VEHICLE COLLISION/PR,1703705405000,"[-122.2750158, 37.8006853]",6048861,2118871,C,03Y,CCD3,12/27/23  7:30:05 PM,1703716906000,3,1,1
1915416,LOP231227001069,566 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1703705399000,"[-122.195899, 37.7449718]",6071348,2098164,C,31Y,CCD7,12/27/23  7:29:59 PM,1703705534000,31,5,3
1915417,LOP231227001072,5TH ST&HARRISON ST,ST&HARRISON ST,459AU,AUTO BURGLARY,1703705493000,"[-122.2713809, 37.7966198]",6049883,2117371,C,01X,CCD3,12/27/23  7:31:33 PM,1703705493000,1,1,1
1915418,LOP231227001073,1411 E 31ST ST,E 31ST ST,945A,AMBULANCE REQUESTED,1703705614000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,12/27/23  7:33:34 PM,1703706166000,17,3,2
1915419,LOP231227001074,2426 FERN ST,FERN ST,BTNFO,BEAT INFORMATION,1703705686000,"[-122.2030481, 37.7787368]",6069505,2110494,C,27X,CCD4,12/27/23  7:34:46 PM,1703707097000,27,4,3
1915420,LOP231227001075,2706 COOLIDGE AV,COOLIDGE AV,945A,AMBULANCE REQUESTED,1703705687000,"[-122.2167733, 37.7890689]",6065608,2114328,C,21Y,CCD5,12/27/23  7:34:47 PM,1703705687000,21,3,2
1915421,LOP231227001076,566 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1703705774000,"[-122.195899, 37.7449718]",6071348,2098164,C,31Y,CCD7,12/27/23  7:36:14 PM,1703707222000,31,5,3
1915422,LOP231227001077,8820 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1703705799000,"[-122.1753175, 37.7509658]",6077337,2100239,C,34X,CCD7,12/27/23  7:36:39 PM,1703706014000,34,5,3
1915423,LOP231227001071,1902 FOOTHILL BLVD,FOOTHILL BLVD,243E,BATTERY ON CO-HABITA,1703705446000,"[-122.2393774, 37.7881443]",6059071,2114112,C,18X,CCD2,12/27/23  7:30:46 PM,1703726275000,18,3,2
1915424,LOP231227001078,6001 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1703706080000,"[-122.2610963, 37.8465266]",6053196,2135484,C,11X,CCD1,12/27/23  7:41:20 PM,1703718911000,11,2,1
1915425,LOP231227001079,HEGENBERGER RD&LEET DR,RD&LEET DR,459AU,AUTO BURGLARY,1703706088000,"[-122.1985648, 37.7328145]",6070497,2093752,C,31X,CCD7,12/27/23  7:41:28 PM,1703707109000,31,5,3
1915426,LOP231227001080,4301 BERMUDA AV,BERMUDA AV,933R,ALARM-RINGER,1703706102000,"[-122.1784279, 37.7903406]",6076695,2114590,C,25X,CCD6,12/27/23  7:41:42 PM,1703706102000,25,4,2
1915427,LOP231227001082,455 7TH ST,7TH ST,484LP,STOLEN LICENSE PLATE,1703706118000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,12/27/23  7:41:58 PM,1703706610000,3,1,1
1915428,LOP231227001083,675 HEGENBERGER RD,HEGENBERGER RD,933R,ALARM-RINGER,1703706140000,"[-122.1964726, 37.7487322]",6071207,2099536,C,31X,CCD7,12/27/23  7:42:20 PM,1703710820000,31,5,3
1915429,LOP231227001085,99 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1703706261000,"[-122.2002941, 37.7296417]",6069976,2092606,C,31X,CCD7,12/27/23  7:44:21 PM,1703726974000,31,5,3
1915430,LOP231227001087,518 28TH ST,28TH ST,945A,AMBULANCE REQUESTED,1703706362000,"[-122.2680038, 37.8174693]",6051002,2124943,C,08X,CCD3,12/27/23  7:46:02 PM,1703706363000,8,2,1
1915431,LOP231227001086,7TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,BCAST,BROADCAST,1703706337000,"[-122.2503486, 37.7956044]",6055952,2116887,C,19X,CCD2,12/27/23  7:45:37 PM,1703707137000,19,3,2
1915432,LOP231227001089,366 8TH ST,8TH ST,415CU,DISTURBANCE-CUSTOMER,1703706416000,"[-122.2717499, 37.7994627]",6049796,2118408,C,03X,CCD2,12/27/23  7:46:56 PM,1703707249000,3,1,1
1915433,LOP231227001090,1475 ALICE ST,ALICE ST,911C,911 HANG UP FROM CP,1703706484000,"[-122.2660775, 37.8031598]",6051460,2119723,C,04X,CCD3,12/27/23  7:48:04 PM,1703706485000,4,1,1
1915434,LOP231227001092,888 VERMONT ST,VERMONT ST,415C,415 UNKNOWN,1703706563000,"[-122.2438971, 37.8149413]",6057947,2123892,C,14Y,CCD2,12/27/23  7:49:23 PM,1703706573000,14,2,2
1915435,LOP231227001093,HEGENBERGER RD&PARDEE DR,RD&PARDEE DR,459AU,AUTO BURGLARY,1703706572000,"[-122.2002146, 37.7296429]",6069999,2092606,C,31X,CCD7,12/27/23  7:49:32 PM,1703751198000,31,5,3
1915436,LOP231227001094,485 CHENEY AV,CHENEY AV,BCAST,BROADCAST,1703706657000,"[-122.246247, 37.8110693]",6057242,2122495,C,14Y,CCD2,12/27/23  7:50:57 PM,1703707083000,14,2,2
1915437,LOP231227001095,3431 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1703706723000,"[-122.2199206, 37.7826917]",6064656,2112023,C,23X,CCD5,12/27/23  7:52:03 PM,1703706723000,23,4,2
1915438,LOP231227001098,1101 EMBARCADERO WEST,EMBARCADERO WEST,415C,415 UNKNOWN,1703706762000,"[-122.2894146, 37.798729]",6044688,2118238,C,02X,CCD3,12/27/23  7:52:42 PM,1703708687000,2,1,1
1915439,LOP231227001097,485 CHENEY AV,CHENEY AV,911C,911 HANG UP FROM CP,1703706761000,"[-122.246247, 37.8110693]",6057242,2122495,C,14Y,CCD2,12/27/23  7:52:41 PM,1703707386000,14,2,2
1915440,LOP231227001099,12TH ST&UNION ST,ST&UNION ST,HAZ,HAZARDOUS SITUATION/,1703706855000,"[-122.2888459, 37.8086015]",6044921,2121829,C,02X,CCD3,12/27/23  7:54:15 PM,1703717693000,2,1,1
1915441,LOP231227001100,6200 HILTON ST,HILTON ST,SECCK,SECURITY CHECK,1703706930000,"[-122.1914625, 37.7679851]",6072782,2106519,C,27Y,CCD6,12/27/23  7:55:30 PM,1703708177000,27,4,3
1915442,LOP231227001101,971 34TH ST,34TH ST,415N,DISTURBANCE-NEIGHBOR,1703707035000,"[-122.277285, 37.8250566]",6048374,2127756,P,06X,CCD3,12/27/23  7:57:15 PM,1703792347000,6,1,1
1915443,LOP231227001103,518 28TH ST,28TH ST,945A,AMBULANCE REQUESTED,1703707070000,"[-122.2680038, 37.8174693]",6051002,2124943,C,08X,CCD3,12/27/23  7:57:50 PM,1703707969000,8,2,1
1915444,LOP231227001102,451 HEGENBERGER RD,HEGENBERGER RD,211,ROBBERY,1703707037000,"[-122.1969666, 37.7367353]",6070985,2095171,C,31X,CCD7,12/27/23  7:57:17 PM,1703710803000,31,5,3
1915445,LOP231227001105,5TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1703707251000,"[-122.279839, 37.8000056]",6047463,2118650,C,01X,CCD3,12/27/23  8:00:51 PM,1703710504000,1,1,1
1915446,LOP231227001106,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1703707462000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,12/27/23  8:04:22 PM,1703707463000,31,5,3
1915447,LOP231227001107,817 MILTON ST,MILTON ST,945A,AMBULANCE REQUESTED,1703707549000,"[-122.2758337, 37.8170798]",6048738,2124844,C,07X,CCD3,12/27/23  8:05:49 PM,1703707550000,7,1,1
1915448,LOP231227001108,2820 PARK BLVD,PARK BLVD,243E,BATTERY ON CO-HABITA,1703707687000,"[-122.2396252, 37.8025641]",6059097,2119363,C,17Y,CCD2,12/27/23  8:08:07 PM,1703711658000,17,3,2
1915449,LOP231227001111,3550 FRUITVALE AV,FRUITVALE AV,242,BATTERY,1703707824000,"[-122.2157485, 37.8011917]",6065985,2118736,C,22X,CCD4,12/27/23  8:10:24 PM,1703725538000,22,3,2
1915450,LOP231227001109,3000 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1703707814000,"[-122.2622068, 37.8186081]",6052684,2125326,A,08X,CCD3,12/27/23  8:10:14 PM,1703707815000,8,2,1
1915451,LOP231227001112,MCKINLEY AV&PARK BLVD,AV&PARK BLVD,242,BATTERY,1703707867000,"[-122.2388099, 37.8027822]",6059334,2119438,C,17Y,CCD2,12/27/23  8:11:07 PM,1703709818000,17,3,2
1915452,LOP231227001113,MCKINLEY AV&PARK BLVD,AV&PARK BLVD,943,FIGHT,1703708014000,"[-122.2388099, 37.8027822]",6059334,2119438,C,17Y,CCD2,12/27/23  8:13:34 PM,1703708163000,17,3,2
1915453,LOP231227001091,3232 FOOTHILL BLVD,FOOTHILL BLVD,242,BATTERY,1703706500000,"[-122.2220449, 37.7835561]",6064048,2112349,C,21Y,CCD5,12/27/23  7:48:20 PM,1703708024000,21,3,2
1915454,LOP231227001114,1441 52ND AV,52ND AV,911N,POLICE RELATED MATTE,1703708021000,"[-122.2068027, 37.7690907]",6068356,2107002,C,27Y,CCD6,12/27/23  8:13:41 PM,1703708022000,27,4,3
1915455,LOP231227001115,3500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1703708063000,"[-122.2226412, 37.776142]",6063826,2109653,C,23X,CCD5,12/27/23  8:14:23 PM,1703709823000,23,4,2
1915456,LOP231227001117,1001 WARFIELD AV,WARFIELD AV,INFO,BEAT INFORMATION,1703708087000,"[-122.2413227, 37.8158968]",6058697,2124226,C,14Y,CCD2,12/27/23  8:14:47 PM,1703708087000,14,2,2
1915457,LOP231227001116,4800 SHETLAND AV,SHETLAND AV,905,ABANDONED AUTOMOBILE,1703708071000,"[-122.1232635, 37.752348]",6092393,2100477,C,35Y,CCD7,12/27/23  8:14:31 PM,1703710752000,35,5,3
1915458,LOP231227001118,COLISEUM WY&NB HIGH ONRP ST,WY&NB HIGH ONRP ST,901A,VEHICLE COLLISION-PE,1703708394000,"[-122.2199388, 37.7685344]",6064556,2106869,C,23X,CCD5,12/27/23  8:19:54 PM,1703717298000,23,4,2
1915459,LOP231227001119,3820 SAN LEANDRO ST,SAN LEANDRO ST,459AU,AUTO BURGLARY,1703708474000,"[-122.2212803, 37.772668]",6064196,2108381,P,23X,CCD5,12/27/23  8:21:14 PM,1703708474000,23,4,2
1915460,LOP231227001120,357 34TH ST,34TH ST,415,DISTURBING THE PEACE,1703708503000,"[-122.2621189, 37.8220511]",6052733,2126579,C,08X,CCD3,12/27/23  8:21:43 PM,1703727342000,8,2,1
1915461,LOP231227001121,1434 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1703708655000,"[-122.2225298, 37.7768606]",6063863,2109914,C,23X,CCD5,12/27/23  8:24:15 PM,1703724426000,23,4,2
1915462,LOP231227001122,2745 PLEASANT ST,PLEASANT ST,945A,AMBULANCE REQUESTED,1703708802000,"[-122.2151382, 37.7966519]",6066131,2117080,C,21Y,CCD5,12/27/23  8:26:42 PM,1703708802000,21,3,2
1915463,LOP231227001123,10097 BROADWAY TER,BROADWAY TER,415F,415 FAMILY,1703708836000,"[-122.2160911, 37.8404299]",6066148,2133023,C,13Y,CCD1,12/27/23  8:27:16 PM,1703719836000,13,2,1
1915464,LOP231227001124,1705 MANDELA PKWY,MANDELA PKWY,415SS,415 SHOT SPOTTER GUN,1703708847000,"[-122.290925, 37.8131269]",6044352,2123488,C,05Y,CCD3,12/27/23  8:27:27 PM,1703711775000,5,1,1
1915465,LOP231227001125,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1703708871000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,12/27/23  8:27:51 PM,1703708871000,31,5,3
1915466,LOP231227001126,690 BROCKHURST ST,BROCKHURST ST,945A,AMBULANCE REQUESTED,1703708970000,"[-122.2710771, 37.8221999]",6050147,2126682,C,06X,CCD3,12/27/23  8:29:30 PM,1703708975000,6,1,1
1915467,LOP231227001127,1416 56TH AV,56TH AV,945A,AMBULANCE REQUESTED,1703708989000,"[-122.2023395, 37.7666941]",6069630,2106106,C,27Y,CCD6,12/27/23  8:29:49 PM,1703709021000,27,4,3
1915468,LOP231227001128,516 31ST ST,31ST ST,EVAL,EVALUATION,1703709071000,"[-122.2673047, 37.8201002]",6051222,2125897,C,08X,CCD3,12/27/23  8:31:11 PM,1703712256000,8,2,1
1915469,LOP231227001130,801 FRANKLIN ST,FRANKLIN ST,945A,AMBULANCE REQUESTED,1703709214000,"[-122.2726088, 37.7997711]",6049550,2118525,C,03X,CCD2,12/27/23  8:33:34 PM,1703709215000,3,1,1
1915470,LOP231227001131,3020 E 15TH ST,E 15TH ST,11550,USE OF/UNDER INFLUEN,1703709239000,"[-122.2271434, 37.7794135]",6062547,2110868,C,20X,CCD5,12/27/23  8:33:59 PM,1703728984000,20,3,2
1915471,LOP231227001133,15TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,415TH,415 THREATS,1703709394000,"[-122.2755382, 37.8068963]",6048753,2121135,C,04X,CCD3,12/27/23  8:36:34 PM,1703729001000,4,1,1
1915472,LOP231227001134,1416 56TH AV,56TH AV,PDOA,POSSIBLE DEAD PERSON,1703709473000,"[-122.2023395, 37.7666941]",6069630,2106106,C,27Y,CCD6,12/27/23  8:37:53 PM,1703755778000,27,4,3
1915473,LOP231227001137,2028 AUSEON AV,AUSEON AV,945A,AMBULANCE REQUESTED,1703709566000,"[-122.1692445, 37.7555045]",6079122,2101860,C,34X,CCD7,12/27/23  8:39:26 PM,1703709631000,34,5,3
1915474,LOP231227001136,3407 LAKESHORE AV,LAKESHORE AV,459AU,AUTO BURGLARY,1703709541000,"[-122.2431183, 37.8111183]",6058146,2122496,C,14Y,CCD2,12/27/23  8:39:01 PM,1703724083000,14,2,2
1915475,LOP231227001138,CHABOT RD&COLLEGE AV,RD&COLLEGE AV,SECCK,SECURITY CHECK,1703709568000,"[-122.2520557, 37.8471172]",6055810,2135650,C,12Y,CCD1,12/27/23  8:39:28 PM,1703712630000,12,2,1
1915476,LOP231227001139,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1703709677000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,12/27/23  8:41:17 PM,1703709677000,31,5,3
1915477,LOP231227001141,GRAND AV&PERKINS ST,AV&PERKINS ST,912,SUSPICIOUS PERSON,1703709775000,"[-122.2561512, 37.8089665]",6054367,2121783,C,14X,CCD3,12/27/23  8:42:55 PM,1703710813000,14,2,2
1915478,LOP231227001140,8135 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1703709765000,"[-122.1709983, 37.7604157]",6078647,2103657,C,30X,CCD6,12/27/23  8:42:45 PM,1703710971000,30,5,3
1915479,LOP231227001142,4200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1703709848000,"[-122.2161534, 37.7730284]",6065680,2108485,C,23X,CCD5,12/27/23  8:44:08 PM,1703712739000,23,4,2
1915480,LOP231227001143,2330 WEBSTER ST,WEBSTER ST,912,SUSPICIOUS PERSON,1703709922000,"[-122.2650955, 37.8123818]",6051807,2123075,C,08X,CCD3,12/27/23  8:45:22 PM,1703717431000,8,2,1
1915481,LOP231227001144,1411 E 31ST ST,E 31ST ST,911C,911 HANG UP FROM CP,1703709963000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,12/27/23  8:46:03 PM,1703709963000,17,3,2
1915482,LOP231227001146,E 15TH ST&24TH AV,15TH ST&24TH AV,211,ROBBERY,1703710084000,"[-122.2336722, 37.7833445]",6060687,2112334,C,20X,CCD5,12/27/23  8:48:04 PM,1703710242000,20,3,2
1915483,LOP231227001135,E 15TH ST&24TH AV,15TH ST&24TH AV,211,ROBBERY,1703709494000,"[-122.2336722, 37.7833445]",6060687,2112334,C,20X,CCD5,12/27/23  8:38:14 PM,1703710415000,20,3,2
1915484,LOP231227001147,3407 LAKESHORE AV,LAKESHORE AV,459AU,AUTO BURGLARY,1703710230000,"[-122.2431183, 37.8111183]",6058146,2122496,C,14Y,CCD2,12/27/23  8:50:30 PM,1703721607000,14,2,2
1915485,LOP231227001148,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1703710273000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,12/27/23  8:51:13 PM,1703710273000,31,5,3
1915486,LOP231227001150,3000 FRUITVALE AV,FRUITVALE AV,SECCK,SECURITY CHECK,1703710428000,"[-122.218405, 37.7945195]",6065173,2116321,C,21Y,CCD5,12/27/23  8:53:48 PM,1703712713000,21,3,2
1915487,LOP231227001149,193 W MACARTHUR BLVD,W MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1703710426000,"[-122.2555406, 37.8223854]",6054635,2126665,C,09X,CCD3,12/27/23  8:53:46 PM,1703710426000,9,2,1
1915488,LOP231227001152,502 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1703710475000,"[-122.2537617, 37.7957514]",6054967,2116959,C,19X,CCD2,12/27/23  8:54:35 PM,1703714915000,19,3,2
1915489,LOP231227001151,4000 ALAMEDA AV,ALAMEDA AV,10851,STOLEN VEHICLE,1703710439000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,12/27/23  8:53:59 PM,1703727002000,23,4,2
1915490,LOP231227001154,7TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1703710607000,"[-122.2829412, 37.8027632]",6046586,2119671,C,02X,CCD3,12/27/23  8:56:47 PM,1703712213000,2,1,1
1915491,LOP231227001156,315 15TH ST,15TH ST,INFO,BEAT INFORMATION,1703710632000,"[-122.267399, 37.8039943]",6051084,2120034,C,04X,CCD3,12/27/23  8:57:12 PM,1703710632000,4,1,1
1915492,LOP231227001157,9360 MOUNTAIN BLVD,MOUNTAIN BLVD,415SS,415 SHOT SPOTTER GUN,1703710761000,"[-122.1474054, 37.7589953]",6085457,2103019,C,35Y,CCD7,12/27/23  8:59:21 PM,1703713214000,35,5,3
1915493,LOP231227001158,8183 COACH DR,COACH DR,415SS,415 SHOT SPOTTER GUN,1703710793000,"[-122.1370432, 37.7701295]",6088523,2107020,C,25Y,CCD6,12/27/23  8:59:53 PM,1703713128000,25,4,2
1915494,LOP231227001159,275 W MACARTHUR BLVD,W MACARTHUR BLVD,415C,415 UNKNOWN,1703710872000,"[-122.25802, 37.8241422]",6053931,2127318,C,09X,CCD3,12/27/23  9:01:12 PM,1703710872000,9,2,1
1915495,LOP231227001160,2501 COOLIDGE AV,COOLIDGE AV,415SS,415 SHOT SPOTTER GUN,1703710889000,"[-122.2182931, 37.7872888]",6065157,2113688,C,21Y,CCD5,12/27/23  9:01:29 PM,1703712729000,21,3,2
1915496,LOP231227001161,8135 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1703710989000,"[-122.1709983, 37.7604157]",6078647,2103657,C,30X,CCD6,12/27/23  9:03:09 PM,1703715965000,30,5,3
1915497,LOP231227001162,2526 67TH AV,67TH AV,242,BATTERY,1703711016000,"[-122.1847471, 37.7664936]",6074713,2105941,C,30X,CCD6,12/27/23  9:03:36 PM,1703734946000,30,5,3
1915498,LOP231227001163,550 6TH ST,6TH ST,945A,AMBULANCE REQUESTED,1703711086000,"[-122.2770376, 37.7998254]",6048271,2118569,C,03Y,CCD3,12/27/23  9:04:46 PM,1703711086000,3,1,1
1915499,LOP231227001164,1716 12TH ST,12TH ST,911C,911 HANG UP FROM CP,1703711101000,"[-122.2980735, 37.8114992]",6042276,2122935,C,02Y,CCD3,12/27/23  9:05:01 PM,1703711101000,2,1,1
1915500,LOP231227001166,100 SWAN WY,SWAN WY,911C,911 HANG UP FROM CP,1703711323000,"[-122.2054614, 37.7323715]",6068500,2093627,C,31X,CCD7,12/27/23  9:08:43 PM,1703751165000,31,5,3
1915501,LOP231227001167,330 8TH ST,8TH ST,BTNFO,BEAT INFORMATION,1703711347000,"[-122.2708938, 37.7991294]",6050041,2118282,C,03X,CCD2,12/27/23  9:09:07 PM,1703711347000,3,1,1
1915502,LOP231227001168,E 12TH ST&6TH AV,12TH ST&6TH AV,242,BATTERY,1703711382000,"[-122.2539707, 37.7943392]",6054897,2116446,C,19X,CCD2,12/27/23  9:09:42 PM,1703716708000,19,3,2
1915503,LOP231227001169,1138 6TH AV,6TH AV,945A,AMBULANCE REQUESTED,1703711571000,"[-122.2545069, 37.793889]",6054739,2116285,C,19X,CCD2,12/27/23  9:12:51 PM,1703711576000,19,3,2
1915504,LOP231227001170,2330 WEBSTER ST,WEBSTER ST,SECCK,SECURITY CHECK,1703711603000,"[-122.2650955, 37.8123818]",6051807,2123075,C,08X,CCD3,12/27/23  9:13:23 PM,1703711817000,8,2,1
