OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1772000,LOP230615001050,654 WESLEY AV,WESLEY AV,949,SUSPICIOUS VEHICLE,1686856326000,"[-122.245612, 37.8077715]",6057403,2121291,C,15X,CCD2,06/15/23  7:12:06 PM,1686869318000,15,3,2
1772001,LOP230615001049,336 E 15TH ST,E 15TH ST,945A,AMBULANCE REQUESTED,1686856313000,"[-122.2541474, 37.7975696]",6054868,2117623,C,19X,CCD2,06/15/23  7:11:53 PM,1686856314000,19,3,2
1772002,LOP230615001051,55TH AV&WALNUT ST,AV&WALNUT ST,20001,HIT & RUN RESULTING,1686856371000,"[-122.1933895, 37.7743464]",6072267,2108845,C,28X,CCD6,06/15/23  7:12:51 PM,1686859688000,28,4,3
1772003,LOP230615001054,9260 EARHART DR,EARHART DR,415C,415 UNKNOWN,1686856455000,"[-122.2058841, 37.7278826]",6068348,2091995,C,31X,CCD7,06/15/23  7:14:15 PM,1686856455000,31,5,3
1772004,LOP230615001055,72ND AV&LACEY AV,AV&LACEY AV,977,WALKING STOP,1686856493000,"[-122.1720977, 37.7703736]",6078394,2107288,C,29X,CCD6,06/15/23  7:14:53 PM,1686869111000,29,5,3
1772005,LOP230615001057,409 12TH ST,12TH ST,911C,911 HANG UP FROM CP,1686856573000,"[-122.2710922, 37.8025133]",6050007,2119515,C,03X,CCD2,06/15/23  7:16:13 PM,1686856573000,3,1,1
1772006,LOP230615001058,355 8TH ST,8TH ST,INFO,BEAT INFORMATION,1686856606000,"[-122.2715303, 37.7992545]",6049858,2118331,C,03X,CCD2,06/15/23  7:16:46 PM,1686856610000,3,1,1
1772007,LOP230615001061,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,23103,RECKLESS DRIVING,1686856703000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,06/15/23  7:18:23 PM,1686856739000,35,5,3
1772008,LOP230615001062,5345 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1686856757000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,06/15/23  7:19:17 PM,1686856768000,27,4,3
1772009,LOP230615001064,3033 57TH AV,57TH AV,911C,911 HANG UP FROM CP,1686856787000,"[-122.1878885, 37.7763755]",6073870,2109555,C,29X,CCD6,06/15/23  7:19:47 PM,1686865425000,29,5,3
1772010,LOP230615001063,6045 AVENAL AV,AVENAL AV,945A,AMBULANCE REQUESTED,1686856785000,"[-122.1912978, 37.769413]",6072839,2107038,C,27Y,CCD6,06/15/23  7:19:45 PM,1686856786000,27,4,3
1772011,LOP230615001066,1469 88TH AV,88TH AV,945A,AMBULANCE REQUESTED,1686856882000,"[-122.1743699, 37.7515918]",6077615,2100462,C,34X,CCD7,06/15/23  7:21:22 PM,1686856900000,34,5,3
1772012,LOP230615001065,621 27TH ST,27TH ST,415SS,415 SHOT SPOTTER GUN,1686856863000,"[-122.2713119, 37.8169472]",6050043,2124771,C,06X,CCD3,06/15/23  7:21:03 PM,1686877853000,6,1,1
1772013,LOP230615001068,11TH ST&WEBSTER ST,ST&WEBSTER ST,SECCK,SECURITY CHECK,1686856954000,"[-122.2700876, 37.8013253]",6050289,2119077,C,03X,CCD2,06/15/23  7:22:34 PM,1686863613000,3,1,1
1772014,LOP230615001070,PARK BLVD&WELLINGTON ST,BLVD&WELLINGTON ST,911C,911 HANG UP FROM CP,1686857042000,"[-122.2216602, 37.8077198]",6064321,2121144,C,16Y,CCD5,06/15/23  7:24:02 PM,1686857057000,16,3,2
1772015,LOP230615001071,92ND AV&A ST,AV&A ST,901,VEHICLE COLLISION/PR,1686857092000,"[-122.1753993, 37.7476877]",6077292,2099046,C,33X,CCD7,06/15/23  7:24:52 PM,1686857096000,33,5,3
1772016,LOP230615001074,5634 COLLEGE AV,COLLEGE AV,MSDIAL,MISDIAL,1686857382000,"[-122.251622, 37.8435665]",6055911,2134355,C,12Y,CCD1,06/15/23  7:29:42 PM,1686857382000,12,2,1
1772017,LOP230615001073,533 LA PRENDA DR,LA PRENDA DR,912,SUSPICIOUS PERSON,1686857368000,"[-122.1756428, 37.7299565]",6077106,2092592,C,31Z,CCD7,06/15/23  7:29:28 PM,1686867622000,31,5,3
1772018,LOP230615001075,9316 OLIVE ST,OLIVE ST,911C,911 HANG UP FROM CP,1686857477000,"[-122.1665184, 37.7508791]",6079880,2100162,C,34X,CCD7,06/15/23  7:31:17 PM,1686865501000,34,5,3
1772019,LOP230615001076,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SIDESH,SIDESHOW,1686857497000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,06/15/23  7:31:37 PM,1686857726000,35,5,3
1772020,LOP230615001077,3434 HARPER ST,HARPER ST,484LP,STOLEN LICENSE PLATE,1686857535000,"[-122.2181269, 37.7839951]",6065183,2112488,P,24X,CCD5,06/15/23  7:32:15 PM,1686857559000,24,4,2
1772021,LOP230615001079,1720 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1686857568000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,06/15/23  7:32:48 PM,1686857569000,16,3,2
1772022,LOP230615001078,AUSEON AV&OLIVE ST,AV&OLIVE ST,970,AUTO IMPROPERLY PARK,1686857566000,"[-122.1695438, 37.7554289]",6079035,2101834,C,34X,CCD7,06/15/23  7:32:46 PM,1686859972000,34,5,3
1772023,LOP230615001080,3711 SUTER ST,SUTER ST,933R,ALARM-RINGER,1686857655000,"[-122.2030888, 37.7900227]",6069568,2114603,C,24Y,CCD4,06/15/23  7:34:15 PM,1686882186000,24,4,2
1772024,LOP230615001081,455 7TH ST,7TH ST,FNDPRO,FOUND PROPERTY,1686857724000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/15/23  7:35:24 PM,1686857767000,3,1,1
1772025,LOP230615001082,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1686857780000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/15/23  7:36:20 PM,1686861542000,3,1,1
1772026,LOP230615001084,2555 FOOTHILL BLVD,FOOTHILL BLVD,415N,DISTURBANCE-NEIGHBOR,1686857875000,"[-122.2299492, 37.7845776]",6061771,2112763,C,20X,CCD5,06/15/23  7:37:55 PM,1686881286000,20,3,2
1772027,LOP230615001085,9868 STEARNS AV,STEARNS AV,MPRISK,MISSING PERSON AT RI,1686857999000,"[-122.1526904, 37.749596]",6083869,2099624,C,32Y,CCD7,06/15/23  7:39:59 PM,1686902141000,32,5,3
1772028,LOP230615001086,TAYLOR AV&THERMAL ST,AV&THERMAL ST,HAZ,HAZARDOUS SITUATION/,1686858066000,"[-122.1570387, 37.7489719]",6082608,2099419,C,32Y,CCD7,06/15/23  7:41:06 PM,1686877939000,32,5,3
1772029,LOP230615001087,12TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1686858112000,"[-122.2480435, 37.7906147]",6056584,2115058,C,19X,CCD2,06/15/23  7:41:52 PM,1686858112000,19,3,2
1772030,LOP230615001090,3007 E 15TH ST,E 15TH ST,901D,VEHICLE COLLISION-DR,1686858234000,"[-122.2273045, 37.779348]",6062500,2110845,C,20X,CCD5,06/15/23  7:43:54 PM,1686865038000,20,3,2
1772031,LOP230615001089,23RD ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,647F,DISORDERLY CONDUCT:,1686858232000,"[-122.2726396, 37.8132411]",6049634,2123429,C,08X,CCD3,06/15/23  7:43:52 PM,1686871374000,8,2,1
1772032,LOP230615001092,8925 HOLLY ST,HOLLY ST,MSDIAL,MISDIAL,1686858322000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,06/15/23  7:45:22 PM,1686858360000,34,5,3
1772033,LOP230615001091,8110 MACARTHUR BLVD,MACARTHUR BLVD,415E,LOUD MUSIC,1686858283000,"[-122.1654503, 37.7634195]",6080270,2104722,C,30Y,CCD6,06/15/23  7:44:43 PM,1686860384000,30,5,3
1772034,LOP230615001093,9877 STANLEY AV,STANLEY AV,977,WALKING STOP,1686858373000,"[-122.1518455, 37.749715]",6084114,2099663,C,32Y,CCD7,06/15/23  7:46:13 PM,1686877290000,32,5,3
1772035,LOP230615001096,FREMONT WY&JUDD PL,WY&JUDD PL,945A,AMBULANCE REQUESTED,1686858434000,"[-122.207379, 37.7720324]",6068209,2108076,C,27X,CCD4,06/15/23  7:47:14 PM,1686858472000,27,4,3
1772036,LOP230615001094,1720 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1686858425000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,06/15/23  7:47:05 PM,1686858425000,16,3,2
1772037,LOP230615001095,477 25TH ST,25TH ST,415C,415 UNKNOWN,1686858434000,"[-122.2675728, 37.81449]",6051106,2123856,C,08X,CCD3,06/15/23  7:47:14 PM,1686860812000,8,2,1
1772038,LOP230615001097,1600 86TH AV,86TH AV,415C,415 UNKNOWN,1686858530000,"[-122.1751275, 37.7535835]",6077409,2101191,C,34X,CCD7,06/15/23  7:48:50 PM,1686871662000,34,5,3
1772039,LOP230615001098,455 7TH ST,7TH ST,FNDPRO,FOUND PROPERTY,1686858586000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/15/23  7:49:46 PM,1686859136000,3,1,1
1772040,LOP230615001099,275 W MACARTHUR BLVD,W MACARTHUR BLVD,911H,911 HANG-UP,1686858645000,"[-122.25802, 37.8241422]",6053931,2127318,C,09X,CCD3,06/15/23  7:50:45 PM,1686858645000,9,2,1
1772041,LOP230615001100,49TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1686858699000,"[-122.2627036, 37.8357352]",6052658,2131564,C,12X,CCD1,06/15/23  7:51:39 PM,1686880207000,12,2,1
1772042,LOP230615001101,5TH ST&OAK ST,ST&OAK ST,20002,HIT & RUN (PROPERTY,1686858768000,"[-122.266763, 37.7948707]",6051205,2116709,C,03X,CCD3,06/15/23  7:52:48 PM,1686868428000,3,1,1
1772043,LOP230615001102,25TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,901,VEHICLE COLLISION/PR,1686858829000,"[-122.2683901, 37.8143541]",6050869,2123811,C,08X,CCD3,06/15/23  7:53:49 PM,1686877203000,8,2,1
1772044,LOP230615001103,92ND AV&A ST,AV&A ST,901,VEHICLE COLLISION/PR,1686858922000,"[-122.1753993, 37.7476877]",6077292,2099046,C,33X,CCD7,06/15/23  7:55:22 PM,1686907049000,33,5,3
1772045,LOP230615001105,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SIDESH,SIDESHOW,1686859035000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,06/15/23  7:57:15 PM,1686859718000,35,5,3
1772046,LOP230615001104,12TH AV&E 17TH ST,AV&E 17TH ST,SECCK,SECURITY CHECK,1686858997000,"[-122.245262, 37.7925869]",6057401,2115761,C,17X,CCD2,06/15/23  7:56:37 PM,1686866715000,17,3,2
1772047,LOP230615001106,LAWTON AV&MCMILLAN AV,AV&MCMILLAN AV,R10851,RECOVERED STOLEN VEH,1686859048000,"[-122.2479728, 37.8439283]",6056967,2134467,C,12Y,CCD1,06/15/23  7:57:28 PM,1686883264000,12,2,1
1772048,LOP230615001107,1720 12TH AV,12TH AV,211,ROBBERY,1686859199000,"[-122.2450152, 37.7926894]",6057473,2115797,C,17X,CCD2,06/15/23  7:59:59 PM,1686875481000,17,3,2
1772049,LOP230615001109,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,INFO,BEAT INFORMATION,1686859247000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,06/15/23  8:00:47 PM,1686859248000,35,5,3
1772050,LOP230615001110,1209 81ST AV,81ST AV,945A,AMBULANCE REQUESTED,1686859264000,"[-122.1837854, 37.7541413]",6074910,2101439,C,26Y,CCD7,06/15/23  8:01:04 PM,1686859264000,26,4,3
1772051,LOP230615001112,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1686859384000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,06/15/23  8:03:04 PM,1686859417000,26,4,3
1772053,LOP230615001111,5019 MELROSE AV,MELROSE AV,911C,911 HANG UP FROM CP,1686859372000,"[-122.2051398, 37.7739766]",6068869,2108772,C,27X,CCD4,06/15/23  8:02:52 PM,1686859460000,27,4,3
1772054,LOP230615001113,3431 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1686859457000,"[-122.2199206, 37.7826917]",6064656,2112023,C,23X,CCD5,06/15/23  8:04:17 PM,1686859458000,23,4,2
1772055,LOP230615001116,245 TUNIS RD,TUNIS RD,10851,STOLEN VEHICLE,1686859593000,"[-122.192945, 37.7328267]",6072122,2093727,C,31Y,CCD7,06/15/23  8:06:33 PM,1686877558000,31,5,3
1772056,LOP230615001115,37TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,975,STAND BY AND PRESERV,1686859593000,"[-122.2693188, 37.8262998]",6050683,2128165,C,06X,CCD1,06/15/23  8:06:33 PM,1686859593000,6,1,1
1772057,LOP230615001118,2250 BROADWAY,BROADWAY,484,THEFT,1686859598000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,06/15/23  8:06:38 PM,1686859598000,8,2,1
1772058,LOP230615001117,8TH ST&MANDELA PKWY,ST&MANDELA PKWY,945A,AMBULANCE REQUESTED,1686859595000,"[-122.2931811, 37.8060443]",6043651,2120922,C,02Y,CCD3,06/15/23  8:06:35 PM,1686859595000,2,1,1
1772059,LOP230615001119,744 52ND ST,52ND ST,911C,911 HANG UP FROM CP,1686859628000,"[-122.2677056, 37.8373716]",6051225,2132187,C,11X,CCD1,06/15/23  8:07:08 PM,1686859641000,11,2,1
1772060,LOP230615001053,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SIDESH,SIDESHOW,1686856410000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,06/15/23  7:13:30 PM,1686869235000,35,5,3
1772061,LOP230615001121,177 19TH ST,19TH ST,10851,STOLEN VEHICLE,1686859720000,"[-122.2626367, 37.8052137]",6052468,2120452,C,04X,CCD3,06/15/23  8:08:40 PM,1686868008000,4,1,1
1772062,LOP230615001120,2743 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1686859673000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,06/15/23  8:07:53 PM,1686859972000,7,1,1
1772063,LOP230615001122,104 OAK ST,OAK ST,459AU,AUTO BURGLARY,1686859740000,"[-122.2680989, 37.7925351]",6050803,2115866,C,01X,CCD3,06/15/23  8:09:00 PM,1686859961000,1,1,1
1772064,LOP230615001123,73 GLENEDEN AV,GLENEDEN AV,10851,STOLEN VEHICLE,1686859770000,"[-122.2471482, 37.8284706]",6057100,2128835,C,09X,CCD1,06/15/23  8:09:30 PM,1686872450000,9,2,1
1772065,LOP230615001124,756 58TH ST,58TH ST,242,BATTERY,1686860013000,"[-122.2693432, 37.8435905]",6050795,2134460,C,11X,CCD1,06/15/23  8:13:33 PM,1686866769000,11,2,1
1772066,LOP230615001125,33RD AV&E 9TH ST,AV&E 9TH ST,415FC,415 FIRE CRACKERS,1686860213000,"[-122.2270493, 37.773133]",6062532,2108581,C,23X,CCD5,06/15/23  8:16:53 PM,1686860427000,23,4,2
1772067,LOP230615001126,EDWARDS AV&EB I580,AV&EB I580,415C,415 UNKNOWN,1686860280000,"[-122.164216, 37.7762781]",6080710,2109397,C,25Y,CCD6,06/15/23  8:18:00 PM,1686860280000,25,4,2
1772068,LOP230615001127,3501 SAN PABLO AV,SAN PABLO AV,415F,415 FAMILY,1686860320000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,06/15/23  8:18:40 PM,1686869082000,7,1,1
1772069,LOP230615001128,10TH AV&E 24TH ST,AV&E 24TH ST,215,CARJACKING,1686860411000,"[-122.2404512, 37.7986652]",6058832,2117948,C,17Y,CCD2,06/15/23  8:20:11 PM,1686873947000,17,3,2
1772070,LOP230615001129,7863 NEY AV,NEY AV,415F,415 FAMILY,1686860498000,"[-122.1663773, 37.7664938]",6080022,2105846,C,30Y,CCD6,06/15/23  8:21:38 PM,1686881998000,30,5,3
1772071,LOP230615001132,106TH AV&WB 106TH ONRP ST,AV&WB 106TH ONRP ST,MSDIAL,MISDIAL,1686860699000,"[-122.1484412, 37.7453321]",6085070,2098050,C,32Y,CCD7,06/15/23  8:24:59 PM,1686860718000,32,5,3
1772072,LOP230615001133,7200 BANCROFT AV,BANCROFT AV,484,THEFT,1686860713000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,06/15/23  8:25:13 PM,1686861371000,30,5,3
1772073,LOP230615001134,EB 27TH ONRP ST&EB I980 CONN,27TH ONRP ST&EB I980 CONN,245,ASSAULT W/DEADLY WEA,1686860856000,"[-122.2693098, 37.8192407]",6050637,2125595,C,08X,CCD3,06/15/23  8:27:36 PM,1686866301000,8,2,1
1772074,LOP230615001135,FRUITVALE AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,R10851,RECOVERED STOLEN VEH,1686860901000,"[-122.2269968, 37.7753394]",6062562,2109384,C,23X,CCD5,06/15/23  8:28:21 PM,1686921630000,23,4,2
1772075,LOP230615001136,75TH AV&RUDSDALE ST,AV&RUDSDALE ST,901A,VEHICLE COLLISION-PE,1686860951000,"[-122.1879459, 37.7569742]",6073726,2102492,C,26Y,CCD7,06/15/23  8:29:11 PM,1686874359000,26,4,3
1772076,LOP230615001138,1838 VICKSBURG AV,VICKSBURG AV,MSDIAL,MISDIAL,1686861139000,"[-122.2030034, 37.7721121]",6069474,2108082,C,27X,CCD4,06/15/23  8:32:19 PM,1686861139000,27,4,3
1772077,LOP230615001139,2050 HOOVER AV,HOOVER AV,MP,MISSING PERSON,1686861227000,"[-122.2069903, 37.8108309]",6068579,2122199,C,22X,CCD4,06/15/23  8:33:47 PM,1686861871000,22,3,2
1772078,LOP230615001141,7004 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1686861259000,"[-122.1746211, 37.770412]",6077665,2107315,C,29X,CCD6,06/15/23  8:34:19 PM,1686861259000,29,5,3
1772079,LOP230615001140,16TH ST&CHESTNUT ST,ST&CHESTNUT ST,SECCK,SECURITY CHECK,1686861258000,"[-122.2845298, 37.8108121]",6046183,2122610,C,05X,CCD3,06/15/23  8:34:18 PM,1686865399000,5,1,1
1772080,LOP230615001142,900 LOOMIS CT,LOOMIS CT,MSDIAL,MISDIAL,1686861536000,"[-122.2518388, 37.7918603]",6055496,2115532,C,19X,CCD2,06/15/23  8:38:56 PM,1686861536000,19,3,2
1772081,LOP230615001143,3747 GRAND AV,GRAND AV,484,THEFT,1686861569000,"[-122.2452751, 37.8168574]",6057562,2124597,C,14Y,CCD2,06/15/23  8:39:29 PM,1686877648000,14,2,2
1772082,LOP230615001145,BROADWAY&W MACARTHUR BLVD,MACARTHUR BLVD,5150,MENTALLY ILL,1686861746000,"[-122.2586435, 37.8244405]",6053753,2127430,C,09X,CCD3,06/15/23  8:42:26 PM,1686874555000,9,2,1
1772083,LOP230615001148,1669 81ST AV,81ST AV,10851,STOLEN VEHICLE,1686861923000,"[-122.1766104, 37.7581303]",6077010,2102854,C,30X,CCD6,06/15/23  8:45:23 PM,1686861948000,30,5,3
1772084,LOP230615001147,14TH ST&PERALTA ST,ST&PERALTA ST,901,VEHICLE COLLISION/PR,1686861916000,"[-122.2939571, 37.8113696]",6043464,2122865,C,02Y,CCD3,06/15/23  8:45:16 PM,1686861918000,2,1,1
1772085,LOP230615001146,TAYLOR AV&THERMAL ST,AV&THERMAL ST,HAZ,HAZARDOUS SITUATION/,1686861915000,"[-122.1570387, 37.7489719]",6082608,2099419,C,32Y,CCD7,06/15/23  8:45:15 PM,1686862277000,32,5,3
1772086,LOP230615001150,8980 EARHART DR,EARHART DR,911H,911 HANG-UP,1686861981000,"[-122.2082142, 37.729203]",6067683,2092488,C,31X,CCD7,06/15/23  8:46:21 PM,1686862020000,31,5,3
1772087,LOP230615001149,26TH ST&CHESTNUT ST,ST&CHESTNUT ST,955F,INJURIED ANIMAL,1686861975000,"[-122.281764, 37.8184791]",6047035,2125386,C,07X,CCD3,06/15/23  8:46:15 PM,1686902631000,7,1,1
1772088,LOP230615001114,9877 STANLEY AV,STANLEY AV,968A,LIVE ANIMAL PICK UP,1686859513000,"[-122.1518455, 37.749715]",6084114,2099663,C,32Y,CCD7,06/15/23  8:05:13 PM,1686863468000,32,5,3
1772089,LOP230615001151,2035 11TH AV,11TH AV,933R,ALARM-RINGER,1686862098000,"[-122.2430406, 37.7955725]",6058063,2116836,C,17X,CCD2,06/15/23  8:48:18 PM,1686868015000,17,3,2
1772090,LOP230615001152,2209 E 20TH ST,E 20TH ST,945A,AMBULANCE REQUESTED,1686862246000,"[-122.2338016, 37.7885918]",6060685,2114245,C,18X,CCD2,06/15/23  8:50:46 PM,1686862246000,18,3,2
1772091,LOP230615001153,662 7TH ST,7TH ST,602L,TRESPASS:,1686862360000,"[-122.2791797, 37.8015263]",6047664,2119200,C,03Y,CCD3,06/15/23  8:52:40 PM,1686870480000,3,1,1
1772092,LOP230615001154,4258 MASTERSON ST,MASTERSON ST,905,ABANDONED AUTOMOBILE,1686862389000,"[-122.1944638, 37.7882188]",6072048,2113901,C,25X,CCD4,06/15/23  8:53:09 PM,1686862497000,25,4,2
1772093,LOP230615001157,10151 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1686862577000,"[-122.1686804, 37.7417868]",6079196,2096863,C,32X,CCD7,06/15/23  8:56:17 PM,1686862580000,32,5,3
1772094,LOP230615001158,3032 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1686862657000,"[-122.2183038, 37.7947819]",6065204,2116416,C,21Y,CCD5,06/15/23  8:57:37 PM,1686881227000,21,3,2
1772095,LOP230615001159,675 8TH ST,8TH ST,929,FIRE,1686862720000,"[-122.2789883, 37.8022077]",6047724,2119447,C,03Y,CCD3,06/15/23  8:58:40 PM,1686862721000,3,1,1
1772096,LOP230615001161,365 STATEN AV,STATEN AV,MP,MISSING PERSON,1686863000000,"[-122.2537849, 37.8110947]",6055065,2122545,C,14X,CCD3,06/15/23  9:03:20 PM,1686881770000,14,2,2
1772097,LOP230615001163,800 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1686863047000,"[-122.2522403, 37.7928899]",6055387,2115909,C,19X,CCD2,06/15/23  9:04:07 PM,1686864144000,19,3,2
1772098,LOP230615001162,2235 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1686863030000,"[-122.2148109, 37.7853289]",6066150,2112956,C,24X,CCD5,06/15/23  9:03:50 PM,1686865569000,24,4,2
1772099,LOP230615001165,GRAND AV&WB I580,AV&WB I580,WELCK,WELFARE CHECK -- CHE,1686863248000,"[-122.2485354, 37.810475]",6056577,2122291,C,14X,CCD2,06/15/23  9:07:28 PM,1686868926000,14,2,2
1772100,LOP230615001164,5925 OUTLOOK AV,OUTLOOK AV,968A,LIVE ANIMAL PICK UP,1686863241000,"[-122.1803352, 37.7794857]",6076073,2110648,C,29X,CCD6,06/15/23  9:07:21 PM,1686902787000,29,5,3
1772101,LOP230615001167,3021 KINGSLAND AV,KINGSLAND AV,WELCK,WELFARE CHECK -- CHE,1686863299000,"[-122.195067, 37.7806757]",6071824,2111158,C,28X,CCD6,06/15/23  9:08:19 PM,1686901143000,28,4,3
1772102,LOP230615001166,3875 RUBY ST,RUBY ST,484LP,STOLEN LICENSE PLATE,1686863275000,"[-122.2624257, 37.8275347]",6052682,2128577,C,08X,CCD1,06/15/23  9:07:55 PM,1686882549000,8,2,1
1772103,LOP230615001168,3883 TURQUOISE WY,TURQUOISE WY,10851,STOLEN VEHICLE,1686863372000,"[-122.265802, 37.8285499]",6051714,2128965,C,08X,CCD1,06/15/23  9:09:32 PM,1686874617000,8,2,1
1772104,LOP230615001170,7007 INTERNATIONAL BLVD,INTERNATIONAL BLVD,211,ROBBERY,1686863537000,"[-122.1894669, 37.760265]",6073308,2103698,C,26Y,CCD7,06/15/23  9:12:17 PM,1686874584000,26,4,3
1772105,LOP230615001174,4722 CONGRESS AV,CONGRESS AV,602L,TRESPASS:,1686863699000,"[-122.2041902, 37.778289]",6069172,2110337,C,27X,CCD4,06/15/23  9:14:59 PM,1686872744000,27,4,3
