OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1675823,LOP230112001082,291 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1673551014000,"[-122.1982387, 37.733679]",6070597,2094065,C,31X,CCD7,01/12/23  7:16:54 PM,1673553747000,31,5,3
1675824,LOP230112001083,2651 73RD AV,73RD AV,FNDPRO,FOUND PROPERTY,1673551041000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,01/12/23  7:17:21 PM,1673566156000,30,5,3
1675825,LOP230112001087,85TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,20002,HIT & RUN (PROPERTY,1673551122000,"[-122.1891141, 37.7470332]",6073323,2098879,C,33X,CCD7,01/12/23  7:18:42 PM,1673560142000,33,5,3
1675826,LOP230112001090,442 62ND ST,62ND ST,933R,ALARM-RINGER,1673551244000,"[-122.2588242, 37.8482882]",6053864,2136113,C,12Y,CCD1,01/12/23  7:20:44 PM,1673551248000,12,2,1
1675827,LOP230112001092,SAN PABLO AV&STANFORD AV,PABLO AV&STANFORD AV,BTNFO,BEAT INFORMATION,1673551368000,"[-122.2830684, 37.8409255]",6046814,2133565,C,10X,CCD1,01/12/23  7:22:48 PM,1673575181000,10,2,1
1675828,LOP230112001091,1904 CORTEREAL AV,CORTEREAL AV,933MA,ALARM-MANUALLY ACTIV,1673551354000,"[-122.2086805, 37.8280067]",6068205,2128461,C,13Z,CCD4,01/12/23  7:22:34 PM,1673555680000,13,2,1
1675829,LOP230112001096,52ND ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,415,DISTURBING THE PEACE,1673551738000,"[-122.2686917, 37.8371865]",6050939,2132125,C,10Y,CCD1,01/12/23  7:28:58 PM,1673552856000,10,2,1
1675830,LOP230112001097,2319 11TH AV,11TH AV,911C,911 HANG UP FROM CP,1673551767000,"[-122.2404053, 37.7974436]",6058837,2117503,C,17Y,CCD2,01/12/23  7:29:27 PM,1673562729000,17,3,2
1675831,LOP230112001095,10221 STANLEY AV,STANLEY AV,945A,AMBULANCE REQUESTED,1673551727000,"[-122.150467, 37.7465233]",6084492,2098494,C,32Y,CCD7,01/12/23  7:28:47 PM,1673551727000,32,5,3
1675832,LOP230112001098,1005 80TH AV,80TH AV,945A,AMBULANCE REQUESTED,1673551809000,"[-122.1858019, 37.7541235]",6074327,2101443,C,26Y,CCD7,01/12/23  7:30:09 PM,1673551862000,26,4,3
1675833,LOP230112001100,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1673551902000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,01/12/23  7:31:42 PM,1673551975000,21,3,2
1675834,LOP230112001101,3033 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1673552040000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,01/12/23  7:34:00 PM,1673552043000,22,3,2
1675835,LOP230112001102,BROADWAY&W MACARTHUR BLVD,MACARTHUR BLVD,R10851,RECOVERED STOLEN VEH,1673552098000,"[-122.2586435, 37.8244405]",6053753,2127430,C,09X,CCD3,01/12/23  7:34:58 PM,1673555728000,9,2,1
1675836,LOP230112001103,2101 WEBSTER ST,WEBSTER ST,911C,911 HANG UP FROM CP,1673552106000,"[-122.2659113, 37.8098535]",6051554,2122159,C,04X,CCD3,01/12/23  7:35:06 PM,1673552160000,4,1,1
1675837,LOP230112001105,191 98TH AV,98TH AV,459AU,AUTO BURGLARY,1673552162000,"[-122.1940593, 37.72952]",6071778,2092529,C,31Y,CCD7,01/12/23  7:36:02 PM,1673552226000,31,5,3
1675839,LOP230112001107,6701 SAN PABLO AV,SAN PABLO AV,273_6,VIOLATION OF COURT O,1673552252000,"[-122.2861056, 37.8501171]",6046001,2136928,C,10X,CCD1,01/12/23  7:37:32 PM,1673552252000,10,2,1
1675840,LOP230112001108,1336 FITZGERALD ST,FITZGERALD ST,WELCK,WELFARE CHECK -- CHE,1673552370000,"[-122.2822787, 37.8262173]",6046940,2128206,C,07X,CCD3,01/12/23  7:39:30 PM,1673594969000,7,1,1
1675841,LOP230112001109,BROADWAY&PLEASANT VALLEY AV,VALLEY AV,SENILE,SENILE PERSON,1673552442000,"[-122.2523591, 37.8344445]",6055636,2131038,C,12X,CCD1,01/12/23  7:40:42 PM,1673552897000,12,2,1
1675842,LOP230112001111,10900 MACARTHUR BLVD,MACARTHUR BLVD,415TH,415 THREATS,1673552611000,"[-122.1496122, 37.7413631]",6084706,2096611,C,32Y,CCD7,01/12/23  7:43:31 PM,1673567276000,32,5,3
1675843,LOP230112001113,3793 PARK BOULEVARD WY,PARK BOULEVARD WY,933R,ALARM-RINGER,1673552765000,"[-122.2289562, 37.8046575]",6062193,2120068,C,16Y,CCD2,01/12/23  7:46:05 PM,1673552765000,16,3,2
1675844,LOP230112001115,191 98TH AV,98TH AV,459AU,AUTO BURGLARY,1673552798000,"[-122.1940593, 37.72952]",6071778,2092529,C,31Y,CCD7,01/12/23  7:46:38 PM,1673566393000,31,5,3
1675845,LOP230112001114,73RD AV&ARTHUR ST,AV&ARTHUR ST,976,CAR STOP,1673552787000,"[-122.1804149, 37.7635834]",6075946,2104859,C,30X,CCD6,01/12/23  7:46:27 PM,1673560099000,30,5,3
1675846,LOP230112001117,915 37TH ST,37TH ST,415E,LOUD MUSIC,1673552874000,"[-122.2752255, 37.8272658]",6048984,2128549,C,06X,CCD1,01/12/23  7:47:54 PM,1673552989000,6,1,1
1675847,LOP230112001119,114 BRUSH ST,BRUSH ST,415C,415 UNKNOWN,1673552985000,"[-122.2837284, 37.7983509]",6046328,2118069,C,02X,CCD3,01/12/23  7:49:45 PM,1673553835000,2,1,1
1675848,LOP230112001120,815 HIGH ST,HIGH ST,R10851,RECOVERED STOLEN VEH,1673553087000,"[-122.2189575, 37.7693425]",6064845,2107158,C,23X,CCD5,01/12/23  7:51:27 PM,1673569452000,23,4,2
1675849,LOP230112001121,1415 HARRISON ST,HARRISON ST,901,VEHICLE COLLISION/PR,1673553144000,"[-122.2675787, 37.8031071]",6051026,2119712,C,04X,CCD3,01/12/23  7:52:24 PM,1673554166000,4,1,1
1675850,LOP230112001122,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1673553194000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,01/12/23  7:53:14 PM,1673553851000,30,5,3
1675851,LOP230112001123,1368 86TH AV,86TH AV,415SS,415 SHOT SPOTTER GUN,1673553206000,"[-122.1771248, 37.7522586]",6076823,2100719,C,33X,CCD7,01/12/23  7:53:26 PM,1673554431000,33,5,3
1675852,LOP230112001124,85TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1673553221000,"[-122.1773808, 37.7536366]",6076758,2101222,C,33X,CCD7,01/12/23  7:53:41 PM,1673553413000,33,5,3
1675853,LOP230112001125,12TH ST&MARKET ST,ST&MARKET ST,HAZ,HAZARDOUS SITUATION/,1673553254000,"[-122.2814526, 37.8066588]",6047043,2121081,C,02X,CCD3,01/12/23  7:54:14 PM,1673566270000,2,1,1
1675854,LOP230112001126,14TH AV&E 29TH ST,AV&E 29TH ST,211,ROBBERY,1673553311000,"[-122.2306182, 37.7975437]",6061665,2117487,C,17Y,CCD2,01/12/23  7:55:11 PM,1673557089000,17,3,2
1675855,LOP230112001127,2361 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1673553313000,"[-122.2217495, 37.7864885]",6064153,2113415,C,21Y,CCD5,01/12/23  7:55:13 PM,1673555606000,21,3,2
1675856,LOP230112001128,3029 HYDE ST,HYDE ST,5150,MENTALLY ILL,1673553445000,"[-122.2223924, 37.7891408]",6063985,2114384,C,21Y,CCD5,01/12/23  7:57:25 PM,1673557253000,21,3,2
1675857,LOP230112001129,661 65TH ST,65TH ST,945A,AMBULANCE REQUESTED,1673553547000,"[-122.2649848, 37.8503964]",6052100,2136914,C,11X,CCD1,01/12/23  7:59:07 PM,1673553547000,11,2,1
1675858,LOP230112001130,661 65TH ST,65TH ST,5150,MENTALLY ILL,1673553625000,"[-122.2649848, 37.8503964]",6052100,2136914,C,11X,CCD1,01/12/23  8:00:25 PM,1673558987000,11,2,1
1675859,LOP230112001131,40TH ST&SHAFTER AV,ST&SHAFTER AV,975,STAND BY AND PRESERV,1673553648000,"[-122.2597832, 37.8284036]",6053451,2128879,C,08X,CCD1,01/12/23  8:00:48 PM,1673557443000,8,2,1
1675860,LOP230112001132,HIGH ST&EB I580,ST&EB I580,BCAST,BROADCAST,1673553668000,"[-122.1960291, 37.7867377]",6071586,2113370,C,28X,CCD4,01/12/23  8:01:08 PM,1673554075000,28,4,3
1675861,LOP230112001133,285 HEGENBERGER RD,HEGENBERGER RD,975,STAND BY AND PRESERV,1673553809000,"[-122.1984661, 37.7331868]",6070528,2093887,C,31X,CCD7,01/12/23  8:03:29 PM,1673570560000,31,5,3
1675863,LOP230112001134,2633 E 27TH ST,E 27TH ST,415C,415 UNKNOWN,1673553863000,"[-122.2221075, 37.7911803]",6064081,2115125,C,21X,CCD5,01/12/23  8:04:23 PM,1673553892000,21,3,2
1675864,LOP230112001135,40TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1673553927000,"[-122.2684358, 37.8297877]",6050962,2129430,C,06X,CCD1,01/12/23  8:05:27 PM,1673556857000,6,1,1
1675865,LOP230112001137,9004 D ST,D ST,415E,LOUD MUSIC,1673554009000,"[-122.1794971, 37.7474728]",6076106,2098989,C,33X,CCD7,01/12/23  8:06:49 PM,1673569526000,33,5,3
1675866,LOP230112001136,4042 CANON AV,CANON AV,10851,STOLEN VEHICLE,1673554008000,"[-122.2166353, 37.80481]",6065753,2120058,C,16Y,CCD5,01/12/23  8:06:48 PM,1673564658000,16,3,2
1675867,LOP230112001138,225 CLIFTON ST,CLIFTON ST,SECCK,SECURITY CHECK,1673554088000,"[-122.2494409, 37.8364133]",6056492,2131739,C,13X,CCD1,01/12/23  8:08:08 PM,1673556989000,13,2,1
1675868,LOP230112001139,4550 SEQUOYAH RD,SEQUOYAH RD,415C,415 UNKNOWN,1673554136000,"[-122.136667, 37.7667205]",6088610,2105777,C,35Y,CCD7,01/12/23  8:08:56 PM,1673557586000,35,5,3
1675869,LOP230112001140,3029 HYDE ST,HYDE ST,WELCK,WELFARE CHECK -- CHE,1673554193000,"[-122.2223924, 37.7891408]",6063985,2114384,C,21Y,CCD5,01/12/23  8:09:53 PM,1673559933000,21,3,2
1675870,LOP230112001142,2545 84TH AV,84TH AV,247,SHOOTING AT/INTO AN,1673554348000,"[-122.1645862, 37.7611436]",6080505,2103889,C,35X,CCD7,01/12/23  8:12:28 PM,1673565223000,35,5,3
1675871,LOP230112001143,12TH ST&MARKET ST,ST&MARKET ST,901B,VEHICLE COLLISION-UN,1673554359000,"[-122.2814526, 37.8066588]",6047043,2121081,C,02X,CCD3,01/12/23  8:12:39 PM,1673555465000,2,1,1
1675873,LOP230112001144,1300 85TH AV,85TH AV,20002,HIT & RUN (PROPERTY,1673554447000,"[-122.1788934, 37.7524476]",6076313,2100797,C,33X,CCD7,01/12/23  8:14:07 PM,1673555421000,33,5,3
1675874,LOP230112001145,9500 PEACH ST,PEACH ST,R10851,RECOVERED STOLEN VEH,1673554532000,"[-122.1625175, 37.7509521]",6081037,2100168,C,35X,CCD7,01/12/23  8:15:32 PM,1673571633000,35,5,3
1675875,LOP230112001146,8300 OAKPORT ST,OAKPORT ST,459AU,AUTO BURGLARY,1673554550000,"[-122.1996878, 37.7395747]",6070217,2096219,C,31X,CCD7,01/12/23  8:15:50 PM,1673565620000,31,5,3
1675876,LOP230112001147,251 28TH ST,28TH ST,415TH,415 THREATS,1673554613000,"[-122.2622221, 37.8160423]",6052662,2124392,A,08X,CCD3,01/12/23  8:16:53 PM,1673636961000,8,2,1
1675877,LOP230112001148,3535 LINCOLN AV,LINCOLN AV,10851,STOLEN VEHICLE,1673554668000,"[-122.2136112, 37.8003822]",6066597,2118430,C,22X,CCD4,01/12/23  8:17:48 PM,1673568565000,22,3,2
1675878,LOP230112001149,1721 CAMPBELL ST,CAMPBELL ST,912,SUSPICIOUS PERSON,1673554748000,"[-122.2935655, 37.8142185]",6043597,2123900,C,05Y,CCD3,01/12/23  8:19:08 PM,1673557499000,5,1,1
1675879,LOP230112001151,5714 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1673554797000,"[-122.2828498, 37.8404784]",6046874,2133401,C,10X,CCD1,01/12/23  8:19:57 PM,1673561922000,10,2,1
1675880,LOP230112001152,3310 ADELINE ST,ADELINE ST,415TH,415 THREATS,1673554819000,"[-122.2805977, 37.82471]",6047415,2127648,C,07X,CCD3,01/12/23  8:20:19 PM,1673582118000,7,1,1
1675881,LOP230112001153,2353 WEBSTER ST,WEBSTER ST,415C,415 UNKNOWN,1673555026000,"[-122.2651546, 37.8126858]",6051792,2123186,C,08X,CCD3,01/12/23  8:23:46 PM,1673555032000,8,2,1
1675882,LOP230112001154,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1673555029000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,01/12/23  8:23:49 PM,1673556142000,3,1,1
1675883,LOP230112001155,44TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1673555036000,"[-122.2140002, 37.7719445]",6066295,2108079,C,27X,CCD5,01/12/23  8:23:56 PM,1673559930000,27,4,3
1675884,LOP230112001156,9724 MOUNTAIN BLVD,MOUNTAIN BLVD,484LP,STOLEN LICENSE PLATE,1673555064000,"[-122.1501578, 37.7533177]",6084625,2100966,C,35Y,CCD7,01/12/23  8:24:24 PM,1673563686000,35,5,3
1675885,LOP230112001157,1 AIRPORT DR,AIRPORT DR,911N,POLICE RELATED MATTE,1673555162000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,01/12/23  8:26:02 PM,1673555162000,31,5,3
1675886,LOP230112001158,269 VERNON ST,VERNON ST,945A,AMBULANCE REQUESTED,1673555183000,"[-122.2565391, 37.815119]",6054297,2124025,C,14X,CCD3,01/12/23  8:26:23 PM,1673555183000,14,2,2
1675887,LOP230112001159,1497 LAKESIDE DR,LAKESIDE DR,459AU,AUTO BURGLARY,1673555238000,"[-122.2618873, 37.8028132]",6052668,2119574,C,04X,CCD2,01/12/23  8:27:18 PM,1673555239000,4,1,1
1675888,LOP230112001160,3725 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1673555494000,"[-122.2206715, 37.7750666]",6064388,2109251,C,23X,CCD5,01/12/23  8:31:34 PM,1673557421000,23,4,2
1675889,LOP230112001163,5947 HILTON ST,HILTON ST,WELCK,WELFARE CHECK -- CHE,1673555599000,"[-122.1929117, 37.7693239]",6072372,2107014,C,27Y,CCD6,01/12/23  8:33:19 PM,1673572302000,27,4,3
1675890,LOP230112001164,1771 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1673555633000,"[-122.2695429, 37.8070853]",6050486,2121171,C,04X,CCD3,01/12/23  8:33:53 PM,1673557225000,4,1,1
1675891,LOP230112001150,1739 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1673554759000,"[-122.2696496, 37.8069134]",6050454,2121109,C,04X,CCD3,01/12/23  8:19:19 PM,1673555618000,4,1,1
1675892,LOP230112001161,BRUSH ST&SAN PABLO AV,ST&SAN PABLO AV,415TH,415 THREATS,1673555511000,"[-122.2742755, 37.813601]",6049164,2123569,C,07X,CCD3,01/12/23  8:31:51 PM,1673555511000,7,1,1
1675893,LOP230112001165,1464 35TH AV,35TH AV,918,PERSON SCREAMING,1673555719000,"[-122.2221764, 37.7774371]",6063969,2110122,C,23X,CCD5,01/12/23  8:35:19 PM,1673558121000,23,4,2
1675894,LOP230112001166,18TH ST&CAMPBELL ST,ST&CAMPBELL ST,5150,MENTALLY ILL,1673555823000,"[-122.2930792, 37.8147285]",6043741,2124083,C,05Y,CCD3,01/12/23  8:37:03 PM,1673555945000,5,1,1
1675895,LOP230112001167,2131 VICKSBURG AV,VICKSBURG AV,5150,MENTALLY ILL,1673555902000,"[-122.2030487, 37.7751412]",6069481,2109185,C,27X,CCD4,01/12/23  8:38:22 PM,1673570051000,27,4,3
1675896,LOP230112001170,2103 SAN PABLO AV,SAN PABLO AV,UNSEC,UNSECURED PREMISE,1673556278000,"[-122.2734806, 37.8109074]",6049375,2122584,C,04X,CCD3,01/12/23  8:44:38 PM,1673586160000,4,1,1
1675897,LOP230112001171,47TH ST&SHATTUCK AV,ST&SHATTUCK AV,459AU,AUTO BURGLARY,1673556330000,"[-122.2637325, 37.8344371]",6052352,2131097,C,12X,CCD1,01/12/23  8:45:30 PM,1673566360000,12,2,1
1675898,LOP230112001172,5834 SEMINARY CT,SEMINARY CT,10851,STOLEN VEHICLE,1673556552000,"[-122.1938977, 37.7697712]",6072090,2107182,C,27Y,CCD6,01/12/23  8:49:12 PM,1673579431000,27,4,3
1675899,LOP230112001173,14TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415GS,415 GUNSHOTS,1673556720000,"[-122.2461564, 37.7894066]",6057121,2114608,C,19X,CCD2,01/12/23  8:52:00 PM,1673564377000,19,3,2
1675900,LOP230112001174,MANDANA BLVD&PALOMA AV,BLVD&PALOMA AV,912,SUSPICIOUS PERSON,1673556959000,"[-122.2348893, 37.8108551]",6060521,2122356,C,16X,CCD2,01/12/23  8:55:59 PM,1673559115000,16,3,2
1675901,LOP230112001175,BROADWAY&EMBARCADERO WEST,WEST,929,FIRE,1673557029000,"[-122.276789, 37.7953655]",6048312,2116944,C,01X,CCD3,01/12/23  8:57:09 PM,1673557053000,1,1,1
1675902,LOP230112001176,3611 E 12TH ST,E 12TH ST,242,BATTERY,1673557071000,"[-122.2223407, 37.7748225]",6063904,2109171,C,23X,CCD5,01/12/23  8:57:51 PM,1673569856000,23,4,2
1675903,LOP230112001177,4069 TELEGRAPH AV,TELEGRAPH AV,945A,AMBULANCE REQUESTED,1673557123000,"[-122.2643925, 37.8297109]",6052129,2129380,C,12X,CCD1,01/12/23  8:58:43 PM,1673557123000,12,2,1
1675904,LOP230112001178,539 42ND ST,42ND ST,970B,AUTO BLOCKING DRIVEW,1673557131000,"[-122.2646216, 37.8308996]",6052071,2129814,C,12X,CCD1,01/12/23  8:58:51 PM,1673558236000,12,2,1
1675905,LOP230112001180,1315 16TH ST,16TH ST,911C,911 HANG UP FROM CP,1673557274000,"[-122.2890578, 37.8117901]",6044882,2122991,C,05X,CCD3,01/12/23  9:01:14 PM,1673557274000,5,1,1
1675906,LOP230112001181,NB I880&JACKSON ST,I880&JACKSON ST,HAZ,HAZARDOUS SITUATION/,1673557540000,"[-122.2688581, 37.7962127]",6050609,2117209,C,03X,CCD2,01/12/23  9:05:40 PM,1673563539000,3,1,1
1675907,LOP230112001182,175 41ST ST,41ST ST,459AU,AUTO BURGLARY,1673557566000,"[-122.2531006, 37.8268358]",6055370,2128272,C,09X,CCD1,01/12/23  9:06:06 PM,1673557566000,9,2,1
1675908,LOP230112001184,8TH ST&ADELINE ST,ST&ADELINE ST,SECCK,SECURITY CHECK,1673557610000,"[-122.2878553, 37.8048451]",6045181,2120456,C,02X,CCD3,01/12/23  9:06:50 PM,1673564372000,2,1,1
1675909,LOP230112001183,E 15TH ST&16TH AV,15TH ST&16TH AV,647B,PROSTITUTION/DISORDE,1673557589000,"[-122.2434029, 37.7891809]",6057915,2114511,C,19X,CCD2,01/12/23  9:06:29 PM,1673561423000,19,3,2
1675910,LOP230112001185,238 9TH ST,9TH ST,415C,415 UNKNOWN,1673557681000,"[-122.26829, 37.7989598]",6050792,2118206,C,03X,CCD2,01/12/23  9:08:01 PM,1673558244000,3,1,1
1675911,LOP230112001186,7TH ST&UNION ST,ST&UNION ST,415C,415 UNKNOWN,1673557890000,"[-122.2903942, 37.8043232]",6044444,2120280,C,02X,CCD3,01/12/23  9:11:30 PM,1673566931000,2,1,1
1675912,LOP230112001187,9777 GOLF LINKS RD,GOLF LINKS RD,BTNFO,BEAT INFORMATION,1673557977000,"[-122.1506114, 37.7533361]",6084494,2100975,C,35Y,CCD7,01/12/23  9:12:57 PM,1673560284000,35,5,3
1675913,LOP230112001188,2175 38TH AV,38TH AV,918,PERSON SCREAMING,1673558029000,"[-122.2125443, 37.7818926]",6066782,2111693,C,24X,CCD5,01/12/23  9:13:49 PM,1673559688000,24,4,2
1675914,LOP230112001189,44TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1673558107000,"[-122.2636124, 37.8322964]",6052372,2130317,C,12X,CCD1,01/12/23  9:15:07 PM,1673558107000,12,2,1
1675915,LOP230112001191,238 9TH ST,9TH ST,EVAL,EVALUATION,1673558152000,"[-122.26829, 37.7989598]",6050792,2118206,P,03X,CCD2,01/12/23  9:15:52 PM,1673558153000,3,1,1
1675916,LOP230112001192,736 SYCAMORE ST,SYCAMORE ST,415LT,DISTURBANCE-LANDLORD,1673558244000,"[-122.2742069, 37.8160907]",6049201,2124475,C,06X,CCD3,01/12/23  9:17:24 PM,1673600791000,6,1,1
1675917,LOP230112001193,3132 COOLIDGE AV,COOLIDGE AV,970A,VEHICLE PARKED ON SI,1673558540000,"[-122.2135312, 37.7933159]",6066573,2115857,C,21Y,CCD5,01/12/23  9:22:20 PM,1673571788000,21,3,2
1675918,LOP230112001194,330 8TH ST,8TH ST,415N,DISTURBANCE-NEIGHBOR,1673558543000,"[-122.2708938, 37.7991294]",6050041,2118282,C,03X,CCD2,01/12/23  9:22:23 PM,1673583204000,3,1,1
1675919,LOP230112001195,2708 RITCHIE ST,RITCHIE ST,933R,ALARM-RINGER,1673558589000,"[-122.1688738, 37.7634892]",6079281,2104765,C,30Y,CCD6,01/12/23  9:23:09 PM,1673558872000,30,5,3
1675920,LOP230112001196,2280 SAN PABLO AV,SAN PABLO AV,913A,ATTEMPT SUICIDE,1673558646000,"[-122.2742438, 37.8137251]",6049174,2123614,C,06X,CCD3,01/12/23  9:24:06 PM,1673563737000,6,1,1
1675921,LOP230112001197,5000 MACARTHUR BLVD,MACARTHUR BLVD,459AU,AUTO BURGLARY,1673558724000,"[-122.1878759, 37.7826741]",6073915,2111848,C,28X,CCD6,01/12/23  9:25:24 PM,1673558724000,28,4,3
1675922,LOP230112001198,3525 DIMOND AV,DIMOND AV,415E,LOUD MUSIC,1673558748000,"[-122.217254, 37.8010297]",6065549,2118685,C,22X,CCD4,01/12/23  9:25:48 PM,1673558818000,22,3,2
1675923,LOP230112001199,2708 RITCHIE ST,RITCHIE ST,933R,ALARM-RINGER,1673558781000,"[-122.1688738, 37.7634892]",6079281,2104765,C,30Y,CCD6,01/12/23  9:26:21 PM,1673562875000,30,5,3
1675924,LOP230112001201,229 BROADWAY,BROADWAY,BTNFO,BEAT INFORMATION,1673558839000,"[-122.2762885, 37.7962932]",6048463,2117279,C,01X,CCD3,01/12/23  9:27:19 PM,1673558877000,1,1,1
1675925,LOP230112001203,3527 68TH AV,68TH AV,GAS,GAS LEAK,1673559017000,"[-122.1743066, 37.7727292]",6077771,2108157,C,29X,CCD6,01/12/23  9:30:17 PM,1673559049000,29,5,3
1675926,LOP230112001202,686 26TH ST,26TH ST,MSDIAL,MISDIAL,1673559011000,"[-122.2724478, 37.8165209]",6049712,2124622,C,06X,CCD3,01/12/23  9:30:11 PM,1673559012000,6,1,1
1675927,LOP230112001204,9841 B ST,B ST,945A,AMBULANCE REQUESTED,1673559048000,"[-122.1736635, 37.7423479]",6077759,2097093,C,32X,CCD7,01/12/23  9:30:48 PM,1673559048000,32,5,3
1675928,LOP230112001205,2544 21ST AV,21ST AV,415SS,415 SHOT SPOTTER GUN,1673559077000,"[-122.230871, 37.7935351]",6061565,2116029,C,18Y,CCD2,01/12/23  9:31:17 PM,1673570764000,18,3,2
1675929,LOP230112001206,5000 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1673559110000,"[-122.1878759, 37.7826741]",6073915,2111848,C,28X,CCD6,01/12/23  9:31:50 PM,1673559110000,28,4,3
1675930,LOP230112001207,1738 26TH AV,26TH AV,245,ASSAULT W/DEADLY WEA,1673559131000,"[-122.2291821, 37.7841823]",6061990,2112615,C,20X,CCD5,01/12/23  9:32:11 PM,1673568672000,20,3,2
1675931,LOP230112001208,473 ELLITA AV,ELLITA AV,970B,AUTO BLOCKING DRIVEW,1673559289000,"[-122.255177, 37.8080306]",6054642,2121437,C,14X,CCD3,01/12/23  9:34:49 PM,1673579522000,14,2,2
