OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1966302,LOP240208001088,992 62ND ST,62ND ST,10851,STOLEN VEHICLE,1707419755000,"[-122.2794982, 37.8457259]",6047878,2135293,P,10X,CCD1,02/08/24  7:15:55 PM,1707504633000,10,2,1
1966303,LOP240208001089,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1707419815000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,02/08/24  7:16:55 PM,1707434690000,23,4,2
1966304,LOP240208001090,6900 SPENCER ST,SPENCER ST,SECCK,SECURITY CHECK,1707419874000,"[-122.1946222, 37.757848]",6071802,2102845,I,26Y,CCD7,02/08/24  7:17:54 PM,1707419874000,26,4,3
1966305,LOP240208001075,3230 LAKESHORE AV,LAKESHORE AV,415C,415 UNKNOWN,1707419026000,"[-122.2457166, 37.8101597]",6057389,2122161,C,16X,CCD2,02/08/24  7:03:46 PM,1707419845000,16,3,2
1966306,LOP240208001092,863 31ST ST,31ST ST,970B,AUTO BLOCKING DRIVEW,1707419954000,"[-122.2751539, 37.8212322]",6048963,2126352,C,06X,CCD3,02/08/24  7:19:14 PM,1707425783000,6,1,1
1966307,LOP240208001093,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1707419975000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/08/24  7:19:35 PM,1707419975000,31,5,3
1966308,LOP240208001094,700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1707420009000,"[-122.2521213, 37.7943008]",6055431,2116422,C,19X,CCD2,02/08/24  7:20:09 PM,1707422873000,19,3,2
1966309,LOP240208001095,7700 KRAUSE AV,KRAUSE AV,SECCK,SECURITY CHECK,1707420061000,"[-122.1762884, 37.7628731]",6077134,2104579,C,30X,CCD6,02/08/24  7:21:01 PM,1707422186000,30,5,3
1966311,LOP240208001096,2100 FRUITVALE AV,FRUITVALE AV,SECCK,SECURITY CHECK,1707420239000,"[-122.2224644, 37.7843356]",6063932,2112635,C,21Y,CCD5,02/08/24  7:23:59 PM,1707423776000,21,3,2
1966312,LOP240208001097,1195 8TH ST,8TH ST,594,VANDALISM,1707420270000,"[-122.2888463, 37.8050251]",6044896,2120527,C,02X,CCD3,02/08/24  7:24:30 PM,1707438873000,2,1,1
1966313,LOP240208001098,1955 SAN PABLO AV,SAN PABLO AV,MP,MISSING PERSON,1707420362000,"[-122.2730435, 37.809568]",6049492,2122094,C,04X,CCD3,02/08/24  7:26:02 PM,1707436977000,4,1,1
1966314,LOP240208001099,1900 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1707420510000,"[-122.2689571, 37.8077808]",6050660,2121421,C,04X,CCD3,02/08/24  7:28:30 PM,1707420510000,4,1,1
1966315,LOP240208001100,5432 BRYANT AV,BRYANT AV,5150,MENTALLY ILL,1707420546000,"[-122.2497675, 37.8402759]",6056424,2133147,C,12Y,CCD1,02/08/24  7:29:06 PM,1707427206000,12,2,1
1966316,LOP240208001102,2926 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1707420608000,"[-122.2242767, 37.7842816]",6063408,2112625,C,21Y,CCD5,02/08/24  7:30:08 PM,1707422145000,21,3,2
1966317,LOP240208001101,5432 BRYANT AV,BRYANT AV,5150,MENTALLY ILL,1707420553000,"[-122.2497675, 37.8402759]",6056424,2133147,C,12Y,CCD1,02/08/24  7:29:13 PM,1707420676000,12,2,1
1966318,LOP240208001103,1600 64TH AV,64TH AV,SECCK,SECURITY CHECK,1707420748000,"[-122.1950716, 37.7634422]",6071709,2104884,C,27Y,CCD6,02/08/24  7:32:28 PM,1707423604000,27,4,3
1966319,LOP240208001104,19TH ST&BROADWAY,ST&BROADWAY,CODE7,SUBJECT ARMED WITH W,1707420851000,"[-122.2690368, 37.8077823]",6050637,2121422,C,04X,CCD3,02/08/24  7:34:11 PM,1707487499000,4,1,1
1966320,LOP240208001105,952 72ND AV,72ND AV,901D,VEHICLE COLLISION-DR,1707420890000,"[-122.1938948, 37.755683]",6071998,2102053,C,26Y,CCD7,02/08/24  7:34:50 PM,1707457037000,26,4,3
1966321,LOP240208001106,2757 RITCHIE ST,RITCHIE ST,945A,AMBULANCE REQUESTED,1707421037000,"[-122.16773, 37.7641728]",6079616,2105008,C,30Y,CCD6,02/08/24  7:37:17 PM,1707421038000,30,5,3
1966322,LOP240208001108,3300 WEBSTER ST,WEBSTER ST,911C,911 HANG UP FROM CP,1707421127000,"[-122.2625329, 37.8209682]",6052606,2126187,C,08X,CCD3,02/08/24  7:38:47 PM,1707421157000,8,2,1
1966323,LOP240208001109,944 86TH AV,86TH AV,602L,TRESPASS:,1707421216000,"[-122.1841417, 37.7489503]",6074773,2099551,C,33X,CCD7,02/08/24  7:40:16 PM,1707423942000,33,5,3
1966324,LOP240208001110,6929 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1707421216000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,02/08/24  7:40:16 PM,1707435726000,30,5,3
1966325,LOP240208001111,FRUITVALE AV&PLEASANT ST,AV&PLEASANT ST,20002,HIT & RUN (PROPERTY,1707421248000,"[-122.217444, 37.7971182]",6065468,2117262,C,21Y,CCD5,02/08/24  7:40:48 PM,1707425610000,21,3,2
1966326,LOP240208001112,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1707421259000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,02/08/24  7:40:59 PM,1707427153000,21,3,2
1966327,LOP240208001113,33 GLEN AV,GLEN AV,911C,911 HANG UP FROM CP,1707421309000,"[-122.2522509, 37.8254613]",6055606,2127767,C,09X,CCD1,02/08/24  7:41:49 PM,1707434988000,9,2,1
1966328,LOP240208001116,580 66TH ST,66TH ST,911C,911 HANG UP FROM CP,1707421434000,"[-122.2624271, 37.8518026]",6052848,2137412,C,11X,CCD1,02/08/24  7:43:54 PM,1707433629000,11,2,1
1966329,LOP240208001115,2227 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1707421431000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,02/08/24  7:43:51 PM,1707421431000,7,1,1
1966330,LOP240208001114,8452 EDES AV,EDES AV,EVAL,EVALUATION,1707421426000,"[-122.194852, 37.7409271]",6071624,2096686,C,31Y,CCD7,02/08/24  7:43:46 PM,1707436882000,31,5,3
1966331,LOP240208001118,622 55TH ST,55TH ST,945A,AMBULANCE REQUESTED,1707421466000,"[-122.2651807, 37.8404281]",6051975,2133286,C,11X,CCD1,02/08/24  7:44:26 PM,1707421466000,11,2,1
1966332,LOP240208001117,FRUITVALE AV&PLEASANT ST,AV&PLEASANT ST,HAZ,HAZARDOUS SITUATION/,1707421455000,"[-122.217444, 37.7971182]",6065468,2117262,C,21Y,CCD5,02/08/24  7:44:15 PM,1707437939000,21,3,2
1966333,LOP240208001119,72ND AV&LACEY AV,AV&LACEY AV,R10851,RECOVERED STOLEN VEH,1707421480000,"[-122.1720977, 37.7703736]",6078394,2107288,C,29X,CCD6,02/08/24  7:44:40 PM,1707435421000,29,5,3
1966334,LOP240208001120,627 55TH ST,55TH ST,911C,911 HANG UP FROM CP,1707421559000,"[-122.2652644, 37.840306]",6051950,2133242,C,11X,CCD1,02/08/24  7:45:59 PM,1707421559000,11,2,1
1966335,LOP240208001121,636 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1707421574000,"[-122.2744561, 37.7989935]",6049011,2118252,C,03X,CCD3,02/08/24  7:46:14 PM,1707426806000,3,1,1
1966336,LOP240208001122,200 E 18TH ST,E 18TH ST,SECCK,SECURITY CHECK,1707421879000,"[-122.2536767, 37.8003591]",6055023,2118636,C,15X,CCD2,02/08/24  7:51:19 PM,1707428604000,15,3,2
1966337,LOP240208001123,915 UNION ST,UNION ST,945A,AMBULANCE REQUESTED,1707421884000,"[-122.2897237, 37.8063825]",6044652,2121026,C,02X,CCD3,02/08/24  7:51:24 PM,1707421884000,2,1,1
1966338,LOP240208001124,506 INTERNATIONAL BLVD,INTERNATIONAL BLVD,484,THEFT,1707421919000,"[-122.2537299, 37.7957217]",6054976,2116948,C,19X,CCD2,02/08/24  7:51:59 PM,1707422089000,19,3,2
1966339,LOP240208001125,1200 LAKESHORE AV,LAKESHORE AV,242,BATTERY,1707422059000,"[-122.2588582, 37.7985762]",6053514,2118015,C,19X,CCD2,02/08/24  7:54:19 PM,1707422086000,19,3,2
1966340,LOP240208001127,14TH ST&BROADWAY,ST&BROADWAY,945A,AMBULANCE REQUESTED,1707422139000,"[-122.271187, 37.804311]",6049992,2120170,C,03X,CCD2,02/08/24  7:55:39 PM,1707422140000,3,1,1
1966341,LOP240208001128,281 41ST ST,41ST ST,BTNFO,BEAT INFORMATION,1707422157000,"[-122.2554593, 37.8281687]",6054698,2128770,C,09X,CCD1,02/08/24  7:55:57 PM,1707422405000,9,2,1
1966342,LOP240208001129,915 UNION ST,UNION ST,945A,AMBULANCE REQUESTED,1707422189000,"[-122.2897237, 37.8063825]",6044652,2121026,C,02X,CCD3,02/08/24  7:56:29 PM,1707422190000,2,1,1
1966343,LOP240208001130,5350 PRINCETON ST,PRINCETON ST,945A,AMBULANCE REQUESTED,1707422211000,"[-122.2020225, 37.7709809]",6069750,2107665,C,27Y,CCD6,02/08/24  7:56:51 PM,1707422212000,27,4,3
1966344,LOP240208001131,2500 73RD AV,73RD AV,SECCK,SECURITY CHECK,1707422214000,"[-122.176537, 37.7662206]",6077084,2105799,C,30Y,CCD6,02/08/24  7:56:54 PM,1707425677000,30,5,3
1966345,LOP240208001134,115 EMBARCADERO WEST,EMBARCADERO WEST,905,ABANDONED AUTOMOBILE,1707422275000,"[-122.2703827, 37.7926464]",6050144,2115919,C,01X,CCD3,02/08/24  7:57:55 PM,1707429154000,1,1,1
1966346,LOP240208001132,830 19TH ST,19TH ST,MSDIAL,MISDIAL,1707422253000,"[-122.278103, 37.8112086]",6048042,2122719,C,05X,CCD3,02/08/24  7:57:33 PM,1707422254000,5,1,1
1966347,LOP240208001133,309 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1707422273000,"[-122.2511076, 37.8129612]",6055851,2123210,C,14X,CCD3,02/08/24  7:57:53 PM,1707422276000,14,2,2
1966348,LOP240208001135,1 AIRPORT DR,AIRPORT DR,FUEL,FUEL VEHICLE,1707422343000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,02/08/24  7:59:03 PM,1707426863000,31,5,3
1966349,LOP240208001136,4200 ALAMEDA AV,ALAMEDA AV,R10851,RECOVERED STOLEN VEH,1707422429000,"[-122.2217366, 37.7681703]",6064034,2106746,C,23X,CCD5,02/08/24  8:00:29 PM,1707456962000,23,4,2
1966350,LOP240208001137,4919 COLISEUM WY,COLISEUM WY,415GS,415 GUNSHOTS,1707422437000,"[-122.2153273, 37.7642287]",6065860,2105277,C,26X,CCD5,02/08/24  8:00:37 PM,1707424531000,26,4,3
1966351,LOP240208001141,4401 SAN LEANDRO ST,SAN LEANDRO ST,BTNFO,BEAT INFORMATION,1707422578000,"[-122.2163904, 37.7699595]",6065591,2107369,C,26X,CCD5,02/08/24  8:02:58 PM,1707427657000,26,4,3
1966352,LOP240208001140,5335 COLLEGE AV,COLLEGE AV,945A,AMBULANCE REQUESTED,1707422547000,"[-122.2513991, 37.8388179]",6055943,2132625,C,12Y,CCD1,02/08/24  8:02:27 PM,1707422570000,12,2,1
1966353,LOP240208001142,3600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1707422585000,"[-122.2219694, 37.7758222]",6064018,2109533,C,23X,CCD5,02/08/24  8:03:05 PM,1707492349000,23,4,2
1966354,LOP240208001143,2919 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1707422825000,"[-122.2190408, 37.7932769]",6064981,2115872,C,21Y,CCD5,02/08/24  8:07:05 PM,1707438839000,21,3,2
1966355,LOP240208001145,309 MACARTHUR BLVD,MACARTHUR BLVD,INFO,BEAT INFORMATION,1707422843000,"[-122.2511076, 37.8129612]",6055851,2123210,C,14X,CCD3,02/08/24  8:07:23 PM,1707422843000,14,2,2
1966356,LOP240208001146,1000 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1707422894000,"[-122.2505822, 37.7914175]",6055856,2115364,C,19X,CCD2,02/08/24  8:08:14 PM,1707424638000,19,3,2
1966357,LOP240208001147,3500 MOUNTAIN BLVD,MOUNTAIN BLVD,912,SUSPICIOUS PERSON,1707422932000,"[-122.1873177, 37.8015195]",6074200,2118706,C,22Y,CCD4,02/08/24  8:08:52 PM,1707437525000,22,3,2
1966358,LOP240208001150,4TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,901A,VEHICLE COLLISION-PE,1707423349000,"[-122.252834, 37.7978034]",6055249,2117701,C,17X,CCD2,02/08/24  8:15:49 PM,1707430097000,17,3,2
1966359,LOP240208001152,2743 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1707423391000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,02/08/24  8:16:31 PM,1707423391000,7,1,1
1966360,LOP240208001151,1343 E 33RD ST,E 33RD ST,913TH,SUICIDE THREATS,1707423388000,"[-122.2321218, 37.80101]",6061254,2118757,C,17Y,CCD2,02/08/24  8:16:28 PM,1707429706000,17,3,2
1966361,LOP240208001154,CHURCH ST&FOOTHILL BLVD,ST&FOOTHILL BLVD,SECCK,SECURITY CHECK,1707423445000,"[-122.1774214, 37.7698393]",6076852,2107121,C,30Y,CCD6,02/08/24  8:17:25 PM,1707425669000,30,5,3
1966362,LOP240208001153,1675 7TH ST,7TH ST,945A,AMBULANCE REQUESTED,1707423414000,"[-122.3001212, 37.8064192]",6041649,2121097,C,02Y,CCD3,02/08/24  8:16:54 PM,1707423414000,2,1,1
1966363,LOP240208001155,1417 51ST AV,51ST AV,976,CAR STOP,1707423629000,"[-122.2078784, 37.7692207]",6068046,2107055,C,27Y,CCD5,02/08/24  8:20:29 PM,1707427316000,27,4,3
1966364,LOP240208001156,2800 FRUITVALE AV,FRUITVALE AV,SECCK,SECURITY CHECK,1707423809000,"[-122.2194387, 37.7919225]",6064857,2115381,C,21Y,CCD5,02/08/24  8:23:29 PM,1707424625000,21,3,2
1966366,LOP240208001157,680 55TH ST,55TH ST,955B,BARKING DOG,1707424071000,"[-122.2667311, 37.8402291]",6051526,2133222,C,11X,CCD1,02/08/24  8:27:51 PM,1707471690000,11,2,1
1966367,LOP240208001158,5400 COLLEGE AV,COLLEGE AV,SECCK,SECURITY CHECK,1707424127000,"[-122.2512896, 37.8401956]",6055984,2133126,C,12Y,CCD1,02/08/24  8:28:47 PM,1707426155000,12,2,1
1966368,LOP240208001081,4300 WEBSTER ST,WEBSTER ST,976,CAR STOP,1707419326000,"[-122.2598934, 37.8318822]",6053443,2130146,C,12X,CCD1,02/08/24  7:08:46 PM,1707424106000,12,2,1
1966369,LOP240208001159,7747 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1707424173000,"[-122.1839511, 37.7576356]",6074885,2102712,C,26Y,CCD7,02/08/24  8:29:33 PM,1707424173000,26,4,3
1966370,LOP240208001160,2927 FILBERT ST,FILBERT ST,945A,AMBULANCE REQUESTED,1707424310000,"[-122.2787554, 37.8206643]",6047919,2126165,C,07X,CCD3,02/08/24  8:31:50 PM,1707424311000,7,1,1
1966371,LOP240208001162,858 56TH ST,56TH ST,243E,BATTERY ON CO-HABITA,1707424344000,"[-122.2723229, 37.8404364]",6049913,2133328,C,10Y,CCD1,02/08/24  8:32:24 PM,1707432562000,10,2,1
1966372,LOP240208001163,8037 MCCORMICK AV,MCCORMICK AV,968A,LIVE ANIMAL PICK UP,1707424428000,"[-122.1600128, 37.7668967]",6081864,2105960,C,30Y,CCD6,02/08/24  8:33:48 PM,1707463639000,30,5,3
1966373,LOP240208001165,6638 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1707424473000,"[-122.1776131, 37.7723499]",6076813,2108036,C,29X,CCD6,02/08/24  8:34:33 PM,1707424481000,29,5,3
1966374,LOP240208001164,8037 MCCORMICK AV,MCCORMICK AV,968A,LIVE ANIMAL PICK UP,1707424465000,"[-122.1600128, 37.7668967]",6081864,2105960,C,30Y,CCD6,02/08/24  8:34:25 PM,1707463655000,30,5,3
1966375,LOP240208001166,324 23RD AV,23RD AV,211S,SILENT ROBBERY ALARM,1707424555000,"[-122.2358217, 37.7731415]",6059997,2108631,C,20X,CCD5,02/08/24  8:35:55 PM,1707425571000,20,3,2
1966376,LOP240208001168,266 GRAND AV,GRAND AV,933R,ALARM-RINGER,1707424563000,"[-122.2585614, 37.8094305]",6053674,2121965,C,14X,CCD3,02/08/24  8:36:03 PM,1707432749000,14,2,2
1966377,LOP240208001169,1000 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1707424654000,"[-122.2496361, 37.792099]",6056134,2115607,C,19X,CCD2,02/08/24  8:37:34 PM,1707428135000,19,3,2
1966378,LOP240208001170,441 FOX HILLS CT,FOX HILLS CT,415SS,415 SHOT SPOTTER GUN,1707424951000,"[-122.1264724, 37.7611319]",6091521,2103691,C,35Y,CCD7,02/08/24  8:42:31 PM,1707431365000,35,5,3
1966379,LOP240208001171,4800 REINHARDT DR,REINHARDT DR,459,BURGLARY,1707425027000,"[-122.1815092, 37.7865556]",6075780,2113228,C,25X,CCD4,02/08/24  8:43:47 PM,1707433899000,25,4,2
1966380,LOP240208001172,36TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1707425150000,"[-122.2218033, 37.7756736]",6064065,2109478,C,23X,CCD5,02/08/24  8:45:50 PM,1707427248000,23,4,2
1966381,LOP240208001149,6800 HAMILTON ST,HAMILTON ST,SECCK,SECURITY CHECK,1707423221000,"[-122.1932877, 37.7592543]",6072197,2103350,C,26Y,CCD6,02/08/24  8:13:41 PM,1707425287000,26,4,3
1966382,LOP240208001173,557 46TH ST,46TH ST,415BF,415 BOYFRIEND,1707425363000,"[-122.2647464, 37.8338176]",6052055,2130877,C,12X,CCD1,02/08/24  8:49:23 PM,1707425363000,12,2,1
1966383,LOP240208001175,905 WEST ST,WEST ST,415C,415 UNKNOWN,1707425549000,"[-122.2803081, 37.8064288]",6047372,2120991,C,02X,CCD3,02/08/24  8:52:29 PM,1707425689000,2,1,1
1966384,LOP240208001174,1609 28TH AV,28TH AV,215,CARJACKING,1707425539000,"[-122.2283571, 37.7816014]",6062211,2111671,C,20X,CCD5,02/08/24  8:52:19 PM,1707441691000,20,3,2
1966385,LOP240208001176,57TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1707425678000,"[-122.2017213, 37.7661427]",6069805,2105902,C,26Y,CCD5,02/08/24  8:54:38 PM,1707425918000,26,4,3
1966386,LOP240208001177,2600 FRUITVALE AV,FRUITVALE AV,SECCK,SECURITY CHECK,1707425728000,"[-122.2204759, 37.7893308]",6064540,2114443,C,21Y,CCD5,02/08/24  8:55:28 PM,1707427916000,21,3,2
1966387,LOP240208001178,64TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,910,PROWLER OUTSIDE,1707425761000,"[-122.1797252, 37.7739349]",6076213,2108624,C,29X,CCD6,02/08/24  8:56:01 PM,1707435129000,29,5,3
1966388,LOP240208001179,411 43RD ST,43RD ST,933R,ALARM-RINGER,1707425794000,"[-122.2593005, 37.8318526]",6053614,2130132,C,12X,CCD1,02/08/24  8:56:34 PM,1707435907000,12,2,1
1966389,LOP240208001182,1623 34TH AV,34TH AV,215,CARJACKING,1707425923000,"[-122.2221441, 37.7799234]",6063995,2111027,C,23X,CCD5,02/08/24  8:58:43 PM,1707441355000,23,4,2
1966390,LOP240208001181,6400 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1707425899000,"[-122.1956993, 37.7633535]",6071527,2104855,C,27Y,CCD6,02/08/24  8:58:19 PM,1707428724000,27,4,3
1966391,LOP240208001180,3483 PAXTON AV,PAXTON AV,BTNFO,BEAT INFORMATION,1707425874000,"[-122.2150161, 37.7856692]",6066093,2113081,P,24Y,CCD5,02/08/24  8:57:54 PM,1707425925000,24,4,2
1966392,LOP240208001184,2807 RITCHIE ST,RITCHIE ST,415SS,415 SHOT SPOTTER GUN,1707425971000,"[-122.166525, 37.7647475]",6079968,2105211,C,30Y,CCD6,02/08/24  8:59:31 PM,1707431594000,30,5,3
1966393,LOP240208001185,2629 109TH AV,109TH AV,242,BATTERY,1707426022000,"[-122.149221, 37.7415059]",6084820,2096661,C,32Y,CCD7,02/08/24  9:00:22 PM,1707431843000,32,5,3
1966394,LOP240208001183,E 21ST ST&23RD AV,21ST ST&23RD AV,973,TRAFFIC CONTROL POST,1707425946000,"[-122.2316816, 37.7886669]",6061298,2114261,C,18X,CCD2,02/08/24  8:59:06 PM,1707450319000,18,3,2
1966395,LOP240208001187,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1707426185000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/08/24  9:03:05 PM,1707426185000,31,5,3
1966396,LOP240208001188,3246 PRENTISS ST,PRENTISS ST,415C,415 UNKNOWN,1707426388000,"[-122.2187841, 37.7884655]",6065023,2114119,C,21Y,CCD5,02/08/24  9:06:28 PM,1707426729000,21,3,2
1966397,LOP240208001189,FRUITVALE AV&EB I580,AV&EB I580,HAZ,HAZARDOUS SITUATION/,1707426429000,"[-122.2170575, 37.7982171]",6065587,2117660,C,22X,CCD5,02/08/24  9:07:09 PM,1707426434000,22,3,2
1966398,LOP240208001190,FOOTHILL BLVD&SEMINARY AV,BLVD&SEMINARY AV,SECCK,SECURITY CHECK,1707426461000,"[-122.1903983, 37.7715492]",6073113,2107811,C,29X,CCD6,02/08/24  9:07:41 PM,1707428074000,29,5,3
1966399,LOP240208001191,1285 47TH AV,47TH AV,921,CAR PROWLER OR CLOUT,1707426479000,"[-122.2120841, 37.7698876]",6066835,2107320,C,26X,CCD5,02/08/24  9:07:59 PM,1707433381000,26,4,3
1966400,LOP240208001194,2685 ALVINGROOM CT,ALVINGROOM CT,415GF,GIRLFRIEND CREATING,1707426603000,"[-122.1618725, 37.7613989]",6081291,2103968,C,35X,CCD7,02/08/24  9:10:03 PM,1707435349000,35,5,3
1966401,LOP240208001196,2227 SAN PABLO AV,SAN PABLO AV,MSDIAL,MISDIAL,1707426686000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,02/08/24  9:11:26 PM,1707426686000,7,1,1
1966402,LOP240208001197,22ND ST&FRANKLIN ST,ST&FRANKLIN ST,901,VEHICLE COLLISION/PR,1707426718000,"[-122.2670621, 37.8109268]",6051229,2122556,C,04X,CCD3,02/08/24  9:11:58 PM,1707512155000,4,1,1
1966403,LOP240208001198,350 HAWTHORNE AV,HAWTHORNE AV,MSDIAL,MISDIAL,1707426866000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,02/08/24  9:14:26 PM,1707426867000,8,2,1
1966404,LOP240208001199,1647 14TH ST,14TH ST,5150,MENTALLY ILL,1707426898000,"[-122.2952415, 37.8119378]",6043097,2123079,C,02Y,CCD3,02/08/24  9:14:58 PM,1707437228000,2,1,1
1966405,LOP240208001200,3220 LAKESHORE AV,LAKESHORE AV,SMOKE,SMOKE,1707427226000,"[-122.2458644, 37.8101108]",6057346,2122144,C,16X,CCD2,02/08/24  9:20:26 PM,1707427227000,16,3,2
1966406,LOP240208001201,1328 E 34TH ST,E 34TH ST,415BF,415 BOYFRIEND,1707427414000,"[-122.2318054, 37.8016904]",6061350,2119003,C,17Y,CCD2,02/08/24  9:23:34 PM,1707439875000,17,3,2
1966407,LOP240208001203,324 23RD AV,23RD AV,211S,SILENT ROBBERY ALARM,1707427666000,"[-122.2358217, 37.7731415]",6059997,2108631,C,20X,CCD5,02/08/24  9:27:46 PM,1707431288000,20,3,2
1966408,LOP240208001204,108TH AV&MYERS ST,AV&MYERS ST,949,SUSPICIOUS VEHICLE,1707427831000,"[-122.151742, 37.7414816]",6084091,2096665,C,32Y,CCD7,02/08/24  9:30:31 PM,1707435212000,32,5,3
1966409,LOP240208001205,1315 INTERNATIONAL BLVD,INTERNATIONAL BLVD,459,BURGLARY,1707427861000,"[-122.2470749, 37.7897555]",6056858,2114740,C,19X,CCD2,02/08/24  9:31:01 PM,1707437501000,19,3,2
