OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2054339,LOP240514001020,7120 COLISEUM WY,COLISEUM WY,945A,AMBULANCE REQUESTED,1715713866000,"[-122.2053033, 37.7514065]",6068672,2100556,C,31X,CCD7,05/14/24  7:11:06 PM,1715713866000,31,5,3
2054340,LOP240514001022,55 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1715713891000,"[-122.2545186, 37.820607]",6054918,2126012,C,09X,CCD3,05/14/24  7:11:31 PM,1715713892000,9,2,1
2054341,LOP240514001021,381 OAKLAND AV,OAKLAND AV,911N,POLICE RELATED MATTE,1715713876000,"[-122.2555345, 37.8177352]",6054605,2124972,C,08X,CCD3,05/14/24  7:11:16 PM,1715713883000,8,2,1
2054342,LOP240514001023,DOOLITTLE DR&HARBOR BAY PKWY,DR&HARBOR BAY PKWY,901,VEHICLE COLLISION/PR,1715713983000,"[-122.2267435, 37.7452436]",6062433,2098426,C,31X,CCD7,05/14/24  7:13:03 PM,1715714110000,31,5,3
2054343,LOP240514001024,7250 DOOLITTLE DR,DOOLITTLE DR,HAZ,HAZARDOUS SITUATION/,1715713996000,"[-122.2132946, 37.7370044]",6066266,2095355,C,31X,CCD7,05/14/24  7:13:16 PM,1715716895000,31,5,3
2054344,LOP240514001025,1900 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,933R,ALARM-RINGER,1715714001000,"[-122.273825, 37.8095288]",6049266,2122084,A,04X,CCD3,05/14/24  7:13:21 PM,1715714901000,4,1,1
2054345,LOP240514001026,1 AIRPORT DR,AIRPORT DR,415C,415 UNKNOWN,1715714189000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,05/14/24  7:16:29 PM,1715714235000,31,5,3
2054346,LOP240514001027,98TH AV&ELMAR AV,AV&ELMAR AV,245,ASSAULT W/DEADLY WEA,1715714252000,"[-122.1597671, 37.7493949]",6081822,2099587,C,35X,CCD7,05/14/24  7:17:32 PM,1715722088000,35,5,3
2054347,LOP240514001028,1445 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1715714265000,"[-122.2222674, 37.7770347]",6063940,2109976,C,23X,CCD5,05/14/24  7:17:45 PM,1715714366000,23,4,2
2054348,LOP240514001029,8118 BANCROFT AV,BANCROFT AV,911C,911 HANG UP FROM CP,1715714306000,"[-122.1707793, 37.7606797]",6078712,2103752,C,30Y,CCD6,05/14/24  7:18:26 PM,1715717564000,30,5,3
2054349,LOP240514001030,905 77TH AV,77TH AV,R10851,RECOVERED STOLEN VEH,1715714325000,"[-122.1921714, 37.7526231]",6072476,2100930,C,26Y,CCD7,05/14/24  7:18:45 PM,1715741571000,26,4,3
2054350,LOP240514001032,6100 BANCROFT AV,BANCROFT AV,SECCK,SECURITY CHECK,1715714397000,"[-122.1888504, 37.7705853]",6073554,2107452,C,29X,CCD6,05/14/24  7:19:57 PM,1715716582000,29,5,3
2054351,LOP240514001033,300 E 18TH ST,E 18TH ST,SECCK,SECURITY CHECK,1715714417000,"[-122.251935, 37.7997532]",6055522,2118406,A,15X,CCD2,05/14/24  7:20:17 PM,1715715213000,15,3,2
2054352,LOP240514001034,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1715714425000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/14/24  7:20:25 PM,1715714426000,31,5,3
2054353,LOP240514001037,532 HEGENBERGER RD,HEGENBERGER RD,ELEC,ELECTRONIC DEVICE,1715714669000,"[-122.1960267, 37.7434428]",6071301,2097608,C,31Y,CCD7,05/14/24  7:24:29 PM,1715740756000,31,5,3
2054354,LOP240514001038,7120 HAWLEY ST,HAWLEY ST,415F,415 FAMILY,1715714694000,"[-122.1953401, 37.7554946]",6071579,2101992,C,26Y,CCD7,05/14/24  7:24:54 PM,1715760547000,26,4,3
2054355,LOP240514001040,2817 HIGH ST,HIGH ST,415E,LOUD MUSIC,1715714773000,"[-122.2024266, 37.7834812]",6069716,2112218,C,24Y,CCD4,05/14/24  7:26:13 PM,1715764028000,24,4,2
2054356,LOP240514001039,993 W MACARTHUR BLVD,W MACARTHUR BLVD,912,SUSPICIOUS PERSON,1715714767000,"[-122.2771501, 37.8282449]",6048435,2128916,C,06X,CCD1,05/14/24  7:26:07 PM,1715734247000,6,1,1
2054357,LOP240514001041,36TH ST&WEBSTER ST,ST&WEBSTER ST,243E,BATTERY ON CO-HABITA,1715714815000,"[-122.2620455, 37.8237717]",6052766,2127205,C,08X,CCD3,05/14/24  7:26:55 PM,1715747250000,8,2,1
2054358,LOP240514001042,8700 PLYMOUTH ST,PLYMOUTH ST,20002,HIT & RUN (PROPERTY,1715714849000,"[-122.1724867, 37.7532254]",6078170,2101047,C,34X,CCD7,05/14/24  7:27:29 PM,1715716261000,34,5,3
2054359,LOP240514001043,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1715714866000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/14/24  7:27:46 PM,1715714881000,31,5,3
2054360,LOP240514001045,5400 COLLEGE AV,COLLEGE AV,SECCK,SECURITY CHECK,1715714967000,"[-122.2512896, 37.8401956]",6055984,2133126,C,12Y,CCD1,05/14/24  7:29:27 PM,1715716966000,12,2,1
2054361,LOP240514001047,5810 SHATTUCK AV,SHATTUCK AV,918,PERSON SCREAMING,1715715012000,"[-122.2649122, 37.8437036]",6052075,2134477,C,11X,CCD1,05/14/24  7:30:12 PM,1715718531000,11,2,1
2054362,LOP240514001049,1233 61ST AV,61ST AV,901,VEHICLE COLLISION/PR,1715715090000,"[-122.2010754, 37.7622625]",6069966,2104486,P,26Y,CCD6,05/14/24  7:31:30 PM,1715715130000,26,4,3
2054363,LOP240514001050,5345 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1715715120000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,05/14/24  7:32:00 PM,1715715143000,27,4,3
2054364,LOP240514001051,455 7TH ST,7TH ST,940,MEET THE OFFICER,1715715220000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/14/24  7:33:40 PM,1715719213000,3,1,1
2054365,LOP240514001052,DOOLITTLE DR&LANGLEY ST,DR&LANGLEY ST,23103,RECKLESS DRIVING,1715715226000,"[-122.2128465, 37.7361704]",6066390,2095049,C,31X,CCD7,05/14/24  7:33:46 PM,1715715439000,31,5,3
2054366,LOP240514001053,40TH ST&MARKET ST,ST&MARKET ST,20002,HIT & RUN (PROPERTY,1715715265000,"[-122.273942, 37.83065]",6049378,2129774,C,06X,CCD1,05/14/24  7:34:25 PM,1715716605000,6,1,1
2054367,LOP240514001054,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1715715306000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/14/24  7:35:06 PM,1715717571000,30,5,3
2054368,LOP240514001055,1900 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,933R,ALARM-RINGER,1715715337000,"[-122.273825, 37.8095288]",6049266,2122084,C,04X,CCD3,05/14/24  7:35:37 PM,1715720180000,4,1,1
2054369,LOP240514001056,45TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,20001,HIT & RUN RESULTING,1715715358000,"[-122.2674734, 37.8335845]",6051266,2130807,C,10Y,CCD1,05/14/24  7:35:58 PM,1715724634000,10,2,1
2054370,LOP240514001057,98TH AV&BIGGE AV,AV&BIGGE AV,459AU,AUTO BURGLARY,1715715365000,"[-122.1939997, 37.7294824]",6071795,2092515,C,31Y,CCD7,05/14/24  7:36:05 PM,1715715468000,31,5,3
2054371,LOP240514001058,2700 76TH AV,76TH AV,SECCK,SECURITY CHECK,1715715423000,"[-122.1716595, 37.7665865]",6078496,2105907,C,30Y,CCD6,05/14/24  7:37:03 PM,1715716548000,30,5,3
2054372,LOP240514001059,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1715715430000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/14/24  7:37:10 PM,1715715439000,31,5,3
2054373,LOP240514001061,300 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,933R,ALARM-RINGER,1715715497000,"[-122.2715308, 37.8053689]",6049900,2120557,C,04X,CCD3,05/14/24  7:38:17 PM,1715742456000,4,1,1
2054374,LOP240514001062,1239 61ST AV,61ST AV,901,VEHICLE COLLISION/PR,1715715530000,"[-122.2009663, 37.7623355]",6069998,2104512,C,26Y,CCD6,05/14/24  7:38:50 PM,1715721645000,26,4,3
2054375,LOP240514001064,350 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1715715581000,"[-122.1974245, 37.73513]",6070842,2094589,C,31Y,CCD7,05/14/24  7:39:41 PM,1715716168000,31,5,3
2054376,LOP240514001063,399 8TH ST,8TH ST,911C,911 HANG UP FROM CP,1715715546000,"[-122.2725611, 37.7996592]",6049563,2118484,C,03X,CCD2,05/14/24  7:39:06 PM,1715734041000,3,1,1
2054377,LOP240514001066,AILEEN ST&TELEGRAPH AV,ST&TELEGRAPH AV,ASSIST,ASSIST,1715715740000,"[-122.2617007, 37.8417821]",6052989,2133760,C,11X,CCD1,05/14/24  7:42:20 PM,1715715799000,11,2,1
2054378,LOP240514001065,1050 2ND AV,2ND AV,10851,STOLEN VEHICLE,1715715736000,"[-122.2586506, 37.796239]",6053558,2117163,C,19X,CCD2,05/14/24  7:42:16 PM,1715717539000,19,3,2
2054379,LOP240514001067,1720 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1715715745000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,05/14/24  7:42:25 PM,1715720812000,16,3,2
2054380,LOP240514001069,15TH ST&BROADWAY,ST&BROADWAY,912,SUSPICIOUS PERSON,1715715822000,"[-122.2706016, 37.8053142]",6050168,2120532,C,04X,CCD3,05/14/24  7:43:42 PM,1715717746000,4,1,1
2054381,LOP240514001068,2321 INTERNATIONAL BLVD,INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1715715815000,"[-122.2356125, 37.7831429]",6060125,2112271,C,20X,CCD5,05/14/24  7:43:35 PM,1715737809000,20,3,2
2054382,LOP240514001070,5412 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1715715864000,"[-122.2820596, 37.8380045]",6047085,2132496,C,10X,CCD1,05/14/24  7:44:24 PM,1715716315000,10,2,1
2054383,LOP240514001073,20TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,245,ASSAULT W/DEADLY WEA,1715715910000,"[-122.2695884, 37.8095732]",6050490,2122077,C,04X,CCD3,05/14/24  7:45:10 PM,1715734290000,4,1,1
2054384,LOP240514001072,20TH ST&BROADWAY,ST&BROADWAY,245,ASSAULT W/DEADLY WEA,1715715894000,"[-122.2682532, 37.8090439]",6050872,2121877,C,04X,CCD3,05/14/24  7:44:54 PM,1715717378000,4,1,1
2054385,LOP240514001071,1735 4TH AV,4TH AV,415E,LOUD MUSIC,1715715887000,"[-122.2516235, 37.7987305]",6055605,2118032,C,15X,CCD2,05/14/24  7:44:47 PM,1715724001000,15,3,2
2054386,LOP240514001076,2651 73RD AV,73RD AV,242,BATTERY,1715716021000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/14/24  7:47:01 PM,1715721291000,30,5,3
2054387,LOP240514001077,85TH AV&HOLLY ST,AV&HOLLY ST,976,CAR STOP,1715716052000,"[-122.1757613, 37.7543848]",6077231,2101486,C,34X,CCD6,05/14/24  7:47:32 PM,1715721724000,34,5,3
2054388,LOP240514001074,18TH AV&E 19TH ST,AV&E 19TH ST,HAZ,HAZARDOUS SITUATION/,1715715974000,"[-122.2389359, 37.7904252]",6059214,2114940,C,18X,CCD2,05/14/24  7:46:14 PM,1715720118000,18,3,2
2054389,LOP240514001078,2681 73RD AV,73RD AV,911C,911 HANG UP FROM CP,1715716278000,"[-122.1739109, 37.7680708]",6077855,2106459,C,30Y,CCD6,05/14/24  7:51:18 PM,1715716301000,30,5,3
2054390,LOP240514001060,3242 E 9TH ST,E 9TH ST,CODE7,SUBJECT ARMED WITH W,1715715437000,"[-122.2274945, 37.7733792]",6062405,2108673,C,23X,CCD5,05/14/24  7:37:17 PM,1715717429000,23,4,2
2054391,LOP240514001080,3594 SANBORN DR,SANBORN DR,242,BATTERY,1715716465000,"[-122.1866255, 37.8115853]",6074466,2122367,C,22Y,CCD4,05/14/24  7:54:25 PM,1715721453000,22,3,2
2054392,LOP240514001083,7701 KRAUSE AV,KRAUSE AV,955,ANIMAL-STRAYING,1715716515000,"[-122.1763941, 37.7628029]",6077103,2104554,C,30X,CCD6,05/14/24  7:55:15 PM,1715771656000,30,5,3
2054393,LOP240514001081,EB I80&SB I880 CONN,I80&SB I880 CONN,WELCK,WELFARE CHECK -- CHE,1715716467000,"[-122.2937962, 37.829067]",6043634,2129307,C,07X,CCD3,05/14/24  7:54:27 PM,1715716491000,7,1,1
2054394,LOP240514001082,HEGENBERGER RD&PARDEE DR,RD&PARDEE DR,975,STAND BY AND PRESERV,1715716499000,"[-122.2002146, 37.7296429]",6069999,2092606,C,31X,CCD7,05/14/24  7:54:59 PM,1715738057000,31,5,3
2054395,LOP240514001085,1905 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1715716589000,"[-122.2394374, 37.7880446]",6059053,2114076,C,19X,CCD2,05/14/24  7:56:29 PM,1715716599000,19,3,2
2054396,LOP240514001084,8000 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1715716570000,"[-122.1661856, 37.7642688]",6080063,2105035,C,30Y,CCD6,05/14/24  7:56:10 PM,1715718656000,30,5,3
2054397,LOP240514001089,7979 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1715716665000,"[-122.1664475, 37.764375]",6079988,2105075,C,30Y,CCD6,05/14/24  7:57:45 PM,1715717637000,30,5,3
2054398,LOP240514001087,38TH AV&CARRINGTON ST,AV&CARRINGTON ST,901B,VEHICLE COLLISION-UN,1715716609000,"[-122.2129445, 37.7816863]",6066665,2111620,C,24X,CCD5,05/14/24  7:56:49 PM,1715732710000,24,4,2
2054399,LOP240514001086,5800 FOOTHILL BLVD,FOOTHILL BLVD,SECCK,SECURITY CHECK,1715716600000,"[-122.1920575, 37.7719292]",6072636,2107958,C,29X,CCD6,05/14/24  7:56:40 PM,1715717919000,29,5,3
2054400,LOP240514001088,2445 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911H,911 HANG-UP,1715716632000,"[-122.2342259, 37.7823063]",6060520,2111959,C,20X,CCD5,05/14/24  7:57:12 PM,1715716632000,20,3,2
2054401,LOP240514001091,7979 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1715716713000,"[-122.1664475, 37.764375]",6079988,2105075,C,30Y,CCD6,05/14/24  7:58:33 PM,1715716713000,30,5,3
2054402,LOP240514001090,6400 FOOTHILL BLVD,FOOTHILL BLVD,976,CAR STOP,1715716700000,"[-122.1844716, 37.7708237]",6074821,2107516,A,29X,CCD6,05/14/24  7:58:20 PM,1715717037000,29,5,3
2054403,LOP240514001092,3319 WEST ST,WEST ST,484LP,STOLEN LICENSE PLATE,1715716766000,"[-122.2727828, 37.8234433]",6049663,2127144,C,06X,CCD3,05/14/24  7:59:26 PM,1715723193000,6,1,1
2054405,LOP240514001093,1235 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1715716856000,"[-122.2478046, 37.790316]",6056651,2114948,C,19X,CCD2,05/14/24  8:00:56 PM,1715721099000,19,3,2
2054406,LOP240514001095,5131 WEST ST,WEST ST,970B,AUTO BLOCKING DRIVEW,1715716982000,"[-122.2694957, 37.8364795]",6050702,2131872,C,10Y,CCD1,05/14/24  8:03:02 PM,1715731935000,10,2,1
2054407,LOP240514001096,4712 SHETLAND AV,SHETLAND AV,5150,MENTALLY ILL,1715717361000,"[-122.1245787, 37.7517448]",6092009,2100264,C,35Y,CCD7,05/14/24  8:09:21 PM,1715735312000,35,5,3
2054408,LOP240514001098,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1715717451000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/14/24  8:10:51 PM,1715717458000,31,5,3
2054409,LOP240514001099,1415 35TH AV,35TH AV,415D,DISTURBANCE-DRINKERS,1715717538000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,05/14/24  8:12:18 PM,1715717920000,23,4,2
2054410,LOP240514001102,8330 DOWLING ST,DOWLING ST,ELEC,ELECTRONIC DEVICE,1715717581000,"[-122.1678779, 37.7598171]",6079545,2103423,C,35X,CCD6,05/14/24  8:13:01 PM,1715720721000,35,5,3
2054411,LOP240514001101,1 JACK LONDON SQ,JACK LONDON SQ,912,SUSPICIOUS PERSON,1715717579000,"[-122.2698634, 37.7924976]",6050293,2115862,C,01X,CCD3,05/14/24  8:12:59 PM,1715723346000,1,1,1
2054412,LOP240514001103,246 17TH ST,17TH ST,R10851,RECOVERED STOLEN VEH,1715717602000,"[-122.264671, 37.8051558]",6051880,2120442,C,04X,CCD3,05/14/24  8:13:22 PM,1715724262000,4,1,1
2054413,LOP240514001104,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1715717726000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/14/24  8:15:26 PM,1715717726000,31,5,3
2054414,LOP240514001106,3451 E 12TH ST,E 12TH ST,415C,415 UNKNOWN,1715717907000,"[-122.2236281, 37.7757211]",6063538,2109505,C,23X,CCD5,05/14/24  8:18:27 PM,1715717931000,23,4,2
2054415,LOP240514001105,6400 FOOTHILL BLVD,FOOTHILL BLVD,949,SUSPICIOUS VEHICLE,1715717887000,"[-122.1844716, 37.7708237]",6074821,2107516,C,29X,CCD6,05/14/24  8:18:07 PM,1715720340000,29,5,3
2054416,LOP240514001107,40TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1715717950000,"[-122.217989, 37.7738477]",6065155,2108793,C,23X,CCD5,05/14/24  8:19:10 PM,1715717950000,23,4,2
2054417,LOP240514001108,HIGH ST&INTERNATIONAL BLVD,ST&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1715717995000,"[-122.2148643, 37.7723522]",6066048,2108232,C,26X,CCD5,05/14/24  8:19:55 PM,1715718051000,26,4,3
2054418,LOP240514001109,1430 7TH ST,7TH ST,945A,AMBULANCE REQUESTED,1715718001000,"[-122.2944018, 37.8052703]",6043293,2120647,C,02Y,CCD3,05/14/24  8:20:01 PM,1715718001000,2,1,1
2054419,LOP240514001110,585 7TH ST,7TH ST,594,VANDALISM,1715718024000,"[-122.2774678, 37.8007308]",6048153,2118901,C,03Y,CCD3,05/14/24  8:20:24 PM,1715718025000,3,1,1
2054420,LOP240514001111,10850 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1715718154000,"[-122.1501119, 37.7415951]",6084563,2096698,C,32Y,CCD7,05/14/24  8:22:34 PM,1715718154000,32,5,3
2054421,LOP240514001112,23RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,CCFILE,CHRONIC CALLER,1715718185000,"[-122.2359476, 37.7834127]",6060030,2112371,C,20X,CCD5,05/14/24  8:23:05 PM,1715718197000,20,3,2
2054422,LOP240514001113,1150 2ND AV,2ND AV,415C,415 UNKNOWN,1715718203000,"[-122.2578267, 37.7968253]",6053800,2117372,C,19X,CCD2,05/14/24  8:23:23 PM,1715718203000,19,3,2
2054423,LOP240514001114,9312 EMPIRE RD,EMPIRE RD,911C,911 HANG UP FROM CP,1715718275000,"[-122.1946762, 37.7348867]",6071635,2094486,C,31Y,CCD7,05/14/24  8:24:35 PM,1715720208000,31,5,3
2054424,LOP240514001116,SUNNYMERE AV&VAN MOURIK AV,AV&VAN MOURIK AV,BTNFO,BEAT INFORMATION,1715718391000,"[-122.1727686, 37.7795741]",6078260,2110641,C,29X,CCD6,05/14/24  8:26:31 PM,1715718509000,29,5,3
2054425,LOP240514001117,200 MAKIN RD,MAKIN RD,945A,AMBULANCE REQUESTED,1715718504000,"[-122.194555, 37.7348774]",6071670,2094482,C,31Y,CCD7,05/14/24  8:28:24 PM,1715718504000,31,5,3
2054426,LOP240514001118,58 ELDRIDGE AV,ELDRIDGE AV,10851,STOLEN VEHICLE,1715718668000,"[-122.1853869, 37.7326247]",6074306,2093614,C,31Y,CCD7,05/14/24  8:31:08 PM,1715731818000,31,5,3
2054427,LOP240514001119,158 ISLETON AV,ISLETON AV,913TH,SUICIDE THREATS,1715718780000,"[-122.18462, 37.7299191]",6074510,2092625,C,31Z,CCD7,05/14/24  8:33:00 PM,1715732936000,31,5,3
2054428,LOP240514001120,PIEDMONT AV&PLEASANT VALLEY AV,AV&PLEASANT VALLEY AV,SECCK,SECURITY CHECK,1715718793000,"[-122.2473632, 37.8302501]",6057050,2129484,C,09X,CCD1,05/14/24  8:33:13 PM,1715721067000,9,2,1
2054429,LOP240514001121,3319 WEST ST,WEST ST,484LP,STOLEN LICENSE PLATE,1715718861000,"[-122.2727828, 37.8234433]",6049663,2127144,C,06X,CCD3,05/14/24  8:34:21 PM,1715719163000,6,1,1
2054430,LOP240514001122,149 KERWIN AV,KERWIN AV,975,STAND BY AND PRESERV,1715718886000,"[-122.1843895, 37.729362]",6074573,2092421,C,31Z,CCD7,05/14/24  8:34:46 PM,1715718886000,31,5,3
2054431,LOP240514001123,421 23RD AV,23RD AV,SECCK,SECURITY CHECK,1715718914000,"[-122.2360992, 37.7740576]",6059923,2108966,C,19X,CCD5,05/14/24  8:35:14 PM,1715721390000,19,3,2
2054432,LOP240514001124,29TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,CODE7,SUBJECT ARMED WITH W,1715718923000,"[-122.2291136, 37.7793078]",6061977,2110840,C,20X,CCD5,05/14/24  8:35:23 PM,1715721157000,20,3,2
2054433,LOP240514001125,3240 LAKESHORE AV,LAKESHORE AV,415C,415 UNKNOWN,1715719115000,"[-122.2455689, 37.8102058]",6057432,2122177,C,16X,CCD2,05/14/24  8:38:35 PM,1715719160000,16,3,2
2054434,LOP240514001127,2900 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,10851,STOLEN VEHICLE,1715719214000,"[-122.2711436, 37.8187434]",6050104,2125424,A,06X,CCD3,05/14/24  8:40:14 PM,1715719220000,6,1,1
2054435,LOP240514001128,1300 SEMINARY AV,SEMINARY AV,BTNFO,BEAT INFORMATION,1715719289000,"[-122.2009162, 37.7640777]",6070024,2105146,C,26Y,CCD6,05/14/24  8:41:29 PM,1715723141000,26,4,3
2054436,LOP240514001131,5700 FOOTHILL BLVD,FOOTHILL BLVD,SECCK,SECURITY CHECK,1715719475000,"[-122.1935972, 37.7722257]",6072193,2108074,C,29X,CCD6,05/14/24  8:44:35 PM,1715723374000,29,5,3
2054437,LOP240514001129,1918 88TH AV,88TH AV,945A,AMBULANCE REQUESTED,1715719459000,"[-122.1699811, 37.7534917]",6078896,2101131,C,34X,CCD7,05/14/24  8:44:19 PM,1715719459000,34,5,3
2054438,LOP240514001130,618 14TH ST,14TH ST,415N,DISTURBANCE-NEIGHBOR,1715719464000,"[-122.2752182, 37.8059672]",6048839,2120795,C,04X,CCD3,05/14/24  8:44:24 PM,1715744822000,4,1,1
2054439,LOP240514001132,2382 E 27TH ST,E 27TH ST,AOA,ASSIST OUTSIDE AGENC,1715719488000,"[-122.2251287, 37.7929491]",6063220,2115785,C,21X,CCD5,05/14/24  8:44:48 PM,1715723691000,21,3,2
2054440,LOP240514001133,3200 GRAND AV,GRAND AV,10851,STOLEN VEHICLE,1715719512000,"[-122.247825, 37.811771]",6056791,2122759,C,14Y,CCD2,05/14/24  8:45:12 PM,1715719514000,14,2,2
2054441,LOP240514001135,3300 GRAND AV,GRAND AV,459AU,AUTO BURGLARY,1715719589000,"[-122.2470384, 37.8130682]",6057027,2123227,C,14Y,CCD2,05/14/24  8:46:29 PM,1715719734000,14,2,2
2054442,LOP240514001134,6850 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1715719579000,"[-122.1773775, 37.7698866]",6076865,2107138,C,29X,CCD6,05/14/24  8:46:19 PM,1715719579000,29,5,3
