OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1925713,LOP240105001014,1734 WEBSTER ST,WEBSTER ST,459AU,AUTO BURGLARY,1704482189000,"[-122.267157, 37.805896]",6051167,2120725,C,04X,CCD3,01/05/24  7:16:29 PM,1704482411000,4,1,1
1925714,LOP240105001016,10151 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1704482239000,"[-122.1686804, 37.7417868]",6079196,2096863,C,32X,CCD7,01/05/24  7:17:19 PM,1704482243000,32,5,3
1925715,LOP240105001017,2206 DASHWOOD AV,DASHWOOD AV,415SS,415 SHOT SPOTTER GUN,1704482354000,"[-122.1784001, 37.7618487]",6076517,2104217,C,30X,CCD6,01/05/24  7:19:14 PM,1704487477000,30,5,3
1925716,LOP240105001018,40TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,SECCK,SECURITY CHECK,1704482462000,"[-122.2153965, 37.7778655]",6065931,2110242,C,23X,CCD5,01/05/24  7:21:02 PM,1704483636000,23,4,2
1925717,LOP240105001020,1738 40TH AV,40TH AV,911N,POLICE RELATED MATTE,1704482483000,"[-122.2166219, 37.7763809]",6065567,2109708,C,23X,CCD5,01/05/24  7:21:23 PM,1704482486000,23,4,2
1925718,LOP240105001021,611 E 12TH ST,E 12TH ST,945A,AMBULANCE REQUESTED,1704482522000,"[-122.2539226, 37.7942108]",6054910,2116399,C,19X,CCD2,01/05/24  7:22:02 PM,1704482523000,19,3,2
1925719,LOP240105001019,38TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,SECCK,SECURITY CHECK,1704482483000,"[-122.216704, 37.7790359]",6065561,2110675,C,24X,CCD5,01/05/24  7:21:23 PM,1704487085000,24,4,2
1925720,LOP240105001022,247 E 18TH ST,E 18TH ST,415CU,DISTURBANCE-CUSTOMER,1704482565000,"[-122.2529479, 37.7999881]",6055231,2118497,C,15X,CCD2,01/05/24  7:22:45 PM,1704509776000,15,3,2
1925721,LOP240105001023,6000 EASTLAWN ST,EASTLAWN ST,SECCK,SECURITY CHECK,1704482621000,"[-122.2003342, 37.7635917]",6070189,2104966,C,26Y,CCD6,01/05/24  7:23:41 PM,1704484630000,26,4,3
1925722,LOP240105001025,8290 MACARTHUR BLVD,MACARTHUR BLVD,415TH,415 THREATS,1704482658000,"[-122.1643919, 37.7622011]",6080568,2104273,C,35X,CCD7,01/05/24  7:24:18 PM,1704492938000,35,5,3
1925723,LOP240105001026,5627 TELEGRAPH AV,TELEGRAPH AV,901B,VEHICLE COLLISION-UN,1704482763000,"[-122.2617876, 37.8416462]",6052963,2133711,C,11X,CCD1,01/05/24  7:26:03 PM,1704495467000,11,2,1
1925724,LOP240105001027,1713 18TH ST,18TH ST,415SS,415 SHOT SPOTTER GUN,1704482820000,"[-122.2942025, 37.8152196]",6043420,2124268,C,05Y,CCD3,01/05/24  7:27:00 PM,1704486016000,5,1,1
1925725,LOP240105001030,3501 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1704482897000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,01/05/24  7:28:17 PM,1704482897000,7,1,1
1925726,LOP240105001028,13TH ST&CAMPBELL ST,ST&CAMPBELL ST,415GS,415 GUNSHOTS,1704482878000,"[-122.2957744, 37.8113529]",6042939,2122869,C,02Y,CCD3,01/05/24  7:27:58 PM,1704485143000,2,1,1
1925727,LOP240105001029,304 PERKINS ST,PERKINS ST,911C,911 HANG UP FROM CP,1704482895000,"[-122.2555642, 37.8124005]",6054560,2123030,C,14X,CCD3,01/05/24  7:28:15 PM,1704495616000,14,2,2
1925728,LOP240105001031,2224 24TH AV,24TH AV,GAS,GAS LEAK,1704482919000,"[-122.2286716, 37.7884226]",6062166,2114156,C,21X,CCD5,01/05/24  7:28:39 PM,1704482920000,21,3,2
1925729,LOP240105001033,10111 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1704482979000,"[-122.1688445, 37.7420097]",6079150,2096945,C,32X,CCD7,01/05/24  7:29:39 PM,1704536846000,32,5,3
1925730,LOP240105001032,1715 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1704482960000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,01/05/24  7:29:20 PM,1704482960000,23,4,2
1925731,LOP240105001036,1301 82ND AV,82ND AV,242,BATTERY,1704483028000,"[-122.1807259, 37.7546959]",6075798,2101625,C,33X,CCD7,01/05/24  7:30:28 PM,1704550175000,33,5,3
1925732,LOP240105001035,554 BANCROFT PL,BANCROFT PL,945A,AMBULANCE REQUESTED,1704483008000,"[-122.2422978, 37.8696863]",6058780,2143814,C,13Y,CCD1,01/05/24  7:30:08 PM,1704483009000,13,2,1
1925733,LOP240105001034,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1704483007000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/05/24  7:30:07 PM,1704483035000,31,5,3
1925734,LOP240105001037,1605 JEFFERSON ST,JEFFERSON ST,933R,ALARM-RINGER,1704483090000,"[-122.2739864, 37.8071531]",6049203,2121220,C,04X,CCD3,01/05/24  7:31:30 PM,1704492872000,4,1,1
1925735,LOP240105001038,1425 HARRISON ST,HARRISON ST,242,BATTERY,1704483200000,"[-122.2675222, 37.8032041]",6051043,2119747,C,04X,CCD3,01/05/24  7:33:20 PM,1704483668000,4,1,1
1925736,LOP240105001040,2264 86TH AV,86TH AV,945A,AMBULANCE REQUESTED,1704483247000,"[-122.1669589, 37.7574102]",6079795,2102542,C,35X,CCD6,01/05/24  7:34:07 PM,1704483248000,35,5,3
1925737,LOP240105001039,999 43RD ST,43RD ST,933R,ALARM-RINGER,1704483218000,"[-122.2758503, 37.8334038]",6048846,2130787,C,10Y,CCD1,01/05/24  7:33:38 PM,1704484854000,10,2,1
1925738,LOP240105001042,3408 66TH AV,66TH AV,243E,BATTERY ON CO-HABITA,1704483328000,"[-122.1767354, 37.7733237]",6077073,2108386,C,29X,CCD6,01/05/24  7:35:28 PM,1704498052000,29,5,3
1925739,LOP240105001041,1945 26TH AV,26TH AV,929,FIRE,1704483297000,"[-122.2286985, 37.7849695]",6062135,2112899,C,21X,CCD5,01/05/24  7:34:57 PM,1704483297000,21,3,2
1925740,LOP240105001044,566 HEGENBERGER RD,HEGENBERGER RD,5150,MENTALLY ILL,1704483501000,"[-122.195899, 37.7449718]",6071348,2098164,C,31Y,CCD7,01/05/24  7:38:21 PM,1704489885000,31,5,3
1925741,LOP240105001045,36TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,SECCK,SECURITY CHECK,1704483644000,"[-122.2187282, 37.7809649]",6064989,2111388,C,24X,CCD5,01/05/24  7:40:44 PM,1704487438000,24,4,2
1925742,LOP240105001046,3765 CANON AV,CANON AV,912,SUSPICIOUS PERSON,1704483678000,"[-122.2182294, 37.80204]",6065274,2119058,C,16Y,CCD5,01/05/24  7:41:18 PM,1704511209000,16,3,2
1925743,LOP240105001048,63RD ST&SAN PABLO AV,ST&SAN PABLO AV,23103,RECKLESS DRIVING,1704483712000,"[-122.2847123, 37.8460564]",6046375,2135442,C,10X,CCD1,01/05/24  7:41:52 PM,1704484475000,10,2,1
1925744,LOP240105001047,9200 HILLSIDE ST,HILLSIDE ST,11500,DRUG DEALING,1704483710000,"[-122.1625899, 37.7535687]",6081033,2101121,C,35X,CCD7,01/05/24  7:41:50 PM,1704487845000,35,5,3
1925745,LOP240105001049,255 9TH AV,9TH AV,10851,STOLEN VEHICLE,1704483774000,"[-122.2559744, 37.7884642]",6054278,2114318,C,19X,CCD2,01/05/24  7:42:54 PM,1704503426000,19,3,2
1925746,LOP240105001050,36TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1704483848000,"[-122.2218033, 37.7756736]",6064065,2109478,C,23X,CCD5,01/05/24  7:44:08 PM,1704487432000,23,4,2
1925747,LOP240105001051,409 E 21ST ST,E 21ST ST,602L,TRESPASS:,1704483984000,"[-122.2476436, 37.8006821]",6056768,2118721,C,17Y,CCD2,01/05/24  7:46:24 PM,1704498218000,17,3,2
1925748,LOP240105001053,1050 7TH ST,7TH ST,415LT,DISTURBANCE-LANDLORD,1704484071000,"[-122.286091, 37.8034627]",6045681,2119943,C,02X,CCD3,01/05/24  7:47:51 PM,1704540589000,2,1,1
1925749,LOP240105001052,1718 15TH AV,15TH AV,415,DISTURBING THE PEACE,1704484048000,"[-122.242636, 37.7916039]",6058153,2115389,C,18X,CCD2,01/05/24  7:47:28 PM,1704517683000,18,3,2
1925750,LOP240105001054,747 52ND ST,52ND ST,23103,RECKLESS DRIVING,1704484117000,"[-122.2677271, 37.8372559]",6051218,2132145,C,12X,CCD1,01/05/24  7:48:37 PM,1704484358000,12,2,1
1925751,LOP240105001057,3500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1704484282000,"[-122.2226412, 37.776142]",6063826,2109653,C,23X,CCD5,01/05/24  7:51:22 PM,1704486702000,23,4,2
1925752,LOP240105001055,5627 TELEGRAPH AV,TELEGRAPH AV,HAZ,HAZARDOUS SITUATION/,1704484262000,"[-122.2617876, 37.8416462]",6052963,2133711,C,11X,CCD1,01/05/24  7:51:02 PM,1704484459000,11,2,1
1925753,LOP240105001056,6300 BUENA VENTURA AV,BUENA VENTURA AV,945A,AMBULANCE REQUESTED,1704484265000,"[-122.1769017, 37.7773207]",6077051,2109842,C,29X,CCD6,01/05/24  7:51:05 PM,1704484265000,29,5,3
1925754,LOP240105001058,9104 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1704484353000,"[-122.17399, 37.7491636]",6077709,2099576,C,34X,CCD7,01/05/24  7:52:33 PM,1704490392000,34,5,3
1925755,LOP240105001059,98TH AV&SB I880,AV&SB I880,23152,DUI ALCOHOL/DRUGS,1704484411000,"[-122.1886678, 37.7316575]",6073351,2093279,C,31Y,CCD7,01/05/24  7:53:31 PM,1704486533000,31,5,3
1925756,LOP240105001060,3003 FRUITVALE AV,FRUITVALE AV,911H,911 HANG-UP,1704484430000,"[-122.2185307, 37.7945671]",6065137,2116339,C,21Y,CCD5,01/05/24  7:53:50 PM,1704506531000,21,3,2
1925757,LOP240105001061,821 POPLAR CT,POPLAR CT,SMOKE,SMOKE,1704484592000,"[-122.2912965, 37.8058504]",6044194,2120841,C,02X,CCD3,01/05/24  7:56:32 PM,1704484597000,2,1,1
1925758,LOP240105001062,744 52ND ST,52ND ST,415C,415 UNKNOWN,1704484669000,"[-122.2677056, 37.8373716]",6051225,2132187,C,11X,CCD1,01/05/24  7:57:49 PM,1704484670000,11,2,1
1925759,LOP240105001064,1411 92ND AV,92ND AV,415C,415 UNKNOWN,1704484773000,"[-122.1736509, 37.7488498]",6077805,2099460,C,34X,CCD7,01/05/24  7:59:33 PM,1704493262000,34,5,3
1925760,LOP240105001063,5110 TELEGRAPH AV,TELEGRAPH AV,484,THEFT,1704484765000,"[-122.2622258, 37.8373492]",6052807,2132149,C,12Y,CCD1,01/05/24  7:59:25 PM,1704485192000,12,2,1
1925761,LOP240105001065,10799 PIPPIN ST,PIPPIN ST,970B,AUTO BLOCKING DRIVEW,1704484781000,"[-122.1731577, 37.7326314]",6077842,2093553,C,31Z,CCD7,01/05/24  7:59:41 PM,1704494034000,31,5,3
1925762,LOP240105001068,1400 62ND AV,62ND AV,SECCK,SECURITY CHECK,1704484942000,"[-122.1971252, 37.7639758]",6071119,2105089,C,27Y,CCD6,01/05/24  8:02:22 PM,1704486319000,27,4,3
1925763,LOP240105001067,10TH ST&BROADWAY,ST&BROADWAY,242,BATTERY,1704484925000,"[-122.272932, 37.8015655]",6049469,2119180,C,03Y,CCD3,01/05/24  8:02:05 PM,1704489092000,3,1,1
1925764,LOP240105001069,106TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,415GS,415 GUNSHOTS,1704485037000,"[-122.1524944, 37.7429626]",6083883,2097208,C,32Y,CCD7,01/05/24  8:03:57 PM,1704505803000,32,5,3
1925765,LOP240105001070,1411 92ND AV,92ND AV,243E,BATTERY ON CO-HABITA,1704485100000,"[-122.1736509, 37.7488498]",6077805,2099460,C,34X,CCD7,01/05/24  8:05:00 PM,1704490030000,34,5,3
1925766,LOP240105001071,73RD AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,955,ANIMAL-STRAYING,1704485183000,"[-122.1720244, 37.7691139]",6078407,2106829,C,30Y,CCD6,01/05/24  8:06:23 PM,1704487044000,30,5,3
1925767,LOP240105001072,22ND AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,BCAST,BROADCAST,1704485283000,"[-122.2363149, 37.7862447]",6059943,2113404,C,19X,CCD2,01/05/24  8:08:03 PM,1704486632000,19,3,2
1925768,LOP240105001073,2919 TELEGRAPH AV,TELEGRAPH AV,929,FIRE,1704485293000,"[-122.2674339, 37.8184035]",6051173,2125280,C,08X,CCD3,01/05/24  8:08:13 PM,1704485293000,8,2,1
1925769,LOP240105001074,67TH AV&BANCROFT AV,AV&BANCROFT AV,SECCK,SECURITY CHECK,1704485293000,"[-122.1807103, 37.7691469]",6075897,2106886,C,30X,CCD6,01/05/24  8:08:13 PM,1704485892000,30,5,3
1925770,LOP240105001075,2327 AUSEON AV,AUSEON AV,415SS,415 SHOT SPOTTER GUN,1704485363000,"[-122.1658203, 37.7572368]",6080123,2102473,C,35X,CCD7,01/05/24  8:09:23 PM,1704488449000,35,5,3
1925771,LOP240105001076,1944 85TH AV,85TH AV,415SS,415 SHOT SPOTTER GUN,1704485396000,"[-122.1710252, 37.7565368]",6078614,2102245,C,34X,CCD6,01/05/24  8:09:56 PM,1704487198000,34,5,3
1925772,LOP240105001077,536 E 11TH ST,E 11TH ST,945A,AMBULANCE REQUESTED,1704485494000,"[-122.2553925, 37.7941587]",6054485,2116388,C,19X,CCD2,01/05/24  8:11:34 PM,1704485494000,19,3,2
1925773,LOP240105001078,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,415C,415 UNKNOWN,1704485642000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,01/05/24  8:14:02 PM,1704495009000,30,5,3
1925774,LOP240105001079,6447 INTERNATIONAL BLVD,INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1704485864000,"[-122.1953746, 37.7630725]",6071619,2104751,C,26Y,CCD6,01/05/24  8:17:44 PM,1704485988000,26,4,3
1925775,LOP240105001080,FOOTHILL BLVD&HIGH ST,BLVD&HIGH ST,SECCK,SECURITY CHECK,1704485902000,"[-122.2118002, 37.7746848]",6066949,2109065,C,23X,CCD5,01/05/24  8:18:22 PM,1704487372000,23,4,2
1925776,LOP240105001081,2900 14TH AV,14TH AV,23103,RECKLESS DRIVING,1704485956000,"[-122.2305585, 37.7975061]",6061682,2117473,C,18Y,CCD5,01/05/24  8:19:16 PM,1704486675000,18,3,2
1925777,LOP240105001082,5815 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,911N,POLICE RELATED MATTE,1704485960000,"[-122.2706962, 37.8435373]",6050404,2134448,C,10Y,CCD1,01/05/24  8:19:20 PM,1704485969000,10,2,1
1925778,LOP240105001084,285 8TH AV,8TH AV,415F,415 FAMILY,1704486140000,"[-122.2584816, 37.7889597]",6053557,2114512,C,19X,CCD2,01/05/24  8:22:20 PM,1704486165000,19,3,2
1925779,LOP240105001085,3525 LYON AV,LYON AV,459,BURGLARY,1704486196000,"[-122.2116967, 37.7867118]",6067059,2113443,C,24X,CCD4,01/05/24  8:23:16 PM,1704489799000,24,4,2
1925780,LOP240105001086,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1704486280000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,01/05/24  8:24:40 PM,1704487344000,3,1,1
1925781,LOP240105001087,7101 EDGEWATER DR,EDGEWATER DR,415,DISTURBING THE PEACE,1704486311000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/05/24  8:25:11 PM,1704486311000,31,5,3
1925782,LOP240105001083,2236 10TH AV,10TH AV,PDOA,POSSIBLE DEAD PERSON,1704485990000,"[-122.2419103, 37.7975559]",6058403,2117552,C,17Y,CCD2,01/05/24  8:19:50 PM,1704500672000,17,3,2
1925783,LOP240105001089,6873 HAWLEY ST,HAWLEY ST,415UG,DISTURBANCE-UNWANTED,1704486550000,"[-122.1962114, 37.7565341]",6071334,2102375,C,26Y,CCD7,01/05/24  8:29:10 PM,1704486550000,26,4,3
1925784,LOP240105001090,17TH ST&BROADWAY,ST&BROADWAY,SPEC,SPECIAL ASSIGNMENT,1704486583000,"[-122.2697301, 37.8066594]",6050429,2121017,C,04X,CCD3,01/05/24  8:29:43 PM,1704508557000,4,1,1
1925785,LOP240105001091,21ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1704486627000,"[-122.2389486, 37.7852033]",6059175,2113039,C,19X,CCD2,01/05/24  8:30:27 PM,1704486708000,19,3,2
1925786,LOP240105001092,1839 SOLANO WY,SOLANO WY,415LT,DISTURBANCE-LANDLORD,1704486695000,"[-122.2421258, 37.7863815]",6058265,2113485,C,19X,CCD2,01/05/24  8:31:35 PM,1704517724000,19,3,2
1925787,LOP240105001093,385 14TH ST,14TH ST,242,BATTERY,1704486868000,"[-122.2696517, 37.8036611]",6050431,2119925,C,03X,CCD2,01/05/24  8:34:28 PM,1704492915000,3,1,1
1925788,LOP240105001094,7TH ST&MARITIME ST,ST&MARITIME ST,HAZ,HAZARDOUS SITUATION/,1704486871000,"[-122.312068, 37.8085189]",6038213,2121928,C,02Y,CCD3,01/05/24  8:34:31 PM,1704487495000,2,1,1
1925789,LOP240105001095,90TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1704487040000,"[-122.1745693, 37.7498475]",6077546,2099828,C,34X,CCD7,01/05/24  8:37:20 PM,1704487252000,34,5,3
1925790,LOP240105001096,1378 63RD AV,63RD AV,CCFILE,CHRONIC CALLER,1704487042000,"[-122.1977565, 37.7626812]",6070928,2104621,C,26Y,CCD6,01/05/24  8:37:22 PM,1704487167000,26,4,3
1925791,LOP240105001097,1535 16TH AV,16TH AV,MPRISK,MISSING PERSON AT RI,1704487162000,"[-122.2431888, 37.7894972]",6057979,2114625,C,19X,CCD2,01/05/24  8:39:22 PM,1704487163000,19,3,2
1925792,LOP240105001098,3124 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1704487234000,"[-122.2179243, 37.7957351]",6065320,2116761,C,21Y,CCD5,01/05/24  8:40:34 PM,1704487235000,21,3,2
1925793,LOP240105001100,90TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1704487303000,"[-122.1743839, 37.7496002]",6077598,2099737,C,34X,CCD7,01/05/24  8:41:43 PM,1704487303000,34,5,3
1925794,LOP240105001099,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1704487286000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/05/24  8:41:26 PM,1704487286000,31,5,3
1925795,LOP240105001102,2676 76TH AV,76TH AV,215,CARJACKING,1704487387000,"[-122.1721985, 37.766241]",6078338,2105784,C,30Y,CCD6,01/05/24  8:43:07 PM,1704490889000,30,5,3
1925796,LOP240105001101,849 33RD AV,33RD AV,970B,AUTO BLOCKING DRIVEW,1704487387000,"[-122.2269071, 37.7735663]",6062576,2108738,C,23X,CCD5,01/05/24  8:43:07 PM,1704499849000,23,4,2
1925797,LOP240105001103,4700 FOOTHILL BLVD,FOOTHILL BLVD,976,CAR STOP,1704487394000,"[-122.2086597, 37.7732499]",6067847,2108526,A,27X,CCD4,01/05/24  8:43:14 PM,1704487442000,27,4,3
1925798,LOP240105001106,559 16TH ST,16TH ST,415E,LOUD MUSIC,1704487458000,"[-122.2730189, 37.806654]",6049479,2121033,C,04X,CCD3,01/05/24  8:44:18 PM,1704487540000,4,1,1
1925799,LOP240105001107,1070 98TH AV,98TH AV,945A,AMBULANCE REQUESTED,1704487523000,"[-122.1763641, 37.7415432]",6076973,2096814,C,32X,CCD7,01/05/24  8:45:23 PM,1704487523000,32,5,3
1925800,LOP240105001108,1033 39TH ST,39TH ST,933R,ALARM-RINGER,1704487563000,"[-122.2781566, 37.8294906]",6048153,2129375,C,06X,CCD1,01/05/24  8:46:03 PM,1704497454000,6,1,1
1925801,LOP240105001109,2728 11TH AV,11TH AV,911C,911 HANG UP FROM CP,1704487579000,"[-122.2371911, 37.7995868]",6059780,2118266,C,17Y,CCD2,01/05/24  8:46:19 PM,1704499055000,17,3,2
1925802,LOP240105001111,1717 WEBSTER ST,WEBSTER ST,459,BURGLARY,1704487701000,"[-122.2673427, 37.8058465]",6051113,2120708,C,04X,CCD3,01/05/24  8:48:21 PM,1704488158000,4,1,1
1925803,LOP240105001110,3800 FOOTHILL BLVD,FOOTHILL BLVD,SECCK,SECURITY CHECK,1704487696000,"[-122.2166317, 37.7790534]",6065582,2110681,C,24X,CCD5,01/05/24  8:48:16 PM,1704488463000,24,4,2
1925804,LOP240105001112,6929 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1704487883000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,01/05/24  8:51:23 PM,1704487883000,30,5,3
1925805,LOP240105001113,E 20TH ST&23RD AV,20TH ST&23RD AV,BTNFO,BEAT INFORMATION,1704488007000,"[-122.2320376, 37.7876069]",6061188,2113877,C,18X,CCD2,01/05/24  8:53:27 PM,1704494913000,18,3,2
1925806,LOP240105001114,3020 E 15TH ST,E 15TH ST,EVAL,EVALUATION,1704488056000,"[-122.2271434, 37.7794135]",6062547,2110868,P,20X,CCD5,01/05/24  8:54:16 PM,1704488081000,20,3,2
1925807,LOP240105001116,2607 HUMBOLDT AV,HUMBOLDT AV,945A,AMBULANCE REQUESTED,1704488118000,"[-122.211034, 37.7897923]",6067271,2114561,C,24Y,CCD4,01/05/24  8:55:18 PM,1704488118000,24,4,2
1925808,LOP240105001117,2626 10TH AV,10TH AV,601PU,PICK UP,1704488138000,"[-122.238754, 37.7998027]",6059330,2118353,C,17Y,CCD2,01/05/24  8:55:38 PM,1704493644000,17,3,2
1925809,LOP240105001118,21ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1704488217000,"[-122.2389486, 37.7852033]",6059175,2113039,C,19X,CCD2,01/05/24  8:56:57 PM,1704505721000,19,3,2
1925810,LOP240105001119,11810 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1704488357000,"[-122.1395082, 37.7360133]",6087593,2094612,C,35Y,CCD7,01/05/24  8:59:17 PM,1704488358000,35,5,3
1925811,LOP240105001120,FOOTHILL BLVD&REVERE AV,BLVD&REVERE AV,901A,VEHICLE COLLISION-PE,1704488363000,"[-122.1395711, 37.7361992]",6087576,2094680,C,35Y,CCD7,01/05/24  8:59:23 PM,1704491235000,35,5,3
1925812,LOP240105001121,2340 23RD AV,23RD AV,415SS,415 SHOT SPOTTER GUN,1704488392000,"[-122.2296875, 37.7904294]",6061886,2114892,C,21X,CCD2,01/05/24  8:59:52 PM,1704491413000,21,3,2
1925813,LOP240105001122,E 20TH ST&23RD AV,20TH ST&23RD AV,INFO,BEAT INFORMATION,1704488462000,"[-122.2320376, 37.7876069]",6061188,2113877,C,18X,CCD2,01/05/24  9:01:02 PM,1704488468000,18,3,2
1925814,LOP240105001123,150 4TH ST,4TH ST,10851,STOLEN VEHICLE,1704488613000,"[-122.2683723, 37.7947119]",6050739,2116660,A,01X,CCD3,01/05/24  9:03:33 PM,1704488658000,1,1,1
1925815,LOP240105001124,5800 WALNUT ST,WALNUT ST,911C,911 HANG UP FROM CP,1704488774000,"[-122.1911045, 37.772473]",6072915,2108151,C,29X,CCD6,01/05/24  9:06:14 PM,1704488779000,29,5,3
1925816,LOP240105001125,HIGH ST&MACARTHUR BLVD,ST&MACARTHUR BLVD,CODE7,SUBJECT ARMED WITH W,1704488915000,"[-122.1948177, 37.7873429]",6071940,2113584,C,25X,CCD4,01/05/24  9:08:35 PM,1704493085000,25,4,2
1925817,LOP240105001126,1475 ALICE ST,ALICE ST,911N,POLICE RELATED MATTE,1704488964000,"[-122.2660775, 37.8031598]",6051460,2119723,C,04X,CCD3,01/05/24  9:09:24 PM,1704488979000,4,1,1
