OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1704788,LOP230206001081,879 32ND ST,32ND ST,945A,AMBULANCE REQUESTED,1675711590000,"[-122.2754067, 37.8222447]",6048897,2126722,C,06X,CCD3,02/06/23  7:26:30 PM,1675711591000,6,1,1
1704789,LOP230206001082,3 LINCOLNSHIRE DR,LINCOLNSHIRE DR,945A,AMBULANCE REQUESTED,1675711834000,"[-122.2421234, 37.8417542]",6058641,2133644,C,13X,CCD1,02/06/23  7:30:34 PM,1675711835000,13,2,1
1704790,LOP230206001083,40TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,945A,AMBULANCE REQUESTED,1675711873000,"[-122.2644724, 37.8291384]",6052102,2129172,C,08X,CCD1,02/06/23  7:31:13 PM,1675711873000,8,2,1
1704791,LOP230206001084,100 SWAN WY,SWAN WY,415C,415 UNKNOWN,1675711895000,"[-122.2054614, 37.7323715]",6068500,2093627,C,31X,CCD7,02/06/23  7:31:35 PM,1675711897000,31,5,3
1704792,LOP230206001085,3860 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,911C,911 HANG UP FROM CP,1675711903000,"[-122.2687207, 37.8283744]",6050870,2128917,C,06X,CCD1,02/06/23  7:31:43 PM,1675720847000,6,1,1
1704793,LOP230206001086,1889 HARRISON ST,HARRISON ST,415,DISTURBING THE PEACE,1675711919000,"[-122.2655782, 37.8063289]",6051626,2120874,C,04X,CCD3,02/06/23  7:31:59 PM,1675724769000,4,1,1
1704794,LOP230206001087,427 14TH ST,14TH ST,911C,911 HANG UP FROM CP,1675712028000,"[-122.2706615, 37.8040497]",6050142,2120072,C,03X,CCD2,02/06/23  7:33:48 PM,1675717464000,3,1,1
1704795,LOP230206001088,4820 CONGRESS AV,CONGRESS AV,912,SUSPICIOUS PERSON,1675712061000,"[-122.2035789, 37.7777403]",6069345,2110134,C,27X,CCD4,02/06/23  7:34:21 PM,1675721905000,27,4,3
1704796,LOP230206001090,1816 TELEGRAPH AV,TELEGRAPH AV,911C,911 HANG UP FROM CP,1675712158000,"[-122.2699839, 37.8077214]",6050363,2121405,C,04X,CCD3,02/06/23  7:35:58 PM,1675726050000,4,1,1
1704797,LOP230206001091,8TH ST&ADELINE ST,ST&ADELINE ST,SECCK,SECURITY CHECK,1675712167000,"[-122.2878553, 37.8048451]",6045181,2120456,C,02X,CCD3,02/06/23  7:36:07 PM,1675713130000,2,1,1
1704798,LOP230206001092,3489 DAVIS ST,DAVIS ST,415TH,415 THREATS,1675712193000,"[-122.2144949, 37.7863333]",6066248,2113320,C,24Y,CCD4,02/06/23  7:36:33 PM,1675727235000,24,4,2
1704799,LOP230206001094,3431 FOOTHILL BLVD,FOOTHILL BLVD,SENILE,SENILE PERSON,1675712270000,"[-122.2199206, 37.7826917]",6064656,2112023,C,23X,CCD5,02/06/23  7:37:50 PM,1675719797000,23,4,2
1704800,LOP230206001095,561 BODEN WY,BODEN WY,BTNFO,BEAT INFORMATION,1675712279000,"[-122.2480338, 37.8078455]",6056704,2121331,C,15X,CCD2,02/06/23  7:37:59 PM,1675719548000,15,3,2
1704801,LOP230206001096,GRAND AV&LENOX AV,AV&LENOX AV,HAZ,HAZARDOUS SITUATION/,1675712347000,"[-122.2584901, 37.8093436]",6053694,2121933,C,14X,CCD3,02/06/23  7:39:07 PM,1675725018000,14,2,2
1704802,LOP230206001097,34TH ST&SAN PABLO AV,ST&SAN PABLO AV,415A,DISTURBANCE-AUTO,1675712427000,"[-122.2780197, 37.8252241]",6048163,2127821,C,06X,CCD3,02/06/23  7:40:27 PM,1675712463000,6,1,1
1704803,LOP230206001098,W GRAND AV&SAN PABLO AV,GRAND AV&SAN PABLO AV,945A,AMBULANCE REQUESTED,1675712472000,"[-122.2740099, 37.8127727]",6049235,2123266,C,05X,CCD3,02/06/23  7:41:12 PM,1675712473000,5,1,1
1704804,LOP230206001099,211 FOOTHILL BLVD,FOOTHILL BLVD,459AU,AUTO BURGLARY,1675712514000,"[-122.2543968, 37.7991892]",6054807,2118214,C,19X,CCD2,02/06/23  7:41:54 PM,1675713889000,19,3,2
1704805,LOP230206001100,600 6TH ST,6TH ST,SECCK,SECURITY CHECK,1675712614000,"[-122.2782223, 37.8002909]",6047932,2118745,A,03Y,CCD3,02/06/23  7:43:34 PM,1675712615000,3,1,1
1704806,LOP230206001101,9421 CHERRY ST,CHERRY ST,968,DEAD ANIMAL PICK UP,1675712630000,"[-122.1680726, 37.7490744]",6079419,2099513,C,34X,CCD7,02/06/23  7:43:50 PM,1675759469000,34,5,3
1704807,LOP230206001104,2200 SAN PABLO AV,SAN PABLO AV,PDOA,POSSIBLE DEAD PERSON,1675712733000,"[-122.2738026, 37.8123556]",6049292,2123113,C,05X,CCD3,02/06/23  7:45:33 PM,1675718982000,5,1,1
1704808,LOP230206001106,997 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1675712912000,"[-122.2374007, 37.8055827]",6059760,2120450,C,15X,CCD2,02/06/23  7:48:32 PM,1675712912000,15,3,2
1704809,LOP230206001107,4315 LINCOLN AV,LINCOLN AV,415C,415 UNKNOWN,1675713010000,"[-122.2046447, 37.8081922]",6069239,2121226,C,22X,CCD4,02/06/23  7:50:10 PM,1675728060000,22,3,2
1704810,LOP230206001109,34TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,OMC,OAKLAND MUNICIPLE CO,1675713128000,"[-122.2662634, 37.8224699]",6051539,2126754,C,08X,CCD3,02/06/23  7:52:08 PM,1675715765000,8,2,1
1704811,LOP230206001110,3300 WEBSTER ST,WEBSTER ST,911C,911 HANG UP FROM CP,1675713174000,"[-122.2625329, 37.8209682]",6052606,2126187,C,08X,CCD3,02/06/23  7:52:54 PM,1675714798000,8,2,1
1704812,LOP230206001108,582 7TH ST,7TH ST,459,BURGLARY,1675713122000,"[-122.2773589, 37.8008094]",6048185,2118929,C,03Y,CCD3,02/06/23  7:52:02 PM,1675718226000,3,1,1
1704813,LOP230206001111,1 BAY BRIDGE,BAY BRIDGE,23103,RECKLESS DRIVING,1675713303000,"[-122.3095964, 37.8245819]",6039040,2127762,C,07X,CCD3,02/06/23  7:55:03 PM,1675713312000,7,1,1
1704814,LOP230206001112,1027 75TH AV,75TH AV,415LT,DISTURBANCE-LANDLORD,1675713382000,"[-122.1910573, 37.755048]",6072814,2101807,C,26Y,CCD7,02/06/23  7:56:22 PM,1675729199000,26,4,3
1704815,LOP230206001114,2790 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1675713515000,"[-122.2257717, 37.7844246]",6062977,2112685,C,21X,CCD5,02/06/23  7:58:35 PM,1675731714000,21,3,2
1704816,LOP230206001115,E 15TH ST&24TH AV,15TH ST&24TH AV,415C,415 UNKNOWN,1675713556000,"[-122.2336722, 37.7833445]",6060687,2112334,C,20X,CCD5,02/06/23  7:59:16 PM,1675728430000,20,3,2
1704817,LOP230206001116,3038 E 16TH ST,E 16TH ST,MSDIAL,MISDIAL,1675713681000,"[-122.2249331, 37.7799101]",6063189,2111037,C,20X,CCD5,02/06/23  8:01:21 PM,1675713681000,20,3,2
1704818,LOP230206001117,24TH ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1675713754000,"[-122.2655282, 37.8133972]",6051689,2123447,C,08X,CCD3,02/06/23  8:02:34 PM,1675737435000,8,2,1
1704819,LOP230206001118,4812 TOMPKINS AV,TOMPKINS AV,415UG,DISTURBANCE-UNWANTED,1675713780000,"[-122.1851319, 37.7849822]",6074723,2112674,C,25X,CCD4,02/06/23  8:03:00 PM,1675713780000,25,4,2
1704820,LOP230206001119,912 E 10TH ST,E 10TH ST,SUSP,SUSPECT,1675713820000,"[-122.2531525, 37.7907668]",6055109,2115141,C,19X,CCD2,02/06/23  8:03:40 PM,1675717135000,19,3,2
1704821,LOP230206001121,3200 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1675714010000,"[-122.1983879, 37.7854567]",6070896,2112916,C,28X,CCD4,02/06/23  8:06:50 PM,1675727421000,28,4,3
1704822,LOP230206001124,2946 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415UG,DISTURBANCE-UNWANTED,1675714085000,"[-122.2285888, 37.7790655]",6062127,2110749,C,20X,CCD5,02/06/23  8:08:05 PM,1675735745000,20,3,2
1704823,LOP230206001122,8210 OLIVE ST,OLIVE ST,HAZ,HAZARDOUS SITUATION/,1675714044000,"[-122.1721756, 37.759075]",6078298,2103175,C,34X,CCD6,02/06/23  8:07:24 PM,1675730798000,34,5,3
1704824,LOP230206001125,483 CRESCENT ST,CRESCENT ST,970B,AUTO BLOCKING DRIVEW,1675714104000,"[-122.2492245, 37.8143021]",6056404,2123688,C,14Y,CCD2,02/06/23  8:08:24 PM,1675730198000,14,2,2
1704825,LOP230206001126,7TH ST&FILBERT ST,ST&FILBERT ST,SECCK,SECURITY CHECK,1675714151000,"[-122.2850176, 37.8031658]",6045989,2119829,C,02X,CCD3,02/06/23  8:09:11 PM,1675717303000,2,1,1
1704826,LOP230206001080,582 7TH ST,7TH ST,602L,TRESPASS:,1675711526000,"[-122.2773589, 37.8008094]",6048185,2118929,C,03Y,CCD3,02/06/23  7:25:26 PM,1675714226000,3,1,1
1704827,LOP230206001127,2514 83RD AV,83RD AV,415F,415 FAMILY,1675714288000,"[-122.1654942, 37.7615181]",6080245,2104030,C,35X,CCD7,02/06/23  8:11:28 PM,1675714288000,35,5,3
1704828,LOP230206001130,2514 83RD AV,83RD AV,415F,415 FAMILY,1675714519000,"[-122.1654942, 37.7615181]",6080245,2104030,C,35X,CCD7,02/06/23  8:15:19 PM,1675730996000,35,5,3
1704829,LOP230206001131,3039 FRUITVALE AV,FRUITVALE AV,10851,STOLEN VEHICLE,1675714548000,"[-122.2184164, 37.7948627]",6065172,2116446,C,21Y,CCD5,02/06/23  8:15:48 PM,1675753173000,21,3,2
1704830,LOP230206001132,6430 SAN PABLO AV,SAN PABLO AV,415N,DISTURBANCE-NEIGHBOR,1675714635000,"[-122.2849786, 37.8470468]",6046305,2135804,C,10X,CCD1,02/06/23  8:17:15 PM,1675730972000,10,2,1
1704831,LOP230206001133,14TH ST&WILLOW ST,ST&WILLOW ST,SECCK,SECURITY CHECK,1675714692000,"[-122.2965399, 37.8126542]",6042727,2123347,C,02Y,CCD3,02/06/23  8:18:12 PM,1675719363000,2,1,1
1704832,LOP230206001135,57TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,11500,DRUG DEALING,1675714726000,"[-122.1939054, 37.7722322]",6072104,2108078,C,29X,CCD6,02/06/23  8:18:46 PM,1675725571000,29,5,3
1704833,LOP230206001134,2935 E 16TH ST,E 16TH ST,11500,DRUG DEALING,1675714702000,"[-122.226461, 37.7802805]",6062750,2111180,C,20X,CCD5,02/06/23  8:18:22 PM,1675747342000,20,3,2
1704834,LOP230206001136,114 BRUSH ST,BRUSH ST,911N,POLICE RELATED MATTE,1675714811000,"[-122.2837284, 37.7983509]",6046328,2118069,C,02X,CCD3,02/06/23  8:20:11 PM,1675714812000,2,1,1
1704835,LOP230206001137,3500 35TH AV,35TH AV,PDOA,POSSIBLE DEAD PERSON,1675714891000,"[-122.2014763, 37.7932131]",6070055,2115756,C,25X,CCD4,02/06/23  8:21:31 PM,1675730602000,25,4,2
1704836,LOP230206001138,114 BRUSH ST,BRUSH ST,945A,AMBULANCE REQUESTED,1675714930000,"[-122.2837284, 37.7983509]",6046328,2118069,C,02X,CCD3,02/06/23  8:22:10 PM,1675714930000,2,1,1
1704837,LOP230206001139,9200 HILLSIDE ST,HILLSIDE ST,970A,VEHICLE PARKED ON SI,1675715042000,"[-122.1625899, 37.7535687]",6081033,2101121,C,35X,CCD7,02/06/23  8:24:02 PM,1675738339000,35,5,3
1704838,LOP230206001140,916 83RD AV,83RD AV,FNDPRO,FOUND PROPERTY,1675715187000,"[-122.1851068, 37.7513866]",6074510,2100443,C,33X,CCD7,02/06/23  8:26:27 PM,1675735292000,33,5,3
1704839,LOP230206001141,2655 CHARLESTON ST,CHARLESTON ST,933R,ALARM-RINGER,1675715219000,"[-122.2020372, 37.8062055]",6069979,2120489,C,22X,CCD4,02/06/23  8:26:59 PM,1675729851000,22,3,2
1704840,LOP230206001143,1951 EMBARCADERO,EMBARCADERO,459AU,AUTO BURGLARY,1675715316000,"[-122.242903, 37.7813022]",6058006,2111640,C,19X,CCD2,02/06/23  8:28:36 PM,1675734483000,19,3,2
1704841,LOP230206001144,2401 WOOD ST,WOOD ST,415,DISTURBING THE PEACE,1675715356000,"[-122.2922894, 37.8203056]",6044008,2126109,C,07X,CCD3,02/06/23  8:29:16 PM,1675727583000,7,1,1
1704842,LOP230206001145,3093 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1675715427000,"[-122.2618921, 37.8193544]",6052780,2125596,C,08X,CCD3,02/06/23  8:30:27 PM,1675715427000,8,2,1
1704843,LOP230206001147,1428 105TH AV,105TH AV,415TH,415 THREATS,1675715701000,"[-122.166351, 37.7394081]",6079854,2095985,C,32X,CCD7,02/06/23  8:35:01 PM,1675741386000,32,5,3
1704844,LOP230206001148,2900 BROADWAY,BROADWAY,417,BRANDISH A WEAPON,1675715742000,"[-122.2629267, 37.8174272]",6052468,2124900,C,08X,CCD3,02/06/23  8:35:42 PM,1675724916000,8,2,1
1704845,LOP230206001149,2221 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,933R,ALARM-RINGER,1675715790000,"[-122.2729953, 37.8120409]",6049523,2122994,C,04X,CCD3,02/06/23  8:36:30 PM,1675730200000,4,1,1
1704846,LOP230206001150,300 LAKESIDE DR,LAKESIDE DR,415C,415 UNKNOWN,1675715792000,"[-122.2628507, 37.8092703]",6052434,2121930,C,04X,CCD3,02/06/23  8:36:32 PM,1675715792000,4,1,1
1704847,LOP230206001151,1728 SAN PABLO AV,SAN PABLO AV,933R,ALARM-RINGER,1675715834000,"[-122.2722052, 37.8073722]",6049719,2121290,C,04X,CCD3,02/06/23  8:37:14 PM,1675729184000,4,1,1
1704848,LOP230206001153,1189 58TH AV,58TH AV,911C,911 HANG UP FROM CP,1675716254000,"[-122.2036445, 37.7632472]",6069230,2104858,C,26Y,CCD5,02/06/23  8:44:14 PM,1675716254000,26,4,3
1704849,LOP230206001156,8452 EDES AVE,EDES AVE,EVAL,EVALUATION,1675716420000,"[-122.1940013, 37.7410849]",6071871,2096739,C,31Y,CCD7,02/06/23  8:47:00 PM,1675734256000,31,5,3
1704850,LOP230206001157,210 40TH STREET WY,40TH STREET WY,945A,AMBULANCE REQUESTED,1675716467000,"[-122.2550437, 37.8269992]",6054810,2128342,C,09X,CCD1,02/06/23  8:47:47 PM,1675716467000,9,2,1
1704851,LOP230206001158,1275 95TH AV,95TH AV,273_6,VIOLATION OF COURT O,1675716591000,"[-122.1742676, 37.7455174]",6077605,2098250,C,33X,CCD7,02/06/23  8:49:51 PM,1675729101000,33,5,3
1704852,LOP230206001159,BROADWAY&GRAND AV,AV,912,SUSPICIOUS PERSON,1675716647000,"[-122.2667358, 37.8114756]",6051327,2122754,C,04X,CCD3,02/06/23  8:50:47 PM,1675723989000,4,1,1
1704853,LOP230206001160,WB 12TH/14TH OFFRP ST&WB I980,12TH/14TH OFFRP ST&WB I980,HAZ,HAZARDOUS SITUATION/,1675716653000,"[-122.2762569, 37.8095883]",6048564,2122119,C,04X,CCD3,02/06/23  8:50:53 PM,1675716658000,4,1,1
1704854,LOP230206001162,1950 E 20TH ST,E 20TH ST,970B,AUTO BLOCKING DRIVEW,1675716820000,"[-122.2365149, 37.7903565]",6059913,2114902,C,18X,CCD2,02/06/23  8:53:40 PM,1675725349000,18,3,2
1704855,LOP230206001161,1700 E 12TH ST,E 12TH ST,CODE33,EMERGENCY TRAFFIC ON,1675716793000,"[-122.2438655, 37.7869216]",6057766,2113691,C,19X,CCD2,02/06/23  8:53:13 PM,1675734896000,19,3,2
1704856,LOP230206001163,816 56TH ST,56TH ST,SECCK,SECURITY CHECK,1675716882000,"[-122.270679, 37.8406397]",6050389,2133393,C,10Y,CCD1,02/06/23  8:54:42 PM,1675727350000,10,2,1
1704857,LOP230206001120,700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1675713974000,"[-122.2521213, 37.7943008]",6055431,2116422,C,19X,CCD2,02/06/23  8:06:14 PM,1675721503000,19,3,2
1704858,LOP230206001164,1525 67TH AV,67TH AV,415BF,415 BOYFRIEND,1675716959000,"[-122.1904722, 37.762481]",6073032,2104510,C,30X,CCD6,02/06/23  8:55:59 PM,1675729054000,30,5,3
1704859,LOP230206001165,4550 MACARTHUR BLVD,MACARTHUR BLVD,602L,TRESPASS:,1675717295000,"[-122.1916995, 37.7855309]",6072829,2112908,C,25X,CCD4,02/06/23  9:01:35 PM,1675727240000,25,4,2
1704860,LOP230206001166,2701 64TH AV,64TH AV,945A,AMBULANCE REQUESTED,1675717383000,"[-122.1852432, 37.770365]",6074595,2107353,C,29X,CCD6,02/06/23  9:03:03 PM,1675717384000,29,5,3
1704861,LOP230206001167,4812 TOMPKINS AV,TOMPKINS AV,5150,MENTALLY ILL,1675717628000,"[-122.1851319, 37.7849822]",6074723,2112674,C,25X,CCD4,02/06/23  9:07:08 PM,1675729462000,25,4,2
1704862,LOP230206001168,54TH AV&HOLLAND ST,AV&HOLLAND ST,949,SUSPICIOUS VEHICLE,1675717752000,"[-122.2047578, 37.7689417]",6068946,2106937,C,27Y,CCD6,02/06/23  9:09:12 PM,1675743752000,27,4,3
1704863,LOP230206001170,2220 10TH AV,10TH AV,945A,AMBULANCE REQUESTED,1675717901000,"[-122.2420533, 37.797455]",6058361,2117516,C,17Y,CCD2,02/06/23  9:11:41 PM,1675717913000,17,3,2
1704864,LOP230206001171,3401 WEST ST,WEST ST,415N,DISTURBANCE-NEIGHBOR,1675717929000,"[-122.272641, 37.8240278]",6049708,2127356,C,06X,CCD3,02/06/23  9:12:09 PM,1675724293000,6,1,1
1704865,LOP230206001172,6860 SUNKIST DR,SUNKIST DR,415SS,415 SHOT SPOTTER GUN,1675717997000,"[-122.1691123, 37.7744125]",6079283,2108743,C,29X,CCD6,02/06/23  9:13:17 PM,1675719552000,29,5,3
1704866,LOP230206001173,3401 WEST ST,WEST ST,WELCK,WELFARE CHECK -- CHE,1675718034000,"[-122.272641, 37.8240278]",6049708,2127356,C,06X,CCD3,02/06/23  9:13:54 PM,1675718157000,6,1,1
1704867,LOP230206001174,2227 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1675718230000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,02/06/23  9:17:10 PM,1675718230000,7,1,1
1704868,LOP230206001176,66TH AV&LEONA CREEK DR,AV&LEONA CREEK DR,TEC,TEC CALL,1675718350000,"[-122.1998617, 37.7574594]",6070285,2102731,C,26Y,CCD6,02/06/23  9:19:10 PM,1675727125000,26,4,3
1704869,LOP230206001179,1216 98TH AV,98TH AV,CODE7,SUBJECT ARMED WITH W,1675718505000,"[-122.1735574, 37.7428576]",6077793,2097278,C,32X,CCD7,02/06/23  9:21:45 PM,1675722200000,32,5,3
1704870,LOP230206001180,2611 10TH AV,10TH AV,415SS,415 SHOT SPOTTER GUN,1675718571000,"[-122.2389617, 37.7998024]",6059270,2118354,C,17Y,CCD2,02/06/23  9:22:51 PM,1675723401000,17,3,2
1704871,LOP230206001181,2535 10TH AV,10TH AV,415GS,415 GUNSHOTS,1675718661000,"[-122.2395099, 37.7994125]",6059109,2118215,C,17Y,CCD2,02/06/23  9:24:21 PM,1675720502000,17,3,2
1704872,LOP230206001182,5456 HOLLAND ST,HOLLAND ST,911N,POLICE RELATED MATTE,1675718794000,"[-122.2034381, 37.7684334]",6069324,2106745,C,27Y,CCD6,02/06/23  9:26:34 PM,1675718794000,27,4,3
1704873,LOP230206001184,2460 E 11TH ST,E 11TH ST,SECCK,SECURITY CHECK,1675718950000,"[-122.2361562, 37.7800503]",6059947,2111148,C,20X,CCD5,02/06/23  9:29:10 PM,1675726667000,20,3,2
1704874,LOP230206001185,5533 E 15TH ST,E 15TH ST,901D,VEHICLE COLLISION-DR,1675719012000,"[-122.2018736, 37.7679588]",6069773,2106564,C,27Y,CCD6,02/06/23  9:30:12 PM,1675733543000,27,4,3
1704875,LOP230206001186,1516 35TH AV,35TH AV,459,BURGLARY,1675719140000,"[-122.2218196, 37.7780191]",6064076,2110332,C,23X,CCD5,02/06/23  9:32:20 PM,1675719141000,23,4,2
1704876,LOP230206001187,1607 8TH ST,8TH ST,933R,ALARM-RINGER,1675719295000,"[-122.2976635, 37.8070088]",6042363,2121298,C,02Y,CCD3,02/06/23  9:34:55 PM,1675719317000,2,1,1
1704877,LOP230206001189,4556 FIELDBROOK RD,FIELDBROOK RD,415SS,415 SHOT SPOTTER GUN,1675719491000,"[-122.1830033, 37.7942967]",6075399,2116054,C,25X,CCD4,02/06/23  9:38:11 PM,1675725333000,25,4,2
1704878,LOP230206001190,1715 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1675719653000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,02/06/23  9:40:53 PM,1675735378000,23,4,2
1704879,LOP230206001192,402 LEE ST,LEE ST,970C,AUTO IN RESTRICED ZO,1675719893000,"[-122.2569125, 37.8099769]",6054154,2122155,C,14X,CCD3,02/06/23  9:44:53 PM,1675726668000,14,2,2
1704880,LOP230206001193,4240 INTERNATIONAL BLVD,INTERNATIONAL BLVD,901,VEHICLE COLLISION/PR,1675719900000,"[-122.2156284, 37.7727751]",6065830,2108390,C,23X,CCD5,02/06/23  9:45:00 PM,1675719900000,23,4,2
1704881,LOP230206001194,266 4TH ST,4TH ST,911N,POLICE RELATED MATTE,1675719951000,"[-122.2711714, 37.7958181]",6049938,2117078,C,01X,CCD3,02/06/23  9:45:51 PM,1675719952000,1,1,1
1704882,LOP230206001195,9714 CHERRY ST,CHERRY ST,945A,AMBULANCE REQUESTED,1675720066000,"[-122.1666836, 37.7469873]",6079807,2098746,C,34X,CCD7,02/06/23  9:47:46 PM,1675720066000,34,5,3
1704883,LOP230206001196,2701 HIGH ST,HIGH ST,415C,415 UNKNOWN,1675720080000,"[-122.2033673, 37.7829979]",6069441,2112047,C,24Y,CCD4,02/06/23  9:48:00 PM,1675720081000,24,4,2
1704884,LOP230206001197,3703 HIGH ST,HIGH ST,MSDIAL,MISDIAL,1675720201000,"[-122.1926192, 37.7885282]",6072583,2114004,C,25X,CCD4,02/06/23  9:50:01 PM,1675720201000,25,4,2
1704885,LOP230206001198,430 28TH ST,28TH ST,415E,LOUD MUSIC,1675720500000,"[-122.2658332, 37.8166119]",6051623,2124619,C,08X,CCD3,02/06/23  9:55:00 PM,1675722524000,8,2,1
1704886,LOP230206001201,285 8TH AV,8TH AV,243E,BATTERY ON CO-HABITA,1675720591000,"[-122.2584816, 37.7889597]",6053557,2114512,C,19X,CCD2,02/06/23  9:56:31 PM,1675722350000,19,3,2
1704887,LOP230206001202,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1675720735000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/06/23  9:58:55 PM,1675722412000,31,5,3
1704888,LOP230206001203,2037 38TH AV,38TH AV,5150,MENTALLY ILL,1675720763000,"[-122.2145366, 37.780493]",6066197,2111194,C,24X,CCD5,02/06/23  9:59:23 PM,1675735593000,24,4,2
1704889,LOP230206001204,3300 WEBSTER ST,WEBSTER ST,911C,911 HANG UP FROM CP,1675721041000,"[-122.2625329, 37.8209682]",6052606,2126187,C,08X,CCD3,02/06/23 10:04:01 PM,1675726237000,8,2,1
1704890,LOP230206001205,372 SANTA CLARA AV,SANTA CLARA AV,918,PERSON SCREAMING,1675721094000,"[-122.2483074, 37.8137333]",6056665,2123476,C,14Y,CCD2,02/06/23 10:04:54 PM,1675722922000,14,2,2
1704891,LOP230206001206,3525 KANSAS ST,KANSAS ST,911N,POLICE RELATED MATTE,1675721208000,"[-122.1991728, 37.7943505]",6070728,2116158,C,25X,CCD4,02/06/23 10:06:48 PM,1675721208000,25,4,2
1704892,LOP230206001207,83RD AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,243E,BATTERY ON CO-HABITA,1675721267000,"[-122.1643898, 37.762105]",6080568,2104238,C,35X,CCD6,02/06/23 10:07:47 PM,1675722418000,35,5,3
