OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1980363,LOP240220001085,10850 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1708456235000,"[-122.1501119, 37.7415951]",6084563,2096698,C,32Y,CCD7,02/20/24  7:10:35 PM,1708456235000,32,5,3
1980364,LOP240220001086,9899 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1708456258000,"[-122.1570572, 37.7470104]",6082590,2098705,C,32Y,CCD7,02/20/24  7:10:58 PM,1708506886000,32,5,3
1980366,LOP240220001090,1720 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1708456333000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,02/20/24  7:12:13 PM,1708456337000,16,3,2
1980367,LOP240220001091,APGAR ST&WEST ST,ST&WEST ST,23103,RECKLESS DRIVING,1708456340000,"[-122.2714169, 37.8286031]",6050093,2129015,C,06X,CCD1,02/20/24  7:12:20 PM,1708456763000,6,1,1
1980368,LOP240220001092,615 61ST ST,61ST ST,945A,AMBULANCE REQUESTED,1708456359000,"[-122.2658271, 37.8464889]",6051830,2135496,C,11X,CCD1,02/20/24  7:12:39 PM,1708456385000,11,2,1
1980369,LOP240220001093,7210 HERBERT GUICE WY,HERBERT GUICE WY,R10851,RECOVERED STOLEN VEH,1708456414000,"[-122.1894165, 37.7585078]",6073311,2103058,C,26Y,CCD7,02/20/24  7:13:34 PM,1708487901000,26,4,3
1980370,LOP240220001094,1300 60TH AV,60TH AV,SECCK,SECURITY CHECK,1708456478000,"[-122.2004286, 37.7636343]",6070162,2104982,C,26Y,CCD6,02/20/24  7:14:38 PM,1708458649000,26,4,3
1980371,LOP240220001095,8TH ST&WOOD ST,ST&WOOD ST,SECCK,SECURITY CHECK,1708456509000,"[-122.3019928, 37.8080772]",6041120,2121711,C,02Y,CCD3,02/20/24  7:15:09 PM,1708459721000,2,1,1
1980372,LOP240220001097,66TH AV&NB I880,AV&NB I880,901,VEHICLE COLLISION/PR,1708456566000,"[-122.2079946, 37.7539605]",6067911,2101500,C,31X,CCD7,02/20/24  7:16:06 PM,1708456566000,31,5,3
1980373,LOP240220001096,3451 JORDAN RD,JORDAN RD,933R,ALARM-RINGER,1708456537000,"[-122.1920907, 37.7995119]",6072808,2118000,C,22Y,CCD4,02/20/24  7:15:37 PM,1708509099000,22,3,2
1980374,LOP240220001098,1108 MANDELA PKWY,MANDELA PKWY,MJ,MISSING JUVENILE,1708456589000,"[-122.2920768, 37.8084865]",6043987,2121805,C,02X,CCD3,02/20/24  7:16:29 PM,1708476424000,2,1,1
1980375,LOP240220001099,110 41ST ST,41ST ST,INFO,BEAT INFORMATION,1708456703000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,02/20/24  7:18:23 PM,1708456706000,9,2,1
1980376,LOP240220001102,3307 OVER ST,OVER ST,SUPPL,SUPPLEMENT,1708456835000,"[-122.2020779, 37.7892545]",6069855,2114318,C,24Y,CCD4,02/20/24  7:20:35 PM,1708478861000,24,4,2
1980377,LOP240220001104,170 HEGENBERGER LOOP,HEGENBERGER LOOP,911N,POLICE RELATED MATTE,1708456882000,"[-122.1961201, 37.7343522]",6071214,2094299,C,31Y,CCD7,02/20/24  7:21:22 PM,1708456882000,31,5,3
1980378,LOP240220001105,2017 INTERNATIONAL BLVD,INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1708456909000,"[-122.239849, 37.7856707]",6058918,2113214,C,19X,CCD2,02/20/24  7:21:49 PM,1708458688000,19,3,2
1980379,LOP240220001106,1445 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1708456946000,"[-122.2222674, 37.7770347]",6063940,2109976,C,23X,CCD5,02/20/24  7:22:26 PM,1708457063000,23,4,2
1980380,LOP240220001107,455 7TH ST,7TH ST,484,THEFT,1708456947000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,02/20/24  7:22:27 PM,1708458052000,3,1,1
1980381,LOP240220001108,1500 45TH AV,45TH AV,SECCK,SECURITY CHECK,1708456975000,"[-122.2124102, 37.7720226]",6066755,2108099,C,27X,CCD5,02/20/24  7:22:55 PM,1708458199000,27,4,3
1980382,LOP240220001109,3649 DIMOND AV,DIMOND AV,945A,AMBULANCE REQUESTED,1708457014000,"[-122.2165464, 37.8027622]",6065765,2119312,C,22X,CCD4,02/20/24  7:23:34 PM,1708457014000,22,3,2
1980383,LOP240220001110,125 12TH ST,12TH ST,933R,ALARM-RINGER,1708457025000,"[-122.2643688, 37.7998727]",6051931,2118517,C,03X,CCD2,02/20/24  7:23:45 PM,1708467382000,3,1,1
1980384,LOP240220001111,230 BAY PL,BAY PL,SECCK,SECURITY CHECK,1708457104000,"[-122.2612883, 37.8127327]",6052909,2123182,C,14X,CCD3,02/20/24  7:25:04 PM,1708458809000,14,2,2
1980385,LOP240220001112,1600 FRUITVALE AV,FRUITVALE AV,SECCK,SECURITY CHECK,1708457150000,"[-122.2244097, 37.7803188]",6063343,2111183,C,23X,CCD5,02/20/24  7:25:50 PM,1708459681000,23,4,2
1980386,LOP240220001113,7200 BANCROFT AV,BANCROFT AV,211,ROBBERY,1708457205000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,02/20/24  7:26:45 PM,1708463201000,30,5,3
1980387,LOP240220001114,540 21ST ST,21ST ST,911C,911 HANG UP FROM CP,1708457347000,"[-122.2704882, 37.8105733]",6050237,2122446,C,04X,CCD3,02/20/24  7:29:07 PM,1708457347000,4,1,1
1980388,LOP240220001115,638 21ST ST,21ST ST,945A,AMBULANCE REQUESTED,1708457367000,"[-122.2731088, 37.8109981]",6049483,2122615,C,04X,CCD3,02/20/24  7:29:27 PM,1708457367000,4,1,1
1980389,LOP240220001117,31ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,211,ROBBERY,1708457469000,"[-122.2669418, 37.8199848]",6051326,2125853,A,08X,CCD3,02/20/24  7:31:09 PM,1708457710000,8,2,1
1980390,LOP240220001119,5300 TRASK ST,TRASK ST,SECCK,SECURITY CHECK,1708457577000,"[-122.1985793, 37.774909]",6070771,2109077,C,27X,CCD4,02/20/24  7:32:57 PM,1708458938000,27,4,3
1980391,LOP240220001120,4466 VIEW PL,VIEW PL,945A,AMBULANCE REQUESTED,1708457743000,"[-122.2490737, 37.8320019]",6056568,2130131,C,09X,CCD1,02/20/24  7:35:43 PM,1708458239000,9,2,1
1980392,LOP240220001121,3268 SAN PABLO AV,SAN PABLO AV,273_6,VIOLATION OF COURT O,1708457800000,"[-122.2775578, 37.8240087]",6048288,2127376,C,06X,CCD3,02/20/24  7:36:40 PM,1708468865000,6,1,1
1980394,LOP240220001122,455 7TH ST,7TH ST,459,BURGLARY,1708458063000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,02/20/24  7:41:03 PM,1708458117000,3,1,1
1980395,LOP240220001124,21ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,417,BRANDISH A WEAPON,1708458141000,"[-122.2694057, 37.8103341]",6050548,2122353,C,04X,CCD3,02/20/24  7:42:21 PM,1708464006000,4,1,1
1980396,LOP240220001123,3261 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,415E,LOUD MUSIC,1708458118000,"[-122.2704315, 37.8221327]",6050333,2126654,C,06X,CCD3,02/20/24  7:41:58 PM,1708476285000,6,1,1
1980397,LOP240220001125,217 SANTA CLARA AV,SANTA CLARA AV,243E,BATTERY ON CO-HABITA,1708458284000,"[-122.2509918, 37.817594]",6055916,2124896,C,14Y,CCD2,02/20/24  7:44:44 PM,1708461508000,14,2,2
1980398,LOP240220001126,371 45TH ST,45TH ST,10851,STOLEN VEHICLE,1708458365000,"[-122.2575826, 37.8333093]",6054120,2130653,C,12X,CCD1,02/20/24  7:46:05 PM,1708471673000,12,2,1
1980399,LOP240220001128,451 HEGENBERGER RD,HEGENBERGER RD,484,THEFT,1708458404000,"[-122.1969666, 37.7367353]",6070985,2095171,C,31X,CCD7,02/20/24  7:46:44 PM,1708458663000,31,5,3
1980400,LOP240220001129,2520 CHURCH ST,CHURCH ST,945A,AMBULANCE REQUESTED,1708458583000,"[-122.1791026, 37.7684392]",6076357,2106620,C,30Y,CCD6,02/20/24  7:49:43 PM,1708458583000,30,5,3
1980401,LOP240220001127,2651 73RD AV,73RD AV,TEC,TEC CALL,1708458394000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,02/20/24  7:46:34 PM,1708479029000,30,5,3
1980402,LOP240220001130,FRUITVALE AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1708458741000,"[-122.2258454, 37.7776169]",6062910,2110207,C,23X,CCD5,02/20/24  7:52:21 PM,1708463533000,23,4,2
1980403,LOP240220001135,110 41ST ST,41ST ST,WELCK,WELFARE CHECK -- CHE,1708458931000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,02/20/24  7:55:31 PM,1708465823000,9,2,1
1980404,LOP240220001132,27TH ST&BROADWAY,ST&BROADWAY,10851,STOLEN VEHICLE,1708458915000,"[-122.2641413, 37.8156483]",6052105,2124259,C,08X,CCD3,02/20/24  7:55:15 PM,1708463947000,8,2,1
1980405,LOP240220001131,800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1708458908000,"[-122.2512871, 37.793566]",6055667,2116150,C,19X,CCD2,02/20/24  7:55:08 PM,1708464436000,19,3,2
1980406,LOP240220001134,332 2ND ST,2ND ST,459AU,AUTO BURGLARY,1708458926000,"[-122.2735197, 37.7950082]",6049254,2116796,C,01X,CCD3,02/20/24  7:55:26 PM,1708468589000,1,1,1
1980407,LOP240220001136,180 2ND ST,2ND ST,243E,BATTERY ON CO-HABITA,1708458935000,"[-122.2699241, 37.7935954]",6050283,2116262,C,01X,CCD3,02/20/24  7:55:35 PM,1708460912000,1,1,1
1980408,LOP240220001137,6400 AVENAL AV,AVENAL AV,SECCK,SECURITY CHECK,1708458967000,"[-122.1889696, 37.7674577]",6073499,2106314,C,27Y,CCD6,02/20/24  7:56:07 PM,1708461420000,27,4,3
1980409,LOP240220001138,4901 TELEGRAPH AV,TELEGRAPH AV,945A,AMBULANCE REQUESTED,1708459009000,"[-122.2627599, 37.8357728]",6052642,2131578,C,12X,CCD1,02/20/24  7:56:49 PM,1708459019000,12,2,1
1980410,LOP240220001140,1020 JACKSON ST,JACKSON ST,945A,AMBULANCE REQUESTED,1708459076000,"[-122.2668147, 37.7993692]",6051221,2118347,C,03X,CCD2,02/20/24  7:57:56 PM,1708459076000,3,1,1
1980411,LOP240220001139,4500 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1708459070000,"[-122.2538392, 37.8320053]",6055192,2130158,C,09X,CCD1,02/20/24  7:57:50 PM,1708462605000,9,2,1
1980412,LOP240220001141,18TH ST&CASTRO ST,ST&CASTRO ST,459AU,AUTO BURGLARY,1708459207000,"[-122.2755365, 37.8092888]",6048770,2122006,C,04X,CCD3,02/20/24  8:00:07 PM,1708459457000,4,1,1
1980413,LOP240220001142,18TH ST&CASTRO ST,ST&CASTRO ST,459AU,AUTO BURGLARY,1708459241000,"[-122.2755365, 37.8092888]",6048770,2122006,C,04X,CCD3,02/20/24  8:00:41 PM,1708459380000,4,1,1
1980414,LOP240220001144,215 W MACARTHUR BLVD,W MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1708459358000,"[-122.2564252, 37.823037]",6054384,2126907,C,09X,CCD3,02/20/24  8:02:38 PM,1708459359000,9,2,1
1980415,LOP240220001146,1268 102ND AV,102ND AV,945A,AMBULANCE REQUESTED,1708459473000,"[-122.1709001, 37.7399013]",6078542,2096188,C,32X,CCD7,02/20/24  8:04:33 PM,1708459473000,32,5,3
1980416,LOP240220001148,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,415C,415 UNKNOWN,1708459620000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,02/20/24  8:07:00 PM,1708472593000,30,5,3
1980417,LOP240220001143,2623 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,MJ,MISSING JUVENILE,1708459259000,"[-122.271846, 37.8165464]",6049886,2124628,C,06X,CCD3,02/20/24  8:00:59 PM,1708459660000,6,1,1
1980418,LOP240220001150,1800 FRUITVALE AV,FRUITVALE AV,SECCK,SECURITY CHECK,1708459707000,"[-122.2235736, 37.7820203]",6063596,2111798,C,23X,CCD5,02/20/24  8:08:27 PM,1708461944000,23,4,2
1980419,LOP240220001151,1268 102ND AV,102ND AV,945,AMBULANCE FOLLOW UP,1708459791000,"[-122.1709001, 37.7399013]",6078542,2096188,A,32X,CCD7,02/20/24  8:09:51 PM,1708460140000,32,5,3
1980420,LOP240220001153,7300 LOCKWOOD ST,LOCKWOOD ST,SECCK,SECURITY CHECK,1708459833000,"[-122.1812122, 37.7630364]",6075712,2104664,C,30X,CCD6,02/20/24  8:10:33 PM,1708460784000,30,5,3
1980421,LOP240220001154,6300 EASTLAWN ST,EASTLAWN ST,SECCK,SECURITY CHECK,1708459843000,"[-122.1989355, 37.7623428]",6070585,2104504,C,26Y,CCD6,02/20/24  8:10:43 PM,1708462161000,26,4,3
1980422,LOP240220001157,2689 PARKER AV,PARKER AV,945A,AMBULANCE REQUESTED,1708459931000,"[-122.1704329, 37.764662]",6078838,2105200,C,30Y,CCD6,02/20/24  8:12:11 PM,1708459933000,30,5,3
1980423,LOP240220001152,EB I580&LAKE PARK AV,I580&LAKE PARK AV,901,VEHICLE COLLISION/PR,1708459801000,"[-122.2418577, 37.8083022]",6058491,2121464,C,15X,CCD2,02/20/24  8:10:01 PM,1708459923000,15,3,2
1980424,LOP240220001156,2555 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MP,MISSING PERSON,1708459908000,"[-122.2331905, 37.7816898]",6060815,2111729,C,20X,CCD5,02/20/24  8:11:48 PM,1708460568000,20,3,2
1980425,LOP240220001158,2500 EMBARCADERO,EMBARCADERO,SECCK,SECURITY CHECK,1708459964000,"[-122.2408086, 37.7766992]",6058580,2109953,C,19X,CCD5,02/20/24  8:12:44 PM,1708460994000,19,3,2
1980426,LOP240220001159,5900 MACCALL ST,MACCALL ST,417,BRANDISH A WEAPON,1708460010000,"[-122.2670563, 37.844284]",6051460,2134700,C,11X,CCD1,02/20/24  8:13:30 PM,1708479553000,11,2,1
1980427,LOP240220001161,472 NEWTON AV,NEWTON AV,SUPPL,SUPPLEMENT,1708460166000,"[-122.2492437, 37.8043886]",6056331,2120079,A,15X,CCD2,02/20/24  8:16:06 PM,1708466898000,15,3,2
1980428,LOP240220001160,5200 ADELINE ST,ADELINE ST,459AU,AUTO BURGLARY,1708460166000,"[-122.2759793, 37.8370578]",6048834,2132118,C,10Y,CCD1,02/20/24  8:16:06 PM,1708461638000,10,2,1
1980429,LOP240220001164,633 HEGENBERGER RD,HEGENBERGER RD,949,SUSPICIOUS VEHICLE,1708460267000,"[-122.1962466, 37.7468621]",6071260,2098854,C,31X,CCD7,02/20/24  8:17:47 PM,1708513023000,31,5,3
1980430,LOP240220001163,EB I580&PARK BLVD,I580&PARK BLVD,20002,HIT & RUN (PROPERTY,1708460238000,"[-122.2335295, 37.8042168]",6060869,2119932,C,17Y,CCD5,02/20/24  8:17:18 PM,1708460316000,17,3,2
1980431,LOP240220001166,601 VIA RIALTO,VIA RIALTO,933R,ALARM-RINGER,1708460383000,"[-122.1744862, 37.7983486]",6077886,2117485,C,22Y,CCD4,02/20/24  8:19:43 PM,1708462014000,22,3,2
1980432,LOP240220001165,1740 TELEGRAPH AV,TELEGRAPH AV,415C,415 UNKNOWN,1708460358000,"[-122.2701225, 37.8071452]",6050319,2121196,C,04X,CCD3,02/20/24  8:19:18 PM,1708460358000,4,1,1
1980433,LOP240220001168,1010 46TH AV,46TH AV,911N,POLICE RELATED MATTE,1708460435000,"[-122.21462, 37.7691146]",6066097,2107052,C,26X,CCD5,02/20/24  8:20:35 PM,1708465280000,26,4,3
1980434,LOP240220001167,3070 E 9TH ST,E 9TH ST,WELCK,WELFARE CHECK -- CHE,1708460421000,"[-122.2303285, 37.774266]",6061592,2109011,C,20X,CCD5,02/20/24  8:20:21 PM,1708470729000,20,3,2
1980435,LOP240220001169,73RD AV&ARTHUR ST,AV&ARTHUR ST,901CP,VEHICLE COLLISION-CI,1708460691000,"[-122.1804149, 37.7635834]",6075946,2104859,C,30X,CCD6,02/20/24  8:24:51 PM,1708516346000,30,5,3
1980436,LOP240220001171,2808 108TH AV,108TH AV,945A,AMBULANCE REQUESTED,1708460715000,"[-122.1478112, 37.7428194]",6085236,2097132,C,32Y,CCD7,02/20/24  8:25:15 PM,1708460715000,32,5,3
1980437,LOP240220001172,400 27TH ST,27TH ST,SECCK,SECURITY CHECK,1708460727000,"[-122.265537, 37.815806]",6051703,2124324,C,08X,CCD3,02/20/24  8:25:27 PM,1708464203000,8,2,1
1980438,LOP240220001170,2353 WEBSTER ST,WEBSTER ST,415C,415 UNKNOWN,1708460710000,"[-122.2651546, 37.8126858]",6051792,2123186,C,08X,CCD3,02/20/24  8:25:10 PM,1708460744000,8,2,1
1980439,LOP240220001174,2808 108TH AV,108TH AV,415C,415 UNKNOWN,1708460766000,"[-122.1478112, 37.7428194]",6085236,2097132,C,32Y,CCD7,02/20/24  8:26:06 PM,1708501320000,32,5,3
1980440,LOP240220001175,566 HEGENBERGER RD,HEGENBERGER RD,415GS,415 GUNSHOTS,1708460785000,"[-122.195899, 37.7449718]",6071348,2098164,C,31Y,CCD7,02/20/24  8:26:25 PM,1708465268000,31,5,3
1980441,LOP240220001176,7200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1708460798000,"[-122.1881513, 37.7597729]",6073685,2103512,C,30X,CCD7,02/20/24  8:26:38 PM,1708461624000,30,5,3
1980442,LOP240220001177,E 20TH ST&7TH AV,20TH ST&7TH AV,597,CRUELTY TO ANIMAL,1708460838000,"[-122.2466122, 37.7981896]",6057049,2117808,C,17X,CCD2,02/20/24  8:27:18 PM,1708507272000,17,3,2
1980443,LOP240220001178,301 E 18TH ST,E 18TH ST,949,SUSPICIOUS VEHICLE,1708460934000,"[-122.2520019, 37.7996561]",6055502,2118371,C,15X,CCD2,02/20/24  8:28:54 PM,1708464837000,15,3,2
1980444,LOP240220001179,280 STONEWALL RD,STONEWALL RD,910,PROWLER OUTSIDE,1708461031000,"[-122.2405643, 37.8622626]",6059230,2141102,C,13Y,CCD1,02/20/24  8:30:31 PM,1708470293000,13,2,1
1980445,LOP240220001180,2000 MOUNTAIN BLVD,MOUNTAIN BLVD,976,CAR STOP,1708461094000,"[-122.2099847, 37.8273478]",6067824,2128228,C,13Z,CCD4,02/20/24  8:31:34 PM,1708467438000,13,2,1
1980446,LOP240220001181,451 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1708461147000,"[-122.1969666, 37.7367353]",6070985,2095171,C,31X,CCD7,02/20/24  8:32:27 PM,1708467777000,31,5,3
1980447,LOP240220001184,1001 WARFIELD AV,WARFIELD AV,MSDIAL,MISDIAL,1708461298000,"[-122.2413227, 37.8158968]",6058697,2124226,C,14Y,CCD2,02/20/24  8:34:58 PM,1708461298000,14,2,2
1980448,LOP240220001185,1137 65TH AV,65TH AV,945A,AMBULANCE REQUESTED,1708461324000,"[-122.1976702, 37.7607212]",6070940,2103907,C,26Y,CCD6,02/20/24  8:35:24 PM,1708461328000,26,4,3
1980449,LOP240220001187,4600 MARKET ST,MARKET ST,976,CAR STOP,1708461353000,"[-122.2730334, 37.8352371]",6049672,2131439,C,10Y,CCD1,02/20/24  8:35:53 PM,1708466177000,10,2,1
1980450,LOP240220001192,3528 GALINDO ST,GALINDO ST,970B,AUTO BLOCKING DRIVEW,1708461458000,"[-122.2162054, 37.7839681]",6065738,2112468,C,24X,CCD5,02/20/24  8:37:38 PM,1708466451000,24,4,2
1980451,LOP240220001189,4601 SHATTUCK AV,SHATTUCK AV,911C,911 HANG UP FROM CP,1708461447000,"[-122.2637159, 37.8337396]",6052352,2130843,C,12X,CCD1,02/20/24  8:37:27 PM,1708461447000,12,2,1
1980452,LOP240220001191,9500 STEARNS AV,STEARNS AV,901,VEHICLE COLLISION/PR,1708461457000,"[-122.156361, 37.7533351]",6082832,2101004,C,35X,CCD7,02/20/24  8:37:37 PM,1708461590000,35,5,3
1980453,LOP240220001190,5600 FOOTHILL BLVD,FOOTHILL BLVD,SECCK,SECURITY CHECK,1708461451000,"[-122.1948834, 37.7724791]",6071823,2108173,C,29X,CCD6,02/20/24  8:37:31 PM,1708463161000,29,5,3
1980454,LOP240220001194,1504 92ND AV,92ND AV,945A,AMBULANCE REQUESTED,1708461500000,"[-122.172525, 37.7492393]",6078133,2099596,C,34X,CCD7,02/20/24  8:38:20 PM,1708461500000,34,5,3
1980455,LOP240220001195,EMBARCADERO WEST&WEBSTER ST,WEST&WEBSTER ST,459AU,AUTO BURGLARY,1708461580000,"[-122.2743145, 37.7942271]",6049019,2116516,C,01X,CCD3,02/20/24  8:39:40 PM,1708461580000,1,1,1
1980456,LOP240220001196,2227 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1708461727000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,02/20/24  8:42:07 PM,1708461730000,7,1,1
1980457,LOP240220001198,10 CLAY ST,CLAY ST,602L,TRESPASS:,1708461834000,"[-122.2794668, 37.7957399]",6047541,2117095,C,01X,CCD3,02/20/24  8:43:54 PM,1708467775000,1,1,1
1980458,LOP240220001199,3700 DORISA AV,DORISA AV,415C,415 UNKNOWN,1708461860000,"[-122.1462926, 37.7565525]",6085763,2102124,C,35Y,CCD7,02/20/24  8:44:20 PM,1708461984000,35,5,3
1980459,LOP240220001203,5809 FOOTHILL BLVD,FOOTHILL BLVD,SECCK,SECURITY CHECK,1708461998000,"[-122.1919542, 37.7717961]",6072665,2107909,C,29X,CCD6,02/20/24  8:46:38 PM,1708466646000,29,5,3
1980460,LOP240220001201,2000 FRUITVALE AV,FRUITVALE AV,SECCK,SECURITY CHECK,1708461979000,"[-122.2226966, 37.7837526]",6063861,2112424,C,21Y,CCD5,02/20/24  8:46:19 PM,1708464298000,21,3,2
1980461,LOP240220001204,230 MADISON ST,MADISON ST,415C,415 UNKNOWN,1708462088000,"[-122.2690313, 37.7934605]",6050540,2116208,C,01X,CCD3,02/20/24  8:48:08 PM,1708462127000,1,1,1
1980462,LOP240220001206,1925 88TH AV,88TH AV,955A,VICIOUS ANIMAL,1708462259000,"[-122.1699497, 37.753635]",6078906,2101183,C,34X,CCD7,02/20/24  8:50:59 PM,1708462263000,34,5,3
1980463,LOP240220001205,1221 OAK ST,OAK ST,SLEEP,SLEEPER,1708462254000,"[-122.263711, 37.7998661]",6052121,2118511,C,03X,CCD2,02/20/24  8:50:54 PM,1708471944000,3,1,1
1980464,LOP240220001207,7058 MACARTHUR BLVD,MACARTHUR BLVD,459,BURGLARY,1708462339000,"[-122.1741908, 37.7702038]",6077788,2107237,C,29X,CCD6,02/20/24  8:52:19 PM,1708462485000,29,5,3
1980465,LOP240220001210,34TH ST&WOOD ST,ST&WOOD ST,498,THEFT OF UTILITY SER,1708462521000,"[-122.2906611, 37.8245769]",6044508,2127655,C,07X,CCD3,02/20/24  8:55:21 PM,1708467808000,7,1,1
1980466,LOP240220001211,502 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1708462704000,"[-122.2537617, 37.7957514]",6054967,2116959,C,19X,CCD2,02/20/24  8:58:24 PM,1708465106000,19,3,2
1980467,LOP240220001212,2316 LAKESHORE AV,LAKESHORE AV,415N,DISTURBANCE-NEIGHBOR,1708462811000,"[-122.2498867, 37.8065545]",6056160,2120871,C,15X,CCD2,02/20/24  9:00:11 PM,1708462828000,15,3,2
1980468,LOP240220001213,2220 MOUNTAIN BLVD,MOUNTAIN BLVD,211S,SILENT ROBBERY ALARM,1708462847000,"[-122.2081944, 37.8234376]",6068315,2126795,C,13Z,CCD4,02/20/24  9:00:47 PM,1708465202000,13,2,1
1980469,LOP240220001214,8024 MACARTHUR BLVD,MACARTHUR BLVD,5150,MENTALLY ILL,1708462898000,"[-122.1660257, 37.7640843]",6080108,2104967,C,30Y,CCD6,02/20/24  9:01:38 PM,1708471583000,30,5,3
