OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1779466,LOP230620001123,73RD AV&GARFIELD AV,AV&GARFIELD AV,459AU,AUTO BURGLARY,1687288298000,"[-122.1756451, 37.7668733]",6077346,2106032,C,30Y,CCD6,06/20/23  7:11:38 PM,1687292697000,30,5,3
1779467,LOP230620001124,1322 MANDELA PKWY,MANDELA PKWY,GAS,GAS LEAK,1687288381000,"[-122.2915254, 37.8100276]",6044157,2122363,C,02X,CCD3,06/20/23  7:13:01 PM,1687288381000,2,1,1
1779468,LOP230620001125,9305 WALNUT ST,WALNUT ST,945A,AMBULANCE REQUESTED,1687288438000,"[-122.1710296, 37.7488897]",6078563,2099461,C,34X,CCD7,06/20/23  7:13:58 PM,1687288438000,34,5,3
1779469,LOP230620001126,2615 66TH AV,66TH AV,945A,AMBULANCE REQUESTED,1687288583000,"[-122.1849048, 37.768263]",6074679,2106586,C,30X,CCD6,06/20/23  7:16:23 PM,1687288583000,30,5,3
1779470,LOP230620001127,105TH AV&EDES AV,AV&EDES AV,R10851,RECOVERED STOLEN VEH,1687288778000,"[-122.1783399, 37.7333021]",6076348,2093824,C,31Z,CCD7,06/20/23  7:19:38 PM,1687309519000,31,5,3
1779471,LOP230620001128,3601 TELEGRAPH AV,TELEGRAPH AV,911C,911 HANG UP FROM CP,1687288850000,"[-122.2657542, 37.8246474]",6051701,2127544,C,08X,CCD3,06/20/23  7:20:50 PM,1687293931000,8,2,1
1779472,LOP230620001133,2709 VALLECITO PL,VALLECITO PL,949,SUSPICIOUS VEHICLE,1687288958000,"[-122.2332824, 37.7967464]",6060890,2117211,C,17Y,CCD2,06/20/23  7:22:38 PM,1687293203000,17,3,2
1779473,LOP230620001131,5714 INTERNATIONAL BLVD,INTERNATIONAL BLVD,BTNFO,BEAT INFORMATION,1687288940000,"[-122.2014045, 37.7660593]",6069896,2105870,C,27Y,CCD5,06/20/23  7:22:20 PM,1687288961000,27,4,3
1779474,LOP230620001130,3860 HANLY RD,HANLY RD,451,ARSON,1687288931000,"[-122.214549, 37.8072658]",6066372,2120941,C,22X,CCD4,06/20/23  7:22:11 PM,1687290345000,22,3,2
1779489,LOP230620001132,1021 LISBON AV,LISBON AV,R10851,RECOVERED STOLEN VEH,1687288943000,"[-122.2333185, 37.7776803]",6060751,2110270,C,20X,CCD5,06/20/23  7:22:23 PM,1687292578000,20,3,2
1779490,LOP230620001135,495 6TH ST,6TH ST,415,DISTURBING THE PEACE,1687289099000,"[-122.2757697, 37.7992072]",6048633,2118337,C,03Y,CCD3,06/20/23  7:24:59 PM,1687289935000,3,1,1
1779491,LOP230620001136,3550 69TH AV,69TH AV,415E,LOUD MUSIC,1687289155000,"[-122.1735973, 37.7719675]",6077971,2107876,C,29X,CCD6,06/20/23  7:25:55 PM,1687289219000,29,5,3
1779492,LOP230620001138,82ND AV&OLIVE ST,AV&OLIVE ST,CODE33,EMERGENCY TRAFFIC ON,1687289353000,"[-122.1723086, 37.7591445]",6078260,2103201,C,30X,CCD6,06/20/23  7:29:13 PM,1687290051000,30,5,3
1779493,LOP230620001139,1363 62ND AV,62ND AV,945A,AMBULANCE REQUESTED,1687289353000,"[-122.198007, 37.7635016]",6070861,2104921,C,26Y,CCD6,06/20/23  7:29:13 PM,1687289358000,26,4,3
1779494,LOP230620001140,807 75TH AV,75TH AV,R10851,RECOVERED STOLEN VEH,1687289620000,"[-122.1948318, 37.7526288]",6071707,2100946,P,26Y,CCD7,06/20/23  7:33:40 PM,1687289620000,26,4,3
1779495,LOP230620001144,45TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,ASSIST,ASSIST,1687289763000,"[-122.2156337, 37.7694074]",6065806,2107164,C,26X,CCD5,06/20/23  7:36:03 PM,1687333083000,26,4,3
1779496,LOP230620001143,7615 MACARTHUR BLVD,MACARTHUR BLVD,CODE7,SUBJECT ARMED WITH W,1687289724000,"[-122.1697733, 37.7674867]",6079047,2106225,C,30Y,CCD6,06/20/23  7:35:24 PM,1687294374000,30,5,3
1779497,LOP230620001142,8411 MACARTHUR BLVD,MACARTHUR BLVD,933R,ALARM-RINGER,1687289705000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,06/20/23  7:35:05 PM,1687303419000,35,5,3
1779498,LOP230620001145,5301 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1687289833000,"[-122.2621795, 37.8387535]",6052830,2132660,C,11X,CCD1,06/20/23  7:37:13 PM,1687292210000,11,2,1
1779499,LOP230620001147,5TH ST&CASTRO ST,ST&CASTRO ST,R10851,RECOVERED STOLEN VEH,1687289962000,"[-122.2810167, 37.8004658]",6047126,2118824,C,02X,CCD3,06/20/23  7:39:22 PM,1687296868000,2,1,1
1779500,LOP230620001146,695 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1687289915000,"[-122.1966156, 37.7496915]",6071172,2099886,C,31X,CCD7,06/20/23  7:38:35 PM,1687289915000,31,5,3
1779501,LOP230620001149,2706 E 21ST ST,E 21ST ST,945A,AMBULANCE REQUESTED,1687290014000,"[-122.2266893, 37.7856335]",6062720,2113130,C,21X,CCD5,06/20/23  7:40:14 PM,1687290050000,21,3,2
1779502,LOP230620001148,542 SYCAMORE ST,SYCAMORE ST,WELCK,WELFARE CHECK -- CHE,1687289986000,"[-122.2690598, 37.8151434]",6050681,2124102,C,08X,CCD3,06/20/23  7:39:46 PM,1687290983000,8,2,1
1779503,LOP230620001150,2474 26TH AV,26TH AV,943,FIGHT,1687290045000,"[-122.2243599, 37.7895048]",6063419,2114527,C,21X,CCD5,06/20/23  7:40:45 PM,1687293146000,21,3,2
1779504,LOP230620001151,SUNNYMERE AV&VAN MOURIK AV,AV&VAN MOURIK AV,23103,RECKLESS DRIVING,1687290109000,"[-122.1727686, 37.7795741]",6078260,2110641,C,29X,CCD6,06/20/23  7:41:49 PM,1687291162000,29,5,3
1779505,LOP230620001152,1958 81ST AV,81ST AV,911N,POLICE RELATED MATTE,1687290179000,"[-122.1734691, 37.7595181]",6077927,2103343,C,30X,CCD6,06/20/23  7:42:59 PM,1687290179000,30,5,3
1779506,LOP230620001154,500 ZORAH ST,ZORAH ST,SECCK,SECURITY CHECK,1687290326000,"[-122.2428442, 37.8026869]",6058168,2119425,C,15X,CCD2,06/20/23  7:45:26 PM,1687290815000,15,3,2
1779507,LOP230620001157,5623 BACON RD,BACON RD,933R,ALARM-RINGER,1687290498000,"[-122.1620395, 37.7953082]",6081462,2116314,C,25Y,CCD6,06/20/23  7:48:18 PM,1687296248000,25,4,2
1779508,LOP230620001156,1800 PARK BLVD,PARK BLVD,911H,911 HANG-UP,1687290484000,"[-122.2509192, 37.7991036]",6055811,2118164,C,17X,CCD2,06/20/23  7:48:04 PM,1687292603000,17,3,2
1779509,LOP230620001155,1851 5TH AV,5TH AV,243E,BATTERY ON CO-HABITA,1687290481000,"[-122.2497272, 37.7987587]",6056153,2118032,C,17X,CCD2,06/20/23  7:48:01 PM,1687290707000,17,3,2
1779510,LOP230620001158,PARK BLVD&TRESTLE GLEN RD,BLVD&TRESTLE GLEN RD,SECCK,SECURITY CHECK,1687290734000,"[-122.2151182, 37.8122704]",6066241,2122766,C,16Y,CCD5,06/20/23  7:52:14 PM,1687292853000,16,3,2
1779511,LOP230620001159,5490 EL CAMILE AV,EL CAMILE AV,415F,415 FAMILY,1687290819000,"[-122.1939115, 37.7741714]",6072115,2108784,C,28X,CCD6,06/20/23  7:53:39 PM,1687309759000,28,4,3
1779512,LOP230620001160,CROSBY AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,SIDESH,SIDESHOW,1687290866000,"[-122.2189146, 37.7815417]",6064939,2111599,C,24X,CCD5,06/20/23  7:54:26 PM,1687296098000,24,4,2
1779513,LOP230620001161,36TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,911N,POLICE RELATED MATTE,1687290953000,"[-122.2187282, 37.7809649]",6064989,2111388,C,24X,CCD5,06/20/23  7:55:53 PM,1687290953000,24,4,2
1779514,LOP230620001163,48 LODGE CT,LODGE CT,933R,ALARM-RINGER,1687291018000,"[-122.1996166, 37.8373283]",6070884,2131807,C,13Z,CCD4,06/20/23  7:56:58 PM,1687294500000,13,2,1
1779515,LOP230620001162,60TH ST&ADELINE ST,ST&ADELINE ST,911N,POLICE RELATED MATTE,1687291006000,"[-122.2730766, 37.8448749]",6049726,2134948,C,10Y,CCD1,06/20/23  7:56:46 PM,1687291006000,10,2,1
1779516,LOP230620001164,9TH ST&CHESTER ST,ST&CHESTER ST,SECCK,SECURITY CHECK,1687291262000,"[-122.2953539, 37.8074203]",6043033,2121435,C,02Y,CCD3,06/20/23  8:01:02 PM,1687292707000,2,1,1
1779517,LOP230620001166,2684 73RD AV,73RD AV,417,BRANDISH A WEAPON,1687291335000,"[-122.1737372, 37.7680403]",6077905,2106447,C,30Y,CCD6,06/20/23  8:02:15 PM,1687293020000,30,5,3
1779518,LOP230620001167,2580 38TH AV,38TH AV,215,CARJACKING,1687291398000,"[-122.2078196, 37.785326]",6068170,2112918,C,24X,CCD4,06/20/23  8:03:18 PM,1687299157000,24,4,2
1779519,LOP230620001168,33 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1687291505000,"[-122.2012113, 37.7280079]",6069700,2092016,C,31X,CCD7,06/20/23  8:05:05 PM,1687291510000,31,5,3
1779520,LOP230620001129,455 7TH ST,7TH ST,415,DISTURBING THE PEACE,1687288911000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/20/23  7:21:51 PM,1687291476000,3,1,1
1779521,LOP230620001169,2643 MARKET ST,MARKET ST,ELEC,ELECTRONIC DEVICE,1687291520000,"[-122.2775049, 37.8178979]",6048261,2125151,C,07X,CCD3,06/20/23  8:05:20 PM,1687307412000,7,1,1
1779522,LOP230620001170,3853 PIEDMONT AV,PIEDMONT AV,415C,415 UNKNOWN,1687291551000,"[-122.2550163, 37.8245193]",6054801,2127439,C,09X,CCD1,06/20/23  8:05:51 PM,1687294848000,9,2,1
1779523,LOP230620001171,10850 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1687291585000,"[-122.1501119, 37.7415951]",6084563,2096698,C,32Y,CCD7,06/20/23  8:06:25 PM,1687292580000,32,5,3
1779524,LOP230620001174,1419 SUNSHINE CT,SUNSHINE CT,415SS,415 SHOT SPOTTER GUN,1687291653000,"[-122.1853853, 37.7586342]",6074477,2103083,C,30X,CCD6,06/20/23  8:07:33 PM,1687293026000,30,5,3
1779525,LOP230620001175,FRUITVALE AV&HICKORY ST,AV&HICKORY ST,10851,STOLEN VEHICLE,1687291697000,"[-122.2187272, 37.7939352]",6065076,2116110,C,21Y,CCD5,06/20/23  8:08:17 PM,1687296091000,21,3,2
1779526,LOP230620001177,W GRAND AV&MYRTLE ST,GRAND AV&MYRTLE ST,20002,HIT & RUN (PROPERTY,1687291703000,"[-122.2797444, 37.8146888]",6047592,2123995,C,05X,CCD3,06/20/23  8:08:23 PM,1687291815000,5,1,1
1779527,LOP230620001178,3301 64TH AV PL,64TH AV PL,415C,415 UNKNOWN,1687291923000,"[-122.1793424, 37.7736904]",6076322,2108533,C,29X,CCD6,06/20/23  8:12:03 PM,1687291923000,29,5,3
1779528,LOP230620001179,6450 CAMDEN ST,CAMDEN ST,911C,911 HANG UP FROM CP,1687291950000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,06/20/23  8:12:30 PM,1687291950000,29,5,3
1779529,LOP230620001180,4021 INTERNATIONAL BLVD,INTERNATIONAL BLVD,215,CARJACKING,1687292016000,"[-122.21769, 37.7736378]",6065240,2108715,C,23X,CCD5,06/20/23  8:13:36 PM,1687299436000,23,4,2
1779530,LOP230620001181,1434 9TH AV,9TH AV,10851,STOLEN VEHICLE,1687292062000,"[-122.249877, 37.7932162]",6056072,2116015,C,19X,CCD2,06/20/23  8:14:22 PM,1687298793000,19,3,2
1779531,LOP230620001183,1444 103RD AV,103RD AV,968A,LIVE ANIMAL PICK UP,1687292108000,"[-122.1675311, 37.7409736]",6079523,2096561,C,32X,CCD7,06/20/23  8:15:08 PM,1687334386000,32,5,3
1779532,LOP230620001182,705 TYLER ST,TYLER ST,10851,STOLEN VEHICLE,1687292103000,"[-122.1840873, 37.7383099]",6074719,2095677,C,31Y,CCD7,06/20/23  8:15:03 PM,1687296673000,31,5,3
1779533,LOP230620001185,191 98TH AV,98TH AV,459AU,AUTO BURGLARY,1687292338000,"[-122.1940593, 37.72952]",6071778,2092529,C,31Y,CCD7,06/20/23  8:18:58 PM,1687292339000,31,5,3
1779534,LOP230620001186,1510 E 32ND ST,E 32ND ST,273_6,VIOLATION OF COURT O,1687292403000,"[-122.2291564, 37.7995785]",6062101,2118220,C,17Y,CCD5,06/20/23  8:20:03 PM,1687307691000,17,3,2
1779535,LOP230620001187,E 12TH ST&50TH AV,12TH ST&50TH AV,921,CAR PROWLER OR CLOUT,1687292426000,"[-122.2106556, 37.7676587]",6067233,2106501,C,26X,CCD5,06/20/23  8:20:26 PM,1687295387000,26,4,3
1779536,LOP230620001189,1700 HIGH ST,HIGH ST,SECCK,SECURITY CHECK,1687292506000,"[-122.2129103, 37.7737513]",6066622,2108731,C,27X,CCD5,06/20/23  8:21:46 PM,1687294492000,27,4,3
1779537,LOP230620001188,6450 CAMDEN ST,CAMDEN ST,911C,911 HANG UP FROM CP,1687292492000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,06/20/23  8:21:32 PM,1687292540000,29,5,3
1779538,LOP230620001190,2919 FRUITVALE AV,FRUITVALE AV,10851,STOLEN VEHICLE,1687292540000,"[-122.2190408, 37.7932769]",6064981,2115872,C,21Y,CCD5,06/20/23  8:22:20 PM,1687301501000,21,3,2
1779539,LOP230620001191,FONTAINE ST&GOLF LINKS RD,ST&GOLF LINKS RD,207,KIDNAPPING,1687292647000,"[-122.1589491, 37.7615637]",6082137,2104013,C,35X,CCD7,06/20/23  8:24:07 PM,1687296134000,35,5,3
1779540,LOP230620001192,8TH ST&CENTER ST,ST&CENTER ST,SECCK,SECURITY CHECK,1687292721000,"[-122.2945736, 37.8063637]",6043251,2121046,C,02Y,CCD3,06/20/23  8:25:21 PM,1687295689000,2,1,1
1779541,LOP230620001193,285 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1687292747000,"[-122.1984661, 37.7331868]",6070528,2093887,C,31X,CCD7,06/20/23  8:25:47 PM,1687296146000,31,5,3
1779542,LOP230620001194,8300 OAKPORT ST,OAKPORT ST,459AU,AUTO BURGLARY,1687292750000,"[-122.1996878, 37.7395747]",6070217,2096219,C,31X,CCD7,06/20/23  8:25:50 PM,1687292750000,31,5,3
1779543,LOP230620001197,25TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,245,ASSAULT W/DEADLY WEA,1687292812000,"[-122.2338519, 37.7821498]",6060627,2111900,C,20X,CCD5,06/20/23  8:26:52 PM,1687299233000,20,3,2
1779544,LOP230620001196,9410 CORAL RD,CORAL RD,459,BURGLARY,1687292802000,"[-122.1918643, 37.7344299]",6072445,2094305,C,31Y,CCD7,06/20/23  8:26:42 PM,1687296304000,31,5,3
1779545,LOP230620001195,BATES RD&HOLMAN RD,RD&HOLMAN RD,918,PERSON SCREAMING,1687292763000,"[-122.2304552, 37.8061435]",6061770,2120617,C,16Y,CCD2,06/20/23  8:26:03 PM,1687298450000,16,3,2
1779546,LOP230620001199,9440 CORAL RD,CORAL RD,CODE7,SUBJECT ARMED WITH W,1687292907000,"[-122.1917046, 37.7342509]",6072490,2094239,C,31Y,CCD7,06/20/23  8:28:27 PM,1687293029000,31,5,3
1779547,LOP230620001203,1444 101ST AV,101ST AV,911C,911 HANG UP FROM CP,1687293143000,"[-122.1683264, 37.7421956]",6079301,2097010,C,32X,CCD7,06/20/23  8:32:23 PM,1687293159000,32,5,3
1779548,LOP230620001202,10315 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1687293106000,"[-122.1525757, 37.7450627]",6083873,2097973,C,32Y,CCD7,06/20/23  8:31:46 PM,1687293106000,32,5,3
1779549,LOP230620001204,221 CAIRO RD,CAIRO RD,CKVEH,CHECK VEHICLE,1687293175000,"[-122.1941655, 37.7341771]",6071778,2094225,P,31Y,CCD7,06/20/23  8:32:55 PM,1687293175000,31,5,3
1779550,LOP230620001207,1315 16TH ST,16TH ST,415C,415 UNKNOWN,1687293200000,"[-122.2890578, 37.8117901]",6044882,2122991,C,05X,CCD3,06/20/23  8:33:20 PM,1687302466000,5,1,1
1779551,LOP230620001206,2833 HIGH ST,HIGH ST,415F,415 FAMILY,1687293200000,"[-122.2023172, 37.7835377]",6069748,2112238,C,24Y,CCD4,06/20/23  8:33:20 PM,1687295528000,24,4,2
1779552,LOP230620001205,2353 88TH AV,88TH AV,970B,AUTO BLOCKING DRIVEW,1687293184000,"[-122.1645475, 37.7561725]",6080484,2102079,C,35X,CCD7,06/20/23  8:33:04 PM,1687330488000,35,5,3
1779553,LOP230620001208,1440 101ST AV,101ST AV,OD,OVERDOSE,1687293234000,"[-122.1683676, 37.742184]",6079289,2097006,A,32X,CCD7,06/20/23  8:33:54 PM,1687294215000,32,5,3
1779554,LOP230620001209,4716 MELDON AV,MELDON AV,945A,AMBULANCE REQUESTED,1687293339000,"[-122.1947868, 37.7840198]",6071927,2112374,C,28X,CCD6,06/20/23  8:35:39 PM,1687293339000,28,4,3
1779555,LOP230620001213,19TH ST&WEBSTER ST,ST&WEBSTER ST,459AU,AUTO BURGLARY,1687293452000,"[-122.266643, 37.8068458]",6051322,2121068,C,04X,CCD3,06/20/23  8:37:32 PM,1687296528000,4,1,1
1779556,LOP230620001215,5TH ST&WEBSTER ST,ST&WEBSTER ST,23152,DUI ALCOHOL/DRUGS,1687293592000,"[-122.2726569, 37.7971472]",6049518,2117570,C,01X,CCD3,06/20/23  8:39:52 PM,1687293592000,1,1,1
1779557,LOP230620001214,47TH ST&SHATTUCK AV,ST&SHATTUCK AV,459AU,AUTO BURGLARY,1687293571000,"[-122.2637325, 37.8344371]",6052352,2131097,C,12X,CCD1,06/20/23  8:39:31 PM,1687293836000,12,2,1
1779558,LOP230620001173,7TH ST&UNION ST,ST&UNION ST,10851,STOLEN VEHICLE,1687291645000,"[-122.2903942, 37.8043232]",6044444,2120280,C,02X,CCD3,06/20/23  8:07:25 PM,1687293663000,2,1,1
1779559,LOP230620001217,1111 64TH AV,64TH AV,945A,AMBULANCE REQUESTED,1687293729000,"[-122.1991392, 37.7612659]",6070519,2104113,C,26Y,CCD6,06/20/23  8:42:09 PM,1687293734000,26,4,3
1779560,LOP230620001216,309 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1687293709000,"[-122.2511076, 37.8129612]",6055851,2123210,C,14X,CCD3,06/20/23  8:41:49 PM,1687293709000,14,2,2
1779561,LOP230620001219,3750 PARK BOULEVARD WY,PARK BOULEVARD WY,10851,STOLEN VEHICLE,1687293981000,"[-122.2302814, 37.8052232]",6061814,2120281,C,16Y,CCD5,06/20/23  8:46:21 PM,1687319372000,16,3,2
1779562,LOP230620001220,3438 FRUITVALE AV,FRUITVALE AV,SECCK,SECURITY CHECK,1687294169000,"[-122.2163639, 37.799661]",6065797,2118182,C,22X,CCD4,06/20/23  8:49:29 PM,1687304089000,22,3,2
1779563,LOP230620001221,73RD AV&WELD ST,AV&WELD ST,20002,HIT & RUN (PROPERTY,1687294270000,"[-122.1819601, 37.7626027]",6075493,2104510,C,30X,CCD6,06/20/23  8:51:10 PM,1687296655000,30,5,3
1779564,LOP230620001224,FILBERT ST&W GRAND AV,ST&W GRAND AV,20002,HIT & RUN (PROPERTY,1687294389000,"[-122.2807866, 37.8148324]",6047292,2124053,C,05X,CCD3,06/20/23  8:53:09 PM,1687294389000,5,1,1
1779565,LOP230620001223,2011 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1687294388000,"[-122.2408104, 37.7847501]",6058634,2112884,C,19X,CCD5,06/20/23  8:53:08 PM,1687294448000,19,3,2
1779566,LOP230620001222,10TH ST&LINDEN ST,ST&LINDEN ST,SECCK,SECURITY CHECK,1687294374000,"[-122.2850477, 37.8061429]",6046001,2120913,C,02X,CCD3,06/20/23  8:52:54 PM,1687296779000,2,1,1
1779567,LOP230620001225,53RD ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,CODE7,SUBJECT ARMED WITH W,1687294460000,"[-122.2692518, 37.8380159]",6050783,2132430,C,10Y,CCD1,06/20/23  8:54:20 PM,1687302700000,10,2,1
1779569,LOP230620001211,EB 17TH OFFRP ST&EB I980,17TH OFFRP ST&EB I980,STALL,STALLED VEH,1687293421000,"[-122.2792304, 37.8040773]",6047667,2120129,C,03Y,CCD3,06/20/23  8:37:01 PM,1687293421000,3,1,1
1779570,LOP230620001210,2029 FRUITVALE AV,FRUITVALE AV,459AU,AUTO BURGLARY,1687293380000,"[-122.2227634, 37.7839467]",6063843,2112495,C,21Y,CCD5,06/20/23  8:36:20 PM,1687293381000,21,3,2
1779585,LOP230620001226,98TH AV&BIGGE AV,AV&BIGGE AV,459,BURGLARY,1687294707000,"[-122.1939997, 37.7294824]",6071795,2092515,C,31Y,CCD7,06/20/23  8:58:27 PM,1687300410000,31,5,3
1779586,LOP230620001228,2378 CHURCH ST,CHURCH ST,945A,AMBULANCE REQUESTED,1687294776000,"[-122.1804294, 37.7675908]",6075968,2106318,C,30X,CCD6,06/20/23  8:59:36 PM,1687294776000,30,5,3
1779587,LOP230620001227,2650 BROADWAY,BROADWAY,20002,HIT & RUN (PROPERTY,1687294753000,"[-122.2643047, 37.8152366]",6052055,2124110,C,08X,CCD3,06/20/23  8:59:13 PM,1687294757000,8,2,1
1779588,LOP230620001229,2004 50TH AV,50TH AV,970B,AUTO BLOCKING DRIVEW,1687294817000,"[-122.2057678, 37.7735994]",6068685,2108638,C,27X,CCD4,06/20/23  9:00:17 PM,1687299105000,27,4,3
1779589,LOP230620001231,510 27TH ST,27TH ST,20002,HIT & RUN (PROPERTY,1687294944000,"[-122.2681598, 37.8161677]",6050948,2124470,C,08X,CCD3,06/20/23  9:02:24 PM,1687294948000,8,2,1
1779590,LOP230620001230,1875 MANZANITA DR,MANZANITA DR,945A,AMBULANCE REQUESTED,1687294910000,"[-122.1946622, 37.8405913]",6072336,2132969,C,13Z,CCD4,06/20/23  9:01:50 PM,1687294911000,13,2,1
1779591,LOP230620001232,4700 FOOTHILL BLVD,FOOTHILL BLVD,415GS,415 GUNSHOTS,1687294956000,"[-122.2086597, 37.7732499]",6067847,2108526,C,27X,CCD4,06/20/23  9:02:36 PM,1687297250000,27,4,3
1779592,LOP230620001233,1066 47TH AV,47TH AV,415GS,415 GUNSHOTS,1687294999000,"[-122.2136452, 37.7685574]",6066375,2106844,P,26X,CCD5,06/20/23  9:03:19 PM,1687295000000,26,4,3
1779593,LOP230620001235,344 HIGH ST,HIGH ST,415C,415 UNKNOWN,1687295091000,"[-122.2241213, 37.7652128]",6063325,2105682,C,26X,CCD5,06/20/23  9:04:51 PM,1687321561000,26,4,3
1779594,LOP230620001234,3600 LAKESHORE AV,LAKESHORE AV,314,INDECENT EXPOSURE,1687295061000,"[-122.2409816, 37.8127237]",6058774,2123069,C,16X,CCD2,06/20/23  9:04:21 PM,1687299469000,16,3,2
1779595,LOP230620001237,1235 45TH AV,45TH AV,245,ASSAULT W/DEADLY WEA,1687295245000,"[-122.2139484, 37.7707504]",6066302,2107644,C,26X,CCD5,06/20/23  9:07:25 PM,1687307968000,26,4,3
1779596,LOP230620001236,12500 CAMPUS DR,CAMPUS DR,602L,TRESPASS:,1687295243000,"[-122.1676955, 37.7913032]",6079802,2114885,C,25Y,CCD6,06/20/23  9:07:23 PM,1687309210000,25,4,2
1779597,LOP230620001165,2000 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1687291288000,"[-122.2099847, 37.8273478]",6067824,2128228,C,13Z,CCD4,06/20/23  8:01:28 PM,1687295308000,13,2,1
1779598,LOP230620001239,2833 COOLIDGE AV,COOLIDGE AV,970B,AUTO BLOCKING DRIVEW,1687295405000,"[-122.2160121, 37.7902803]",6065836,2114765,C,21Y,CCD5,06/20/23  9:10:05 PM,1687330432000,21,3,2
