OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2018847,LOP240414000944,HIGH ST&INTERNATIONAL BLVD,ST&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1713122040000,"[-122.2148643, 37.7723522]",6066048,2108232,C,23X,CCD5,04/14/24  7:14:00 PM,1713124642000,23,4,2
2018848,LOP240414000943,2558 35TH AV,35TH AV,415,DISTURBING THE PEACE,1713122028000,"[-122.2109691, 37.7875794]",6067275,2113755,C,24X,CCD4,04/14/24  7:13:48 PM,1713122120000,24,4,2
2018849,LOP240414000946,1005 75TH AV,75TH AV,415F,415 FAMILY,1713122113000,"[-122.1914426, 37.7548008]",6072701,2101719,C,26Y,CCD7,04/14/24  7:15:13 PM,1713128040000,26,4,3
2018850,LOP240414000948,1439 57TH AV,57TH AV,415C,415 UNKNOWN,1713122343000,"[-122.2012, 37.7664963]",6069958,2106028,C,27Y,CCD6,04/14/24  7:19:03 PM,1713122354000,27,4,3
2018851,LOP240414000949,2350 26TH AV,26TH AV,945A,AMBULANCE REQUESTED,1713122540000,"[-122.2257497, 37.7879435]",6063007,2113966,C,21X,CCD5,04/14/24  7:22:20 PM,1713122550000,21,3,2
2018852,LOP240414000950,4917 STACEY ST,STACEY ST,WELCK,WELFARE CHECK -- CHE,1713122586000,"[-122.1225722, 37.7549093]",6092609,2101406,C,35Y,CCD7,04/14/24  7:23:06 PM,1713126069000,35,5,3
2018853,LOP240414000951,7416 SPENCER ST,SPENCER ST,243E,BATTERY ON CO-HABITA,1713122656000,"[-122.1916851, 37.7549703]",6072632,2101782,C,26Y,CCD7,04/14/24  7:24:16 PM,1713202147000,26,4,3
2018854,LOP240414000952,ISABELLA ST&SAN PABLO AV,ST&SAN PABLO AV,913TH,SUICIDE THREATS,1713122669000,"[-122.2746723, 37.8148476]",6049058,2124025,C,07X,CCD3,04/14/24  7:24:29 PM,1713129422000,7,1,1
2018855,LOP240414000953,BROADWAY&GRAND AV,AV,415E,LOUD MUSIC,1713122837000,"[-122.2667358, 37.8114756]",6051327,2122754,C,04X,CCD3,04/14/24  7:27:17 PM,1713122894000,4,1,1
2018856,LOP240414000954,2128 17TH AV,17TH AV,EVAL,EVALUATION,1713122997000,"[-122.2381513, 37.7929858]",6059458,2115868,C,18Y,CCD2,04/14/24  7:29:57 PM,1713136953000,18,3,2
2018857,LOP240414000956,2050 20TH AV,20TH AV,WELCK,WELFARE CHECK -- CHE,1713123103000,"[-122.235578, 37.7904033]",6060184,2114914,C,18X,CCD2,04/14/24  7:31:43 PM,1713135172000,18,3,2
2018858,LOP240414000955,311 BROADWAY,BROADWAY,415C,415 UNKNOWN,1713123094000,"[-122.2759352, 37.7968644]",6048569,2117485,C,01X,CCD3,04/14/24  7:31:34 PM,1713123094000,1,1,1
2018859,LOP240414000957,23RD AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,5150,MENTALLY ILL,1713123144000,"[-122.2341168, 37.7851921]",6060571,2113009,C,20X,CCD5,04/14/24  7:32:24 PM,1713123165000,20,3,2
2018860,LOP240414000958,5614 SHATTUCK AV,SHATTUCK AV,415,DISTURBING THE PEACE,1713123245000,"[-122.2646102, 37.8414887]",6052147,2133669,C,11X,CCD1,04/14/24  7:34:05 PM,1713125336000,11,2,1
2018861,LOP240414000959,9211 EMPIRE RD,EMPIRE RD,945A,AMBULANCE REQUESTED,1713123316000,"[-122.1940942, 37.7352988]",6071806,2094633,C,31Y,CCD7,04/14/24  7:35:16 PM,1713123331000,31,5,3
2018862,LOP240414000960,3824 39TH AV,39TH AV,10851,STOLEN VEHICLE,1713123324000,"[-122.1942965, 37.7918085]",6072120,2115207,C,25X,CCD4,04/14/24  7:35:24 PM,1713125549000,25,4,2
2018863,LOP240414000962,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MSDIAL,MISDIAL,1713123448000,"[-122.164552, 37.736456]",6080355,2094901,C,32X,CCD7,04/14/24  7:37:28 PM,1713123452000,32,5,3
2018864,LOP240414000961,2648 PARK BLVD,PARK BLVD,11500,DRUG DEALING,1713123430000,"[-122.2417619, 37.8022991]",6058478,2119278,C,17Y,CCD2,04/14/24  7:37:10 PM,1713125264000,17,3,2
2018865,LOP240414000963,311 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1713123611000,"[-122.2759352, 37.7968644]",6048569,2117485,C,01X,CCD3,04/14/24  7:40:11 PM,1713123611000,1,1,1
2018866,LOP240414000964,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1713123648000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,04/14/24  7:40:48 PM,1713123680000,26,4,3
2018867,LOP240414000965,96TH AV&BANCROFT AV,AV&BANCROFT AV,945A,AMBULANCE REQUESTED,1713123670000,"[-122.1630099, 37.7497667]",6080887,2099739,C,35X,CCD7,04/14/24  7:41:10 PM,1713123670000,35,5,3
2018868,LOP240414000966,MEAD AV&SAN PABLO AV,AV&SAN PABLO AV,901D,VEHICLE COLLISION-DR,1713123683000,"[-122.275199, 37.8164575]",6048917,2124614,C,07X,CCD3,04/14/24  7:41:23 PM,1713138183000,7,1,1
2018869,LOP240414000967,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1713123811000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,04/14/24  7:43:31 PM,1713123837000,26,4,3
2018870,LOP240414000968,2621 E 10TH ST,E 10TH ST,415N,DISTURBANCE-NEIGHBOR,1713123851000,"[-122.235434, 37.7784678]",6060145,2110568,C,20X,CCD5,04/14/24  7:44:11 PM,1713123856000,20,3,2
2018871,LOP240414000969,CAMPUS DR&KELLER AV,DR&KELLER AV,311,NON POLICE/LAW RELAT,1713123944000,"[-122.1446387, 37.7731084]",6086347,2108143,C,25Y,CCD7,04/14/24  7:45:44 PM,1713124352000,25,4,2
2018872,LOP240414000971,W GRAND AV&WOOD ST,GRAND AV&WOOD ST,459,BURGLARY,1713124161000,"[-122.2934738, 37.8187356]",6043655,2125544,C,05Y,CCD3,04/14/24  7:49:21 PM,1713144296000,5,1,1
2018873,LOP240414000972,1444 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911N,POLICE RELATED MATTE,1713124257000,"[-122.1926768, 37.7620538]",6072392,2104366,C,30X,CCD6,04/14/24  7:50:57 PM,1713124257000,30,5,3
2018874,LOP240414000976,3401 E 12TH ST,E 12TH ST,911N,POLICE RELATED MATTE,1713124588000,"[-122.2240621, 37.7759317]",6063414,2109584,C,23X,CCD5,04/14/24  7:56:28 PM,1713124589000,23,4,2
2018875,LOP240414000978,HIGH ST&INTERNATIONAL BLVD,ST&INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1713124660000,"[-122.2148643, 37.7723522]",6066048,2108232,C,23X,CCD5,04/14/24  7:57:40 PM,1713124726000,23,4,2
2018876,LOP240414000979,3501 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1713124683000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,04/14/24  7:58:03 PM,1713124683000,7,1,1
2018877,LOP240414000981,COOLIDGE AV&COOLIDGE TER,AV&COOLIDGE TER,949,SUSPICIOUS VEHICLE,1713124810000,"[-122.1994412, 37.8065313]",6070731,2120594,C,22X,CCD4,04/14/24  8:00:10 PM,1713156634000,22,3,2
2018878,LOP240414000980,939 PORTAL AV,PORTAL AV,949,SUSPICIOUS VEHICLE,1713124764000,"[-122.2306123, 37.8149639]",6061784,2123829,C,16X,CCD2,04/14/24  7:59:24 PM,1713126593000,16,3,2
2018879,LOP240414000982,695 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1713124869000,"[-122.1966156, 37.7496915]",6071172,2099886,C,31X,CCD7,04/14/24  8:01:09 PM,1713125248000,31,5,3
2018880,LOP240414000983,7416 SPENCER ST,SPENCER ST,415C,415 UNKNOWN,1713124945000,"[-122.1916851, 37.7549703]",6072632,2101782,C,26Y,CCD7,04/14/24  8:02:25 PM,1713127990000,26,4,3
2018881,LOP240414000986,695 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1713125100000,"[-122.1966156, 37.7496915]",6071172,2099886,C,31X,CCD7,04/14/24  8:05:00 PM,1713125420000,31,5,3
2018882,LOP240414000984,695 HEGENBERGER RD,HEGENBERGER RD,415,DISTURBING THE PEACE,1713125094000,"[-122.1966156, 37.7496915]",6071172,2099886,C,31X,CCD7,04/14/24  8:04:54 PM,1713125100000,31,5,3
2018883,LOP240414000985,2318 11TH AV,11TH AV,945A,AMBULANCE REQUESTED,1713125096000,"[-122.2403168, 37.7973597]",6058862,2117472,C,17Y,CCD2,04/14/24  8:04:56 PM,1713125101000,17,3,2
2018884,LOP240414000987,1475 ALICE ST,ALICE ST,911N,POLICE RELATED MATTE,1713125123000,"[-122.2660775, 37.8031598]",6051460,2119723,C,04X,CCD3,04/14/24  8:05:23 PM,1713125123000,4,1,1
2018885,LOP240414000988,6951 LION WY,LION WY,901A,VEHICLE COLLISION-PE,1713125232000,"[-122.1974468, 37.7562471]",6070975,2102277,C,26Y,CCD6,04/14/24  8:07:12 PM,1713134850000,26,4,3
2018886,LOP240414000990,9TH ST&FRANKLIN ST,ST&FRANKLIN ST,SECCK,SECURITY CHECK,1713125316000,"[-122.2721256, 37.8004102]",6049694,2118755,C,03X,CCD2,04/14/24  8:08:36 PM,1713130056000,3,1,1
2018887,LOP240414000991,9TH ST&JACKSON ST,ST&JACKSON ST,SECCK,SECURITY CHECK,1713125347000,"[-122.2673941, 37.7985502]",6051048,2118052,C,03X,CCD2,04/14/24  8:09:07 PM,1713129739000,3,1,1
2018888,LOP240414000992,2641 74TH AV,74TH AV,242,BATTERY,1713125348000,"[-122.1741645, 37.7668861]",6077774,2106029,C,30Y,CCD6,04/14/24  8:09:08 PM,1713130183000,30,5,3
2018889,LOP240414000993,3437 HELEN ST,HELEN ST,415N,DISTURBANCE-NEIGHBOR,1713125426000,"[-122.2864868, 37.8258103]",6045722,2128081,C,07X,CCD3,04/14/24  8:10:26 PM,1713133721000,7,1,1
2018890,LOP240414000994,BELLEVUE AV&GRAND AV,AV&GRAND AV,597,CRUELTY TO ANIMAL,1713125635000,"[-122.2594086, 37.8098244]",6053432,2122113,C,14X,CCD3,04/14/24  8:13:55 PM,1713168800000,14,2,2
2018891,LOP240414000997,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911C,911 HANG UP FROM CP,1713125694000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,04/14/24  8:14:54 PM,1713127213000,30,5,3
2018892,LOP240414000996,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911C,911 HANG UP FROM CP,1713125691000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,04/14/24  8:14:51 PM,1713157016000,30,5,3
2018893,LOP240414000998,1757 MOUNTAIN BLVD,MOUNTAIN BLVD,ASSIST,ASSIST,1713125802000,"[-122.2133035, 37.8314528]",6066893,2129740,C,13Z,CCD4,04/14/24  8:16:42 PM,1713128499000,13,2,1
2018894,LOP240414000999,1310 76TH AV,76TH AV,415N,DISTURBANCE-NEIGHBOR,1713125936000,"[-122.185916, 37.7573191]",6074315,2102607,C,26Y,CCD7,04/14/24  8:18:56 PM,1713173721000,26,4,3
2018895,LOP240414001001,32ND ST&UNION ST,ST&UNION ST,901,VEHICLE COLLISION/PR,1713126011000,"[-122.2831874, 37.8242561]",6046664,2127497,C,07X,CCD3,04/14/24  8:20:11 PM,1713134446000,7,1,1
2018896,LOP240414001000,2830 FORD ST,FORD ST,933R,ALARM-RINGER,1713125975000,"[-122.235248, 37.7736169]",6060166,2108801,P,20X,CCD5,04/14/24  8:19:35 PM,1713126024000,20,3,2
2018897,LOP240414001003,1552 BEACH ST,BEACH ST,911C,911 HANG UP FROM CP,1713126339000,"[-122.2908501, 37.8281064]",6044478,2128941,C,07X,CCD3,04/14/24  8:25:39 PM,1713148151000,7,1,1
2018898,LOP240414001004,3840 COOLIDGE AV,COOLIDGE AV,415N,DISTURBANCE-NEIGHBOR,1713126494000,"[-122.2055449, 37.8015677]",6068935,2118819,C,22Y,CCD4,04/14/24  8:28:14 PM,1713134005000,22,3,2
2018899,LOP240414001007,44TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1713126722000,"[-122.2676541, 37.8328841]",6051209,2130553,C,10Y,CCD1,04/14/24  8:32:02 PM,1713126722000,10,2,1
2018900,LOP240414001008,44TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1713126840000,"[-122.2676541, 37.8328841]",6051209,2130553,C,10Y,CCD1,04/14/24  8:34:00 PM,1713126840000,10,2,1
2018901,LOP240414001009,44TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1713126933000,"[-122.2676541, 37.8328841]",6051209,2130553,C,10Y,CCD1,04/14/24  8:35:33 PM,1713126933000,10,2,1
2018902,LOP240414001010,301 E 18TH ST,E 18TH ST,484,THEFT,1713127069000,"[-122.2520019, 37.7996561]",6055502,2118371,C,15X,CCD2,04/14/24  8:37:49 PM,1713136314000,15,3,2
2018903,LOP240414001011,85TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1713127141000,"[-122.1773808, 37.7536366]",6076758,2101222,C,34X,CCD7,04/14/24  8:39:01 PM,1713204917000,34,5,3
2018904,LOP240414001013,2001 18TH AV,18TH AV,945A,AMBULANCE REQUESTED,1713127312000,"[-122.2381744, 37.7913127]",6059440,2115259,C,18X,CCD2,04/14/24  8:41:52 PM,1713127316000,18,3,2
2018905,LOP240414001012,55 MACARTHUR BLVD,MACARTHUR BLVD,415N,DISTURBANCE-NEIGHBOR,1713127290000,"[-122.2545186, 37.820607]",6054918,2126012,C,09X,CCD3,04/14/24  8:41:30 PM,1713130082000,9,2,1
2018906,LOP240414001014,1321 93RD AV,93RD AV,970B,AUTO BLOCKING DRIVEW,1713127523000,"[-122.1744903, 37.7472639]",6077552,2098887,C,33X,CCD7,04/14/24  8:45:23 PM,1713129700000,33,5,3
2018908,LOP240414001015,5614 SHATTUCK AV,SHATTUCK AV,415N,DISTURBANCE-NEIGHBOR,1713127699000,"[-122.2646102, 37.8414887]",6052147,2133669,C,11X,CCD1,04/14/24  8:48:19 PM,1713150406000,11,2,1
2018909,LOP240414001016,8980 EARHART DR,EARHART DR,415C,415 UNKNOWN,1713127764000,"[-122.2082142, 37.729203]",6067683,2092488,C,31X,CCD7,04/14/24  8:49:24 PM,1713127856000,31,5,3
2018910,LOP240414001017,5687 MILES AV,MILES AV,647,DISORDERLY CONDUCT,1713127871000,"[-122.2525303, 37.8450665]",6055659,2134906,C,12Y,CCD1,04/14/24  8:51:11 PM,1713143299000,12,2,1
2018911,LOP240414001018,11177 ELVESSA ST,ELVESSA ST,933R,ALARM-RINGER,1713127980000,"[-122.1274329, 37.748912]",6091166,2099247,C,35Y,CCD7,04/14/24  8:53:00 PM,1713200549000,35,5,3
2018912,LOP240414001019,18TH ST&PERALTA ST,ST&PERALTA ST,23103,RECKLESS DRIVING,1713127993000,"[-122.2917929, 37.8140806]",6044108,2123840,C,05Y,CCD3,04/14/24  8:53:13 PM,1713128037000,5,1,1
2018913,LOP240414001020,6137 E 16TH ST,E 16TH ST,484LP,STOLEN LICENSE PLATE,1713128025000,"[-122.1970101, 37.7649937]",6071159,2105459,P,27Y,CCD6,04/14/24  8:53:45 PM,1713128042000,27,4,3
2018914,LOP240414001021,4000 REDWOOD RD,REDWOOD RD,CKVEH,CHECK VEHICLE,1713128087000,"[-122.1846373, 37.7984237]",6074954,2117565,C,22Y,CCD4,04/14/24  8:54:47 PM,1713128867000,22,3,2
2018915,LOP240414001022,3020 E 15TH ST,E 15TH ST,23152,DUI ALCOHOL/DRUGS,1713128299000,"[-122.2271434, 37.7794135]",6062547,2110868,P,20X,CCD5,04/14/24  8:58:19 PM,1713128300000,20,3,2
2018916,LOP240414001024,98TH AV&SB I880,AV&SB I880,23103,RECKLESS DRIVING,1713128373000,"[-122.1886678, 37.7316575]",6073351,2093279,C,31Y,CCD7,04/14/24  8:59:33 PM,1713128373000,31,5,3
2018917,LOP240414001023,5438 HOLLAND ST,HOLLAND ST,245,ASSAULT W/DEADLY WEA,1713128367000,"[-122.2037894, 37.7686618]",6069224,2106830,C,27Y,CCD6,04/14/24  8:59:27 PM,1713134601000,27,4,3
2018918,LOP240414001026,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1713128668000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/14/24  9:04:28 PM,1713128669000,31,5,3
2018919,LOP240414001027,3145 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1713128782000,"[-122.1992323, 37.7851506]",6070650,2112809,C,24Y,CCD4,04/14/24  9:06:22 PM,1713128782000,24,4,2
2018920,LOP240414001028,500 30TH ST,30TH ST,949,SUSPICIOUS VEHICLE,1713128784000,"[-122.2672151, 37.8191017]",6051241,2125533,C,08X,CCD3,04/14/24  9:06:24 PM,1713144449000,8,2,1
2018921,LOP240414001029,570 GRAND AV,GRAND AV,912,SUSPICIOUS PERSON,1713128871000,"[-122.2500889, 37.8091088]",6056119,2121802,C,14X,CCD2,04/14/24  9:07:51 PM,1713135548000,14,2,2
2018922,LOP240414001030,2125 102ND AV,102ND AV,601R,RUNAWAY,1713128962000,"[-122.1599564, 37.7437779]",6081731,2097543,C,32Y,CCD7,04/14/24  9:09:22 PM,1713165619000,32,5,3
2018923,LOP240414001031,2609 MACARTHUR BLVD,MACARTHUR BLVD,949,SUSPICIOUS VEHICLE,1713129012000,"[-122.2108888, 37.798966]",6067374,2117900,C,22X,CCD4,04/14/24  9:10:12 PM,1713156658000,22,3,2
2018924,LOP240414001032,396 BELLEVUE AV,BELLEVUE AV,WELCK,WELFARE CHECK -- CHE,1713129067000,"[-122.2526039, 37.8106399]",6055403,2122373,C,14X,CCD3,04/14/24  9:11:07 PM,1713147632000,14,2,2
2018925,LOP240414001033,3540 HARRISON ST,HARRISON ST,970,AUTO IMPROPERLY PARK,1713129079000,"[-122.2538696, 37.8199574]",6055101,2125772,C,09X,CCD1,04/14/24  9:11:19 PM,1713136870000,9,2,1
2018926,LOP240414001035,2617 106TH AV,106TH AV,945A,AMBULANCE REQUESTED,1713129095000,"[-122.152349, 37.7431102]",6083926,2097261,C,32Y,CCD7,04/14/24  9:11:35 PM,1713129095000,32,5,3
2018927,LOP240414001036,1801 EMBARCADERO,EMBARCADERO,243E,BATTERY ON CO-HABITA,1713129169000,"[-122.2432278, 37.7836404]",6057928,2112493,C,19X,CCD2,04/14/24  9:12:49 PM,1713151273000,19,3,2
2018928,LOP240414001037,9707 SUNNYSIDE ST,SUNNYSIDE ST,23103,RECKLESS DRIVING,1713129225000,"[-122.1634977, 37.748532]",6080738,2099292,C,34X,CCD7,04/14/24  9:13:45 PM,1713130735000,34,5,3
2018929,LOP240414001039,992 105TH AV,105TH AV,415SS,415 SHOT SPOTTER GUN,1713129255000,"[-122.172836, 37.7363167]",6077959,2094893,C,32X,CCD7,04/14/24  9:14:15 PM,1713131518000,32,5,3
2018930,LOP240414001041,695 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1713129298000,"[-122.1966156, 37.7496915]",6071172,2099886,C,31X,CCD7,04/14/24  9:14:58 PM,1713129298000,31,5,3
2018931,LOP240414001040,500 SYCAMORE ST,SYCAMORE ST,BCAST,BROADCAST,1713129275000,"[-122.2682637, 37.815007]",6050910,2124048,C,08X,CCD3,04/14/24  9:14:35 PM,1713139174000,8,2,1
2018932,LOP240414001042,BELVEDERE ST&YGNACIO AV,ST&YGNACIO AV,HAZ,HAZARDOUS SITUATION/,1713129386000,"[-122.1996785, 37.7734923]",6070444,2108567,C,27X,CCD4,04/14/24  9:16:26 PM,1713157041000,27,4,3
2018933,LOP240414001043,330 8TH ST,8TH ST,EVAL,EVALUATION,1713129395000,"[-122.2708938, 37.7991294]",6050041,2118282,C,03X,CCD2,04/14/24  9:16:35 PM,1713129421000,3,1,1
2018934,LOP240414001044,1722 EXCELSIOR AV,EXCELSIOR AV,945A,AMBULANCE REQUESTED,1713129419000,"[-122.2208755, 37.8013505]",6064505,2118821,C,16Y,CCD5,04/14/24  9:16:59 PM,1713129429000,16,3,2
2018935,LOP240414001045,6312 ROCKY POINT CT,ROCKY POINT CT,BTNFO,BEAT INFORMATION,1713129554000,"[-122.1623582, 37.778466]",6081261,2110184,C,25Y,CCD6,04/14/24  9:19:14 PM,1713134238000,25,4,2
2018936,LOP240414001046,4933 SAN LEANDRO ST,SAN LEANDRO ST,911C,911 HANG UP FROM CP,1713129579000,"[-122.2126741, 37.7668081]",6066644,2106202,C,26X,CCD5,04/14/24  9:19:39 PM,1713156826000,26,4,3
2018937,LOP240414001047,500 33RD ST,33RD ST,415C,415 UNKNOWN,1713129667000,"[-122.2665121, 37.8217163]",6051462,2126481,C,08X,CCD3,04/14/24  9:21:07 PM,1713129667000,8,2,1
2018938,LOP240414001048,1315 16TH ST,16TH ST,MSDIAL,MISDIAL,1713129705000,"[-122.2890578, 37.8117901]",6044882,2122991,C,05X,CCD3,04/14/24  9:21:45 PM,1713129712000,5,1,1
2018939,LOP240414001050,1312 64TH AV,64TH AV,BTNFO,BEAT INFORMATION,1713129784000,"[-122.1973351, 37.7622587]",6071047,2104465,C,26Y,CCD6,04/14/24  9:23:04 PM,1713130717000,26,4,3
2018940,LOP240414001051,825 CLEVELAND AV,CLEVELAND AV,415C,415 UNKNOWN,1713129805000,"[-122.2425116, 37.8038565]",6058272,2119849,C,15X,CCD2,04/14/24  9:23:25 PM,1713142681000,15,3,2
2018941,LOP240414001049,2140 MANDELA PKWY,MANDELA PKWY,933R,ALARM-RINGER,1713129760000,"[-122.2894027, 37.8159023]",6044811,2124490,C,05X,CCD3,04/14/24  9:22:40 PM,1713133109000,5,1,1
2018942,LOP240414001053,10440 INTERNATIONAL BLVD,INTERNATIONAL BLVD,245,ASSAULT W/DEADLY WEA,1713129863000,"[-122.16718, 37.7399732]",6079618,2096195,C,32X,CCD7,04/14/24  9:24:23 PM,1713148145000,32,5,3
2018943,LOP240414001052,73RD AV&BANCROFT AV,AV&BANCROFT AV,23152,DUI ALCOHOL/DRUGS,1713129823000,"[-122.1771425, 37.7657615]",6076906,2105635,C,30X,CCD6,04/14/24  9:23:43 PM,1713131739000,30,5,3
2018944,LOP240414001054,400 PERKINS ST,PERKINS ST,ACU,ANIMAL CONTROL UNIT,1713129879000,"[-122.2554157, 37.8106612]",6054591,2122396,C,14X,CCD3,04/14/24  9:24:39 PM,1713169567000,14,2,2
2018945,LOP240414001055,4519 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1713129996000,"[-122.2675048, 37.8337406]",6051258,2130864,C,10Y,CCD1,04/14/24  9:26:36 PM,1713129996000,10,2,1
2018946,LOP240414001056,3136 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1713129997000,"[-122.2262492, 37.7778665]",6062795,2110300,C,20X,CCD5,04/14/24  9:26:37 PM,1713130012000,20,3,2
2018947,LOP240414001057,3136 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1713130049000,"[-122.2262492, 37.7778665]",6062795,2110300,C,20X,CCD5,04/14/24  9:27:29 PM,1713130062000,20,3,2
2018948,LOP240414001058,2780 26TH AV,26TH AV,945A,AMBULANCE REQUESTED,1713130119000,"[-122.2217686, 37.7923911]",6064187,2115564,C,21X,CCD5,04/14/24  9:28:39 PM,1713130128000,21,3,2
2018949,LOP240414001059,1307 82ND AV,82ND AV,10851,STOLEN VEHICLE,1713130137000,"[-122.1806301, 37.7547412]",6075826,2101641,C,33X,CCD7,04/14/24  9:28:57 PM,1713183057000,33,5,3
2018950,LOP240414001061,2519 FOOTHILL BLVD,FOOTHILL BLVD,415E,LOUD MUSIC,1713130232000,"[-122.2304932, 37.7846053]",6061614,2112776,C,20X,CCD5,04/14/24  9:30:32 PM,1713130686000,20,3,2
2018951,LOP240414001062,1660 84TH AV,84TH AV,415F,415 FAMILY,1713130304000,"[-122.1752421, 37.7556007]",6077389,2101926,P,34X,CCD6,04/14/24  9:31:44 PM,1713213382000,34,5,3
